seconds,FHR,UC,FHR_KNN,UC_KNN
4883,128.0,0.0,128.0,0.5
4884,129.0,0.0,129.0,0.5
4885,129.5,0.0,129.5,0.5
4886,129.5,0.0,129.5,0.5
4887,130.5,0.0,130.5,0.5
4888,130.5,0.0,130.5,0.5
4889,131.5,0.0,131.5,0.5
4890,131.5,0.0,131.5,0.5
4891,132.0,0.0,132.0,0.5
4892,132.0,0.0,132.0,0.5
4893,132.0,0.0,132.0,0.5
4894,132.0,0.0,132.0,0.5
4895,131.0,0.0,131.0,0.5
4896,129.0,0.0,129.0,0.5
4897,129.0,0.0,129.0,0.5
4898,129.0,0.0,129.0,0.5
4899,129.0,0.0,129.0,0.5
4900,129.0,0.0,129.0,0.5
4901,129.0,0.0,129.0,0.5
4902,129.25,0.0,129.25,0.5
4903,129.25,0.0,129.25,0.5
4904,129.0,0.0,129.0,0.5
4905,129.0,0.0,129.0,0.5
4906,128.75,0.0,128.75,0.5
4907,128.75,0.0,128.75,0.5
4908,129.5,0.0,129.5,0.5
4909,130.25,0.0,130.25,0.5
4910,130.25,0.0,130.25,0.5
4911,130.5,0.0,130.5,0.5
4912,130.5,0.0,130.5,0.5
4913,131.25,0.0,131.25,0.5
4914,131.25,0.0,131.25,0.5
4915,131.75,0.0,131.75,0.5
4916,131.75,0.0,131.75,0.5
4917,132.0,0.0,132.0,0.5
4918,132.0,0.0,132.0,0.5
4919,131.5,0.0,131.5,0.5
4920,131.25,0.0,131.25,0.5
4921,131.25,0.0,131.25,0.5
4922,130.25,0.0,130.25,0.5
4923,130.25,0.0,130.25,0.5
4924,128.75,0.0,128.75,0.5
4925,128.75,0.0,128.75,0.5
4926,129.25,0.0,129.25,0.5
4927,129.25,0.0,129.25,0.5
4928,129.5,0.0,129.5,0.5
4929,129.5,0.0,129.5,0.5
4930,130.25,0.0,130.25,0.5
4931,130.25,0.0,130.25,0.5
4932,130.25,0.0,130.25,0.5
4933,130.25,0.0,130.25,0.5
4934,130.25,0.0,130.25,0.5
4935,130.25,0.0,130.25,0.5
4936,130.25,0.0,130.25,0.5
4937,130.25,0.0,130.25,0.5
4938,129.5,0.0,129.5,0.5
4939,128.5,0.0,128.5,0.5
4940,128.5,0.0,128.5,0.5
4941,126.0,0.0,126.0,0.5
4942,126.0,0.0,126.0,0.5
4943,125.5,0.0,125.5,0.5
4944,125.5,0.0,125.5,0.5
4945,124.5,0.0,124.5,0.5
4946,124.5,0.0,124.5,0.5
4947,124.5,0.0,124.5,0.5
4948,124.5,0.0,124.5,0.5
4949,128.0,0.0,128.0,0.5
4950,128.0,0.0,128.0,0.5
4951,130.75,0.0,130.75,0.5
4952,130.75,0.0,130.75,0.5
4953,130.75,0.0,130.75,0.5
4954,131.25,0.0,131.25,0.5
4955,131.25,0.0,131.25,0.5
4956,130.25,0.0,130.25,0.5
4957,130.25,0.0,130.25,0.5
4958,130.75,0.0,130.75,0.5
4959,130.75,0.0,130.75,0.5
4960,129.25,0.0,129.25,0.5
4961,129.25,0.0,129.25,0.5
4962,130.5,0.0,130.5,0.5
4963,130.5,0.0,130.5,0.5
4964,129.0,0.0,129.0,0.5
4965,129.0,0.0,129.0,0.5
4966,129.0,0.0,129.0,0.5
4967,129.0,0.0,129.0,0.5
4968,130.25,0.0,130.25,0.5
4969,130.25,0.0,130.25,0.5
4970,130.25,0.0,130.25,0.5
4971,130.75,0.0,130.75,0.5
4972,130.75,0.0,130.75,0.5
4973,130.75,0.0,130.75,0.5
4974,130.75,0.0,130.75,0.5
4975,130.75,0.0,130.75,0.5
4976,129.25,0.0,129.25,0.5
4977,129.25,0.0,129.25,0.5
4978,128.0,0.0,128.0,0.5
4979,128.0,0.0,128.0,0.5
4980,127.25,0.0,127.25,0.5
4981,127.25,0.0,127.25,0.5
4982,125.75,0.0,125.75,0.5
4983,125.75,0.0,125.75,0.5
4984,125.0,0.0,125.0,0.5
4985,125.0,0.0,125.0,0.5
4986,124.5,0.0,124.5,0.5
4987,124.5,0.0,124.5,0.5
4988,123.5,0.0,123.5,0.5
4989,123.25,0.0,123.25,0.5
4990,123.25,0.0,123.25,0.5
4991,123.0,0.0,123.0,0.5
4992,123.0,0.0,123.0,0.5
4993,122.75,0.0,122.75,0.5
4994,122.75,0.0,122.75,0.5
4995,122.25,0.0,122.25,0.5
4996,122.25,0.0,122.25,0.5
4997,121.75,0.0,121.75,0.5
4998,121.75,0.0,121.75,0.5
4999,121.5,0.0,121.5,0.5
5000,121.5,0.0,121.5,0.5
5001,123.5,0.0,123.5,0.5
5002,123.5,0.0,123.5,0.5
5003,125.0,0.0,125.0,0.5
5004,125.0,0.0,125.0,0.5
5005,125.25,0.0,125.25,0.5
5006,125.25,0.0,125.25,0.5
5007,125.0,0.0,125.0,0.5
5008,125.0,0.0,125.0,0.5
5009,124.5,0.0,124.5,0.5
5010,124.5,0.0,124.5,0.5
5011,125.25,0.0,125.25,0.5
5012,125.25,0.0,125.25,0.5
5013,125.75,0.0,125.75,0.5
5014,125.75,0.0,125.75,0.5
5015,125.75,0.0,125.75,0.5
5016,125.75,0.0,125.75,0.5
5017,125.25,0.0,125.25,0.5
5018,125.25,0.0,125.25,0.5
5019,126.25,0.0,126.25,0.5
5020,125.25,0.0,125.25,0.5
5021,125.25,0.0,125.25,0.5
5022,125.25,0.0,125.25,0.5
5023,125.25,0.0,125.25,0.5
5024,125.25,0.0,125.25,0.5
5025,125.25,0.0,125.25,0.5
5026,125.0,0.0,125.0,0.5
5027,125.0,0.0,125.0,0.5
5028,124.25,0.0,124.25,0.5
5029,124.25,0.0,124.25,0.5
5030,124.0,0.0,124.0,0.5
5031,124.0,0.0,124.0,0.5
5032,124.5,0.0,124.5,0.5
5033,124.5,0.0,124.5,0.5
5034,125.0,0.0,125.0,0.5
5035,125.0,0.0,125.0,0.5
5036,124.0,0.0,124.0,0.5
5037,124.0,0.0,124.0,0.5
5038,124.0,0.0,124.0,0.5
5039,124.0,0.0,124.0,0.5
5040,125.75,0.0,125.75,0.5
5041,125.75,0.0,125.75,0.5
5042,123.75,0.0,123.75,0.5
5043,125.25,0.0,125.25,0.5
5044,125.25,0.0,125.25,0.5
5045,125.5,0.0,125.5,0.5
5046,125.5,0.0,125.5,0.5
5047,126.25,0.0,126.25,0.5
5048,126.25,0.0,126.25,0.5
5049,125.75,0.0,125.75,0.5
5050,125.75,0.0,125.75,0.5
5051,125.25,0.0,125.25,0.5
5052,125.25,0.0,125.25,0.5
5053,123.75,0.0,123.75,0.5
5054,123.75,0.0,123.75,0.5
5055,123.75,0.0,123.75,0.5
5056,123.75,0.0,123.75,0.5
5057,125.75,0.0,125.75,0.5
5058,125.75,0.0,125.75,0.5
5059,125.75,0.0,125.75,0.5
5060,125.75,0.0,125.75,0.5
5061,125.75,0.0,125.75,0.5
5062,125.75,0.0,125.75,0.5
5063,125.75,0.0,125.75,0.5
5064,125.75,0.0,125.75,0.5
5065,125.75,0.0,125.75,0.5
5066,125.75,0.0,125.75,0.5
5067,125.75,0.0,125.75,0.5
5068,125.75,0.0,125.75,0.5
5069,125.75,0.0,125.75,0.5
5070,125.75,0.0,125.75,0.5
5071,125.75,0.0,125.75,0.5
5072,125.75,0.0,125.75,0.5
5073,0.0,0.0,125.75,0.5
5074,0.0,0.0,125.75,0.5
5075,0.0,0.0,125.75,0.5
5076,0.0,0.0,125.75,0.5
5077,0.0,0.0,125.75,0.5
5078,0.0,0.0,125.75,0.5
5079,0.0,0.0,125.75,0.5
5080,0.0,0.0,125.75,0.5
5081,0.0,0.0,125.75,0.5
5082,0.0,0.0,125.75,0.5
5083,0.0,0.0,125.75,0.5
5084,0.0,0.0,125.75,0.5
5085,0.0,0.0,125.75,0.5
5086,0.0,0.0,125.75,0.5
5087,0.0,0.0,125.75,0.5
5088,0.0,0.0,125.75,0.5
5089,0.0,0.0,125.75,0.5
5090,0.0,0.0,125.75,0.5
5091,0.0,0.0,125.75,0.5
5092,0.0,0.0,125.75,0.5
5093,0.0,0.0,125.75,0.5
5094,0.0,0.0,125.75,0.5
5095,0.0,0.0,125.75,0.5
5096,0.0,0.0,125.75,0.5
5097,0.0,0.0,125.75,0.5
5098,0.0,0.0,125.75,0.5
5099,0.0,0.0,125.3,0.5
5100,0.0,0.0,124.85,0.5
5101,0.0,0.0,124.4,0.5
5102,0.0,0.0,124.3,0.5
5103,0.0,0.0,124.15,0.5
5104,0.0,0.0,124.15,0.5
5105,0.0,0.0,124.15,0.5
5106,0.0,0.0,124.15,0.5
5107,0.0,0.0,124.15,0.5
5108,0.0,0.0,124.15,0.5
5109,0.0,0.0,124.15,0.5
5110,0.0,0.0,124.15,0.5
5111,0.0,0.0,124.15,0.5
5112,0.0,0.0,124.15,0.5
5113,0.0,0.0,124.15,0.5
5114,0.0,0.0,124.15,0.5
5115,0.0,0.0,124.15,0.5
5116,0.0,0.0,124.15,0.5
5117,0.0,0.0,124.15,0.5
5118,0.0,0.0,124.15,0.5
5119,0.0,0.0,124.15,0.5
5120,0.0,0.0,124.15,0.5
5121,0.0,0.0,124.15,0.5
5122,0.0,0.0,124.15,0.5
5123,0.0,0.0,124.15,0.5
5124,0.0,0.0,124.15,0.5
5125,0.0,0.0,124.15,0.5
5126,0.0,0.0,124.15,0.5
5127,0.0,0.0,124.15,0.5
5128,0.0,0.0,124.15,0.5
5129,123.5,0.0,123.5,0.5
5130,123.5,0.0,123.5,0.5
5131,123.5,0.0,123.5,0.5
5132,125.25,0.0,125.25,0.5
5133,125.0,0.0,125.0,0.5
5134,125.0,0.0,125.0,0.5
5135,124.5,0.0,124.5,0.5
5136,124.5,0.0,124.5,0.5
5137,124.5,0.0,124.5,0.5
5138,124.5,0.0,124.5,0.5
5139,124.25,0.0,124.25,0.5
5140,124.25,0.0,124.25,0.5
5141,124.5,0.0,124.5,0.5
5142,124.5,0.0,124.5,0.5
5143,124.5,0.0,124.5,0.5
5144,124.5,0.0,124.5,0.5
5145,124.5,0.0,124.5,0.5
5146,124.5,0.0,124.5,0.5
5147,0.0,0.0,124.5,0.5
5148,0.0,0.0,124.5,0.5
5149,0.0,0.0,124.5,0.5
5150,0.0,0.0,124.5,0.5
5151,0.0,0.0,124.5,0.5
5152,0.0,0.0,124.5,0.5
5153,0.0,0.0,124.5,0.5
5154,0.0,0.0,124.5,0.5
5155,0.0,0.0,124.5,0.5
5156,0.0,0.0,124.5,0.5
5157,0.0,0.0,124.5,0.5
5158,0.0,0.0,124.5,0.5
5159,0.0,0.0,124.5,0.5
5160,0.0,0.0,124.5,0.5
5161,0.0,0.0,124.5,0.5
5162,0.0,0.0,124.5,0.5
5163,0.0,0.0,124.5,0.5
5164,0.0,0.0,124.5,0.5
5165,0.0,0.0,124.5,0.5
5166,0.0,0.0,124.5,0.5
5167,0.0,0.0,124.5,0.5
5168,0.0,0.0,124.5,0.5
5169,0.0,0.0,124.5,0.5
5170,0.0,0.0,123.65,0.5
5171,0.0,0.0,122.8,0.5
5172,0.0,0.0,121.95,0.5
5173,0.0,0.0,121.1,0.5
5174,0.0,0.0,120.25,0.5
5175,0.0,0.0,120.25,0.5
5176,0.0,0.0,120.25,0.5
5177,0.0,0.0,120.25,0.5
5178,0.0,0.0,120.25,0.5
5179,0.0,0.0,120.25,0.5
5180,0.0,0.0,120.25,0.5
5181,0.0,0.0,120.25,0.5
5182,0.0,0.0,120.25,0.5
5183,0.0,0.0,120.25,0.5
5184,0.0,0.0,120.25,0.5
5185,0.0,0.0,120.25,0.5
5186,0.0,0.0,120.25,0.5
5187,0.0,0.0,120.25,0.5
5188,0.0,0.0,120.25,0.5
5189,0.0,0.0,120.25,0.5
5190,0.0,0.0,120.25,0.5
5191,0.0,0.0,120.25,0.5
5192,0.0,0.0,120.25,0.5
5193,0.0,0.0,120.25,0.5
5194,0.0,0.0,120.25,0.5
5195,0.0,0.0,120.25,0.5
5196,0.0,0.0,120.25,0.5
5197,120.25,0.0,120.25,0.5
5198,120.25,0.0,120.25,0.5
5199,120.25,0.0,120.25,0.5
5200,120.25,0.0,120.25,0.5
5201,120.25,0.0,120.25,0.5
5202,120.25,0.0,120.25,0.5
5203,120.25,0.0,120.25,0.5
5204,120.25,0.0,120.25,0.5
5205,120.25,0.0,120.25,0.5
5206,120.25,0.0,120.25,0.5
5207,120.25,0.0,120.25,0.5
5208,120.25,0.0,120.25,0.5
5209,0.0,0.0,120.25,0.5
5210,0.0,0.0,120.25,0.5
5211,0.0,0.0,120.25,0.5
5212,0.0,0.0,120.25,0.5
5213,0.0,0.0,120.25,0.5
5214,0.0,0.0,120.25,0.5
5215,0.0,0.0,120.25,0.5
5216,0.0,0.0,120.25,0.5
5217,0.0,0.0,120.25,0.5
5218,0.0,0.0,120.25,0.5
5219,0.0,0.0,120.25,0.5
5220,0.0,0.0,120.25,0.5
5221,0.0,0.0,120.25,0.5
5222,0.0,0.0,120.25,0.5
5223,0.0,0.0,120.25,0.5
5224,0.0,0.0,120.25,0.5
5225,0.0,0.0,129.15,0.5
5226,0.0,0.0,138.05,0.5
5227,0.0,0.0,146.65,0.5
5228,0.0,0.0,155.25,0.5
5229,0.0,0.0,162.95,0.5
5230,0.0,0.0,162.95,0.5
5231,0.0,0.0,162.95,0.5
5232,0.0,0.0,162.95,0.5
5233,0.0,0.0,162.95,0.5
5234,0.0,0.0,162.95,0.5
5235,0.0,0.0,162.95,0.5
5236,0.0,0.0,162.95,0.5
5237,0.0,0.0,162.95,0.5
5238,0.0,0.0,162.95,0.5
5239,0.0,0.0,162.95,0.5
5240,0.0,0.0,162.95,0.5
5241,0.0,0.0,162.95,0.5
5242,0.0,0.0,162.95,0.5
5243,0.0,0.0,162.95,0.5
5244,0.0,0.0,162.95,0.5
5245,164.75,0.0,164.75,0.5
5246,164.75,0.0,164.75,0.5
5247,163.25,0.0,163.25,0.5
5248,163.25,0.0,163.25,0.5
5249,158.75,0.0,158.75,0.5
5250,158.75,0.0,158.75,0.5
5251,158.75,0.0,158.75,0.5
5252,158.75,0.0,158.75,0.5
5253,158.75,0.0,158.75,0.5
5254,158.75,0.0,158.75,0.5
5255,158.75,0.0,158.75,0.5
5256,158.75,0.0,158.75,0.5
5257,158.75,0.0,158.75,0.5
5258,158.75,0.0,158.75,0.5
5259,159.0,0.0,159.0,0.5
5260,159.0,0.0,159.0,0.5
5261,159.0,0.0,159.0,0.5
5262,0.0,0.0,158.9,0.5
5263,0.0,0.0,158.9,0.5
5264,0.0,0.0,158.9,0.5
5265,0.0,0.0,158.9,0.5
5266,0.0,0.0,158.9,0.5
5267,0.0,0.0,158.9,0.5
5268,0.0,0.0,158.9,0.5
5269,0.0,0.0,158.9,0.5
5270,0.0,0.0,158.9,0.5
5271,0.0,0.0,158.9,0.5
5272,0.0,0.0,158.9,0.5
5273,0.0,0.0,158.9,0.5
5274,0.0,0.0,158.9,0.5
5275,0.0,0.0,158.9,0.5
5276,0.0,0.0,158.9,0.5
5277,0.0,0.0,158.9,0.5
5278,0.0,0.0,158.9,0.5
5279,0.0,0.0,158.9,0.5
5280,0.0,0.0,158.9,0.5
5281,0.0,0.0,158.9,0.5
5282,0.0,0.0,158.9,0.5
5283,0.0,0.0,158.9,0.5
5284,0.0,0.0,158.9,0.5
5285,0.0,0.0,158.9,0.5
5286,0.0,0.0,158.9,0.5
5287,0.0,0.0,158.9,0.5
5288,0.0,0.0,158.9,0.5
5289,0.0,0.0,158.9,0.5
5290,0.0,0.0,158.9,0.5
5291,0.0,0.0,158.9,0.5
5292,0.0,0.0,158.9,0.5
5293,0.0,0.0,158.9,0.5
5294,0.0,0.0,158.9,0.5
5295,0.0,0.0,140.05,0.5
5296,0.0,0.0,121.2,0.5
5297,0.0,0.0,102.3,0.5
5298,0.0,0.0,83.4,0.5
5299,0.0,0.0,64.4,0.5
5300,0.0,0.0,64.4,0.5
5301,0.0,0.0,64.4,0.5
5302,0.0,0.0,64.4,0.5
5303,0.0,0.0,64.4,0.5
5304,0.0,0.0,64.4,0.5
5305,0.0,0.0,64.4,0.5
5306,0.0,0.0,64.4,0.5
5307,0.0,0.0,64.4,0.5
5308,0.0,0.0,64.4,0.5
5309,0.0,0.0,64.4,0.5
5310,0.0,0.0,64.4,0.5
5311,0.0,0.0,64.4,0.5
5312,0.0,0.0,64.4,0.5
5313,0.0,0.0,64.4,0.5
5314,0.0,0.0,64.4,0.5
5315,0.0,0.0,64.4,0.5
5316,0.0,0.0,64.4,0.5
5317,0.0,0.0,64.4,0.5
5318,0.0,0.0,64.4,0.5
5319,0.0,0.0,64.4,0.5
5320,0.0,0.0,64.4,0.5
5321,0.0,0.0,64.4,0.5
5322,0.0,0.0,64.4,0.5
5323,0.0,0.0,64.4,0.5
5324,0.0,0.0,64.4,0.5
5325,0.0,0.0,64.4,0.5
5326,0.0,0.0,64.4,0.5
5327,0.0,0.0,64.4,0.5
5328,0.0,0.0,64.4,0.5
5329,0.0,0.0,64.4,0.5
5330,0.0,0.0,64.4,0.5
5331,64.5,0.0,64.5,0.5
5332,64.5,0.0,64.5,0.5
5333,64.5,0.0,64.5,0.5
5334,64.5,0.0,64.5,0.5
5335,64.0,0.0,64.0,0.5
5336,64.0,0.0,64.0,0.5
5337,64.0,0.0,64.0,0.5
5338,64.0,0.0,64.0,0.5
5339,64.0,0.0,64.0,0.5
5340,64.25,0.0,64.25,0.5
5341,64.25,0.0,64.25,0.5
5342,64.25,0.0,64.25,0.5
5343,64.25,0.0,64.25,0.5
5344,64.25,0.0,64.25,0.5
5345,64.25,0.0,64.25,0.5
5346,64.25,0.0,64.25,0.5
5347,64.25,0.0,64.25,0.5
5348,64.25,0.0,64.25,0.5
5349,64.25,0.0,64.25,0.5
5350,64.25,0.0,64.25,0.5
5351,64.25,0.0,64.25,0.5
5352,0.0,0.0,64.25,0.5
5353,0.0,0.0,64.25,0.5
5354,0.0,0.0,64.25,0.5
5355,0.0,0.0,64.25,0.5
5356,0.0,0.0,69.55,0.5
5357,0.0,0.0,80.2,0.5
5358,0.0,0.0,80.2,0.5
5359,0.0,0.0,85.55,0.5
5360,0.0,0.0,90.9,0.5
5361,0.0,0.0,90.9,0.5
5362,0.0,0.0,90.9,0.5
5363,90.75,0.0,90.75,0.5
5364,90.75,0.0,90.75,0.5
5365,91.0,0.0,91.0,0.5
5366,91.0,0.0,91.0,0.5
5367,91.0,0.0,91.0,0.5
5368,90.0,0.0,90.0,0.5
5369,90.0,0.0,90.0,0.5
5370,90.0,0.0,90.0,0.5
5371,90.0,0.0,90.0,0.5
5372,90.0,0.0,90.0,0.5
5373,90.0,0.0,90.0,0.5
5374,89.75,0.0,89.75,0.5
5375,89.75,0.0,89.75,0.5
5376,89.75,0.0,89.75,0.5
5377,90.0,0.0,90.0,0.5
5378,90.0,0.0,90.0,0.5
5379,89.75,0.0,89.75,0.5
5380,0.0,0.0,94.6,0.5
5381,0.0,0.0,99.35,0.5
5382,0.0,0.0,104.05,0.5
5383,0.0,0.0,110.15,0.5
5384,113.5,0.0,113.5,0.5
5385,113.5,0.0,113.5,0.5
5386,113.5,0.0,113.5,0.5
5387,120.5,0.0,120.5,0.5
5388,119.5,0.0,119.5,0.5
5389,119.5,0.0,119.5,0.5
5390,113.5,0.0,113.5,0.5
5391,113.5,0.0,113.5,0.5
5392,113.5,0.0,113.5,0.5
5393,114.0,0.0,114.0,0.5
5394,114.0,0.0,114.0,0.5
5395,114.0,0.0,114.0,0.5
5396,125.0,0.0,125.0,0.5
5397,123.5,0.0,123.5,0.5
5398,123.5,0.0,123.5,0.5
5399,123.5,0.0,123.5,0.5
5400,123.5,0.0,123.5,0.5
5401,123.5,0.0,123.5,0.5
5402,123.25,0.0,123.25,0.5
5403,123.25,0.0,123.25,0.5
5404,123.25,0.0,123.25,0.5
5405,123.25,0.0,123.25,0.5
5406,123.25,0.0,123.25,0.5
5407,123.25,0.0,123.25,0.5
5408,123.25,0.0,123.25,0.5
5409,0.0,0.0,123.25,0.5
5410,0.0,0.0,123.25,0.5
5411,0.0,0.0,123.25,0.5
5412,0.0,0.0,123.25,0.5
5413,0.0,0.0,123.25,0.5
5414,0.0,0.0,123.25,0.5
5415,0.0,0.0,123.25,0.5
5416,0.0,0.0,123.25,0.5
5417,0.0,0.0,123.25,0.5
5418,0.0,0.0,123.25,0.5
5419,0.0,0.0,123.25,0.5
5420,0.0,0.0,123.25,0.5
5421,0.0,0.0,123.25,0.5
5422,0.0,0.0,123.25,0.5
5423,0.0,0.0,123.25,0.5
5424,0.0,0.0,123.25,0.5
5425,0.0,0.0,123.25,0.5
5426,0.0,0.0,123.25,0.5
5427,0.0,0.0,119.7,0.5
5428,0.0,0.0,116.15,0.5
5429,0.0,0.0,112.85,0.5
5430,0.0,0.0,109.55,0.5
5431,0.0,0.0,106.25,0.5
5432,0.0,0.0,106.25,0.5
5433,0.0,0.0,106.25,0.5
5434,0.0,0.0,106.25,0.5
5435,0.0,0.0,106.25,0.5
5436,0.0,0.0,106.25,0.5
5437,0.0,0.0,106.25,0.5
5438,0.0,0.0,106.25,0.5
5439,0.0,0.0,106.25,0.5
5440,0.0,0.0,106.25,0.5
5441,0.0,0.0,106.25,0.5
5442,0.0,0.0,106.25,0.5
5443,0.0,0.0,106.25,0.5
5444,0.0,0.0,106.25,0.5
5445,0.0,0.0,106.25,0.5
5446,0.0,0.0,106.25,0.5
5447,0.0,0.0,106.25,0.5
5448,0.0,0.0,106.25,0.5
5449,105.5,0.0,105.5,0.5
5450,105.5,0.0,105.5,0.5
5451,106.75,0.0,106.75,0.5
5452,106.75,0.0,106.75,0.5
5453,106.75,0.0,106.75,0.5
5454,104.5,0.0,104.5,0.5
5455,104.5,0.0,104.5,0.5
5456,104.5,0.0,104.5,0.5
5457,104.5,0.0,104.5,0.5
5458,104.5,0.0,104.5,0.5
5459,104.5,0.0,104.5,0.5
5460,104.25,0.0,104.25,0.5
5461,104.25,0.0,104.25,0.5
5462,104.25,0.0,104.25,0.5
5463,104.25,0.0,104.25,0.5
5464,104.5,0.0,104.5,0.5
5465,104.5,0.0,104.5,0.5
5466,104.5,0.0,104.5,0.5
5467,0.0,0.0,104.4,0.5
5468,0.0,0.0,104.4,0.5
5469,0.0,0.0,104.4,0.5
5470,0.0,0.0,104.4,0.5
5471,0.0,0.0,104.75,0.5
5472,0.0,0.0,105.1,0.5
5473,0.0,0.0,105.55,0.5
5474,0.0,0.0,106.0,0.5
5475,0.0,0.0,106.5,0.5
5476,0.0,0.0,106.5,0.5
5477,0.0,0.0,106.5,0.5
5478,106.0,0.0,106.0,0.5
5479,106.0,0.0,106.0,0.5
5480,106.75,0.0,106.75,0.5
5481,106.75,0.0,106.75,0.5
5482,107.0,0.0,107.0,0.5
5483,107.0,0.0,107.0,0.5
5484,106.75,0.0,106.75,0.5
5485,106.75,0.0,106.75,0.5
5486,106.75,0.0,106.75,0.5
5487,107.0,0.0,107.0,0.5
5488,107.0,0.0,107.0,0.5
5489,107.0,0.0,107.0,0.5
5490,107.0,0.0,107.0,0.5
5491,107.0,0.0,107.0,0.5
5492,107.0,0.0,107.0,0.5
5493,106.75,0.0,106.75,0.5
5494,0.0,0.0,106.95,0.5
5495,0.0,0.0,106.95,0.5
5496,0.0,0.0,106.95,0.5
5497,0.0,0.0,106.95,0.5
5498,0.0,0.0,106.95,0.5
5499,0.0,0.0,106.95,0.5
5500,0.0,0.0,106.95,0.5
5501,0.0,0.0,106.95,0.5
5502,0.0,0.0,106.95,0.5
5503,0.0,0.0,106.95,0.5
5504,0.0,0.0,106.95,0.5
5505,0.0,0.0,106.95,0.5
5506,0.0,0.0,106.95,0.5
5507,0.0,0.0,106.95,0.5
5508,0.0,0.0,106.95,0.5
5509,0.0,0.0,106.95,0.5
5510,0.0,0.0,106.95,0.5
5511,0.0,0.0,106.95,0.5
5512,0.0,0.0,98.7,0.5
5513,0.0,0.0,90.45,0.5
5514,0.0,0.0,82.25,0.5
5515,0.0,0.0,74.05,0.5
5516,0.0,0.0,65.9,0.5
5517,0.0,0.0,65.9,0.5
5518,0.0,0.0,65.9,0.5
5519,0.0,0.0,65.9,0.5
5520,0.0,0.0,65.9,0.5
5521,0.0,0.0,65.9,0.5
5522,0.0,0.0,65.9,0.5
5523,0.0,0.0,65.9,0.5
5524,0.0,0.0,65.9,0.5
5525,0.0,0.0,65.9,0.5
5526,0.0,0.0,65.9,0.5
5527,0.0,0.0,65.9,0.5
5528,0.0,0.0,65.9,0.5
5529,0.0,0.0,65.9,0.5
5530,0.0,0.0,65.9,0.5
5531,0.0,0.0,65.9,0.5
5532,0.0,0.0,65.9,0.5
5533,0.0,0.0,65.9,0.5
5534,65.75,0.0,65.75,0.5
5535,65.75,0.0,65.75,0.5
5536,66.0,0.0,66.0,0.5
5537,66.0,0.0,66.0,0.5
5538,66.0,0.0,66.0,0.5
5539,66.0,0.0,66.0,0.5
5540,66.0,0.0,66.0,0.5
5541,66.0,0.0,66.0,0.5
5542,66.0,0.0,66.0,0.5
5543,66.0,0.0,66.0,0.5
5544,66.0,0.0,66.0,0.5
5545,66.0,0.0,66.0,0.5
5546,0.0,0.0,66.0,0.5
5547,0.0,0.0,84.9,0.5
5548,0.0,0.0,84.9,0.5
5549,0.0,0.0,94.25,0.5
5550,0.0,0.0,103.6,0.5
5551,113.25,0.0,113.25,0.5
5552,113.25,0.0,113.25,0.5
5553,112.75,0.0,112.75,0.5
5554,112.75,0.0,112.75,0.5
5555,113.5,0.0,113.5,0.5
5556,113.5,0.0,113.5,0.5
5557,114.0,0.0,114.0,0.5
5558,114.0,0.0,114.0,0.5
5559,114.25,0.0,114.25,0.5
5560,114.25,0.0,114.25,0.5
5561,114.75,0.0,114.75,0.5
5562,114.75,0.0,114.75,0.5
5563,115.5,0.0,115.5,0.5
5564,115.5,0.0,115.5,0.5
5565,116.75,0.0,116.75,0.5
5566,116.75,0.0,116.75,0.5
5567,116.25,0.0,116.25,0.5
5568,116.25,0.0,116.25,0.5
5569,117.5,0.0,117.5,0.5
5570,118.0,0.0,118.0,0.5
5571,118.0,0.0,118.0,0.5
5572,118.75,0.0,118.75,0.5
5573,118.75,0.0,118.75,0.5
5574,118.75,0.0,118.75,0.5
5575,118.75,0.0,118.75,0.5
5576,118.75,0.0,118.75,0.5
5577,118.75,0.0,118.75,0.5
5578,118.75,0.0,118.75,0.5
5579,118.75,0.0,118.75,0.5
5580,118.75,0.0,118.75,0.5
5581,118.75,0.0,118.75,0.5
5582,122.5,0.0,122.5,0.5
5583,122.5,0.0,122.5,0.5
5584,122.25,0.0,122.25,0.5
5585,122.25,0.0,122.25,0.5
5586,122.5,0.0,122.5,0.5
5587,122.5,0.0,122.5,0.5
5588,122.5,0.0,122.5,0.5
5589,122.5,0.0,122.5,0.5
5590,122.5,0.0,122.5,0.5
5591,122.5,0.0,122.5,0.5
5592,122.5,0.0,122.5,0.5
5593,122.5,0.0,122.5,0.5
5594,122.5,0.0,122.5,0.5
5595,122.5,0.0,122.5,0.5
5596,125.5,0.0,125.5,0.5
5597,125.5,0.0,125.5,0.5
5598,126.25,0.0,126.25,0.5
5599,126.75,0.0,126.75,0.5
5600,126.75,0.0,126.75,0.5
5601,126.75,0.0,126.75,0.5
5602,126.75,0.0,126.75,0.5
5603,127.25,0.0,127.25,0.5
5604,127.25,0.0,127.25,0.5
5605,127.75,0.0,127.75,0.5
5606,127.75,0.0,127.75,0.5
5607,126.75,0.0,126.75,0.5
5608,126.75,0.0,126.75,0.5
5609,126.25,0.0,126.25,0.5
5610,126.25,0.0,126.25,0.5
5611,125.0,0.0,125.0,0.5
5612,125.0,0.0,125.0,0.5
5613,125.0,0.0,125.0,0.5
5614,126.25,0.0,126.25,0.5
5615,126.25,0.0,126.25,0.5
5616,126.25,0.0,126.25,0.5
5617,126.25,0.0,126.25,0.5
