seconds,FHR,UC,FHR_KNN,UC_KNN
2308,123.75,11.5,123.75,11.5
2309,123.75,11.5,123.75,11.5
2310,125.5,12.0,125.5,12.0
2311,125.5,11.5,125.5,11.5
2312,124.0,12.0,124.0,12.0
2313,124.0,12.5,124.0,12.5
2314,123.75,13.0,123.75,13.0
2315,123.75,13.5,123.75,13.5
2316,123.5,13.5,123.5,13.5
2317,123.5,13.5,123.5,13.5
2318,128.0,13.5,128.0,13.5
2319,128.0,13.5,128.0,13.5
2320,134.5,13.5,134.5,13.5
2321,139.5,13.5,139.5,13.5
2322,139.5,13.5,139.5,13.5
2323,141.5,13.5,141.5,13.5
2324,141.5,13.5,141.5,13.5
2325,142.75,13.5,142.75,13.5
2326,142.75,13.0,142.75,13.0
2327,142.25,13.0,142.25,13.0
2328,141.0,13.5,141.0,13.5
2329,141.0,13.5,141.0,13.5
2330,140.5,14.0,140.5,14.0
2331,141.25,14.0,141.25,14.0
2332,141.25,14.0,141.25,14.0
2333,141.25,14.5,141.25,14.5
2334,142.0,13.5,142.0,13.5
2335,143.0,13.5,143.0,13.5
2336,143.0,14.0,143.0,14.0
2337,143.25,13.5,143.25,13.5
2338,145.0,13.5,145.0,13.5
2339,145.0,13.5,145.0,13.5
2340,146.5,13.5,146.5,13.5
2341,146.5,13.5,146.5,13.5
2342,146.0,14.0,146.0,14.0
2343,147.0,13.5,147.0,13.5
2344,147.0,14.0,147.0,14.0
2345,147.0,14.5,147.0,14.5
2346,147.0,14.5,147.0,14.5
2347,147.0,14.0,147.0,14.0
2348,148.0,14.0,148.0,14.0
2349,148.0,14.0,148.0,14.0
2350,150.0,14.0,150.0,14.0
2351,150.25,14.5,150.25,14.5
2352,150.25,14.0,150.25,14.0
2353,151.25,14.5,151.25,14.5
2354,151.25,14.5,151.25,14.5
2355,152.75,14.0,152.75,14.0
2356,153.5,14.0,153.5,14.0
2357,153.5,14.0,153.5,14.0
2358,153.5,14.0,153.5,14.0
2359,153.25,15.0,153.25,15.0
2360,153.25,15.0,153.25,15.0
2361,155.5,15.0,155.5,15.0
2362,154.25,15.0,154.25,15.0
2363,154.25,15.0,154.25,15.0
2364,153.5,15.0,153.5,15.0
2365,154.0,14.5,154.0,14.5
2366,154.0,15.0,154.0,15.0
2367,153.25,17.5,153.25,17.5
2368,154.75,19.5,154.75,19.5
2369,154.75,20.0,154.75,20.0
2370,155.5,18.5,155.5,18.5
2371,155.5,17.5,155.5,17.5
2372,155.5,18.0,155.5,18.0
2373,153.75,17.5,153.75,17.5
2374,152.5,17.5,152.5,17.5
2375,152.5,17.0,152.5,17.0
2376,151.5,17.0,151.5,17.0
2377,151.5,17.0,151.5,17.0
2378,151.25,16.5,151.25,16.5
2379,151.25,16.5,151.25,16.5
2380,150.0,16.5,150.0,16.5
2381,150.25,15.5,150.25,15.5
2382,150.25,16.0,150.25,16.0
2383,150.0,16.0,150.0,16.0
2384,150.0,16.5,150.0,16.5
2385,150.0,17.0,150.0,17.0
2386,150.0,17.0,150.0,17.0
2387,150.0,16.5,150.0,16.5
2388,150.0,16.0,150.0,16.0
2389,150.0,16.0,150.0,16.0
2390,150.0,16.0,150.0,16.0
2391,150.0,16.5,150.0,16.5
2392,152.75,17.0,152.75,17.0
2393,152.75,17.0,152.75,17.0
2394,153.25,19.5,153.25,19.5
2395,153.25,18.0,153.25,18.0
2396,153.75,18.5,153.75,18.5
2397,153.75,18.0,153.75,18.0
2398,154.25,18.0,154.25,18.0
2399,154.25,18.5,154.25,18.5
2400,154.75,18.0,154.75,18.0
2401,154.75,19.0,154.75,19.0
2402,154.75,19.0,154.75,19.0
2403,155.0,20.0,155.0,20.0
2404,155.75,21.0,155.75,21.0
2405,155.75,20.0,155.75,20.0
2406,155.75,20.0,155.75,20.0
2407,156.75,20.0,156.75,20.0
2408,156.75,20.0,156.75,20.0
2409,157.25,20.0,157.25,20.0
2410,158.25,20.5,158.25,20.5
2411,158.25,20.0,158.25,20.0
2412,158.5,19.5,158.5,19.5
2413,158.5,20.0,158.5,20.0
2414,158.5,19.5,158.5,19.5
2415,158.5,19.0,158.5,19.0
2416,159.25,19.0,159.25,19.0
2417,159.25,18.5,159.25,18.5
2418,158.5,19.0,158.5,19.0
2419,157.0,19.5,157.0,19.5
2420,157.0,19.0,157.0,19.0
2421,157.25,19.0,157.25,19.0
2422,158.75,18.5,158.75,18.5
2423,158.75,18.5,158.75,18.5
2424,160.5,18.5,160.5,18.5
2425,160.25,18.5,160.25,18.5
2426,160.25,18.5,160.25,18.5
2427,160.25,18.5,160.25,18.5
2428,160.25,18.0,160.25,18.0
2429,159.0,17.5,159.0,17.5
2430,159.0,18.0,159.0,18.0
2431,159.0,17.5,159.0,17.5
2432,159.0,18.0,159.0,18.0
2433,159.0,18.0,159.0,18.0
2434,158.75,18.0,158.75,18.0
2435,158.75,18.0,158.75,18.0
2436,158.75,17.5,158.75,17.5
2437,157.75,17.5,157.75,17.5
2438,157.75,17.5,157.75,17.5
2439,157.25,17.5,157.25,17.5
2440,157.25,17.5,157.25,17.5
2441,157.0,18.0,157.0,18.0
2442,156.25,17.5,156.25,17.5
2443,156.25,18.0,156.25,18.0
2444,156.25,18.0,156.25,18.0
2445,158.0,17.5,158.0,17.5
2446,158.0,17.5,158.0,17.5
2447,158.5,17.5,158.5,17.5
2448,157.0,17.5,157.0,17.5
2449,157.0,18.0,157.0,18.0
2450,159.5,17.5,159.5,17.5
2451,159.5,17.5,159.5,17.5
2452,159.5,17.5,159.5,17.5
2453,160.25,16.5,160.25,16.5
2454,161.0,16.5,161.0,16.5
2455,161.0,15.5,161.0,15.5
2456,162.25,15.0,162.25,15.0
2457,162.25,15.5,162.25,15.5
2458,161.0,16.0,161.0,16.0
2459,161.0,15.5,161.0,15.5
2460,161.0,16.5,161.0,16.5
2461,160.75,15.5,160.75,15.5
2462,161.0,15.0,161.0,15.0
2463,161.0,15.0,161.0,15.0
2464,160.25,15.5,160.25,15.5
2465,161.75,15.0,161.75,15.0
2466,161.75,15.0,161.75,15.0
2467,159.25,14.5,159.25,14.5
2468,159.25,15.5,159.25,15.5
2469,160.25,16.0,160.25,16.0
2470,160.25,16.5,160.25,16.5
2471,160.5,15.0,160.5,15.0
2472,160.0,15.0,160.0,15.0
2473,160.0,15.0,160.0,15.0
2474,160.25,15.0,160.25,15.0
2475,161.25,15.0,161.25,15.0
2476,161.0,15.0,161.0,15.0
2477,161.0,15.0,161.0,15.0
2478,161.0,15.0,161.0,15.0
2479,161.5,14.5,161.5,14.5
2480,161.5,14.5,161.5,14.5
2481,161.25,14.5,161.25,14.5
2482,161.75,14.5,161.75,14.5
2483,161.75,14.0,161.75,14.0
2484,161.25,14.0,161.25,14.0
2485,161.0,13.5,161.0,13.5
2486,161.0,13.5,161.0,13.5
2487,161.25,13.5,161.25,13.5
2488,161.25,14.0,161.25,14.0
2489,161.75,13.5,161.75,13.5
2490,162.25,13.5,162.25,13.5
2491,162.25,14.0,162.25,14.0
2492,162.25,13.5,162.25,13.5
2493,162.25,14.0,162.25,14.0
2494,162.25,14.0,162.25,14.0
2495,162.25,13.5,162.25,13.5
2496,161.75,14.5,161.75,14.5
2497,162.25,15.5,162.25,15.5
2498,162.25,15.0,162.25,15.0
2499,162.75,15.0,162.75,15.0
2500,162.0,14.5,162.0,14.5
2501,162.0,15.0,162.0,15.0
2502,163.25,14.5,163.25,14.5
2503,163.25,15.0,163.25,15.0
2504,161.5,15.0,161.5,15.0
2505,161.25,15.0,161.25,15.0
2506,161.25,15.0,161.25,15.0
2507,161.75,15.0,161.75,15.0
2508,161.5,14.5,161.5,14.5
2509,161.25,15.0,161.25,15.0
2510,161.25,15.0,161.25,15.0
2511,161.0,14.5,161.0,14.5
2512,159.25,14.5,159.25,14.5
2513,159.25,14.5,159.25,14.5
2514,158.75,14.0,158.75,14.0
2515,158.25,14.0,158.25,14.0
2516,158.0,14.0,158.0,14.0
2517,158.0,14.0,158.0,14.0
2518,157.25,14.0,157.25,14.0
2519,156.25,13.5,156.25,13.5
2520,156.25,14.0,156.25,14.0
2521,155.25,13.5,155.25,13.5
2522,155.25,13.5,155.25,13.5
2523,154.75,14.0,154.75,14.0
2524,154.75,13.5,154.75,13.5
2525,154.75,13.5,154.75,13.5
2526,156.0,14.0,156.0,14.0
2527,155.5,14.5,155.5,14.5
2528,155.5,14.5,155.5,14.5
2529,154.5,15.0,154.5,15.0
2530,153.25,14.5,153.25,14.5
2531,153.25,14.5,153.25,14.5
2532,152.75,15.0,152.75,15.0
2533,152.75,15.0,152.75,15.0
2534,152.5,15.0,152.5,15.0
2535,151.75,15.5,151.75,15.5
2536,151.75,15.0,151.75,15.0
2537,151.25,15.0,151.25,15.0
2538,151.5,15.0,151.5,15.0
2539,151.5,15.5,151.5,15.5
2540,151.25,15.5,151.25,15.5
2541,151.25,15.5,151.25,15.5
2542,150.5,15.5,150.5,15.5
2543,149.75,15.5,149.75,15.5
2544,149.75,15.5,149.75,15.5
2545,149.5,15.0,149.5,15.0
2546,148.0,15.5,148.0,15.5
2547,148.0,15.5,148.0,15.5
2548,147.25,15.5,147.25,15.5
2549,147.25,16.0,147.25,16.0
2550,145.75,16.0,145.75,16.0
2551,144.5,16.0,144.5,16.0
2552,144.5,15.5,144.5,15.5
2553,142.75,16.0,142.75,16.0
2554,142.75,15.5,142.75,15.5
2555,142.0,16.0,142.0,16.0
2556,142.0,16.0,142.0,16.0
2557,142.0,16.0,142.0,16.0
2558,141.75,16.0,141.75,16.0
2559,141.75,16.0,141.75,16.0
2560,140.75,16.5,140.75,16.5
2561,140.75,16.5,140.75,16.5
2562,140.5,16.5,140.5,16.5
2563,140.25,16.5,140.25,16.5
2564,140.25,17.5,140.25,17.5
2565,138.75,17.0,138.75,17.0
2566,138.75,16.5,138.75,16.5
2567,138.25,17.0,138.25,17.0
2568,138.25,17.0,138.25,17.0
2569,138.25,17.0,138.25,17.0
2570,135.0,17.0,135.0,17.0
2571,135.0,16.5,135.0,16.5
2572,126.5,17.0,126.5,17.0
2573,126.5,16.5,126.5,16.5
2574,126.5,16.5,126.5,16.5
2575,122.75,16.5,122.75,16.5
2576,122.75,16.0,122.75,16.0
2577,121.0,16.0,121.0,16.0
2578,121.0,16.0,121.0,16.0
2579,120.75,15.5,120.75,15.5
2580,120.75,16.0,120.75,16.0
2581,118.0,16.0,118.0,16.0
2582,118.0,16.5,118.0,16.5
2583,117.75,16.5,117.75,16.5
2584,117.75,16.5,117.75,16.5
2585,116.5,16.5,116.5,16.5
2586,116.5,16.5,116.5,16.5
2587,118.0,16.5,118.0,16.5
2588,118.0,17.0,118.0,17.0
2589,119.25,17.0,119.25,17.0
2590,119.25,17.5,119.25,17.5
2591,118.0,18.0,118.0,18.0
2592,118.0,18.0,118.0,18.0
2593,119.25,18.0,119.25,18.0
2594,119.25,18.0,119.25,18.0
2595,121.25,19.0,121.25,19.0
2596,121.25,19.0,121.25,19.0
2597,121.5,19.0,121.5,19.0
2598,121.5,18.5,121.5,18.5
2599,121.75,19.0,121.75,19.0
2600,121.75,19.0,121.75,19.0
2601,120.25,19.0,120.25,19.0
2602,120.25,19.0,120.25,19.0
2603,122.25,19.0,122.25,19.0
2604,122.25,19.0,122.25,19.0
2605,123.5,19.0,123.5,19.0
2606,123.5,19.0,123.5,19.0
2607,130.0,19.0,130.0,19.0
2608,130.0,19.0,130.0,19.0
2609,131.0,19.0,131.0,19.0
2610,130.25,19.0,130.25,19.0
2611,130.25,19.0,130.25,19.0
2612,127.5,19.5,127.5,19.5
2613,127.5,19.5,127.5,19.5
2614,122.25,19.5,122.25,19.5
2615,122.25,19.5,122.25,19.5
2616,116.5,19.0,116.5,19.0
2617,123.25,19.0,123.25,19.0
2618,123.25,19.0,123.25,19.0
2619,112.25,19.0,112.25,19.0
2620,112.25,19.0,112.25,19.0
2621,115.75,19.0,115.75,19.0
2622,115.75,19.0,115.75,19.0
2623,115.75,19.0,115.75,19.0
2624,116.75,19.0,116.75,19.0
2625,116.75,19.0,116.75,19.0
2626,117.75,19.5,117.75,19.5
2627,119.25,19.5,119.25,19.5
2628,119.25,19.5,119.25,19.5
2629,126.75,19.5,126.75,19.5
2630,126.75,20.0,126.75,20.0
2631,127.75,19.5,127.75,19.5
2632,128.25,20.0,128.25,20.0
2633,128.25,20.0,128.25,20.0
2634,128.75,20.0,128.75,20.0
2635,128.75,20.0,128.75,20.0
2636,129.25,20.0,129.25,20.0
2637,129.25,20.0,129.25,20.0
2638,130.25,20.5,130.25,20.5
2639,130.25,20.0,130.25,20.0
2640,131.5,20.0,131.5,20.0
2641,132.0,20.0,132.0,20.0
2642,132.0,20.0,132.0,20.0
2643,135.0,20.0,135.0,20.0
2644,135.0,20.0,135.0,20.0
2645,141.25,20.0,141.25,20.0
2646,142.5,20.0,142.5,20.0
2647,142.5,20.0,142.5,20.0
2648,145.0,20.0,145.0,20.0
2649,147.0,20.0,147.0,20.0
2650,147.0,20.5,147.0,20.5
2651,150.0,20.0,150.0,20.0
2652,150.0,20.0,150.0,20.0
2653,151.5,20.0,151.5,20.0
2654,152.25,20.0,152.25,20.0
2655,152.25,20.0,152.25,20.0
2656,153.0,20.0,153.0,20.0
2657,154.25,20.0,154.25,20.0
2658,154.25,20.0,154.25,20.0
2659,155.5,20.0,155.5,20.0
2660,155.5,20.0,155.5,20.0
2661,156.75,21.0,156.75,21.0
2662,157.0,20.5,157.0,20.5
2663,157.0,20.0,157.0,20.0
2664,156.5,19.5,156.5,19.5
2665,156.75,20.0,156.75,20.0
2666,156.75,20.5,156.75,20.5
2667,156.25,20.5,156.25,20.5
2668,156.25,21.5,156.25,21.5
2669,154.75,20.5,154.75,20.5
2670,154.5,20.5,154.5,20.5
2671,154.5,21.0,154.5,21.0
2672,154.0,20.0,154.0,20.0
2673,151.75,20.5,151.75,20.5
2674,151.75,20.5,151.75,20.5
2675,149.5,21.0,149.5,21.0
2676,149.5,21.0,149.5,21.0
2677,148.5,21.0,148.5,21.0
2678,147.0,21.0,147.0,21.0
2679,147.0,21.5,147.0,21.5
2680,146.5,21.0,146.5,21.0
2681,145.25,20.5,145.25,20.5
2682,145.25,20.5,145.25,20.5
2683,145.0,20.5,145.0,20.5
2684,145.0,20.0,145.0,20.0
2685,143.25,20.0,143.25,20.0
2686,143.25,20.0,143.25,20.0
2687,142.0,20.0,142.0,20.0
2688,141.75,20.0,141.75,20.0
2689,141.75,20.0,141.75,20.0
2690,141.5,19.5,141.5,19.5
2691,141.5,19.5,141.5,19.5
2692,140.75,19.5,140.75,19.5
2693,140.75,20.0,140.75,20.0
2694,140.75,19.5,140.75,19.5
2695,140.75,20.0,140.75,20.0
2696,140.75,20.0,140.75,20.0
2697,141.75,20.5,141.75,20.5
2698,141.75,20.5,141.75,20.5
2699,142.0,21.0,142.0,21.0
2700,142.0,21.0,142.0,21.0
2701,143.25,20.5,143.25,20.5
2702,143.25,20.5,143.25,20.5
2703,148.0,20.5,148.0,20.5
2704,147.5,20.5,147.5,20.5
2705,147.5,20.5,147.5,20.5
2706,149.5,20.5,149.5,20.5
2707,149.5,21.0,149.5,21.0
2708,151.0,21.0,151.0,21.0
2709,155.0,21.5,155.0,21.5
2710,155.0,21.0,155.0,21.0
2711,155.75,21.0,155.75,21.0
2712,155.75,21.0,155.75,21.0
2713,157.0,21.5,157.0,21.5
2714,158.5,21.5,158.5,21.5
2715,160.0,21.5,160.0,21.5
2716,160.0,21.5,160.0,21.5
2717,161.25,21.5,161.25,21.5
2718,161.25,21.5,161.25,21.5
2719,160.25,21.5,160.25,21.5
2720,160.5,21.5,160.5,21.5
2721,160.5,21.5,160.5,21.5
2722,160.5,22.0,160.5,22.0
2723,161.0,22.5,161.0,22.5
2724,162.0,22.5,162.0,22.5
2725,162.0,22.0,162.0,22.0
2726,162.25,22.0,162.25,22.0
2727,162.0,22.0,162.0,22.0
2728,162.0,22.0,162.0,22.0
2729,162.0,22.0,162.0,22.0
2730,161.5,22.0,161.5,22.0
2731,161.5,22.0,161.5,22.0
2732,161.5,22.0,161.5,22.0
2733,162.5,22.0,162.5,22.0
2734,162.5,22.0,162.5,22.0
2735,159.5,22.0,159.5,22.0
2736,162.25,22.0,162.25,22.0
2737,162.25,22.0,162.25,22.0
2738,158.5,22.0,158.5,22.0
2739,161.0,22.5,161.0,22.5
2740,161.0,22.0,161.0,22.0
2741,159.5,22.0,159.5,22.0
2742,161.75,22.0,161.75,22.0
2743,161.75,22.0,161.75,22.0
2744,159.25,22.0,159.25,22.0
2745,159.25,22.0,159.25,22.0
2746,159.25,22.0,159.25,22.0
2747,159.25,22.0,159.25,22.0
2748,159.25,21.5,159.25,21.5
2749,159.25,21.5,159.25,21.5
2750,160.0,22.0,160.0,22.0
2751,160.5,22.0,160.5,22.0
2752,160.5,22.0,160.5,22.0
2753,160.75,22.5,160.75,22.5
2754,160.75,22.5,160.75,22.5
2755,161.25,22.0,161.25,22.0
2756,161.25,22.0,161.25,22.0
2757,161.5,22.0,161.5,22.0
2758,162.0,22.0,162.0,22.0
2759,162.0,22.0,162.0,22.0
2760,162.75,22.0,162.75,22.0
2761,163.25,22.0,163.25,22.0
2762,163.25,22.5,163.25,22.5
2763,164.25,22.5,164.25,22.5
2764,163.75,23.0,163.75,23.0
2765,163.75,23.0,163.75,23.0
2766,164.75,23.5,164.75,23.5
2767,165.0,23.5,165.0,23.5
2768,165.0,23.5,165.0,23.5
2769,163.75,24.5,163.75,24.5
2770,163.75,24.5,163.75,24.5
2771,161.5,25.5,161.5,25.5
2772,161.5,26.0,161.5,26.0
2773,161.5,26.0,161.5,26.0
2774,164.25,26.0,164.25,26.0
2775,165.0,26.5,165.0,26.5
2776,165.0,27.0,165.0,27.0
2777,163.5,27.0,163.5,27.0
2778,167.0,27.5,167.0,27.5
2779,167.5,26.5,167.5,26.5
2780,167.5,26.0,167.5,26.0
2781,167.75,25.5,167.75,25.5
2782,166.75,24.5,166.75,24.5
2783,166.75,23.5,166.75,23.5
2784,169.0,23.5,169.0,23.5
2785,169.0,23.0,169.0,23.0
2786,168.0,22.0,168.0,22.0
2787,167.75,21.5,167.75,21.5
2788,167.75,21.5,167.75,21.5
2789,167.0,22.0,167.0,22.0
2790,167.0,22.5,167.0,22.5
2791,167.0,22.0,167.0,22.0
2792,167.0,21.5,167.0,21.5
2793,167.75,21.5,167.75,21.5
2794,167.75,21.0,167.75,21.0
2795,167.75,21.0,167.75,21.0
2796,167.75,21.0,167.75,21.0
2797,167.75,20.5,167.75,20.5
2798,167.75,20.5,167.75,20.5
2799,167.75,21.0,167.75,21.0
2800,167.75,20.5,167.75,20.5
2801,168.0,19.5,168.0,19.5
2802,168.0,19.0,168.0,19.0
2803,168.0,19.0,168.0,19.0
2804,0.0,19.0,167.9,19.0
2805,0.0,19.0,167.9,19.0
2806,0.0,19.0,164.05,19.0
2807,0.0,19.0,160.2,19.0
2808,0.0,19.5,156.3,19.5
2809,0.0,19.5,153.0,19.5
2810,0.0,19.0,149.7,19.0
2811,148.5,18.5,148.5,18.5
2812,148.5,18.0,148.5,18.0
2813,148.5,17.5,148.5,17.5
2814,151.5,18.5,151.5,18.5
2815,151.5,18.5,151.5,18.5
2816,151.5,20.5,151.5,20.5
2817,151.5,20.5,151.5,20.5
2818,151.5,21.0,151.5,21.0
2819,151.5,21.0,151.5,21.0
2820,151.5,20.0,151.5,20.0
2821,151.5,20.5,151.5,20.5
2822,151.5,21.0,151.5,21.0
2823,151.5,20.5,151.5,20.5
2824,151.5,20.5,151.5,20.5
2825,151.5,20.0,151.5,20.0
2826,151.5,20.0,151.5,20.0
2827,151.5,20.0,151.5,20.0
2828,0.0,19.5,154.9,19.5
2829,0.0,19.5,158.3,19.5
2830,0.0,19.5,161.2,19.5
2831,0.0,20.0,164.75,20.0
2832,168.5,20.0,168.5,20.0
2833,168.5,20.0,168.5,20.0
2834,166.0,20.0,166.0,20.0
2835,169.25,20.0,169.25,20.0
2836,169.25,20.5,169.25,20.5
2837,175.75,20.5,175.75,20.5
2838,175.75,20.5,175.75,20.5
2839,175.75,20.0,175.75,20.0
2840,175.75,21.5,175.75,21.5
2841,175.75,21.5,175.75,21.5
2842,175.75,21.5,175.75,21.5
2843,175.75,21.0,175.75,21.0
2844,175.75,21.0,175.75,21.0
2845,175.75,22.0,175.75,22.0
2846,175.75,21.5,175.75,21.5
2847,175.75,22.0,175.75,22.0
2848,175.75,22.0,175.75,22.0
2849,175.75,21.0,175.75,21.0
2850,175.75,21.5,175.75,21.5
2851,175.75,22.0,175.75,22.0
2852,0.0,21.0,175.75,21.0
2853,0.0,20.5,175.05,20.5
2854,0.0,20.5,174.35,20.5
2855,0.0,20.5,173.75,20.5
2856,0.0,20.0,173.1,20.0
2857,0.0,19.5,172.5,19.5
2858,172.25,19.5,172.25,19.5
2859,172.25,19.5,172.25,19.5
2860,172.75,19.0,172.75,19.0
2861,172.5,18.5,172.5,18.5
2862,172.75,18.5,172.75,18.5
2863,172.75,18.0,172.75,18.0
2864,170.5,17.5,170.5,17.5
2865,170.5,17.0,170.5,17.0
2866,170.5,17.0,170.5,17.0
2867,174.0,17.0,174.0,17.0
2868,166.5,16.5,166.5,16.5
2869,166.5,17.0,166.5,17.0
2870,165.75,17.5,165.75,17.5
2871,165.75,17.0,165.75,17.0
2872,165.0,16.5,165.0,16.5
2873,165.0,16.5,165.0,16.5
2874,168.25,16.5,168.25,16.5
2875,165.75,16.5,165.75,16.5
2876,165.75,16.0,165.75,16.0
2877,165.75,16.5,165.75,16.5
2878,167.75,16.0,167.75,16.0
2879,166.75,15.5,166.75,15.5
2880,166.75,15.5,166.75,15.5
2881,166.75,14.5,166.75,14.5
2882,167.0,15.0,167.0,15.0
2883,166.75,14.5,166.75,14.5
2884,166.75,14.5,166.75,14.5
2885,166.75,14.5,166.75,14.5
2886,164.25,14.5,164.25,14.5
2887,164.25,13.0,164.25,13.0
2888,162.0,12.5,162.0,12.5
2889,164.25,14.5,164.25,14.5
2890,164.25,14.5,164.25,14.5
2891,164.25,14.0,164.25,14.0
2892,165.75,14.0,165.75,14.0
2893,161.75,14.0,161.75,14.0
2894,161.75,14.0,161.75,14.0
2895,163.25,13.5,163.25,13.5
2896,163.25,14.0,163.25,14.0
2897,162.75,13.5,162.75,13.5
2898,164.0,13.5,164.0,13.5
2899,163.5,13.5,163.5,13.5
2900,163.5,13.5,163.5,13.5
2901,163.5,13.5,163.5,13.5
2902,164.0,14.0,164.0,14.0
2903,165.5,13.5,165.5,13.5
2904,165.5,13.5,165.5,13.5
2905,165.0,13.5,165.0,13.5
2906,166.25,12.5,166.25,12.5
2907,166.25,13.0,166.25,13.0
2908,164.0,13.0,164.0,13.0
2909,164.25,13.0,164.25,13.0
2910,164.25,13.0,164.25,13.0
2911,164.75,13.0,164.75,13.0
2912,164.75,12.5,164.75,12.5
2913,164.75,12.5,164.75,12.5
2914,166.25,12.5,166.25,12.5
2915,166.5,12.5,166.5,12.5
2916,166.5,12.5,166.5,12.5
2917,166.75,12.5,166.75,12.5
2918,166.25,12.5,166.25,12.5
2919,167.0,12.5,167.0,12.5
2920,167.0,12.0,167.0,12.0
2921,168.0,12.5,168.0,12.5
2922,169.25,12.0,169.25,12.0
2923,169.25,12.5,169.25,12.5
2924,169.5,12.0,169.5,12.0
2925,168.25,12.5,168.25,12.5
2926,168.25,12.0,168.25,12.0
2927,168.25,12.0,168.25,12.0
2928,169.25,12.0,169.25,12.0
2929,169.25,11.5,169.25,11.5
2930,169.25,11.5,169.25,11.5
2931,169.25,11.0,169.25,11.0
2932,167.75,11.0,167.75,11.0
2933,168.25,12.5,168.25,12.5
2934,167.5,13.0,167.5,13.0
2935,166.75,13.0,166.75,13.0
2936,166.75,13.0,166.75,13.0
2937,166.5,13.0,166.5,13.0
2938,166.75,13.0,166.75,13.0
2939,166.75,13.0,166.75,13.0
2940,168.0,13.5,168.0,13.5
2941,168.25,14.0,168.25,14.0
2942,168.25,14.0,168.25,14.0
2943,167.5,14.0,167.5,14.0
2944,167.75,13.5,167.75,13.5
2945,168.25,13.5,168.25,13.5
2946,168.25,13.5,168.25,13.5
2947,168.0,13.5,168.0,13.5
2948,166.5,13.0,166.5,13.0
2949,166.5,13.5,166.5,13.5
2950,166.25,13.0,166.25,13.0
2951,168.0,13.0,168.0,13.0
2952,168.0,13.0,168.0,13.0
2953,167.5,13.0,167.5,13.0
2954,167.0,13.0,167.0,13.0
2955,167.0,13.0,167.0,13.0
2956,165.75,13.0,165.75,13.0
2957,164.5,13.0,164.5,13.0
2958,164.5,13.0,164.5,13.0
2959,161.75,13.0,161.75,13.0
2960,161.75,13.0,161.75,13.0
2961,161.75,13.5,161.75,13.5
2962,160.5,13.5,160.5,13.5
2963,160.5,13.5,160.5,13.5
2964,158.5,13.5,158.5,13.5
2965,158.75,13.5,158.75,13.5
2966,158.75,13.5,158.75,13.5
2967,157.25,13.5,157.25,13.5
2968,157.5,13.5,157.5,13.5
2969,157.5,13.5,157.5,13.5
2970,156.75,13.5,156.75,13.5
2971,157.25,13.5,157.25,13.5
2972,157.25,13.5,157.25,13.5
2973,156.25,13.5,156.25,13.5
2974,156.0,13.5,156.0,13.5
2975,154.5,13.5,154.5,13.5
2976,154.5,13.5,154.5,13.5
2977,155.0,13.5,155.0,13.5
2978,155.75,13.5,155.75,13.5
2979,155.75,13.5,155.75,13.5
2980,155.5,13.5,155.5,13.5
2981,155.5,13.5,155.5,13.5
2982,155.5,14.0,155.5,14.0
2983,155.75,14.5,155.75,14.5
2984,155.75,14.5,155.75,14.5
2985,155.25,14.5,155.25,14.5
2986,155.25,14.5,155.25,14.5
2987,155.25,14.5,155.25,14.5
2988,155.25,14.5,155.25,14.5
2989,155.75,14.5,155.75,14.5
2990,155.75,15.0,155.75,15.0
2991,156.75,15.0,156.75,15.0
2992,156.75,15.0,156.75,15.0
2993,156.75,15.0,156.75,15.0
2994,157.75,14.5,157.75,14.5
2995,157.75,14.5,157.75,14.5
2996,157.75,15.0,157.75,15.0
2997,158.0,15.0,158.0,15.0
2998,159.0,15.5,159.0,15.5
2999,159.0,15.5,159.0,15.5
3000,158.75,15.5,158.75,15.5
3001,161.0,15.5,161.0,15.5
3002,161.0,15.5,161.0,15.5
3003,161.75,15.5,161.75,15.5
3004,164.25,15.5,164.25,15.5
3005,164.25,16.0,164.25,16.0
3006,158.5,15.5,158.5,15.5
3007,158.5,16.0,158.5,16.0
3008,160.5,15.5,160.5,15.5
3009,161.5,16.0,161.5,16.0
3010,161.5,16.5,161.5,16.5
3011,161.25,16.5,161.25,16.5
3012,161.5,16.5,161.5,16.5
3013,161.5,16.5,161.5,16.5
3014,162.0,16.5,162.0,16.5
3015,161.5,16.5,161.5,16.5
3016,161.75,16.5,161.75,16.5
3017,161.75,16.5,161.75,16.5
3018,161.0,16.5,161.0,16.5
3019,160.75,16.5,160.75,16.5
3020,160.75,16.5,160.75,16.5
3021,160.5,16.5,160.5,16.5
3022,159.5,16.5,159.5,16.5
3023,159.5,16.5,159.5,16.5
3024,159.0,16.5,159.0,16.5
3025,158.5,16.5,158.5,16.5
3026,158.5,16.5,158.5,16.5
3027,158.25,16.5,158.25,16.5
3028,156.75,17.0,156.75,17.0
3029,156.75,17.0,156.75,17.0
3030,155.0,17.5,155.0,17.5
3031,154.25,17.5,154.25,17.5
3032,154.25,17.5,154.25,17.5
3033,154.25,17.5,154.25,17.5
3034,154.0,17.5,154.0,17.5
3035,154.0,17.5,154.0,17.5
3036,153.25,17.5,153.25,17.5
3037,153.25,17.5,153.25,17.5
3038,152.0,17.5,152.0,17.5
3039,151.5,17.5,151.5,17.5
3040,151.5,17.5,151.5,17.5
3041,152.0,17.0,152.0,17.0
3042,152.5,17.0,152.5,17.0
