seconds,FHR,UC,FHR_KNN,UC_KNN
2184,135.0,52.5,135.0,52.5
2185,134.25,58.5,134.25,58.5
2186,134.25,65.5,134.25,65.5
2187,133.0,68.0,133.0,68.0
2188,131.75,68.5,131.75,68.5
2189,131.75,68.5,131.75,68.5
2190,131.75,68.5,131.75,68.5
2191,129.75,58.5,129.75,58.5
2192,129.75,54.5,129.75,54.5
2193,129.75,59.5,129.75,59.5
2194,126.75,70.5,126.75,70.5
2195,126.75,70.5,126.75,70.5
2196,131.5,69.5,131.5,69.5
2197,131.5,64.5,131.5,64.5
2198,130.25,55.0,130.25,55.0
2199,130.25,50.0,130.25,50.0
2200,129.75,50.0,129.75,50.0
2201,129.75,57.0,129.75,57.0
2202,134.75,64.0,134.75,64.0
2203,135.5,63.0,135.5,63.0
2204,135.5,58.5,135.5,58.5
2205,136.0,51.5,136.0,51.5
2206,136.0,51.5,136.0,51.5
2207,136.0,50.0,136.0,50.0
2208,136.5,56.5,136.5,56.5
2209,136.5,61.0,136.5,61.0
2210,136.25,61.0,136.25,61.0
2211,136.25,61.0,136.25,61.0
2212,132.75,58.0,132.75,58.0
2213,132.75,53.5,132.75,53.5
2214,132.0,65.5,132.0,65.5
2215,132.0,66.5,132.0,66.5
2216,130.75,66.5,130.75,66.5
2217,130.75,63.5,130.75,63.5
2218,130.0,62.0,130.0,62.0
2219,130.0,58.5,130.0,58.5
2220,129.5,55.5,129.5,55.5
2221,129.5,68.5,129.5,68.5
2222,129.5,68.5,129.5,68.5
2223,129.5,69.5,129.5,69.5
2224,130.5,69.0,130.5,69.0
2225,131.0,64.0,131.0,64.0
2226,131.0,70.0,131.0,70.0
2227,131.25,70.0,131.25,70.0
2228,131.25,73.5,131.25,73.5
2229,131.25,71.5,131.25,71.5
2230,130.75,70.5,130.75,70.5
2231,130.75,63.5,130.75,63.5
2232,131.0,63.5,131.0,63.5
2233,131.0,73.0,131.0,73.0
2234,131.25,74.5,131.25,74.5
2235,131.25,74.0,131.25,74.0
2236,131.5,72.5,131.5,72.5
2237,131.5,68.0,131.5,68.0
2238,131.5,68.0,131.5,68.0
2239,131.5,65.0,131.5,65.0
2240,131.5,61.0,131.5,61.0
2241,131.5,70.0,131.5,70.0
2242,131.5,70.5,131.5,70.5
2243,131.5,70.5,131.5,70.5
2244,130.5,67.5,130.5,67.5
2245,130.5,64.5,130.5,64.5
2246,129.5,60.5,129.5,60.5
2247,129.25,54.5,129.25,54.5
2248,129.25,54.5,129.25,54.5
2249,128.25,55.5,128.25,55.5
2250,128.25,60.5,128.25,60.5
2251,126.0,62.5,126.0,62.5
2252,126.0,61.5,126.0,61.5
2253,125.0,60.5,125.0,60.5
2254,125.0,60.5,125.0,60.5
2255,124.0,56.5,124.0,56.5
2256,124.0,52.0,124.0,52.0
2257,123.25,49.0,123.25,49.0
2258,123.25,50.0,123.25,50.0
2259,123.25,50.0,123.25,50.0
2260,123.25,54.5,123.25,54.5
2261,123.75,55.5,123.75,55.5
2262,123.75,54.5,123.75,54.5
2263,123.75,54.0,123.75,54.0
2264,123.75,54.0,123.75,54.0
2265,123.75,46.0,123.75,46.0
2266,123.75,45.5,123.75,45.5
2267,125.0,46.0,125.0,46.0
2268,125.0,49.5,125.0,49.5
2269,125.0,52.0,125.0,52.0
2270,126.0,52.0,126.0,52.0
2271,126.0,51.0,126.0,51.0
2272,125.75,50.5,125.75,50.5
2273,125.75,46.5,125.75,46.5
2274,124.5,40.0,124.5,40.0
2275,124.5,40.0,124.5,40.0
2276,124.0,40.0,124.0,40.0
2277,124.0,39.0,124.0,39.0
2278,124.0,38.0,124.0,38.0
2279,124.0,34.0,124.0,34.0
2280,124.5,34.0,124.5,34.0
2281,125.0,33.5,125.0,33.5
2282,125.0,33.5,125.0,33.5
2283,125.0,33.0,125.0,33.0
2284,125.0,33.0,125.0,33.0
2285,124.5,34.5,124.5,34.5
2286,124.5,34.5,124.5,34.5
2287,122.0,30.0,122.0,30.0
2288,122.0,29.0,122.0,29.0
2289,123.0,29.5,123.0,29.5
2290,123.0,29.5,123.0,29.5
2291,124.25,29.5,124.25,29.5
2292,124.25,31.5,124.25,31.5
2293,125.25,31.0,125.25,31.0
2294,125.25,30.5,125.25,30.5
2295,125.75,31.0,125.75,31.0
2296,125.75,31.0,125.75,31.0
2297,125.25,25.0,125.25,25.0
2298,125.25,25.0,125.25,25.0
2299,124.75,25.0,124.75,25.0
2300,124.75,25.0,124.75,25.0
2301,124.75,24.5,124.75,24.5
2302,124.75,24.5,124.75,24.5
2303,124.75,25.0,124.75,25.0
2304,126.25,25.0,126.25,25.0
2305,126.25,26.5,126.25,26.5
2306,124.75,24.0,124.75,24.0
2307,124.75,24.0,124.75,24.0
2308,124.0,22.0,124.0,22.0
2309,124.0,22.5,124.0,22.5
2310,123.75,22.5,123.75,22.5
2311,123.75,22.0,123.75,22.0
2312,124.5,22.0,124.5,22.0
2313,124.5,22.5,124.5,22.5
2314,124.5,22.5,124.5,22.5
2315,124.5,22.5,124.5,22.5
2316,124.25,23.0,124.25,23.0
2317,124.25,21.0,124.25,21.0
2318,123.0,21.0,123.0,21.0
2319,123.0,18.5,123.0,18.5
2320,124.5,18.5,124.5,18.5
2321,124.5,18.0,124.5,18.0
2322,125.5,18.0,125.5,18.0
2323,125.5,18.0,125.5,18.0
2324,126.5,16.0,126.5,16.0
2325,126.5,15.5,126.5,15.5
2326,126.75,14.5,126.75,14.5
2327,126.75,14.0,126.75,14.0
2328,126.75,14.0,126.75,14.0
2329,128.0,13.5,128.0,13.5
2330,128.0,13.5,128.0,13.5
2331,129.0,13.0,129.0,13.0
2332,129.0,13.0,129.0,13.0
2333,128.5,12.5,128.5,12.5
2334,128.5,12.5,128.5,12.5
2335,128.5,12.5,128.5,12.5
2336,128.5,12.5,128.5,12.5
2337,128.5,12.5,128.5,12.5
2338,128.5,12.5,128.5,12.5
2339,128.25,12.5,128.25,12.5
2340,128.25,12.5,128.25,12.5
2341,128.0,12.0,128.0,12.0
2342,128.0,12.0,128.0,12.0
2343,127.75,12.0,127.75,12.0
2344,127.75,12.0,127.75,12.0
2345,127.75,12.0,127.75,12.0
2346,126.5,12.5,126.5,12.5
2347,126.5,13.5,126.5,13.5
2348,126.0,13.5,126.0,13.5
2349,126.0,15.0,126.0,15.0
2350,125.5,15.0,125.5,15.0
2351,125.5,14.0,125.5,14.0
2352,125.75,13.0,125.75,13.0
2353,125.75,13.0,125.75,13.0
2354,126.5,13.0,126.5,13.0
2355,126.5,13.0,126.5,13.0
2356,126.75,13.0,126.75,13.0
2357,126.75,13.0,126.75,13.0
2358,127.5,12.5,127.5,12.5
2359,128.5,12.0,128.5,12.0
2360,128.5,12.0,128.5,12.0
2361,128.5,11.5,128.5,11.5
2362,129.0,11.5,129.0,11.5
2363,129.0,11.5,129.0,11.5
2364,129.0,11.0,129.0,11.0
2365,128.25,11.5,128.25,11.5
2366,128.25,11.5,128.25,11.5
2367,128.25,12.5,128.25,12.5
2368,128.25,12.5,128.25,12.5
2369,128.0,11.5,128.0,11.5
2370,128.0,11.0,128.0,11.0
2371,128.0,11.0,128.0,11.0
2372,127.75,11.0,127.75,11.0
2373,127.75,11.0,127.75,11.0
2374,127.75,11.5,127.75,11.5
2375,125.0,11.0,125.0,11.0
2376,125.0,11.0,125.0,11.0
2377,125.75,11.0,125.75,11.0
2378,126.0,11.0,126.0,11.0
2379,126.0,12.0,126.0,12.0
2380,126.75,12.0,126.75,12.0
2381,126.75,11.5,126.75,11.5
2382,127.75,11.5,127.75,11.5
2383,127.75,11.0,127.75,11.0
2384,128.0,11.5,128.0,11.5
2385,128.0,11.5,128.0,11.5
2386,127.5,11.0,127.5,11.0
2387,127.5,11.0,127.5,11.0
2388,128.0,11.0,128.0,11.0
2389,128.0,10.5,128.0,10.5
2390,128.0,10.5,128.0,10.5
2391,130.0,11.0,130.0,11.0
2392,130.0,11.0,130.0,11.0
2393,130.25,10.5,130.25,10.5
2394,130.25,10.0,130.25,10.0
2395,130.5,10.5,130.5,10.5
2396,130.5,10.5,130.5,10.5
2397,131.0,11.0,131.0,11.0
2398,131.0,11.0,131.0,11.0
2399,131.0,11.5,131.0,11.5
2400,131.0,11.5,131.0,11.5
2401,131.25,12.0,131.25,12.0
2402,132.0,11.5,132.0,11.5
2403,132.0,11.5,132.0,11.5
2404,131.75,11.0,131.75,11.0
2405,131.75,11.0,131.75,11.0
2406,131.75,11.0,131.75,11.0
2407,131.75,10.5,131.75,10.5
2408,131.75,10.5,131.75,10.5
2409,131.75,10.5,131.75,10.5
2410,131.75,10.0,131.75,10.0
2411,131.75,9.5,131.75,9.5
2412,131.75,9.0,131.75,9.0
2413,131.75,9.0,131.75,9.0
2414,131.75,9.0,131.75,9.0
2415,131.5,9.0,131.5,9.0
2416,131.5,9.0,131.5,9.0
2417,131.0,9.5,131.0,9.5
2418,130.0,10.0,130.0,10.0
2419,130.0,10.0,130.0,10.0
2420,129.25,10.0,129.25,10.0
2421,129.25,9.5,129.25,9.5
2422,129.0,9.5,129.0,9.5
2423,129.0,9.5,129.0,9.5
2424,129.5,9.5,129.5,9.5
2425,129.5,9.5,129.5,9.5
2426,129.5,9.5,129.5,9.5
2427,130.0,9.5,130.0,9.5
2428,130.0,9.0,130.0,9.0
2429,131.0,8.5,131.0,8.5
2430,131.0,8.5,131.0,8.5
2431,130.5,9.0,130.5,9.0
2432,130.0,9.0,130.0,9.0
2433,130.0,9.5,130.0,9.5
2434,129.75,9.0,129.75,9.0
2435,129.75,9.0,129.75,9.0
2436,129.75,8.5,129.75,8.5
2437,129.75,9.0,129.75,9.0
2438,128.0,9.5,128.0,9.5
2439,128.0,9.5,128.0,9.5
2440,128.0,9.5,128.0,9.5
2441,128.25,9.5,128.25,9.5
2442,128.25,9.0,128.25,9.0
2443,128.25,9.0,128.25,9.0
2444,128.25,9.0,128.25,9.0
2445,127.75,9.0,127.75,9.0
2446,127.75,9.0,127.75,9.0
2447,127.75,9.0,127.75,9.0
2448,127.75,8.5,127.75,8.5
2449,128.0,8.5,128.0,8.5
2450,128.0,8.5,128.0,8.5
2451,128.75,8.5,128.75,8.5
2452,128.75,8.5,128.75,8.5
2453,129.0,8.5,129.0,8.5
2454,129.75,8.0,129.75,8.0
2455,129.75,8.0,129.75,8.0
2456,130.25,8.0,130.25,8.0
2457,130.25,8.0,130.25,8.0
2458,130.75,8.0,130.75,8.0
2459,130.75,8.0,130.75,8.0
2460,131.0,7.5,131.0,7.5
2461,131.0,7.5,131.0,7.5
2462,130.5,7.5,130.5,7.5
2463,130.5,7.5,130.5,7.5
2464,130.5,8.0,130.5,8.0
2465,130.5,8.5,130.5,8.5
2466,130.75,8.0,130.75,8.0
2467,130.75,8.0,130.75,8.0
2468,131.25,8.0,131.25,8.0
2469,131.25,7.5,131.25,7.5
2470,131.5,8.0,131.5,8.0
2471,131.5,8.0,131.5,8.0
2472,131.75,8.0,131.75,8.0
2473,131.75,8.0,131.75,8.0
2474,131.25,8.5,131.25,8.5
2475,131.25,8.5,131.25,8.5
2476,131.25,8.0,131.25,8.0
2477,131.25,7.5,131.25,7.5
2478,131.25,7.5,131.25,7.5
2479,131.5,7.0,131.5,7.0
2480,131.5,7.5,131.5,7.5
2481,132.0,7.0,132.0,7.0
2482,132.0,7.0,132.0,7.0
2483,132.0,7.5,132.0,7.5
2484,132.5,7.5,132.5,7.5
2485,132.5,7.5,132.5,7.5
2486,132.5,7.0,132.5,7.0
2487,133.0,7.0,133.0,7.0
2488,133.0,7.0,133.0,7.0
2489,133.25,7.0,133.25,7.0
2490,133.25,7.0,133.25,7.0
2491,132.5,7.0,132.5,7.0
2492,132.5,7.0,132.5,7.0
2493,132.5,6.5,132.5,6.5
2494,132.75,6.5,132.75,6.5
2495,132.75,6.5,132.75,6.5
2496,132.75,6.5,132.75,6.5
2497,132.75,6.5,132.75,6.5
2498,132.75,6.5,132.75,6.5
2499,132.75,6.5,132.75,6.5
2500,132.75,6.5,132.75,6.5
2501,132.75,7.0,132.75,7.0
2502,130.25,7.0,130.25,7.0
2503,130.25,7.5,130.25,7.5
2504,128.5,7.5,128.5,7.5
2505,128.5,7.5,128.5,7.5
2506,128.5,7.5,128.5,7.5
2507,128.5,7.0,128.5,7.0
2508,128.5,7.0,128.5,7.0
2509,128.5,7.0,128.5,7.0
2510,128.5,7.0,128.5,7.0
2511,128.5,7.0,128.5,7.0
2512,128.75,6.5,128.75,6.5
2513,129.25,6.5,129.25,6.5
2514,129.25,6.5,129.25,6.5
2515,129.0,6.5,129.0,6.5
2516,129.0,6.5,129.0,6.5
2517,129.0,6.5,129.0,6.5
2518,129.0,6.0,129.0,6.0
2519,128.25,6.0,128.25,6.0
2520,128.25,6.0,128.25,6.0
2521,128.75,6.5,128.75,6.5
2522,128.75,6.5,128.75,6.5
2523,129.5,6.5,129.5,6.5
2524,129.5,6.5,129.5,6.5
2525,129.75,6.5,129.75,6.5
2526,130.5,6.5,130.5,6.5
2527,130.5,7.0,130.5,7.0
2528,130.0,6.5,130.0,6.5
2529,130.0,6.5,130.0,6.5
2530,129.5,6.5,129.5,6.5
2531,129.5,6.5,129.5,6.5
2532,130.0,6.5,130.0,6.5
2533,130.0,6.5,130.0,6.5
2534,130.25,6.5,130.25,6.5
2535,130.25,6.5,130.25,6.5
2536,130.25,6.5,130.25,6.5
2537,130.25,6.0,130.25,6.0
2538,130.25,6.0,130.25,6.0
2539,130.25,6.0,130.25,6.0
2540,130.25,6.0,130.25,6.0
2541,129.5,5.5,129.5,5.5
2542,129.5,5.5,129.5,5.5
2543,129.5,5.5,129.5,5.5
2544,129.5,5.5,129.5,5.5
2545,130.25,5.5,130.25,5.5
2546,130.25,5.5,130.25,5.5
2547,130.25,5.5,130.25,5.5
2548,130.25,6.0,130.25,6.0
2549,131.0,5.5,131.0,5.5
2550,131.0,6.0,131.0,6.0
2551,131.0,5.5,131.0,5.5
2552,131.0,5.5,131.0,5.5
2553,131.0,5.5,131.0,5.5
2554,131.25,5.5,131.25,5.5
2555,131.25,5.5,131.25,5.5
2556,131.5,5.5,131.5,5.5
2557,131.5,5.5,131.5,5.5
2558,131.5,5.5,131.5,5.5
2559,131.5,5.0,131.5,5.0
2560,131.5,5.5,131.5,5.5
2561,131.75,5.5,131.75,5.5
2562,131.75,5.5,131.75,5.5
2563,132.0,5.5,132.0,5.5
2564,132.0,5.5,132.0,5.5
2565,131.75,5.5,131.75,5.5
2566,131.75,6.0,131.75,6.0
2567,132.0,5.5,132.0,5.5
2568,132.0,5.5,132.0,5.5
2569,132.5,5.5,132.5,5.5
2570,132.5,5.5,132.5,5.5
2571,132.5,5.5,132.5,5.5
2572,132.5,5.5,132.5,5.5
2573,132.0,5.0,132.0,5.0
2574,132.0,5.0,132.0,5.0
2575,132.25,5.0,132.25,5.0
2576,132.75,5.0,132.75,5.0
2577,132.75,5.0,132.75,5.0
2578,132.5,5.0,132.5,5.0
2579,132.5,5.0,132.5,5.0
2580,132.0,5.0,132.0,5.0
2581,132.0,5.0,132.0,5.0
2582,131.5,5.0,131.5,5.0
2583,131.5,5.0,131.5,5.0
2584,131.5,5.0,131.5,5.0
2585,131.5,5.0,131.5,5.0
2586,131.0,4.5,131.0,4.5
2587,131.0,4.5,131.0,4.5
2588,131.0,4.5,131.0,4.5
2589,131.0,4.5,131.0,4.5
2590,131.0,4.5,131.0,4.5
2591,131.0,4.5,131.0,4.5
2592,129.25,4.5,129.25,4.5
2593,129.25,4.5,129.25,4.5
2594,129.5,4.5,129.5,4.5
2595,129.75,4.5,129.75,4.5
2596,129.75,4.5,129.75,4.5
2597,129.5,4.5,129.5,4.5
2598,129.5,4.5,129.5,4.5
2599,129.5,4.5,129.5,4.5
2600,129.5,4.5,129.5,4.5
2601,129.5,4.5,129.5,4.5
2602,129.5,5.0,129.5,5.0
2603,129.25,4.5,129.25,4.5
2604,129.25,5.0,129.25,5.0
2605,129.25,4.5,129.25,4.5
2606,129.25,4.5,129.25,4.5
2607,129.5,4.5,129.5,4.5
2608,130.25,4.5,130.25,4.5
2609,130.25,4.5,130.25,4.5
2610,130.0,4.5,130.0,4.5
2611,130.0,5.0,130.0,5.0
2612,128.75,5.0,128.75,5.0
2613,128.75,5.0,128.75,5.0
2614,128.25,5.0,128.25,5.0
2615,128.25,5.0,128.25,5.0
2616,129.25,4.5,129.25,4.5
2617,129.25,4.5,129.25,4.5
2618,130.25,4.5,130.25,4.5
2619,131.25,4.5,131.25,4.5
2620,131.25,4.5,131.25,4.5
2621,130.25,4.5,130.25,4.5
2622,130.25,4.5,130.25,4.5
2623,130.25,4.0,130.25,4.0
2624,130.25,4.5,130.25,4.5
2625,130.75,4.5,130.75,4.5
2626,130.75,4.0,130.75,4.0
2627,131.75,4.0,131.75,4.0
2628,131.75,4.0,131.75,4.0
2629,131.0,4.0,131.0,4.0
2630,131.0,4.0,131.0,4.0
2631,131.25,4.0,131.25,4.0
2632,131.25,4.0,131.25,4.0
2633,131.5,4.5,131.5,4.5
2634,131.75,4.5,131.75,4.5
2635,131.75,4.0,131.75,4.0
2636,132.0,4.0,132.0,4.0
2637,132.0,4.0,132.0,4.0
2638,132.0,4.0,132.0,4.0
2639,132.0,5.5,132.0,5.5
2640,132.0,5.5,132.0,5.5
2641,132.0,5.5,132.0,5.5
2642,132.25,4.0,132.25,4.0
2643,132.25,3.5,132.25,3.5
2644,132.75,4.0,132.75,4.0
2645,132.75,4.5,132.75,4.5
2646,132.75,4.5,132.75,4.5
2647,131.75,4.5,131.75,4.5
2648,131.75,4.0,131.75,4.0
2649,131.5,3.5,131.5,3.5
2650,131.5,3.5,131.5,3.5
2651,131.25,3.5,131.25,3.5
2652,131.25,3.5,131.25,3.5
2653,130.75,4.0,130.75,4.0
2654,130.75,4.0,130.75,4.0
2655,130.0,4.0,130.0,4.0
2656,130.0,4.5,130.0,4.5
2657,129.25,4.0,129.25,4.0
2658,129.25,4.0,129.25,4.0
2659,129.25,4.0,129.25,4.0
2660,129.25,3.5,129.25,3.5
2661,129.25,4.0,129.25,4.0
2662,130.25,3.5,130.25,3.5
2663,130.25,3.5,130.25,3.5
2664,130.25,3.5,130.25,3.5
2665,130.25,3.0,130.25,3.0
2666,129.5,3.0,129.5,3.0
2667,129.5,3.0,129.5,3.0
2668,129.5,3.0,129.5,3.0
2669,129.5,2.5,129.5,2.5
2670,130.0,2.5,130.0,2.5
2671,130.25,2.5,130.25,2.5
2672,130.25,2.5,130.25,2.5
2673,129.5,2.5,129.5,2.5
2674,129.5,2.5,129.5,2.5
2675,129.25,2.5,129.25,2.5
2676,129.25,3.0,129.25,3.0
2677,129.25,3.0,129.25,3.0
2678,129.25,3.0,129.25,3.0
2679,130.5,3.0,130.5,3.0
2680,130.0,3.0,130.0,3.0
2681,130.0,3.0,130.0,3.0
2682,130.0,3.0,130.0,3.0
2683,129.75,3.0,129.75,3.0
2684,129.5,3.5,129.5,3.5
2685,129.5,3.5,129.5,3.5
2686,129.5,3.5,129.5,3.5
2687,129.5,3.5,129.5,3.5
2688,130.25,3.0,130.25,3.0
2689,130.25,3.0,130.25,3.0
2690,130.25,3.0,130.25,3.0
2691,130.25,3.0,130.25,3.0
2692,131.0,3.0,131.0,3.0
2693,131.0,3.0,131.0,3.0
2694,131.25,3.0,131.25,3.0
2695,131.25,2.5,131.25,2.5
2696,132.0,2.5,132.0,2.5
2697,132.0,3.0,132.0,3.0
2698,132.0,3.0,132.0,3.0
2699,132.25,3.0,132.25,3.0
2700,132.25,3.0,132.25,3.0
2701,132.25,2.5,132.25,2.5
2702,132.25,2.5,132.25,2.5
2703,132.0,3.0,132.0,3.0
2704,132.0,3.0,132.0,3.0
2705,132.25,3.0,132.25,3.0
2706,132.25,3.0,132.25,3.0
2707,132.25,3.0,132.25,3.0
2708,132.25,3.0,132.25,3.0
2709,131.75,3.5,131.75,3.5
2710,131.75,3.0,131.75,3.0
2711,131.75,3.0,131.75,3.0
2712,131.75,3.0,131.75,3.0
2713,131.75,3.0,131.75,3.0
2714,132.75,3.5,132.75,3.5
2715,132.75,3.0,132.75,3.0
2716,132.75,3.0,132.75,3.0
2717,132.75,3.5,132.75,3.5
2718,133.75,3.5,133.75,3.5
2719,133.75,3.0,133.75,3.0
2720,132.25,2.5,132.25,2.5
2721,132.25,2.5,132.25,2.5
2722,132.25,2.5,132.25,2.5
2723,132.25,2.5,132.25,2.5
2724,132.25,2.0,132.25,2.0
2725,132.75,2.5,132.75,2.5
2726,132.75,2.0,132.75,2.0
2727,132.25,2.0,132.25,2.0
2728,132.25,2.0,132.25,2.0
2729,132.25,1.5,132.25,1.5
2730,131.5,1.5,131.5,1.5
2731,131.75,1.5,131.75,1.5
2732,131.75,1.5,131.75,1.5
2733,131.75,1.5,131.75,1.5
2734,133.75,1.5,133.75,1.5
2735,133.75,1.5,133.75,1.5
2736,132.25,1.5,132.25,1.5
2737,132.25,1.5,132.25,1.5
2738,132.25,1.5,132.25,1.5
2739,131.75,1.5,131.75,1.5
2740,131.75,1.5,131.75,1.5
2741,134.25,1.5,134.25,1.5
2742,134.25,1.5,134.25,1.5
2743,135.25,1.5,135.25,1.5
2744,135.25,1.5,135.25,1.5
2745,134.0,1.5,134.0,1.5
2746,134.0,1.5,134.0,1.5
2747,134.0,2.0,134.0,2.0
2748,134.5,2.0,134.5,2.0
2749,134.5,1.5,134.5,1.5
2750,134.25,1.5,134.25,1.5
2751,134.25,1.5,134.25,1.5
2752,135.0,2.0,135.0,2.0
2753,135.0,3.5,135.0,3.5
2754,135.25,3.5,135.25,3.5
2755,135.25,3.5,135.25,3.5
2756,135.25,3.0,135.25,3.0
2757,135.25,3.0,135.25,3.0
2758,135.25,3.5,135.25,3.5
2759,135.25,4.0,135.25,4.0
2760,135.25,4.0,135.25,4.0
2761,135.75,3.5,135.75,3.5
2762,135.75,4.0,135.75,4.0
2763,137.0,4.0,137.0,4.0
2764,137.75,3.0,137.75,3.0
2765,137.75,3.0,137.75,3.0
2766,138.75,3.0,138.75,3.0
2767,138.75,3.5,138.75,3.5
2768,139.5,3.0,139.5,3.0
2769,139.5,3.5,139.5,3.5
2770,139.75,3.5,139.75,3.5
2771,139.75,3.5,139.75,3.5
2772,139.75,4.0,139.75,4.0
2773,139.75,4.0,139.75,4.0
2774,139.25,4.0,139.25,4.0
2775,136.75,4.5,136.75,4.5
2776,136.75,5.5,136.75,5.5
2777,136.75,6.0,136.75,6.0
2778,140.25,7.5,140.25,7.5
2779,140.25,8.0,140.25,8.0
2780,139.5,8.0,139.5,8.0
2781,139.5,8.5,139.5,8.5
2782,138.0,8.5,138.0,8.5
2783,138.0,9.0,138.0,9.0
2784,138.0,9.5,138.0,9.5
2785,137.75,10.0,137.75,10.0
2786,137.25,11.0,137.25,11.0
2787,137.25,11.0,137.25,11.0
2788,137.25,11.0,137.25,11.0
2789,137.25,11.5,137.25,11.5
2790,136.5,12.0,136.5,12.0
2791,136.5,12.5,136.5,12.5
2792,135.75,12.5,135.75,12.5
2793,135.75,13.5,135.75,13.5
2794,135.25,14.0,135.25,14.0
2795,135.25,14.0,135.25,14.0
2796,135.0,14.5,135.0,14.5
2797,133.75,15.5,133.75,15.5
2798,133.75,16.0,133.75,16.0
2799,133.75,17.0,133.75,17.0
2800,133.75,18.5,133.75,18.5
2801,134.75,19.5,134.75,19.5
2802,134.75,19.0,134.75,19.0
2803,134.75,19.5,134.75,19.5
2804,134.75,20.0,134.75,20.0
2805,134.5,21.0,134.5,21.0
2806,134.0,23.0,134.0,23.0
2807,134.0,24.5,134.0,24.5
2808,134.5,26.0,134.5,26.0
2809,134.5,25.0,134.5,25.0
2810,135.5,26.0,135.5,26.0
2811,135.5,27.5,135.5,27.5
2812,135.5,30.0,135.5,30.0
2813,135.5,30.5,135.5,30.5
2814,136.25,30.5,136.25,30.5
2815,136.25,33.0,136.25,33.0
2816,136.25,33.0,136.25,33.0
2817,136.25,32.5,136.25,32.5
2818,138.0,36.0,138.0,36.0
2819,138.0,36.0,138.0,36.0
2820,138.0,37.0,138.0,37.0
2821,137.0,37.5,137.0,37.5
2822,137.0,38.5,137.0,38.5
2823,137.25,41.0,137.25,41.0
2824,137.25,41.0,137.25,41.0
2825,137.25,40.5,137.25,40.5
2826,137.25,38.5,137.25,38.5
2827,137.25,39.5,137.25,39.5
2828,137.25,40.0,137.25,40.0
2829,137.25,41.0,137.25,41.0
2830,137.25,41.0,137.25,41.0
2831,137.25,42.0,137.25,42.0
2832,139.0,44.0,139.0,44.0
2833,139.0,41.5,139.0,41.5
2834,139.0,39.0,139.0,39.0
2835,141.0,40.0,141.0,40.0
2836,141.0,44.5,141.0,44.5
2837,141.5,49.0,141.5,49.0
2838,141.5,46.0,141.5,46.0
2839,140.5,42.5,140.5,42.5
2840,140.5,44.5,140.5,44.5
2841,144.0,46.5,144.0,46.5
2842,144.0,48.5,144.0,48.5
2843,144.25,49.5,144.25,49.5
2844,144.25,48.0,144.25,48.0
2845,144.25,48.0,144.25,48.0
2846,144.5,48.0,144.5,48.0
2847,144.5,48.5,144.5,48.5
2848,144.75,49.5,144.75,49.5
2849,143.75,50.5,143.75,50.5
2850,143.75,49.0,143.75,49.0
2851,143.25,49.0,143.25,49.0
2852,143.25,44.5,143.25,44.5
2853,144.0,45.5,144.0,45.5
2854,144.25,47.0,144.25,47.0
2855,144.25,48.5,144.25,48.5
2856,145.75,48.5,145.75,48.5
2857,145.75,44.5,145.75,44.5
2858,146.25,44.5,146.25,44.5
2859,146.25,45.5,146.25,45.5
2860,146.25,46.5,146.25,46.5
2861,146.25,48.5,146.25,48.5
2862,146.75,47.5,146.75,47.5
2863,146.75,44.0,146.75,44.0
2864,147.5,43.5,147.5,43.5
2865,146.5,46.5,146.5,46.5
2866,146.5,49.5,146.5,49.5
2867,145.5,52.0,145.5,52.0
2868,145.5,49.0,145.5,49.0
2869,144.0,45.5,144.0,45.5
2870,144.0,44.0,144.0,44.0
2871,143.25,43.5,143.25,43.5
2872,143.75,46.0,143.75,46.0
2873,143.75,48.0,143.75,48.0
2874,143.5,49.5,143.5,49.5
2875,143.5,50.0,143.5,50.0
2876,140.0,47.0,140.0,47.0
2877,140.0,45.0,140.0,45.0
2878,138.25,45.0,138.25,45.0
2879,138.25,49.5,138.25,49.5
2880,136.25,54.5,136.25,54.5
2881,136.25,50.5,136.25,50.5
2882,138.0,47.5,138.0,47.5
2883,136.5,47.5,136.5,47.5
2884,136.5,50.5,136.5,50.5
2885,135.25,51.5,135.25,51.5
2886,135.25,47.0,135.25,47.0
2887,135.25,44.0,135.25,44.0
2888,135.25,44.0,135.25,44.0
2889,135.25,44.0,135.25,44.0
2890,136.0,44.5,136.0,44.5
2891,136.0,43.5,136.0,43.5
2892,136.0,42.0,136.0,42.0
2893,135.0,42.5,135.0,42.5
2894,135.0,42.5,135.0,42.5
2895,135.75,42.5,135.75,42.5
2896,135.75,43.5,135.75,43.5
2897,136.25,44.0,136.25,44.0
2898,137.0,44.5,137.0,44.5
2899,137.0,44.5,137.0,44.5
2900,138.25,43.5,138.25,43.5
2901,138.25,44.0,138.25,44.0
2902,138.25,45.5,138.25,45.5
2903,138.25,46.0,138.25,46.0
2904,138.25,45.5,138.25,45.5
2905,138.25,44.5,138.25,44.5
2906,138.25,43.5,138.25,43.5
2907,139.25,45.0,139.25,45.0
2908,139.25,44.0,139.25,44.0
2909,138.75,47.0,138.75,47.0
2910,138.75,47.0,138.75,47.0
2911,138.25,45.0,138.25,45.0
2912,138.25,44.0,138.25,44.0
2913,138.25,43.5,138.25,43.5
2914,138.25,49.5,138.25,49.5
2915,138.25,49.5,138.25,49.5
2916,138.25,45.5,138.25,45.5
2917,137.0,43.5,137.0,43.5
2918,137.0,43.0,137.0,43.0
