seconds,FHR,UC,FHR_KNN,UC_KNN
2380,179.25,27.5,179.25,27.5
2381,179.75,29.0,179.75,29.0
2382,177.75,29.5,177.75,29.5
2383,178.25,30.0,178.25,30.0
2384,178.25,30.5,178.25,30.5
2385,179.25,30.5,179.25,30.5
2386,179.0,31.0,179.0,31.0
2387,178.25,31.0,178.25,31.0
2388,178.25,31.0,178.25,31.0
2389,177.75,31.5,177.75,31.5
2390,177.75,31.0,177.75,31.0
2391,179.0,30.0,179.0,30.0
2392,179.0,30.5,179.0,30.5
2393,180.25,30.5,180.25,30.5
2394,179.25,29.5,179.25,29.5
2395,179.0,29.0,179.0,29.0
2396,179.0,28.0,179.0,28.0
2397,180.0,26.5,180.0,26.5
2398,180.25,25.5,180.25,25.5
2399,180.0,25.0,180.0,25.0
2400,180.0,24.5,180.0,24.5
2401,180.0,23.5,180.0,23.5
2402,181.0,23.0,181.0,23.0
2403,182.75,23.0,182.75,23.0
2404,182.75,22.0,182.75,22.0
2405,180.75,22.0,180.75,22.0
2406,180.0,21.5,180.0,21.5
2407,180.25,21.5,180.25,21.5
2408,181.75,22.5,181.75,22.5
2409,181.75,23.5,181.75,23.5
2410,180.75,25.0,180.75,25.0
2411,180.0,26.0,180.0,26.0
2412,180.0,27.5,180.0,27.5
2413,182.75,30.5,182.75,30.5
2414,181.0,32.5,181.0,32.5
2415,180.25,34.0,180.25,34.0
2416,180.25,34.5,180.25,34.5
2417,181.75,35.0,181.75,35.0
2418,181.75,35.5,181.75,35.5
2419,180.75,37.0,180.75,37.0
2420,180.75,37.5,180.75,37.5
2421,179.25,38.0,179.25,38.0
2422,178.25,38.5,178.25,38.5
2423,176.75,38.5,176.75,38.5
2424,176.75,39.0,176.75,39.0
2425,174.75,38.0,174.75,38.0
2426,175.5,36.5,175.5,36.5
2427,174.0,34.5,174.0,34.5
2428,174.0,33.5,174.0,33.5
2429,173.5,32.0,173.5,32.0
2430,171.5,31.0,171.5,31.0
2431,171.5,29.5,171.5,29.5
2432,169.25,28.5,169.25,28.5
2433,170.0,27.5,170.0,27.5
2434,168.25,26.5,168.25,26.5
2435,168.25,25.5,168.25,25.5
2436,167.75,24.5,167.75,24.5
2437,167.0,23.0,167.0,23.0
2438,167.0,22.5,167.0,22.5
2439,167.5,22.0,167.5,22.0
2440,166.75,22.0,166.75,22.0
2441,166.75,22.0,166.75,22.0
2442,167.0,21.5,167.0,21.5
2443,166.5,21.5,166.5,21.5
2444,166.5,22.0,166.5,22.0
2445,167.75,23.0,167.75,23.0
2446,167.75,24.5,167.75,24.5
2447,168.5,25.0,168.5,25.0
2448,168.5,26.0,168.5,26.0
2449,169.75,27.0,169.75,27.0
2450,171.5,27.5,171.5,27.5
2451,171.5,28.5,171.5,28.5
2452,172.5,29.5,172.5,29.5
2453,173.25,31.5,173.25,31.5
2454,174.0,32.0,174.0,32.0
2455,174.0,32.5,174.0,32.5
2456,172.75,33.5,172.75,33.5
2457,172.75,34.0,172.75,34.0
2458,173.75,34.0,173.75,34.0
2459,173.75,34.0,173.75,34.0
2460,173.25,34.0,173.25,34.0
2461,173.25,33.0,173.25,33.0
2462,172.0,32.5,172.0,32.5
2463,172.0,31.5,172.0,31.5
2464,172.0,31.0,172.0,31.0
2465,171.0,30.5,171.0,30.5
2466,172.0,29.0,172.0,29.0
2467,172.75,28.0,172.75,28.0
2468,172.75,27.0,172.75,27.0
2469,173.5,25.5,173.5,25.5
2470,172.0,24.5,172.0,24.5
2471,173.5,23.0,173.5,23.0
2472,173.75,22.0,173.75,22.0
2473,173.75,21.5,173.75,21.5
2474,173.75,21.0,173.75,21.0
2475,175.0,20.5,175.0,20.5
2476,176.0,20.0,176.0,20.0
2477,176.0,20.0,176.0,20.0
2478,175.5,20.0,175.5,20.0
2479,174.75,19.5,174.75,19.5
2480,174.75,20.5,174.75,20.5
2481,173.75,21.5,173.75,21.5
2482,174.5,22.0,174.5,22.0
2483,176.75,23.0,176.75,23.0
2484,176.75,24.5,176.75,24.5
2485,175.75,25.5,175.75,25.5
2486,174.0,26.5,174.0,26.5
2487,175.0,27.5,175.0,27.5
2488,175.0,29.5,175.0,29.5
2489,172.75,30.0,172.75,30.0
2490,172.0,31.0,172.0,31.0
2491,172.0,32.5,172.0,32.5
2492,170.5,33.5,170.5,33.5
2493,169.75,34.5,169.75,34.5
2494,169.75,35.5,169.75,35.5
2495,169.75,36.5,169.75,36.5
2496,170.0,36.5,170.0,36.5
2497,169.5,37.5,169.5,37.5
2498,169.5,38.5,169.5,38.5
2499,170.0,39.5,170.0,39.5
2500,170.0,40.0,170.0,40.0
2501,171.0,40.0,171.0,40.0
2502,171.0,39.5,171.0,39.5
2503,171.0,39.0,171.0,39.0
2504,172.25,38.5,172.25,38.5
2505,172.25,38.0,172.25,38.0
2506,173.25,37.0,173.25,37.0
2507,170.75,36.0,170.75,36.0
2508,170.75,35.0,170.75,35.0
2509,172.0,33.5,172.0,33.5
2510,171.0,32.5,171.0,32.5
2511,171.0,31.0,171.0,31.0
2512,171.0,29.5,171.0,29.5
2513,172.75,28.0,172.75,28.0
2514,172.75,26.5,172.75,26.5
2515,171.25,25.5,171.25,25.5
2516,171.25,24.0,171.25,24.0
2517,168.25,22.0,168.25,22.0
2518,171.0,21.0,171.0,21.0
2519,171.0,20.0,171.0,20.0
2520,172.0,19.5,172.0,19.5
2521,171.25,19.0,171.25,19.0
2522,171.25,19.5,171.25,19.5
2523,172.5,19.0,172.5,19.0
2524,172.75,19.0,172.75,19.0
2525,173.25,19.0,173.25,19.0
2526,173.25,19.0,173.25,19.0
2527,173.5,20.0,173.5,20.0
2528,173.75,22.0,173.75,22.0
2529,174.5,23.0,174.5,23.0
2530,174.5,24.0,174.5,24.0
2531,173.75,25.0,173.75,25.0
2532,176.75,26.0,176.75,26.0
2533,176.75,27.0,176.75,27.0
2534,176.25,27.5,176.25,27.5
2535,176.25,28.5,176.25,28.5
2536,176.25,29.5,176.25,29.5
2537,177.75,30.0,177.75,30.0
2538,177.25,31.0,177.25,31.0
2539,177.25,31.0,177.25,31.0
2540,177.25,31.0,177.25,31.0
2541,178.25,31.0,178.25,31.0
2542,178.25,30.5,178.25,30.5
2543,178.25,30.0,178.25,30.0
2544,178.25,29.0,178.25,29.0
2545,178.75,27.5,178.75,27.5
2546,179.75,26.5,179.75,26.5
2547,178.75,25.5,178.75,25.5
2548,178.75,24.5,178.75,24.5
2549,178.75,23.0,178.75,23.0
2550,177.25,21.5,177.25,21.5
2551,176.25,19.5,176.25,19.5
2552,176.25,18.5,176.25,18.5
2553,178.75,18.0,178.75,18.0
2554,180.75,17.5,180.75,17.5
2555,182.0,17.0,182.0,17.0
2556,182.0,17.0,182.0,17.0
2557,180.75,16.0,180.75,16.0
2558,180.75,16.5,180.75,16.5
2559,179.75,17.5,179.75,17.5
2560,182.5,19.0,182.5,19.0
2561,181.75,20.5,181.75,20.5
2562,181.75,22.0,181.75,22.0
2563,181.0,23.0,181.0,23.0
2564,181.75,24.0,181.75,24.0
2565,180.75,26.0,180.75,26.0
2566,180.75,27.0,180.75,27.0
2567,182.75,28.5,182.75,28.5
2568,182.5,29.5,182.5,29.5
2569,181.75,30.5,181.75,30.5
2570,181.75,31.0,181.75,31.0
2571,182.75,31.5,182.75,31.5
2572,183.75,32.0,183.75,32.0
2573,183.5,32.5,183.5,32.5
2574,183.0,33.0,183.0,33.0
2575,183.0,33.5,183.0,33.5
2576,183.0,34.0,183.0,34.0
2577,183.75,34.0,183.75,34.0
2578,186.25,34.5,186.25,34.5
2579,186.25,36.0,186.25,36.0
2580,183.75,37.0,183.75,37.0
2581,181.75,37.5,181.75,37.5
2582,180.25,38.0,180.25,38.0
2583,180.25,38.5,180.25,38.5
2584,179.75,38.5,179.75,38.5
2585,177.75,37.0,177.75,37.0
2586,177.75,36.5,177.75,36.5
2587,175.0,35.5,175.0,35.5
2588,171.25,34.5,171.25,34.5
2589,164.5,33.0,164.5,33.0
2590,164.5,31.5,164.5,31.5
2591,164.0,30.5,164.0,30.5
2592,165.0,28.5,165.0,28.5
2593,165.0,27.0,165.0,27.0
2594,165.5,25.5,165.5,25.5
2595,166.0,23.5,166.0,23.5
2596,166.0,21.5,166.0,21.5
2597,170.5,20.0,170.5,20.0
2598,170.75,18.5,170.75,18.5
2599,168.25,17.5,168.25,17.5
2600,168.25,17.0,168.25,17.0
2601,166.25,16.0,166.25,16.0
2602,166.25,16.0,166.25,16.0
2603,166.25,15.5,166.25,15.5
2604,165.5,15.5,165.5,15.5
2605,166.25,17.0,166.25,17.0
2606,166.25,18.0,166.25,18.0
2607,166.25,19.5,166.25,19.5
2608,168.0,21.0,168.0,21.0
2609,168.25,22.0,168.25,22.0
2610,168.25,23.0,168.25,23.0
2611,170.5,24.0,170.5,24.0
2612,171.5,25.0,171.5,25.0
2613,171.5,27.0,171.5,27.0
2614,171.5,28.0,171.5,28.0
2615,171.5,29.5,171.5,29.5
2616,172.25,30.5,172.25,30.5
2617,172.25,31.5,172.25,31.5
2618,172.25,32.5,172.25,32.5
2619,169.75,33.5,169.75,33.5
2620,169.75,34.5,169.75,34.5
2621,169.75,35.0,169.75,35.0
2622,169.25,36.0,169.25,36.0
2623,169.25,36.5,169.25,36.5
2624,168.0,36.5,168.0,36.5
2625,168.25,37.0,168.25,37.0
2626,167.0,37.0,167.0,37.0
2627,167.0,36.5,167.0,36.5
2628,167.5,36.0,167.5,36.0
2629,168.0,35.0,168.0,35.0
2630,168.0,34.0,168.0,34.0
2631,167.0,33.0,167.0,33.0
2632,166.75,32.0,166.75,32.0
2633,166.75,30.5,166.75,30.5
2634,166.75,29.0,166.75,29.0
2635,166.5,27.5,166.5,27.5
2636,166.75,26.5,166.75,26.5
2637,166.75,25.0,166.75,25.0
2638,167.75,24.0,167.75,24.0
2639,167.0,23.0,167.0,23.0
2640,167.0,21.5,167.0,21.5
2641,167.0,21.0,167.0,21.0
2642,166.75,20.0,166.75,20.0
2643,166.75,19.5,166.75,19.5
2644,166.25,18.5,166.25,18.5
2645,166.0,18.5,166.0,18.5
2646,166.0,18.0,166.0,18.0
2647,167.0,18.0,167.0,18.0
2648,169.25,18.0,169.25,18.0
2649,171.0,18.0,171.0,18.0
2650,171.0,18.0,171.0,18.0
2651,166.25,18.5,166.25,18.5
2652,168.0,19.0,168.0,19.0
2653,168.0,20.5,168.0,20.5
2654,166.5,22.0,166.5,22.0
2655,166.5,23.0,166.5,23.0
2656,166.5,23.5,166.5,23.5
2657,164.75,24.0,164.75,24.0
2658,164.0,25.0,164.0,25.0
2659,165.0,25.5,165.0,25.5
2660,165.0,26.5,165.0,26.5
2661,165.5,27.5,165.5,27.5
2662,166.75,28.5,166.75,28.5
2663,166.75,29.0,166.75,29.0
2664,167.5,29.0,167.5,29.0
2665,169.0,29.5,169.0,29.5
2666,169.0,29.5,169.0,29.5
2667,169.0,29.5,169.0,29.5
2668,168.25,29.0,168.25,29.0
2669,170.0,28.0,170.0,28.0
2670,170.0,27.5,170.0,27.5
2671,173.25,26.5,173.25,26.5
2672,171.5,25.5,171.5,25.5
2673,171.5,25.0,171.5,25.0
2674,169.75,24.0,169.75,24.0
2675,173.75,23.0,173.75,23.0
2676,173.25,22.0,173.25,22.0
2677,173.25,21.5,173.25,21.5
2678,173.25,21.0,173.25,21.0
2679,172.25,20.0,172.25,20.0
2680,173.75,19.5,173.75,19.5
2681,173.75,19.0,173.75,19.0
2682,173.75,19.0,173.75,19.0
2683,173.75,19.0,173.75,19.0
2684,173.75,19.5,173.75,19.5
2685,173.75,20.5,173.75,20.5
2686,172.75,21.5,172.75,21.5
2687,173.75,22.5,173.75,22.5
2688,173.75,23.0,173.75,23.0
2689,173.5,23.0,173.5,23.0
2690,174.0,23.5,174.0,23.5
2691,175.0,24.0,175.0,24.0
2692,175.0,25.0,175.0,25.0
2693,177.0,25.5,177.0,25.5
2694,176.25,26.5,176.25,26.5
2695,175.5,27.0,175.5,27.0
2696,175.5,27.0,175.5,27.0
2697,175.0,27.5,175.0,27.5
2698,175.75,28.0,175.75,28.0
2699,176.25,28.5,176.25,28.5
2700,176.25,28.5,176.25,28.5
2701,175.75,28.5,175.75,28.5
2702,175.5,28.5,175.5,28.5
2703,175.5,28.0,175.5,28.0
2704,173.25,27.5,173.25,27.5
2705,173.5,26.5,173.5,26.5
2706,174.5,25.5,174.5,25.5
2707,174.5,25.0,174.5,25.0
2708,174.5,24.5,174.5,24.5
2709,174.75,24.0,174.75,24.0
2710,174.75,23.0,174.75,23.0
2711,175.5,22.0,175.5,22.0
2712,175.75,21.5,175.75,21.5
2713,175.5,21.0,175.5,21.0
2714,175.5,21.0,175.5,21.0
2715,175.5,20.5,175.5,20.5
2716,175.0,21.0,175.0,21.0
2717,174.5,22.0,174.5,22.0
2718,174.5,23.0,174.5,23.0
2719,174.0,24.0,174.0,24.0
2720,174.75,25.5,174.75,25.5
2721,174.75,26.5,174.75,26.5
2722,175.0,28.5,175.0,28.5
2723,173.25,30.5,173.25,30.5
2724,172.5,31.5,172.5,31.5
2725,172.5,32.5,172.5,32.5
2726,172.0,33.0,172.0,33.0
2727,171.0,34.0,171.0,34.0
2728,171.0,34.0,171.0,34.0
2729,169.25,34.5,169.25,34.5
2730,169.25,35.0,169.25,35.0
2731,167.75,35.0,167.75,35.0
2732,167.75,34.0,167.75,34.0
2733,167.5,33.0,167.5,33.0
2734,167.75,32.5,167.75,32.5
2735,167.75,31.5,167.75,31.5
2736,166.75,31.0,166.75,31.0
2737,167.5,30.5,167.5,30.5
2738,167.5,29.5,167.5,29.5
2739,166.25,28.5,166.25,28.5
2740,167.0,27.5,167.0,27.5
2741,167.0,25.5,167.0,25.5
2742,167.0,24.5,167.0,24.5
2743,165.75,23.5,165.75,23.5
2744,165.75,23.0,165.75,23.0
2745,165.75,22.0,165.75,22.0
2746,164.0,21.0,164.0,21.0
2747,164.75,20.5,164.75,20.5
2748,164.75,20.0,164.75,20.0
2749,164.75,19.5,164.75,19.5
2750,166.75,19.5,166.75,19.5
2751,166.75,19.5,166.75,19.5
2752,164.25,20.5,164.25,20.5
2753,165.5,21.5,165.5,21.5
2754,165.5,22.0,165.5,22.0
2755,167.75,23.5,167.75,23.5
2756,167.0,24.0,167.0,24.0
2757,166.75,25.0,166.75,25.0
2758,166.75,26.0,166.75,26.0
2759,167.0,26.5,167.0,26.5
2760,167.75,27.5,167.75,27.5
2761,167.75,29.0,167.75,29.0
2762,169.0,30.0,169.0,30.0
2763,167.0,31.0,167.0,31.0
2764,167.0,31.5,167.0,31.5
2765,166.0,32.0,166.0,32.0
2766,166.0,32.5,166.0,32.5
2767,166.5,33.0,166.5,33.0
2768,166.5,32.5,166.5,32.5
2769,168.0,32.0,168.0,32.0
2770,169.0,31.5,169.0,31.5
2771,169.0,31.5,169.0,31.5
2772,167.75,31.0,167.75,31.0
2773,166.5,30.0,166.5,30.0
2774,165.75,29.5,165.75,29.5
2775,165.75,28.5,165.75,28.5
2776,165.75,27.5,165.75,27.5
2777,167.0,27.0,167.0,27.0
2778,165.75,25.5,165.75,25.5
2779,165.75,25.0,165.75,25.0
2780,164.0,23.5,164.0,23.5
2781,163.5,22.5,163.5,22.5
2782,163.5,21.5,163.5,21.5
2783,162.5,21.5,162.5,21.5
2784,163.25,20.5,163.25,20.5
2785,164.25,20.0,164.25,20.0
2786,164.25,19.5,164.25,19.5
2787,165.5,20.0,165.5,20.0
2788,165.75,21.0,165.75,21.0
2789,165.75,22.0,165.75,22.0
2790,166.25,22.5,166.25,22.5
2791,167.5,23.0,167.5,23.0
2792,167.5,23.5,167.5,23.5
2793,168.25,24.0,168.25,24.0
2794,169.0,25.0,169.0,25.0
2795,167.5,25.5,167.5,25.5
2796,167.5,25.5,167.5,25.5
2797,167.5,26.0,167.5,26.0
2798,167.5,26.0,167.5,26.0
2799,167.0,25.5,167.0,25.5
2800,167.0,25.0,167.0,25.0
2801,166.0,25.0,166.0,25.0
2802,163.5,24.5,163.5,24.5
2803,163.5,24.0,163.5,24.0
2804,162.25,23.5,162.25,23.5
2805,160.25,22.5,160.25,22.5
2806,160.25,22.5,160.25,22.5
2807,161.0,21.5,161.0,21.5
2808,164.0,21.5,164.0,21.5
2809,163.5,22.5,163.5,22.5
2810,163.5,23.5,163.5,23.5
2811,165.0,24.5,165.0,24.5
2812,165.0,25.0,165.0,25.0
2813,164.0,25.0,164.0,25.0
2814,163.75,24.0,163.75,24.0
2815,165.75,23.0,165.75,23.0
2816,165.75,23.0,165.75,23.0
2817,168.25,22.5,168.25,22.5
2818,166.0,22.5,166.0,22.5
2819,166.0,22.0,166.0,22.0
2820,165.0,22.0,165.0,22.0
2821,165.0,21.5,165.0,21.5
2822,165.75,21.5,165.75,21.5
2823,165.75,22.0,165.75,22.0
2824,168.25,23.0,168.25,23.0
2825,170.0,24.0,170.0,24.0
2826,170.0,25.5,170.0,25.5
2827,168.5,27.0,168.5,27.0
2828,167.0,28.5,167.0,28.5
2829,167.0,29.5,167.0,29.5
2830,166.75,30.5,166.75,30.5
2831,166.75,31.0,166.75,31.0
2832,169.75,31.5,169.75,31.5
2833,169.75,32.0,169.75,32.0
2834,170.75,33.0,170.75,33.0
2835,168.5,33.0,168.5,33.0
2836,168.5,33.5,168.5,33.5
2837,168.25,33.0,168.25,33.0
2838,167.0,33.0,167.0,33.0
2839,167.0,33.0,167.0,33.0
2840,164.5,32.5,164.5,32.5
2841,165.5,31.5,165.5,31.5
2842,165.5,31.0,165.5,31.0
2843,165.5,30.5,165.5,30.5
2844,165.75,29.0,165.75,29.0
2845,168.5,29.0,168.5,29.0
2846,168.5,28.0,168.5,28.0
2847,170.0,28.0,170.0,28.0
2848,170.0,27.5,170.0,27.5
2849,170.0,27.0,170.0,27.0
2850,169.5,26.5,169.5,26.5
2851,168.25,25.5,168.25,25.5
2852,169.0,24.5,169.0,24.5
2853,169.0,24.0,169.0,24.0
2854,169.0,24.5,169.0,24.5
2855,168.5,25.5,168.5,25.5
2856,168.5,26.0,168.5,26.0
2857,170.5,26.5,170.5,26.5
2858,169.0,27.0,169.0,27.0
2859,169.25,27.0,169.25,27.0
2860,169.25,26.0,169.25,26.0
2861,167.75,24.5,167.75,24.5
2862,169.5,24.0,169.5,24.0
2863,169.5,23.5,169.5,23.5
2864,167.75,23.0,167.75,23.0
2865,164.5,22.0,164.5,22.0
2866,164.5,21.0,164.5,21.0
2867,165.0,21.0,165.0,21.0
2868,164.5,20.5,164.5,20.5
2869,164.5,21.5,164.5,21.5
2870,163.5,23.0,163.5,23.0
2871,162.5,24.0,162.5,24.0
2872,162.5,25.0,162.5,25.0
2873,163.25,25.5,163.25,25.5
2874,163.25,25.0,163.25,25.0
2875,164.75,25.0,164.75,25.0
2876,164.75,25.0,164.75,25.0
2877,166.0,25.5,166.0,25.5
2878,166.0,26.5,166.0,26.5
2879,165.5,27.0,165.5,27.0
2880,166.5,27.0,166.5,27.0
2881,166.5,26.0,166.5,26.0
2882,166.5,26.0,166.5,26.0
2883,165.5,26.0,165.5,26.0
2884,165.5,26.0,165.5,26.0
2885,164.25,25.5,164.25,25.5
2886,164.75,24.5,164.75,24.5
2887,164.75,23.5,164.75,23.5
2888,166.0,22.5,166.0,22.5
2889,166.25,21.5,166.25,21.5
2890,166.25,21.0,166.25,21.0
2891,166.25,20.0,166.25,20.0
2892,165.75,19.5,165.75,19.5
2893,165.0,21.0,165.0,21.0
2894,165.0,22.5,165.0,22.5
2895,163.5,23.5,163.5,23.5
2896,164.5,24.0,164.5,24.0
2897,164.5,25.0,164.5,25.0
2898,163.5,25.5,163.5,25.5
2899,163.5,27.5,163.5,27.5
2900,163.5,29.0,163.5,29.0
2901,164.25,30.5,164.25,30.5
2902,166.25,31.0,166.25,31.0
2903,166.25,32.0,166.25,32.0
2904,166.25,33.0,166.25,33.0
2905,167.0,34.5,167.0,34.5
2906,168.5,33.5,168.5,33.5
2907,168.5,34.0,168.5,34.0
2908,168.5,35.0,168.5,35.0
2909,167.75,36.0,167.75,36.0
2910,167.75,35.0,167.75,35.0
2911,168.25,34.5,168.25,34.5
2912,169.25,33.0,169.25,33.0
2913,169.25,31.5,169.25,31.5
2914,170.0,31.0,170.0,31.0
2915,169.75,30.5,169.75,30.5
2916,169.25,30.5,169.25,30.5
2917,169.25,29.5,169.25,29.5
2918,168.5,28.5,168.5,28.5
2919,168.5,27.5,168.5,27.5
2920,168.5,26.0,168.5,26.0
2921,172.0,25.5,172.0,25.5
2922,172.0,25.5,172.0,25.5
2923,173.75,26.0,173.75,26.0
2924,171.5,26.5,171.5,26.5
2925,172.0,26.5,172.0,26.5
2926,172.0,25.5,172.0,25.5
2927,172.75,25.0,172.75,25.0
2928,172.75,24.5,172.75,24.5
2929,172.75,24.5,172.75,24.5
2930,172.0,23.5,172.0,23.5
2931,172.0,24.5,172.0,24.5
2932,173.75,25.0,173.75,25.0
2933,173.75,25.5,173.75,25.5
2934,175.75,26.5,175.75,26.5
2935,175.5,27.0,175.5,27.0
2936,175.5,27.5,175.5,27.5
2937,175.5,28.5,175.5,28.5
2938,176.0,29.0,176.0,29.0
2939,176.0,29.5,176.0,29.5
2940,177.0,30.0,177.0,30.0
2941,178.0,30.5,178.0,30.5
2942,178.75,31.0,178.75,31.0
2943,178.75,31.0,178.75,31.0
2944,178.0,31.0,178.0,31.0
2945,179.0,30.0,179.0,30.0
2946,179.25,29.0,179.25,29.0
2947,179.25,28.5,179.25,28.5
2948,178.25,27.5,178.25,27.5
2949,177.75,26.5,177.75,26.5
2950,175.5,25.5,175.5,25.5
2951,175.5,24.5,175.5,24.5
2952,175.75,23.5,175.75,23.5
2953,175.0,21.5,175.0,21.5
2954,175.0,20.5,175.0,20.5
2955,175.0,20.0,175.0,20.0
2956,175.0,21.0,175.0,21.0
2957,176.0,22.0,176.0,22.0
2958,177.0,22.5,177.0,22.5
2959,177.0,23.0,177.0,23.0
2960,177.0,23.5,177.0,23.5
2961,177.0,24.5,177.0,24.5
2962,177.0,25.5,177.0,25.5
2963,178.0,26.0,178.0,26.0
2964,177.75,27.0,177.75,27.0
2965,177.75,27.0,177.75,27.0
2966,177.75,26.5,177.75,26.5
2967,177.25,26.0,177.25,26.0
2968,177.25,25.5,177.25,25.5
2969,174.5,25.5,174.5,25.5
2970,174.5,24.5,174.5,24.5
2971,174.5,24.0,174.5,24.0
2972,175.0,23.0,175.0,23.0
2973,170.5,22.0,170.5,22.0
2974,169.5,21.0,169.5,21.0
2975,169.5,19.5,169.5,19.5
2976,169.0,19.5,169.0,19.5
2977,169.0,20.5,169.0,20.5
2978,166.5,21.5,166.5,21.5
2979,167.0,22.5,167.0,22.5
2980,169.25,23.5,169.25,23.5
2981,169.25,24.5,169.25,24.5
2982,167.0,25.5,167.0,25.5
2983,166.25,26.5,166.25,26.5
2984,166.25,27.0,166.25,27.0
2985,165.75,29.0,165.75,29.0
2986,165.0,31.0,165.0,31.0
2987,165.0,32.5,165.0,32.5
2988,164.25,33.5,164.25,33.5
2989,164.0,35.5,164.0,35.5
2990,164.0,36.0,164.0,36.0
2991,161.75,36.5,161.75,36.5
2992,162.0,36.5,162.0,36.5
2993,162.0,37.0,162.0,37.0
2994,161.25,37.0,161.25,37.0
2995,162.25,37.0,162.25,37.0
2996,162.25,36.5,162.25,36.5
2997,162.0,35.0,162.0,35.0
2998,164.0,34.0,164.0,34.0
2999,164.0,33.0,164.0,33.0
3000,163.75,32.0,163.75,32.0
3001,164.0,30.5,164.0,30.5
3002,164.0,29.0,164.0,29.0
3003,165.75,27.0,165.75,27.0
3004,165.5,25.5,165.5,25.5
3005,162.5,23.5,162.5,23.5
3006,162.5,22.0,162.5,22.0
3007,160.75,21.0,160.75,21.0
3008,162.75,19.5,162.75,19.5
3009,162.75,19.0,162.75,19.0
3010,162.75,18.5,162.75,18.5
3011,165.75,19.5,165.75,19.5
3012,165.75,21.0,165.75,21.0
3013,164.5,22.0,164.5,22.0
3014,165.5,23.5,165.5,23.5
3015,165.5,23.0,165.5,23.0
3016,165.75,22.0,165.75,22.0
3017,168.0,21.5,168.0,21.5
3018,166.5,21.0,166.5,21.0
3019,166.5,21.5,166.5,21.5
3020,165.0,22.0,165.0,22.0
3021,165.75,21.5,165.75,21.5
3022,165.75,21.5,165.75,21.5
3023,166.25,22.5,166.25,22.5
3024,166.5,23.5,166.5,23.5
3025,166.5,24.5,166.5,24.5
3026,165.0,25.5,165.0,25.5
3027,165.75,26.0,165.75,26.0
3028,165.75,27.0,165.75,27.0
3029,166.5,25.0,166.5,25.0
3030,167.75,24.5,167.75,24.5
3031,169.0,24.5,169.0,24.5
3032,169.0,24.5,169.0,24.5
3033,169.0,24.5,169.0,24.5
3034,166.5,24.5,166.5,24.5
3035,166.5,24.0,166.5,24.0
3036,166.25,24.0,166.25,24.0
3037,168.0,24.5,168.0,24.5
3038,169.25,25.5,169.25,25.5
3039,169.25,26.0,169.25,26.0
3040,171.0,26.5,171.0,26.5
3041,170.0,27.5,170.0,27.5
3042,170.0,29.0,170.0,29.0
3043,170.0,30.5,170.0,30.5
3044,170.75,32.5,170.75,32.5
3045,169.75,34.5,169.75,34.5
3046,169.75,35.0,169.75,35.0
3047,171.25,35.0,171.25,35.0
3048,172.0,37.0,172.0,37.0
3049,172.0,38.0,172.0,38.0
3050,174.0,38.0,174.0,38.0
3051,174.5,37.5,174.5,37.5
3052,176.0,37.0,176.0,37.0
3053,176.0,35.5,176.0,35.5
3054,178.0,34.5,178.0,34.5
3055,178.25,33.5,178.25,33.5
3056,178.0,33.0,178.0,33.0
3057,178.0,31.5,178.0,31.5
3058,177.0,30.5,177.0,30.5
3059,179.25,28.5,179.25,28.5
3060,178.75,26.5,178.75,26.5
3061,178.75,24.5,178.75,24.5
3062,176.75,23.5,176.75,23.5
3063,179.75,22.5,179.75,22.5
3064,180.75,21.5,180.75,21.5
3065,180.75,22.0,180.75,22.0
3066,180.25,22.5,180.25,22.5
3067,182.0,23.5,182.0,23.5
3068,182.0,24.5,182.0,24.5
3069,182.0,25.5,182.0,25.5
3070,182.0,26.0,182.0,26.0
3071,182.0,26.5,182.0,26.5
3072,181.75,26.5,181.75,26.5
3073,181.75,26.0,181.75,26.0
3074,181.75,25.5,181.75,25.5
3075,182.75,25.0,182.75,25.0
3076,183.75,24.5,183.75,24.5
3077,181.25,23.0,181.25,23.0
3078,181.25,22.5,181.25,22.5
3079,180.0,21.0,180.0,21.0
3080,179.0,19.0,179.0,19.0
3081,180.0,19.0,180.0,19.0
3082,180.0,20.0,180.0,20.0
3083,179.75,20.5,179.75,20.5
3084,178.25,20.0,178.25,20.0
3085,178.25,20.5,178.25,20.5
3086,178.25,19.5,178.25,19.5
3087,178.25,18.0,178.25,18.0
3088,175.75,17.0,175.75,17.0
3089,175.75,16.0,175.75,16.0
3090,175.0,16.0,175.0,16.0
3091,173.75,15.5,173.75,15.5
3092,172.0,15.0,172.0,15.0
3093,172.0,14.5,172.0,14.5
3094,170.0,14.0,170.0,14.0
3095,167.75,14.5,167.75,14.5
3096,167.75,15.5,167.75,15.5
3097,165.75,15.5,165.75,15.5
3098,164.5,15.5,164.5,15.5
3099,164.5,16.0,164.5,16.0
3100,164.25,16.0,164.25,16.0
3101,163.5,16.5,163.5,16.5
3102,163.5,15.0,163.5,15.0
3103,163.75,14.0,163.75,14.0
3104,162.75,14.0,162.75,14.0
3105,163.5,13.5,163.5,13.5
3106,163.5,12.5,163.5,12.5
3107,162.0,12.0,162.0,12.0
3108,162.0,11.5,162.0,11.5
3109,162.5,10.0,162.5,10.0
3110,164.0,10.0,164.0,10.0
3111,164.0,11.0,164.0,11.0
3112,166.0,11.5,166.0,11.5
3113,165.5,12.0,165.5,12.0
3114,165.75,12.5,165.75,12.5
