seconds,FHR,UC,FHR_KNN,UC_KNN
3596,135.25,35.0,135.25,35.0
3597,135.25,34.0,135.25,34.0
3598,132.75,34.0,132.75,34.0
3599,132.75,34.0,132.75,34.0
3600,130.5,34.0,130.5,34.0
3601,130.5,37.0,130.5,37.0
3602,131.5,37.0,131.5,37.0
3603,131.5,39.0,131.5,39.0
3604,133.25,39.0,133.25,39.0
3605,129.75,38.0,129.75,38.0
3606,129.75,38.0,129.75,38.0
3607,129.75,37.0,129.75,37.0
3608,129.75,37.0,129.75,37.0
3609,131.0,38.0,131.0,38.0
3610,131.0,38.0,131.0,38.0
3611,137.0,38.0,137.0,38.0
3612,137.0,38.0,137.0,38.0
3613,133.25,38.0,133.25,38.0
3614,132.75,38.0,132.75,38.0
3615,132.75,38.0,132.75,38.0
3616,129.75,38.0,129.75,38.0
3617,129.75,38.0,129.75,38.0
3618,128.25,38.0,128.25,38.0
3619,128.25,38.0,128.25,38.0
3620,127.0,38.0,127.0,38.0
3621,127.0,37.0,127.0,37.0
3622,129.25,37.0,129.25,37.0
3623,129.25,37.0,129.25,37.0
3624,129.75,37.0,129.75,37.0
3625,129.75,37.0,129.75,37.0
3626,132.25,37.0,132.25,37.0
3627,133.25,37.0,133.25,37.0
3628,133.25,37.0,133.25,37.0
3629,135.25,37.0,135.25,37.0
3630,135.25,37.0,135.25,37.0
3631,139.5,37.0,139.5,37.0
3632,139.5,37.0,139.5,37.0
3633,142.75,39.0,142.75,39.0
3634,142.75,39.0,142.75,39.0
3635,142.75,42.0,142.75,42.0
3636,143.5,42.0,143.5,42.0
3637,143.5,41.0,143.5,41.0
3638,142.75,41.0,142.75,41.0
3639,147.0,39.0,147.0,39.0
3640,147.0,39.0,147.0,39.0
3641,149.25,40.0,149.25,40.0
3642,146.25,40.0,146.25,40.0
3643,146.25,42.0,146.25,42.0
3644,141.5,42.0,141.5,42.0
3645,141.5,41.0,141.5,41.0
3646,135.75,41.0,135.75,41.0
3647,135.75,38.0,135.75,38.0
3648,134.5,38.0,134.5,38.0
3649,131.5,38.0,131.5,38.0
3650,131.5,38.0,131.5,38.0
3651,132.25,39.0,132.25,39.0
3652,132.25,39.0,132.25,39.0
3653,131.5,38.0,131.5,38.0
3654,131.5,38.0,131.5,38.0
3655,131.5,37.0,131.5,37.0
3656,131.5,37.0,131.5,37.0
3657,131.5,39.0,131.5,39.0
3658,131.5,39.0,131.5,39.0
3659,131.5,40.0,131.5,40.0
3660,134.5,40.0,134.5,40.0
3661,134.5,38.0,134.5,38.0
3662,138.25,38.0,138.25,38.0
3663,138.25,36.0,138.25,36.0
3664,137.0,36.0,137.0,36.0
3665,137.0,37.0,137.0,37.0
3666,137.0,37.0,137.0,37.0
3667,135.25,39.0,135.25,39.0
3668,135.25,39.0,135.25,39.0
3669,134.0,37.0,134.0,37.0
3670,134.0,37.0,134.0,37.0
3671,132.75,35.0,132.75,35.0
3672,132.75,35.0,132.75,35.0
3673,132.25,36.0,132.25,36.0
3674,132.25,36.0,132.25,36.0
3675,129.75,37.0,129.75,37.0
3676,131.0,37.0,131.0,37.0
3677,131.0,36.0,131.0,36.0
3678,131.5,36.0,131.5,36.0
3679,131.5,37.0,131.5,37.0
3680,134.0,37.0,134.0,37.0
3681,134.0,38.0,134.0,38.0
3682,137.0,38.0,137.0,38.0
3683,137.0,37.0,137.0,37.0
3684,140.25,37.0,140.25,37.0
3685,142.25,35.0,142.25,35.0
3686,142.25,35.0,142.25,35.0
3687,142.75,35.0,142.75,35.0
3688,142.75,35.0,142.75,35.0
3689,140.75,36.0,140.75,36.0
3690,140.75,36.0,140.75,36.0
3691,140.75,35.0,140.75,35.0
3692,139.5,35.0,139.5,35.0
3693,139.5,35.0,139.5,35.0
3694,140.25,35.0,140.25,35.0
3695,140.25,36.0,140.25,36.0
3696,140.25,36.0,140.25,36.0
3697,140.75,36.0,140.75,36.0
3698,140.75,36.0,140.75,36.0
3699,142.75,35.0,142.75,35.0
3700,142.75,35.0,142.75,35.0
3701,143.5,36.0,143.5,36.0
3702,144.25,36.0,144.25,36.0
3703,144.25,36.0,144.25,36.0
3704,142.25,36.0,142.25,36.0
3705,142.25,35.0,142.25,35.0
3706,142.25,35.0,142.25,35.0
3707,142.75,35.0,142.75,35.0
3708,142.75,35.0,142.75,35.0
3709,140.75,36.0,140.75,36.0
3710,140.75,36.0,140.75,36.0
3711,142.75,35.0,142.75,35.0
3712,142.25,35.0,142.25,35.0
3713,142.25,34.0,142.25,34.0
3714,142.75,34.0,142.75,34.0
3715,142.75,35.0,142.75,35.0
3716,140.75,35.0,140.75,35.0
3717,140.75,35.0,140.75,35.0
3718,140.75,35.0,140.75,35.0
3719,140.75,34.0,140.75,34.0
3720,140.75,34.0,140.75,34.0
3721,140.75,35.0,140.75,35.0
3722,140.75,35.0,140.75,35.0
3723,139.5,36.0,139.5,36.0
3724,139.5,36.0,139.5,36.0
3725,139.5,35.0,139.5,35.0
3726,142.25,35.0,142.25,35.0
3727,142.25,35.0,142.25,35.0
3728,144.25,35.0,144.25,35.0
3729,145.0,36.0,145.0,36.0
3730,145.0,36.0,145.0,36.0
3731,146.25,35.0,146.25,35.0
3732,146.25,35.0,146.25,35.0
3733,144.25,34.0,144.25,34.0
3734,145.0,34.0,145.0,34.0
3735,145.0,35.0,145.0,35.0
3736,143.5,35.0,143.5,35.0
3737,143.5,35.0,143.5,35.0
3738,142.75,35.0,142.75,35.0
3739,142.75,34.0,142.75,34.0
3740,142.75,34.0,142.75,34.0
3741,141.5,35.0,141.5,35.0
3742,141.5,35.0,141.5,35.0
3743,141.5,36.0,141.5,36.0
3744,142.25,36.0,142.25,36.0
3745,142.25,35.0,142.25,35.0
3746,142.75,35.0,142.75,35.0
3747,142.75,34.0,142.75,34.0
3748,142.75,34.0,142.75,34.0
3749,142.75,34.0,142.75,34.0
3750,142.75,34.0,142.75,34.0
3751,141.5,33.0,141.5,33.0
3752,141.5,33.0,141.5,33.0
3753,143.5,33.0,143.5,33.0
3754,145.0,33.0,145.0,33.0
3755,145.0,34.0,145.0,34.0
3756,143.5,34.0,143.5,34.0
3757,143.5,34.0,143.5,34.0
3758,144.25,34.0,144.25,34.0
3759,142.75,34.0,142.75,34.0
3760,142.75,34.0,142.75,34.0
3761,140.25,35.0,140.25,35.0
3762,140.25,35.0,140.25,35.0
3763,140.25,35.0,140.25,35.0
3764,140.25,35.0,140.25,35.0
3765,139.5,35.0,139.5,35.0
3766,140.25,35.0,140.25,35.0
3767,140.25,35.0,140.25,35.0
3768,142.25,35.0,142.25,35.0
3769,142.25,35.0,142.25,35.0
3770,141.5,35.0,141.5,35.0
3771,145.0,35.0,145.0,35.0
3772,145.0,35.0,145.0,35.0
3773,143.5,36.0,143.5,36.0
3774,143.5,36.0,143.5,36.0
3775,145.75,36.0,145.75,36.0
3776,142.25,36.0,142.25,36.0
3777,142.25,35.0,142.25,35.0
3778,143.5,35.0,143.5,35.0
3779,143.5,35.0,143.5,35.0
3780,140.25,35.0,140.25,35.0
3781,142.25,35.0,142.25,35.0
3782,142.25,35.0,142.25,35.0
3783,140.25,35.0,140.25,35.0
3784,140.25,35.0,140.25,35.0
3785,138.25,35.0,138.25,35.0
3786,138.25,35.0,138.25,35.0
3787,136.25,35.0,136.25,35.0
3788,133.25,35.0,133.25,35.0
3789,133.25,35.0,133.25,35.0
3790,134.0,35.0,134.0,35.0
3791,134.0,36.0,134.0,36.0
3792,137.0,36.0,137.0,36.0
3793,137.0,35.0,137.0,35.0
3794,137.0,35.0,137.0,35.0
3795,136.25,35.0,136.25,35.0
3796,136.25,35.0,136.25,35.0
3797,135.75,35.0,135.75,35.0
3798,135.75,35.0,135.75,35.0
3799,135.25,37.0,135.25,37.0
3800,135.25,37.0,135.25,37.0
3801,134.0,37.0,134.0,37.0
3802,134.0,37.0,134.0,37.0
3803,135.25,37.0,135.25,37.0
3804,136.25,37.0,136.25,37.0
3805,136.25,37.0,136.25,37.0
3806,135.25,37.0,135.25,37.0
3807,135.25,35.0,135.25,35.0
3808,134.0,35.0,134.0,35.0
3809,134.0,34.0,134.0,34.0
3810,133.25,34.0,133.25,34.0
3811,133.25,34.0,133.25,34.0
3812,132.25,34.0,132.25,34.0
3813,131.5,35.0,131.5,35.0
3814,131.5,35.0,131.5,35.0
3815,132.75,35.0,132.75,35.0
3816,132.75,35.0,132.75,35.0
3817,134.5,36.0,134.5,36.0
3818,134.5,36.0,134.5,36.0
3819,135.75,37.0,135.75,37.0
3820,137.5,37.0,137.5,37.0
3821,137.5,37.0,137.5,37.0
3822,139.5,37.0,139.5,37.0
3823,139.5,36.0,139.5,36.0
3824,140.25,36.0,140.25,36.0
3825,140.25,36.0,140.25,36.0
3826,137.5,36.0,137.5,36.0
3827,135.75,36.0,135.75,36.0
3828,135.75,36.0,135.75,36.0
3829,135.25,35.0,135.25,35.0
3830,135.25,35.0,135.25,35.0
3831,135.25,34.0,135.25,34.0
3832,135.25,34.0,135.25,34.0
3833,135.25,35.0,135.25,35.0
3834,135.25,35.0,135.25,35.0
3835,134.0,37.0,134.0,37.0
3836,132.75,37.0,132.75,37.0
3837,132.75,40.0,132.75,40.0
3838,131.5,40.0,131.5,40.0
3839,131.5,41.0,131.5,41.0
3840,131.5,41.0,131.5,41.0
3841,131.5,42.0,131.5,42.0
3842,134.0,42.0,134.0,42.0
3843,134.0,42.0,134.0,42.0
3844,134.5,42.0,134.5,42.0
3845,134.5,43.0,134.5,43.0
3846,134.5,43.0,134.5,43.0
3847,135.75,44.0,135.75,44.0
3848,135.75,44.0,135.75,44.0
3849,134.0,43.0,134.0,43.0
3850,134.0,43.0,134.0,43.0
3851,135.25,43.0,135.25,43.0
3852,136.25,43.0,136.25,43.0
3853,136.25,42.0,136.25,42.0
3854,136.25,42.0,136.25,42.0
3855,136.25,42.0,136.25,42.0
3856,136.25,42.0,136.25,42.0
3857,136.25,41.0,136.25,41.0
3858,137.5,41.0,137.5,41.0
3859,137.0,39.0,137.0,39.0
3860,137.0,39.0,137.0,39.0
3861,134.5,37.0,134.5,37.0
3862,134.5,37.0,134.5,37.0
3863,137.5,37.0,137.5,37.0
3864,137.5,37.0,137.5,37.0
3865,136.25,37.0,136.25,37.0
3866,136.25,37.0,136.25,37.0
3867,136.25,37.0,136.25,37.0
3868,133.25,37.0,133.25,37.0
3869,133.25,38.0,133.25,38.0
3870,131.0,38.0,131.0,38.0
3871,131.0,40.0,131.0,40.0
3872,129.75,40.0,129.75,40.0
3873,129.75,41.0,129.75,41.0
3874,129.75,41.0,129.75,41.0
3875,129.75,42.0,129.75,42.0
3876,134.0,42.0,134.0,42.0
3877,131.5,42.0,131.5,42.0
3878,131.5,42.0,131.5,42.0
3879,132.75,41.0,132.75,41.0
3880,132.75,41.0,132.75,41.0
3881,132.75,39.0,132.75,39.0
3882,135.25,39.0,135.25,39.0
3883,136.25,38.0,136.25,38.0
3884,136.25,38.0,136.25,38.0
3885,134.5,37.0,134.5,37.0
3886,136.25,37.0,136.25,37.0
3887,136.25,35.0,136.25,35.0
3888,136.25,35.0,136.25,35.0
3889,136.25,35.0,136.25,35.0
3890,135.75,35.0,135.75,35.0
3891,135.75,37.0,135.75,37.0
3892,135.25,37.0,135.25,37.0
3893,134.5,38.0,134.5,38.0
3894,134.5,38.0,134.5,38.0
3895,134.0,38.0,134.0,38.0
3896,134.0,38.0,134.0,38.0
3897,134.5,38.0,134.5,38.0
3898,134.5,38.0,134.5,38.0
3899,133.25,41.0,133.25,41.0
3900,133.25,41.0,133.25,41.0
3901,132.25,42.0,132.25,42.0
3902,135.25,42.0,135.25,42.0
3903,135.25,42.0,135.25,42.0
3904,135.75,42.0,135.75,42.0
3905,135.75,42.0,135.75,42.0
3906,136.25,42.0,136.25,42.0
3907,136.25,42.0,136.25,42.0
3908,137.0,42.0,137.0,42.0
3909,136.25,43.0,136.25,43.0
3910,136.25,43.0,136.25,43.0
3911,136.25,44.0,136.25,44.0
3912,136.25,44.0,136.25,44.0
3913,135.25,44.0,135.25,44.0
3914,135.25,44.0,135.25,44.0
3915,134.5,44.0,134.5,44.0
3916,134.5,44.0,134.5,44.0
3917,132.75,44.0,132.75,44.0
3918,134.5,44.0,134.5,44.0
3919,134.5,44.0,134.5,44.0
3920,132.25,44.0,132.25,44.0
3921,132.25,43.0,132.25,43.0
3922,135.75,43.0,135.75,43.0
3923,135.75,44.0,135.75,44.0
3924,134.5,44.0,134.5,44.0
3925,135.75,43.0,135.75,43.0
3926,135.75,43.0,135.75,43.0
3927,135.25,42.0,135.25,42.0
3928,135.25,42.0,135.25,42.0
3929,135.25,41.0,135.25,41.0
3930,135.75,41.0,135.75,41.0
3931,133.25,42.0,133.25,42.0
3932,133.25,42.0,133.25,42.0
3933,135.75,42.0,135.75,42.0
3934,137.5,42.0,137.5,42.0
3935,137.5,41.0,137.5,41.0
3936,135.75,41.0,135.75,41.0
3937,135.75,40.0,135.75,40.0
3938,137.0,40.0,137.0,40.0
3939,137.0,41.0,137.0,41.0
3940,135.75,41.0,135.75,41.0
3941,138.25,41.0,138.25,41.0
3942,138.25,41.0,138.25,41.0
3943,138.25,40.0,138.25,40.0
3944,138.25,40.0,138.25,40.0
3945,136.25,39.0,136.25,39.0
3946,136.25,39.0,136.25,39.0
3947,136.25,41.0,136.25,41.0
3948,137.5,41.0,137.5,41.0
3949,137.5,41.0,137.5,41.0
3950,139.5,41.0,139.5,41.0
3951,139.5,40.0,139.5,40.0
3952,140.75,40.0,140.75,40.0
3953,140.75,40.0,140.75,40.0
3954,138.25,40.0,138.25,40.0
3955,136.25,41.0,136.25,41.0
3956,136.25,41.0,136.25,41.0
3957,135.75,41.0,135.75,41.0
3958,135.75,41.0,135.75,41.0
3959,134.5,41.0,134.5,41.0
3960,134.5,41.0,134.5,41.0
3961,132.75,41.0,132.75,41.0
3962,133.25,41.0,133.25,41.0
3963,133.25,40.0,133.25,40.0
3964,131.5,40.0,131.5,40.0
3965,131.5,40.0,131.5,40.0
3966,132.75,40.0,132.75,40.0
3967,132.75,39.0,132.75,39.0
3968,133.25,39.0,133.25,39.0
3969,133.25,40.0,133.25,40.0
3970,132.25,40.0,132.25,40.0
3971,134.0,40.0,134.0,40.0
3972,134.0,40.0,134.0,40.0
3973,136.25,41.0,136.25,41.0
3974,136.25,41.0,136.25,41.0
3975,135.75,40.0,135.75,40.0
3976,135.75,40.0,135.75,40.0
3977,134.5,39.0,134.5,39.0
3978,134.5,39.0,134.5,39.0
3979,135.75,41.0,135.75,41.0
3980,139.0,41.0,139.0,41.0
3981,139.0,42.0,139.0,42.0
3982,139.0,42.0,139.0,42.0
3983,139.0,42.0,139.0,42.0
3984,137.0,42.0,137.0,42.0
3985,137.0,42.0,137.0,42.0
3986,135.25,42.0,135.25,42.0
3987,135.25,42.0,135.25,42.0
3988,135.25,42.0,135.25,42.0
3989,136.25,41.0,136.25,41.0
3990,136.25,41.0,136.25,41.0
3991,136.25,41.0,136.25,41.0
3992,136.25,41.0,136.25,41.0
3993,136.25,40.0,136.25,40.0
3994,135.25,40.0,135.25,40.0
3995,135.25,40.0,135.25,40.0
3996,134.5,40.0,134.5,40.0
3997,134.5,41.0,134.5,41.0
3998,134.5,41.0,134.5,41.0
3999,134.5,42.0,134.5,42.0
4000,136.25,42.0,136.25,42.0
4001,134.5,42.0,134.5,42.0
4002,134.5,42.0,134.5,42.0
4003,136.25,42.0,136.25,42.0
4004,136.25,42.0,136.25,42.0
4005,136.25,42.0,136.25,42.0
4006,136.25,42.0,136.25,42.0
4007,135.25,43.0,135.25,43.0
4008,135.25,43.0,135.25,43.0
4009,134.5,43.0,134.5,43.0
4010,137.0,43.0,137.0,43.0
4011,137.0,42.0,137.0,42.0
4012,137.0,42.0,137.0,42.0
4013,137.0,41.0,137.0,41.0
4014,137.5,41.0,137.5,41.0
4015,137.5,40.0,137.5,40.0
4016,132.75,40.0,132.75,40.0
4017,133.25,41.0,133.25,41.0
4018,133.25,41.0,133.25,41.0
4019,133.25,42.0,133.25,42.0
4020,133.25,42.0,133.25,42.0
4021,133.25,42.0,133.25,42.0
4022,133.25,42.0,133.25,42.0
4023,135.25,42.0,135.25,42.0
4024,135.25,42.0,135.25,42.0
4025,131.5,41.0,131.5,41.0
4026,134.5,41.0,134.5,41.0
4027,134.5,41.0,134.5,41.0
4028,135.75,41.0,135.75,41.0
4029,135.75,41.0,135.75,41.0
4030,134.5,41.0,134.5,41.0
4031,134.5,43.0,134.5,43.0
4032,133.25,43.0,133.25,43.0
4033,133.25,43.0,133.25,43.0
4034,135.25,43.0,135.25,43.0
4035,135.75,41.0,135.75,41.0
4036,135.75,41.0,135.75,41.0
4037,136.25,41.0,136.25,41.0
4038,136.25,41.0,136.25,41.0
4039,132.75,41.0,132.75,41.0
4040,132.75,41.0,132.75,41.0
4041,128.75,42.0,128.75,42.0
4042,128.75,42.0,128.75,42.0
4043,129.75,42.0,129.75,42.0
4044,130.5,42.0,130.5,42.0
4045,130.5,43.0,130.5,43.0
4046,131.0,43.0,131.0,43.0
4047,131.0,43.0,131.0,43.0
4048,133.25,43.0,133.25,43.0
4049,133.25,43.0,133.25,43.0
4050,135.25,43.0,135.25,43.0
4051,135.25,41.0,135.25,41.0
4052,133.25,41.0,133.25,41.0
4053,134.5,40.0,134.5,40.0
4054,134.5,40.0,134.5,40.0
4055,133.25,40.0,133.25,40.0
4056,133.25,40.0,133.25,40.0
4057,133.25,40.0,133.25,40.0
4058,133.25,40.0,133.25,40.0
4059,137.5,40.0,137.5,40.0
4060,137.5,40.0,137.5,40.0
4061,137.5,39.0,137.5,39.0
4062,138.25,39.0,138.25,39.0
4063,138.25,39.0,138.25,39.0
4064,137.5,39.0,137.5,39.0
4065,137.5,40.0,137.5,40.0
4066,137.0,40.0,137.0,40.0
4067,137.0,41.0,137.0,41.0
4068,135.25,41.0,135.25,41.0
4069,137.0,41.0,137.0,41.0
4070,137.0,41.0,137.0,41.0
4071,137.0,40.0,137.0,40.0
4072,137.0,40.0,137.0,40.0
4073,139.0,39.0,139.0,39.0
4074,139.0,39.0,139.0,39.0
4075,139.0,39.0,139.0,39.0
4076,140.25,39.0,140.25,39.0
4077,140.25,38.0,140.25,38.0
4078,142.25,38.0,142.25,38.0
4079,142.25,37.0,142.25,37.0
4080,142.75,37.0,142.75,37.0
4081,142.75,37.0,142.75,37.0
4082,142.75,37.0,142.75,37.0
4083,141.5,38.0,141.5,38.0
4084,141.5,38.0,141.5,38.0
4085,140.75,37.0,140.75,37.0
4086,142.75,37.0,142.75,37.0
4087,142.75,36.0,142.75,36.0
4088,142.75,36.0,142.75,36.0
4089,142.75,37.0,142.75,37.0
4090,141.5,37.0,141.5,37.0
4091,142.25,39.0,142.25,39.0
4092,142.25,39.0,142.25,39.0
4093,141.5,39.0,141.5,39.0
4094,141.5,39.0,141.5,39.0
4095,138.25,38.0,138.25,38.0
4096,138.25,38.0,138.25,38.0
4097,137.0,36.0,137.0,36.0
4098,135.75,36.0,135.75,36.0
4099,135.75,35.0,135.75,35.0
4100,135.75,35.0,135.75,35.0
4101,135.75,35.0,135.75,35.0
4102,135.75,35.0,135.75,35.0
4103,135.75,36.0,135.75,36.0
4104,136.25,36.0,136.25,36.0
4105,134.5,37.0,134.5,37.0
4106,134.5,37.0,134.5,37.0
4107,135.25,39.0,135.25,39.0
4108,135.25,39.0,135.25,39.0
4109,135.25,38.0,135.25,38.0
4110,135.25,38.0,135.25,38.0
4111,134.5,37.0,134.5,37.0
4112,134.5,37.0,134.5,37.0
4113,134.5,36.0,134.5,36.0
4114,135.75,36.0,135.75,36.0
4115,139.0,36.0,139.0,36.0
4116,138.25,36.0,138.25,36.0
4117,138.25,36.0,138.25,36.0
4118,137.0,36.0,137.0,36.0
4119,137.0,36.0,137.0,36.0
4120,137.0,36.0,137.0,36.0
4121,134.5,37.0,134.5,37.0
4122,134.5,37.0,134.5,37.0
4123,133.25,39.0,133.25,39.0
4124,133.25,39.0,133.25,39.0
4125,132.75,39.0,132.75,39.0
4126,132.75,39.0,132.75,39.0
4127,132.25,38.0,132.25,38.0
4128,132.75,38.0,132.75,38.0
4129,132.75,37.0,132.75,37.0
4130,129.75,37.0,129.75,37.0
4131,129.75,36.0,129.75,36.0
4132,131.0,36.0,131.0,36.0
4133,131.0,36.0,131.0,36.0
4134,131.0,36.0,131.0,36.0
4135,131.0,37.0,131.0,37.0
4136,132.25,37.0,132.25,37.0
4137,132.25,37.0,132.25,37.0
4138,134.5,37.0,134.5,37.0
4139,132.75,37.0,132.75,37.0
4140,132.75,37.0,132.75,37.0
4141,136.25,37.0,136.25,37.0
4142,136.25,37.0,136.25,37.0
4143,139.0,38.0,139.0,38.0
4144,139.0,38.0,139.0,38.0
4145,140.25,40.0,140.25,40.0
4146,139.5,40.0,139.5,40.0
4147,139.5,40.0,139.5,40.0
4148,137.5,40.0,137.5,40.0
4149,137.5,38.0,137.5,38.0
4150,137.5,38.0,137.5,38.0
4151,137.5,37.0,137.5,37.0
4152,137.5,37.0,137.5,37.0
4153,135.75,38.0,135.75,38.0
4154,135.75,38.0,135.75,38.0
4155,136.25,38.0,136.25,38.0
4156,136.25,38.0,136.25,38.0
4157,135.75,38.0,135.75,38.0
4158,135.75,38.0,135.75,38.0
4159,137.0,38.0,137.0,38.0
4160,135.75,38.0,135.75,38.0
4161,135.75,38.0,135.75,38.0
4162,135.75,38.0,135.75,38.0
4163,135.75,39.0,135.75,39.0
4164,134.5,39.0,134.5,39.0
4165,134.5,39.0,134.5,39.0
4166,132.75,39.0,132.75,39.0
4167,132.75,38.0,132.75,38.0
4168,132.75,38.0,132.75,38.0
4169,132.25,37.0,132.25,37.0
4170,132.25,37.0,132.25,37.0
4171,131.5,37.0,131.5,37.0
4172,131.5,37.0,131.5,37.0
4173,131.0,39.0,131.0,39.0
4174,131.0,39.0,131.0,39.0
4175,131.0,40.0,131.0,40.0
4176,131.0,40.0,131.0,40.0
4177,131.5,40.0,131.5,40.0
4178,131.5,40.0,131.5,40.0
4179,129.75,38.0,129.75,38.0
4180,129.75,38.0,129.75,38.0
4181,129.75,37.0,129.75,37.0
4182,131.5,37.0,131.5,37.0
4183,131.5,37.0,131.5,37.0
4184,134.0,37.0,134.0,37.0
4185,134.0,38.0,134.0,38.0
4186,134.0,38.0,134.0,38.0
4187,134.0,39.0,134.0,39.0
4188,133.25,39.0,133.25,39.0
4189,134.0,39.0,134.0,39.0
4190,134.0,39.0,134.0,39.0
4191,132.75,37.0,132.75,37.0
4192,132.75,37.0,132.75,37.0
4193,129.75,37.0,129.75,37.0
4194,129.75,37.0,129.75,37.0
4195,130.5,38.0,130.5,38.0
4196,130.5,38.0,130.5,38.0
4197,130.5,38.0,130.5,38.0
4198,130.5,38.0,130.5,38.0
4199,129.25,37.0,129.25,37.0
4200,131.0,37.0,131.0,37.0
4201,131.0,35.0,131.0,35.0
4202,130.5,35.0,130.5,35.0
4203,130.5,35.0,130.5,35.0
4204,132.75,35.0,132.75,35.0
4205,132.75,36.0,132.75,36.0
4206,133.25,36.0,133.25,36.0
4207,133.25,38.0,133.25,38.0
4208,134.0,38.0,134.0,38.0
4209,134.5,38.0,134.5,38.0
4210,134.5,38.0,134.5,38.0
4211,132.75,39.0,132.75,39.0
4212,132.75,39.0,132.75,39.0
4213,134.5,39.0,134.5,39.0
4214,134.5,39.0,134.5,39.0
4215,136.25,38.0,136.25,38.0
4216,136.25,38.0,136.25,38.0
4217,139.0,38.0,139.0,38.0
4218,137.0,38.0,137.0,38.0
4219,137.0,37.0,137.0,37.0
4220,137.5,37.0,137.5,37.0
4221,137.5,37.0,137.5,37.0
4222,137.5,37.0,137.5,37.0
4223,137.5,37.0,137.5,37.0
4224,135.25,37.0,135.25,37.0
4225,135.25,37.0,135.25,37.0
4226,135.25,37.0,135.25,37.0
4227,132.75,37.0,132.75,37.0
4228,132.75,37.0,132.75,37.0
4229,134.0,37.0,134.0,37.0
4230,134.0,37.0,134.0,37.0
4231,133.25,37.0,133.25,37.0
4232,136.25,37.0,136.25,37.0
4233,136.25,37.0,136.25,37.0
4234,135.75,37.0,135.75,37.0
4235,135.75,38.0,135.75,38.0
4236,135.75,38.0,135.75,38.0
4237,135.75,37.0,135.75,37.0
4238,137.5,37.0,137.5,37.0
4239,137.5,36.0,137.5,36.0
4240,137.5,36.0,137.5,36.0
4241,134.5,35.0,134.5,35.0
4242,134.5,35.0,134.5,35.0
4243,134.0,36.0,134.0,36.0
4244,134.0,36.0,134.0,36.0
4245,134.5,37.0,134.5,37.0
4246,134.5,37.0,134.5,37.0
4247,134.0,38.0,134.0,38.0
4248,134.5,38.0,134.5,38.0
4249,134.5,39.0,134.5,39.0
4250,137.0,39.0,137.0,39.0
4251,137.0,37.0,137.0,37.0
4252,136.25,37.0,136.25,37.0
4253,136.25,36.0,136.25,36.0
4254,137.0,36.0,137.0,36.0
4255,136.25,36.0,136.25,36.0
4256,136.25,36.0,136.25,36.0
4257,136.25,37.0,136.25,37.0
4258,136.25,37.0,136.25,37.0
4259,135.25,37.0,135.25,37.0
4260,135.25,37.0,135.25,37.0
4261,137.0,36.0,137.0,36.0
4262,136.25,36.0,136.25,36.0
4263,136.25,36.0,136.25,36.0
4264,135.75,36.0,135.75,36.0
4265,135.75,36.0,135.75,36.0
4266,137.0,36.0,137.0,36.0
4267,137.0,38.0,137.0,38.0
4268,138.25,38.0,138.25,38.0
4269,139.0,38.0,139.0,38.0
4270,139.0,38.0,139.0,38.0
4271,139.0,36.0,139.0,36.0
4272,139.0,36.0,139.0,36.0
4273,139.0,35.0,139.0,35.0
4274,139.0,35.0,139.0,35.0
4275,139.5,36.0,139.5,36.0
4276,139.5,36.0,139.5,36.0
4277,139.5,38.0,139.5,38.0
4278,140.25,38.0,140.25,38.0
4279,140.25,39.0,140.25,39.0
4280,135.25,39.0,135.25,39.0
4281,135.25,38.0,135.25,38.0
4282,135.75,38.0,135.75,38.0
4283,131.5,38.0,131.5,38.0
4284,131.5,38.0,131.5,38.0
4285,132.25,39.0,132.25,39.0
4286,132.25,39.0,132.25,39.0
4287,133.25,40.0,133.25,40.0
4288,133.25,40.0,133.25,40.0
4289,128.75,40.0,128.75,40.0
4290,128.75,40.0,128.75,40.0
4291,131.0,38.0,131.0,38.0
4292,131.0,38.0,131.0,38.0
4293,129.25,38.0,129.25,38.0
4294,133.25,38.0,133.25,38.0
4295,133.25,40.0,133.25,40.0
4296,132.75,40.0,132.75,40.0
4297,132.75,40.0,132.75,40.0
4298,132.25,40.0,132.25,40.0
4299,132.25,41.0,132.25,41.0
4300,134.0,41.0,134.0,41.0
4301,134.0,43.0,134.0,43.0
4302,137.0,43.0,137.0,43.0
4303,135.75,44.0,135.75,44.0
4304,135.75,44.0,135.75,44.0
4305,136.25,45.0,136.25,45.0
4306,136.25,45.0,136.25,45.0
4307,138.25,45.0,138.25,45.0
4308,138.25,45.0,138.25,45.0
4309,137.5,45.0,137.5,45.0
4310,138.25,45.0,138.25,45.0
4311,138.25,43.0,138.25,43.0
4312,137.5,43.0,137.5,43.0
4313,137.5,42.0,137.5,42.0
4314,138.25,42.0,138.25,42.0
4315,138.25,41.0,138.25,41.0
4316,137.0,41.0,137.0,41.0
4317,135.25,42.0,135.25,42.0
4318,135.25,42.0,135.25,42.0
4319,136.25,43.0,136.25,43.0
4320,136.25,43.0,136.25,43.0
4321,135.75,43.0,135.75,43.0
4322,135.75,43.0,135.75,43.0
4323,135.75,42.0,135.75,42.0
4324,135.75,42.0,135.75,42.0
4325,135.75,41.0,135.75,41.0
4326,134.5,41.0,134.5,41.0
4327,134.5,40.0,134.5,40.0
4328,131.5,40.0,131.5,40.0
4329,131.5,42.0,131.5,42.0
4330,133.25,42.0,133.25,42.0
