seconds,FHR,UC,FHR_KNN,UC_KNN
3855,138.5,13.0,138.5,13.0
3856,137.5,13.0,137.5,13.0
3857,137.5,13.0,137.5,13.0
3858,137.75,13.0,137.75,13.0
3859,137.75,13.0,137.75,13.0
3860,138.0,13.5,138.0,13.5
3861,138.0,14.0,138.0,14.0
3862,138.0,14.0,138.0,14.0
3863,138.0,14.0,138.0,14.0
3864,138.0,13.5,138.0,13.5
3865,138.5,12.5,138.5,12.5
3866,138.5,11.5,138.5,11.5
3867,138.75,11.0,138.75,11.0
3868,138.75,10.0,138.75,10.0
3869,137.0,9.0,137.0,9.0
3870,137.0,9.0,137.0,9.0
3871,137.5,9.5,137.5,9.5
3872,137.75,10.0,137.75,10.0
3873,137.75,9.5,137.75,9.5
3874,137.25,9.0,137.25,9.0
3875,136.25,8.5,136.25,8.5
3876,136.25,10.0,136.25,10.0
3877,137.0,11.0,137.0,11.0
3878,137.0,10.5,137.0,10.5
3879,136.75,10.5,136.75,10.5
3880,136.75,10.5,136.75,10.5
3881,136.75,11.0,136.75,11.0
3882,136.75,11.0,136.75,11.0
3883,137.25,11.5,137.25,11.5
3884,137.0,11.0,137.0,11.0
3885,137.0,10.5,137.0,10.5
3886,137.5,10.5,137.5,10.5
3887,137.5,11.5,137.5,11.5
3888,137.5,13.0,137.5,13.0
3889,137.25,12.0,137.25,12.0
3890,137.25,11.5,137.25,11.5
3891,137.75,11.0,137.75,11.0
3892,137.75,10.5,137.75,10.5
3893,137.5,11.0,137.5,11.0
3894,137.5,10.0,137.5,10.0
3895,137.75,10.0,137.75,10.0
3896,138.25,10.0,138.25,10.0
3897,138.25,10.0,138.25,10.0
3898,138.0,9.5,138.0,9.5
3899,138.0,9.0,138.0,9.0
3900,138.0,8.5,138.0,8.5
3901,138.0,9.5,138.0,9.5
3902,139.0,9.5,139.0,9.5
3903,135.5,9.5,135.5,9.5
3904,135.5,9.0,135.5,9.0
3905,136.0,9.5,136.0,9.5
3906,136.0,9.5,136.0,9.5
3907,136.0,9.0,136.0,9.0
3908,136.0,9.0,136.0,9.0
3909,135.75,9.0,135.75,9.0
3910,135.75,9.0,135.75,9.0
3911,136.25,9.5,136.25,9.5
3912,135.5,9.0,135.5,9.0
3913,135.5,8.5,135.5,8.5
3914,135.5,9.0,135.5,9.0
3915,135.75,10.5,135.75,10.5
3916,135.75,10.0,135.75,10.0
3917,136.25,10.0,136.25,10.0
3918,136.25,10.0,136.25,10.0
3919,139.5,11.5,139.5,11.5
3920,136.25,12.5,136.25,12.5
3921,136.25,13.0,136.25,13.0
3922,138.5,13.0,138.5,13.0
3923,138.5,13.5,138.5,13.5
3924,139.5,13.5,139.5,13.5
3925,140.5,13.5,140.5,13.5
3926,140.5,13.5,140.5,13.5
3927,140.5,14.5,140.5,14.5
3928,141.0,15.0,141.0,15.0
3929,141.0,16.5,141.0,16.5
3930,139.0,18.5,139.0,18.5
3931,145.5,18.5,145.5,18.5
3932,145.5,19.0,145.5,19.0
3933,145.0,20.0,145.0,20.0
3934,145.0,20.0,145.0,20.0
3935,145.0,20.0,145.0,20.0
3936,145.0,21.5,145.0,21.5
3937,145.0,21.0,145.0,21.0
3938,145.25,20.0,145.25,20.0
3939,147.0,20.0,147.0,20.0
3940,147.0,19.0,147.0,19.0
3941,146.25,17.5,146.25,17.5
3942,146.25,16.0,146.25,16.0
3943,146.25,15.5,146.25,15.5
3944,146.5,14.0,146.5,14.0
3945,146.5,14.0,146.5,14.0
3946,146.5,13.0,146.5,13.0
3947,147.0,11.5,147.0,11.5
3948,147.0,10.5,147.0,10.5
3949,148.25,9.5,148.25,9.5
3950,148.25,9.5,148.25,9.5
3951,148.5,9.5,148.5,9.5
3952,149.0,9.5,149.0,9.5
3953,149.0,8.5,149.0,8.5
3954,149.5,8.0,149.5,8.0
3955,150.0,7.5,150.0,7.5
3956,150.0,7.5,150.0,7.5
3957,150.0,7.5,150.0,7.5
3958,150.0,7.5,150.0,7.5
3959,150.25,8.0,150.25,8.0
3960,149.5,9.0,149.5,9.0
3961,149.5,9.0,149.5,9.0
3962,150.25,8.0,150.25,8.0
3963,151.0,7.5,151.0,7.5
3964,151.0,7.5,151.0,7.5
3965,151.25,7.0,151.25,7.0
3966,151.25,7.5,151.25,7.5
3967,151.5,7.5,151.5,7.5
3968,152.25,8.0,152.25,8.0
3969,152.25,8.0,152.25,8.0
3970,151.5,8.0,151.5,8.0
3971,150.75,7.5,150.75,7.5
3972,150.75,7.5,150.75,7.5
3973,151.75,7.5,151.75,7.5
3974,152.25,7.5,152.25,7.5
3975,152.25,7.5,152.25,7.5
3976,153.5,9.0,153.5,9.0
3977,153.5,10.0,153.5,10.0
3978,153.0,9.0,153.0,9.0
3979,152.5,8.0,152.5,8.0
3980,152.5,7.5,152.5,7.5
3981,153.0,8.0,153.0,8.0
3982,153.5,7.5,153.5,7.5
3983,153.5,8.5,153.5,8.5
3984,154.0,9.0,154.0,9.0
3985,154.5,10.0,154.5,10.0
3986,154.5,12.5,154.5,12.5
3987,153.5,12.5,153.5,12.5
3988,153.5,10.5,153.5,10.5
3989,153.25,9.5,153.25,9.5
3990,152.75,9.0,152.75,9.0
3991,152.75,9.0,152.75,9.0
3992,153.75,9.5,153.75,9.5
3993,154.75,9.5,154.75,9.5
3994,154.75,9.0,154.75,9.0
3995,156.5,9.0,156.5,9.0
3996,157.25,8.0,157.25,8.0
3997,157.25,7.5,157.25,7.5
3998,155.25,6.5,155.25,6.5
3999,153.0,7.5,153.0,7.5
4000,153.0,8.0,153.0,8.0
4001,153.75,8.5,153.75,8.5
4002,154.75,9.5,154.75,9.5
4003,154.75,11.0,154.75,11.0
4004,154.75,11.5,154.75,11.5
4005,154.75,11.5,154.75,11.5
4006,154.25,10.5,154.25,10.5
4007,154.0,11.0,154.0,11.0
4008,154.0,11.5,154.0,11.5
4009,155.5,12.0,155.5,12.0
4010,156.0,11.0,156.0,11.0
4011,156.0,10.5,156.0,10.5
4012,154.75,11.0,154.75,11.0
4013,154.5,10.0,154.5,10.0
4014,154.5,10.0,154.5,10.0
4015,154.0,10.5,154.0,10.5
4016,154.5,10.5,154.5,10.5
4017,154.5,10.5,154.5,10.5
4018,154.25,10.0,154.25,10.0
4019,154.25,10.0,154.25,10.0
4020,152.25,10.0,152.25,10.0
4021,152.0,9.5,152.0,9.5
4022,152.0,9.5,152.0,9.5
4023,151.75,9.5,151.75,9.5
4024,151.25,9.5,151.25,9.5
4025,151.25,9.5,151.25,9.5
4026,150.5,9.0,150.5,9.0
4027,150.5,9.0,150.5,9.0
4028,151.0,8.5,151.0,8.5
4029,149.0,7.5,149.0,7.5
4030,149.0,7.0,149.0,7.0
4031,149.25,7.0,149.25,7.0
4032,150.0,7.0,150.0,7.0
4033,150.0,7.0,150.0,7.0
4034,149.75,7.0,149.75,7.0
4035,149.75,7.0,149.75,7.0
4036,149.75,6.5,149.75,6.5
4037,149.5,7.5,149.5,7.5
4038,149.5,7.5,149.5,7.5
4039,150.5,8.0,150.5,8.0
4040,151.0,8.5,151.0,8.5
4041,151.0,8.0,151.0,8.0
4042,151.75,8.0,151.75,8.0
4043,151.75,8.0,151.75,8.0
4044,151.5,8.0,151.5,8.0
4045,151.5,8.0,151.5,8.0
4046,151.5,8.0,151.5,8.0
4047,151.75,7.5,151.75,7.5
4048,152.25,7.0,152.25,7.0
4049,152.25,7.0,152.25,7.0
4050,153.5,8.0,153.5,8.0
4051,153.5,9.0,153.5,9.0
4052,153.5,9.5,153.5,9.5
4053,152.0,9.0,152.0,9.0
4054,152.0,8.5,152.0,8.5
4055,152.5,8.0,152.5,8.0
4056,153.0,8.5,153.0,8.5
4057,153.0,8.5,153.0,8.5
4058,153.75,9.0,153.75,9.0
4059,154.0,9.0,154.0,9.0
4060,154.0,9.0,154.0,9.0
4061,153.5,9.0,153.5,9.0
4062,154.0,8.5,154.0,8.5
4063,154.0,8.5,154.0,8.5
4064,153.5,9.0,153.5,9.0
4065,153.5,9.0,153.5,9.0
4066,154.5,9.0,154.5,9.0
4067,154.75,9.0,154.75,9.0
4068,154.75,9.0,154.75,9.0
4069,154.25,9.5,154.25,9.5
4070,153.25,9.0,153.25,9.0
4071,153.25,10.0,153.25,10.0
4072,154.25,10.5,154.25,10.5
4073,153.5,12.5,153.5,12.5
4074,153.5,13.0,153.5,13.0
4075,154.5,13.5,154.5,13.5
4076,155.5,14.5,155.5,14.5
4077,155.5,15.0,155.5,15.0
4078,154.75,14.5,154.75,14.5
4079,154.75,15.0,154.75,15.0
4080,154.0,15.5,154.0,15.5
4081,155.0,15.0,155.0,15.0
4082,155.0,16.0,155.0,16.0
4083,155.75,16.5,155.75,16.5
4084,155.25,16.0,155.25,16.0
4085,155.25,14.5,155.25,14.5
4086,155.75,14.0,155.75,14.0
4087,155.25,13.5,155.25,13.5
4088,155.25,13.0,155.25,13.0
4089,154.75,12.5,154.75,12.5
4090,154.75,12.0,154.75,12.0
4091,154.75,11.0,154.75,11.0
4092,154.25,11.0,154.25,11.0
4093,153.0,13.0,153.0,13.0
4094,153.0,12.0,153.0,12.0
4095,153.0,10.5,153.0,10.5
4096,153.0,10.0,153.0,10.0
4097,152.5,10.0,152.5,10.0
4098,151.0,9.5,151.0,9.5
4099,151.0,9.0,151.0,9.0
4100,150.0,9.0,150.0,9.0
4101,150.0,10.0,150.0,10.0
4102,147.75,12.0,147.75,12.0
4103,148.5,12.5,148.5,12.5
4104,148.5,14.5,148.5,14.5
4105,147.5,15.5,147.5,15.5
4106,147.0,18.5,147.0,18.5
4107,147.0,21.0,147.0,21.0
4108,147.25,18.5,147.25,18.5
4109,147.25,17.0,147.25,17.0
4110,146.25,16.0,146.25,16.0
4111,146.25,15.5,146.25,15.5
4112,146.25,15.5,146.25,15.5
4113,145.75,15.5,145.75,15.5
4114,145.75,15.0,145.75,15.0
4115,145.25,15.0,145.25,15.0
4116,144.0,15.0,144.0,15.0
4117,144.0,14.5,144.0,14.5
4118,144.0,13.0,144.0,13.0
4119,144.0,11.5,144.0,11.5
4120,143.25,11.0,143.25,11.0
4121,142.75,10.0,142.75,10.0
4122,142.75,10.0,142.75,10.0
4123,142.0,9.5,142.0,9.5
4124,142.0,9.0,142.0,9.0
4125,141.5,10.0,141.5,10.0
4126,141.5,11.0,141.5,11.0
4127,141.75,10.0,141.75,10.0
4128,142.0,9.5,142.0,9.5
4129,142.0,9.5,142.0,9.5
4130,142.0,9.5,142.0,9.5
4131,142.0,9.5,142.0,9.5
4132,142.0,9.5,142.0,9.5
4133,141.75,9.0,141.75,9.0
4134,141.75,9.0,141.75,9.0
4135,139.5,9.0,139.5,9.0
4136,139.5,9.0,139.5,9.0
4137,138.75,8.5,138.75,8.5
4138,138.75,8.5,138.75,8.5
4139,137.5,8.5,137.5,8.5
4140,135.75,8.0,135.75,8.0
4141,135.75,7.5,135.75,7.5
4142,134.0,8.0,134.0,8.0
4143,134.0,9.0,134.0,9.0
4144,133.25,9.0,133.25,9.0
4145,133.25,9.0,133.25,9.0
4146,132.75,8.5,132.75,8.5
4147,132.75,8.5,132.75,8.5
4148,133.0,8.5,133.0,8.5
4149,131.5,8.0,131.5,8.0
4150,131.5,8.0,131.5,8.0
4151,132.0,8.0,132.0,8.0
4152,132.0,8.0,132.0,8.0
4153,132.75,8.0,132.75,8.0
4154,132.75,8.0,132.75,8.0
4155,134.5,8.5,134.5,8.5
4156,134.5,9.0,134.5,9.0
4157,136.75,9.5,136.75,9.5
4158,139.5,8.5,139.5,8.5
4159,139.5,8.0,139.5,8.0
4160,138.5,8.0,138.5,8.0
4161,138.5,9.0,138.5,9.0
4162,138.75,9.5,138.75,9.5
4163,139.5,10.0,139.5,10.0
4164,139.5,10.0,139.5,10.0
4165,141.0,9.5,141.0,9.5
4166,141.0,9.5,141.0,9.5
4167,142.0,9.0,142.0,9.0
4168,140.25,9.5,140.25,9.5
4169,140.25,11.0,140.25,11.0
4170,138.75,10.0,138.75,10.0
4171,138.75,10.0,138.75,10.0
4172,138.75,9.5,138.75,9.5
4173,138.75,9.5,138.75,9.5
4174,138.5,9.5,138.5,9.5
4175,139.5,9.0,139.5,9.0
4176,139.5,8.5,139.5,8.5
4177,139.5,8.5,139.5,8.5
4178,139.5,9.5,139.5,9.5
4179,138.5,9.5,138.5,9.5
4180,138.5,10.0,138.5,10.0
4181,138.75,9.0,138.75,9.0
4182,138.25,8.5,138.25,8.5
4183,138.25,8.0,138.25,8.0
4184,138.0,8.0,138.0,8.0
4185,138.0,8.0,138.0,8.0
4186,138.5,8.5,138.5,8.5
4187,138.5,9.0,138.5,9.0
4188,138.5,9.5,138.5,9.5
4189,139.0,10.0,139.0,10.0
4190,139.0,9.5,139.0,9.5
4191,138.5,9.5,138.5,9.5
4192,138.5,9.5,138.5,9.5
4193,137.75,9.5,137.75,9.5
4194,137.75,9.5,137.75,9.5
4195,138.25,9.0,138.25,9.0
4196,137.5,9.0,137.5,9.0
4197,137.5,9.0,137.5,9.0
4198,137.5,9.0,137.5,9.0
4199,137.5,8.5,137.5,8.5
4200,138.0,8.0,138.0,8.0
4201,138.5,7.5,138.5,7.5
4202,138.5,7.5,138.5,7.5
4203,138.5,7.5,138.5,7.5
4204,138.5,7.0,138.5,7.0
4205,137.5,7.0,137.5,7.0
4206,137.5,7.0,137.5,7.0
4207,137.25,7.5,137.25,7.5
4208,137.25,7.5,137.25,7.5
4209,137.5,7.5,137.5,7.5
4210,137.0,7.5,137.0,7.5
4211,137.0,6.5,137.0,6.5
4212,138.25,6.5,138.25,6.5
4213,138.25,8.0,138.25,8.0
4214,138.5,9.0,138.5,9.0
4215,138.75,8.5,138.75,8.5
4216,138.75,8.0,138.75,8.0
4217,139.0,7.5,139.0,7.5
4218,139.0,7.0,139.0,7.0
4219,138.0,7.0,138.0,7.0
4220,138.0,7.5,138.0,7.5
4221,138.0,7.5,138.0,7.5
4222,138.0,7.0,138.0,7.0
4223,138.0,7.0,138.0,7.0
4224,137.75,7.0,137.75,7.0
4225,137.75,7.0,137.75,7.0
4226,136.75,7.5,136.75,7.5
4227,136.75,7.5,136.75,7.5
4228,137.5,6.0,137.5,6.0
4229,137.75,6.0,137.75,6.0
4230,137.75,5.5,137.75,5.5
4231,137.5,5.0,137.5,5.0
4232,137.5,5.5,137.5,5.5
4233,138.25,6.5,138.25,6.5
4234,138.25,7.0,138.25,7.0
4235,137.75,7.5,137.75,7.5
4236,138.5,8.0,138.5,8.0
4237,138.5,7.5,138.5,7.5
4238,139.0,7.5,139.0,7.5
4239,139.0,7.0,139.0,7.0
4240,138.5,6.5,138.5,6.5
4241,138.75,6.0,138.75,6.0
4242,138.75,6.5,138.75,6.5
4243,138.5,7.0,138.5,7.0
4244,138.5,7.5,138.5,7.5
4245,137.5,8.0,137.5,8.0
4246,137.5,7.0,137.5,7.0
4247,136.0,6.5,136.0,6.5
4248,136.0,6.5,136.0,6.5
4249,135.5,6.5,135.5,6.5
4250,136.25,7.0,136.25,7.0
4251,136.25,7.0,136.25,7.0
4252,138.25,7.0,138.25,7.0
4253,138.25,6.5,138.25,6.5
4254,139.5,6.5,139.5,6.5
4255,138.5,7.0,138.5,7.0
4256,138.5,8.0,138.5,8.0
4257,137.75,9.0,137.75,9.0
4258,137.75,9.5,137.75,9.5
4259,137.5,10.5,137.5,10.5
4260,137.5,10.0,137.5,10.0
4261,138.5,10.5,138.5,10.5
4262,137.5,10.5,137.5,10.5
4263,137.5,10.5,137.5,10.5
4264,138.75,10.5,138.75,10.5
4265,138.75,11.0,138.75,11.0
4266,137.5,11.0,137.5,11.0
4267,137.5,10.5,137.5,10.5
4268,138.5,10.0,138.5,10.0
4269,138.5,9.5,138.5,9.5
4270,138.5,9.0,138.5,9.0
4271,137.5,8.5,137.5,8.5
4272,137.5,8.5,137.5,8.5
4273,138.0,9.0,138.0,9.0
4274,138.5,9.5,138.5,9.5
4275,138.5,10.0,138.5,10.0
4276,138.0,9.5,138.0,9.5
4277,138.0,8.0,138.0,8.0
4278,138.5,8.0,138.5,8.0
4279,138.5,7.5,138.5,7.5
4280,138.5,7.0,138.5,7.0
4281,138.25,7.0,138.25,7.0
4282,138.25,7.5,138.25,7.5
4283,139.25,8.0,139.25,8.0
4284,139.25,8.0,139.25,8.0
4285,140.0,8.0,140.0,8.0
4286,140.0,7.5,140.0,7.5
4287,139.5,8.0,139.5,8.0
4288,138.5,8.0,138.5,8.0
4289,138.5,8.0,138.5,8.0
4290,138.75,7.5,138.75,7.5
4291,138.75,8.5,138.75,8.5
4292,139.0,10.0,139.0,10.0
4293,139.0,11.0,139.0,11.0
4294,138.25,11.5,138.25,11.5
4295,138.5,13.0,138.5,13.0
4296,138.5,13.5,138.5,13.5
4297,139.0,12.5,139.0,12.5
4298,139.0,12.5,139.0,12.5
4299,139.25,12.5,139.25,12.5
4300,138.75,12.0,138.75,12.0
4301,138.75,11.5,138.75,11.5
4302,138.5,11.5,138.5,11.5
4303,138.5,11.5,138.5,11.5
4304,135.5,11.0,135.5,11.0
4305,135.5,11.5,135.5,11.5
4306,135.0,11.5,135.0,11.5
4307,135.0,11.5,135.0,11.5
4308,134.75,11.0,134.75,11.0
4309,134.25,10.5,134.25,10.5
4310,134.25,10.0,134.25,10.0
4311,134.25,10.0,134.25,10.0
4312,134.25,9.5,134.25,9.5
4313,136.0,9.0,136.0,9.0
4314,136.0,8.5,136.0,8.5
4315,136.0,8.5,136.0,8.5
4316,135.0,8.5,135.0,8.5
4317,135.0,9.0,135.0,9.0
4318,135.0,9.5,135.0,9.5
4319,135.5,10.0,135.5,10.0
4320,135.5,9.5,135.5,9.5
4321,136.0,9.0,136.0,9.0
4322,136.0,8.5,136.0,8.5
4323,137.0,7.5,137.0,7.5
4324,137.5,7.0,137.5,7.0
4325,137.5,7.0,137.5,7.0
4326,137.0,7.5,137.0,7.5
4327,137.0,8.0,137.0,8.0
4328,137.25,8.0,137.25,8.0
4329,137.5,7.5,137.5,7.5
4330,137.5,7.5,137.5,7.5
4331,138.25,8.0,138.25,8.0
4332,138.25,9.0,138.25,9.0
4333,137.75,10.0,137.75,10.0
4334,137.75,10.5,137.75,10.5
4335,137.5,10.0,137.5,10.0
4336,137.5,10.5,137.5,10.5
4337,137.5,11.0,137.5,11.0
4338,137.5,11.5,137.5,11.5
4339,137.5,12.0,137.5,12.0
4340,138.0,12.0,138.0,12.0
4341,138.0,11.5,138.0,11.5
4342,138.75,11.5,138.75,11.5
4343,138.0,11.0,138.0,11.0
4344,138.0,10.5,138.0,10.5
4345,138.5,10.0,138.5,10.0
4346,138.5,10.0,138.5,10.0
4347,137.5,10.0,137.5,10.0
4348,137.5,9.5,137.5,9.5
4349,137.5,9.5,137.5,9.5
4350,138.5,10.5,138.5,10.5
4351,138.5,11.5,138.5,11.5
4352,137.5,12.5,137.5,12.5
4353,137.5,12.0,137.5,12.0
4354,139.25,10.5,139.25,10.5
4355,139.25,10.0,139.25,10.0
4356,135.75,10.0,135.75,10.0
4357,136.75,10.5,136.75,10.5
4358,136.75,11.0,136.75,11.0
4359,136.75,11.0,136.75,11.0
4360,136.75,11.5,136.75,11.5
4361,137.5,12.0,137.5,12.0
4362,137.5,12.0,137.5,12.0
4363,137.75,11.0,137.75,11.0
4364,137.25,10.0,137.25,10.0
4365,137.25,9.5,137.25,9.5
4366,137.0,9.5,137.0,9.5
4367,137.0,9.5,137.0,9.5
4368,137.5,9.5,137.5,9.5
4369,137.5,9.5,137.5,9.5
4370,138.5,9.0,138.5,9.0
4371,138.0,9.0,138.0,9.0
4372,138.0,8.5,138.0,8.5
4373,136.75,8.5,136.75,8.5
4374,136.75,9.5,136.75,9.5
4375,137.0,10.0,137.0,10.0
4376,137.0,9.0,137.0,9.0
4377,138.25,9.0,138.25,9.0
4378,138.0,9.5,138.0,9.5
4379,138.0,10.0,138.0,10.0
4380,137.0,11.5,137.0,11.5
4381,137.0,11.5,137.0,11.5
4382,138.0,12.0,138.0,12.0
4383,138.5,12.0,138.5,12.0
4384,138.5,13.5,138.5,13.5
4385,138.75,14.5,138.75,14.5
4386,138.75,15.5,138.75,15.5
4387,138.25,16.5,138.25,16.5
4388,138.25,17.5,138.25,17.5
4389,138.25,18.0,138.25,18.0
4390,138.75,17.5,138.75,17.5
4391,138.75,17.0,138.75,17.0
4392,139.75,17.5,139.75,17.5
4393,139.75,18.5,139.75,18.5
4394,138.0,18.0,138.0,18.0
4395,138.0,18.0,138.0,18.0
4396,138.75,18.0,138.75,18.0
4397,138.25,18.5,138.25,18.5
4398,138.25,18.5,138.25,18.5
4399,138.25,17.5,138.25,17.5
4400,141.25,16.5,141.25,16.5
4401,141.25,16.0,141.25,16.0
4402,139.25,14.5,139.25,14.5
4403,139.0,14.5,139.0,14.5
4404,139.0,15.5,139.0,15.5
4405,138.25,17.0,138.25,17.0
4406,138.25,16.5,138.25,16.5
4407,137.25,16.0,137.25,16.0
4408,137.25,16.0,137.25,16.0
4409,137.5,15.0,137.5,15.0
4410,138.25,14.0,138.25,14.0
4411,138.25,13.5,138.25,13.5
4412,137.75,13.5,137.75,13.5
4413,137.75,13.0,137.75,13.0
4414,138.25,13.0,138.25,13.0
4415,138.25,13.0,138.25,13.0
4416,138.5,15.0,138.5,15.0
4417,138.75,16.5,138.75,16.5
4418,138.75,18.0,138.75,18.0
4419,139.5,19.5,139.5,19.5
4420,139.5,17.5,139.5,17.5
4421,138.75,15.5,138.75,15.5
4422,139.0,15.0,139.0,15.0
4423,139.0,15.0,139.0,15.0
4424,139.0,15.0,139.0,15.0
4425,139.0,15.0,139.0,15.0
4426,139.5,14.5,139.5,14.5
4427,139.5,14.0,139.5,14.0
4428,139.25,13.5,139.25,13.5
4429,139.25,12.5,139.25,12.5
4430,139.25,11.5,139.25,11.5
4431,138.75,12.0,138.75,12.0
4432,138.75,12.5,138.75,12.5
4433,138.5,13.0,138.5,13.0
4434,138.5,14.0,138.5,14.0
4435,138.5,14.0,138.5,14.0
4436,139.25,12.0,139.25,12.0
4437,139.25,11.5,139.25,11.5
4438,139.5,11.5,139.5,11.5
4439,139.5,11.5,139.5,11.5
4440,139.5,11.5,139.5,11.5
4441,138.25,11.5,138.25,11.5
4442,137.25,11.5,137.25,11.5
4443,137.25,11.0,137.25,11.0
4444,139.5,10.5,139.5,10.5
4445,139.5,10.0,139.5,10.0
4446,139.25,9.5,139.25,9.5
4447,139.25,9.5,139.25,9.5
4448,139.25,9.0,139.25,9.0
4449,139.25,9.0,139.25,9.0
4450,139.25,9.0,139.25,9.0
4451,139.0,9.0,139.0,9.0
4452,139.0,9.0,139.0,9.0
4453,137.75,10.0,137.75,10.0
4454,138.75,11.0,138.75,11.0
4455,138.75,11.0,138.75,11.0
4456,138.5,11.0,138.5,11.0
4457,138.5,10.0,138.5,10.0
4458,137.5,10.0,137.5,10.0
4459,137.5,11.0,137.5,11.0
4460,138.0,11.5,138.0,11.5
4461,137.0,11.5,137.0,11.5
4462,137.0,12.0,137.0,12.0
4463,138.0,13.0,138.0,13.0
4464,138.0,13.5,138.0,13.5
4465,137.75,14.0,137.75,14.0
4466,137.75,14.0,137.75,14.0
4467,137.75,13.0,137.75,13.0
4468,139.25,12.5,139.25,12.5
4469,139.25,12.0,139.25,12.0
4470,138.75,11.5,138.75,11.5
4471,138.75,11.0,138.75,11.0
4472,139.75,11.0,139.75,11.0
4473,139.75,11.0,139.75,11.0
4474,137.5,11.5,137.5,11.5
4475,141.0,12.5,141.0,12.5
4476,141.0,13.5,141.0,13.5
4477,140.75,12.5,140.75,12.5
4478,142.75,12.5,142.75,12.5
4479,142.75,13.0,142.75,13.0
4480,142.75,12.5,142.75,12.5
4481,142.75,15.0,142.75,15.0
4482,142.75,17.5,142.75,17.5
4483,142.75,17.0,142.75,17.0
4484,142.75,17.0,142.75,17.0
4485,143.0,15.0,143.0,15.0
4486,143.0,15.0,143.0,15.0
4487,143.0,16.5,143.0,16.5
4488,143.0,18.0,143.0,18.0
4489,142.75,18.0,142.75,18.0
4490,142.75,17.0,142.75,17.0
4491,139.5,16.0,139.5,16.0
4492,138.25,16.5,138.25,16.5
4493,138.25,16.5,138.25,16.5
4494,137.5,15.5,137.5,15.5
4495,137.5,15.5,137.5,15.5
4496,136.5,15.0,136.5,15.0
4497,136.5,15.5,136.5,15.5
4498,138.25,15.5,138.25,15.5
4499,137.0,15.0,137.0,15.0
4500,137.0,14.5,137.0,14.5
4501,138.25,14.0,138.25,14.0
4502,138.25,14.0,138.25,14.0
4503,139.5,13.5,139.5,13.5
4504,139.5,13.5,139.5,13.5
4505,139.5,13.0,139.5,13.0
4506,139.5,13.0,139.5,13.0
4507,139.5,13.5,139.5,13.5
4508,139.5,14.5,139.5,14.5
4509,139.5,13.5,139.5,13.5
4510,139.5,13.0,139.5,13.0
4511,139.5,12.5,139.5,12.5
4512,139.5,13.0,139.5,13.0
4513,139.5,12.0,139.5,12.0
4514,139.5,13.0,139.5,13.0
4515,139.25,14.0,139.25,14.0
4516,139.25,15.5,139.25,15.5
4517,139.25,16.5,139.25,16.5
4518,142.0,15.5,142.0,15.5
4519,142.0,15.0,142.0,15.0
4520,141.75,14.0,141.75,14.0
4521,141.75,14.0,141.75,14.0
4522,142.5,13.5,142.5,13.5
4523,142.0,13.5,142.0,13.5
4524,142.0,13.5,142.0,13.5
4525,142.0,13.0,142.0,13.0
4526,142.0,12.5,142.0,12.5
4527,140.75,12.5,140.75,12.5
4528,140.75,12.5,140.75,12.5
4529,140.0,13.0,140.0,13.0
4530,139.75,13.5,139.75,13.5
4531,139.75,14.0,139.75,14.0
4532,140.25,14.0,140.25,14.0
4533,140.25,13.5,140.25,13.5
4534,140.5,13.5,140.5,13.5
4535,139.75,13.5,139.75,13.5
4536,139.75,13.5,139.75,13.5
4537,139.5,13.5,139.5,13.5
4538,139.5,13.5,139.5,13.5
4539,139.5,14.0,139.5,14.0
4540,137.5,13.5,137.5,13.5
4541,137.5,13.5,137.5,13.5
4542,137.5,13.0,137.5,13.0
4543,137.5,13.0,137.5,13.0
4544,135.5,13.5,135.5,13.5
4545,135.5,13.0,135.5,13.0
4546,136.75,13.0,136.75,13.0
4547,136.75,13.0,136.75,13.0
4548,137.25,13.0,137.25,13.0
4549,137.25,13.0,137.25,13.0
4550,137.25,13.0,137.25,13.0
4551,138.5,13.0,138.5,13.0
4552,138.5,13.0,138.5,13.0
4553,139.5,13.0,139.5,13.0
4554,139.5,13.5,139.5,13.5
4555,138.5,14.0,138.5,14.0
4556,138.5,15.0,138.5,15.0
4557,138.5,14.5,138.5,14.5
4558,139.5,13.5,139.5,13.5
4559,139.5,13.0,139.5,13.0
4560,140.25,13.0,140.25,13.0
4561,140.75,13.0,140.75,13.0
4562,140.75,13.0,140.75,13.0
4563,140.75,12.5,140.75,12.5
4564,140.75,12.0,140.75,12.0
4565,140.25,12.0,140.25,12.0
4566,140.25,12.5,140.25,12.5
4567,140.5,13.0,140.5,13.0
4568,138.75,13.0,138.75,13.0
4569,138.75,12.5,138.75,12.5
4570,138.75,12.0,138.75,12.0
4571,138.75,11.5,138.75,11.5
4572,139.5,11.5,139.5,11.5
4573,140.0,11.5,140.0,11.5
4574,140.0,12.0,140.0,12.0
4575,139.5,13.0,139.5,13.0
4576,139.5,13.5,139.5,13.5
4577,138.5,13.5,138.5,13.5
4578,138.5,12.5,138.5,12.5
4579,139.0,12.0,139.0,12.0
4580,139.5,11.5,139.5,11.5
4581,139.5,11.5,139.5,11.5
4582,139.75,11.5,139.75,11.5
4583,139.75,11.5,139.75,11.5
4584,139.25,11.5,139.25,11.5
4585,139.5,11.5,139.5,11.5
4586,139.5,11.5,139.5,11.5
4587,139.5,11.5,139.5,11.5
4588,139.5,12.0,139.5,12.0
4589,139.0,11.5,139.0,11.5
