seconds,FHR,UC,FHR_KNN,UC_KNN
5106,133.0,64.5,133.0,64.5
5107,133.25,64.0,133.25,64.0
5108,133.25,64.0,133.25,64.0
5109,132.5,64.0,132.5,64.0
5110,132.5,65.5,132.5,65.5
5111,132.5,67.0,132.5,67.0
5112,132.5,64.5,132.5,64.5
5113,132.75,65.0,132.75,65.0
5114,132.75,67.0,132.75,67.0
5115,132.75,66.5,132.75,66.5
5116,132.75,68.0,132.75,68.0
5117,132.75,68.5,132.75,68.5
5118,132.75,67.5,132.75,67.5
5119,133.0,68.5,133.0,68.5
5120,130.5,68.5,130.5,68.5
5121,130.5,66.5,130.5,66.5
5122,132.75,66.0,132.75,66.0
5123,132.75,66.0,132.75,66.0
5124,135.75,66.0,135.75,66.0
5125,135.75,67.5,135.75,67.5
5126,133.5,68.0,133.5,68.0
5127,134.75,66.5,134.75,66.5
5128,134.75,68.5,134.75,68.5
5129,136.25,74.0,136.25,74.0
5130,136.25,69.5,136.25,69.5
5131,133.5,66.0,133.5,66.0
5132,133.5,65.5,133.5,65.5
5133,132.5,64.0,132.5,64.0
5134,132.5,62.5,132.5,62.5
5135,132.25,62.5,132.25,62.5
5136,132.25,61.5,132.25,61.5
5137,132.0,60.5,132.0,60.5
5138,133.75,58.5,133.75,58.5
5139,133.75,57.5,133.75,57.5
5140,133.0,57.5,133.0,57.5
5141,133.0,58.5,133.0,58.5
5142,132.5,58.5,132.5,58.5
5143,132.5,57.0,132.5,57.0
5144,131.5,55.0,131.5,55.0
5145,131.5,53.5,131.5,53.5
5146,130.25,54.5,130.25,54.5
5147,130.25,54.0,130.25,54.0
5148,130.0,56.0,130.0,56.0
5149,130.5,56.5,130.5,56.5
5150,130.5,54.5,130.5,54.5
5151,131.5,54.0,131.5,54.0
5152,131.5,53.0,131.5,53.0
5153,131.5,52.0,131.5,52.0
5154,127.5,51.5,127.5,51.5
5155,127.5,54.0,127.5,54.0
5156,127.5,54.0,127.5,54.0
5157,127.5,52.0,127.5,52.0
5158,129.75,50.0,129.75,50.0
5159,130.25,50.0,130.25,50.0
5160,130.25,50.0,130.25,50.0
5161,130.25,50.0,130.25,50.0
5162,129.75,53.0,129.75,53.0
5163,129.75,53.5,129.75,53.5
5164,130.0,53.5,130.0,53.5
5165,130.0,52.0,130.0,52.0
5166,130.0,49.5,130.0,49.5
5167,130.0,48.0,130.0,48.0
5168,130.0,48.0,130.0,48.0
5169,130.0,49.5,130.0,49.5
5170,130.0,48.5,130.0,48.5
5171,130.0,46.5,130.0,46.5
5172,130.0,46.5,130.0,46.5
5173,130.0,46.5,130.0,46.5
5174,0.0,46.0,130.0,46.0
5175,0.0,47.0,130.0,47.0
5176,0.0,46.0,130.05,46.0
5177,0.0,43.5,130.55,43.5
5178,0.0,43.0,131.05,43.0
5179,0.0,42.5,130.75,42.5
5180,0.0,42.0,130.45,42.0
5181,0.0,44.0,130.45,44.0
5182,130.25,43.0,130.25,43.0
5183,132.5,41.0,132.5,41.0
5184,132.5,41.0,132.5,41.0
5185,128.5,41.0,128.5,41.0
5186,128.5,41.0,128.5,41.0
5187,129.25,40.0,129.25,40.0
5188,129.25,39.5,129.25,39.5
5189,130.25,37.5,130.25,37.5
5190,130.25,37.0,130.25,37.0
5191,129.25,37.5,129.25,37.5
5192,129.25,38.0,129.25,38.0
5193,130.75,37.0,130.75,37.0
5194,131.5,36.0,131.5,36.0
5195,131.5,36.0,131.5,36.0
5196,131.5,35.0,131.5,35.0
5197,131.5,34.0,131.5,34.0
5198,130.25,33.5,130.25,33.5
5199,130.25,33.5,130.25,33.5
5200,131.0,33.0,131.0,33.0
5201,131.0,32.0,131.0,32.0
5202,130.75,32.0,130.75,32.0
5203,130.75,31.5,130.75,31.5
5204,132.0,30.0,132.0,30.0
5205,131.5,29.0,131.5,29.0
5206,131.5,29.0,131.5,29.0
5207,132.25,28.0,132.25,28.0
5208,131.75,27.5,131.75,27.5
5209,131.75,27.0,131.75,27.0
5210,131.5,26.5,131.5,26.5
5211,131.5,25.5,131.5,25.5
5212,132.0,25.0,132.0,25.0
5213,132.0,25.0,132.0,25.0
5214,132.5,25.5,132.5,25.5
5215,132.5,24.5,132.5,24.5
5216,131.25,24.0,131.25,24.0
5217,132.75,25.0,132.75,25.0
5218,132.75,24.0,132.75,24.0
5219,134.0,23.5,134.0,23.5
5220,134.0,23.5,134.0,23.5
5221,134.75,23.5,134.75,23.5
5222,134.75,23.0,134.75,23.0
5223,135.5,23.0,135.5,23.0
5224,135.5,23.0,135.5,23.0
5225,135.5,22.0,135.5,22.0
5226,135.5,22.0,135.5,22.0
5227,135.0,22.0,135.0,22.0
5228,135.0,21.5,135.0,21.5
5229,135.0,21.0,135.0,21.0
5230,135.0,21.5,135.0,21.5
5231,135.0,21.0,135.0,21.0
5232,135.0,20.5,135.0,20.5
5233,135.0,20.5,135.0,20.5
5234,135.0,20.5,135.0,20.5
5235,134.75,20.0,134.75,20.0
5236,134.75,19.5,134.75,19.5
5237,135.0,20.0,135.0,20.0
5238,134.75,19.5,134.75,19.5
5239,0.0,19.0,134.85,19.0
5240,0.0,19.0,121.3,19.0
5241,0.0,20.0,107.8,20.0
5242,0.0,20.0,94.3,20.0
5243,0.0,20.5,80.8,20.5
5244,67.25,21.5,67.25,21.5
5245,67.25,20.0,67.25,20.0
5246,67.25,19.5,67.25,19.5
5247,67.5,19.5,67.5,19.5
5248,67.5,19.0,67.5,19.0
5249,67.5,18.5,67.5,18.5
5250,67.25,19.0,67.25,19.0
5251,67.25,18.0,67.25,18.0
5252,67.5,17.5,67.5,17.5
5253,67.5,17.5,67.5,17.5
5254,67.5,17.5,67.5,17.5
5255,67.5,17.0,67.5,17.0
5256,0.0,16.5,81.0,16.5
5257,0.0,17.5,94.5,17.5
5258,0.0,16.5,108.1,16.5
5259,0.0,16.0,121.7,16.0
5260,135.0,15.5,135.0,15.5
5261,135.0,16.0,135.0,16.0
5262,135.5,15.5,135.5,15.5
5263,135.5,15.0,135.5,15.0
5264,135.25,15.0,135.25,15.0
5265,135.25,15.5,135.25,15.5
5266,134.75,15.0,134.75,15.0
5267,134.5,14.5,134.5,14.5
5268,134.5,15.0,134.5,15.0
5269,134.0,15.5,134.0,15.5
5270,134.0,15.0,134.0,15.0
5271,134.25,15.0,134.25,15.0
5272,134.25,15.5,134.25,15.5
5273,134.0,16.0,134.0,16.0
5274,135.0,16.0,135.0,16.0
5275,135.0,16.5,135.0,16.5
5276,135.5,17.0,135.5,17.0
5277,135.5,16.5,135.5,16.5
5278,135.5,17.5,135.5,17.5
5279,136.75,18.5,136.75,18.5
5280,136.75,17.5,136.75,17.5
5281,136.75,17.5,136.75,17.5
5282,136.75,17.0,136.75,17.0
5283,137.5,16.5,137.5,16.5
5284,137.5,16.5,137.5,16.5
5285,137.5,17.0,137.5,17.0
5286,137.5,17.0,137.5,17.0
5287,137.5,17.5,137.5,17.5
5288,137.25,18.0,137.25,18.0
5289,137.25,18.0,137.25,18.0
5290,137.25,16.0,137.25,16.0
5291,137.25,16.5,137.25,16.5
5292,136.75,16.0,136.75,16.0
5293,136.75,15.5,136.75,15.5
5294,136.75,15.0,136.75,15.0
5295,134.25,15.5,134.25,15.5
5296,134.25,15.5,134.25,15.5
5297,133.75,15.0,133.75,15.0
5298,133.75,15.0,133.75,15.0
5299,133.75,15.5,133.75,15.5
5300,133.75,15.5,133.75,15.5
5301,133.5,15.0,133.5,15.0
5302,133.5,14.5,133.5,14.5
5303,134.5,15.0,134.5,15.0
5304,134.5,14.5,134.5,14.5
5305,135.0,14.0,135.0,14.0
5306,135.0,14.0,135.0,14.0
5307,135.5,14.5,135.5,14.5
5308,136.25,14.0,136.25,14.0
5309,136.25,14.0,136.25,14.0
5310,135.75,14.5,135.75,14.5
5311,135.75,14.5,135.75,14.5
5312,135.75,14.0,135.75,14.0
5313,135.75,13.5,135.75,13.5
5314,136.5,15.0,136.5,15.0
5315,135.0,15.0,135.0,15.0
5316,135.0,15.0,135.0,15.0
5317,135.5,14.5,135.5,14.5
5318,135.5,15.0,135.5,15.0
5319,134.25,14.5,134.25,14.5
5320,134.25,14.5,134.25,14.5
5321,134.25,15.0,134.25,15.0
5322,134.25,15.0,134.25,15.0
5323,134.5,15.0,134.5,15.0
5324,135.0,15.5,135.0,15.5
5325,135.0,16.0,135.0,16.0
5326,135.75,15.5,135.75,15.5
5327,135.75,16.0,135.75,16.0
5328,135.25,17.0,135.25,17.0
5329,135.25,17.0,135.25,17.0
5330,136.25,17.5,136.25,17.5
5331,137.0,17.5,137.0,17.5
5332,137.0,17.0,137.0,17.0
5333,137.25,16.5,137.25,16.5
5334,137.25,17.0,137.25,17.0
5335,137.75,16.5,137.75,16.5
5336,137.75,16.0,137.75,16.0
5337,138.0,16.5,138.0,16.5
5338,138.25,16.0,138.25,16.0
5339,138.25,16.5,138.25,16.5
5340,138.25,16.0,138.25,16.0
5341,138.25,16.0,138.25,16.0
5342,138.75,16.5,138.75,16.5
5343,138.75,16.0,138.75,16.0
5344,137.75,15.5,137.75,15.5
5345,137.0,15.5,137.0,15.5
5346,137.0,16.0,137.0,16.0
5347,137.25,16.0,137.25,16.0
5348,137.25,16.0,137.25,16.0
5349,136.75,17.0,136.75,17.0
5350,136.5,17.0,136.5,17.0
5351,136.5,17.5,136.5,17.5
5352,137.5,18.5,137.5,18.5
5353,137.5,17.5,137.5,17.5
5354,137.5,16.5,137.5,16.5
5355,138.0,17.0,138.0,17.0
5356,138.0,17.0,138.0,17.0
5357,137.5,17.0,137.5,17.0
5358,137.5,16.5,137.5,16.5
5359,137.5,17.5,137.5,17.5
5360,137.5,17.0,137.5,17.0
5361,137.5,16.5,137.5,16.5
5362,136.5,17.0,136.5,17.0
5363,136.5,16.5,136.5,16.5
5364,137.25,16.0,137.25,16.0
5365,137.25,16.0,137.25,16.0
5366,136.0,17.0,136.0,17.0
5367,137.0,17.0,137.0,17.0
5368,137.0,16.5,137.0,16.5
5369,137.25,16.5,137.25,16.5
5370,137.25,17.5,137.25,17.5
5371,137.5,17.0,137.5,17.0
5372,137.5,16.5,137.5,16.5
5373,138.0,16.0,138.0,16.0
5374,139.0,17.0,139.0,17.0
5375,139.0,16.5,139.0,16.5
5376,137.5,16.5,137.5,16.5
5377,137.5,16.0,137.5,16.0
5378,138.5,17.0,138.5,17.0
5379,138.75,17.0,138.75,17.0
5380,138.75,16.5,138.75,16.5
5381,138.5,16.5,138.5,16.5
5382,138.5,17.0,138.5,17.0
5383,139.25,17.0,139.25,17.0
5384,139.25,16.5,139.25,16.5
5385,139.25,16.0,139.25,16.0
5386,139.75,17.0,139.75,17.0
5387,139.75,17.0,139.75,17.0
5388,139.0,17.0,139.0,17.0
5389,139.0,16.5,139.0,16.5
5390,140.0,17.0,140.0,17.0
5391,140.0,17.0,140.0,17.0
5392,138.0,16.5,138.0,16.5
5393,138.0,16.0,138.0,16.0
5394,138.0,16.5,138.0,16.5
5395,138.25,17.0,138.25,17.0
5396,138.25,16.5,138.25,16.5
5397,137.75,16.0,137.75,16.0
5398,137.75,16.5,137.75,16.5
5399,138.75,17.0,138.75,17.0
5400,137.5,17.0,137.5,17.0
5401,137.5,17.0,137.5,17.0
5402,138.25,18.0,138.25,18.0
5403,138.5,19.5,138.5,19.5
5404,138.5,20.0,138.5,20.0
5405,138.75,21.5,138.75,21.5
5406,138.75,22.0,138.75,22.0
5407,139.75,21.0,139.75,21.0
5408,139.75,20.0,139.75,20.0
5409,139.75,20.0,139.75,20.0
5410,132.75,21.0,132.75,21.0
5411,138.0,20.5,138.0,20.5
5412,138.0,20.0,138.0,20.0
5413,139.5,21.5,139.5,21.5
5414,139.5,21.0,139.5,21.0
5415,137.5,20.0,137.5,20.0
5416,137.75,19.0,137.75,19.0
5417,137.75,19.0,137.75,19.0
5418,139.5,19.0,139.5,19.0
5419,139.5,18.0,139.5,18.0
5420,139.25,18.0,139.25,18.0
5421,139.25,18.0,139.25,18.0
5422,140.75,19.0,140.75,19.0
5423,140.0,19.0,140.0,19.0
5424,140.0,18.0,140.0,18.0
5425,138.75,18.0,138.75,18.0
5426,138.75,17.5,138.75,17.5
5427,137.5,17.0,137.5,17.0
5428,137.5,17.5,137.5,17.5
5429,139.5,18.0,139.5,18.0
5430,139.5,17.5,139.5,17.5
5431,139.5,17.0,139.5,17.0
5432,139.5,17.5,139.5,17.5
5433,139.5,17.5,139.5,17.5
5434,140.5,18.0,140.5,18.0
5435,138.25,17.5,138.25,17.5
5436,138.25,19.0,138.25,19.0
5437,140.75,19.5,140.75,19.5
5438,140.75,19.5,140.75,19.5
5439,138.5,19.0,138.5,19.0
5440,138.5,19.5,138.5,19.5
5441,138.75,19.5,138.75,19.5
5442,138.75,19.0,138.75,19.0
5443,141.75,19.0,141.75,19.0
5444,142.0,20.0,142.0,20.0
5445,142.0,19.5,142.0,19.5
5446,141.5,19.0,141.5,19.0
5447,141.5,19.0,141.5,19.0
5448,141.5,19.5,141.5,19.5
5449,141.5,19.0,141.5,19.0
5450,141.5,18.0,141.5,18.0
5451,141.25,18.0,141.25,18.0
5452,141.25,19.0,141.25,19.0
5453,141.25,19.5,141.25,19.5
5454,140.75,20.0,140.75,20.0
5455,140.75,21.0,140.75,21.0
5456,140.25,20.5,140.25,20.5
5457,139.5,20.5,139.5,20.5
5458,139.5,21.0,139.5,21.0
5459,140.25,22.0,140.25,22.0
5460,140.25,22.0,140.25,22.0
5461,140.25,22.5,140.25,22.5
5462,140.25,27.0,140.25,27.0
5463,140.25,37.0,140.25,37.0
5464,140.25,36.0,140.25,36.0
5465,140.25,37.0,140.25,37.0
5466,140.25,39.5,140.25,39.5
5467,140.5,38.0,140.5,38.0
5468,140.5,32.0,140.5,32.0
5469,140.5,31.0,140.5,31.0
5470,140.5,33.0,140.5,33.0
5471,140.5,35.0,140.5,35.0
5472,140.5,37.0,140.5,37.0
5473,0.0,35.0,140.5,35.0
5474,0.0,34.0,141.55,34.0
5475,0.0,32.0,142.6,32.0
5476,0.0,30.0,143.7,30.0
5477,0.0,29.5,145.2,29.5
5478,0.0,29.0,146.7,29.0
5479,145.75,28.0,145.75,28.0
5480,145.75,29.0,145.75,29.0
5481,146.0,31.0,146.0,31.0
5482,148.0,31.5,148.0,31.5
5483,148.0,29.5,148.0,29.5
5484,147.0,27.5,147.0,27.5
5485,146.75,27.0,146.75,27.0
5486,146.75,25.0,146.75,25.0
5487,144.5,22.5,144.5,22.5
5488,144.5,19.5,144.5,19.5
5489,143.0,17.0,143.0,17.0
5490,145.25,16.0,145.25,16.0
5491,145.25,15.0,145.25,15.0
5492,144.25,14.0,144.25,14.0
5493,144.25,11.5,144.25,11.5
5494,143.25,12.0,143.25,12.0
5495,143.25,14.5,143.25,14.5
5496,143.25,17.0,143.25,17.0
5497,143.25,20.0,143.25,20.0
5498,143.25,23.0,143.25,23.0
5499,142.75,20.5,142.75,20.5
5500,143.25,20.0,143.25,20.0
5501,143.25,21.5,143.25,21.5
5502,143.25,22.0,143.25,22.0
5503,145.0,24.0,145.0,24.0
5504,144.0,24.0,144.0,24.0
5505,144.0,24.0,144.0,24.0
5506,145.75,25.5,145.75,25.5
5507,145.75,25.5,145.75,25.5
5508,145.75,25.5,145.75,25.5
5509,145.0,24.0,145.0,24.0
5510,145.0,21.5,145.0,21.5
5511,146.25,20.5,146.25,20.5
5512,146.25,20.0,146.25,20.0
5513,145.25,19.5,145.25,19.5
5514,146.5,19.5,146.5,19.5
5515,146.5,18.5,146.5,18.5
5516,146.5,18.0,146.5,18.0
5517,146.5,17.5,146.5,17.5
5518,146.25,17.5,146.25,17.5
5519,146.5,17.0,146.5,17.0
5520,146.5,16.5,146.5,16.5
5521,146.5,17.0,146.5,17.0
5522,146.5,18.0,146.5,18.0
5523,146.5,20.0,146.5,20.0
5524,145.75,23.5,145.75,23.5
5525,144.5,23.5,144.5,23.5
5526,144.5,24.0,144.5,24.0
5527,144.25,20.5,144.25,20.5
5528,144.25,20.5,144.25,20.5
5529,144.25,21.5,144.25,21.5
5530,144.25,24.0,144.25,24.0
5531,143.25,24.0,143.25,24.0
5532,143.75,25.5,143.75,25.5
5533,143.75,25.5,143.75,25.5
5534,142.0,24.5,142.0,24.5
5535,142.0,25.0,142.0,25.0
5536,142.25,25.5,142.25,25.5
5537,142.25,25.0,142.25,25.0
5538,142.75,25.5,142.75,25.5
5539,141.75,26.0,141.75,26.0
5540,141.75,26.0,141.75,26.0
5541,141.5,27.0,141.5,27.0
5542,141.5,27.0,141.5,27.0
5543,140.75,27.0,140.75,27.0
5544,140.75,28.0,140.75,28.0
5545,139.5,31.0,139.5,31.0
5546,139.5,26.5,139.5,26.5
5547,139.5,22.0,139.5,22.0
5548,139.5,22.0,139.5,22.0
5549,139.5,22.0,139.5,22.0
5550,139.5,23.0,139.5,23.0
5551,139.25,25.5,139.25,25.5
5552,139.5,25.0,139.5,25.0
5553,139.5,25.0,139.5,25.0
5554,140.5,23.5,140.5,23.5
5555,140.5,23.0,140.5,23.0
5556,138.5,23.0,138.5,23.0
5557,138.5,23.5,138.5,23.5
5558,138.5,24.0,138.5,24.0
5559,138.75,23.0,138.75,23.0
5560,138.75,22.0,138.75,22.0
5561,140.75,20.5,140.75,20.5
5562,140.75,18.0,140.75,18.0
5563,140.75,16.0,140.75,16.0
5564,138.5,14.0,138.5,14.0
5565,138.5,13.5,138.5,13.5
5566,138.5,11.0,138.5,11.0
5567,138.5,7.0,138.5,7.0
5568,138.5,6.5,138.5,6.5
5569,138.5,5.0,138.5,5.0
5570,138.5,6.0,138.5,6.0
5571,138.5,8.5,138.5,8.5
5572,138.25,8.5,138.25,8.5
5573,138.25,9.5,138.25,9.5
5574,138.5,10.5,138.5,10.5
5575,139.0,10.5,139.0,10.5
5576,139.0,11.5,139.0,11.5
5577,134.0,12.5,134.0,12.5
5578,134.0,13.5,134.0,13.5
5579,136.5,15.5,136.5,15.5
5580,136.5,16.0,136.5,16.0
5581,136.5,17.0,136.5,17.0
5582,137.75,17.5,137.75,17.5
5583,137.5,18.5,137.5,18.5
5584,137.5,18.0,137.5,18.0
5585,137.5,18.5,137.5,18.5
5586,137.5,19.0,137.5,19.0
5587,137.5,19.0,137.5,19.0
5588,136.25,19.0,136.25,19.0
5589,136.25,19.0,136.25,19.0
5590,133.5,19.5,133.5,19.5
5591,133.5,22.0,133.5,22.0
5592,133.5,22.0,133.5,22.0
5593,133.5,23.5,133.5,23.5
5594,133.5,25.0,133.5,25.0
5595,133.5,25.0,133.5,25.0
5596,133.5,24.0,133.5,24.0
5597,133.5,25.0,133.5,25.0
5598,133.5,24.5,133.5,24.5
5599,133.5,24.0,133.5,24.0
5600,133.5,25.5,133.5,25.5
5601,133.5,25.5,133.5,25.5
5602,133.25,25.5,133.25,25.5
5603,138.25,26.0,138.25,26.0
5604,138.25,25.0,138.25,25.0
5605,137.25,25.0,137.25,25.0
5606,137.25,25.5,137.25,25.5
5607,137.25,24.5,137.25,24.5
5608,137.5,25.0,137.5,25.0
5609,137.5,25.0,137.5,25.0
5610,137.25,24.5,137.25,24.5
5611,137.5,24.0,137.5,24.0
5612,137.5,24.5,137.5,24.5
5613,135.0,24.0,135.0,24.0
5614,135.0,24.0,135.0,24.0
5615,133.25,23.0,133.25,23.0
5616,133.25,23.5,133.25,23.5
5617,133.25,23.5,133.25,23.5
5618,133.75,22.0,133.75,22.0
5619,133.75,22.0,133.75,22.0
5620,135.75,22.5,135.75,22.5
5621,135.75,21.5,135.75,21.5
5622,135.75,21.5,135.75,21.5
5623,135.75,21.0,135.75,21.0
5624,137.5,20.0,137.5,20.0
5625,137.5,21.0,137.5,21.0
5626,136.25,20.5,136.25,20.5
5627,136.25,19.5,136.25,19.5
5628,136.25,20.0,136.25,20.0
5629,136.5,19.5,136.5,19.5
5630,136.5,19.0,136.5,19.0
5631,136.25,19.5,136.25,19.5
5632,136.25,19.0,136.25,19.0
5633,136.25,18.5,136.25,18.5
5634,136.25,19.0,136.25,19.0
5635,0.0,18.0,136.3,18.0
5636,0.0,18.0,136.3,18.0
5637,0.0,18.5,136.3,18.5
5638,0.0,18.0,136.3,18.0
5639,0.0,17.5,136.3,17.5
5640,0.0,17.0,136.3,17.0
5641,0.0,17.5,137.35,17.5
5642,0.0,17.0,137.35,17.0
5643,0.0,16.5,137.5,16.5
5644,0.0,15.5,137.65,15.5
5645,0.0,15.5,137.9,15.5
5646,0.0,15.0,137.9,15.0
5647,0.0,14.5,137.9,14.5
5648,0.0,14.0,137.9,14.0
5649,0.0,14.0,137.9,14.0
5650,139.0,14.5,139.0,14.5
5651,139.0,14.0,139.0,14.0
5652,137.0,13.5,137.0,13.5
5653,137.0,14.0,137.0,14.0
5654,137.5,13.5,137.5,13.5
5655,137.25,13.0,137.25,13.0
5656,137.25,13.5,137.25,13.5
5657,137.5,13.5,137.5,13.5
5658,137.5,13.0,137.5,13.0
5659,137.75,13.0,137.75,13.0
5660,137.75,13.0,137.75,13.0
5661,138.25,12.0,138.25,12.0
5662,136.25,12.0,136.25,12.0
5663,136.25,12.5,136.25,12.5
5664,136.75,12.0,136.75,12.0
5665,136.75,12.0,136.75,12.0
5666,136.25,12.0,136.25,12.0
5667,136.25,12.5,136.25,12.5
5668,137.0,11.5,137.0,11.5
5669,137.5,11.5,137.5,11.5
5670,137.5,11.0,137.5,11.0
5671,135.75,10.5,135.75,10.5
5672,135.75,10.0,135.75,10.0
5673,136.25,9.5,136.25,9.5
5674,136.25,10.0,136.25,10.0
5675,137.0,9.5,137.0,9.5
5676,137.0,9.0,137.0,9.0
5677,137.5,9.0,137.5,9.0
5678,137.5,8.5,137.5,8.5
5679,136.0,8.0,136.0,8.0
5680,136.0,7.5,136.0,7.5
5681,136.0,8.0,136.0,8.0
5682,138.25,7.5,138.25,7.5
5683,138.25,7.0,138.25,7.0
5684,138.25,7.0,138.25,7.0
5685,143.0,7.0,143.0,7.0
5686,143.0,6.0,143.0,6.0
5687,141.75,5.5,141.75,5.5
5688,141.75,5.0,141.75,5.0
5689,141.25,5.5,141.25,5.5
5690,141.25,4.5,141.25,4.5
5691,141.25,4.0,141.25,4.0
5692,142.5,4.5,142.5,4.5
5693,141.75,5.0,141.75,5.0
5694,141.75,4.5,141.75,4.5
5695,141.5,4.5,141.5,4.5
5696,141.5,5.0,141.5,5.0
5697,140.75,5.0,140.75,5.0
5698,140.75,4.5,140.75,4.5
5699,140.0,5.0,140.0,5.0
5700,140.75,5.0,140.75,5.0
5701,140.75,5.0,140.75,5.0
5702,140.0,4.5,140.0,4.5
5703,140.0,5.5,140.0,5.5
5704,141.0,5.0,141.0,5.0
5705,141.0,5.0,141.0,5.0
5706,140.75,4.5,140.75,4.5
5707,142.25,5.0,142.25,5.0
5708,142.25,5.0,142.25,5.0
5709,142.75,4.5,142.75,4.5
5710,142.5,4.0,142.5,4.0
5711,142.5,4.5,142.5,4.5
5712,140.0,3.5,140.0,3.5
5713,140.0,3.5,140.0,3.5
5714,140.0,3.0,140.0,3.0
5715,140.0,3.5,140.0,3.5
5716,139.5,3.5,139.5,3.5
5717,139.5,3.5,139.5,3.5
5718,138.5,4.0,138.5,4.0
5719,138.5,4.5,138.5,4.5
5720,138.25,4.5,138.25,4.5
5721,139.0,4.5,139.0,4.5
5722,139.0,5.0,139.0,5.0
5723,140.5,4.5,140.5,4.5
5724,140.5,4.0,140.5,4.0
5725,141.75,4.5,141.75,4.5
5726,142.25,4.5,142.25,4.5
5727,142.25,3.5,142.25,3.5
5728,145.0,3.0,145.0,3.0
5729,145.0,3.5,145.0,3.5
5730,144.25,3.0,144.25,3.0
5731,142.75,2.5,142.75,2.5
5732,142.75,2.0,142.75,2.0
5733,142.75,2.5,142.75,2.5
5734,142.75,2.0,142.75,2.0
5735,142.5,1.5,142.5,1.5
5736,142.5,1.5,142.5,1.5
5737,140.75,1.5,140.75,1.5
5738,140.5,2.0,140.5,2.0
5739,140.5,2.0,140.5,2.0
5740,140.0,2.0,140.0,2.0
5741,140.0,3.0,140.0,3.0
5742,142.25,4.5,142.25,4.5
5743,140.5,4.5,140.5,4.5
5744,140.5,5.0,140.5,5.0
5745,142.75,6.0,142.75,6.0
5746,142.75,6.5,142.75,6.5
5747,141.5,6.0,141.5,6.0
5748,141.5,6.0,141.5,6.0
5749,141.0,5.5,141.0,5.5
5750,143.25,5.5,143.25,5.5
5751,143.25,5.5,143.25,5.5
5752,141.0,5.5,141.0,5.5
5753,141.0,5.0,141.0,5.0
5754,140.5,5.0,140.5,5.0
5755,138.5,5.0,138.5,5.0
5756,138.5,4.5,138.5,4.5
5757,139.5,4.0,139.5,4.0
5758,139.5,4.5,139.5,4.5
5759,138.75,4.5,138.75,4.5
5760,138.75,3.5,138.75,3.5
5761,139.75,3.5,139.75,3.5
5762,139.0,4.5,139.0,4.5
5763,139.0,4.0,139.0,4.0
5764,138.75,3.5,138.75,3.5
5765,138.75,4.0,138.75,4.0
5766,140.5,4.5,140.5,4.5
5767,140.5,4.5,140.5,4.5
5768,140.5,4.5,140.5,4.5
5769,140.5,5.0,140.5,5.0
5770,140.5,5.5,140.5,5.5
5771,141.75,5.5,141.75,5.5
5772,142.0,5.5,142.0,5.5
5773,142.0,6.5,142.0,6.5
5774,140.75,6.5,140.75,6.5
5775,140.75,6.5,140.75,6.5
5776,140.75,5.5,140.75,5.5
5777,140.75,6.0,140.75,6.0
5778,139.0,5.5,139.0,5.5
5779,139.0,5.0,139.0,5.0
5780,140.25,5.5,140.25,5.5
5781,140.25,5.5,140.25,5.5
5782,140.75,5.0,140.75,5.0
5783,137.25,4.5,137.25,4.5
5784,137.25,5.0,137.25,5.0
5785,137.5,5.0,137.5,5.0
5786,137.5,4.0,137.5,4.0
5787,137.5,3.5,137.5,3.5
5788,138.0,4.5,138.0,4.5
5789,138.0,4.0,138.0,4.0
5790,139.25,4.0,139.25,4.0
5791,138.75,3.5,138.75,3.5
5792,138.75,4.5,138.75,4.5
5793,139.5,4.5,139.5,4.5
5794,139.5,4.0,139.5,4.0
5795,139.75,4.0,139.75,4.0
5796,139.75,5.0,139.75,5.0
5797,139.5,5.0,139.5,5.0
5798,139.5,5.0,139.5,5.0
5799,139.5,5.0,139.5,5.0
5800,139.5,5.5,139.5,5.5
5801,139.5,5.0,139.5,5.0
5802,139.5,4.5,139.5,4.5
5803,139.5,4.5,139.5,4.5
5804,139.5,5.0,139.5,5.0
5805,139.25,4.5,139.25,4.5
5806,139.25,4.0,139.25,4.0
5807,139.25,4.5,139.25,4.5
5808,138.0,4.5,138.0,4.5
5809,138.0,4.5,138.0,4.5
5810,139.25,4.0,139.25,4.0
5811,139.25,5.0,139.25,5.0
5812,137.75,4.5,137.75,4.5
5813,137.75,5.0,137.75,5.0
5814,136.75,6.0,136.75,6.0
5815,136.75,7.0,136.75,7.0
5816,137.75,8.0,137.75,8.0
5817,137.75,9.0,137.75,9.0
5818,138.5,10.5,138.5,10.5
5819,138.5,10.0,138.5,10.0
5820,137.0,8.5,137.0,8.5
5821,137.0,9.0,137.0,9.0
5822,140.75,9.5,140.75,9.5
5823,143.25,9.5,143.25,9.5
5824,143.25,9.0,143.25,9.0
5825,143.25,9.5,143.25,9.5
5826,144.5,8.5,144.5,8.5
5827,144.5,8.0,144.5,8.0
5828,143.0,8.0,143.0,8.0
5829,143.0,7.0,143.0,7.0
5830,142.5,6.5,142.5,6.5
5831,142.5,7.0,142.5,7.0
5832,142.75,6.5,142.75,6.5
5833,142.75,6.0,142.75,6.0
5834,142.75,6.0,142.75,6.0
5835,142.0,6.5,142.0,6.5
5836,142.0,5.5,142.0,5.5
5837,142.0,5.0,142.0,5.0
5838,141.75,5.5,141.75,5.5
5839,141.75,5.5,141.75,5.5
5840,140.75,5.0,140.75,5.0
