seconds,FHR,UC,FHR_KNN,UC_KNN
2386,0.0,28.5,135.75,28.5
2387,0.0,29.0,135.75,29.0
2388,0.0,28.0,135.75,28.0
2389,0.0,26.0,135.75,26.0
2390,0.0,25.0,135.75,25.0
2391,0.0,28.5,135.75,28.5
2392,0.0,29.0,135.75,29.0
2393,0.0,28.5,135.75,28.5
2394,0.0,26.5,135.75,26.5
2395,0.0,27.5,135.75,27.5
2396,0.0,30.5,135.75,30.5
2397,0.0,31.0,135.75,31.0
2398,0.0,30.5,135.75,30.5
2399,0.0,27.5,135.75,27.5
2400,0.0,28.5,135.75,28.5
2401,0.0,31.0,135.75,31.0
2402,0.0,31.0,135.75,31.0
2403,0.0,30.5,135.75,30.5
2404,0.0,28.0,135.75,28.0
2405,0.0,28.5,135.75,28.5
2406,0.0,30.5,135.75,30.5
2407,0.0,31.0,135.75,31.0
2408,0.0,30.0,135.75,30.0
2409,0.0,27.0,135.75,27.0
2410,0.0,29.0,135.75,29.0
2411,0.0,31.0,135.75,31.0
2412,0.0,31.0,135.75,31.0
2413,0.0,29.0,135.75,29.0
2414,0.0,27.5,135.75,27.5
2415,0.0,27.5,135.75,27.5
2416,0.0,27.5,135.75,27.5
2417,0.0,28.5,135.75,28.5
2418,0.0,29.0,135.75,29.0
2419,0.0,29.0,135.75,29.0
2420,0.0,30.0,135.75,30.0
2421,0.0,30.5,135.75,30.5
2422,0.0,29.0,135.75,29.0
2423,0.0,27.5,135.75,27.5
2424,134.5,27.5,134.5,27.5
2425,134.5,28.0,134.5,28.0
2426,135.75,31.0,135.75,31.0
2427,135.75,31.5,135.75,31.5
2428,138.25,30.5,138.25,30.5
2429,138.25,28.5,138.25,28.5
2430,138.25,30.0,138.25,30.0
2431,138.0,32.5,138.0,32.5
2432,138.0,32.5,138.0,32.5
2433,138.0,32.0,138.0,32.0
2434,138.0,32.0,138.0,32.0
2435,138.0,33.0,138.0,33.0
2436,138.0,34.0,138.0,34.0
2437,138.0,34.5,138.0,34.5
2438,137.75,32.5,137.75,32.5
2439,138.0,32.5,138.0,32.5
2440,138.0,34.5,138.0,34.5
2441,0.0,35.5,137.95,35.5
2442,0.0,33.5,137.95,33.5
2443,0.0,32.0,137.95,32.0
2444,0.0,32.5,137.95,32.5
2445,0.0,34.0,137.95,34.0
2446,0.0,34.5,137.95,34.5
2447,0.0,34.5,137.95,34.5
2448,0.0,33.0,137.95,33.0
2449,0.0,32.5,137.95,32.5
2450,0.0,34.5,137.95,34.5
2451,0.0,35.0,137.95,35.0
2452,0.0,33.0,137.95,33.0
2453,0.0,33.0,137.95,33.0
2454,0.0,32.0,137.95,32.0
2455,0.0,33.0,137.95,33.0
2456,0.0,34.0,137.95,34.0
2457,0.0,32.5,137.95,32.5
2458,0.0,31.0,137.95,31.0
2459,0.0,31.5,137.95,31.5
2460,0.0,32.5,137.95,32.5
2461,0.0,33.5,137.95,33.5
2462,0.0,32.0,137.95,32.0
2463,0.0,28.5,137.95,28.5
2464,0.0,29.0,137.95,29.0
2465,0.0,30.0,137.95,30.0
2466,0.0,30.0,137.95,30.0
2467,0.0,29.0,137.95,29.0
2468,0.0,28.0,137.95,28.0
2469,0.0,28.5,137.95,28.5
2470,0.0,29.0,138.55,29.0
2471,0.0,28.5,139.35,28.5
2472,0.0,28.0,140.2,28.0
2473,0.0,29.5,141.1,29.5
2474,0.0,31.0,142.0,31.0
2475,0.0,31.0,142.0,31.0
2476,0.0,31.5,142.0,31.5
2477,0.0,31.0,142.0,31.0
2478,0.0,31.5,142.0,31.5
2479,0.0,32.5,142.0,32.5
2480,0.0,32.5,142.0,32.5
2481,0.0,32.5,142.0,32.5
2482,0.0,32.5,142.0,32.5
2483,0.0,33.0,142.0,33.0
2484,0.0,33.5,142.0,33.5
2485,0.0,33.0,142.0,33.0
2486,0.0,33.0,142.0,33.0
2487,0.0,32.0,142.0,32.0
2488,0.0,32.5,142.0,32.5
2489,0.0,33.0,142.0,33.0
2490,0.0,33.0,142.0,33.0
2491,0.0,32.5,142.0,32.5
2492,0.0,32.0,142.0,32.0
2493,0.0,31.5,142.0,31.5
2494,0.0,32.0,142.0,32.0
2495,0.0,32.0,142.0,32.0
2496,0.0,32.0,142.0,32.0
2497,0.0,31.0,142.0,31.0
2498,0.0,31.0,142.0,31.0
2499,0.0,30.0,142.0,30.0
2500,0.0,29.5,142.0,29.5
2501,0.0,29.5,142.0,29.5
2502,0.0,28.5,142.0,28.5
2503,141.0,28.5,141.0,28.5
2504,142.0,29.5,142.0,29.5
2505,142.0,29.5,142.0,29.5
2506,142.5,28.5,142.5,28.5
2507,142.5,26.5,142.5,26.5
2508,140.0,26.5,140.0,26.5
2509,140.0,28.0,140.0,28.0
2510,153.25,28.5,153.25,28.5
2511,155.5,27.5,155.5,27.5
2512,155.5,26.0,155.5,26.0
2513,160.5,26.0,160.5,26.0
2514,160.5,27.5,160.5,27.5
2515,160.5,27.5,160.5,27.5
2516,160.5,27.0,160.5,27.0
2517,160.25,26.0,160.25,26.0
2518,160.25,25.5,160.25,25.5
2519,160.25,25.5,160.25,25.5
2520,156.5,26.0,156.5,26.0
2521,156.5,26.0,156.5,26.0
2522,146.25,26.0,146.25,26.0
2523,146.25,24.5,146.25,24.5
2524,144.5,24.0,144.5,24.0
2525,144.5,24.5,144.5,24.5
2526,144.5,25.0,144.5,25.0
2527,144.5,24.5,144.5,24.5
2528,144.5,24.0,144.5,24.0
2529,144.5,23.0,144.5,23.0
2530,144.5,23.0,144.5,23.0
2531,144.5,23.5,144.5,23.5
2532,144.25,24.0,144.25,24.0
2533,0.0,23.5,144.45,23.5
2534,0.0,23.0,144.45,23.0
2535,0.0,22.0,144.45,22.0
2536,0.0,21.5,144.45,21.5
2537,0.0,21.0,144.45,21.0
2538,0.0,21.5,144.45,21.5
2539,0.0,22.0,144.45,22.0
2540,0.0,22.0,144.45,22.0
2541,0.0,21.5,144.45,21.5
2542,0.0,21.0,144.45,21.0
2543,0.0,20.0,144.45,20.0
2544,0.0,19.5,144.45,19.5
2545,0.0,19.5,144.45,19.5
2546,0.0,19.0,144.45,19.0
2547,0.0,19.0,144.45,19.0
2548,0.0,19.5,144.45,19.5
2549,0.0,21.0,144.45,21.0
2550,0.0,21.0,144.45,21.0
2551,0.0,20.5,144.45,20.5
2552,0.0,20.5,144.45,20.5
2553,0.0,20.5,143.25,20.5
2554,0.0,20.5,141.9,20.5
2555,0.0,20.5,140.55,20.5
2556,0.0,20.0,136.7,20.0
2557,0.0,20.5,136.7,20.5
2558,0.0,21.0,136.7,21.0
2559,0.0,21.0,136.7,21.0
2560,0.0,21.0,136.7,21.0
2561,0.0,20.0,136.7,20.0
2562,0.0,19.5,136.7,19.5
2563,0.0,18.5,136.7,18.5
2564,0.0,18.5,136.7,18.5
2565,0.0,18.0,136.7,18.0
2566,0.0,17.5,136.7,17.5
2567,0.0,17.5,136.7,17.5
2568,0.0,16.5,136.7,16.5
2569,0.0,17.0,136.7,17.0
2570,0.0,16.5,136.7,16.5
2571,0.0,17.0,136.7,17.0
2572,0.0,17.0,136.7,17.0
2573,0.0,17.0,136.7,17.0
2574,0.0,17.0,136.7,17.0
2575,0.0,17.0,136.7,17.0
2576,138.5,17.0,138.5,17.0
2577,137.75,17.0,137.75,17.0
2578,137.75,17.0,137.75,17.0
2579,134.75,17.5,134.75,17.5
2580,134.75,17.5,134.75,17.5
2581,135.75,17.0,135.75,17.0
2582,135.75,16.5,135.75,16.5
2583,134.25,16.0,134.25,16.0
2584,136.0,15.5,136.0,15.5
2585,136.0,15.0,136.0,15.0
2586,135.0,14.5,135.0,14.5
2587,135.0,15.0,135.0,15.0
2588,135.0,15.5,135.0,15.5
2589,136.5,15.5,136.5,15.5
2590,136.5,15.0,136.5,15.0
2591,135.75,14.5,135.75,14.5
2592,135.75,14.0,135.75,14.0
2593,135.75,14.0,135.75,14.0
2594,135.75,13.5,135.75,13.5
2595,136.75,13.5,136.75,13.5
2596,136.75,13.0,136.75,13.0
2597,136.75,13.0,136.75,13.0
2598,136.75,13.0,136.75,13.0
2599,136.75,13.5,136.75,13.5
2600,136.75,13.0,136.75,13.0
2601,137.0,13.0,137.0,13.0
2602,137.0,12.5,137.0,12.5
2603,137.0,12.5,137.0,12.5
2604,137.0,11.0,137.0,11.0
2605,137.5,10.0,137.5,10.0
2606,137.5,10.5,137.5,10.5
2607,137.5,10.5,137.5,10.5
2608,137.5,10.0,137.5,10.0
2609,136.25,10.0,136.25,10.0
2610,136.25,9.0,136.25,9.0
2611,136.25,8.0,136.25,8.0
2612,138.0,8.0,138.0,8.0
2613,138.0,8.0,138.0,8.0
2614,138.5,7.5,138.5,7.5
2615,138.5,7.5,138.5,7.5
2616,138.5,7.5,138.5,7.5
2617,138.5,7.5,138.5,7.5
2618,138.5,9.5,138.5,9.5
2619,138.75,11.0,138.75,11.0
2620,138.75,11.5,138.75,11.5
2621,138.5,10.5,138.5,10.5
2622,136.5,10.0,136.5,10.0
2623,136.5,9.5,136.5,9.5
2624,134.75,9.0,134.75,9.0
2625,134.75,11.0,134.75,11.0
2626,134.75,12.0,134.75,12.0
2627,134.75,11.5,134.75,11.5
2628,134.75,10.5,134.75,10.5
2629,134.75,10.5,134.75,10.5
2630,134.75,10.0,134.75,10.0
2631,134.75,10.5,134.75,10.5
2632,134.75,10.5,134.75,10.5
2633,134.75,10.0,134.75,10.0
2634,134.75,9.5,134.75,9.5
2635,135.0,13.0,135.0,13.0
2636,135.0,13.5,135.0,13.5
2637,131.5,13.5,131.5,13.5
2638,131.5,12.5,131.5,12.5
2639,131.5,13.5,131.5,13.5
2640,130.25,15.0,130.25,15.0
2641,130.25,16.5,130.25,16.5
2642,130.25,20.5,130.25,20.5
2643,130.25,24.0,130.25,24.0
2644,130.25,19.5,130.25,19.5
2645,130.25,19.0,130.25,19.0
2646,130.25,15.0,130.25,15.0
2647,130.25,14.0,130.25,14.0
2648,130.25,14.0,130.25,14.0
2649,130.25,15.5,130.25,15.5
2650,130.25,15.0,130.25,15.0
2651,130.25,12.5,130.25,12.5
2652,130.25,13.0,130.25,13.0
2653,130.25,10.0,130.25,10.0
2654,130.25,11.5,130.25,11.5
2655,130.25,17.0,130.25,17.0
2656,0.0,15.5,130.25,15.5
2657,0.0,13.0,130.25,13.0
2658,0.0,12.5,130.25,12.5
2659,0.0,11.0,130.25,11.0
2660,0.0,10.5,130.25,10.5
2661,0.0,9.5,130.25,9.5
2662,0.0,6.0,130.25,6.0
2663,0.0,6.0,130.5,6.0
2664,0.0,5.0,130.75,5.0
2665,0.0,4.0,131.0,4.0
2666,0.0,3.0,131.25,3.0
2667,0.0,0.0,131.5,3.8
2668,0.0,0.0,131.5,3.8
2669,0.0,1.0,131.5,1.0
2670,0.0,0.0,131.5,3.8
2671,0.0,0.0,131.5,3.8
2672,0.0,0.0,131.5,2.8
2673,0.0,0.0,131.5,2.8
2674,131.5,0.0,131.5,2.8
2675,131.5,0.0,131.5,2.8
2676,131.5,0.0,131.5,2.8
2677,131.5,0.0,131.5,2.8
2678,131.5,0.0,131.5,2.8
2679,131.5,1.0,131.5,1.0
2680,131.5,0.0,131.5,2.8
2681,131.5,0.0,131.5,2.8
2682,131.5,0.0,131.5,2.8
2683,131.5,0.0,131.5,1.9
2684,131.5,0.0,131.5,1.4
2685,131.5,0.0,131.5,1.4
2686,131.5,0.0,131.5,0.9
2687,131.5,0.0,131.5,0.9
2688,131.5,0.0,131.5,0.9
2689,131.5,0.0,131.5,0.9
2690,131.5,0.0,131.5,0.9
2691,131.5,0.0,131.5,0.9
2692,131.5,0.0,131.5,0.9
2693,0.0,0.0,131.5,1.3
2694,0.0,0.0,131.5,1.3
2695,0.0,0.0,131.5,1.3
2696,0.0,0.0,131.5,1.3
2697,0.0,0.0,131.5,1.3
2698,0.0,0.0,131.5,1.3
2699,0.0,0.0,131.5,1.5
2700,0.0,0.0,131.5,1.5
2701,0.0,0.5,131.5,0.5
2702,0.0,1.5,131.5,1.5
2703,0.0,0.0,131.5,1.5
2704,0.0,0.5,131.5,0.5
2705,0.0,0.0,131.5,1.5
2706,0.0,0.0,131.5,1.5
2707,0.0,0.0,131.5,1.5
2708,0.0,0.0,131.5,1.5
2709,0.0,0.0,131.5,1.5
2710,0.0,0.0,131.5,1.5
2711,0.0,0.0,131.5,1.5
2712,0.0,0.0,131.5,1.8
2713,0.0,0.0,131.5,3.0
2714,0.0,0.0,131.5,3.0
2715,0.0,0.0,131.5,4.6
2716,0.0,3.0,131.5,3.0
2717,0.0,2.0,132.85,2.0
2718,0.0,0.0,134.2,4.6
2719,0.0,0.0,134.3,4.6
2720,0.0,0.0,134.4,4.6
2721,0.0,0.0,134.5,5.1
2722,0.0,2.0,134.5,2.0
2723,0.0,7.5,134.5,7.5
2724,0.0,8.5,134.5,8.5
2725,0.0,5.5,134.5,5.5
2726,0.0,4.5,134.5,4.5
2727,0.0,4.5,134.5,4.5
2728,0.0,3.0,134.5,3.0
2729,0.0,3.0,134.5,3.0
2730,0.0,9.0,134.5,9.0
2731,0.0,5.5,134.5,5.5
2732,0.0,8.5,134.5,8.5
2733,0.0,11.5,134.5,11.5
2734,0.0,12.5,134.5,12.5
2735,0.0,14.5,134.5,14.5
2736,0.0,17.0,134.5,17.0
2737,0.0,11.5,134.5,11.5
2738,0.0,9.5,134.5,9.5
2739,0.0,10.5,134.5,10.5
2740,0.0,10.5,134.5,10.5
2741,0.0,11.0,134.5,11.0
2742,0.0,10.0,134.5,10.0
2743,0.0,13.0,134.5,13.0
2744,138.25,15.0,138.25,15.0
2745,138.25,14.5,138.25,14.5
2746,132.0,18.5,132.0,18.5
2747,132.0,26.5,132.0,26.5
2748,132.0,31.5,132.0,31.5
2749,131.75,27.5,131.75,27.5
2750,131.75,26.5,131.75,26.5
2751,131.75,25.0,131.75,25.0
2752,131.75,20.0,131.75,20.0
2753,131.75,19.0,131.75,19.0
2754,131.75,17.0,131.75,17.0
2755,131.75,15.5,131.75,15.5
2756,131.75,15.5,131.75,15.5
2757,131.75,14.5,131.75,14.5
2758,131.75,11.5,131.75,11.5
2759,131.75,6.0,131.75,6.0
2760,131.75,3.5,131.75,3.5
2761,131.75,1.0,131.75,1.0
2762,131.75,0.0,131.75,4.7
2763,131.75,0.0,131.75,2.7
2764,131.75,0.0,131.75,2.7
2765,0.0,0.0,131.75,2.7
2766,0.0,1.5,131.75,1.5
2767,0.0,1.5,131.75,1.5
2768,0.0,0.0,131.75,1.2
2769,0.0,0.0,131.75,1.2
2770,0.0,0.0,131.75,1.2
2771,0.0,0.0,131.75,1.3
2772,0.0,1.0,131.75,1.0
2773,0.0,1.0,131.75,1.0
2774,0.0,0.0,131.75,1.4
2775,0.0,0.0,131.75,1.4
2776,0.0,0.0,131.75,1.4
2777,0.0,0.0,131.75,1.4
2778,0.0,0.0,131.75,2.0
2779,0.0,0.0,131.75,2.6
2780,0.0,1.5,131.75,1.5
2781,0.0,2.0,131.75,2.0
2782,0.0,1.5,131.75,1.5
2783,0.0,4.0,131.75,4.0
2784,0.0,4.0,131.75,4.0
2785,0.0,3.5,131.75,3.5
2786,0.0,6.5,131.75,6.5
2787,0.0,6.0,131.75,6.0
2788,0.0,5.5,131.75,5.5
2789,0.0,8.5,131.75,8.5
2790,0.0,5.0,131.75,5.0
2791,0.0,6.5,131.75,6.5
2792,0.0,8.0,131.75,8.0
2793,0.0,8.0,131.75,8.0
2794,0.0,9.0,131.75,9.0
2795,0.0,8.0,131.75,8.0
2796,0.0,9.0,131.75,9.0
2797,0.0,8.0,131.75,8.0
2798,0.0,8.0,131.75,8.0
2799,0.0,11.5,131.75,11.5
2800,0.0,12.0,131.75,12.0
2801,0.0,12.5,131.75,12.5
2802,0.0,11.0,131.75,11.0
2803,0.0,12.5,131.75,12.5
2804,0.0,13.0,131.75,13.0
2805,0.0,12.5,131.75,12.5
2806,0.0,19.0,131.75,19.0
2807,0.0,20.0,131.75,20.0
2808,0.0,26.0,131.75,26.0
2809,0.0,25.0,131.75,25.0
2810,0.0,32.0,131.75,32.0
2811,0.0,35.5,131.75,35.5
2812,0.0,26.0,131.75,26.0
2813,0.0,23.0,131.75,23.0
2814,0.0,22.0,131.75,22.0
2815,0.0,26.5,131.75,26.5
2816,0.0,30.5,131.75,30.5
2817,0.0,33.5,131.75,33.5
2818,0.0,30.5,131.75,30.5
2819,0.0,31.5,131.75,31.5
2820,0.0,31.5,131.75,31.5
2821,0.0,31.5,131.75,31.5
2822,0.0,31.5,131.75,31.5
2823,0.0,33.5,131.75,33.5
2824,0.0,30.0,131.75,30.0
2825,0.0,31.5,131.75,31.5
2826,0.0,42.0,131.75,42.0
2827,0.0,37.5,131.75,37.5
2828,0.0,33.5,131.75,33.5
2829,0.0,29.5,131.75,29.5
2830,0.0,28.5,131.75,28.5
2831,0.0,34.0,131.75,34.0
2832,0.0,35.0,131.75,35.0
2833,0.0,30.5,131.75,30.5
2834,0.0,36.5,131.75,36.5
2835,0.0,46.0,131.75,46.0
2836,0.0,43.0,131.75,43.0
2837,0.0,43.0,131.75,43.0
2838,0.0,32.5,131.75,32.5
2839,0.0,31.0,131.75,31.0
2840,0.0,32.0,131.75,32.0
2841,0.0,32.5,131.75,32.5
2842,0.0,32.5,131.75,32.5
2843,0.0,29.0,131.75,29.0
2844,0.0,30.0,131.75,30.0
2845,0.0,30.5,131.75,30.5
2846,0.0,29.0,131.75,29.0
2847,0.0,32.5,131.75,32.5
2848,0.0,31.0,131.75,31.0
2849,0.0,27.5,131.75,27.5
2850,0.0,25.0,131.75,25.0
2851,0.0,22.0,131.75,22.0
2852,0.0,24.0,131.75,24.0
2853,0.0,28.5,137.55,28.5
2854,0.0,26.0,143.35,26.0
2855,0.0,21.5,150.25,21.5
2856,0.0,21.0,157.15,21.0
2857,0.0,18.5,164.05,18.5
2858,0.0,21.5,164.05,21.5
2859,0.0,30.5,164.05,30.5
2860,0.0,34.5,164.05,34.5
2861,0.0,34.0,164.05,34.0
2862,0.0,38.5,164.05,38.5
2863,0.0,25.5,164.05,25.5
2864,0.0,27.0,164.05,27.0
2865,0.0,36.0,164.05,36.0
2866,0.0,28.5,164.05,28.5
2867,0.0,37.5,164.05,37.5
2868,0.0,43.5,164.05,43.5
2869,0.0,39.0,164.05,39.0
2870,0.0,45.0,164.05,45.0
2871,0.0,44.5,164.05,44.5
2872,0.0,37.5,164.05,37.5
2873,0.0,36.0,164.05,36.0
2874,0.0,40.0,164.05,40.0
2875,0.0,47.5,164.05,47.5
2876,0.0,36.0,164.05,36.0
2877,0.0,37.5,164.05,37.5
2878,0.0,38.5,164.05,38.5
2879,0.0,37.5,164.05,37.5
2880,0.0,40.0,164.05,40.0
2881,0.0,37.0,164.05,37.0
2882,0.0,39.5,164.05,39.5
2883,0.0,33.0,164.05,33.0
2884,0.0,28.0,164.05,28.0
2885,0.0,31.0,164.05,31.0
2886,0.0,35.0,164.05,35.0
2887,0.0,30.5,164.05,30.5
2888,0.0,32.5,164.05,32.5
2889,0.0,34.5,164.05,34.5
2890,0.0,38.5,164.05,38.5
2891,0.0,34.5,164.05,34.5
2892,0.0,35.0,164.05,35.0
2893,0.0,34.0,164.05,34.0
2894,0.0,32.0,164.05,32.0
2895,0.0,28.0,164.05,28.0
2896,0.0,28.5,164.05,28.5
2897,0.0,30.0,164.05,30.0
2898,0.0,34.0,164.05,34.0
2899,0.0,31.0,164.05,31.0
2900,0.0,22.5,164.05,22.5
2901,0.0,24.5,164.05,24.5
2902,0.0,22.5,164.05,22.5
2903,0.0,21.5,164.05,21.5
2904,0.0,24.0,164.05,24.0
2905,0.0,23.5,164.05,23.5
2906,0.0,30.0,164.05,30.0
2907,0.0,27.5,164.05,27.5
2908,0.0,23.0,164.05,23.0
2909,0.0,22.0,164.05,22.0
2910,0.0,28.0,164.05,28.0
2911,0.0,27.5,164.05,27.5
2912,0.0,27.0,164.05,27.0
2913,0.0,33.5,164.05,33.5
2914,0.0,36.0,164.05,36.0
2915,0.0,32.0,164.05,32.0
2916,0.0,34.0,164.05,34.0
2917,0.0,35.0,164.05,35.0
2918,0.0,38.5,164.05,38.5
2919,0.0,37.0,164.05,37.0
2920,0.0,39.0,164.05,39.0
2921,0.0,43.0,164.05,43.0
2922,0.0,38.0,164.05,38.0
2923,0.0,41.0,164.05,41.0
2924,0.0,42.5,164.05,42.5
2925,0.0,43.0,164.05,43.0
2926,0.0,40.5,164.05,40.5
2927,0.0,37.5,164.05,37.5
2928,0.0,32.5,164.05,32.5
2929,0.0,33.5,164.05,33.5
2930,0.0,36.5,164.05,36.5
2931,0.0,39.0,164.05,39.0
2932,0.0,40.5,164.05,40.5
2933,0.0,44.5,164.05,44.5
2934,0.0,43.5,164.05,43.5
2935,0.0,36.5,164.05,36.5
2936,0.0,33.0,164.05,33.0
2937,0.0,35.0,164.05,35.0
2938,0.0,34.5,164.05,34.5
2939,0.0,33.0,164.05,33.0
2940,0.0,33.5,164.05,33.5
2941,0.0,35.0,164.05,35.0
2942,0.0,34.0,164.05,34.0
2943,0.0,28.0,164.05,28.0
2944,0.0,27.5,164.05,27.5
2945,160.75,28.0,160.75,28.0
2946,160.75,27.0,160.75,27.0
2947,166.25,25.5,166.25,25.5
2948,166.25,26.5,166.25,26.5
2949,166.25,24.5,166.25,24.5
2950,166.25,22.0,166.25,22.0
2951,166.25,23.0,166.25,23.0
2952,166.25,23.0,166.25,23.0
2953,166.25,22.5,166.25,22.5
2954,166.25,21.5,166.25,21.5
2955,166.25,22.0,166.25,22.0
2956,166.5,20.5,166.5,20.5
2957,166.5,19.5,166.5,19.5
2958,166.25,20.0,166.25,20.0
2959,0.0,20.5,166.35,20.5
2960,0.0,20.0,166.35,20.0
2961,0.0,19.5,166.35,19.5
2962,0.0,19.0,166.35,19.0
2963,0.0,18.5,166.35,18.5
2964,0.0,17.5,166.35,17.5
2965,0.0,18.0,166.35,18.0
2966,0.0,18.0,166.35,18.0
2967,0.0,17.0,166.35,17.0
2968,0.0,16.5,166.35,16.5
2969,0.0,17.0,166.35,17.0
2970,0.0,17.5,166.35,17.5
2971,0.0,16.5,166.35,16.5
2972,0.0,16.0,166.35,16.0
2973,0.0,16.5,166.35,16.5
2974,0.0,17.0,166.35,17.0
2975,0.0,17.0,166.35,17.0
2976,0.0,17.0,166.35,17.0
2977,0.0,16.5,166.35,16.5
2978,0.0,16.5,166.35,16.5
2979,0.0,16.5,166.35,16.5
2980,0.0,15.5,166.35,15.5
2981,0.0,16.0,166.35,16.0
2982,0.0,16.5,166.35,16.5
2983,0.0,17.0,166.35,17.0
2984,0.0,17.0,166.35,17.0
2985,0.0,16.5,166.35,16.5
2986,0.0,16.0,166.35,16.0
2987,0.0,15.5,166.35,15.5
2988,0.0,15.5,166.35,15.5
2989,0.0,16.0,166.35,16.0
2990,0.0,16.5,166.35,16.5
2991,0.0,16.5,166.35,16.5
2992,0.0,16.5,166.35,16.5
2993,0.0,16.0,166.35,16.0
2994,0.0,16.0,166.35,16.0
2995,0.0,15.5,166.35,15.5
2996,0.0,15.5,166.35,15.5
2997,0.0,16.5,166.35,16.5
2998,0.0,16.5,166.35,16.5
2999,0.0,16.5,166.35,16.5
3000,0.0,16.5,166.35,16.5
3001,0.0,16.0,166.35,16.0
3002,0.0,15.5,166.35,15.5
3003,0.0,15.5,166.35,15.5
3004,0.0,16.0,166.35,16.0
3005,0.0,16.5,166.35,16.5
3006,0.0,16.5,166.35,16.5
3007,0.0,16.5,166.35,16.5
3008,0.0,16.0,166.35,16.0
3009,0.0,15.5,166.35,15.5
3010,0.0,15.5,166.35,15.5
3011,0.0,15.5,166.35,15.5
3012,0.0,15.5,166.35,15.5
3013,0.0,16.0,166.35,16.0
3014,0.0,16.5,166.35,16.5
3015,0.0,16.5,166.35,16.5
3016,0.0,16.0,166.35,16.0
3017,0.0,16.0,166.35,16.0
3018,0.0,15.5,166.35,15.5
3019,0.0,15.5,166.35,15.5
3020,0.0,15.5,166.35,15.5
3021,0.0,16.0,166.35,16.0
3022,0.0,16.0,166.35,16.0
3023,0.0,16.5,166.35,16.5
3024,0.0,16.0,166.35,16.0
3025,0.0,15.5,166.35,15.5
3026,0.0,15.0,166.35,15.0
3027,0.0,15.0,166.35,15.0
3028,0.0,14.5,166.35,14.5
3029,0.0,14.5,166.35,14.5
3030,0.0,13.5,166.35,13.5
3031,0.0,12.5,166.35,12.5
3032,0.0,12.5,166.35,12.5
3033,0.0,7.5,166.35,7.5
3034,0.0,4.5,166.35,4.5
3035,0.0,6.5,166.35,6.5
3036,0.0,6.5,166.35,6.5
3037,0.0,9.0,166.35,9.0
3038,0.0,7.5,166.35,7.5
3039,0.0,7.5,166.35,7.5
3040,0.0,6.0,166.35,6.0
3041,0.0,7.5,166.35,7.5
3042,0.0,6.0,166.35,6.0
3043,0.0,5.5,166.35,5.5
3044,0.0,6.0,166.35,6.0
3045,0.0,6.5,166.35,6.5
3046,0.0,7.0,166.35,7.0
3047,0.0,7.5,166.35,7.5
3048,0.0,7.5,166.35,7.5
3049,0.0,7.0,166.35,7.0
3050,0.0,7.5,166.35,7.5
3051,0.0,7.0,166.35,7.0
3052,0.0,6.5,166.35,6.5
3053,0.0,9.0,166.35,9.0
3054,0.0,8.5,166.35,8.5
3055,0.0,17.0,166.35,17.0
3056,0.0,17.0,166.35,17.0
3057,0.0,10.0,166.35,10.0
3058,0.0,10.0,166.35,10.0
3059,0.0,12.0,166.35,12.0
3060,0.0,12.0,166.35,12.0
3061,0.0,12.0,166.35,12.0
3062,0.0,12.0,166.35,12.0
3063,0.0,12.5,166.35,12.5
3064,0.0,12.5,166.35,12.5
3065,0.0,11.0,166.35,11.0
3066,0.0,10.0,166.35,10.0
3067,0.0,10.0,166.35,10.0
3068,0.0,9.5,166.35,9.5
3069,0.0,9.5,166.35,9.5
3070,0.0,9.5,166.35,9.5
3071,0.0,9.0,166.35,9.0
3072,0.0,9.0,166.35,9.0
3073,0.0,8.5,166.35,8.5
3074,0.0,8.5,166.35,8.5
3075,0.0,8.0,166.35,8.0
3076,0.0,8.0,166.35,8.0
3077,0.0,8.5,166.35,8.5
3078,0.0,8.5,166.35,8.5
3079,0.0,8.5,166.35,8.5
3080,0.0,8.5,166.35,8.5
3081,0.0,8.0,166.35,8.0
3082,0.0,7.5,166.35,7.5
3083,0.0,7.5,166.35,7.5
3084,0.0,7.5,166.35,7.5
3085,0.0,7.5,166.35,7.5
3086,0.0,7.5,166.35,7.5
3087,0.0,8.0,166.35,8.0
3088,0.0,8.0,166.35,8.0
3089,0.0,8.0,166.35,8.0
3090,0.0,7.5,166.35,7.5
3091,0.0,7.5,166.35,7.5
3092,0.0,7.5,166.35,7.5
3093,0.0,7.0,166.35,7.0
3094,0.0,7.0,166.35,7.0
3095,0.0,7.5,166.35,7.5
3096,0.0,7.5,166.35,7.5
3097,0.0,7.5,166.35,7.5
3098,0.0,7.5,166.35,7.5
3099,0.0,7.5,166.35,7.5
3100,0.0,7.0,166.35,7.0
3101,0.0,7.0,166.35,7.0
3102,0.0,7.0,161.55,7.0
3103,0.0,7.5,157.4,7.5
3104,0.0,8.0,153.2,8.0
3105,0.0,8.0,149.0,8.0
3106,0.0,8.5,144.85,8.5
3107,0.0,8.5,144.85,8.5
3108,0.0,8.0,144.85,8.0
3109,0.0,8.5,144.85,8.5
3110,0.0,8.5,144.85,8.5
3111,0.0,8.0,144.85,8.0
3112,0.0,8.0,144.85,8.0
3113,0.0,8.0,144.85,8.0
3114,0.0,8.0,144.85,8.0
3115,0.0,8.0,144.85,8.0
3116,0.0,7.5,144.85,7.5
3117,0.0,8.0,144.85,8.0
3118,0.0,7.5,144.85,7.5
3119,0.0,7.5,144.85,7.5
3120,0.0,6.5,144.85,6.5
