seconds,FHR,UC,FHR_KNN,UC_KNN
3938,176.5,21.0,176.5,21.0
3939,176.5,20.5,176.5,20.5
3940,177.25,20.0,177.25,20.0
3941,177.25,21.0,177.25,21.0
3942,177.75,23.0,177.75,23.0
3943,177.75,24.5,177.75,24.5
3944,177.75,25.5,177.75,25.5
3945,174.5,24.0,174.5,24.0
3946,174.5,22.5,174.5,22.5
3947,174.75,21.5,174.75,21.5
3948,174.75,22.0,174.75,22.0
3949,174.0,23.0,174.0,23.0
3950,174.0,23.0,174.0,23.0
3951,170.75,23.5,170.75,23.5
3952,170.75,25.0,170.75,25.0
3953,171.5,26.0,171.5,26.0
3954,171.5,24.0,171.5,24.0
3955,171.5,21.0,171.5,21.0
3956,171.5,20.5,171.5,20.5
3957,171.75,22.5,171.75,22.5
3958,171.75,25.5,171.75,25.5
3959,170.5,25.5,170.5,25.5
3960,170.5,23.0,170.5,23.0
3961,169.75,23.0,169.75,23.0
3962,169.75,22.5,169.75,22.5
3963,166.5,24.0,166.5,24.0
3964,166.5,27.0,166.5,27.0
3965,170.5,27.5,170.5,27.5
3966,170.5,25.5,170.5,25.5
3967,171.75,24.0,171.75,24.0
3968,171.75,24.0,171.75,24.0
3969,171.75,25.5,171.75,25.5
3970,171.75,25.5,171.75,25.5
3971,171.0,25.0,171.0,25.0
3972,171.0,25.0,171.0,25.0
3973,171.5,27.0,171.5,27.0
3974,171.5,26.0,171.5,26.0
3975,171.75,25.0,171.75,25.0
3976,171.75,24.0,171.75,24.0
3977,170.75,24.5,170.75,24.5
3978,170.75,24.5,170.75,24.5
3979,170.75,24.5,170.75,24.5
3980,170.75,24.5,170.75,24.5
3981,173.25,25.0,173.25,25.0
3982,172.5,24.5,172.5,24.5
3983,172.5,24.5,172.5,24.5
3984,172.5,24.0,172.5,24.0
3985,169.75,25.5,169.75,25.5
3986,169.25,25.5,169.25,25.5
3987,169.25,23.5,169.25,23.5
3988,169.0,22.5,169.0,22.5
3989,169.0,22.0,169.0,22.0
3990,169.0,22.5,169.0,22.5
3991,169.0,24.0,169.0,24.0
3992,169.25,25.0,169.25,25.0
3993,169.25,25.5,169.25,25.5
3994,166.0,24.5,166.0,24.5
3995,166.0,23.0,166.0,23.0
3996,163.75,22.5,163.75,22.5
3997,163.75,23.0,163.75,23.0
3998,170.0,23.0,170.0,23.0
3999,171.75,23.0,171.75,23.0
4000,171.75,22.5,171.75,22.5
4001,172.75,23.5,172.75,23.5
4002,172.75,23.0,172.75,23.0
4003,173.0,22.5,173.0,22.5
4004,173.75,22.0,173.75,22.0
4005,173.75,22.5,173.75,22.5
4006,174.75,21.5,174.75,21.5
4007,174.75,21.0,174.75,21.0
4008,172.0,22.5,172.0,22.5
4009,172.0,24.5,172.0,24.5
4010,173.0,23.0,173.0,23.0
4011,173.0,20.5,173.0,20.5
4012,172.5,19.5,172.5,19.5
4013,172.5,20.0,172.5,20.0
4014,172.0,20.0,172.0,20.0
4015,172.0,21.0,172.0,21.0
4016,172.25,19.5,172.25,19.5
4017,174.0,18.5,174.0,18.5
4018,174.0,21.0,174.0,21.0
4019,174.25,22.0,174.25,22.0
4020,174.25,20.0,174.25,20.0
4021,174.25,18.5,174.25,18.5
4022,174.25,18.5,174.25,18.5
4023,174.25,18.5,174.25,18.5
4024,174.25,19.0,174.25,19.0
4025,173.5,19.0,173.5,19.0
4026,174.25,19.5,174.25,19.5
4027,174.25,18.5,174.25,18.5
4028,175.75,17.5,175.75,17.5
4029,175.75,17.0,175.75,17.0
4030,176.75,18.0,176.75,18.0
4031,176.75,19.0,176.75,19.0
4032,177.0,18.0,177.0,18.0
4033,177.0,17.0,177.0,17.0
4034,178.5,16.5,178.5,16.5
4035,178.5,16.5,178.5,16.5
4036,175.75,16.5,175.75,16.5
4037,175.75,15.5,175.75,15.5
4038,174.75,15.5,174.75,15.5
4039,174.75,16.5,174.75,16.5
4040,175.25,16.0,175.25,16.0
4041,175.25,14.5,175.25,14.5
4042,175.5,13.5,175.5,13.5
4043,175.5,13.0,175.5,13.0
4044,175.5,12.5,175.5,12.5
4045,175.5,13.0,175.5,13.0
4046,176.0,13.0,176.0,13.0
4047,176.0,13.0,176.0,13.0
4048,174.75,14.0,174.75,14.0
4049,174.75,15.5,174.75,15.5
4050,176.75,16.5,176.75,16.5
4051,176.75,17.0,176.75,17.0
4052,178.0,15.0,178.0,15.0
4053,178.75,14.5,178.75,14.5
4054,178.75,15.0,178.75,15.0
4055,178.25,15.5,178.25,15.5
4056,178.25,16.5,178.25,16.5
4057,175.75,16.5,175.75,16.5
4058,175.75,15.5,175.75,15.5
4059,174.75,15.0,174.75,15.0
4060,174.75,14.5,174.75,14.5
4061,175.25,14.0,175.25,14.0
4062,175.25,13.5,175.25,13.5
4063,179.5,13.0,179.5,13.0
4064,179.5,13.0,179.5,13.0
4065,180.75,13.5,180.75,13.5
4066,180.75,14.0,180.75,14.0
4067,180.75,15.0,180.75,15.0
4068,181.25,14.5,181.25,14.5
4069,181.25,13.5,181.25,13.5
4070,178.0,12.5,178.0,12.5
4071,178.0,12.0,178.0,12.0
4072,178.0,11.0,178.0,11.0
4073,174.75,11.0,174.75,11.0
4074,174.75,11.5,174.75,11.5
4075,174.0,11.5,174.0,11.5
4076,174.0,11.0,174.0,11.0
4077,171.5,10.5,171.5,10.5
4078,171.5,10.0,171.5,10.0
4079,171.0,10.0,171.0,10.0
4080,171.0,10.0,171.0,10.0
4081,170.5,10.0,170.5,10.0
4082,170.5,10.5,170.5,10.5
4083,170.5,10.5,170.5,10.5
4084,170.5,12.0,170.5,12.0
4085,169.5,12.0,169.5,12.0
4086,169.5,12.0,169.5,12.0
4087,169.5,12.0,169.5,12.0
4088,169.25,11.5,169.25,11.5
4089,169.25,12.0,169.25,12.0
4090,169.25,12.5,169.25,12.5
4091,168.75,12.5,168.75,12.5
4092,168.75,13.0,168.75,13.0
4093,168.75,14.0,168.75,14.0
4094,168.75,13.5,168.75,13.5
4095,168.75,11.0,168.75,11.0
4096,168.75,9.5,168.75,9.5
4097,168.75,9.5,168.75,9.5
4098,168.75,8.5,168.75,8.5
4099,168.75,7.0,168.75,7.0
4100,168.75,7.5,168.75,7.5
4101,168.75,5.5,168.75,5.5
4102,168.75,3.5,168.75,3.5
4103,168.75,4.5,168.75,4.5
4104,169.25,4.5,169.25,4.5
4105,169.25,4.0,169.25,4.0
4106,167.75,4.0,167.75,4.0
4107,167.75,3.5,167.75,3.5
4108,166.75,3.0,166.75,3.0
4109,166.75,3.5,166.75,3.5
4110,168.75,4.5,168.75,4.5
4111,168.75,5.5,168.75,5.5
4112,168.75,5.0,168.75,5.0
4113,167.75,5.0,167.75,5.0
4114,167.75,5.5,167.75,5.5
4115,169.0,5.5,169.0,5.5
4116,169.0,5.5,169.0,5.5
4117,169.5,5.5,169.5,5.5
4118,169.5,6.0,169.5,6.0
4119,169.25,6.0,169.25,6.0
4120,169.25,5.5,169.25,5.5
4121,168.0,5.5,168.0,5.5
4122,168.0,5.5,168.0,5.5
4123,168.0,5.5,168.0,5.5
4124,168.0,6.0,168.0,6.0
4125,169.0,6.5,169.0,6.5
4126,169.0,8.5,169.0,8.5
4127,169.25,9.5,169.25,9.5
4128,169.25,8.0,169.25,8.0
4129,169.25,7.5,169.25,7.5
4130,169.25,8.0,169.25,8.0
4131,167.5,8.0,167.5,8.0
4132,168.5,8.0,168.5,8.0
4133,168.5,7.5,168.5,7.5
4134,168.0,8.5,168.0,8.5
4135,168.0,9.0,168.0,9.0
4136,168.0,9.0,168.0,9.0
4137,168.0,8.0,168.0,8.0
4138,170.0,6.5,170.0,6.5
4139,170.0,6.5,170.0,6.5
4140,170.75,7.0,170.75,7.0
4141,170.75,7.0,170.75,7.0
4142,169.5,7.0,169.5,7.0
4143,169.25,7.5,169.25,7.5
4144,169.25,9.0,169.25,9.0
4145,168.0,9.0,168.0,9.0
4146,168.0,8.0,168.0,8.0
4147,168.5,7.5,168.5,7.5
4148,168.5,8.5,168.5,8.5
4149,169.5,8.0,169.5,8.0
4150,169.5,7.5,169.5,7.5
4151,172.25,8.0,172.25,8.0
4152,172.25,8.5,172.25,8.5
4153,173.0,8.0,173.0,8.0
4154,173.0,8.0,173.0,8.0
4155,171.0,8.0,171.0,8.0
4156,171.0,7.5,171.0,7.5
4157,171.25,7.5,171.25,7.5
4158,171.25,7.0,171.25,7.0
4159,170.75,7.0,170.75,7.0
4160,170.75,7.5,170.75,7.5
4161,169.5,8.5,169.5,8.5
4162,169.5,9.0,169.5,9.0
4163,172.25,8.0,172.25,8.0
4164,170.75,7.0,170.75,7.0
4165,170.75,6.5,170.75,6.5
4166,170.75,8.0,170.75,8.0
4167,172.75,8.5,172.75,8.5
4168,172.25,8.0,172.25,8.0
4169,172.25,8.5,172.25,8.5
4170,169.5,8.5,169.5,8.5
4171,169.5,8.0,169.5,8.0
4172,170.5,8.0,170.5,8.0
4173,170.5,9.5,170.5,9.5
4174,172.25,9.0,172.25,9.0
4175,172.25,7.5,172.25,7.5
4176,176.0,7.0,176.0,7.0
4177,176.0,7.5,176.0,7.5
4178,174.75,7.5,174.75,7.5
4179,174.75,7.0,174.75,7.0
4180,174.25,6.5,174.25,6.5
4181,174.25,7.0,174.25,7.0
4182,174.25,7.5,174.25,7.5
4183,173.75,7.5,173.75,7.5
4184,173.75,7.0,173.75,7.0
4185,173.75,7.5,173.75,7.5
4186,173.75,7.5,173.75,7.5
4187,172.5,7.5,172.5,7.5
4188,172.5,8.0,172.5,8.0
4189,172.0,10.0,172.0,10.0
4190,172.0,10.5,172.0,10.5
4191,173.0,8.0,173.0,8.0
4192,173.0,7.0,173.0,7.0
4193,173.25,8.0,173.25,8.0
4194,173.25,8.0,173.25,8.0
4195,170.75,7.5,170.75,7.5
4196,170.75,7.5,170.75,7.5
4197,170.75,9.0,170.75,9.0
4198,170.75,9.5,170.75,9.5
4199,170.75,9.0,170.75,9.0
4200,170.75,8.5,170.75,8.5
4201,170.25,8.5,170.25,8.5
4202,170.25,8.0,170.25,8.0
4203,171.5,7.5,171.5,7.5
4204,171.5,8.5,171.5,8.5
4205,170.0,8.0,170.0,8.0
4206,170.0,7.5,170.0,7.5
4207,172.25,7.5,172.25,7.5
4208,171.5,7.5,171.5,7.5
4209,171.5,7.0,171.5,7.0
4210,171.25,6.5,171.25,6.5
4211,171.25,7.0,171.25,7.0
4212,171.5,7.5,171.5,7.5
4213,171.5,7.5,171.5,7.5
4214,172.5,8.0,172.5,8.0
4215,172.5,7.5,172.5,7.5
4216,172.25,5.5,172.25,5.5
4217,172.25,4.5,172.25,4.5
4218,171.5,5.0,171.5,5.0
4219,171.5,5.0,171.5,5.0
4220,172.75,5.0,172.75,5.0
4221,172.75,4.5,172.75,4.5
4222,172.75,4.5,172.75,4.5
4223,173.25,4.5,173.25,4.5
4224,173.25,4.0,173.25,4.0
4225,173.25,4.0,173.25,4.0
4226,173.25,4.5,173.25,4.5
4227,174.0,4.5,174.0,4.5
4228,174.0,2.5,174.0,2.5
4229,174.0,2.0,174.0,2.0
4230,173.25,4.0,173.25,4.0
4231,173.25,4.5,173.25,4.5
4232,173.25,4.0,173.25,4.0
4233,173.25,4.0,173.25,4.0
4234,173.25,4.0,173.25,4.0
4235,173.25,4.0,173.25,4.0
4236,173.25,4.5,173.25,4.5
4237,173.25,4.5,173.25,4.5
4238,174.25,4.5,174.25,4.5
4239,174.25,4.5,174.25,4.5
4240,174.75,5.0,174.75,5.0
4241,174.75,5.5,174.75,5.5
4242,174.0,5.5,174.0,5.5
4243,174.0,5.0,174.0,5.0
4244,169.5,5.0,169.5,5.0
4245,169.5,5.5,169.5,5.5
4246,166.0,5.5,166.0,5.5
4247,166.0,6.0,166.0,6.0
4248,168.75,7.5,168.75,7.5
4249,170.25,7.5,170.25,7.5
4250,170.25,8.0,170.25,8.0
4251,170.25,7.0,170.25,7.0
4252,171.75,6.0,171.75,6.0
4253,171.5,7.0,171.5,7.0
4254,171.5,7.5,171.5,7.5
4255,171.0,8.5,171.0,8.5
4256,171.0,8.5,171.0,8.5
4257,171.5,8.0,171.5,8.0
4258,171.5,7.0,171.5,7.0
4259,172.0,6.5,172.0,6.5
4260,172.0,7.0,172.0,7.0
4261,172.25,7.0,172.25,7.0
4262,172.25,6.5,172.25,6.5
4263,172.25,6.0,172.25,6.0
4264,172.25,6.5,172.25,6.5
4265,172.5,6.5,172.5,6.5
4266,172.5,6.0,172.5,6.0
4267,171.5,6.0,171.5,6.0
4268,171.5,7.5,171.5,7.5
4269,168.5,8.0,168.5,8.0
4270,167.75,7.5,167.75,7.5
4271,167.75,7.0,167.75,7.0
4272,167.75,8.0,167.75,8.0
4273,167.5,8.5,167.5,8.5
4274,166.5,8.0,166.5,8.0
4275,166.5,8.0,166.5,8.0
4276,166.5,10.0,166.5,10.0
4277,167.75,10.0,167.75,10.0
4278,167.75,10.0,167.75,10.0
4279,167.25,10.5,167.25,10.5
4280,167.25,12.0,167.25,12.0
4281,167.75,11.0,167.75,11.0
4282,167.75,9.0,167.75,9.0
4283,168.75,8.5,168.75,8.5
4284,168.75,9.0,168.75,9.0
4285,169.0,9.0,169.0,9.0
4286,169.0,8.5,169.0,8.5
4287,171.25,8.0,171.25,8.0
4288,171.25,7.5,171.25,7.5
4289,171.5,7.5,171.5,7.5
4290,171.5,6.5,171.5,6.5
4291,171.5,6.0,171.5,6.0
4292,172.75,6.0,172.75,6.0
4293,172.75,6.5,172.75,6.5
4294,173.0,6.0,173.0,6.0
4295,171.5,6.0,171.5,6.0
4296,171.5,6.0,171.5,6.0
4297,170.75,7.0,170.75,7.0
4298,170.75,9.5,170.75,9.5
4299,172.0,10.0,172.0,10.0
4300,172.0,9.0,172.0,9.0
4301,172.5,8.0,172.5,8.0
4302,172.5,8.0,172.5,8.0
4303,172.75,9.0,172.75,9.0
4304,172.75,9.5,172.75,9.5
4305,172.25,9.5,172.25,9.5
4306,172.25,9.5,172.25,9.5
4307,173.75,9.0,173.75,9.0
4308,173.75,9.0,173.75,9.0
4309,175.0,8.5,175.0,8.5
4310,175.0,8.5,175.0,8.5
4311,175.25,8.5,175.25,8.5
4312,175.25,7.5,175.25,7.5
4313,173.75,7.0,173.75,7.0
4314,173.75,6.5,173.75,6.5
4315,175.5,7.5,175.5,7.5
4316,175.5,10.0,175.5,10.0
4317,175.75,10.0,175.75,10.0
4318,175.75,9.0,175.75,9.0
4319,175.75,9.0,175.75,9.0
4320,175.75,8.5,175.75,8.5
4321,174.25,9.0,174.25,9.0
4322,174.25,11.0,174.25,11.0
4323,173.75,12.5,173.75,12.5
4324,173.75,12.5,173.75,12.5
4325,173.75,12.5,173.75,12.5
4326,173.75,12.0,173.75,12.0
4327,173.75,13.0,173.75,13.0
4328,173.75,15.0,173.75,15.0
4329,171.5,16.5,171.5,16.5
4330,171.5,20.0,171.5,20.0
4331,171.5,19.5,171.5,19.5
4332,171.5,19.0,171.5,19.0
4333,173.75,20.5,173.75,20.5
4334,175.75,21.5,175.75,21.5
4335,175.75,21.5,175.75,21.5
4336,176.25,22.5,176.25,22.5
4337,176.25,25.0,176.25,25.0
4338,176.5,24.5,176.5,24.5
4339,176.5,24.5,176.5,24.5
4340,176.75,26.0,176.75,26.0
4341,176.75,24.5,176.75,24.5
4342,176.5,23.0,176.5,23.0
4343,176.5,23.0,176.5,23.0
4344,177.0,23.0,177.0,23.0
4345,177.0,23.5,177.0,23.5
4346,177.0,23.0,177.0,23.0
4347,177.0,22.0,177.0,22.0
4348,177.0,21.0,177.0,21.0
4349,177.0,20.0,177.0,20.0
4350,177.75,20.0,177.75,20.0
4351,177.75,19.5,177.75,19.5
4352,178.0,19.0,178.0,19.0
4353,178.0,19.5,178.0,19.5
4354,178.0,22.5,178.0,22.5
4355,177.25,23.5,177.25,23.5
4356,177.25,23.0,177.25,23.0
4357,175.5,21.5,175.5,21.5
4358,175.5,21.0,175.5,21.0
4359,175.5,18.5,175.5,18.5
4360,176.0,18.0,176.0,18.0
4361,179.75,18.5,179.75,18.5
4362,179.75,18.0,179.75,18.0
4363,181.5,18.0,181.5,18.0
4364,181.5,16.5,181.5,16.5
4365,182.0,16.0,182.0,16.0
4366,182.0,16.0,182.0,16.0
4367,176.75,16.5,176.75,16.5
4368,176.75,17.0,176.75,17.0
4369,176.75,16.0,176.75,16.0
4370,176.75,14.0,176.75,14.0
4371,172.75,14.0,172.75,14.0
4372,172.75,14.0,172.75,14.0
4373,170.5,14.5,170.5,14.5
4374,170.5,14.5,170.5,14.5
4375,170.0,14.0,170.0,14.0
4376,172.5,12.5,172.5,12.5
4377,172.5,11.5,172.5,11.5
4378,172.5,10.5,172.5,10.5
4379,173.5,9.5,173.5,9.5
4380,174.5,9.0,174.5,9.0
4381,174.5,9.0,174.5,9.0
4382,174.75,9.0,174.75,9.0
4383,174.75,9.0,174.75,9.0
4384,170.5,8.5,170.5,8.5
4385,170.5,8.0,170.5,8.0
4386,170.75,8.5,170.75,8.5
4387,170.75,8.0,170.75,8.0
4388,171.5,8.0,171.5,8.0
4389,171.5,8.5,171.5,8.5
4390,169.5,8.5,169.5,8.5
4391,169.5,9.0,169.5,9.0
4392,169.5,9.0,169.5,9.0
4393,168.75,8.5,168.75,8.5
4394,168.75,8.5,168.75,8.5
4395,168.75,9.0,168.75,9.0
4396,168.75,9.0,168.75,9.0
4397,168.75,9.0,168.75,9.0
4398,168.75,8.5,168.75,8.5
4399,168.5,8.5,168.5,8.5
4400,168.5,8.5,168.5,8.5
4401,169.0,8.5,169.0,8.5
4402,169.0,8.5,169.0,8.5
4403,167.0,8.0,167.0,8.0
4404,167.0,8.0,167.0,8.0
4405,170.0,8.5,170.0,8.5
4406,170.0,8.5,170.0,8.5
4407,169.5,8.5,169.5,8.5
4408,169.5,9.5,169.5,9.5
4409,168.0,11.0,168.0,11.0
4410,168.0,12.0,168.0,12.0
4411,169.75,12.0,169.75,12.0
4412,169.75,11.0,169.75,11.0
4413,171.5,10.5,171.5,10.5
4414,171.5,10.0,171.5,10.0
4415,171.75,10.5,171.75,10.5
4416,171.75,11.0,171.75,11.0
4417,170.25,10.5,170.25,10.5
4418,170.25,10.0,170.25,10.0
4419,170.0,11.0,170.0,11.0
4420,170.0,12.5,170.0,12.5
4421,170.75,14.5,170.75,14.5
4422,170.75,15.0,170.75,15.0
4423,169.75,16.0,169.75,16.0
4424,169.75,16.5,169.75,16.5
4425,170.0,15.5,170.0,15.5
4426,170.0,13.5,170.0,13.5
4427,172.25,12.5,172.25,12.5
4428,172.25,13.0,172.25,13.0
4429,172.5,13.5,172.5,13.5
4430,172.5,12.5,172.5,12.5
4431,172.5,11.5,172.5,11.5
4432,172.5,11.5,172.5,11.5
4433,170.75,12.0,170.75,12.0
4434,170.75,12.5,170.75,12.5
4435,170.75,12.0,170.75,12.0
4436,170.75,13.0,170.75,13.0
4437,168.0,13.5,168.0,13.5
4438,168.0,10.5,168.0,10.5
4439,167.5,10.0,167.5,10.0
4440,167.5,10.0,167.5,10.0
4441,170.25,10.5,170.25,10.5
4442,170.25,11.0,170.25,11.0
4443,171.0,10.5,171.0,10.5
4444,171.0,10.5,171.0,10.5
4445,171.0,9.5,171.0,9.5
4446,171.25,9.5,171.25,9.5
4447,171.25,10.0,171.25,10.0
4448,171.25,10.5,171.25,10.5
4449,171.25,10.0,171.25,10.0
4450,167.5,9.5,167.5,9.5
4451,167.5,10.0,167.5,10.0
4452,171.0,9.5,171.0,9.5
4453,171.0,9.5,171.0,9.5
4454,169.75,10.5,169.75,10.5
4455,169.75,11.0,169.75,11.0
4456,170.0,11.5,170.0,11.5
4457,170.0,13.5,170.0,13.5
4458,172.5,14.0,172.5,14.0
4459,172.5,12.5,172.5,12.5
4460,172.0,11.0,172.0,11.0
4461,172.0,10.5,172.0,10.5
4462,171.0,9.5,171.0,9.5
4463,171.0,9.5,171.0,9.5
4464,169.25,10.0,169.25,10.0
4465,169.25,10.0,169.25,10.0
4466,169.0,9.0,169.0,9.0
4467,169.0,8.0,169.0,8.0
4468,169.0,8.5,169.0,8.5
4469,169.0,8.0,169.0,8.0
4470,172.25,8.0,172.25,8.0
4471,172.25,10.0,172.25,10.0
4472,172.0,10.0,172.0,10.0
4473,172.0,8.0,172.0,8.0
4474,171.75,7.5,171.75,7.5
4475,171.75,8.0,171.75,8.0
4476,171.75,8.5,171.75,8.5
4477,171.75,9.0,171.75,9.0
4478,172.0,10.5,172.0,10.5
4479,172.0,13.0,172.0,13.0
4480,174.5,12.0,174.5,12.0
4481,174.5,9.5,174.5,9.5
4482,173.75,8.5,173.75,8.5
4483,174.0,10.5,174.0,10.5
4484,174.0,12.0,174.0,12.0
4485,174.25,13.0,174.25,13.0
4486,174.25,15.0,174.25,15.0
4487,173.75,15.0,173.75,15.0
4488,173.75,12.5,173.75,12.5
4489,169.0,11.0,169.0,11.0
4490,169.0,10.5,169.0,10.5
4491,168.0,11.5,168.0,11.5
4492,168.0,11.5,168.0,11.5
4493,173.25,11.0,173.25,11.0
4494,173.25,12.0,173.25,12.0
4495,175.0,13.5,175.0,13.5
4496,175.0,12.5,175.0,12.5
4497,175.0,11.5,175.0,11.5
4498,175.25,11.0,175.25,11.0
4499,175.25,10.5,175.25,10.5
4500,173.5,9.5,173.5,9.5
4501,173.5,9.5,173.5,9.5
4502,173.0,10.0,173.0,10.0
4503,173.0,10.0,173.0,10.0
4504,173.0,9.5,173.0,9.5
4505,173.0,9.5,173.0,9.5
4506,173.0,11.5,173.0,11.5
4507,173.0,12.0,173.0,12.0
4508,173.0,11.5,173.0,11.5
4509,173.0,12.0,173.0,12.0
4510,173.0,10.5,173.0,10.5
4511,173.0,9.0,173.0,9.0
4512,173.0,9.0,173.0,9.0
4513,0.0,10.0,173.1,10.0
4514,0.0,9.5,173.05,9.5
4515,173.25,8.5,173.25,8.5
4516,173.25,9.0,173.25,9.0
4517,172.75,10.0,172.75,10.0
4518,172.75,11.0,172.75,11.0
4519,172.75,12.0,172.75,12.0
4520,172.75,10.5,172.75,10.5
4521,172.75,12.0,172.75,12.0
4522,172.75,15.0,172.75,15.0
4523,172.75,17.0,172.75,17.0
4524,172.75,20.5,172.75,20.5
4525,172.75,17.5,172.75,17.5
4526,172.75,16.5,172.75,16.5
4527,172.75,17.5,172.75,17.5
4528,172.75,18.0,172.75,18.0
4529,0.0,18.0,173.95,18.0
4530,0.0,17.0,174.75,17.0
4531,175.75,17.0,175.75,17.0
4532,175.75,15.5,175.75,15.5
4533,176.75,14.5,176.75,14.5
4534,177.0,14.0,177.0,14.0
4535,177.0,13.0,177.0,13.0
4536,176.25,14.5,176.25,14.5
4537,176.25,16.5,176.25,16.5
4538,179.75,17.0,179.75,17.0
4539,179.75,21.0,179.75,21.0
4540,180.25,27.0,180.25,27.0
4541,180.25,29.5,180.25,29.5
4542,181.75,33.0,181.75,33.0
4543,181.75,37.5,181.75,37.5
4544,181.5,42.0,181.5,42.0
4545,181.5,46.0,181.5,46.0
4546,182.5,49.0,182.5,49.0
4547,182.5,50.5,182.5,50.5
4548,182.5,48.0,182.5,48.0
4549,183.75,43.5,183.75,43.5
4550,183.75,40.5,183.75,40.5
4551,182.5,37.5,182.5,37.5
4552,182.5,34.5,182.5,34.5
4553,182.0,32.0,182.0,32.0
4554,182.0,28.5,182.0,28.5
4555,181.25,24.5,181.25,24.5
4556,183.0,20.5,183.0,20.5
4557,183.0,17.5,183.0,17.5
4558,182.5,16.0,182.5,16.0
4559,182.5,15.5,182.5,15.5
4560,181.75,15.5,181.75,15.5
4561,181.75,16.0,181.75,16.0
4562,182.25,17.0,182.25,17.0
4563,181.5,17.0,181.5,17.0
4564,181.5,15.5,181.5,15.5
4565,181.0,15.0,181.0,15.0
4566,181.0,15.0,181.0,15.0
4567,177.25,15.5,177.25,15.5
4568,177.25,16.5,177.25,16.5
4569,177.25,16.5,177.25,16.5
4570,177.25,17.0,177.25,17.0
4571,176.5,16.5,176.5,16.5
4572,176.5,16.0,176.5,16.0
4573,177.75,15.5,177.75,15.5
4574,177.75,15.5,177.75,15.5
4575,179.25,17.0,179.25,17.0
4576,179.0,18.5,179.0,18.5
4577,179.0,20.0,179.0,20.0
4578,178.25,21.5,178.25,21.5
4579,178.25,20.5,178.25,20.5
4580,177.5,18.5,177.5,18.5
4581,177.5,17.5,177.5,17.5
4582,178.75,18.0,178.75,18.0
4583,178.75,18.0,178.75,18.0
4584,178.0,18.0,178.0,18.0
4585,178.0,20.0,178.0,20.0
4586,177.0,20.0,177.0,20.0
4587,177.0,19.5,177.0,19.5
4588,177.25,19.0,177.25,19.0
4589,177.25,19.5,177.25,19.5
4590,176.5,19.5,176.5,19.5
4591,176.5,19.5,176.5,19.5
4592,174.0,19.5,174.0,19.5
4593,174.0,19.5,174.0,19.5
4594,173.5,20.0,173.5,20.0
4595,173.5,21.0,173.5,21.0
4596,175.0,22.5,175.0,22.5
4597,175.0,25.5,175.0,25.5
4598,174.0,27.5,174.0,27.5
4599,174.0,25.0,174.0,25.0
4600,175.0,23.0,175.0,23.0
4601,175.0,22.5,175.0,22.5
4602,175.5,23.0,175.5,23.0
4603,175.5,23.5,175.5,23.5
4604,175.75,23.5,175.75,23.5
4605,175.75,23.5,175.75,23.5
4606,175.5,22.5,175.5,22.5
4607,175.5,21.5,175.5,21.5
4608,172.75,21.5,172.75,21.5
4609,171.25,22.5,171.25,22.5
4610,171.25,23.5,171.25,23.5
4611,171.25,26.0,171.25,26.0
4612,171.25,28.5,171.25,28.5
4613,171.25,27.5,171.25,27.5
4614,171.25,25.5,171.25,25.5
4615,170.5,25.5,170.5,25.5
4616,170.5,27.0,170.5,27.0
4617,172.0,28.0,172.0,28.0
4618,172.0,28.5,172.0,28.5
4619,170.25,29.0,170.25,29.0
4620,170.25,30.5,170.25,30.5
4621,171.5,31.5,171.5,31.5
4622,169.75,34.0,169.75,34.0
4623,169.75,35.5,169.75,35.5
4624,168.5,33.5,168.5,33.5
4625,168.5,32.0,168.5,32.0
4626,169.75,32.5,169.75,32.5
4627,169.75,34.0,169.75,34.0
4628,168.75,35.0,168.75,35.0
4629,168.75,35.5,168.75,35.5
4630,166.75,36.0,166.75,36.0
4631,166.75,37.5,166.75,37.5
4632,165.5,38.0,165.5,38.0
4633,165.5,39.0,165.5,39.0
4634,163.5,40.5,163.5,40.5
4635,165.0,40.5,165.0,40.5
4636,165.0,41.5,165.0,41.5
4637,165.0,42.5,165.0,42.5
4638,162.25,44.0,162.25,44.0
4639,162.25,45.0,162.25,45.0
4640,162.25,45.5,162.25,45.5
4641,160.25,47.0,160.25,47.0
4642,160.25,47.0,160.25,47.0
4643,160.25,46.5,160.25,46.5
4644,160.25,47.0,160.25,47.0
4645,161.25,48.0,161.25,48.0
4646,161.25,48.5,161.25,48.5
4647,163.75,48.5,163.75,48.5
4648,161.25,50.0,161.25,50.0
4649,161.25,51.0,161.25,51.0
4650,159.5,51.0,159.5,51.0
4651,159.5,52.0,159.5,52.0
4652,159.5,53.5,159.5,53.5
4653,161.0,55.0,161.0,55.0
4654,159.75,55.0,159.75,55.0
4655,159.75,55.5,159.75,55.5
4656,159.75,56.5,159.75,56.5
4657,161.75,57.5,161.75,57.5
4658,161.75,58.0,161.75,58.0
4659,163.5,59.5,163.5,59.5
4660,163.25,60.5,163.25,60.5
4661,163.25,61.0,163.25,61.0
4662,163.25,61.0,163.25,61.0
4663,163.25,61.5,163.25,61.5
4664,162.5,63.5,162.5,63.5
4665,162.5,64.5,162.5,64.5
4666,163.75,64.0,163.75,64.0
4667,163.75,63.5,163.75,63.5
4668,163.5,65.0,163.5,65.0
4669,163.5,66.0,163.5,66.0
4670,166.0,66.0,166.0,66.0
4671,166.0,66.5,166.0,66.5
4672,165.5,68.0,165.5,68.0
