seconds,FHR,UC,FHR_KNN,UC_KNN
4406,140.25,74.5,140.25,74.5
4407,140.25,75.0,140.25,75.0
4408,141.5,76.0,141.5,76.0
4409,141.75,76.5,141.75,76.5
4410,141.75,77.5,141.75,77.5
4411,142.0,78.5,142.0,78.5
4412,142.0,78.5,142.0,78.5
4413,142.75,78.5,142.75,78.5
4414,141.75,79.5,141.75,79.5
4415,141.75,79.5,141.75,79.5
4416,141.25,80.5,141.25,80.5
4417,141.25,81.5,141.25,81.5
4418,141.0,82.0,141.0,82.0
4419,141.25,81.5,141.25,81.5
4420,141.25,81.5,141.25,81.5
4421,141.5,81.5,141.5,81.5
4422,141.5,82.0,141.5,82.0
4423,141.5,82.5,141.5,82.5
4424,141.5,82.5,141.5,82.5
4425,141.5,84.0,141.5,84.0
4426,141.25,84.0,141.25,84.0
4427,141.25,84.0,141.25,84.0
4428,141.5,85.5,141.5,85.5
4429,141.5,86.0,141.5,86.0
4430,141.0,85.5,141.0,85.5
4431,139.5,85.0,139.5,85.0
4432,139.5,83.0,139.5,83.0
4433,139.75,83.0,139.75,83.0
4434,139.75,83.0,139.75,83.0
4435,140.25,82.0,140.25,82.0
4436,140.25,82.0,140.25,82.0
4437,137.0,82.0,137.0,82.0
4438,136.75,81.0,136.75,81.0
4439,136.75,81.5,136.75,81.5
4440,137.5,82.0,137.5,82.0
4441,137.5,80.5,137.5,80.5
4442,136.0,79.5,136.0,79.5
4443,136.0,79.0,136.0,79.0
4444,136.75,78.5,136.75,78.5
4445,137.75,78.5,137.75,78.5
4446,137.75,78.0,137.75,78.0
4447,137.0,76.5,137.0,76.5
4448,137.0,76.5,137.0,76.5
4449,140.5,74.0,140.5,74.0
4450,140.5,71.5,140.5,71.5
4451,140.5,71.5,140.5,71.5
4452,140.5,70.0,140.5,70.0
4453,140.5,69.0,140.5,69.0
4454,140.5,68.0,140.5,68.0
4455,140.5,67.5,140.5,67.5
4456,140.5,68.0,140.5,68.0
4457,140.5,68.0,140.5,68.0
4458,140.5,67.0,140.5,67.0
4459,140.5,66.0,140.5,66.0
4460,140.5,65.5,140.5,65.5
4461,140.25,66.5,140.25,66.5
4462,140.25,68.0,140.25,68.0
4463,132.75,68.5,132.75,68.5
4464,132.75,66.5,132.75,66.5
4465,129.5,65.0,129.5,65.0
4466,129.5,64.5,129.5,64.5
4467,129.0,64.5,129.0,64.5
4468,129.0,64.0,129.0,64.0
4469,128.25,63.0,128.25,63.0
4470,128.25,62.0,128.25,62.0
4471,128.25,60.5,128.25,60.5
4472,127.75,58.5,127.75,58.5
4473,127.75,57.5,127.75,57.5
4474,128.5,56.5,128.5,56.5
4475,128.5,55.5,128.5,55.5
4476,128.5,55.5,128.5,55.5
4477,128.5,55.0,128.5,55.0
4478,128.5,53.0,128.5,53.0
4479,128.25,52.0,128.25,52.0
4480,128.25,52.0,128.25,52.0
4481,128.25,52.0,128.25,52.0
4482,128.25,52.0,128.25,52.0
4483,134.0,51.5,134.0,51.5
4484,134.75,50.5,134.75,50.5
4485,134.75,50.0,134.75,50.0
4486,135.0,49.5,135.0,49.5
4487,135.0,50.0,135.0,50.0
4488,135.5,50.5,135.5,50.5
4489,135.5,49.0,135.5,49.0
4490,135.75,47.5,135.75,47.5
4491,135.75,47.5,135.75,47.5
4492,135.75,46.5,135.75,46.5
4493,135.75,46.0,135.75,46.0
4494,135.75,45.5,135.75,45.5
4495,136.75,44.5,136.75,44.5
4496,136.75,44.0,136.75,44.0
4497,137.0,43.0,137.0,43.0
4498,138.0,42.0,138.0,42.0
4499,138.0,41.5,138.0,41.5
4500,138.5,41.0,138.5,41.0
4501,138.5,41.0,138.5,41.0
4502,139.75,40.5,139.75,40.5
4503,140.25,39.0,140.25,39.0
4504,140.25,38.5,140.25,38.5
4505,140.5,38.0,140.5,38.0
4506,140.5,37.5,140.5,37.5
4507,140.75,37.0,140.75,37.0
4508,140.75,37.0,140.75,37.0
4509,140.75,36.5,140.75,36.5
4510,141.0,35.5,141.0,35.5
4511,141.0,35.0,141.0,35.0
4512,141.0,34.5,141.0,34.5
4513,141.0,35.0,141.0,35.0
4514,141.25,35.0,141.25,35.0
4515,142.0,34.5,142.0,34.5
4516,142.0,33.5,142.0,33.5
4517,141.25,33.0,141.25,33.0
4518,141.25,33.0,141.25,33.0
4519,141.25,32.5,141.25,32.5
4520,141.5,32.5,141.5,32.5
4521,141.5,32.0,141.5,32.0
4522,141.5,32.0,141.5,32.0
4523,141.5,31.5,141.5,31.5
4524,141.75,31.0,141.75,31.0
4525,141.25,31.5,141.25,31.5
4526,141.25,31.5,141.25,31.5
4527,141.75,31.5,141.75,31.5
4528,141.75,31.0,141.75,31.0
4529,141.5,30.5,141.5,30.5
4530,141.5,30.5,141.5,30.5
4531,141.75,30.5,141.75,30.5
4532,141.5,30.5,141.5,30.5
4533,141.5,30.0,141.5,30.0
4534,141.25,30.0,141.25,30.0
4535,141.25,29.5,141.25,29.5
4536,141.25,29.0,141.25,29.0
4537,140.75,28.5,140.75,28.5
4538,140.75,28.0,140.75,28.0
4539,141.0,27.5,141.0,27.5
4540,140.25,27.5,140.25,27.5
4541,140.25,27.0,140.25,27.0
4542,140.5,26.5,140.5,26.5
4543,140.5,26.0,140.5,26.0
4544,139.75,25.5,139.75,25.5
4545,139.75,25.5,139.75,25.5
4546,138.5,25.5,138.5,25.5
4547,138.5,25.5,138.5,25.5
4548,136.25,25.5,136.25,25.5
4549,135.25,25.0,135.25,25.0
4550,135.25,24.5,135.25,24.5
4551,134.25,24.0,134.25,24.0
4552,134.25,23.5,134.25,23.5
4553,132.75,24.0,132.75,24.0
4554,132.75,24.0,132.75,24.0
4555,131.5,23.5,131.5,23.5
4556,131.5,22.5,131.5,22.5
4557,131.5,21.5,131.5,21.5
4558,131.5,21.5,131.5,21.5
4559,131.0,22.0,131.0,22.0
4560,130.25,21.0,130.25,21.0
4561,130.25,21.0,130.25,21.0
4562,130.75,20.5,130.75,20.5
4563,130.75,20.0,130.75,20.0
4564,131.5,19.5,131.5,19.5
4565,131.5,19.5,131.5,19.5
4566,131.5,19.5,131.5,19.5
4567,131.5,19.5,131.5,19.5
4568,132.5,20.0,132.5,20.0
4569,132.5,19.0,132.5,19.0
4570,130.75,17.5,130.75,17.5
4571,130.25,17.5,130.25,17.5
4572,130.25,17.5,130.25,17.5
4573,130.75,17.5,130.75,17.5
4574,130.75,17.5,130.75,17.5
4575,131.0,17.0,131.0,17.0
4576,131.0,16.5,131.0,16.5
4577,131.5,16.5,131.5,16.5
4578,131.5,15.5,131.5,15.5
4579,131.5,15.5,131.5,15.5
4580,132.25,15.5,132.25,15.5
4581,132.25,15.5,132.25,15.5
4582,131.5,16.0,131.5,16.0
4583,131.5,15.5,131.5,15.5
4584,132.0,14.0,132.0,14.0
4585,132.0,14.0,132.0,14.0
4586,131.0,14.0,131.0,14.0
4587,131.0,14.0,131.0,14.0
4588,130.25,14.0,130.25,14.0
4589,130.25,13.5,130.25,13.5
4590,130.75,13.5,130.75,13.5
4591,131.75,13.5,131.75,13.5
4592,131.75,14.0,131.75,14.0
4593,132.0,14.0,132.0,14.0
4594,132.0,15.0,132.0,15.0
4595,133.25,15.0,133.25,15.0
4596,133.25,15.0,133.25,15.0
4597,133.0,14.5,133.0,14.5
4598,133.0,13.5,133.0,13.5
4599,132.75,13.0,132.75,13.0
4600,132.75,13.0,132.75,13.0
4601,133.5,13.5,133.5,13.5
4602,134.25,13.5,134.25,13.5
4603,134.25,13.5,134.25,13.5
4604,134.25,13.0,134.25,13.0
4605,134.25,12.5,134.25,12.5
4606,134.75,12.5,134.75,12.5
4607,134.75,12.0,134.75,12.0
4608,135.0,12.0,135.0,12.0
4609,135.75,12.5,135.75,12.5
4610,135.75,13.0,135.75,13.0
4611,134.75,13.5,134.75,13.5
4612,134.75,14.0,134.75,14.0
4613,134.0,14.0,134.0,14.0
4614,134.0,14.5,134.0,14.5
4615,133.5,15.0,133.5,15.0
4616,133.5,15.0,133.5,15.0
4617,133.5,15.5,133.5,15.5
4618,134.25,16.0,134.25,16.0
4619,134.25,16.5,134.25,16.5
4620,134.75,17.0,134.75,17.0
4621,134.75,17.5,134.75,17.5
4622,132.25,17.5,132.25,17.5
4623,132.25,17.5,132.25,17.5
4624,133.0,17.0,133.0,17.0
4625,133.0,16.0,133.0,16.0
4626,133.75,16.0,133.75,16.0
4627,133.75,16.0,133.75,16.0
4628,133.75,16.0,133.75,16.0
4629,133.75,15.5,133.75,15.5
4630,133.75,15.0,133.75,15.0
4631,133.75,14.5,133.75,14.5
4632,133.75,14.0,133.75,14.0
4633,133.75,14.0,133.75,14.0
4634,133.75,14.0,133.75,14.0
4635,137.25,14.0,137.25,14.0
4636,137.25,14.0,137.25,14.0
4637,137.0,14.0,137.0,14.0
4638,136.5,14.0,136.5,14.0
4639,136.5,14.0,136.5,14.0
4640,136.25,14.0,136.25,14.0
4641,136.25,14.0,136.25,14.0
4642,136.0,14.0,136.0,14.0
4643,136.0,14.0,136.0,14.0
4644,136.25,14.0,136.25,14.0
4645,136.25,14.5,136.25,14.5
4646,136.5,14.5,136.5,14.5
4647,136.25,14.0,136.25,14.0
4648,136.25,14.0,136.25,14.0
4649,136.75,14.0,136.75,14.0
4650,136.75,14.0,136.75,14.0
4651,137.0,14.0,137.0,14.0
4652,136.75,14.0,136.75,14.0
4653,136.75,14.5,136.75,14.5
4654,136.75,15.0,136.75,15.0
4655,136.75,15.0,136.75,15.0
4656,137.0,15.0,137.0,15.0
4657,137.0,15.0,137.0,15.0
4658,137.25,15.0,137.25,15.0
4659,137.25,15.5,137.25,15.5
4660,137.25,15.5,137.25,15.5
4661,136.75,15.5,136.75,15.5
4662,136.75,16.0,136.75,16.0
4663,136.0,16.0,136.0,16.0
4664,136.0,16.5,136.0,16.5
4665,136.75,16.5,136.75,16.5
4666,136.75,16.5,136.75,16.5
4667,136.75,16.5,136.75,16.5
4668,137.0,16.0,137.0,16.0
4669,137.0,15.5,137.0,15.5
4670,136.75,15.5,136.75,15.5
4671,136.75,15.0,136.75,15.0
4672,137.25,15.0,137.25,15.0
4673,137.25,14.5,137.25,14.5
4674,137.5,14.0,137.5,14.0
4675,137.75,14.5,137.75,14.5
4676,137.75,14.0,137.75,14.0
4677,137.5,14.0,137.5,14.0
4678,137.5,14.0,137.5,14.0
4679,138.0,14.0,138.0,14.0
4680,138.25,13.5,138.25,13.5
4681,138.25,13.5,138.25,13.5
4682,138.0,13.5,138.0,13.5
4683,138.0,13.5,138.0,13.5
4684,138.0,13.5,138.0,13.5
4685,138.0,13.0,138.0,13.0
4686,137.5,13.0,137.5,13.0
4687,137.5,13.0,137.5,13.0
4688,136.75,12.5,136.75,12.5
4689,136.5,12.0,136.5,12.0
4690,136.5,12.0,136.5,12.0
4691,136.0,12.0,136.0,12.0
4692,136.0,12.0,136.0,12.0
4693,136.25,12.0,136.25,12.0
4694,136.75,12.0,136.75,12.0
4695,136.75,12.0,136.75,12.0
4696,137.5,12.0,137.5,12.0
4697,137.5,12.5,137.5,12.5
4698,138.0,13.0,138.0,13.0
4699,138.0,12.5,138.0,12.5
4700,138.25,13.0,138.25,13.0
4701,138.5,13.0,138.5,13.0
4702,138.5,13.0,138.5,13.0
4703,138.5,13.0,138.5,13.0
4704,138.5,13.0,138.5,13.0
4705,139.0,12.0,139.0,12.0
4706,139.0,11.5,139.0,11.5
4707,139.5,11.0,139.5,11.0
4708,139.25,11.0,139.25,11.0
4709,139.25,10.5,139.25,10.5
4710,140.0,10.5,140.0,10.5
4711,140.0,10.5,140.0,10.5
4712,139.75,10.5,139.75,10.5
4713,139.75,10.0,139.75,10.0
4714,139.75,10.0,139.75,10.0
4715,139.0,9.5,139.0,9.5
4716,139.0,9.5,139.0,9.5
4717,139.5,9.5,139.5,9.5
4718,139.5,9.5,139.5,9.5
4719,140.0,9.0,140.0,9.0
4720,140.75,9.5,140.75,9.5
4721,140.75,9.0,140.75,9.0
4722,141.0,9.0,141.0,9.0
4723,141.0,9.0,141.0,9.0
4724,140.75,9.0,140.75,9.0
4725,140.75,9.0,140.75,9.0
4726,140.75,9.0,140.75,9.0
4727,140.75,9.0,140.75,9.0
4728,140.75,9.5,140.75,9.5
4729,141.5,9.5,141.5,9.5
4730,141.5,10.0,141.5,10.0
4731,142.5,10.5,142.5,10.5
4732,144.0,11.0,144.0,11.0
4733,144.0,11.0,144.0,11.0
4734,145.0,11.5,145.0,11.5
4735,145.0,11.5,145.0,11.5
4736,145.0,11.5,145.0,11.5
4737,145.25,12.0,145.25,12.0
4738,145.25,11.5,145.25,11.5
4739,145.75,11.5,145.75,11.5
4740,146.0,11.0,146.0,11.0
4741,146.0,11.0,146.0,11.0
4742,146.25,11.0,146.25,11.0
4743,146.25,10.5,146.25,10.5
4744,146.5,10.0,146.5,10.0
4745,146.5,10.0,146.5,10.0
4746,146.5,10.0,146.5,10.0
4747,146.75,10.0,146.75,10.0
4748,146.75,10.0,146.75,10.0
4749,146.75,10.0,146.75,10.0
4750,146.0,10.0,146.0,10.0
4751,146.0,10.0,146.0,10.0
4752,145.5,10.0,145.5,10.0
4753,145.5,10.0,145.5,10.0
4754,146.0,10.0,146.0,10.0
4755,145.25,10.5,145.25,10.5
4756,145.25,10.5,145.25,10.5
4757,145.5,11.0,145.5,11.0
4758,145.5,11.0,145.5,11.0
4759,146.0,11.0,146.0,11.0
4760,146.0,11.0,146.0,11.0
4761,145.5,11.0,145.5,11.0
4762,145.5,11.0,145.5,11.0
4763,145.75,11.5,145.75,11.5
4764,145.5,11.5,145.5,11.5
4765,145.5,12.0,145.5,12.0
4766,145.5,12.0,145.5,12.0
4767,145.5,12.0,145.5,12.0
4768,145.5,13.0,145.5,13.0
4769,146.25,13.0,146.25,13.0
4770,146.25,13.5,146.25,13.5
4771,146.75,14.0,146.75,14.0
4772,146.75,14.0,146.75,14.0
4773,146.75,14.5,146.75,14.5
4774,146.25,15.0,146.25,15.0
4775,146.25,15.0,146.25,15.0
4776,146.75,15.0,146.75,15.0
4777,145.5,15.0,145.5,15.0
4778,145.5,14.5,145.5,14.5
4779,144.25,14.5,144.25,14.5
4780,144.25,15.0,144.25,15.0
4781,143.75,14.5,143.75,14.5
4782,143.0,15.0,143.0,15.0
4783,143.0,15.5,143.0,15.5
4784,142.25,15.5,142.25,15.5
4785,142.25,16.0,142.25,16.0
4786,142.0,16.0,142.0,16.0
4787,142.0,16.0,142.0,16.0
4788,140.25,17.0,140.25,17.0
4789,139.75,17.5,139.75,17.5
4790,139.75,18.0,139.75,18.0
4791,139.75,19.0,139.75,19.0
4792,139.75,19.5,139.75,19.5
4793,139.25,20.5,139.25,20.5
4794,139.25,21.0,139.25,21.0
4795,139.5,21.5,139.5,21.5
4796,140.0,23.0,140.0,23.0
4797,140.0,23.5,140.0,23.5
4798,140.5,25.5,140.5,25.5
4799,140.5,27.5,140.5,27.5
4800,140.5,29.5,140.5,29.5
4801,140.5,31.5,140.5,31.5
4802,140.5,33.0,140.5,33.0
4803,141.75,34.5,141.75,34.5
4804,141.75,36.5,141.75,36.5
4805,141.0,37.5,141.0,37.5
4806,141.5,39.0,141.5,39.0
4807,141.5,40.5,141.5,40.5
4808,139.0,41.5,139.0,41.5
4809,139.0,42.5,139.0,42.5
4810,137.5,43.5,137.5,43.5
4811,137.5,44.5,137.5,44.5
4812,137.5,45.5,137.5,45.5
4813,137.5,47.0,137.5,47.0
4814,134.75,47.5,134.75,47.5
4815,134.75,48.5,134.75,48.5
4816,132.75,49.5,132.75,49.5
4817,132.75,50.0,132.75,50.0
4818,132.25,51.0,132.25,51.0
4819,130.75,52.5,130.75,52.5
4820,130.75,53.0,130.75,53.0
4821,128.5,54.0,128.5,54.0
4822,128.5,55.5,128.5,55.5
4823,124.75,56.0,124.75,56.0
4824,124.75,57.5,124.75,57.5
4825,122.0,58.5,122.0,58.5
4826,122.0,59.0,122.0,59.0
4827,120.5,60.5,120.5,60.5
4828,120.5,61.0,120.5,61.0
4829,118.75,62.0,118.75,62.0
4830,118.75,63.5,118.75,63.5
4831,118.75,64.0,118.75,64.0
4832,104.25,65.0,104.25,65.0
4833,104.25,66.5,104.25,66.5
4834,103.75,67.0,103.75,67.0
4835,103.75,67.0,103.75,67.0
4836,89.25,68.0,89.25,68.0
4837,89.25,68.0,89.25,68.0
4838,90.0,68.0,90.0,68.0
4839,90.0,69.5,90.0,69.5
4840,90.0,69.0,90.0,69.0
4841,92.0,69.5,92.0,69.5
4842,92.0,70.0,92.0,70.0
4843,94.75,70.5,94.75,70.5
4844,94.75,71.5,94.75,71.5
4845,94.75,73.5,94.75,73.5
4846,95.0,73.0,95.0,73.0
4847,95.0,74.0,95.0,74.0
4848,95.0,78.0,95.0,78.0
4849,94.75,78.5,94.75,78.5
4850,94.75,78.5,94.75,78.5
4851,94.75,79.0,94.75,79.0
4852,94.75,79.0,94.75,79.0
4853,94.75,80.0,94.75,80.0
4854,95.0,80.0,95.0,80.0
4855,95.0,80.0,95.0,80.0
4856,0.0,80.5,99.1,80.5
4857,0.0,80.0,103.35,80.0
4858,0.0,80.5,107.6,80.5
4859,0.0,80.5,111.8,80.5
4860,116.0,80.0,116.0,80.0
4861,116.0,79.0,116.0,79.0
4862,116.0,79.5,116.0,79.5
4863,116.0,79.0,116.0,79.0
4864,116.75,78.0,116.75,78.0
4865,118.5,79.0,118.5,79.0
4866,118.5,78.5,118.5,78.5
4867,119.75,77.5,119.75,77.5
4868,119.75,78.0,119.75,78.0
4869,121.0,76.5,121.0,76.5
4870,121.0,75.5,121.0,75.5
4871,122.75,76.0,122.75,76.0
4872,125.75,75.5,125.75,75.5
4873,125.75,76.5,125.75,76.5
4874,127.75,77.5,127.75,77.5
4875,127.75,77.0,127.75,77.0
4876,130.75,77.0,130.75,77.0
4877,130.75,76.5,130.75,76.5
4878,130.75,74.5,130.75,74.5
4879,130.75,72.5,130.75,72.5
4880,132.0,70.5,132.0,70.5
4881,132.75,69.5,132.75,69.5
4882,132.75,69.0,132.75,69.0
4883,135.25,67.5,135.25,67.5
4884,135.25,66.5,135.25,66.5
4885,135.0,66.0,135.0,66.0
4886,135.0,64.5,135.0,64.5
4887,135.75,62.5,135.75,62.5
4888,135.5,61.0,135.5,61.0
4889,135.5,60.0,135.5,60.0
4890,135.5,58.5,135.5,58.5
4891,133.5,58.5,133.5,58.5
4892,133.5,58.0,133.5,58.0
4893,134.0,57.0,134.0,57.0
4894,134.0,55.0,134.0,55.0
4895,132.5,55.0,132.5,55.0
4896,132.5,53.0,132.5,53.0
4897,131.5,52.5,131.5,52.5
4898,130.75,51.0,130.75,51.0
4899,130.75,50.0,130.75,50.0
4900,131.75,49.0,131.75,49.0
4901,131.75,47.0,131.75,47.0
4902,131.5,45.5,131.5,45.5
4903,131.5,45.5,131.5,45.5
4904,129.75,44.5,129.75,44.5
4905,129.75,44.0,129.75,44.0
4906,129.25,43.0,129.25,43.0
4907,129.25,41.5,129.25,41.5
4908,129.0,41.5,129.0,41.5
4909,129.0,41.0,129.0,41.0
4910,129.5,39.5,129.5,39.5
4911,129.75,39.5,129.75,39.5
4912,129.75,38.5,129.75,38.5
4913,129.5,38.0,129.5,38.0
4914,129.5,37.5,129.5,37.5
4915,130.25,36.5,130.25,36.5
4916,130.25,36.0,130.25,36.0
4917,131.5,36.0,131.5,36.0
4918,131.5,35.5,131.5,35.5
4919,131.25,35.0,131.25,35.0
4920,131.25,35.0,131.25,35.0
4921,132.0,34.0,132.0,34.0
4922,133.5,33.5,133.5,33.5
4923,133.5,32.5,133.5,32.5
4924,133.5,31.0,133.5,31.0
4925,133.5,31.0,133.5,31.0
4926,133.5,31.0,133.5,31.0
4927,133.5,30.0,133.5,30.0
4928,133.0,30.0,133.0,30.0
4929,133.0,29.0,133.0,29.0
4930,132.75,28.5,132.75,28.5
4931,132.75,28.0,132.75,28.0
4932,132.75,27.0,132.75,27.0
4933,133.0,26.0,133.0,26.0
4934,133.0,26.0,133.0,26.0
4935,132.75,25.0,132.75,25.0
4936,132.75,25.0,132.75,25.0
4937,133.25,24.0,133.25,24.0
4938,132.75,23.5,132.75,23.5
4939,132.75,23.5,132.75,23.5
4940,133.25,23.5,133.25,23.5
4941,133.25,22.5,133.25,22.5
4942,133.0,23.0,133.0,23.0
4943,133.0,22.5,133.0,22.5
4944,132.75,21.5,132.75,21.5
4945,132.75,21.0,132.75,21.0
4946,132.5,20.0,132.5,20.0
4947,132.5,20.0,132.5,20.0
4948,132.75,20.0,132.75,20.0
4949,132.25,20.0,132.25,20.0
4950,132.25,20.0,132.25,20.0
4951,132.25,20.0,132.25,20.0
4952,132.25,19.0,132.25,19.0
4953,131.75,18.5,131.75,18.5
4954,131.75,19.0,131.75,19.0
4955,132.0,18.0,132.0,18.0
4956,132.0,17.5,132.0,17.5
4957,131.5,18.0,131.5,18.0
4958,131.75,17.5,131.75,17.5
4959,131.75,17.0,131.75,17.0
4960,132.25,17.0,132.25,17.0
4961,132.25,16.0,132.25,16.0
4962,132.0,15.5,132.0,15.5
4963,132.0,15.5,132.0,15.5
4964,132.25,15.5,132.25,15.5
4965,132.25,15.5,132.25,15.5
4966,132.0,15.5,132.0,15.5
4967,132.0,15.0,132.0,15.0
4968,132.0,15.0,132.0,15.0
4969,132.25,14.5,132.25,14.5
4970,132.25,14.5,132.25,14.5
4971,131.5,14.5,131.5,14.5
4972,131.5,14.0,131.5,14.0
4973,131.5,13.5,131.5,13.5
4974,131.5,13.5,131.5,13.5
4975,131.5,13.0,131.5,13.0
4976,131.5,12.5,131.5,12.5
4977,131.5,12.5,131.5,12.5
4978,131.75,12.5,131.75,12.5
4979,131.75,12.0,131.75,12.0
4980,131.75,12.0,131.75,12.0
4981,131.75,11.5,131.75,11.5
4982,131.75,11.5,131.75,11.5
4983,131.75,11.5,131.75,11.5
4984,131.5,11.0,131.5,11.0
4985,131.5,11.0,131.5,11.0
4986,131.5,11.0,131.5,11.0
4987,132.0,10.5,132.0,10.5
4988,132.0,10.5,132.0,10.5
4989,132.0,10.5,132.0,10.5
4990,132.0,10.0,132.0,10.0
4991,132.0,10.0,132.0,10.0
4992,132.0,9.5,132.0,9.5
4993,131.5,9.5,131.5,9.5
4994,131.5,9.5,131.5,9.5
4995,130.75,9.5,130.75,9.5
4996,130.75,9.5,130.75,9.5
4997,130.75,9.5,130.75,9.5
4998,130.75,9.5,130.75,9.5
4999,130.75,9.5,130.75,9.5
5000,130.75,9.5,130.75,9.5
5001,130.75,9.5,130.75,9.5
5002,130.25,9.5,130.25,9.5
5003,130.25,9.5,130.25,9.5
5004,129.75,8.5,129.75,8.5
5005,129.75,8.0,129.75,8.0
5006,129.5,8.0,129.5,8.0
5007,129.5,8.0,129.5,8.0
5008,129.0,8.0,129.0,8.0
5009,129.0,8.0,129.0,8.0
5010,129.5,8.0,129.5,8.0
5011,129.5,8.0,129.5,8.0
5012,129.0,7.5,129.0,7.5
5013,129.0,7.5,129.0,7.5
5014,127.25,7.5,127.25,7.5
5015,127.25,7.5,127.25,7.5
5016,126.75,7.0,126.75,7.0
5017,126.75,7.0,126.75,7.0
5018,125.25,7.0,125.25,7.0
5019,125.25,7.0,125.25,7.0
5020,126.25,7.0,126.25,7.0
5021,126.25,6.5,126.25,6.5
5022,127.0,6.5,127.0,6.5
5023,127.5,6.5,127.5,6.5
5024,127.5,6.0,127.5,6.0
5025,127.5,6.5,127.5,6.5
5026,129.0,6.5,129.0,6.5
5027,129.0,6.0,129.0,6.0
5028,129.5,6.5,129.5,6.5
5029,129.5,6.0,129.5,6.0
5030,129.5,6.0,129.5,6.0
5031,130.0,6.5,130.0,6.5
5032,130.0,6.0,130.0,6.0
5033,131.0,5.5,131.0,5.5
5034,131.0,5.5,131.0,5.5
5035,130.75,5.5,130.75,5.5
5036,130.75,5.5,130.75,5.5
5037,130.75,5.5,130.75,5.5
5038,132.25,5.5,132.25,5.5
5039,132.25,5.0,132.25,5.0
5040,133.25,5.5,133.25,5.5
5041,133.25,5.0,133.25,5.0
5042,134.0,5.0,134.0,5.0
5043,134.0,5.0,134.0,5.0
5044,133.5,4.5,133.5,4.5
5045,133.5,4.5,133.5,4.5
5046,134.25,5.0,134.25,5.0
5047,133.0,4.5,133.0,4.5
5048,133.0,5.0,133.0,5.0
5049,132.75,5.0,132.75,5.0
5050,132.75,4.5,132.75,4.5
5051,133.75,5.0,133.75,5.0
5052,133.75,4.5,133.75,4.5
5053,133.5,4.5,133.5,4.5
5054,133.5,4.5,133.5,4.5
5055,133.75,4.5,133.75,4.5
5056,133.75,4.5,133.75,4.5
5057,133.75,5.0,133.75,5.0
5058,134.25,4.5,134.25,4.5
5059,134.25,5.0,134.25,5.0
5060,135.25,4.5,135.25,4.5
5061,135.25,4.5,135.25,4.5
5062,135.75,4.5,135.75,4.5
5063,135.75,4.5,135.75,4.5
5064,135.75,4.0,135.75,4.0
5065,135.5,4.0,135.5,4.0
5066,135.5,4.0,135.5,4.0
5067,135.75,4.0,135.75,4.0
5068,135.75,4.0,135.75,4.0
5069,135.25,4.0,135.25,4.0
5070,135.25,4.0,135.25,4.0
5071,135.0,4.0,135.0,4.0
5072,134.5,4.0,134.5,4.0
5073,134.5,4.0,134.5,4.0
5074,134.75,4.0,134.75,4.0
5075,134.75,4.0,134.75,4.0
5076,135.0,4.0,135.0,4.0
5077,135.0,4.0,135.0,4.0
5078,134.5,4.0,134.5,4.0
5079,134.5,4.0,134.5,4.0
5080,134.0,4.0,134.0,4.0
5081,134.5,4.0,134.5,4.0
5082,134.5,4.0,134.5,4.0
5083,133.75,4.0,133.75,4.0
5084,133.75,4.0,133.75,4.0
5085,134.5,4.5,134.5,4.5
5086,134.5,4.5,134.5,4.5
5087,133.5,4.5,133.5,4.5
5088,133.5,5.0,133.5,5.0
5089,132.75,5.0,132.75,5.0
5090,132.0,5.0,132.0,5.0
5091,132.0,5.0,132.0,5.0
5092,133.5,5.0,133.5,5.0
5093,133.5,4.0,133.5,4.0
5094,132.75,4.0,132.75,4.0
5095,132.75,4.0,132.75,4.0
5096,133.5,4.0,133.5,4.0
5097,133.5,4.0,133.5,4.0
5098,133.5,4.0,133.5,4.0
5099,134.5,4.0,134.5,4.0
5100,134.5,4.0,134.5,4.0
5101,135.75,4.0,135.75,4.0
5102,135.75,3.5,135.75,3.5
5103,135.25,4.0,135.25,4.0
5104,135.25,4.0,135.25,4.0
5105,135.0,4.0,135.0,4.0
5106,134.25,4.0,134.25,4.0
5107,134.25,4.0,134.25,4.0
5108,134.5,4.0,134.5,4.0
5109,134.5,4.0,134.5,4.0
5110,136.0,4.0,136.0,4.0
5111,136.0,4.0,136.0,4.0
5112,135.5,4.0,135.5,4.0
5113,135.75,4.0,135.75,4.0
5114,135.75,4.0,135.75,4.0
5115,136.5,4.0,136.5,4.0
5116,136.5,4.5,136.5,4.5
5117,137.0,5.0,137.0,5.0
5118,137.0,4.5,137.0,4.5
5119,136.0,4.5,136.0,4.5
5120,135.75,4.5,135.75,4.5
5121,135.75,4.0,135.75,4.0
5122,136.5,4.0,136.5,4.0
5123,136.5,4.5,136.5,4.5
5124,136.0,4.5,136.0,4.5
5125,136.0,4.5,136.0,4.5
5126,136.75,5.0,136.75,5.0
5127,137.5,4.5,137.5,4.5
5128,137.5,4.5,137.5,4.5
5129,137.5,4.5,137.5,4.5
5130,137.5,4.5,137.5,4.5
5131,138.0,4.5,138.0,4.5
5132,138.0,5.0,138.0,5.0
5133,138.5,4.5,138.5,4.5
5134,138.5,5.0,138.5,5.0
5135,138.5,5.0,138.5,5.0
5136,138.75,5.0,138.75,5.0
5137,138.75,5.0,138.75,5.0
5138,139.0,5.0,139.0,5.0
5139,139.25,5.0,139.25,5.0
5140,139.25,5.5,139.25,5.5
