seconds,FHR,UC,FHR_KNN,UC_KNN
3621,146.5,19.0,146.5,19.0
3622,146.5,19.0,146.5,19.0
3623,147.5,18.5,147.5,18.5
3624,147.5,18.0,147.5,18.0
3625,146.5,18.5,146.5,18.5
3626,146.5,19.0,146.5,19.0
3627,146.5,19.0,146.5,19.0
3628,146.5,19.5,146.5,19.5
3629,148.0,19.0,148.0,19.0
3630,147.0,20.5,147.0,20.5
3631,147.0,19.0,147.0,19.0
3632,146.25,19.5,146.25,19.5
3633,146.25,19.0,146.25,19.0
3634,146.75,18.0,146.75,18.0
3635,146.75,18.0,146.75,18.0
3636,146.75,17.5,146.75,17.5
3637,147.0,18.0,147.0,18.0
3638,147.0,19.0,147.0,19.0
3639,147.0,18.5,147.0,18.5
3640,146.0,18.0,146.0,18.0
3641,146.0,18.0,146.0,18.0
3642,147.0,17.5,147.0,17.5
3643,147.0,17.0,147.0,17.0
3644,147.0,17.0,147.0,17.0
3645,146.75,16.5,146.75,16.5
3646,146.75,17.5,146.75,17.5
3647,147.25,18.0,147.25,18.0
3648,147.0,18.0,147.0,18.0
3649,147.0,17.5,147.0,17.5
3650,146.25,17.0,146.25,17.0
3651,146.25,17.0,146.25,17.0
3652,145.75,17.0,145.75,17.0
3653,148.0,17.0,148.0,17.0
3654,148.0,17.5,148.0,17.5
3655,150.25,18.0,150.25,18.0
3656,150.25,18.0,150.25,18.0
3657,150.75,19.0,150.75,19.0
3658,150.0,18.5,150.0,18.5
3659,150.0,18.0,150.0,18.0
3660,151.0,17.5,151.0,17.5
3661,151.0,17.5,151.0,17.5
3662,152.75,18.0,152.75,18.0
3663,152.5,18.5,152.5,18.5
3664,152.5,19.0,152.5,19.0
3665,151.25,19.0,151.25,19.0
3666,152.5,19.5,152.5,19.5
3667,152.5,19.5,152.5,19.5
3668,153.0,20.0,153.0,20.0
3669,153.25,20.0,153.25,20.0
3670,153.25,19.5,153.25,19.5
3671,153.25,20.0,153.25,20.0
3672,153.25,20.0,153.25,20.0
3673,153.25,21.0,153.25,21.0
3674,153.0,22.0,153.0,22.0
3675,153.25,22.0,153.25,22.0
3676,153.25,23.5,153.25,23.5
3677,153.25,22.5,153.25,22.5
3678,153.25,23.0,153.25,23.0
3679,153.25,23.0,153.25,23.0
3680,153.25,23.0,153.25,23.0
3681,153.25,23.5,153.25,23.5
3682,153.5,25.5,153.5,25.5
3683,153.5,27.0,153.5,27.0
3684,153.5,27.0,153.5,27.0
3685,152.25,26.5,152.25,26.5
3686,150.75,26.0,150.75,26.0
3687,150.75,26.0,150.75,26.0
3688,150.75,26.0,150.75,26.0
3689,152.0,27.0,152.0,27.0
3690,152.0,28.5,152.0,28.5
3691,149.75,30.0,149.75,30.0
3692,149.75,31.0,149.75,31.0
3693,151.0,30.0,151.0,30.0
3694,151.0,31.0,151.0,31.0
3695,150.0,31.5,150.0,31.5
3696,150.0,32.0,150.0,32.0
3697,145.25,34.0,145.25,34.0
3698,144.5,34.5,144.5,34.5
3699,144.5,35.5,144.5,35.5
3700,144.5,36.0,144.5,36.0
3701,143.25,37.0,143.25,37.0
3702,144.0,37.5,144.0,37.5
3703,144.0,38.5,144.0,38.5
3704,142.25,39.0,142.25,39.0
3705,142.25,39.5,142.25,39.5
3706,146.25,39.5,146.25,39.5
3707,146.0,39.5,146.0,39.5
3708,146.0,39.5,146.0,39.5
3709,146.0,39.5,146.0,39.5
3710,146.0,41.0,146.0,41.0
3711,146.25,41.5,146.25,41.5
3712,146.5,41.0,146.5,41.0
3713,146.5,40.5,146.5,40.5
3714,145.75,41.5,145.75,41.5
3715,145.75,41.0,145.75,41.0
3716,144.5,41.5,144.5,41.5
3717,144.5,42.0,144.5,42.0
3718,144.5,42.0,144.5,42.0
3719,144.5,43.0,144.5,43.0
3720,144.5,44.0,144.5,44.0
3721,144.5,44.5,144.5,44.5
3722,144.5,44.5,144.5,44.5
3723,145.5,45.0,145.5,45.0
3724,146.0,45.0,146.0,45.0
3725,146.0,45.0,146.0,45.0
3726,145.5,46.0,145.5,46.0
3727,145.75,47.0,145.75,47.0
3728,145.75,47.0,145.75,47.0
3729,145.25,47.5,145.25,47.5
3730,146.0,48.5,146.0,48.5
3731,146.0,49.0,146.0,49.0
3732,146.25,49.0,146.25,49.0
3733,146.25,50.0,146.25,50.0
3734,145.75,50.5,145.75,50.5
3735,145.75,50.5,145.75,50.5
3736,145.25,51.5,145.25,51.5
3737,144.75,52.0,144.75,52.0
3738,144.75,53.0,144.75,53.0
3739,144.5,53.5,144.5,53.5
3740,144.5,54.0,144.5,54.0
3741,144.25,54.0,144.25,54.0
3742,143.25,53.5,143.25,53.5
3743,143.25,54.5,143.25,54.5
3744,142.75,55.0,142.75,55.0
3745,142.75,55.0,142.75,55.0
3746,141.25,55.5,141.25,55.5
3747,141.25,56.0,141.25,56.0
3748,141.25,56.0,141.25,56.0
3749,140.75,56.5,140.75,56.5
3750,140.75,56.5,140.75,56.5
3751,140.5,56.5,140.5,56.5
3752,139.5,56.5,139.5,56.5
3753,139.5,56.5,139.5,56.5
3754,139.5,57.5,139.5,57.5
3755,139.5,57.5,139.5,57.5
3756,139.5,57.5,139.5,57.5
3757,139.5,57.5,139.5,57.5
3758,139.5,58.0,139.5,58.0
3759,139.5,58.0,139.5,58.0
3760,139.5,58.0,139.5,58.0
3761,139.25,58.0,139.25,58.0
3762,139.25,58.5,139.25,58.5
3763,139.0,57.5,139.0,57.5
3764,139.0,57.0,139.0,57.0
3765,138.0,57.5,138.0,57.5
3766,138.0,57.0,138.0,57.0
3767,137.75,56.0,137.75,56.0
3768,137.0,55.5,137.0,55.5
3769,137.0,56.0,137.0,56.0
3770,136.75,55.5,136.75,55.5
3771,136.75,54.5,136.75,54.5
3772,132.5,54.5,132.5,54.5
3773,132.0,54.0,132.0,54.0
3774,132.0,53.5,132.0,53.5
3775,132.0,54.0,132.0,54.0
3776,132.0,55.0,132.0,55.0
3777,132.0,54.0,132.0,54.0
3778,132.0,53.0,132.0,53.0
3779,132.0,53.0,132.0,53.0
3780,132.0,53.0,132.0,53.0
3781,132.0,53.0,132.0,53.0
3782,132.0,52.0,132.0,52.0
3783,132.0,51.5,132.0,51.5
3784,131.75,50.0,131.75,50.0
3785,131.75,49.0,131.75,49.0
3786,131.75,49.5,131.75,49.5
3787,131.75,49.5,131.75,49.5
3788,0.0,49.5,133.0,49.5
3789,0.0,49.5,135.0,49.5
3790,0.0,49.5,137.0,49.5
3791,0.0,48.5,138.75,48.5
3792,138.0,47.5,138.0,47.5
3793,141.75,47.5,141.75,47.5
3794,141.75,47.5,141.75,47.5
3795,140.5,47.0,140.5,47.0
3796,140.5,47.0,140.5,47.0
3797,141.25,47.0,141.25,47.0
3798,141.25,46.0,141.25,46.0
3799,142.0,46.0,142.0,46.0
3800,143.25,46.0,143.25,46.0
3801,143.25,45.0,143.25,45.0
3802,141.5,44.5,141.5,44.5
3803,141.5,45.0,141.5,45.0
3804,141.5,44.0,141.5,44.0
3805,141.5,43.0,141.5,43.0
3806,141.5,43.0,141.5,43.0
3807,141.5,43.5,141.5,43.5
3808,141.5,42.5,141.5,42.5
3809,141.5,42.0,141.5,42.0
3810,141.5,42.0,141.5,42.0
3811,141.5,42.0,141.5,42.0
3812,141.5,41.5,141.5,41.5
3813,141.5,41.0,141.5,41.0
3814,141.5,40.5,141.5,40.5
3815,141.5,40.0,141.5,40.0
3816,141.5,40.5,141.5,40.5
3817,141.5,40.0,141.5,40.0
3818,0.0,40.0,141.5,40.0
3819,0.0,40.0,141.5,40.0
3820,0.0,39.5,141.5,39.5
3821,0.0,39.5,141.5,39.5
3822,0.0,38.5,141.5,38.5
3823,0.0,38.5,141.5,38.5
3824,0.0,38.0,141.5,38.0
3825,0.0,37.5,141.5,37.5
3826,0.0,37.0,141.5,37.0
3827,0.0,36.5,141.5,36.5
3828,0.0,37.0,141.5,37.0
3829,0.0,36.5,141.5,36.5
3830,0.0,36.0,141.5,36.0
3831,0.0,36.0,141.5,36.0
3832,0.0,35.5,138.6,35.5
3833,0.0,35.5,135.7,35.5
3834,0.0,35.5,133.0,35.5
3835,0.0,35.5,130.3,35.5
3836,0.0,35.0,127.6,35.0
3837,0.0,34.5,127.6,34.5
3838,0.0,35.0,127.6,35.0
3839,0.0,35.5,127.6,35.5
3840,0.0,35.5,127.6,35.5
3841,0.0,35.5,127.6,35.5
3842,0.0,35.0,127.6,35.0
3843,0.0,34.5,127.6,34.5
3844,0.0,34.0,127.6,34.0
3845,0.0,34.0,127.6,34.0
3846,0.0,34.0,127.6,34.0
3847,0.0,34.5,127.6,34.5
3848,0.0,34.5,127.6,34.5
3849,0.0,34.5,127.6,34.5
3850,127.0,33.5,127.0,33.5
3851,127.0,33.5,127.0,33.5
3852,128.0,33.5,128.0,33.5
3853,128.0,33.0,128.0,33.0
3854,128.0,32.0,128.0,32.0
3855,128.0,32.5,128.0,32.5
3856,128.5,33.0,128.5,33.0
3857,128.5,32.5,128.5,32.5
3858,124.75,31.5,124.75,31.5
3859,126.25,31.5,126.25,31.5
3860,126.25,31.0,126.25,31.0
3861,127.25,30.0,127.25,30.0
3862,127.25,30.0,127.25,30.0
3863,127.5,30.5,127.5,30.5
3864,127.5,30.5,127.5,30.5
3865,129.0,30.0,129.0,30.0
3866,129.0,30.0,129.0,30.0
3867,128.0,29.5,128.0,29.5
3868,128.0,29.5,128.0,29.5
3869,128.25,29.0,128.25,29.0
3870,131.0,28.5,131.0,28.5
3871,131.0,29.0,131.0,29.0
3872,132.25,29.0,132.25,29.0
3873,132.25,28.5,132.25,28.5
3874,133.25,28.0,133.25,28.0
3875,133.25,28.0,133.25,28.0
3876,135.75,27.5,135.75,27.5
3877,135.75,27.0,135.75,27.0
3878,138.75,27.5,138.75,27.5
3879,140.0,27.0,140.0,27.0
3880,140.0,26.0,140.0,26.0
3881,141.25,25.5,141.25,25.5
3882,141.25,25.5,141.25,25.5
3883,143.25,25.0,143.25,25.0
3884,140.75,24.5,140.75,24.5
3885,140.75,25.0,140.75,25.0
3886,142.25,25.0,142.25,25.0
3887,141.0,24.5,141.0,24.5
3888,141.0,24.5,141.0,24.5
3889,141.25,24.0,141.25,24.0
3890,141.25,23.5,141.25,23.5
3891,141.25,23.5,141.25,23.5
3892,141.25,23.5,141.25,23.5
3893,145.0,23.0,145.0,23.0
3894,145.0,24.0,145.0,24.0
3895,143.0,24.5,143.0,24.5
3896,143.0,23.5,143.0,23.5
3897,138.5,23.0,138.5,23.0
3898,138.5,23.0,138.5,23.0
3899,133.25,22.5,133.25,22.5
3900,133.25,22.5,133.25,22.5
3901,130.25,22.0,130.25,22.0
3902,130.25,22.0,130.25,22.0
3903,130.25,23.0,130.25,23.0
3904,129.0,22.0,129.0,22.0
3905,129.0,21.5,129.0,21.5
3906,129.0,21.5,129.0,21.5
3907,129.0,21.0,129.0,21.0
3908,129.0,20.5,129.0,20.5
3909,128.75,20.0,128.75,20.0
3910,128.75,20.0,128.75,20.0
3911,128.5,20.5,128.5,20.5
3912,128.5,20.5,128.5,20.5
3913,128.5,19.5,128.5,19.5
3914,128.5,19.5,128.5,19.5
3915,128.5,19.0,128.5,19.0
3916,128.25,18.5,128.25,18.5
3917,128.25,18.5,128.25,18.5
3918,128.25,18.5,128.25,18.5
3919,128.25,18.0,128.25,18.0
3920,128.25,18.5,128.25,18.5
3921,128.25,18.5,128.25,18.5
3922,128.25,18.5,128.25,18.5
3923,0.0,18.0,128.25,18.0
3924,0.0,17.5,128.25,17.5
3925,0.0,17.0,128.25,17.0
3926,0.0,17.0,128.25,17.0
3927,0.0,17.0,128.25,17.0
3928,0.0,17.0,128.25,17.0
3929,0.0,17.0,128.25,17.0
3930,0.0,17.5,128.25,17.5
3931,0.0,17.0,129.5,17.0
3932,0.0,16.0,130.75,16.0
3933,0.0,16.0,132.0,16.0
3934,0.0,16.0,133.25,16.0
3935,0.0,15.5,134.5,15.5
3936,0.0,16.0,134.5,16.0
3937,0.0,16.0,134.5,16.0
3938,0.0,17.0,134.5,17.0
3939,0.0,16.0,134.5,16.0
3940,0.0,15.5,134.5,15.5
3941,0.0,15.5,134.5,15.5
3942,0.0,15.0,134.5,15.0
3943,134.5,15.5,134.5,15.5
3944,134.5,15.5,134.5,15.5
3945,134.5,16.0,134.5,16.0
3946,134.5,15.5,134.5,15.5
3947,134.5,15.0,134.5,15.0
3948,134.25,15.0,134.25,15.0
3949,134.25,15.0,134.25,15.0
3950,134.5,14.0,134.5,14.0
3951,134.5,14.5,134.5,14.5
3952,134.5,15.0,134.5,15.0
3953,0.0,14.0,134.4,14.0
3954,0.0,14.0,134.4,14.0
3955,0.0,14.0,134.4,14.0
3956,0.0,13.5,135.05,13.5
3957,0.0,13.5,135.7,13.5
3958,0.0,14.0,136.15,14.0
3959,0.0,14.5,136.6,14.5
3960,0.0,14.0,137.05,14.0
3961,0.0,13.5,137.05,13.5
3962,137.5,13.5,137.5,13.5
3963,137.5,13.5,137.5,13.5
3964,136.75,13.0,136.75,13.0
3965,136.75,13.5,136.75,13.5
3966,136.75,13.5,136.75,13.5
3967,136.75,14.0,136.75,14.0
3968,136.75,14.5,136.75,14.5
3969,138.5,13.5,138.5,13.5
3970,138.5,13.0,138.5,13.0
3971,138.5,12.5,138.5,12.5
3972,138.5,12.0,138.5,12.0
3973,138.5,11.5,138.5,11.5
3974,138.5,12.0,138.5,12.0
3975,138.5,12.0,138.5,12.0
3976,138.25,11.5,138.25,11.5
3977,138.25,11.5,138.25,11.5
3978,139.0,11.0,139.0,11.0
3979,139.0,11.0,139.0,11.0
3980,139.5,11.0,139.5,11.0
3981,139.5,11.0,139.5,11.0
3982,139.5,11.0,139.5,11.0
3983,138.5,10.5,138.5,10.5
3984,138.5,10.0,138.5,10.0
3985,137.5,9.5,137.5,9.5
3986,136.25,9.5,136.25,9.5
3987,136.25,9.5,136.25,9.5
3988,135.25,9.0,135.25,9.0
3989,135.25,9.0,135.25,9.0
3990,135.0,9.0,135.0,9.0
3991,134.25,9.0,134.25,9.0
3992,134.25,9.0,134.25,9.0
3993,133.5,8.0,133.5,8.0
3994,133.5,8.0,133.5,8.0
3995,132.0,7.5,132.0,7.5
3996,132.0,8.0,132.0,8.0
3997,131.0,8.0,131.0,8.0
3998,131.0,8.0,131.0,8.0
3999,131.0,8.0,131.0,8.0
4000,130.25,7.5,130.25,7.5
4001,130.25,7.0,130.25,7.0
4002,130.25,7.0,130.25,7.0
4003,137.0,7.0,137.0,7.0
4004,137.0,7.0,137.0,7.0
4005,138.0,7.0,138.0,7.0
4006,139.75,7.0,139.75,7.0
4007,139.75,7.5,139.75,7.5
4008,140.75,8.0,140.75,8.0
4009,140.75,7.5,140.75,7.5
4010,142.0,8.0,142.0,8.0
4011,144.0,8.0,144.0,8.0
4012,144.0,8.5,144.0,8.5
4013,140.0,8.0,140.0,8.0
4014,140.0,8.5,140.0,8.5
4015,140.0,7.5,140.0,7.5
4016,140.0,7.5,140.0,7.5
4017,140.0,7.0,140.0,7.0
4018,140.0,6.5,140.0,6.5
4019,140.0,6.5,140.0,6.5
4020,139.75,7.0,139.75,7.0
4021,139.75,7.5,139.75,7.5
4022,138.0,7.0,138.0,7.0
4023,138.0,6.0,138.0,6.0
4024,137.0,5.5,137.0,5.5
4025,137.0,5.0,137.0,5.0
4026,136.75,5.0,136.75,5.0
4027,136.75,4.5,136.75,4.5
4028,136.5,4.5,136.5,4.5
4029,136.5,4.5,136.5,4.5
4030,135.0,5.5,135.0,5.5
4031,134.25,5.5,134.25,5.5
4032,134.25,5.0,134.25,5.0
4033,133.5,4.0,133.5,4.0
4034,133.5,3.5,133.5,3.5
4035,133.0,3.5,133.0,3.5
4036,133.0,3.5,133.0,3.5
4037,133.5,3.5,133.5,3.5
4038,134.5,4.0,134.5,4.0
4039,134.5,4.5,134.5,4.5
4040,136.25,4.5,136.25,4.5
4041,136.25,3.5,136.25,3.5
4042,137.5,3.0,137.5,3.0
4043,137.5,3.0,137.5,3.0
4044,137.75,2.5,137.75,2.5
4045,137.75,3.0,137.75,3.0
4046,139.5,3.0,139.5,3.0
4047,141.0,3.5,141.0,3.5
4048,141.0,4.0,141.0,4.0
4049,142.25,3.5,142.25,3.5
4050,142.25,2.5,142.25,2.5
4051,143.25,2.5,143.25,2.5
4052,143.25,2.5,143.25,2.5
4053,143.25,2.5,143.25,2.5
4054,143.25,3.0,143.25,3.0
4055,143.25,3.5,143.25,3.5
4056,143.25,4.0,143.25,4.0
4057,142.75,3.5,142.75,3.5
4058,142.75,2.5,142.75,2.5
4059,143.5,2.5,143.5,2.5
4060,143.5,2.5,143.5,2.5
4061,143.75,2.0,143.75,2.0
4062,143.75,2.5,143.75,2.5
4063,143.75,3.0,143.75,3.0
4064,144.5,3.5,144.5,3.5
4065,144.5,3.5,144.5,3.5
4066,143.75,2.5,143.75,2.5
4067,144.0,2.5,144.0,2.5
4068,144.0,2.5,144.0,2.5
4069,143.25,2.0,143.25,2.0
4070,141.75,2.0,141.75,2.0
4071,141.75,2.5,141.75,2.5
4072,141.75,3.0,141.75,3.0
4073,139.0,3.0,139.0,3.0
4074,137.5,2.5,137.5,2.5
4075,137.5,1.5,137.5,1.5
4076,136.25,1.5,136.25,1.5
4077,136.25,1.5,136.25,1.5
4078,136.5,1.5,136.5,1.5
4079,136.5,2.5,136.5,2.5
4080,136.5,3.0,136.5,3.0
4081,136.75,2.5,136.75,2.5
4082,136.75,2.0,136.75,2.0
4083,137.75,1.5,137.75,1.5
4084,137.75,1.0,137.75,1.0
4085,138.75,1.0,138.75,1.0
4086,138.75,1.0,138.75,1.0
4087,139.25,1.0,139.25,1.0
4088,139.25,1.5,139.25,1.5
4089,139.25,2.5,139.25,2.5
4090,141.0,1.5,141.0,1.5
4091,141.0,1.0,141.0,1.0
4092,140.75,0.5,140.75,0.5
4093,140.75,0.5,140.75,0.5
4094,140.75,0.5,140.75,0.5
4095,140.5,0.5,140.5,0.5
4096,140.5,1.5,140.5,1.5
4097,140.25,1.5,140.25,1.5
4098,140.25,1.5,140.25,1.5
4099,140.25,1.0,140.25,1.0
4100,139.5,0.5,139.5,0.5
4101,139.5,0.5,139.5,0.5
4102,138.75,0.5,138.75,0.5
4103,138.75,1.0,138.75,1.0
4104,138.25,1.5,138.25,1.5
4105,138.25,1.5,138.25,1.5
4106,138.25,1.0,138.25,1.0
4107,139.0,0.5,139.0,0.5
4108,139.0,0.5,139.0,0.5
4109,139.0,0.5,139.0,0.5
4110,139.0,1.0,139.0,1.0
4111,139.5,1.5,139.5,1.5
4112,140.25,1.5,140.25,1.5
4113,140.25,1.0,140.25,1.0
4114,142.0,0.5,142.0,0.5
4115,142.0,0.5,142.0,0.5
4116,141.75,0.5,141.75,0.5
4117,141.5,0.5,141.5,0.5
4118,141.5,1.5,141.5,1.5
4119,141.75,1.5,141.75,1.5
4120,141.75,1.0,141.75,1.0
4121,141.75,1.0,141.75,1.0
4122,141.25,0.5,141.25,0.5
4123,141.25,1.0,141.25,1.0
4124,140.0,1.0,140.0,1.0
4125,140.0,1.5,140.0,1.5
4126,139.25,2.0,139.25,2.0
4127,139.25,1.0,139.25,1.0
4128,138.75,1.0,138.75,1.0
4129,137.5,1.0,137.5,1.0
4130,137.5,1.0,137.5,1.0
4131,137.5,1.0,137.5,1.0
4132,137.5,1.5,137.5,1.5
4133,137.75,2.0,137.75,2.0
4134,137.75,2.0,137.75,2.0
4135,140.5,1.5,140.5,1.5
4136,141.5,1.0,141.5,1.0
4137,141.5,1.5,141.5,1.5
4138,142.0,1.0,142.0,1.0
4139,142.0,1.5,142.0,1.5
4140,143.25,2.5,143.25,2.5
4141,143.75,3.0,143.75,3.0
4142,143.75,2.5,143.75,2.5
4143,143.25,2.0,143.25,2.0
4144,143.25,1.5,143.25,1.5
4145,143.0,2.0,143.0,2.0
4146,142.5,2.5,142.5,2.5
4147,142.5,3.0,142.5,3.0
4148,142.0,3.5,142.0,3.5
4149,142.0,3.0,142.0,3.0
4150,142.0,2.5,142.0,2.5
4151,142.0,2.5,142.0,2.5
4152,142.0,2.5,142.0,2.5
4153,140.75,3.0,140.75,3.0
4154,140.75,4.0,140.75,4.0
4155,142.25,3.0,142.25,3.0
4156,142.75,2.5,142.75,2.5
4157,142.75,3.0,142.75,3.0
4158,142.5,2.5,142.5,2.5
4159,142.5,3.0,142.5,3.0
4160,143.25,3.5,143.25,3.5
4161,143.25,3.5,143.25,3.5
4162,142.0,3.5,142.0,3.5
4163,142.0,3.5,142.0,3.5
4164,142.0,3.0,142.0,3.0
4165,142.0,3.0,142.0,3.0
4166,142.0,3.5,142.0,3.5
4167,142.0,4.5,142.0,4.5
4168,141.75,4.5,141.75,4.5
4169,141.75,3.5,141.75,3.5
4170,141.5,3.5,141.5,3.5
4171,141.5,3.5,141.5,3.5
4172,140.0,3.5,140.0,3.5
4173,139.75,3.5,139.75,3.5
4174,139.75,4.0,139.75,4.0
4175,140.5,5.0,140.5,5.0
4176,140.5,4.5,140.5,4.5
4177,139.5,3.5,139.5,3.5
4178,139.5,3.5,139.5,3.5
4179,138.5,3.5,138.5,3.5
4180,138.5,3.5,138.5,3.5
4181,138.0,3.5,138.0,3.5
4182,138.25,5.0,138.25,5.0
4183,138.25,4.5,138.25,4.5
4184,138.25,4.0,138.25,4.0
4185,138.25,3.5,138.25,3.5
4186,138.5,3.5,138.5,3.5
4187,138.0,3.5,138.0,3.5
4188,138.0,4.0,138.0,4.0
4189,138.75,4.5,138.75,4.5
4190,138.75,4.5,138.75,4.5
4191,141.25,4.0,141.25,4.0
4192,142.0,3.5,142.0,3.5
4193,142.0,3.5,142.0,3.5
4194,143.5,3.5,143.5,3.5
4195,143.5,4.0,143.5,4.0
4196,144.75,4.5,144.75,4.5
4197,145.75,5.0,145.75,5.0
4198,145.75,4.5,145.75,4.5
4199,146.75,3.5,146.75,3.5
4200,146.75,3.5,146.75,3.5
4201,145.75,3.5,145.75,3.5
4202,147.0,3.5,147.0,3.5
4203,147.0,4.0,147.0,4.0
4204,147.5,4.5,147.5,4.5
4205,147.5,5.0,147.5,5.0
4206,147.0,4.5,147.0,4.5
4207,147.0,3.5,147.0,3.5
4208,147.0,3.5,147.0,3.5
4209,146.5,3.5,146.5,3.5
4210,146.25,3.0,146.25,3.0
4211,146.25,3.5,146.25,3.5
4212,147.75,3.5,147.75,3.5
4213,147.75,2.5,147.75,2.5
4214,146.25,0.0,146.25,2.1
4215,147.75,0.5,147.75,0.5
4216,147.75,0.5,147.75,0.5
4217,150.0,1.5,150.0,1.5
4218,150.0,1.5,150.0,1.5
4219,150.0,2.0,150.0,2.0
4220,150.0,2.0,150.0,2.0
4221,150.0,1.5,150.0,1.5
4222,149.75,1.0,149.75,1.0
4223,149.75,0.0,149.75,1.5
4224,150.0,0.0,150.0,1.5
4225,151.75,0.0,151.75,1.6
4226,153.0,0.0,153.0,2.4
4227,153.0,1.0,153.0,1.0
4228,153.75,2.0,153.75,2.0
4229,153.75,2.5,153.75,2.5
4230,158.75,5.5,158.75,5.5
4231,156.5,7.5,156.5,7.5
4232,156.5,8.5,156.5,8.5
4233,155.25,10.5,155.25,10.5
4234,155.75,11.5,155.75,11.5
4235,155.75,10.5,155.75,10.5
4236,156.75,10.0,156.75,10.0
4237,157.25,10.0,157.25,10.0
4238,157.25,10.0,157.25,10.0
4239,157.0,10.0,157.0,10.0
4240,157.5,9.5,157.5,9.5
4241,157.5,9.5,157.5,9.5
4242,157.0,16.0,157.0,16.0
4243,156.25,22.0,156.25,22.0
4244,156.25,19.0,156.25,19.0
4245,156.25,15.5,156.25,15.5
4246,156.25,12.0,156.25,12.0
4247,156.25,10.0,156.25,10.0
4248,156.25,9.5,156.25,9.5
4249,156.25,10.0,156.25,10.0
4250,156.25,10.0,156.25,10.0
4251,156.25,10.0,156.25,10.0
4252,156.25,9.5,156.25,9.5
4253,156.25,6.5,156.25,6.5
4254,156.25,5.5,156.25,5.5
4255,156.25,5.5,156.25,5.5
4256,156.25,4.5,156.25,4.5
4257,0.0,4.0,156.25,4.0
4258,0.0,4.5,145.3,4.5
4259,0.0,5.0,134.35,5.0
4260,0.0,5.5,112.45,5.5
4261,0.0,5.5,112.45,5.5
4262,101.5,5.0,101.5,5.0
4263,101.5,5.0,101.5,5.0
4264,101.5,5.5,101.5,5.5
4265,101.5,6.0,101.5,6.0
4266,101.5,6.5,101.5,6.5
4267,101.5,7.0,101.5,7.0
4268,101.25,6.5,101.25,6.5
4269,101.25,6.0,101.25,6.0
4270,101.25,6.5,101.25,6.5
4271,101.25,7.0,101.25,7.0
4272,101.25,7.5,101.25,7.5
4273,101.25,7.5,101.25,7.5
4274,0.0,7.5,101.25,7.5
4275,0.0,7.5,101.25,7.5
4276,0.0,7.5,96.8,7.5
4277,0.0,8.5,92.35,8.5
4278,0.0,8.0,87.9,8.0
4279,0.0,7.5,83.45,7.5
4280,0.0,9.0,79.0,9.0
4281,0.0,9.5,79.0,9.5
4282,79.0,9.5,79.0,9.5
4283,79.0,10.5,79.0,10.5
4284,79.0,10.5,79.0,10.5
4285,79.0,10.0,79.0,10.0
4286,79.0,11.0,79.0,11.0
4287,79.0,11.5,79.0,11.5
4288,79.0,12.0,79.0,12.0
4289,79.25,12.0,79.25,12.0
4290,79.25,12.5,79.25,12.5
4291,79.25,13.5,79.25,13.5
4292,79.25,14.0,79.25,14.0
4293,79.5,14.5,79.5,14.5
4294,79.5,14.0,79.5,14.0
4295,79.5,16.0,79.5,16.0
4296,79.25,17.5,79.25,17.5
4297,79.25,18.0,79.25,18.0
4298,79.5,18.5,79.5,18.5
4299,79.5,19.0,79.5,19.0
4300,79.5,19.0,79.5,19.0
4301,0.0,19.5,79.4,19.5
4302,0.0,20.0,79.3,20.0
4303,0.0,20.5,79.2,20.5
4304,0.0,21.0,79.2,21.0
4305,0.0,22.0,79.2,22.0
4306,78.75,23.0,78.75,23.0
4307,78.75,23.5,78.75,23.5
4308,79.5,23.5,79.5,23.5
4309,79.5,23.5,79.5,23.5
4310,79.5,24.0,79.5,24.0
4311,81.75,24.0,81.75,24.0
4312,81.75,24.5,81.75,24.5
4313,83.25,25.0,83.25,25.0
4314,83.25,25.0,83.25,25.0
4315,83.25,25.0,83.25,25.0
4316,85.75,25.5,85.75,25.5
4317,85.75,25.5,85.75,25.5
4318,85.75,26.0,85.75,26.0
4319,85.75,27.5,85.75,27.5
4320,86.0,27.5,86.0,27.5
4321,86.0,27.0,86.0,27.0
4322,86.0,27.0,86.0,27.0
4323,86.0,27.5,86.0,27.5
4324,86.0,27.5,86.0,27.5
4325,85.75,27.5,85.75,27.5
4326,85.75,28.0,85.75,28.0
4327,86.0,29.0,86.0,29.0
4328,0.0,29.5,85.9,29.5
4329,0.0,30.0,92.7,30.0
4330,0.0,31.0,99.5,31.0
4331,0.0,31.5,106.05,31.5
4332,0.0,31.0,112.3,31.0
4333,120.0,31.5,120.0,31.5
4334,120.0,31.5,120.0,31.5
4335,118.5,31.5,118.5,31.5
4336,117.0,33.0,117.0,33.0
4337,117.0,37.0,117.0,37.0
4338,118.5,39.0,118.5,39.0
4339,118.5,39.5,118.5,39.5
4340,118.5,39.5,118.5,39.5
4341,118.5,40.5,118.5,40.5
4342,118.5,42.0,118.5,42.0
4343,118.5,43.0,118.5,43.0
4344,118.5,45.0,118.5,45.0
4345,118.5,45.5,118.5,45.5
4346,118.5,46.5,118.5,46.5
4347,118.5,48.0,118.5,48.0
4348,118.5,48.5,118.5,48.5
4349,118.5,49.0,118.5,49.0
4350,0.0,49.0,117.0,49.0
4351,0.0,48.0,115.5,48.0
4352,0.0,48.5,114.0,48.5
4353,0.0,51.0,112.85,51.0
4354,111.0,51.5,111.0,51.5
4355,111.0,49.5,111.0,49.5
