seconds,FHR,UC,FHR_KNN,UC_KNN
3253,0.0,0.0,184.3,1.3
3254,0.0,0.0,184.3,1.3
3255,0.0,0.0,184.3,1.3
3256,0.0,0.0,184.3,1.3
3257,0.0,0.0,184.3,1.3
3258,0.0,0.0,184.3,1.3
3259,0.0,0.0,184.3,1.3
3260,0.0,0.0,184.3,1.3
3261,0.0,0.0,184.3,1.3
3262,0.0,0.0,184.3,1.3
3263,0.0,0.0,184.3,1.3
3264,0.0,0.0,184.3,1.3
3265,0.0,0.0,184.3,1.3
3266,0.0,0.0,184.3,1.3
3267,0.0,0.0,184.3,1.3
3268,0.0,0.0,184.3,1.3
3269,0.0,0.0,184.3,1.3
3270,0.0,0.0,184.3,1.3
3271,0.0,0.0,184.3,1.3
3272,0.0,0.0,184.3,1.3
3273,0.0,0.0,184.3,1.3
3274,0.0,0.0,184.3,1.3
3275,0.0,0.0,184.3,1.3
3276,0.0,0.0,184.3,1.3
3277,0.0,0.0,184.3,1.3
3278,0.0,0.0,184.3,1.3
3279,0.0,0.0,184.3,1.3
3280,0.0,0.0,184.3,1.3
3281,0.0,0.0,184.3,1.3
3282,0.0,0.0,184.3,1.3
3283,0.0,0.0,184.3,1.3
3284,0.0,0.0,184.3,1.3
3285,0.0,0.0,184.3,1.3
3286,0.0,0.0,184.3,1.3
3287,0.0,0.0,184.3,1.3
3288,0.0,0.0,184.3,1.3
3289,0.0,0.0,184.3,1.3
3290,0.0,0.0,184.3,1.3
3291,0.0,0.0,184.3,1.3
3292,0.0,0.0,184.3,1.3
3293,0.0,0.0,184.3,1.3
3294,0.0,0.0,184.3,1.3
3295,0.0,0.0,184.3,1.3
3296,0.0,0.0,184.3,1.3
3297,0.0,0.0,184.3,1.3
3298,0.0,0.0,184.3,1.3
3299,0.0,0.0,184.3,1.3
3300,0.0,0.0,184.3,1.3
3301,0.0,0.0,184.3,1.3
3302,0.0,0.0,184.3,1.3
3303,0.0,0.0,184.3,1.3
3304,0.0,0.0,184.3,1.3
3305,0.0,0.0,184.3,1.3
3306,0.0,0.0,184.3,1.3
3307,0.0,0.0,184.3,1.3
3308,0.0,0.0,184.3,1.3
3309,0.0,0.0,184.3,1.3
3310,0.0,0.0,184.3,1.3
3311,0.0,0.0,184.3,1.3
3312,0.0,0.0,184.3,1.3
3313,0.0,0.0,184.3,1.3
3314,0.0,0.0,184.3,1.3
3315,0.0,0.0,184.3,1.3
3316,0.0,0.0,184.3,1.3
3317,0.0,0.0,184.3,1.3
3318,0.0,0.0,184.3,1.3
3319,0.0,0.0,184.3,1.3
3320,0.0,0.0,184.3,1.3
3321,0.0,0.0,184.3,1.3
3322,0.0,0.0,184.3,1.3
3323,0.0,0.0,184.3,1.3
3324,0.0,0.0,184.3,1.3
3325,0.0,0.0,184.3,1.3
3326,0.0,0.0,184.3,1.3
3327,0.0,0.0,184.3,1.3
3328,0.0,0.0,184.3,1.3
3329,0.0,0.0,184.3,1.3
3330,0.0,0.0,184.3,1.3
3331,0.0,0.0,184.3,1.3
3332,0.0,0.0,184.3,1.3
3333,0.0,0.0,184.3,1.3
3334,0.0,0.0,184.3,1.3
3335,0.0,0.0,184.3,1.3
3336,0.0,0.0,184.3,1.3
3337,0.0,0.0,184.3,1.3
3338,0.0,0.0,184.3,1.3
3339,0.0,0.0,184.3,1.3
3340,0.0,0.0,184.3,1.3
3341,0.0,0.0,184.3,1.3
3342,0.0,0.0,184.3,1.3
3343,0.0,0.0,184.3,1.3
3344,0.0,0.0,184.3,1.3
3345,0.0,0.0,184.3,1.3
3346,0.0,0.0,184.3,1.3
3347,0.0,0.0,184.3,1.3
3348,0.0,0.0,184.3,1.3
3349,0.0,0.0,184.3,1.3
3350,0.0,0.0,184.3,1.3
3351,0.0,0.0,184.3,1.3
3352,0.0,0.0,184.3,1.3
3353,0.0,0.0,184.3,1.3
3354,0.0,0.0,184.3,1.3
3355,0.0,0.0,184.3,1.3
3356,0.0,0.0,184.3,1.3
3357,0.0,0.0,184.3,1.3
3358,0.0,0.0,184.3,1.3
3359,0.0,0.0,184.3,1.3
3360,0.0,0.0,184.3,1.3
3361,0.0,0.0,184.3,1.3
3362,0.0,0.0,184.3,1.3
3363,0.0,0.0,184.3,1.3
3364,0.0,0.0,184.3,1.3
3365,0.0,0.0,184.3,1.3
3366,0.0,0.0,184.3,1.3
3367,0.0,0.0,184.3,1.3
3368,0.0,0.0,184.3,1.3
3369,0.0,0.0,184.3,1.3
3370,0.0,0.0,184.3,1.3
3371,0.0,0.0,184.3,1.3
3372,0.0,0.0,184.3,1.3
3373,0.0,0.0,184.3,1.3
3374,0.0,0.0,184.3,1.3
3375,0.0,0.0,184.3,1.3
3376,0.0,0.0,184.3,1.3
3377,0.0,0.0,184.3,1.3
3378,0.0,0.0,184.3,1.3
3379,0.0,0.0,184.3,1.3
3380,0.0,0.0,184.3,1.3
3381,0.0,0.0,184.3,1.3
3382,0.0,0.0,184.3,1.3
3383,0.0,0.0,184.3,1.3
3384,0.0,0.0,184.3,1.3
3385,0.0,0.0,184.3,1.3
3386,0.0,0.0,184.3,1.3
3387,0.0,0.0,184.3,1.3
3388,0.0,0.0,184.3,1.3
3389,0.0,0.0,184.3,1.3
3390,0.0,0.0,184.3,1.3
3391,0.0,0.0,184.3,1.3
3392,0.0,0.0,184.3,1.3
3393,0.0,0.0,184.3,1.3
3394,0.0,0.0,184.3,1.3
3395,0.0,0.0,184.3,1.3
3396,0.0,0.0,184.3,1.3
3397,0.0,0.0,184.3,1.3
3398,0.0,0.0,184.3,1.3
3399,0.0,0.0,184.3,1.3
3400,0.0,0.0,184.3,1.3
3401,0.0,0.0,184.3,1.3
3402,0.0,0.0,184.3,1.3
3403,0.0,0.0,184.3,1.3
3404,0.0,0.0,184.3,1.3
3405,0.0,0.0,184.3,1.3
3406,0.0,0.0,184.3,1.3
3407,0.0,0.0,184.3,1.3
3408,0.0,0.0,184.3,1.3
3409,0.0,0.0,184.3,1.3
3410,0.0,0.0,184.3,1.3
3411,0.0,0.0,184.3,1.3
3412,0.0,0.0,184.3,1.3
3413,0.0,0.0,184.3,1.3
3414,0.0,0.0,184.3,1.3
3415,0.0,0.0,184.3,1.3
3416,0.0,0.0,184.3,1.3
3417,0.0,0.0,184.3,1.3
3418,0.0,0.0,184.3,1.3
3419,0.0,0.0,184.3,1.3
3420,0.0,0.0,184.3,1.3
3421,0.0,0.0,184.3,1.3
3422,0.0,0.0,184.3,1.3
3423,0.0,0.0,184.3,1.3
3424,0.0,0.0,184.3,1.3
3425,0.0,0.0,184.3,1.3
3426,0.0,0.0,184.3,1.3
3427,0.0,0.0,184.3,1.3
3428,0.0,0.0,184.3,1.3
3429,0.0,0.0,184.3,1.3
3430,0.0,0.0,184.3,1.3
3431,0.0,0.0,184.3,1.3
3432,0.0,0.0,184.3,1.3
3433,0.0,0.0,184.3,1.3
3434,0.0,0.0,184.3,1.3
3435,0.0,0.0,184.3,1.3
3436,0.0,0.0,184.3,1.3
3437,0.0,0.0,184.3,1.3
3438,0.0,0.0,184.3,1.3
3439,0.0,0.0,184.3,1.3
3440,0.0,0.0,184.3,1.3
3441,0.0,0.0,184.3,1.3
3442,0.0,0.0,184.3,1.3
3443,0.0,0.0,184.3,1.3
3444,0.0,0.0,184.3,1.3
3445,0.0,0.0,184.3,1.3
3446,0.0,0.0,184.3,1.3
3447,0.0,0.0,184.3,1.3
3448,0.0,0.0,184.3,1.3
3449,0.0,0.0,184.3,1.3
3450,0.0,0.0,184.3,1.3
3451,0.0,0.0,184.3,1.3
3452,0.0,0.0,184.3,1.3
3453,0.0,0.0,184.3,1.3
3454,0.0,0.0,184.3,1.3
3455,0.0,0.0,184.3,1.3
3456,0.0,0.0,184.3,1.3
3457,0.0,0.0,184.3,1.3
3458,0.0,0.0,184.3,1.3
3459,0.0,0.0,184.3,1.3
3460,0.0,0.0,184.3,1.3
3461,0.0,0.0,184.3,1.3
3462,0.0,0.0,184.3,1.3
3463,0.0,0.0,184.3,1.3
3464,0.0,0.0,184.3,1.3
3465,0.0,0.0,184.3,1.3
3466,0.0,0.0,184.3,1.3
3467,0.0,0.0,184.3,1.3
3468,0.0,0.0,184.3,1.3
3469,0.0,0.0,184.3,1.3
3470,0.0,0.0,184.3,1.3
3471,0.0,0.0,184.3,1.3
3472,0.0,0.0,184.3,1.3
3473,0.0,0.0,184.3,1.3
3474,0.0,0.0,184.3,1.3
3475,0.0,0.0,184.3,1.3
3476,0.0,0.0,184.3,1.3
3477,0.0,0.0,184.3,1.3
3478,0.0,0.0,184.3,1.3
3479,0.0,0.0,184.3,1.3
3480,0.0,0.0,184.3,1.3
3481,0.0,0.0,184.3,1.3
3482,0.0,0.0,184.3,1.3
3483,0.0,0.0,184.3,1.3
3484,0.0,0.0,184.3,1.3
3485,0.0,0.0,184.3,1.3
3486,0.0,0.0,184.3,1.3
3487,0.0,0.0,184.3,1.3
3488,0.0,0.0,184.3,1.3
3489,0.0,0.0,184.3,1.3
3490,0.0,0.0,184.3,1.3
3491,0.0,0.0,184.3,1.3
3492,0.0,0.0,184.3,1.3
3493,0.0,0.0,184.3,1.3
3494,0.0,0.0,184.3,1.3
3495,0.0,0.0,184.3,1.3
3496,0.0,0.0,184.3,1.3
3497,0.0,0.0,184.3,1.3
3498,0.0,0.0,184.3,1.3
3499,0.0,0.0,184.3,1.3
3500,0.0,0.0,184.3,1.3
3501,0.0,0.0,184.3,1.3
3502,0.0,0.0,184.3,1.3
3503,0.0,0.0,184.3,1.3
3504,0.0,0.0,184.3,1.3
3505,0.0,0.0,184.3,1.3
3506,0.0,0.0,184.3,1.3
3507,0.0,0.0,184.3,1.3
3508,0.0,0.0,184.3,1.3
3509,0.0,0.0,184.3,1.3
3510,0.0,0.0,184.3,1.3
3511,0.0,0.0,184.3,1.3
3512,0.0,0.0,184.3,1.3
3513,0.0,0.0,184.3,1.3
3514,0.0,0.0,184.3,1.3
3515,0.0,0.0,184.3,1.3
3516,0.0,0.0,184.3,1.3
3517,0.0,0.0,184.3,1.3
3518,0.0,0.0,184.3,1.3
3519,0.0,0.0,184.3,1.3
3520,0.0,0.0,184.3,1.3
3521,0.0,0.0,184.3,1.3
3522,0.0,0.0,184.3,1.3
3523,0.0,0.0,184.3,1.3
3524,0.0,0.0,184.3,1.3
3525,0.0,0.0,184.3,1.3
3526,0.0,0.0,184.3,1.3
3527,0.0,0.0,184.3,1.3
3528,0.0,0.0,184.3,1.3
3529,0.0,0.0,184.3,1.3
3530,0.0,0.0,184.3,1.3
3531,0.0,0.0,184.3,1.3
3532,0.0,0.0,184.3,1.3
3533,0.0,0.0,184.3,1.3
3534,0.0,0.0,184.3,1.3
3535,0.0,0.0,184.3,1.3
3536,0.0,0.0,184.3,1.3
3537,0.0,0.0,184.3,1.3
3538,0.0,0.0,184.3,1.3
3539,0.0,0.0,184.3,1.3
3540,0.0,0.0,184.3,1.3
3541,0.0,0.0,184.3,1.3
3542,0.0,0.0,184.3,1.3
3543,0.0,0.0,184.3,1.3
3544,0.0,0.0,184.3,1.3
3545,0.0,0.0,184.3,1.3
3546,0.0,0.0,184.3,1.3
3547,0.0,0.0,184.3,1.3
3548,0.0,0.0,184.3,1.3
3549,0.0,0.0,184.3,1.3
3550,0.0,0.0,184.3,1.3
3551,0.0,0.0,184.3,1.3
3552,0.0,0.0,184.3,1.3
3553,0.0,0.0,184.3,1.3
3554,0.0,0.0,184.3,1.3
3555,0.0,0.0,184.3,1.3
3556,0.0,0.0,184.3,1.3
3557,0.0,0.0,184.3,1.3
3558,0.0,0.0,184.3,1.3
3559,0.0,0.0,184.3,1.3
3560,0.0,0.0,184.3,1.3
3561,0.0,0.0,184.3,1.3
3562,0.0,0.0,184.3,1.3
3563,0.0,0.0,184.3,1.3
3564,0.0,0.0,184.3,1.3
3565,0.0,0.0,184.3,1.3
3566,0.0,0.0,184.3,1.3
3567,0.0,0.0,184.3,1.3
3568,0.0,0.0,184.3,1.3
3569,0.0,0.0,184.3,1.3
3570,0.0,0.0,184.3,1.3
3571,0.0,0.0,184.3,1.3
3572,0.0,0.0,184.3,1.3
3573,0.0,0.0,184.3,1.3
3574,0.0,0.0,184.3,1.3
3575,0.0,0.0,184.3,1.3
3576,0.0,0.0,184.3,1.3
3577,0.0,0.0,184.3,1.3
3578,0.0,0.0,184.3,1.3
3579,0.0,0.0,184.3,1.3
3580,0.0,0.0,184.3,1.3
3581,0.0,0.0,184.3,1.3
3582,0.0,0.0,184.3,1.3
3583,0.0,0.0,184.3,1.3
3584,0.0,0.0,184.3,1.3
3585,0.0,0.0,184.3,1.3
3586,0.0,0.0,184.3,1.3
3587,0.0,0.0,184.3,1.3
3588,0.0,0.0,184.3,1.3
3589,0.0,0.0,184.3,1.3
3590,0.0,0.0,184.3,1.3
3591,0.0,0.0,184.3,1.3
3592,0.0,0.0,184.3,1.3
3593,0.0,0.0,184.3,1.3
3594,0.0,0.0,184.3,1.3
3595,0.0,0.0,184.3,1.3
3596,0.0,0.0,184.3,1.3
3597,0.0,0.0,184.3,1.3
3598,0.0,0.0,184.3,1.3
3599,0.0,0.0,184.3,1.3
3600,0.0,0.0,184.3,1.3
3601,0.0,0.0,184.3,1.3
3602,0.0,0.0,184.3,1.3
3603,0.0,0.0,184.3,1.3
3604,0.0,0.0,184.3,1.3
3605,0.0,0.0,184.3,1.3
3606,0.0,0.0,184.3,1.3
3607,0.0,0.0,184.3,1.3
3608,0.0,0.0,184.3,1.3
3609,0.0,0.0,184.3,1.3
3610,0.0,0.0,184.3,1.3
3611,0.0,0.0,184.3,1.3
3612,0.0,0.0,184.3,1.3
3613,0.0,0.0,184.3,1.3
3614,0.0,0.0,184.3,1.3
3615,0.0,0.0,184.3,1.3
3616,0.0,0.0,184.3,1.3
3617,0.0,0.0,184.3,1.3
3618,0.0,0.0,184.3,1.3
3619,0.0,0.0,184.3,1.3
3620,0.0,0.0,184.3,1.3
3621,0.0,0.0,184.3,1.3
3622,0.0,0.0,184.3,1.3
3623,0.0,0.0,184.3,1.3
3624,0.0,0.0,184.3,1.3
3625,0.0,0.0,184.3,1.3
3626,0.0,0.0,184.3,1.3
3627,0.0,0.0,184.3,1.3
3628,0.0,0.0,184.3,1.3
3629,0.0,0.0,184.3,1.3
3630,0.0,0.0,184.3,1.3
3631,0.0,0.0,184.3,1.3
3632,0.0,0.0,184.3,1.3
3633,0.0,0.0,184.3,1.3
3634,0.0,0.0,184.3,1.3
3635,0.0,0.0,184.3,1.3
3636,0.0,0.0,184.3,1.3
3637,0.0,0.0,184.3,1.3
3638,0.0,0.0,184.3,1.3
3639,0.0,0.0,184.3,1.3
3640,0.0,0.0,184.3,1.3
3641,0.0,0.0,184.3,1.3
3642,0.0,0.0,184.3,1.3
3643,0.0,0.0,184.3,1.3
3644,0.0,0.0,184.3,1.3
3645,0.0,0.0,184.3,1.3
3646,0.0,0.0,184.3,1.3
3647,0.0,0.0,184.3,1.3
3648,0.0,0.0,184.3,1.3
3649,0.0,0.0,184.3,1.3
3650,0.0,0.0,184.3,1.3
3651,0.0,0.0,184.3,1.3
3652,0.0,0.0,184.3,1.3
3653,0.0,0.0,184.3,1.3
3654,0.0,0.0,184.3,1.3
3655,0.0,0.0,184.3,1.3
3656,0.0,0.0,184.3,1.3
3657,0.0,0.0,184.3,1.3
3658,0.0,0.0,184.3,1.3
3659,0.0,0.0,184.3,1.3
3660,0.0,0.0,184.3,1.3
3661,0.0,0.0,184.3,1.3
3662,0.0,0.0,184.3,1.3
3663,0.0,0.0,184.3,1.3
3664,0.0,0.0,184.3,1.3
3665,0.0,0.0,184.3,1.3
3666,0.0,0.0,184.3,1.3
3667,0.0,0.0,184.3,1.3
3668,0.0,0.0,184.3,1.3
3669,0.0,0.0,184.3,1.3
3670,0.0,0.0,184.3,1.3
3671,0.0,0.0,184.3,1.3
3672,0.0,0.0,184.3,1.3
3673,0.0,0.0,184.3,1.3
3674,0.0,0.0,184.3,1.3
3675,0.0,0.0,184.3,1.3
3676,0.0,0.0,184.3,1.3
3677,0.0,0.0,184.3,1.3
3678,0.0,0.0,184.3,1.3
3679,0.0,0.0,184.3,1.3
3680,0.0,0.0,184.3,1.3
3681,0.0,0.0,184.3,1.3
3682,0.0,0.0,184.3,1.3
3683,0.0,0.0,184.3,1.3
3684,0.0,0.0,184.3,1.3
3685,0.0,0.0,184.3,1.3
3686,0.0,0.0,184.3,1.3
3687,0.0,0.0,184.3,1.3
3688,0.0,0.0,184.3,1.3
3689,0.0,0.0,184.3,1.3
3690,0.0,0.0,184.3,1.3
3691,0.0,0.0,184.3,1.3
3692,0.0,0.0,184.3,1.3
3693,0.0,0.0,184.3,1.3
3694,0.0,0.0,184.3,1.3
3695,0.0,0.0,184.3,1.3
3696,0.0,0.0,184.3,1.3
3697,0.0,0.0,184.3,1.3
3698,0.0,0.0,184.3,1.3
3699,0.0,0.0,184.3,1.3
3700,0.0,0.0,184.3,1.3
3701,0.0,0.0,184.3,1.3
3702,0.0,0.0,184.3,1.3
3703,0.0,0.0,184.3,1.3
3704,0.0,0.0,184.3,1.3
3705,0.0,0.0,184.3,1.3
3706,0.0,0.0,184.3,1.3
3707,0.0,0.0,184.3,1.3
3708,0.0,0.0,184.3,1.3
3709,0.0,0.0,184.3,1.3
3710,0.0,0.0,184.3,1.3
3711,0.0,0.0,184.3,1.3
3712,0.0,0.0,184.3,1.3
3713,0.0,0.0,184.3,1.3
3714,0.0,0.0,184.3,1.3
3715,0.0,0.0,184.3,1.3
3716,0.0,0.0,184.3,1.3
3717,0.0,0.0,184.3,1.3
3718,0.0,0.0,184.3,1.3
3719,0.0,0.0,184.3,1.3
3720,0.0,0.0,184.3,1.3
3721,0.0,0.0,184.3,1.3
3722,0.0,0.0,184.3,1.3
3723,0.0,0.0,184.3,1.3
3724,0.0,0.0,184.3,1.3
3725,0.0,0.0,184.3,1.3
3726,0.0,0.0,184.3,1.3
3727,0.0,0.0,184.3,1.3
3728,0.0,0.0,184.3,1.3
3729,0.0,0.0,184.3,1.3
3730,0.0,0.0,184.3,1.3
3731,0.0,0.0,184.3,1.3
3732,0.0,0.0,184.3,1.3
3733,0.0,0.0,184.3,1.3
3734,0.0,0.0,184.3,1.3
3735,0.0,0.0,184.3,1.3
3736,0.0,0.0,184.3,1.3
3737,0.0,0.0,184.3,1.3
3738,0.0,0.0,184.3,1.3
3739,0.0,0.0,184.3,1.3
3740,0.0,0.0,184.3,1.3
3741,0.0,0.0,184.3,1.3
3742,0.0,0.0,184.3,1.3
3743,0.0,0.0,184.3,1.3
3744,0.0,0.0,184.3,1.3
3745,0.0,0.0,184.3,1.3
3746,0.0,0.0,184.3,1.3
3747,0.0,0.0,184.3,1.3
3748,0.0,0.0,184.3,1.3
3749,0.0,0.0,184.3,1.3
3750,0.0,0.0,184.3,1.3
3751,0.0,0.0,184.3,1.3
3752,0.0,0.0,184.3,1.3
3753,0.0,0.0,184.3,1.3
3754,0.0,0.0,184.3,1.3
3755,0.0,0.0,184.3,1.3
3756,0.0,0.0,184.3,1.3
3757,0.0,0.0,184.3,1.3
3758,0.0,0.0,184.3,1.3
3759,0.0,0.0,184.3,1.3
3760,0.0,0.0,184.3,1.3
3761,0.0,0.0,184.3,1.3
3762,0.0,0.0,184.3,1.3
3763,0.0,0.0,184.3,1.3
3764,0.0,0.0,184.3,1.3
3765,0.0,0.0,184.3,1.3
3766,0.0,0.0,184.3,1.3
3767,0.0,0.0,184.3,1.3
3768,0.0,0.0,184.3,1.3
3769,0.0,0.0,184.3,1.3
3770,0.0,0.0,184.3,1.3
3771,0.0,0.0,184.3,1.3
3772,0.0,0.0,184.3,1.3
3773,0.0,0.0,184.3,1.3
3774,0.0,0.0,184.3,1.3
3775,0.0,0.0,184.3,1.3
3776,0.0,0.0,184.3,1.3
3777,0.0,0.0,184.3,1.3
3778,0.0,0.0,184.3,1.3
3779,0.0,0.0,184.3,1.3
3780,0.0,0.0,184.3,1.3
3781,0.0,0.0,184.3,1.3
3782,0.0,0.0,184.3,1.3
3783,0.0,0.0,184.3,1.3
3784,0.0,0.0,184.3,1.3
3785,0.0,0.0,184.3,1.3
3786,0.0,0.0,184.3,1.3
3787,0.0,0.0,184.3,1.3
3788,0.0,0.0,184.3,1.3
3789,0.0,0.0,184.3,1.3
3790,0.0,0.0,184.3,1.3
3791,0.0,0.0,184.3,1.3
3792,0.0,0.0,184.3,1.3
3793,0.0,0.0,184.3,1.3
3794,0.0,0.0,184.3,1.3
3795,0.0,0.0,184.3,1.3
3796,0.0,0.0,184.3,1.3
3797,0.0,0.0,184.3,1.3
3798,0.0,0.0,184.3,1.3
3799,0.0,0.0,184.3,1.3
3800,0.0,0.0,184.3,1.3
3801,0.0,0.0,184.3,1.3
3802,0.0,0.0,184.3,1.3
3803,0.0,0.0,184.3,1.3
3804,0.0,0.0,184.3,1.3
3805,0.0,0.0,184.3,1.3
3806,0.0,0.0,184.3,1.3
3807,0.0,0.0,184.3,1.3
3808,0.0,0.0,184.3,1.3
3809,0.0,0.0,184.3,1.3
3810,0.0,0.0,184.3,1.3
3811,0.0,0.0,184.3,1.3
3812,0.0,0.0,184.3,1.3
3813,0.0,0.0,184.3,1.3
3814,0.0,0.0,184.3,1.3
3815,0.0,0.0,184.3,1.3
3816,0.0,0.0,184.3,1.3
3817,0.0,0.0,184.3,1.3
3818,0.0,0.0,184.3,1.3
3819,0.0,0.0,184.3,1.3
3820,0.0,0.0,184.3,1.3
3821,0.0,0.0,184.3,1.3
3822,0.0,0.0,184.3,1.3
3823,0.0,0.0,184.3,1.3
3824,0.0,0.0,184.3,1.3
3825,0.0,0.0,184.3,1.3
3826,0.0,0.0,184.3,1.3
3827,0.0,0.0,184.3,1.3
3828,0.0,0.0,184.3,1.3
3829,0.0,0.0,184.3,1.3
3830,0.0,0.0,184.3,1.3
3831,0.0,0.0,184.3,1.3
3832,0.0,0.0,184.3,1.3
3833,0.0,0.0,184.3,1.3
3834,0.0,0.0,184.3,1.3
3835,0.0,0.0,184.3,1.3
3836,0.0,0.0,184.3,1.3
3837,0.0,0.0,184.3,1.3
3838,0.0,0.0,184.3,1.3
3839,0.0,0.0,184.3,1.3
3840,0.0,0.0,184.3,1.3
3841,0.0,0.0,184.3,1.3
3842,0.0,0.0,184.3,1.3
3843,0.0,0.0,184.3,1.3
3844,0.0,0.0,184.3,1.3
3845,0.0,0.0,184.3,1.3
3846,0.0,0.0,184.3,1.3
3847,0.0,0.0,184.3,1.3
3848,0.0,0.0,184.3,1.3
3849,0.0,0.0,184.3,1.3
3850,0.0,0.0,184.3,1.3
3851,0.0,0.0,184.3,1.3
3852,0.0,0.0,184.3,1.3
3853,0.0,0.0,184.3,1.3
3854,0.0,0.0,184.3,1.3
3855,0.0,0.0,184.3,1.3
3856,0.0,0.0,184.3,1.3
3857,0.0,0.0,184.3,1.3
3858,0.0,0.0,184.3,1.3
3859,0.0,0.0,184.3,1.3
3860,0.0,0.0,184.3,1.3
3861,0.0,0.0,184.3,1.3
3862,0.0,0.0,184.3,1.3
3863,0.0,0.0,184.3,1.3
3864,0.0,0.0,184.3,1.3
3865,0.0,0.0,184.3,1.3
3866,0.0,0.0,184.3,1.3
3867,0.0,0.0,184.3,1.3
3868,0.0,0.0,184.3,1.3
3869,0.0,0.0,184.3,1.3
3870,0.0,0.0,184.3,1.3
3871,0.0,0.0,184.3,1.3
3872,0.0,0.0,184.3,1.3
3873,0.0,0.0,184.3,1.3
3874,0.0,0.0,184.3,1.3
3875,0.0,0.0,184.3,1.3
3876,0.0,0.0,184.3,1.3
3877,0.0,0.0,184.3,1.3
3878,0.0,0.0,184.3,1.3
3879,0.0,0.0,184.3,1.3
3880,0.0,0.0,184.3,1.3
3881,0.0,0.0,184.3,1.3
3882,0.0,0.0,184.3,1.3
3883,0.0,0.0,184.3,1.3
3884,0.0,0.0,184.3,1.3
3885,0.0,0.0,184.3,1.3
3886,0.0,0.0,184.3,1.3
3887,0.0,0.0,184.3,1.3
3888,0.0,0.0,184.3,1.3
3889,0.0,0.0,184.3,1.3
3890,0.0,0.0,184.3,1.3
3891,0.0,0.0,184.3,1.3
3892,0.0,0.0,184.3,1.3
3893,0.0,0.0,184.3,1.3
3894,0.0,0.0,184.3,1.3
3895,0.0,0.0,184.3,1.3
3896,0.0,0.0,184.3,1.3
3897,0.0,0.0,184.3,1.3
3898,0.0,0.0,184.3,1.3
3899,0.0,0.0,184.3,1.3
3900,0.0,0.0,184.3,1.3
3901,0.0,0.0,184.3,1.3
3902,0.0,0.0,184.3,1.3
3903,0.0,0.0,184.3,1.3
3904,0.0,0.0,184.3,1.3
3905,0.0,0.0,184.3,1.3
3906,0.0,0.0,184.3,1.3
3907,0.0,0.0,184.3,1.3
3908,0.0,0.0,184.3,1.3
3909,0.0,0.0,184.3,1.3
3910,0.0,0.0,184.3,1.3
3911,0.0,0.0,184.3,1.3
3912,0.0,0.0,184.3,1.3
3913,0.0,0.0,184.3,1.3
3914,0.0,0.0,184.3,1.3
3915,0.0,0.0,184.3,1.3
3916,0.0,0.0,184.3,1.3
3917,0.0,0.0,184.3,1.3
3918,0.0,0.0,184.3,1.3
3919,0.0,0.0,184.3,1.3
3920,0.0,0.0,184.3,1.3
3921,0.0,0.0,184.3,1.3
3922,0.0,0.0,184.3,1.3
3923,0.0,0.0,184.3,1.3
3924,0.0,0.0,184.3,1.3
3925,0.0,0.0,184.3,1.3
3926,0.0,0.0,184.3,1.3
3927,0.0,0.0,184.3,1.3
3928,0.0,0.0,184.3,1.3
3929,0.0,0.0,184.3,1.3
3930,0.0,0.0,184.3,1.3
3931,0.0,0.0,184.3,1.3
3932,0.0,0.0,184.3,1.3
3933,0.0,0.0,184.3,1.3
3934,0.0,0.0,184.3,1.3
3935,0.0,0.0,184.3,1.3
3936,0.0,0.0,184.3,1.3
3937,0.0,0.0,184.3,1.3
3938,0.0,0.0,184.3,1.3
3939,0.0,0.0,184.3,1.3
3940,0.0,0.0,184.3,1.3
3941,0.0,0.0,184.3,1.3
3942,0.0,0.0,184.3,1.3
3943,0.0,0.0,184.3,1.3
3944,0.0,0.0,184.3,1.3
3945,0.0,0.0,184.3,1.3
3946,0.0,0.0,184.3,1.3
3947,0.0,0.0,184.3,1.3
3948,0.0,0.0,184.3,1.3
3949,0.0,0.0,184.3,1.3
3950,0.0,0.0,184.3,1.3
3951,0.0,0.0,184.3,1.3
3952,0.0,0.0,184.3,1.3
3953,0.0,0.0,184.3,1.3
3954,0.0,0.0,184.3,1.3
3955,0.0,0.0,184.3,1.3
3956,0.0,0.0,184.3,1.3
3957,0.0,0.0,184.3,1.3
3958,0.0,0.0,184.3,1.3
3959,0.0,0.0,184.3,1.3
3960,0.0,0.0,184.3,1.3
3961,0.0,0.0,184.3,1.3
3962,0.0,0.0,184.3,1.3
3963,0.0,0.0,184.3,1.3
3964,0.0,0.0,184.3,1.3
3965,0.0,0.0,184.3,1.3
3966,0.0,0.0,184.3,1.3
3967,0.0,0.0,184.3,1.3
3968,0.0,0.0,184.3,1.3
3969,0.0,0.0,184.3,1.3
3970,0.0,0.0,184.3,1.3
3971,0.0,0.0,184.3,1.3
3972,0.0,0.0,184.3,1.3
3973,0.0,0.0,184.3,1.3
3974,0.0,0.0,184.3,1.3
3975,0.0,0.0,184.3,1.3
3976,0.0,0.0,184.3,1.3
3977,0.0,0.0,184.3,1.3
3978,0.0,0.0,184.3,1.3
3979,0.0,0.0,184.3,1.3
3980,0.0,0.0,184.3,1.3
3981,0.0,0.0,184.3,1.3
3982,0.0,0.0,184.3,1.3
3983,0.0,0.0,184.3,1.3
3984,0.0,0.0,184.3,1.3
3985,0.0,0.0,184.3,1.3
3986,0.0,0.0,184.3,1.3
3987,0.0,0.0,184.3,1.3
