seconds,FHR,UC,FHR_KNN,UC_KNN
3718,0.0,10.5,166.8,10.5
3719,166.0,11.5,166.0,11.5
3720,166.75,13.5,166.75,13.5
3721,166.75,13.0,166.75,13.0
3722,169.0,13.0,169.0,13.0
3723,165.5,12.5,165.5,12.5
3724,165.5,11.5,165.5,11.5
3725,166.0,10.0,166.0,10.0
3726,161.25,13.0,161.25,13.0
3727,161.25,17.0,161.25,17.0
3728,162.0,21.0,162.0,21.0
3729,164.25,16.5,164.25,16.5
3730,164.25,15.0,164.25,15.0
3731,170.5,13.0,170.5,13.0
3732,170.5,12.5,170.5,12.5
3733,170.5,11.5,170.5,11.5
3734,170.5,13.5,170.5,13.5
3735,170.5,16.5,170.5,16.5
3736,170.25,16.5,170.25,16.5
3737,170.25,15.0,170.25,15.0
3738,170.25,13.5,170.25,13.5
3739,0.0,12.5,170.35,12.5
3740,0.0,10.5,170.35,10.5
3741,0.0,15.5,170.8,15.5
3742,0.0,17.5,171.25,17.5
3743,0.0,19.0,171.45,19.0
3744,0.0,14.0,171.5,14.0
3745,0.0,11.0,171.55,11.0
3746,0.0,12.0,171.55,12.0
3747,172.75,12.0,172.75,12.0
3748,172.75,12.0,172.75,12.0
3749,171.25,16.0,171.25,16.0
3750,170.5,18.0,170.5,18.0
3751,170.5,17.5,170.5,17.5
3752,169.75,12.0,169.75,12.0
3753,172.75,8.5,172.75,8.5
3754,172.75,10.5,172.75,10.5
3755,171.5,11.5,171.5,11.5
3756,174.0,11.5,174.0,11.5
3757,174.0,15.5,174.0,15.5
3758,174.0,18.5,174.0,18.5
3759,174.0,16.5,174.0,16.5
3760,174.0,12.5,174.0,12.5
3761,174.0,15.5,174.0,15.5
3762,174.0,18.5,174.0,18.5
3763,177.25,17.5,177.25,17.5
3764,177.25,23.0,177.25,23.0
3765,177.25,29.0,177.25,29.0
3766,177.25,31.5,177.25,31.5
3767,177.25,32.5,177.25,32.5
3768,177.25,31.0,177.25,31.0
3769,177.25,28.0,177.25,28.0
3770,177.5,28.0,177.5,28.0
3771,177.25,37.0,177.25,37.0
3772,177.25,47.0,177.25,47.0
3773,177.25,49.0,177.25,49.0
3774,177.25,35.5,177.25,35.5
3775,0.0,30.5,177.3,30.5
3776,0.0,27.0,177.3,27.0
3777,0.0,29.5,177.3,29.5
3778,0.0,44.0,177.3,44.0
3779,0.0,48.0,177.3,48.0
3780,0.0,45.0,177.3,45.0
3781,0.0,36.0,177.3,36.0
3782,0.0,35.5,177.3,35.5
3783,0.0,31.5,177.3,31.5
3784,0.0,29.0,177.3,29.0
3785,0.0,34.5,177.3,34.5
3786,0.0,38.0,177.3,38.0
3787,0.0,36.5,177.3,36.5
3788,0.0,32.0,177.3,32.0
3789,0.0,39.0,177.3,39.0
3790,0.0,42.0,177.3,42.0
3791,0.0,45.5,177.3,45.5
3792,0.0,44.5,177.3,44.5
3793,0.0,44.5,177.3,44.5
3794,0.0,44.0,166.2,44.0
3795,0.0,43.5,155.15,43.5
3796,0.0,48.5,132.7,48.5
3797,0.0,50.0,132.7,50.0
3798,0.0,45.5,121.3,45.5
3799,0.0,42.0,121.3,42.0
3800,0.0,39.5,121.3,39.5
3801,0.0,36.5,121.3,36.5
3802,0.0,35.0,121.3,35.0
3803,0.0,37.5,121.3,37.5
3804,0.0,37.0,121.3,37.0
3805,0.0,25.5,121.3,25.5
3806,0.0,24.0,121.3,24.0
3807,0.0,22.0,121.3,22.0
3808,0.0,25.0,121.3,25.0
3809,0.0,27.0,121.3,27.0
3810,0.0,25.5,121.3,25.5
3811,0.0,20.0,121.3,20.0
3812,0.0,18.5,121.3,18.5
3813,0.0,20.0,121.3,20.0
3814,0.0,23.0,121.3,23.0
3815,0.0,23.0,121.3,23.0
3816,122.0,21.0,122.0,21.0
3817,122.0,19.5,122.0,19.5
3818,122.0,21.0,122.0,21.0
3819,120.25,20.0,120.25,20.0
3820,120.25,21.5,120.25,21.5
3821,120.25,25.0,120.25,25.0
3822,116.5,22.5,116.5,22.5
3823,116.5,18.5,116.5,18.5
3824,116.5,16.5,116.5,16.5
3825,116.5,21.0,116.5,21.0
3826,116.5,25.5,116.5,25.5
3827,116.5,21.5,116.5,21.5
3828,116.5,20.0,116.5,20.0
3829,116.5,16.0,116.5,16.0
3830,116.25,17.0,116.25,17.0
3831,116.25,18.5,116.25,18.5
3832,116.25,22.0,116.25,22.0
3833,116.25,22.0,116.25,22.0
3834,0.0,20.0,116.3,20.0
3835,0.0,18.0,116.3,18.0
3836,0.0,17.0,116.3,17.0
3837,0.0,21.0,116.3,21.0
3838,0.0,20.5,116.3,20.5
3839,0.0,18.5,116.3,18.5
3840,0.0,17.5,116.3,17.5
3841,0.0,16.5,116.3,16.5
3842,0.0,16.0,116.3,16.0
3843,0.0,18.0,116.3,18.0
3844,0.0,22.0,116.3,22.0
3845,0.0,22.0,116.7,22.0
3846,0.0,18.0,117.15,18.0
3847,0.0,16.0,117.2,16.0
3848,0.0,16.5,117.25,16.5
3849,0.0,16.5,117.3,16.5
3850,0.0,16.0,117.3,16.0
3851,0.0,13.5,117.3,13.5
3852,0.0,14.0,117.3,14.0
3853,0.0,12.0,117.3,12.0
3854,0.0,13.5,117.3,13.5
3855,0.0,12.0,117.3,12.0
3856,0.0,13.0,117.3,13.0
3857,0.0,12.5,117.3,12.5
3858,0.0,11.5,117.3,11.5
3859,0.0,12.5,117.3,12.5
3860,118.5,13.5,118.5,13.5
3861,118.5,11.5,118.5,11.5
3862,116.5,9.5,116.5,9.5
3863,116.5,9.5,116.5,9.5
3864,116.5,16.5,116.5,16.5
3865,116.5,17.5,116.5,17.5
3866,116.5,17.0,116.5,17.0
3867,116.25,14.5,116.25,14.5
3868,116.25,14.5,116.25,14.5
3869,116.25,15.0,116.25,15.0
3870,116.25,14.5,116.25,14.5
3871,116.5,13.5,116.5,13.5
3872,116.5,17.5,116.5,17.5
3873,116.5,17.0,116.5,17.0
3874,0.0,19.0,116.4,19.0
3875,0.0,18.5,117.7,18.5
3876,0.0,15.5,119.0,15.5
3877,0.0,13.0,120.4,13.0
3878,0.0,12.5,121.8,12.5
3879,0.0,13.0,123.75,13.0
3880,122.75,17.0,122.75,17.0
3881,122.75,15.5,122.75,15.5
3882,123.5,14.5,123.5,14.5
3883,123.5,16.5,123.5,16.5
3884,126.25,15.5,126.25,15.5
3885,126.25,19.5,126.25,19.5
3886,125.75,22.0,125.75,22.0
3887,125.75,20.0,125.75,20.0
3888,125.75,15.5,125.75,15.5
3889,125.75,16.0,125.75,16.0
3890,129.0,13.0,129.0,13.0
3891,129.0,18.0,129.0,18.0
3892,132.0,22.5,132.0,22.5
3893,136.5,21.0,136.5,21.0
3894,136.5,20.0,136.5,20.0
3895,133.0,22.0,133.0,22.0
3896,133.0,17.0,133.0,17.0
3897,132.75,19.5,132.75,19.5
3898,132.75,21.0,132.75,21.0
3899,132.75,20.5,132.75,20.5
3900,132.75,23.0,132.75,23.0
3901,134.25,21.5,134.25,21.5
3902,135.0,20.0,135.0,20.0
3903,135.0,22.5,135.0,22.5
3904,131.0,23.0,131.0,23.0
3905,131.0,20.0,131.0,20.0
3906,129.75,19.0,129.75,19.0
3907,129.75,18.0,129.75,18.0
3908,131.5,17.5,131.5,17.5
3909,131.5,20.0,131.5,20.0
3910,129.0,24.0,129.0,24.0
3911,129.0,26.5,129.0,26.5
3912,128.75,25.0,128.75,25.0
3913,128.75,27.0,128.75,27.0
3914,127.75,27.0,127.75,27.0
3915,127.75,25.0,127.75,25.0
3916,128.5,31.5,128.5,31.5
3917,128.25,29.5,128.25,29.5
3918,128.25,29.5,128.25,29.5
3919,134.25,28.0,134.25,28.0
3920,134.25,27.0,134.25,27.0
3921,136.75,29.0,136.75,29.0
3922,138.5,28.0,138.5,28.0
3923,138.5,33.0,138.5,33.0
3924,138.25,29.5,138.25,29.5
3925,138.25,25.5,138.25,25.5
3926,136.0,23.0,136.0,23.0
3927,136.0,18.0,136.0,18.0
3928,137.75,23.5,137.75,23.5
3929,137.75,34.0,137.75,34.0
3930,137.75,29.5,137.75,29.5
3931,137.75,29.5,137.75,29.5
3932,137.75,29.5,137.75,29.5
3933,137.75,24.5,137.75,24.5
3934,137.75,26.0,137.75,26.0
3935,138.0,29.5,138.0,29.5
3936,138.0,30.5,138.0,30.5
3937,136.75,29.0,136.75,29.0
3938,136.75,30.0,136.75,30.0
3939,137.5,32.0,137.5,32.0
3940,137.75,28.0,137.75,28.0
3941,137.75,34.5,137.75,34.5
3942,131.75,34.0,131.75,34.0
3943,131.75,33.5,131.75,33.5
3944,132.25,32.5,132.25,32.5
3945,132.25,34.0,132.25,34.0
3946,130.75,34.0,130.75,34.0
3947,130.5,35.0,130.5,35.0
3948,130.5,42.0,130.5,42.0
3949,132.25,34.0,132.25,34.0
3950,132.25,35.5,132.25,35.5
3951,134.5,35.0,134.5,35.0
3952,134.5,34.0,134.5,34.0
3953,137.5,36.5,137.5,36.5
3954,137.5,38.0,137.5,38.0
3955,132.25,36.0,132.25,36.0
3956,132.25,32.0,132.25,32.0
3957,132.75,30.0,132.75,30.0
3958,132.0,28.0,132.0,28.0
3959,132.0,28.5,132.0,28.5
3960,132.0,32.5,132.0,32.5
3961,132.0,35.0,132.0,35.0
3962,132.0,32.0,132.0,32.0
3963,132.0,30.5,132.0,30.5
3964,132.0,27.5,132.0,27.5
3965,132.0,25.5,132.0,25.5
3966,132.0,28.0,132.0,28.0
3967,132.0,31.5,132.0,31.5
3968,131.75,29.5,131.75,29.5
3969,131.75,27.5,131.75,27.5
3970,131.75,27.0,131.75,27.0
3971,132.0,25.5,132.0,25.5
3972,132.0,27.0,132.0,27.0
3973,0.0,30.5,131.85,30.5
3974,0.0,26.0,131.85,26.0
3975,0.0,24.0,131.85,24.0
3976,0.0,22.5,131.85,22.5
3977,0.0,21.0,131.85,21.0
3978,0.0,21.5,131.85,21.5
3979,0.0,27.0,131.85,27.0
3980,0.0,27.0,131.85,27.0
3981,0.0,24.0,131.85,24.0
3982,0.0,23.5,131.85,23.5
3983,0.0,21.0,131.85,21.0
3984,0.0,19.0,131.85,19.0
3985,0.0,20.0,131.85,20.0
3986,0.0,25.5,131.85,25.5
3987,0.0,25.5,131.85,25.5
3988,0.0,21.5,131.85,21.5
3989,0.0,20.5,131.85,20.5
3990,0.0,18.0,131.85,18.0
3991,0.0,17.0,131.85,17.0
3992,0.0,23.5,135.45,23.5
3993,0.0,24.5,138.75,24.5
3994,0.0,23.0,142.05,23.0
3995,0.0,24.0,145.05,24.0
3996,0.0,18.0,148.05,18.0
3997,0.0,17.0,148.05,17.0
3998,0.0,19.0,148.05,19.0
3999,0.0,19.5,148.05,19.5
4000,0.0,17.5,148.05,17.5
4001,0.0,17.0,148.05,17.0
4002,0.0,15.0,148.05,15.0
4003,0.0,16.0,148.05,16.0
4004,0.0,16.0,148.05,16.0
4005,0.0,17.0,148.05,17.0
4006,0.0,15.5,148.05,15.5
4007,0.0,15.5,148.05,15.5
4008,0.0,12.5,148.05,12.5
4009,0.0,13.5,148.05,13.5
4010,0.0,11.5,148.05,11.5
4011,0.0,8.5,148.05,8.5
4012,0.0,5.5,148.05,5.5
4013,0.0,3.5,148.05,3.5
4014,149.75,2.5,149.75,2.5
4015,148.25,2.0,148.25,2.0
4016,148.25,5.0,148.25,5.0
4017,147.0,3.0,147.0,3.0
4018,147.0,0.0,147.0,2.6
4019,145.5,0.0,145.5,2.6
4020,145.25,0.0,145.25,2.3
4021,145.25,0.0,145.25,2.1
4022,143.75,0.0,143.75,2.1
4023,143.75,0.5,143.75,0.5
4024,144.5,1.0,144.5,1.0
4025,144.5,2.0,144.5,2.0
4026,144.5,4.0,144.5,4.0
4027,144.5,10.0,144.5,10.0
4028,144.5,10.0,144.5,10.0
4029,144.5,23.5,144.5,23.5
4030,144.5,32.5,144.5,32.5
4031,144.5,40.5,144.5,40.5
4032,144.5,47.5,144.5,47.5
4033,144.5,51.5,144.5,51.5
4034,144.5,47.0,144.5,47.0
4035,144.5,42.5,144.5,42.5
4036,144.5,43.0,144.5,43.0
4037,144.5,39.5,144.5,39.5
4038,144.5,38.0,144.5,38.0
4039,0.0,40.5,144.5,40.5
4040,0.0,46.5,144.5,46.5
4041,0.0,42.5,144.5,42.5
4042,0.0,35.5,144.5,35.5
4043,0.0,31.5,144.5,31.5
4044,0.0,26.0,144.5,26.0
4045,0.0,37.0,144.5,37.0
4046,0.0,44.5,144.5,44.5
4047,0.0,41.5,144.5,41.5
4048,0.0,38.0,144.5,38.0
4049,0.0,37.0,144.5,37.0
4050,0.0,34.5,144.5,34.5
4051,0.0,36.5,144.5,36.5
4052,0.0,34.5,144.5,34.5
4053,0.0,33.5,144.5,33.5
4054,0.0,36.0,144.5,36.0
4055,0.0,36.0,144.5,36.0
4056,0.0,30.0,144.5,30.0
4057,0.0,33.0,144.5,33.0
4058,0.0,32.5,144.5,32.5
4059,0.0,29.5,144.5,29.5
4060,0.0,25.5,144.5,25.5
4061,0.0,24.5,144.5,24.5
4062,0.0,20.0,144.5,20.0
4063,0.0,23.0,144.5,23.0
4064,0.0,21.5,144.5,21.5
4065,0.0,20.5,144.5,20.5
4066,0.0,19.0,144.5,19.0
4067,0.0,17.0,144.5,17.0
4068,0.0,15.5,144.5,15.5
4069,0.0,16.0,144.5,16.0
4070,0.0,22.0,144.5,22.0
4071,0.0,20.0,144.5,20.0
4072,0.0,18.0,144.5,18.0
4073,0.0,14.5,144.5,14.5
4074,0.0,10.0,144.5,10.0
4075,0.0,9.5,144.5,9.5
4076,0.0,11.5,144.5,11.5
4077,0.0,15.5,144.5,15.5
4078,0.0,14.5,144.5,14.5
4079,0.0,15.5,144.5,15.5
4080,0.0,15.0,144.5,15.0
4081,0.0,14.0,144.5,14.0
4082,0.0,16.0,144.5,16.0
4083,0.0,16.5,144.5,16.5
4084,0.0,15.5,144.5,15.5
4085,0.0,14.5,144.5,14.5
4086,0.0,18.5,144.5,18.5
4087,0.0,20.5,144.5,20.5
4088,0.0,21.0,144.5,21.0
4089,0.0,19.0,144.5,19.0
4090,0.0,15.0,144.5,15.0
4091,0.0,13.5,144.5,13.5
4092,0.0,15.0,144.5,15.0
4093,0.0,14.5,144.5,14.5
4094,0.0,18.5,144.5,18.5
4095,0.0,18.0,144.5,18.0
4096,0.0,17.0,144.5,17.0
4097,0.0,15.0,144.5,15.0
4098,0.0,15.5,144.5,15.5
4099,0.0,13.0,144.5,13.0
4100,0.0,10.5,144.5,10.5
4101,0.0,9.0,144.5,9.0
4102,0.0,10.0,144.5,10.0
4103,0.0,12.5,144.5,12.5
4104,0.0,11.5,142.0,11.5
4105,0.0,11.5,139.45,11.5
4106,0.0,11.0,139.45,11.0
4107,0.0,9.0,136.9,9.0
4108,0.0,7.0,134.4,7.0
4109,0.0,7.0,131.9,7.0
4110,0.0,5.0,131.9,5.0
4111,0.0,7.5,131.9,7.5
4112,0.0,8.0,131.9,8.0
4113,0.0,10.5,131.9,10.5
4114,0.0,9.0,131.9,9.0
4115,0.0,7.5,131.9,7.5
4116,0.0,6.0,131.9,6.0
4117,0.0,5.5,131.9,5.5
4118,0.0,6.5,131.9,6.5
4119,0.0,9.5,131.9,9.5
4120,0.0,11.5,131.9,11.5
4121,0.0,11.0,131.9,11.0
4122,0.0,8.5,131.9,8.5
4123,0.0,9.5,131.9,9.5
4124,0.0,7.0,131.9,7.0
4125,0.0,8.5,131.9,8.5
4126,0.0,8.0,131.9,8.0
4127,0.0,9.0,131.9,9.0
4128,0.0,9.5,131.9,9.5
4129,0.0,11.0,131.9,11.0
4130,0.0,11.5,131.9,11.5
4131,0.0,9.0,131.9,9.0
4132,0.0,7.5,131.9,7.5
4133,0.0,8.5,131.9,8.5
4134,0.0,8.0,131.9,8.0
4135,0.0,7.5,131.9,7.5
4136,0.0,9.0,131.9,9.0
4137,0.0,10.5,131.9,10.5
4138,0.0,11.0,131.9,11.0
4139,0.0,9.5,131.9,9.5
4140,0.0,9.5,131.9,9.5
4141,0.0,6.0,131.9,6.0
4142,0.0,7.0,131.9,7.0
4143,0.0,9.5,131.9,9.5
4144,0.0,11.5,131.9,11.5
4145,0.0,11.0,131.9,11.0
4146,0.0,7.5,131.9,7.5
4147,0.0,7.0,131.9,7.0
4148,0.0,5.5,131.9,5.5
4149,0.0,5.0,131.9,5.0
4150,0.0,5.0,131.9,5.0
4151,0.0,3.0,131.9,3.0
4152,0.0,0.0,131.9,5.1
4153,0.0,0.0,131.9,5.1
4154,0.0,0.0,131.9,5.1
4155,0.0,0.0,131.9,5.1
4156,0.0,0.0,131.9,5.1
4157,0.0,0.0,131.9,5.1
4158,0.0,0.0,131.9,5.1
4159,0.0,0.0,131.9,3.8
4160,0.0,0.0,131.9,3.8
4161,0.0,0.0,131.9,3.5
4162,0.0,0.0,131.9,3.9
4163,0.0,0.0,131.9,4.6
4164,0.0,0.0,131.9,5.7
4165,0.0,0.0,131.9,5.7
4166,0.0,0.0,131.9,5.7
4167,0.0,0.0,131.9,5.7
4168,0.0,0.0,131.9,5.7
4169,0.0,0.0,131.9,5.7
4170,0.0,0.0,131.9,5.7
4171,0.0,0.5,131.9,0.5
4172,0.0,4.0,131.9,4.0
4173,0.0,7.0,131.9,7.0
4174,132.0,8.5,132.0,8.5
4175,131.75,8.5,131.75,8.5
4176,131.75,7.0,131.75,7.0
4177,132.0,4.0,132.0,4.0
4178,132.0,5.5,132.0,5.5
4179,132.0,7.5,132.0,7.5
4180,132.0,8.0,132.0,8.0
4181,131.75,11.0,131.75,11.0
4182,131.75,10.0,131.75,10.0
4183,131.75,6.5,131.75,6.5
4184,131.75,5.0,131.75,5.0
4185,131.75,4.0,131.75,4.0
4186,132.0,2.5,132.0,2.5
4187,0.0,6.5,131.8,6.5
4188,0.0,8.0,131.8,8.0
4189,0.0,7.5,131.8,7.5
4190,0.0,5.0,131.8,5.0
4191,0.0,4.5,130.65,4.5
4192,0.0,4.5,129.5,4.5
4193,0.0,5.0,127.2,5.0
4194,0.0,5.5,127.2,5.5
4195,0.0,8.0,125.95,8.0
4196,0.0,9.0,125.95,9.0
4197,0.0,6.5,125.95,6.5
4198,126.0,4.5,126.0,4.5
4199,126.0,5.0,126.0,5.0
4200,126.0,4.5,126.0,4.5
4201,126.0,4.5,126.0,4.5
4202,125.75,6.5,125.75,6.5
4203,125.75,9.0,125.75,9.0
4204,125.75,8.5,125.75,8.5
4205,135.25,2.5,135.25,2.5
4206,135.25,3.0,135.25,3.0
4207,135.25,2.5,135.25,2.5
4208,135.25,2.0,135.25,2.0
4209,135.25,2.5,135.25,2.5
4210,135.25,4.0,135.25,4.0
4211,134.25,8.0,134.25,8.0
4212,134.25,12.5,134.25,12.5
4213,134.25,9.5,134.25,9.5
4214,134.25,7.0,134.25,7.0
4215,134.25,5.0,134.25,5.0
4216,134.25,3.0,134.25,3.0
4217,134.25,2.5,134.25,2.5
4218,134.25,2.5,134.25,2.5
4219,134.5,6.0,134.5,6.0
4220,134.5,8.5,134.5,8.5
4221,134.5,12.0,134.5,12.0
4222,134.5,8.5,134.5,8.5
4223,134.25,4.0,134.25,4.0
4224,134.25,4.5,134.25,4.5
4225,0.0,3.5,134.4,3.5
4226,0.0,2.5,134.4,2.5
4227,0.0,5.5,134.4,5.5
4228,0.0,12.0,134.4,12.0
4229,0.0,12.5,134.4,12.5
4230,0.0,8.5,134.4,8.5
4231,0.0,7.5,134.4,7.5
4232,0.0,5.5,134.4,5.5
4233,0.0,5.0,134.4,5.0
4234,0.0,4.5,134.4,4.5
4235,0.0,4.5,134.4,4.5
4236,0.0,4.0,134.4,4.0
4237,0.0,3.0,134.4,3.0
4238,0.0,4.0,134.4,4.0
4239,0.0,7.0,134.4,7.0
4240,0.0,8.0,134.4,8.0
4241,0.0,2.0,134.4,2.0
4242,0.0,0.0,134.4,4.4
4243,0.0,1.0,134.4,1.0
4244,0.0,0.0,134.4,3.7
4245,0.0,0.0,134.4,3.1
4246,0.0,0.5,134.4,0.5
4247,0.0,0.0,134.4,4.3
4248,0.0,0.0,126.7,4.3
4249,0.0,0.0,119.0,5.6
4250,0.0,4.0,111.1,4.0
4251,0.0,7.0,103.25,7.0
4252,0.0,9.0,95.4,9.0
4253,0.0,7.5,95.4,7.5
4254,0.0,1.0,95.4,1.0
4255,0.0,0.0,95.4,4.5
4256,0.0,0.0,95.4,4.5
4257,0.0,0.0,95.4,4.2
4258,0.0,0.5,95.4,0.5
4259,0.0,4.5,95.4,4.5
4260,0.0,7.5,95.4,7.5
4261,0.0,2.5,95.4,2.5
4262,0.0,0.0,95.4,3.4
4263,0.0,0.0,95.4,3.4
4264,0.0,0.0,95.4,3.4
4265,0.0,0.0,95.4,3.4
4266,0.0,0.0,95.4,3.4
4267,0.0,0.0,95.4,3.4
4268,0.0,0.0,95.4,3.4
4269,0.0,2.0,95.4,2.0
4270,0.0,0.0,95.4,3.4
4271,0.0,0.0,95.4,3.4
4272,0.0,0.0,95.4,3.4
4273,0.0,0.0,95.4,3.4
4274,0.0,0.0,95.4,3.4
4275,96.0,0.0,96.0,4.2
4276,96.0,0.0,96.0,4.8
4277,95.0,0.0,95.0,3.7
4278,95.0,0.0,95.0,3.3
4279,95.0,0.0,95.0,3.3
4280,95.0,0.0,95.0,3.3
4281,95.0,0.0,95.0,3.3
4282,95.0,0.0,95.0,3.3
4283,95.0,0.0,95.0,3.0
4284,95.0,0.0,95.0,3.0
4285,95.0,0.0,95.0,3.0
4286,94.75,0.0,94.75,3.0
4287,94.75,0.0,94.75,3.0
4288,102.75,0.0,102.75,3.0
4289,99.5,0.0,99.5,3.0
4290,99.5,0.0,99.5,3.0
4291,99.5,4.5,99.5,4.5
4292,96.5,7.5,96.5,7.5
4293,96.5,2.0,96.5,2.0
4294,99.25,0.5,99.25,0.5
4295,99.25,0.0,99.25,3.4
4296,99.25,0.5,99.25,0.5
4297,101.0,6.5,101.0,6.5
4298,101.0,14.0,101.0,14.0
4299,101.0,14.5,101.0,14.5
4300,101.0,5.0,101.0,5.0
4301,102.0,2.5,102.0,2.5
4302,102.0,1.0,102.0,1.0
4303,101.25,5.0,101.25,5.0
4304,101.25,12.0,101.25,12.0
4305,101.25,18.5,101.25,18.5
4306,103.0,14.0,103.0,14.0
4307,103.0,6.0,103.0,6.0
4308,105.75,3.5,105.75,3.5
4309,103.25,9.5,103.25,9.5
4310,103.25,14.0,103.25,14.0
4311,103.75,6.5,103.75,6.5
4312,103.75,3.0,103.75,3.0
4313,101.5,2.5,101.5,2.5
4314,101.5,8.5,101.5,8.5
4315,101.5,13.5,101.5,13.5
4316,102.25,10.0,102.25,10.0
4317,102.25,4.5,102.25,4.5
4318,103.75,4.5,103.75,4.5
4319,103.75,7.0,103.75,7.0
4320,103.75,9.5,103.75,9.5
4321,104.0,9.0,104.0,9.0
4322,104.0,6.0,104.0,6.0
4323,104.0,7.0,104.0,7.0
4324,103.75,9.5,103.75,9.5
4325,103.75,6.5,103.75,6.5
4326,103.75,6.0,103.75,6.0
4327,103.75,5.5,103.75,5.5
4328,103.75,5.0,103.75,5.0
4329,103.75,3.5,103.75,3.5
4330,103.75,5.5,103.75,5.5
4331,103.75,7.5,103.75,7.5
4332,104.0,5.5,104.0,5.5
4333,104.0,4.0,104.0,4.0
4334,0.0,3.5,99.65,3.5
4335,0.0,7.5,95.45,7.5
4336,0.0,8.5,91.25,8.5
4337,0.0,5.0,87.0,5.0
4338,82.75,4.5,82.75,4.5
4339,82.75,3.0,82.75,3.0
4340,82.75,6.0,82.75,6.0
4341,82.75,8.5,82.75,8.5
4342,84.0,7.0,84.0,7.0
4343,84.0,5.5,84.0,5.5
4344,85.0,4.5,85.0,4.5
4345,85.0,10.0,85.0,10.0
4346,85.0,8.5,85.0,8.5
4347,85.0,7.0,85.0,7.0
4348,85.0,7.0,85.0,7.0
4349,84.75,12.0,84.75,12.0
4350,84.75,14.5,84.75,14.5
4351,85.0,10.5,85.0,10.5
4352,85.0,11.0,85.0,11.0
4353,85.0,10.5,85.0,10.5
4354,85.0,15.5,85.0,15.5
4355,84.75,20.0,84.75,20.0
4356,0.0,16.0,84.95,16.0
4357,0.0,14.5,84.95,14.5
4358,0.0,12.5,84.95,12.5
4359,0.0,15.0,90.2,15.0
4360,0.0,19.5,90.2,19.5
4361,0.0,18.0,95.45,18.0
4362,0.0,16.5,100.6,16.5
4363,0.0,14.0,105.75,14.0
4364,0.0,17.0,110.95,17.0
4365,0.0,21.0,110.95,21.0
4366,0.0,19.0,110.95,19.0
4367,111.25,18.0,111.25,18.0
4368,111.25,16.0,111.25,16.0
4369,110.75,17.5,110.75,17.5
4370,110.75,21.5,110.75,21.5
4371,110.75,20.0,110.75,20.0
4372,110.75,19.0,110.75,19.0
4373,110.75,18.0,110.75,18.0
4374,110.75,20.0,110.75,20.0
4375,110.75,23.0,110.75,23.0
4376,110.75,20.5,110.75,20.5
4377,110.75,21.5,110.75,21.5
4378,110.75,19.5,110.75,19.5
4379,110.75,20.0,110.75,20.0
4380,110.75,23.5,110.75,23.5
4381,110.75,22.0,110.75,22.0
4382,116.0,21.5,116.0,21.5
4383,116.0,19.0,116.0,19.0
4384,116.0,20.0,116.0,20.0
4385,113.5,24.0,113.5,24.0
4386,113.5,22.0,113.5,22.0
4387,113.25,23.0,113.25,23.0
4388,113.25,21.5,113.25,21.5
4389,113.25,20.0,113.25,20.0
4390,113.25,24.0,113.25,24.0
4391,113.5,26.0,113.5,26.0
4392,113.5,25.5,113.5,25.5
4393,113.5,23.0,113.5,23.0
4394,113.25,21.0,113.25,21.0
4395,113.25,23.0,113.25,23.0
4396,0.0,27.5,113.4,27.5
4397,0.0,29.5,113.4,29.5
4398,0.0,30.0,113.4,30.0
4399,0.0,27.5,113.4,27.5
4400,0.0,30.0,113.4,30.0
4401,0.0,33.5,113.4,33.5
4402,0.0,36.0,113.4,36.0
4403,0.0,36.5,113.4,36.5
4404,0.0,34.5,113.4,34.5
4405,0.0,33.0,113.4,33.0
4406,0.0,33.0,113.4,33.0
4407,0.0,35.0,113.4,35.0
4408,0.0,35.5,113.4,35.5
4409,0.0,35.5,113.4,35.5
4410,0.0,34.5,113.4,34.5
4411,0.0,33.0,113.4,33.0
4412,0.0,35.5,113.4,35.5
4413,0.0,33.5,113.4,33.5
4414,0.0,33.5,113.4,33.5
4415,0.0,30.5,113.4,30.5
4416,0.0,29.5,113.4,29.5
4417,0.0,30.0,113.4,30.0
4418,0.0,34.0,113.4,34.0
4419,0.0,35.5,113.4,35.5
4420,0.0,33.5,113.4,33.5
4421,0.0,30.0,113.4,30.0
4422,0.0,31.0,113.4,31.0
4423,0.0,33.5,113.4,33.5
4424,0.0,34.0,113.4,34.0
4425,0.0,33.5,113.4,33.5
4426,0.0,34.5,113.4,34.5
4427,0.0,35.5,113.4,35.5
4428,0.0,36.5,113.4,36.5
4429,0.0,34.0,113.4,34.0
4430,0.0,38.0,119.2,38.0
4431,0.0,44.0,126.45,44.0
4432,0.0,39.5,133.7,39.5
4433,0.0,38.5,141.05,38.5
4434,0.0,37.5,148.4,37.5
4435,0.0,43.0,148.4,43.0
4436,0.0,44.0,148.4,44.0
4437,0.0,40.5,148.4,40.5
4438,0.0,40.0,148.4,40.0
4439,0.0,45.0,148.4,45.0
4440,0.0,48.0,148.4,48.0
4441,0.0,43.0,148.4,43.0
4442,0.0,40.0,148.4,40.0
4443,0.0,46.0,148.4,46.0
4444,0.0,54.0,148.4,54.0
4445,0.0,47.0,148.4,47.0
4446,0.0,45.0,148.4,45.0
4447,0.0,42.5,148.4,42.5
4448,0.0,51.5,148.4,51.5
4449,0.0,56.0,148.4,56.0
4450,0.0,53.0,148.4,53.0
4451,0.0,47.5,148.4,47.5
4452,0.0,47.5,148.4,47.5
