seconds,FHR,UC,FHR_KNN,UC_KNN
4818,164.25,30.5,164.25,30.5
4819,165.5,31.5,165.5,31.5
4820,165.5,32.0,165.5,32.0
4821,165.25,33.5,165.25,33.5
4822,165.25,33.5,165.25,33.5
4823,164.25,32.5,164.25,32.5
4824,164.25,31.5,164.25,31.5
4825,164.0,31.0,164.0,31.0
4826,164.0,30.5,164.0,30.5
4827,165.25,30.0,165.25,30.0
4828,165.25,29.5,165.25,29.5
4829,164.75,28.5,164.75,28.5
4830,165.0,28.0,165.0,28.0
4831,165.0,27.0,165.0,27.0
4832,165.0,26.5,165.0,26.5
4833,165.0,27.0,165.0,27.0
4834,165.0,27.5,165.0,27.5
4835,164.75,28.0,164.75,28.0
4836,164.75,28.0,164.75,28.0
4837,164.75,27.5,164.75,27.5
4838,164.75,27.0,164.75,27.0
4839,166.25,27.0,166.25,27.0
4840,166.25,27.0,166.25,27.0
4841,165.25,26.5,165.25,26.5
4842,165.25,27.0,165.25,27.0
4843,163.75,27.0,163.75,27.0
4844,163.75,26.5,163.75,26.5
4845,163.25,27.5,163.25,27.5
4846,163.0,28.0,163.0,28.0
4847,163.0,28.5,163.0,28.5
4848,162.5,29.5,162.5,29.5
4849,162.5,30.5,162.5,30.5
4850,162.5,32.0,162.5,32.0
4851,162.5,32.5,162.5,32.5
4852,162.5,33.5,162.5,33.5
4853,162.5,34.0,162.5,34.0
4854,162.0,32.5,162.0,32.5
4855,162.0,31.5,162.0,31.5
4856,162.0,31.0,162.0,31.0
4857,161.25,30.5,161.25,30.5
4858,162.25,30.5,162.25,30.5
4859,162.25,29.5,162.25,29.5
4860,162.5,28.5,162.5,28.5
4861,162.5,28.0,162.5,28.0
4862,163.25,28.0,163.25,28.0
4863,163.25,28.0,163.25,28.0
4864,163.75,28.5,163.75,28.5
4865,163.75,29.5,163.75,29.5
4866,163.75,30.0,163.75,30.0
4867,164.0,30.0,164.0,30.0
4868,164.0,29.5,164.0,29.5
4869,164.0,29.5,164.0,29.5
4870,163.0,30.0,163.0,30.0
4871,163.0,30.5,163.0,30.5
4872,163.0,30.5,163.0,30.5
4873,162.75,30.5,162.75,30.5
4874,161.0,29.5,161.0,29.5
4875,161.0,28.5,161.0,28.5
4876,160.25,28.0,160.25,28.0
4877,160.25,27.5,160.25,27.5
4878,160.0,27.0,160.0,27.0
4879,159.5,28.0,159.5,28.0
4880,159.5,29.0,159.5,29.0
4881,160.0,29.0,160.0,29.0
4882,160.75,30.5,160.75,30.5
4883,160.75,31.5,160.75,31.5
4884,161.25,32.0,161.25,32.0
4885,161.25,33.0,161.25,33.0
4886,162.5,33.5,162.5,33.5
4887,161.25,33.5,161.25,33.5
4888,161.25,32.0,161.25,32.0
4889,161.5,31.5,161.5,31.5
4890,161.5,31.0,161.5,31.0
4891,163.5,30.5,163.5,30.5
4892,162.5,30.0,162.5,30.0
4893,162.5,29.5,162.5,29.5
4894,163.25,28.5,163.25,28.5
4895,163.25,27.5,163.25,27.5
4896,162.75,27.5,162.75,27.5
4897,162.75,28.0,162.75,28.0
4898,163.25,29.0,163.25,29.0
4899,163.25,29.5,163.25,29.5
4900,163.5,31.0,163.5,31.0
4901,163.5,32.0,163.5,32.0
4902,165.0,32.5,165.0,32.5
4903,165.0,33.0,165.0,33.0
4904,163.0,33.0,163.0,33.0
4905,161.75,31.5,161.75,31.5
4906,161.75,31.0,161.75,31.0
4907,161.25,31.0,161.25,31.0
4908,162.5,31.0,162.5,31.0
4909,162.5,30.5,162.5,30.5
4910,162.5,30.0,162.5,30.0
4911,164.0,29.0,164.0,29.0
4912,162.75,27.5,162.75,27.5
4913,162.75,28.0,162.75,28.0
4914,162.75,28.5,162.75,28.5
4915,162.75,29.0,162.75,29.0
4916,162.75,30.0,162.75,30.0
4917,163.0,31.0,163.0,31.0
4918,163.5,32.0,163.5,32.0
4919,163.5,33.0,163.5,33.0
4920,163.5,33.5,163.5,33.5
4921,163.5,33.0,163.5,33.0
4922,163.5,32.5,163.5,32.5
4923,163.75,33.0,163.75,33.0
4924,163.75,32.5,163.75,32.5
4925,163.25,32.0,163.25,32.0
4926,163.25,31.5,163.25,31.5
4927,162.75,30.5,162.75,30.5
4928,162.75,30.0,162.75,30.0
4929,163.0,29.0,163.0,29.0
4930,163.0,28.5,163.0,28.5
4931,163.0,29.5,163.0,29.5
4932,163.0,29.5,163.0,29.5
4933,163.25,29.5,163.25,29.5
4934,163.25,30.5,163.25,30.5
4935,163.25,30.5,163.25,30.5
4936,163.5,30.0,163.5,30.0
4937,163.5,29.5,163.5,29.5
4938,162.75,29.0,162.75,29.0
4939,163.5,28.5,163.5,28.5
4940,163.5,29.0,163.5,29.0
4941,163.5,29.0,163.5,29.0
4942,163.5,28.5,163.5,28.5
4943,164.0,28.5,164.0,28.5
4944,164.0,29.0,164.0,29.0
4945,163.5,30.0,163.5,30.0
4946,163.25,30.5,163.25,30.5
4947,163.25,31.0,163.25,31.0
4948,163.25,32.0,163.25,32.0
4949,163.25,33.5,163.25,33.5
4950,162.75,34.0,162.75,34.0
4951,162.75,32.5,162.75,32.5
4952,162.0,32.5,162.0,32.5
4953,162.0,31.5,162.0,31.5
4954,161.75,31.5,161.75,31.5
4955,161.75,33.5,161.75,33.5
4956,162.75,34.0,162.75,34.0
4957,162.75,33.5,162.75,33.5
4958,162.75,32.0,162.75,32.0
4959,162.5,31.0,162.5,31.0
4960,162.5,30.5,162.5,30.5
4961,162.75,30.0,162.75,30.0
4962,163.0,30.0,163.0,30.0
4963,163.0,29.5,163.0,29.5
4964,162.75,30.0,162.75,30.0
4965,162.75,29.0,162.75,29.0
4966,162.75,28.0,162.75,28.0
4967,162.0,28.0,162.0,28.0
4968,162.0,29.0,162.0,29.0
4969,162.0,30.0,162.0,30.0
4970,164.0,31.0,164.0,31.0
4971,164.0,32.0,164.0,32.0
4972,164.5,32.5,164.5,32.5
4973,164.5,31.0,164.5,31.0
4974,163.0,30.0,163.0,30.0
4975,163.5,29.5,163.5,29.5
4976,163.5,29.5,163.5,29.5
4977,164.75,29.5,164.75,29.5
4978,164.75,30.5,164.75,30.5
4979,164.75,32.5,164.75,32.5
4980,164.75,32.5,164.75,32.5
4981,164.5,30.0,164.5,30.0
4982,164.5,29.0,164.5,29.0
4983,164.5,29.5,164.5,29.5
4984,164.0,29.5,164.0,29.5
4985,164.0,29.5,164.0,29.5
4986,164.5,30.0,164.5,30.0
4987,164.5,30.0,164.5,30.0
4988,164.5,30.5,164.5,30.5
4989,164.5,30.0,164.5,30.0
4990,165.25,29.0,165.25,29.0
4991,165.25,28.5,165.25,28.5
4992,165.5,28.5,165.5,28.5
4993,165.5,28.5,165.5,28.5
4994,163.75,28.5,163.75,28.5
4995,163.75,29.5,163.75,29.5
4996,163.75,30.5,163.75,30.5
4997,163.25,29.0,163.25,29.0
4998,163.25,28.0,163.25,28.0
4999,163.25,28.0,163.25,28.0
5000,163.0,28.0,163.0,28.0
5001,163.0,28.0,163.0,28.0
5002,162.5,28.0,162.5,28.0
5003,162.5,27.5,162.5,27.5
5004,162.75,28.0,162.75,28.0
5005,162.75,28.0,162.75,28.0
5006,162.75,27.0,162.75,27.0
5007,162.75,26.5,162.75,26.5
5008,163.0,26.0,163.0,26.0
5009,163.25,26.5,163.25,26.5
5010,163.25,27.0,163.25,27.0
5011,163.25,28.0,163.25,28.0
5012,164.25,29.0,164.25,29.0
5013,164.25,30.0,164.25,30.0
5014,164.25,30.5,164.25,30.5
5015,164.5,31.0,164.5,31.0
5016,164.75,30.0,164.75,30.0
5017,164.75,29.0,164.75,29.0
5018,165.25,27.0,165.25,27.0
5019,165.25,27.5,165.25,27.5
5020,166.0,28.5,166.0,28.5
5021,165.5,27.5,165.5,27.5
5022,165.5,26.0,165.5,26.0
5023,165.5,25.0,165.5,25.0
5024,165.5,25.0,165.5,25.0
5025,165.5,25.0,165.5,25.0
5026,165.5,25.5,165.5,25.5
5027,164.5,26.5,164.5,26.5
5028,163.5,28.0,163.5,28.0
5029,163.5,29.0,163.5,29.0
5030,163.5,29.5,163.5,29.5
5031,163.75,29.5,163.75,29.5
5032,163.75,30.0,163.75,30.0
5033,163.75,29.0,163.75,29.0
5034,163.75,28.5,163.75,28.5
5035,163.75,28.0,163.75,28.0
5036,163.25,27.5,163.25,27.5
5037,163.25,27.0,163.25,27.0
5038,163.25,26.0,163.25,26.0
5039,163.25,24.5,163.25,24.5
5040,164.25,24.0,164.25,24.0
5041,165.0,24.5,165.0,24.5
5042,165.0,25.5,165.0,25.5
5043,165.0,26.0,165.0,26.0
5044,165.0,27.5,165.0,27.5
5045,164.25,29.5,164.25,29.5
5046,164.25,30.5,164.25,30.5
5047,164.5,32.0,164.5,32.0
5048,164.5,33.5,164.5,33.5
5049,163.0,34.5,163.0,34.5
5050,163.0,36.0,163.0,36.0
5051,162.75,37.5,162.75,37.5
5052,162.75,38.5,162.75,38.5
5053,166.75,39.0,166.75,39.0
5054,166.75,39.0,166.75,39.0
5055,164.0,39.0,164.0,39.0
5056,164.0,39.0,164.0,39.0
5057,162.75,37.5,162.75,37.5
5058,162.75,35.5,162.75,35.5
5059,162.25,34.0,162.25,34.0
5060,162.25,33.0,162.25,33.0
5061,162.25,31.5,162.25,31.5
5062,161.25,31.0,161.25,31.0
5063,161.25,30.0,161.25,30.0
5064,160.5,29.0,160.5,29.0
5065,160.5,29.5,160.5,29.5
5066,159.25,30.5,159.25,30.5
5067,159.25,31.5,159.25,31.5
5068,159.0,33.5,159.0,33.5
5069,159.0,34.5,159.0,34.5
5070,159.0,36.5,159.0,36.5
5071,161.0,37.5,161.0,37.5
5072,159.75,39.5,159.75,39.5
5073,159.75,41.0,159.75,41.0
5074,158.0,42.5,158.0,42.5
5075,158.0,43.0,158.0,43.0
5076,158.0,43.5,158.0,43.5
5077,158.5,43.5,158.5,43.5
5078,158.5,42.5,158.5,42.5
5079,154.25,41.0,154.25,41.0
5080,154.25,39.5,154.25,39.5
5081,154.25,38.5,154.25,38.5
5082,154.25,37.5,154.25,37.5
5083,155.5,36.0,155.5,36.0
5084,155.5,35.0,155.5,35.0
5085,155.5,34.5,155.5,34.5
5086,148.75,35.5,148.75,35.5
5087,148.75,37.0,148.75,37.0
5088,149.5,38.0,149.5,38.0
5089,149.5,39.5,149.5,39.5
5090,147.25,41.0,147.25,41.0
5091,147.25,43.0,147.25,43.0
5092,146.5,45.0,146.5,45.0
5093,151.0,47.0,151.0,47.0
5094,151.0,49.0,151.0,49.0
5095,152.0,50.5,152.0,50.5
5096,151.5,52.0,151.5,52.0
5097,151.5,53.0,151.5,53.0
5098,151.5,52.5,151.5,52.5
5099,150.75,51.5,150.75,51.5
5100,150.75,50.0,150.75,50.0
5101,147.5,48.5,147.5,48.5
5102,147.5,47.0,147.5,47.0
5103,147.5,45.5,147.5,45.5
5104,141.25,43.5,141.25,43.5
5105,141.25,41.5,141.25,41.5
5106,141.25,40.0,141.25,40.0
5107,140.25,38.0,140.25,38.0
5108,141.0,37.5,141.0,37.5
5109,141.0,38.5,141.0,38.5
5110,141.0,39.5,141.0,39.5
5111,141.75,40.0,141.75,40.0
5112,141.75,41.5,141.75,41.5
5113,145.75,42.5,145.75,42.5
5114,145.75,43.5,145.75,43.5
5115,147.75,45.0,147.75,45.0
5116,147.75,46.5,147.75,46.5
5117,148.75,48.0,148.75,48.0
5118,148.75,49.0,148.75,49.0
5119,148.75,49.5,148.75,49.5
5120,149.0,48.5,149.0,48.5
5121,149.0,46.5,149.0,46.5
5122,148.75,44.5,148.75,44.5
5123,148.75,43.0,148.75,43.0
5124,148.75,41.0,148.75,41.0
5125,152.5,40.0,152.5,40.0
5126,152.5,38.5,152.5,38.5
5127,153.25,36.5,153.25,36.5
5128,153.25,35.5,153.25,35.5
5129,149.0,35.5,149.0,35.5
5130,149.0,36.5,149.0,36.5
5131,148.0,37.0,148.0,37.0
5132,147.5,38.5,147.5,38.5
5133,147.5,40.5,147.5,40.5
5134,147.0,42.5,147.0,42.5
5135,147.0,45.0,147.0,45.0
5136,147.0,47.0,147.0,47.0
5137,147.0,49.0,147.0,49.0
5138,147.0,50.5,147.0,50.5
5139,147.0,52.0,147.0,52.0
5140,147.0,53.5,147.0,53.5
5141,147.0,54.0,147.0,54.0
5142,147.0,54.0,147.0,54.0
5143,149.75,52.5,149.75,52.5
5144,149.75,50.5,149.75,50.5
5145,149.75,49.0,149.75,49.0
5146,151.0,47.5,151.0,47.5
5147,151.0,46.0,151.0,46.0
5148,151.25,44.5,151.25,44.5
5149,151.5,42.5,151.5,42.5
5150,151.5,41.0,151.5,41.0
5151,151.5,39.5,151.5,39.5
5152,150.75,38.0,150.75,38.0
5153,150.75,37.5,150.75,37.5
5154,148.0,37.5,148.0,37.5
5155,148.0,38.5,148.0,38.5
5156,147.25,40.0,147.25,40.0
5157,147.25,41.5,147.25,41.5
5158,146.5,42.5,146.5,42.5
5159,146.5,44.0,146.5,44.0
5160,146.75,46.0,146.75,46.0
5161,146.75,48.0,146.75,48.0
5162,147.0,49.0,147.0,49.0
5163,147.0,50.5,147.0,50.5
5164,147.0,51.5,147.0,51.5
5165,147.0,52.0,147.0,52.0
5166,147.0,52.0,147.0,52.0
5167,147.0,52.5,147.0,52.5
5168,146.25,50.5,146.25,50.5
5169,146.25,48.0,146.25,48.0
5170,146.25,46.0,146.25,46.0
5171,0.0,44.0,148.1,44.0
5172,149.25,42.5,149.25,42.5
5173,149.25,40.5,149.25,40.5
5174,149.5,38.5,149.5,38.5
5175,149.5,36.0,149.5,36.0
5176,149.5,34.0,149.5,34.0
5177,149.25,32.0,149.25,32.0
5178,149.25,31.0,149.25,31.0
5179,148.75,31.0,148.75,31.0
5180,148.75,31.5,148.75,31.5
5181,148.75,31.5,148.75,31.5
5182,145.5,32.5,145.5,32.5
5183,145.5,34.0,145.5,34.0
5184,145.5,34.5,145.5,34.5
5185,146.75,36.0,146.75,36.0
5186,146.75,38.0,146.75,38.0
5187,148.25,39.0,148.25,39.0
5188,148.75,40.0,148.75,40.0
5189,148.75,40.0,148.75,40.0
5190,148.0,40.0,148.0,40.0
5191,149.0,40.0,149.0,40.0
5192,149.0,39.0,149.0,39.0
5193,149.5,37.0,149.5,37.0
5194,149.5,36.0,149.5,36.0
5195,150.75,34.5,150.75,34.5
5196,151.5,32.5,151.5,32.5
5197,151.5,30.5,151.5,30.5
5198,151.5,28.5,151.5,28.5
5199,154.0,27.0,154.0,27.0
5200,154.0,25.0,154.0,25.0
5201,154.5,23.5,154.5,23.5
5202,154.5,22.5,154.5,22.5
5203,155.0,21.5,155.0,21.5
5204,155.0,21.5,155.0,21.5
5205,155.5,22.0,155.5,22.0
5206,154.75,22.5,154.75,22.5
5207,154.75,23.5,154.75,23.5
5208,153.75,24.5,153.75,24.5
5209,153.75,26.0,153.75,26.0
5210,153.75,27.5,153.75,27.5
5211,154.75,29.0,154.75,29.0
5212,151.75,31.0,151.75,31.0
5213,151.75,32.5,151.75,32.5
5214,151.75,34.5,151.75,34.5
5215,145.75,36.0,145.75,36.0
5216,145.75,36.5,145.75,36.5
5217,149.75,35.5,149.75,35.5
5218,149.75,34.0,149.75,34.0
5219,154.25,32.5,154.25,32.5
5220,155.25,31.5,155.25,31.5
5221,155.25,30.5,155.25,30.5
5222,155.0,29.0,155.0,29.0
5223,154.75,27.0,154.75,27.0
5224,154.75,25.0,154.75,25.0
5225,154.25,23.0,154.25,23.0
5226,153.75,22.0,153.75,22.0
5227,153.75,20.5,153.75,20.5
5228,153.75,19.5,153.75,19.5
5229,155.5,19.5,155.5,19.5
5230,155.5,20.0,155.5,20.0
5231,155.75,21.0,155.75,21.0
5232,155.75,21.5,155.75,21.5
5233,155.25,23.0,155.25,23.0
5234,155.0,24.0,155.0,24.0
5235,155.0,24.5,155.0,24.5
5236,157.5,25.0,157.5,25.0
5237,157.25,24.0,157.25,24.0
5238,157.25,23.5,157.25,23.5
5239,156.75,23.5,156.75,23.5
5240,156.75,22.5,156.75,22.5
5241,155.25,22.5,155.25,22.5
5242,155.25,21.5,155.25,21.5
5243,155.0,21.0,155.0,21.0
5244,155.0,20.0,155.0,20.0
5245,155.0,20.0,155.0,20.0
5246,153.25,20.5,153.25,20.5
5247,153.25,21.0,153.25,21.0
5248,153.25,21.5,153.25,21.5
5249,153.25,22.5,153.25,22.5
5250,153.25,23.5,153.25,23.5
5251,153.0,24.0,153.0,24.0
5252,153.0,23.5,153.0,23.5
5253,152.5,23.0,152.5,23.0
5254,153.25,22.5,153.25,22.5
5255,153.25,22.5,153.25,22.5
5256,153.75,22.0,153.75,22.0
5257,155.25,21.5,155.25,21.5
5258,155.25,21.0,155.25,21.0
5259,155.25,20.5,155.25,20.5
5260,155.75,19.0,155.75,19.0
5261,155.75,18.5,155.75,18.5
5262,150.25,18.5,150.25,18.5
5263,150.25,20.0,150.25,20.0
5264,150.25,20.5,150.25,20.5
5265,150.25,20.5,150.25,20.5
5266,150.25,20.0,150.25,20.0
5267,150.25,19.5,150.25,19.5
5268,149.75,19.0,149.75,19.0
5269,149.75,19.0,149.75,19.0
5270,149.25,20.0,149.25,20.0
5271,149.25,20.0,149.25,20.0
5272,148.25,21.0,148.25,21.0
5273,148.25,21.0,148.25,21.0
5274,151.0,20.0,151.0,20.0
5275,151.0,19.0,151.0,19.0
5276,152.25,19.0,152.25,19.0
5277,152.25,19.5,152.25,19.5
5278,151.5,20.0,151.5,20.0
5279,151.0,21.5,151.0,21.5
5280,151.0,22.0,151.0,22.0
5281,152.75,21.0,152.75,21.0
5282,152.75,20.0,152.75,20.0
5283,152.75,19.5,152.75,19.5
5284,153.25,20.0,153.25,20.0
5285,153.25,20.5,153.25,20.5
5286,153.25,21.5,153.25,21.5
5287,153.5,22.5,153.5,22.5
5288,153.5,23.0,153.5,23.0
5289,152.75,24.0,152.75,24.0
5290,152.0,24.0,152.0,24.0
5291,152.0,23.0,152.0,23.0
5292,152.0,22.0,152.0,22.0
5293,152.0,21.5,152.0,21.5
5294,151.25,21.5,151.25,21.5
5295,151.25,22.0,151.25,22.0
5296,151.25,21.5,151.25,21.5
5297,150.5,21.0,150.5,21.0
5298,150.5,21.5,150.5,21.5
5299,150.75,21.5,150.75,21.5
5300,150.75,22.0,150.75,22.0
5301,151.25,22.5,151.25,22.5
5302,151.25,23.0,151.25,23.0
5303,153.25,23.5,153.25,23.5
5304,153.25,23.0,153.25,23.0
5305,154.0,22.5,154.0,22.5
5306,154.0,22.0,154.0,22.0
5307,154.75,22.0,154.75,22.0
5308,154.75,21.5,154.75,21.5
5309,155.5,21.0,155.5,21.0
5310,155.5,21.0,155.5,21.0
5311,155.5,20.0,155.5,20.0
5312,156.0,19.5,156.0,19.5
5313,156.0,20.0,156.0,20.0
5314,147.0,21.0,147.0,21.0
5315,147.0,21.5,147.0,21.5
5316,143.5,22.5,143.5,22.5
5317,143.5,22.0,143.5,22.0
5318,143.0,21.5,143.0,21.5
5319,143.0,21.5,143.0,21.5
5320,143.0,21.5,143.0,21.5
5321,143.0,22.0,143.0,22.0
5322,143.0,21.5,143.0,21.5
5323,151.0,21.0,151.0,21.0
5324,151.0,20.5,151.0,20.5
5325,156.75,20.0,156.75,20.0
5326,156.75,19.5,156.75,19.5
5327,157.75,19.0,157.75,19.0
5328,157.75,20.0,157.75,20.0
5329,159.0,20.5,159.0,20.5
5330,159.25,21.5,159.25,21.5
5331,159.25,22.5,159.25,22.5
5332,159.75,21.5,159.75,21.5
5333,159.25,21.0,159.25,21.0
5334,159.25,21.5,159.25,21.5
5335,158.75,21.0,158.75,21.0
5336,158.75,21.5,158.75,21.5
5337,158.75,22.0,158.75,22.0
5338,158.5,21.5,158.5,21.5
5339,158.0,21.0,158.0,21.0
5340,158.0,20.5,158.0,20.5
5341,157.25,20.5,157.25,20.5
5342,157.25,19.5,157.25,19.5
5343,157.0,19.5,157.0,19.5
5344,155.25,19.0,155.25,19.0
5345,155.25,19.5,155.25,19.5
5346,155.5,21.0,155.5,21.0
5347,155.5,21.0,155.5,21.0
5348,156.0,22.0,156.0,22.0
5349,156.0,23.5,156.0,23.5
5350,156.25,23.0,156.25,23.0
5351,156.25,22.5,156.25,22.5
5352,156.75,22.5,156.75,22.5
5353,157.5,22.5,157.5,22.5
5354,157.5,22.5,157.5,22.5
5355,157.5,23.0,157.5,23.0
5356,159.75,23.0,159.75,23.0
5357,159.75,22.0,159.75,22.0
5358,160.0,22.0,160.0,22.0
5359,160.25,21.0,160.25,21.0
5360,160.25,21.5,160.25,21.5
5361,160.25,21.5,160.25,21.5
5362,158.5,19.5,158.5,19.5
5363,158.5,18.5,158.5,18.5
5364,160.0,19.0,160.0,19.0
5365,160.0,21.0,160.0,21.0
5366,158.0,21.5,158.0,21.5
5367,158.0,20.0,158.0,20.0
5368,156.75,19.0,156.75,19.0
5369,156.75,20.0,156.75,20.0
5370,156.75,22.0,156.75,22.0
5371,156.75,22.0,156.75,22.0
5372,157.75,20.5,157.75,20.5
5373,157.75,20.5,157.75,20.5
5374,158.0,20.5,158.0,20.5
5375,158.75,20.0,158.75,20.0
5376,158.75,20.0,158.75,20.0
5377,159.0,20.0,159.0,20.0
5378,159.0,19.5,159.0,19.5
5379,157.75,19.5,157.75,19.5
5380,157.75,19.0,157.75,19.0
5381,157.75,18.5,157.75,18.5
5382,158.0,18.5,158.0,18.5
5383,158.0,18.5,158.0,18.5
5384,157.5,19.0,157.5,19.0
5385,157.75,20.0,157.75,20.0
5386,157.75,20.5,157.75,20.5
5387,158.0,20.5,158.0,20.5
5388,158.0,20.0,158.0,20.0
5389,158.0,20.0,158.0,20.0
5390,157.75,21.0,157.75,21.0
5391,158.25,21.0,158.25,21.0
5392,158.25,21.0,158.25,21.0
5393,159.5,20.5,159.5,20.5
5394,160.0,20.5,160.0,20.5
5395,160.0,21.0,160.0,21.0
5396,160.0,21.5,160.0,21.5
5397,160.75,22.5,160.75,22.5
5398,159.75,22.5,159.75,22.5
5399,159.75,23.0,159.75,23.0
5400,160.75,22.5,160.75,22.5
5401,160.75,21.5,160.75,21.5
5402,162.25,21.0,162.25,21.0
5403,162.25,21.0,162.25,21.0
5404,159.0,21.0,159.0,21.0
5405,159.0,21.5,159.0,21.5
5406,159.0,23.0,159.0,23.0
5407,159.5,24.0,159.5,24.0
5408,159.5,24.0,159.5,24.0
5409,160.25,22.0,160.25,22.0
5410,160.25,22.0,160.25,22.0
5411,160.5,22.0,160.5,22.0
5412,160.5,21.5,160.5,21.5
5413,161.25,22.0,161.25,22.0
5414,161.5,22.5,161.5,22.5
5415,161.5,22.5,161.5,22.5
5416,159.75,22.0,159.75,22.0
5417,159.75,22.5,159.75,22.5
5418,159.75,21.5,159.75,21.5
5419,158.5,21.0,158.5,21.0
5420,158.5,22.5,158.5,22.5
5421,162.0,24.0,162.0,24.0
5422,162.25,23.5,162.25,23.5
5423,162.25,23.0,162.25,23.0
5424,162.25,22.5,162.25,22.5
5425,160.0,22.5,160.0,22.5
5426,160.75,22.0,160.75,22.0
5427,160.75,21.5,160.75,21.5
5428,161.0,22.0,161.0,22.0
5429,161.0,22.0,161.0,22.0
5430,161.0,23.0,161.0,23.0
5431,161.0,24.0,161.0,24.0
5432,161.5,24.0,161.5,24.0
5433,161.5,24.5,161.5,24.5
5434,160.75,25.0,160.75,25.0
5435,160.75,24.5,160.75,24.5
5436,161.25,24.0,161.25,24.0
5437,161.0,23.5,161.0,23.5
5438,161.0,23.0,161.0,23.0
5439,160.75,23.0,160.75,23.0
5440,160.75,22.5,160.75,22.5
5441,162.0,23.0,162.0,23.0
5442,162.0,22.5,162.0,22.5
5443,162.0,21.0,162.0,21.0
5444,162.0,20.5,162.0,20.5
5445,161.5,19.5,161.5,19.5
5446,161.0,19.0,161.0,19.0
5447,161.0,19.0,161.0,19.0
5448,161.0,20.0,161.0,20.0
5449,161.25,20.5,161.25,20.5
5450,161.25,21.5,161.25,21.5
5451,161.25,21.0,161.25,21.0
5452,161.25,20.0,161.25,20.0
5453,161.0,19.0,161.0,19.0
5454,161.0,19.0,161.0,19.0
5455,160.0,19.0,160.0,19.0
5456,160.0,19.0,160.0,19.0
5457,160.25,19.0,160.25,19.0
5458,159.75,18.5,159.75,18.5
5459,159.75,18.0,159.75,18.0
5460,159.75,17.5,159.75,17.5
5461,159.5,17.5,159.5,17.5
5462,160.0,18.5,160.0,18.5
5463,160.5,19.5,160.5,19.5
5464,160.5,20.5,160.5,20.5
5465,160.5,21.0,160.5,21.0
5466,160.5,20.5,160.5,20.5
5467,160.25,19.5,160.25,19.5
5468,160.5,19.5,160.5,19.5
5469,160.5,19.0,160.5,19.0
5470,160.0,19.5,160.0,19.5
5471,159.75,19.0,159.75,19.0
5472,159.75,19.0,159.75,19.0
5473,159.5,18.5,159.5,18.5
5474,159.0,18.0,159.0,18.0
5475,159.0,17.5,159.0,17.5
5476,160.0,16.5,160.0,16.5
5477,159.5,16.5,159.5,16.5
5478,159.5,17.0,159.5,17.0
5479,159.25,17.0,159.25,17.0
5480,159.25,17.5,159.25,17.5
5481,158.5,19.0,158.5,19.0
5482,158.5,21.0,158.5,21.0
5483,158.75,22.0,158.75,22.0
5484,158.75,23.0,158.75,23.0
5485,158.25,23.5,158.25,23.5
5486,158.25,24.0,158.25,24.0
5487,157.75,23.5,157.75,23.5
5488,157.5,22.5,157.5,22.5
5489,157.5,22.5,157.5,22.5
5490,157.75,22.5,157.75,22.5
5491,158.0,22.0,158.0,22.0
5492,158.0,21.5,158.0,21.5
5493,158.5,21.0,158.5,21.0
5494,158.75,20.0,158.75,20.0
5495,158.75,20.5,158.75,20.5
5496,159.0,21.0,159.0,21.0
5497,158.75,22.0,158.75,22.0
5498,158.75,23.0,158.75,23.0
5499,157.5,24.0,157.5,24.0
5500,156.75,24.5,156.75,24.5
5501,156.75,26.0,156.75,26.0
5502,156.25,27.5,156.25,27.5
5503,155.75,28.0,155.75,28.0
5504,155.75,27.5,155.75,27.5
5505,155.25,27.5,155.25,27.5
5506,155.25,27.5,155.25,27.5
5507,155.25,26.5,155.25,26.5
5508,154.75,26.5,154.75,26.5
5509,154.75,26.0,154.75,26.0
5510,154.5,25.0,154.5,25.0
5511,154.0,24.0,154.0,24.0
5512,154.0,23.5,154.0,23.5
5513,153.5,23.0,153.5,23.0
5514,153.5,24.0,153.5,24.0
5515,153.5,25.0,153.5,25.0
5516,155.25,26.0,155.25,26.0
5517,155.25,26.5,155.25,26.5
5518,155.25,27.5,155.25,27.5
5519,155.25,29.0,155.25,29.0
5520,155.25,30.0,155.25,30.0
5521,154.25,31.5,154.25,31.5
5522,154.25,32.5,154.25,32.5
5523,154.75,33.0,154.75,33.0
5524,154.75,33.5,154.75,33.5
5525,155.25,32.0,155.25,32.0
5526,155.25,31.0,155.25,31.0
5527,155.25,30.5,155.25,30.5
5528,154.5,29.0,154.5,29.0
5529,155.5,28.0,155.5,28.0
5530,155.5,27.5,155.5,27.5
5531,155.25,26.0,155.25,26.0
5532,155.25,25.0,155.25,25.0
5533,153.75,24.0,153.75,24.0
5534,153.75,23.5,153.75,23.5
5535,153.0,24.0,153.0,24.0
5536,152.0,25.0,152.0,25.0
5537,152.0,25.5,152.0,25.5
5538,152.5,26.5,152.5,26.5
5539,152.5,27.5,152.5,27.5
5540,153.25,29.0,153.25,29.0
5541,153.25,30.0,153.25,30.0
5542,153.25,31.5,153.25,31.5
5543,153.25,33.0,153.25,33.0
5544,152.0,33.5,152.0,33.5
5545,152.0,34.0,152.0,34.0
5546,150.75,35.0,150.75,35.0
5547,150.75,35.5,150.75,35.5
5548,151.25,35.5,151.25,35.5
5549,151.25,35.0,151.25,35.0
5550,151.75,33.5,151.75,33.5
5551,151.75,32.0,151.75,32.0
5552,151.5,31.0,151.5,31.0
