seconds,FHR,UC,FHR_KNN,UC_KNN
3624,150.75,11.0,150.75,11.0
3625,151.75,11.0,151.75,11.0
3626,151.25,11.5,151.25,11.5
3627,151.25,10.0,151.25,10.0
3628,151.0,10.0,151.0,10.0
3629,151.0,9.0,151.0,9.0
3630,151.0,10.5,151.0,10.5
3631,152.0,9.5,152.0,9.5
3632,151.75,10.5,151.75,10.5
3633,151.75,11.0,151.75,11.0
3634,152.0,11.5,152.0,11.5
3635,152.0,12.5,152.0,12.5
3636,152.0,12.0,152.0,12.0
3637,152.0,12.0,152.0,12.0
3638,152.0,11.5,152.0,11.5
3639,152.25,12.0,152.25,12.0
3640,151.75,12.0,151.75,12.0
3641,151.75,11.5,151.75,11.5
3642,151.25,12.5,151.25,12.5
3643,151.25,13.0,151.25,13.0
3644,152.0,13.0,152.0,13.0
3645,151.75,13.0,151.75,13.0
3646,151.75,12.0,151.75,12.0
3647,152.0,12.5,152.0,12.5
3648,151.75,11.5,151.75,11.5
3649,151.75,12.0,151.75,12.0
3650,152.0,12.0,152.0,12.0
3651,151.75,11.0,151.75,11.0
3652,151.75,12.0,151.75,12.0
3653,151.75,11.5,151.75,11.5
3654,151.75,12.0,151.75,12.0
3655,151.5,12.5,151.5,12.5
3656,151.25,12.0,151.25,12.0
3657,151.25,12.5,151.25,12.5
3658,151.0,12.0,151.0,12.0
3659,151.75,13.0,151.75,13.0
3660,151.75,12.0,151.75,12.0
3661,151.75,12.0,151.75,12.0
3662,151.75,11.5,151.75,11.5
3663,151.0,10.5,151.0,10.5
3664,152.25,13.5,152.25,13.5
3665,152.25,13.5,152.25,13.5
3666,151.0,14.5,151.0,14.5
3667,151.75,13.0,151.75,13.0
3668,151.75,13.5,151.75,13.5
3669,152.25,14.0,152.25,14.0
3670,152.0,13.5,152.0,13.5
3671,152.0,14.5,152.0,14.5
3672,152.0,13.0,152.0,13.0
3673,152.0,14.5,152.0,14.5
3674,152.25,13.0,152.25,13.0
3675,153.25,12.5,153.25,12.5
3676,153.25,11.0,153.25,11.0
3677,150.25,11.0,150.25,11.0
3678,151.25,11.0,151.25,11.0
3679,151.25,10.5,151.25,10.5
3680,152.5,11.5,152.5,11.5
3681,153.0,10.5,153.0,10.5
3682,153.0,10.5,153.0,10.5
3683,153.25,9.5,153.25,9.5
3684,152.75,9.5,152.75,9.5
3685,152.75,9.0,152.75,9.0
3686,153.75,11.5,153.75,11.5
3687,153.75,14.5,153.75,14.5
3688,154.0,14.5,154.0,14.5
3689,153.75,16.0,153.75,16.0
3690,153.75,15.5,153.75,15.5
3691,154.5,16.5,154.5,16.5
3692,154.75,15.5,154.75,15.5
3693,154.75,17.0,154.75,17.0
3694,155.25,18.0,155.25,18.0
3695,156.0,15.0,156.0,15.0
3696,156.0,4.0,156.0,4.0
3697,155.75,5.0,155.75,5.0
3698,156.5,4.0,156.5,4.0
3699,156.5,3.0,156.5,3.0
3700,156.75,1.5,156.75,1.5
3701,156.75,0.0,156.75,3.5
3702,157.75,0.0,157.75,3.5
3703,157.25,0.0,157.25,3.5
3704,156.5,0.0,156.5,3.5
3705,156.5,0.0,156.5,3.5
3706,157.75,0.0,157.75,3.5
3707,157.75,0.0,157.75,3.5
3708,158.0,0.0,158.0,3.5
3709,157.75,0.0,157.75,3.5
3710,157.75,0.0,157.75,2.8
3711,158.0,0.0,158.0,2.1
3712,157.75,0.0,157.75,1.7
3713,157.75,0.0,157.75,1.6
3714,156.75,0.0,156.75,2.1
3715,157.0,0.0,157.0,2.1
3716,157.0,0.0,157.0,2.1
3717,157.0,0.0,157.0,2.1
3718,157.0,0.0,157.0,2.1
3719,157.0,0.0,157.0,2.1
3720,156.25,0.0,156.25,2.1
3721,155.75,0.0,155.75,2.1
3722,155.75,0.5,155.75,0.5
3723,155.75,1.5,155.75,1.5
3724,155.0,2.0,155.0,2.0
3725,155.0,2.5,155.0,2.5
3726,154.75,4.0,154.75,4.0
3727,154.75,5.5,154.75,5.5
3728,154.0,6.0,154.0,6.0
3729,154.75,6.5,154.75,6.5
3730,154.75,7.5,154.75,7.5
3731,153.75,8.0,153.75,8.0
3732,153.75,8.5,153.75,8.5
3733,153.75,9.0,153.75,9.0
3734,153.75,10.0,153.75,10.0
3735,153.0,10.0,153.0,10.0
3736,153.0,9.0,153.0,9.0
3737,153.75,8.0,153.75,8.0
3738,152.25,8.5,152.25,8.5
3739,152.25,8.5,152.25,8.5
3740,152.0,7.5,152.0,7.5
3741,152.0,8.0,152.0,8.0
3742,153.75,9.0,153.75,9.0
3743,153.5,9.0,153.5,9.0
3744,153.5,8.5,153.5,8.5
3745,152.75,9.0,152.75,9.0
3746,153.5,8.5,153.5,8.5
3747,153.5,9.0,153.5,9.0
3748,153.0,9.0,153.0,9.0
3749,153.75,9.5,153.75,9.5
3750,153.75,9.0,153.75,9.0
3751,154.0,9.0,154.0,9.0
3752,154.0,8.5,154.0,8.5
3753,154.0,7.5,154.0,7.5
3754,153.75,8.5,153.75,8.5
3755,153.75,8.0,153.75,8.0
3756,153.5,7.5,153.5,7.5
3757,153.0,7.5,153.0,7.5
3758,153.0,5.5,153.0,5.5
3759,153.5,5.5,153.5,5.5
3760,153.25,5.5,153.25,5.5
3761,153.25,4.5,153.25,4.5
3762,154.25,5.5,154.25,5.5
3763,154.25,5.0,154.25,5.0
3764,154.25,4.5,154.25,4.5
3765,152.5,5.0,152.5,5.0
3766,152.5,4.0,152.5,4.0
3767,154.0,4.0,154.0,4.0
3768,154.25,3.5,154.25,3.5
3769,154.25,4.5,154.25,4.5
3770,154.5,5.5,154.5,5.5
3771,154.0,5.0,154.0,5.0
3772,154.0,4.5,154.0,4.5
3773,153.75,5.0,153.75,5.0
3774,154.0,5.5,154.0,5.5
3775,154.0,6.0,154.0,6.0
3776,153.75,6.5,153.75,6.5
3777,153.75,6.5,153.75,6.5
3778,152.25,5.5,152.25,5.5
3779,152.75,6.0,152.75,6.0
3780,152.75,6.0,152.75,6.0
3781,153.5,5.5,153.5,5.5
3782,154.0,4.5,154.0,4.5
3783,154.0,4.5,154.0,4.5
3784,154.0,5.0,154.0,5.0
3785,152.5,6.0,152.5,6.0
3786,152.5,5.5,152.5,5.5
3787,153.25,3.5,153.25,3.5
3788,152.75,3.5,152.75,3.5
3789,152.75,2.5,152.75,2.5
3790,153.0,2.0,153.0,2.0
3791,153.0,2.5,153.0,2.5
3792,153.25,2.5,153.25,2.5
3793,152.0,2.0,152.0,2.0
3794,152.0,2.0,152.0,2.0
3795,152.5,2.0,152.5,2.0
3796,153.75,2.0,153.75,2.0
3797,153.75,2.0,153.75,2.0
3798,152.0,2.0,152.0,2.0
3799,151.5,2.5,151.5,2.5
3800,151.5,3.0,151.5,3.0
3801,153.5,3.5,153.5,3.5
3802,154.0,4.5,154.0,4.5
3803,154.0,4.5,154.0,4.5
3804,154.0,5.5,154.0,5.5
3805,154.0,5.5,154.0,5.5
3806,154.5,6.5,154.5,6.5
3807,154.0,6.0,154.0,6.0
3808,154.0,7.5,154.0,7.5
3809,154.75,6.5,154.75,6.5
3810,155.0,7.5,155.0,7.5
3811,155.0,7.0,155.0,7.0
3812,154.75,8.0,154.75,8.0
3813,154.25,7.5,154.25,7.5
3814,154.25,8.5,154.25,8.5
3815,154.5,8.0,154.5,8.0
3816,154.5,8.0,154.5,8.0
3817,154.5,7.5,154.5,7.5
3818,154.5,7.5,154.5,7.5
3819,154.5,8.0,154.5,8.0
3820,154.25,8.5,154.25,8.5
3821,154.5,8.0,154.5,8.0
3822,154.5,7.5,154.5,7.5
3823,154.5,6.5,154.5,6.5
3824,153.25,6.5,153.25,6.5
3825,153.25,7.0,153.25,7.0
3826,153.5,7.5,153.5,7.5
3827,153.5,6.5,153.5,6.5
3828,153.5,6.5,153.5,6.5
3829,152.5,6.5,152.5,6.5
3830,152.5,7.0,152.5,7.0
3831,153.5,5.5,153.5,5.5
3832,153.75,4.5,153.75,4.5
3833,153.75,3.5,153.75,3.5
3834,153.25,4.0,153.25,4.0
3835,154.25,4.5,154.25,4.5
3836,154.25,4.5,154.25,4.5
3837,152.75,6.0,152.75,6.0
3838,153.25,5.5,153.25,5.5
3839,153.25,4.5,153.25,4.5
3840,152.0,2.0,152.0,2.0
3841,152.0,2.5,152.0,2.5
3842,154.0,3.0,154.0,3.0
3843,154.0,3.5,154.0,3.5
3844,154.0,4.0,154.0,4.0
3845,152.25,4.0,152.25,4.0
3846,152.0,4.0,152.0,4.0
3847,152.0,3.5,152.0,3.5
3848,151.75,3.5,151.75,3.5
3849,151.5,3.5,151.5,3.5
3850,151.5,4.0,151.5,4.0
3851,151.0,4.5,151.0,4.5
3852,151.75,5.5,151.75,5.5
3853,151.75,6.0,151.75,6.0
3854,152.0,8.0,152.0,8.0
3855,152.0,8.0,152.0,8.0
3856,152.25,8.5,152.25,8.5
3857,152.75,9.0,152.75,9.0
3858,152.75,10.0,152.75,10.0
3859,152.75,10.0,152.75,10.0
3860,152.75,11.0,152.75,11.0
3861,152.75,11.0,152.75,11.0
3862,153.0,12.5,153.0,12.5
3863,153.5,12.5,153.5,12.5
3864,153.5,13.0,153.5,13.0
3865,153.75,12.5,153.75,12.5
3866,153.75,13.0,153.75,13.0
3867,153.75,12.5,153.75,12.5
3868,154.0,13.5,154.0,13.5
3869,154.0,13.0,154.0,13.0
3870,154.25,13.5,154.25,13.5
3871,154.25,13.0,154.25,13.0
3872,154.25,13.5,154.25,13.5
3873,154.25,13.0,154.25,13.0
3874,153.75,13.0,153.75,13.0
3875,153.75,13.0,153.75,13.0
3876,153.5,12.5,153.5,12.5
3877,153.5,12.5,153.5,12.5
3878,153.5,12.5,153.5,12.5
3879,153.75,13.0,153.75,13.0
3880,153.75,13.0,153.75,13.0
3881,153.75,13.5,153.75,13.5
3882,153.5,13.0,153.5,13.0
3883,153.5,13.5,153.5,13.5
3884,153.0,13.0,153.0,13.0
3885,152.5,13.0,152.5,13.0
3886,152.5,13.0,152.5,13.0
3887,152.75,13.5,152.75,13.5
3888,152.75,14.0,152.75,14.0
3889,152.75,13.5,152.75,13.5
3890,152.75,14.5,152.75,14.5
3891,152.75,14.0,152.75,14.0
3892,152.25,15.0,152.25,15.0
3893,152.25,15.0,152.25,15.0
3894,152.25,15.5,152.25,15.5
3895,152.5,15.5,152.5,15.5
3896,152.5,15.5,152.5,15.5
3897,152.5,16.5,152.5,16.5
3898,152.5,16.0,152.5,16.0
3899,152.5,17.0,152.5,17.0
3900,152.25,16.5,152.25,16.5
3901,152.5,17.5,152.5,17.5
3902,152.5,17.5,152.5,17.5
3903,152.0,17.5,152.0,17.5
3904,151.75,18.5,151.75,18.5
3905,151.75,18.0,151.75,18.0
3906,151.75,19.0,151.75,19.0
3907,151.75,18.5,151.75,18.5
3908,151.75,19.5,151.75,19.5
3909,150.75,19.0,150.75,19.0
3910,150.75,19.5,150.75,19.5
3911,149.25,20.0,149.25,20.0
3912,149.5,20.0,149.5,20.0
3913,149.5,20.5,149.5,20.5
3914,149.75,19.5,149.75,19.5
3915,149.5,20.5,149.5,20.5
3916,149.5,20.0,149.5,20.0
3917,149.0,21.0,149.0,21.0
3918,149.0,21.5,149.0,21.5
3919,149.0,22.0,149.0,22.0
3920,149.0,23.0,149.0,23.0
3921,149.0,22.5,149.0,22.5
3922,149.5,24.0,149.5,24.0
3923,150.0,23.5,150.0,23.5
3924,150.0,24.5,150.0,24.5
3925,150.0,24.5,150.0,24.5
3926,150.0,25.5,150.0,25.5
3927,150.25,26.0,150.25,26.0
3928,150.25,26.5,150.25,26.5
3929,150.25,27.0,150.25,27.0
3930,150.5,27.5,150.5,27.5
3931,150.5,28.0,150.5,28.0
3932,150.5,27.5,150.5,27.5
3933,151.0,29.0,151.0,29.0
3934,151.0,29.0,151.0,29.0
3935,151.0,30.5,151.0,30.5
3936,151.0,30.5,151.0,30.5
3937,151.0,31.0,151.0,31.0
3938,151.25,30.5,151.25,30.5
3939,151.75,32.0,151.75,32.0
3940,151.75,32.0,151.75,32.0
3941,152.25,32.5,152.25,32.5
3942,152.0,33.0,152.0,33.0
3943,152.0,34.0,152.0,34.0
3944,152.25,34.5,152.25,34.5
3945,152.25,34.0,152.25,34.0
3946,152.0,34.5,152.0,34.5
3947,152.25,34.5,152.25,34.5
3948,152.25,35.5,152.25,35.5
3949,152.75,35.0,152.75,35.0
3950,152.25,36.5,152.25,36.5
3951,152.25,36.0,152.25,36.0
3952,152.5,36.5,152.5,36.5
3953,152.5,36.5,152.5,36.5
3954,152.5,36.5,152.5,36.5
3955,152.5,37.5,152.5,37.5
3956,152.5,37.0,152.5,37.0
3957,152.5,37.5,152.5,37.5
3958,153.5,37.0,153.5,37.0
3959,153.5,37.5,153.5,37.5
3960,154.0,38.0,154.0,38.0
3961,153.75,37.5,153.75,37.5
3962,153.75,38.5,153.75,38.5
3963,154.0,38.5,154.0,38.5
3964,153.75,38.5,153.75,38.5
3965,153.75,39.0,153.75,39.0
3966,153.5,38.5,153.5,38.5
3967,153.5,39.0,153.5,39.0
3968,153.75,39.5,153.75,39.5
3969,153.5,39.5,153.5,39.5
3970,153.5,40.5,153.5,40.5
3971,153.0,40.5,153.0,40.5
3972,152.75,40.5,152.75,40.5
3973,152.75,41.5,152.75,41.5
3974,153.0,41.0,153.0,41.0
3975,153.25,42.0,153.25,42.0
3976,153.25,42.0,153.25,42.0
3977,153.0,42.0,153.0,42.0
3978,152.5,43.0,152.5,43.0
3979,152.5,42.5,152.5,42.5
3980,152.5,44.0,152.5,44.0
3981,152.5,43.5,152.5,43.5
3982,153.0,44.0,153.0,44.0
3983,152.75,44.0,152.75,44.0
3984,152.75,44.0,152.75,44.0
3985,152.75,45.0,152.75,45.0
3986,152.5,44.5,152.5,44.5
3987,152.5,45.0,152.5,45.0
3988,152.0,45.5,152.0,45.5
3989,152.0,45.5,152.0,45.5
3990,152.5,45.5,152.5,45.5
3991,152.5,46.0,152.5,46.0
3992,152.5,46.5,152.5,46.5
3993,152.5,46.5,152.5,46.5
3994,152.5,46.5,152.5,46.5
3995,152.5,46.5,152.5,46.5
3996,153.0,46.0,153.0,46.0
3997,153.0,46.0,153.0,46.0
3998,153.0,45.0,153.0,45.0
3999,152.25,45.0,152.25,45.0
4000,152.25,45.0,152.25,45.0
4001,152.0,44.5,152.0,44.5
4002,152.75,44.5,152.75,44.5
4003,152.75,45.0,152.75,45.0
4004,152.0,44.5,152.0,44.5
4005,151.5,44.5,151.5,44.5
4006,151.5,44.5,151.5,44.5
4007,152.0,45.0,152.0,45.0
4008,151.5,45.0,151.5,45.0
4009,151.5,45.0,151.5,45.0
4010,152.0,45.0,152.0,45.0
4011,152.0,44.5,152.0,44.5
4012,152.25,45.5,152.25,45.5
4013,151.75,45.5,151.75,45.5
4014,151.75,45.5,151.75,45.5
4015,152.0,46.0,152.0,46.0
4016,151.25,46.0,151.25,46.0
4017,151.25,46.0,151.25,46.0
4018,151.75,45.5,151.75,45.5
4019,152.0,45.0,152.0,45.0
4020,152.0,45.0,152.0,45.0
4021,152.25,45.5,152.25,45.5
4022,152.25,45.0,152.25,45.0
4023,152.25,45.0,152.25,45.0
4024,152.0,44.0,152.0,44.0
4025,152.0,44.0,152.0,44.0
4026,152.25,43.5,152.25,43.5
4027,151.75,43.0,151.75,43.0
4028,151.75,43.5,151.75,43.5
4029,151.75,43.5,151.75,43.5
4030,151.75,43.0,151.75,43.0
4031,151.75,43.0,151.75,43.0
4032,151.5,42.5,151.5,42.5
4033,151.5,43.0,151.5,43.0
4034,151.5,42.0,151.5,42.0
4035,151.25,42.0,151.25,42.0
4036,151.25,42.5,151.25,42.5
4037,151.5,42.0,151.5,42.0
4038,151.5,43.0,151.5,43.0
4039,151.5,43.0,151.5,43.0
4040,151.75,42.5,151.75,42.5
4041,151.75,43.0,151.75,43.0
4042,151.75,42.5,151.75,42.5
4043,151.25,42.0,151.25,42.0
4044,151.25,42.0,151.25,42.0
4045,151.5,41.5,151.5,41.5
4046,151.0,42.0,151.0,42.0
4047,151.0,42.0,151.0,42.0
4048,151.75,42.0,151.75,42.0
4049,151.75,42.5,151.75,42.5
4050,150.75,42.0,150.75,42.0
4051,150.5,41.5,150.5,41.5
4052,150.5,41.5,150.5,41.5
4053,150.75,41.0,150.75,41.0
4054,150.5,41.5,150.5,41.5
4055,150.5,42.0,150.5,42.0
4056,150.5,42.0,150.5,42.0
4057,150.5,41.5,150.5,41.5
4058,151.25,41.5,151.25,41.5
4059,151.0,42.0,151.0,42.0
4060,151.0,42.0,151.0,42.0
4061,151.0,42.0,151.0,42.0
4062,151.0,41.5,151.0,41.5
4063,151.0,42.0,151.0,42.0
4064,151.0,42.0,151.0,42.0
4065,150.5,42.0,150.5,42.0
4066,150.5,42.0,150.5,42.0
4067,150.75,42.0,150.75,42.0
4068,150.25,42.0,150.25,42.0
4069,150.25,42.0,150.25,42.0
4070,150.0,41.5,150.0,41.5
4071,150.0,42.0,150.0,42.0
4072,149.75,42.5,149.75,42.5
4073,149.5,42.5,149.5,42.5
4074,149.5,42.5,149.5,42.5
4075,149.5,43.0,149.5,43.0
4076,149.5,42.5,149.5,42.5
4077,149.75,42.5,149.75,42.5
4078,150.0,42.5,150.0,42.5
4079,150.0,41.5,150.0,41.5
4080,150.0,42.5,150.0,42.5
4081,150.0,42.0,150.0,42.0
4082,150.0,42.0,150.0,42.0
4083,150.0,42.0,150.0,42.0
4084,150.0,41.5,150.0,41.5
4085,150.75,41.0,150.75,41.0
4086,150.0,41.5,150.0,41.5
4087,150.0,41.5,150.0,41.5
4088,150.25,41.5,150.25,41.5
4089,150.25,41.0,150.25,41.0
4090,150.25,40.5,150.25,40.5
4091,150.25,40.5,150.25,40.5
4092,150.25,40.0,150.25,40.0
4093,150.0,39.5,150.0,39.5
4094,150.5,39.0,150.5,39.0
4095,150.5,39.0,150.5,39.0
4096,150.75,38.5,150.75,38.5
4097,151.0,38.0,151.0,38.0
4098,151.0,37.5,151.0,37.5
4099,151.25,37.0,151.25,37.0
4100,151.25,36.5,151.25,36.5
4101,151.25,35.5,151.25,35.5
4102,151.25,35.5,151.25,35.5
4103,151.25,34.5,151.25,34.5
4104,151.5,34.5,151.5,34.5
4105,151.25,33.5,151.25,33.5
4106,151.25,33.0,151.25,33.0
4107,150.5,33.0,150.5,33.0
4108,150.25,32.5,150.25,32.5
4109,150.25,32.0,150.25,32.0
4110,150.0,31.5,150.0,31.5
4111,150.0,30.5,150.0,30.5
4112,148.75,30.5,148.75,30.5
4113,148.0,30.0,148.0,30.0
4114,148.0,29.5,148.0,29.5
4115,148.0,29.0,148.0,29.0
4116,148.0,28.5,148.0,28.5
4117,147.75,28.5,147.75,28.5
4118,148.75,28.5,148.75,28.5
4119,148.75,28.0,148.75,28.0
4120,148.25,28.0,148.25,28.0
4121,149.0,27.5,149.0,27.5
4122,149.0,27.5,149.0,27.5
4123,149.25,27.0,149.25,27.0
4124,149.25,27.0,149.25,27.0
4125,149.5,27.0,149.5,27.0
4126,149.0,26.5,149.0,26.5
4127,149.0,25.5,149.0,25.5
4128,149.0,26.0,149.0,26.0
4129,150.0,26.0,150.0,26.0
4130,150.0,26.0,150.0,26.0
4131,150.0,24.5,150.0,24.5
4132,150.0,23.0,150.0,23.0
4133,150.25,24.0,150.25,24.0
4134,150.25,24.0,150.25,24.0
4135,150.25,23.5,150.25,23.5
4136,150.5,23.0,150.5,23.0
4137,150.25,23.0,150.25,23.0
4138,150.25,22.0,150.25,22.0
4139,150.25,22.0,150.25,22.0
4140,150.25,22.0,150.25,22.0
4141,150.25,22.0,150.25,22.0
4142,149.0,22.0,149.0,22.0
4143,149.0,21.0,149.0,21.0
4144,148.0,21.0,148.0,21.0
4145,148.25,20.5,148.25,20.5
4146,148.25,21.0,148.25,21.0
4147,147.75,20.0,147.75,20.0
4148,147.75,20.0,147.75,20.0
4149,147.25,20.5,147.25,20.5
4150,147.25,19.5,147.25,19.5
4151,147.25,19.5,147.25,19.5
4152,147.5,19.5,147.5,19.5
4153,147.5,19.0,147.5,19.0
4154,147.25,19.0,147.25,19.0
4155,148.0,18.5,148.0,18.5
4156,148.0,19.0,148.0,19.0
4157,148.0,18.0,148.0,18.0
4158,148.0,18.0,148.0,18.0
4159,148.0,18.0,148.0,18.0
4160,147.5,17.5,147.5,17.5
4161,147.5,18.0,147.5,18.0
4162,148.0,17.5,148.0,17.5
4163,148.5,16.5,148.5,16.5
4164,148.5,17.0,148.5,17.0
4165,148.75,16.5,148.75,16.5
4166,148.75,17.0,148.75,17.0
4167,148.75,17.0,148.75,17.0
4168,148.5,16.5,148.5,16.5
4169,148.5,17.0,148.5,17.0
4170,148.25,16.5,148.25,16.5
4171,148.5,16.5,148.5,16.5
4172,148.5,16.5,148.5,16.5
4173,148.5,16.5,148.5,16.5
4174,148.5,17.0,148.5,17.0
4175,148.5,16.5,148.5,16.5
4176,148.5,17.0,148.5,17.0
4177,148.5,16.5,148.5,16.5
4178,148.5,16.5,148.5,16.5
4179,148.25,16.5,148.25,16.5
4180,148.25,15.5,148.25,15.5
4181,148.0,15.5,148.0,15.5
4182,148.0,15.0,148.0,15.0
4183,148.25,14.5,148.25,14.5
4184,148.25,15.0,148.25,15.0
4185,148.25,15.0,148.25,15.0
4186,148.5,15.0,148.5,15.0
4187,148.25,15.0,148.25,15.0
4188,148.25,14.5,148.25,14.5
4189,148.5,15.0,148.5,15.0
4190,148.5,14.5,148.5,14.5
4191,148.75,14.5,148.75,14.5
4192,148.5,15.0,148.5,15.0
4193,148.5,14.5,148.5,14.5
4194,148.25,14.5,148.25,14.5
4195,148.25,14.5,148.25,14.5
4196,148.75,14.5,148.75,14.5
4197,149.25,15.0,149.25,15.0
4198,149.25,15.0,149.25,15.0
4199,148.0,14.0,148.0,14.0
4200,148.75,14.5,148.75,14.5
4201,148.75,14.5,148.75,14.5
4202,148.5,14.5,148.5,14.5
4203,148.5,14.5,148.5,14.5
4204,148.75,14.0,148.75,14.0
4205,149.0,14.5,149.0,14.5
4206,149.0,14.5,149.0,14.5
4207,149.5,13.5,149.5,13.5
4208,149.25,14.0,149.25,14.0
4209,149.25,14.0,149.25,14.0
4210,149.5,14.0,149.5,14.0
4211,149.5,14.0,149.5,14.0
4212,148.75,13.0,148.75,13.0
4213,149.25,13.0,149.25,13.0
4214,149.25,13.0,149.25,13.0
4215,149.25,13.0,149.25,13.0
4216,149.75,13.5,149.75,13.5
4217,149.75,13.0,149.75,13.0
4218,149.5,13.0,149.5,13.0
4219,149.5,12.5,149.5,12.5
4220,148.25,11.0,148.25,11.0
4221,148.5,10.5,148.5,10.5
4222,148.5,10.5,148.5,10.5
4223,148.75,10.5,148.75,10.5
4224,149.5,10.5,149.5,10.5
4225,149.5,10.0,149.5,10.0
4226,149.5,10.0,149.5,10.0
4227,149.5,9.5,149.5,9.5
4228,150.0,9.5,150.0,9.5
4229,150.0,9.5,150.0,9.5
4230,150.0,9.0,150.0,9.0
4231,150.0,9.5,150.0,9.5
4232,150.0,9.5,150.0,9.5
4233,149.5,9.5,149.5,9.5
4234,150.25,10.0,150.25,10.0
4235,150.25,10.0,150.25,10.0
4236,149.75,10.5,149.75,10.5
4237,150.0,10.5,150.0,10.5
4238,150.0,10.0,150.0,10.0
4239,149.5,9.5,149.5,9.5
4240,149.75,10.0,149.75,10.0
4241,149.75,10.0,149.75,10.0
4242,150.0,10.0,150.0,10.0
4243,150.0,10.0,150.0,10.0
4244,150.25,10.0,150.25,10.0
4245,150.0,10.0,150.0,10.0
4246,150.0,10.0,150.0,10.0
4247,149.75,9.0,149.75,9.0
4248,150.0,8.5,150.0,8.5
4249,150.0,9.0,150.0,9.0
4250,150.0,9.5,150.0,9.5
4251,150.0,9.5,150.0,9.5
4252,149.5,9.0,149.5,9.0
4253,149.25,10.0,149.25,10.0
4254,149.25,9.5,149.25,9.5
4255,148.75,10.0,148.75,10.0
4256,148.75,9.5,148.75,9.5
4257,148.75,9.5,148.75,9.5
4258,149.0,10.0,149.0,10.0
4259,149.0,9.5,149.0,9.5
4260,149.25,10.0,149.25,10.0
4261,149.75,10.0,149.75,10.0
4262,149.75,10.0,149.75,10.0
4263,149.25,9.5,149.25,9.5
4264,149.25,9.5,149.25,9.5
4265,149.75,9.5,149.75,9.5
4266,149.5,9.5,149.5,9.5
4267,149.5,10.0,149.5,10.0
4268,149.0,9.5,149.0,9.5
4269,149.75,8.5,149.75,8.5
4270,149.75,7.5,149.75,7.5
4271,149.25,7.5,149.25,7.5
4272,149.25,8.0,149.25,8.0
4273,150.0,8.0,150.0,8.0
4274,149.75,7.5,149.75,7.5
4275,149.75,7.0,149.75,7.0
4276,149.75,7.0,149.75,7.0
4277,149.25,6.5,149.25,6.5
4278,149.25,6.5,149.25,6.5
4279,149.25,6.0,149.25,6.0
4280,149.25,6.0,149.25,6.0
4281,149.0,6.0,149.0,6.0
4282,149.0,6.0,149.0,6.0
4283,149.0,6.0,149.0,6.0
4284,148.25,6.0,148.25,6.0
4285,148.25,6.0,148.25,6.0
4286,148.25,6.0,148.25,6.0
4287,148.75,6.0,148.75,6.0
4288,148.75,6.0,148.75,6.0
4289,148.5,6.0,148.5,6.0
4290,149.25,6.5,149.25,6.5
4291,149.25,6.0,149.25,6.0
4292,148.75,6.0,148.75,6.0
4293,148.75,6.0,148.75,6.0
4294,150.0,7.0,150.0,7.0
4295,149.75,7.0,149.75,7.0
4296,149.75,7.5,149.75,7.5
4297,150.5,7.0,150.5,7.0
4298,151.0,7.0,151.0,7.0
4299,151.0,7.0,151.0,7.0
4300,150.5,7.0,150.5,7.0
4301,150.5,7.0,150.5,7.0
4302,150.5,7.0,150.5,7.0
4303,151.25,7.5,151.25,7.5
4304,151.25,7.0,151.25,7.0
4305,150.75,7.5,150.75,7.5
4306,151.0,7.0,151.0,7.0
4307,151.0,7.5,151.0,7.5
4308,151.25,7.0,151.25,7.0
4309,150.5,6.5,150.5,6.5
4310,150.5,6.5,150.5,6.5
4311,150.5,6.0,150.5,6.0
4312,150.5,6.5,150.5,6.5
4313,151.25,6.5,151.25,6.5
4314,150.75,6.5,150.75,6.5
4315,150.75,6.0,150.75,6.0
4316,150.75,6.0,150.75,6.0
4317,150.5,6.0,150.5,6.0
4318,150.5,6.0,150.5,6.0
4319,150.5,6.0,150.5,6.0
4320,150.5,6.0,150.5,6.0
4321,151.0,6.0,151.0,6.0
4322,151.0,6.0,151.0,6.0
4323,151.0,6.5,151.0,6.5
4324,151.0,6.0,151.0,6.0
4325,151.5,6.5,151.5,6.5
4326,151.5,6.5,151.5,6.5
4327,151.25,6.5,151.25,6.5
4328,151.0,6.5,151.0,6.5
4329,151.0,6.5,151.0,6.5
4330,150.5,6.5,150.5,6.5
4331,150.5,6.5,150.5,6.5
4332,151.0,7.0,151.0,7.0
4333,150.75,7.0,150.75,7.0
4334,150.75,7.5,150.75,7.5
4335,151.0,7.5,151.0,7.5
4336,151.25,7.5,151.25,7.5
4337,151.25,7.5,151.25,7.5
4338,151.25,7.5,151.25,7.5
4339,151.25,7.5,151.25,7.5
4340,151.0,8.0,151.0,8.0
4341,151.25,8.0,151.25,8.0
4342,151.25,8.0,151.25,8.0
4343,151.5,7.5,151.5,7.5
4344,152.25,7.5,152.25,7.5
4345,152.25,7.5,152.25,7.5
4346,152.5,7.5,152.5,7.5
4347,153.25,8.0,153.25,8.0
4348,153.25,8.0,153.25,8.0
4349,154.0,9.0,154.0,9.0
4350,152.75,9.0,152.75,9.0
4351,152.75,10.0,152.75,10.0
4352,152.75,10.0,152.75,10.0
4353,152.75,9.5,152.75,9.5
4354,153.25,10.0,153.25,10.0
4355,153.0,10.0,153.0,10.0
4356,153.0,10.5,153.0,10.5
4357,152.0,11.0,152.0,11.0
4358,151.0,12.0,151.0,12.0
