seconds,FHR,UC,FHR_KNN,UC_KNN
2855,158.75,8.0,158.75,8.0
2856,157.75,7.5,157.75,7.5
2857,157.75,7.0,157.75,7.0
2858,158.0,6.5,158.0,6.5
2859,158.0,8.0,158.0,8.0
2860,157.5,10.0,157.5,10.0
2861,157.5,12.0,157.5,12.0
2862,157.0,13.5,157.0,13.5
2863,157.0,15.0,157.0,15.0
2864,157.0,17.5,157.0,17.5
2865,157.0,19.5,157.0,19.5
2866,157.0,20.0,157.0,20.0
2867,157.0,20.0,157.0,20.0
2868,157.0,20.0,157.0,20.0
2869,158.5,20.0,158.5,20.0
2870,159.0,20.5,159.0,20.5
2871,159.0,21.0,159.0,21.0
2872,159.25,21.0,159.25,21.0
2873,159.75,20.5,159.75,20.5
2874,159.75,19.5,159.75,19.5
2875,159.75,18.0,159.75,18.0
2876,156.75,17.0,156.75,17.0
2877,157.25,17.0,157.25,17.0
2878,157.25,17.5,157.25,17.5
2879,156.0,18.0,156.0,18.0
2880,156.0,18.0,156.0,18.0
2881,157.0,18.0,157.0,18.0
2882,157.0,18.0,157.0,18.0
2883,157.0,18.0,157.0,18.0
2884,158.5,19.0,158.5,19.0
2885,158.5,19.5,158.5,19.5
2886,159.5,20.0,159.5,20.0
2887,159.75,20.0,159.75,20.0
2888,159.75,20.5,159.75,20.5
2889,159.75,21.0,159.75,21.0
2890,159.75,21.0,159.75,21.0
2891,159.75,21.0,159.75,21.0
2892,159.75,22.0,159.75,22.0
2893,159.25,22.5,159.25,22.5
2894,159.25,23.0,159.25,23.0
2895,159.25,23.5,159.25,23.5
2896,160.75,24.0,160.75,24.0
2897,160.75,24.5,160.75,24.5
2898,162.25,25.0,162.25,25.0
2899,163.25,26.5,163.25,26.5
2900,163.25,26.5,163.25,26.5
2901,163.25,26.5,163.25,26.5
2902,164.75,26.5,164.75,26.5
2903,164.75,26.5,164.75,26.5
2904,162.25,27.5,162.25,27.5
2905,162.25,28.5,162.25,28.5
2906,162.25,29.0,162.25,29.0
2907,164.0,28.5,164.0,28.5
2908,164.0,28.5,164.0,28.5
2909,165.0,28.0,165.0,28.0
2910,165.0,27.0,165.0,27.0
2911,165.0,26.0,165.0,26.0
2912,165.5,31.0,165.5,31.0
2913,165.5,39.5,165.5,39.5
2914,164.75,40.5,164.75,40.5
2915,165.25,42.5,165.25,42.5
2916,165.25,42.5,165.25,42.5
2917,165.25,41.5,165.25,41.5
2918,166.5,44.0,166.5,44.0
2919,166.0,45.5,166.0,45.5
2920,166.0,43.5,166.0,43.5
2921,166.0,42.0,166.0,42.0
2922,169.0,39.5,169.0,39.5
2923,169.0,31.5,169.0,31.5
2924,169.75,23.0,169.75,23.0
2925,169.75,20.5,169.75,20.5
2926,170.0,19.0,170.0,19.0
2927,170.0,14.5,170.0,14.5
2928,170.0,14.5,170.0,14.5
2929,170.0,12.5,170.0,12.5
2930,170.0,11.5,170.0,11.5
2931,170.0,13.0,170.0,13.0
2932,167.5,12.5,167.5,12.5
2933,167.5,9.5,167.5,9.5
2934,167.0,9.5,167.0,9.5
2935,167.0,12.0,167.0,12.0
2936,165.0,18.5,165.0,18.5
2937,165.0,23.5,165.0,23.5
2938,163.25,23.0,163.25,23.0
2939,163.25,24.0,163.25,24.0
2940,162.5,25.5,162.5,25.5
2941,162.5,27.5,162.5,27.5
2942,0.0,29.0,164.05,29.0
2943,0.0,30.5,164.65,30.5
2944,166.0,32.0,166.0,32.0
2945,166.0,32.0,166.0,32.0
2946,166.25,30.0,166.25,30.0
2947,166.25,29.0,166.25,29.0
2948,166.25,28.5,166.25,28.5
2949,166.25,28.5,166.25,28.5
2950,166.25,33.5,166.25,33.5
2951,166.25,37.0,166.25,37.0
2952,166.25,39.0,166.25,39.0
2953,0.0,38.0,150.55,38.0
2954,0.0,34.5,142.7,34.5
2955,127.0,34.0,127.0,34.0
2956,127.0,37.5,127.0,37.5
2957,127.0,41.5,127.0,41.5
2958,127.0,44.0,127.0,44.0
2959,127.0,47.0,127.0,47.0
2960,127.0,46.0,127.0,46.0
2961,127.0,46.0,127.0,46.0
2962,127.0,45.5,127.0,45.5
2963,127.0,38.5,127.0,38.5
2964,127.0,33.0,127.0,33.0
2965,127.0,33.0,127.0,33.0
2966,127.0,36.0,127.0,36.0
2967,0.0,44.0,127.0,44.0
2968,0.0,45.5,127.0,45.5
2969,0.0,42.5,127.0,42.5
2970,0.0,40.5,127.0,40.5
2971,0.0,36.0,127.0,36.0
2972,0.0,32.5,127.0,32.5
2973,0.0,34.5,126.0,34.5
2974,0.0,33.0,125.0,33.0
2975,0.0,34.0,124.0,34.0
2976,0.0,37.5,123.0,37.5
2977,0.0,38.0,122.0,38.0
2978,0.0,38.0,122.0,38.0
2979,0.0,36.5,122.0,36.5
2980,0.0,33.5,122.0,33.5
2981,0.0,36.5,122.0,36.5
2982,0.0,37.5,122.0,37.5
2983,122.0,38.5,122.0,38.5
2984,122.0,40.0,122.0,40.0
2985,122.0,39.0,122.0,39.0
2986,122.0,39.0,122.0,39.0
2987,122.0,40.0,122.0,40.0
2988,122.0,40.5,122.0,40.5
2989,122.0,40.0,122.0,40.0
2990,122.0,39.5,122.0,39.5
2991,122.0,39.0,122.0,39.0
2992,122.0,39.5,122.0,39.5
2993,122.0,40.0,122.0,40.0
2994,0.0,40.5,122.0,40.5
2995,0.0,42.0,122.0,42.0
2996,0.0,41.5,122.0,41.5
2997,0.0,41.0,122.0,41.0
2998,0.0,40.0,122.0,40.0
2999,0.0,40.0,122.0,40.0
3000,0.0,39.5,122.0,39.5
3001,0.0,39.0,122.0,39.0
3002,0.0,38.0,122.0,38.0
3003,0.0,35.5,122.0,35.5
3004,0.0,37.5,122.0,37.5
3005,0.0,38.5,122.0,38.5
3006,0.0,38.0,122.0,38.0
3007,0.0,38.0,122.0,38.0
3008,0.0,38.0,122.0,38.0
3009,0.0,36.5,122.0,36.5
3010,0.0,35.0,122.0,35.0
3011,0.0,36.5,122.0,36.5
3012,0.0,36.5,122.0,36.5
3013,0.0,36.5,120.85,36.5
3014,0.0,37.0,119.7,37.0
3015,0.0,36.5,118.8,36.5
3016,0.0,36.5,117.4,36.5
3017,0.0,35.5,117.4,35.5
3018,0.0,35.0,117.4,35.0
3019,0.0,34.5,117.4,34.5
3020,0.0,34.0,117.4,34.0
3021,0.0,34.5,117.4,34.5
3022,0.0,34.5,117.4,34.5
3023,0.0,34.5,117.4,34.5
3024,0.0,34.5,117.4,34.5
3025,0.0,33.0,117.4,33.0
3026,0.0,33.5,117.4,33.5
3027,0.0,34.0,117.4,34.0
3028,0.0,29.5,117.4,29.5
3029,0.0,26.0,117.4,26.0
3030,0.0,23.5,117.4,23.5
3031,0.0,20.5,117.4,20.5
3032,0.0,21.0,117.4,21.0
3033,0.0,24.0,117.4,24.0
3034,0.0,25.0,117.4,25.0
3035,116.25,25.5,116.25,25.5
3036,116.25,24.5,116.25,24.5
3037,117.5,23.0,117.5,23.0
3038,117.5,22.5,117.5,22.5
3039,119.5,22.0,119.5,22.0
3040,119.5,20.5,119.5,20.5
3041,121.75,20.5,121.75,20.5
3042,121.75,21.5,121.75,21.5
3043,122.5,25.0,122.5,25.0
3044,122.5,28.5,122.5,28.5
3045,122.75,28.0,122.75,28.0
3046,122.75,27.5,122.75,27.5
3047,122.75,27.0,122.75,27.0
3048,122.75,26.5,122.75,26.5
3049,122.75,27.5,122.75,27.5
3050,122.75,29.5,122.75,29.5
3051,0.0,29.5,122.75,29.5
3052,0.0,30.5,122.75,30.5
3053,0.0,30.5,131.8,30.5
3054,0.0,29.5,140.85,29.5
3055,0.0,29.5,149.9,29.5
3056,0.0,28.0,158.95,28.0
3057,0.0,25.0,168.0,25.0
3058,168.0,24.0,168.0,24.0
3059,168.0,24.0,168.0,24.0
3060,168.0,28.0,168.0,28.0
3061,168.0,30.5,168.0,30.5
3062,168.0,30.5,168.0,30.5
3063,168.0,29.5,168.0,29.5
3064,178.0,29.5,178.0,29.5
3065,178.0,32.0,178.0,32.0
3066,176.0,31.5,176.0,31.5
3067,176.0,33.0,176.0,33.0
3068,175.5,40.5,175.5,40.5
3069,175.5,46.5,175.5,46.5
3070,170.25,47.0,170.25,47.0
3071,170.25,45.0,170.25,45.0
3072,166.75,45.5,166.75,45.5
3073,166.75,47.5,166.75,47.5
3074,166.0,50.0,166.0,50.0
3075,166.0,53.0,166.0,53.0
3076,166.5,51.0,166.5,51.0
3077,166.5,45.5,166.5,45.5
3078,166.5,43.5,166.5,43.5
3079,166.5,39.5,166.5,39.5
3080,166.5,39.5,166.5,39.5
3081,166.5,38.0,166.5,38.0
3082,166.5,35.5,166.5,35.5
3083,166.5,34.0,166.5,34.0
3084,0.0,31.5,165.8,31.5
3085,0.0,30.5,165.15,30.5
3086,164.75,30.0,164.75,30.0
3087,164.75,29.0,164.75,29.0
3088,163.25,29.5,163.25,29.5
3089,163.25,29.0,163.25,29.0
3090,163.25,28.5,163.25,28.5
3091,163.0,28.5,163.0,28.5
3092,163.0,29.5,163.0,29.5
3093,163.0,30.0,163.0,30.0
3094,163.0,29.5,163.0,29.5
3095,163.0,30.0,163.0,30.0
3096,163.0,29.5,163.0,29.5
3097,163.0,29.0,163.0,29.0
3098,163.0,28.5,163.0,28.5
3099,159.0,28.5,159.0,28.5
3100,160.0,28.5,160.0,28.5
3101,160.0,28.5,160.0,28.5
3102,161.25,28.0,161.25,28.0
3103,161.25,27.0,161.25,27.0
3104,161.5,27.0,161.5,27.0
3105,161.5,27.0,161.5,27.0
3106,162.5,26.5,162.5,26.5
3107,162.5,26.0,162.5,26.0
3108,163.25,25.0,163.25,25.0
3109,163.25,25.0,163.25,25.0
3110,163.25,24.5,163.25,24.5
3111,163.25,24.5,163.25,24.5
3112,163.25,24.0,163.25,24.0
3113,164.0,23.5,164.0,23.5
3114,164.0,23.0,164.0,23.0
3115,164.75,23.0,164.75,23.0
3116,164.75,23.0,164.75,23.0
3117,163.0,23.5,163.0,23.5
3118,163.0,24.0,163.0,24.0
3119,162.5,24.0,162.5,24.0
3120,162.5,23.5,162.5,23.5
3121,162.75,23.0,162.75,23.0
3122,162.75,23.0,162.75,23.0
3123,162.75,23.5,162.75,23.5
3124,163.25,23.5,163.25,23.5
3125,163.25,23.5,163.25,23.5
3126,163.25,23.5,163.25,23.5
3127,163.5,23.0,163.5,23.0
3128,163.5,23.0,163.5,23.0
3129,163.5,23.0,163.5,23.0
3130,163.5,23.0,163.5,23.0
3131,163.5,23.5,163.5,23.5
3132,163.5,23.5,163.5,23.5
3133,163.5,23.0,163.5,23.0
3134,163.5,22.5,163.5,22.5
3135,163.5,22.5,163.5,22.5
3136,0.0,23.0,144.5,23.0
3137,0.0,23.0,135.0,23.0
3138,116.0,22.5,116.0,22.5
3139,116.0,22.0,116.0,22.0
3140,116.0,22.0,116.0,22.0
3141,116.25,22.0,116.25,22.0
3142,116.25,22.0,116.25,22.0
3143,116.25,22.0,116.25,22.0
3144,116.25,22.0,116.25,22.0
3145,0.0,22.5,116.55,22.5
3146,0.0,22.0,117.1,22.0
3147,117.0,21.5,117.0,21.5
3148,117.0,21.5,117.0,21.5
3149,119.0,21.5,119.0,21.5
3150,119.0,21.5,119.0,21.5
3151,119.0,21.5,119.0,21.5
3152,118.25,22.0,118.25,22.0
3153,118.25,22.5,118.25,22.5
3154,116.75,22.5,116.75,22.5
3155,116.75,23.0,116.75,23.0
3156,118.25,22.5,118.25,22.5
3157,118.25,22.0,118.25,22.0
3158,120.0,22.0,120.0,22.0
3159,120.0,22.5,120.0,22.5
3160,120.25,23.0,120.25,23.0
3161,120.25,22.5,120.25,22.5
3162,118.5,22.0,118.5,22.0
3163,118.5,22.0,118.5,22.0
3164,115.5,22.5,115.5,22.5
3165,115.5,22.5,115.5,22.5
3166,117.25,23.0,117.25,23.0
3167,117.25,23.0,117.25,23.0
3168,116.5,23.0,116.5,23.0
3169,116.5,22.5,116.5,22.5
3170,116.0,22.5,116.0,22.5
3171,116.0,22.5,116.0,22.5
3172,116.5,23.0,116.5,23.0
3173,116.5,23.0,116.5,23.0
3174,116.75,23.0,116.75,23.0
3175,116.75,23.0,116.75,23.0
3176,116.75,23.0,116.75,23.0
3177,116.75,23.5,116.75,23.5
3178,116.75,24.0,116.75,24.0
3179,116.75,25.0,116.75,25.0
3180,116.75,24.0,116.75,24.0
3181,116.75,23.5,116.75,23.5
3182,117.25,24.0,117.25,24.0
3183,117.25,24.5,117.25,24.5
3184,117.25,25.0,117.25,25.0
3185,117.25,24.5,117.25,24.5
3186,119.75,24.5,119.75,24.5
3187,119.75,24.5,119.75,24.5
3188,119.75,25.0,119.75,25.0
3189,116.5,25.5,116.5,25.5
3190,116.5,26.0,116.5,26.0
3191,116.5,26.0,116.5,26.0
3192,120.0,25.5,120.0,25.5
3193,120.0,25.0,120.0,25.0
3194,119.25,25.0,119.25,25.0
3195,119.25,25.5,119.25,25.5
3196,118.25,26.0,118.25,26.0
3197,118.25,25.5,118.25,25.5
3198,117.75,25.5,117.75,25.5
3199,117.75,25.5,117.75,25.5
3200,117.0,25.5,117.0,25.5
3201,117.0,26.0,117.0,26.0
3202,116.75,26.5,116.75,26.5
3203,116.75,27.0,116.75,27.0
3204,114.0,27.0,114.0,27.0
3205,114.0,27.0,114.0,27.0
3206,114.0,26.5,114.0,26.5
3207,113.25,26.0,113.25,26.0
3208,113.25,27.0,113.25,27.0
3209,113.25,27.5,113.25,27.5
3210,113.25,26.5,113.25,26.5
3211,113.25,26.0,113.25,26.0
3212,113.25,26.0,113.25,26.0
3213,113.25,26.5,113.25,26.5
3214,113.25,27.5,113.25,27.5
3215,113.25,26.5,113.25,26.5
3216,113.25,24.0,113.25,24.0
3217,113.25,21.0,113.25,21.0
3218,113.25,20.5,113.25,20.5
3219,113.25,22.0,113.25,22.0
3220,113.25,21.5,113.25,21.5
3221,109.25,21.5,109.25,21.5
3222,109.25,22.0,109.25,22.0
3223,109.25,22.5,109.25,22.5
3224,109.25,20.0,109.25,20.0
3225,109.25,19.5,109.25,19.5
3226,109.25,22.5,109.25,22.5
3227,0.0,23.5,117.95,23.5
3228,0.0,24.0,126.65,24.0
3229,0.0,26.5,126.65,26.5
3230,152.75,27.5,152.75,27.5
3231,152.75,27.5,152.75,27.5
3232,0.0,26.0,146.05,26.0
3233,0.0,24.5,155.95,24.5
3234,0.0,25.0,155.95,25.0
3235,0.0,25.5,155.95,25.5
3236,0.0,24.5,157.15,24.5
3237,157.75,24.0,157.75,24.0
3238,157.75,28.5,157.75,28.5
3239,158.75,31.0,158.75,31.0
3240,158.75,29.0,158.75,29.0
3241,159.5,26.5,159.5,26.5
3242,159.5,20.0,159.5,20.0
3243,159.75,15.0,159.75,15.0
3244,159.75,13.0,159.75,13.0
3245,159.75,12.0,159.75,12.0
3246,159.75,9.5,159.75,9.5
3247,159.75,7.5,159.75,7.5
3248,159.75,14.5,159.75,14.5
3249,159.75,22.0,159.75,22.0
3250,0.0,22.5,159.75,22.5
3251,0.0,22.5,159.75,22.5
3252,0.0,22.0,159.75,22.0
3253,0.0,17.0,159.75,17.0
3254,0.0,15.5,161.95,15.5
3255,0.0,15.5,164.15,15.5
3256,0.0,17.5,166.35,17.5
3257,0.0,19.0,168.55,19.0
3258,0.0,20.5,170.75,20.5
3259,0.0,21.0,170.75,21.0
3260,0.0,22.0,170.75,22.0
3261,170.75,21.5,170.75,21.5
3262,170.75,20.5,170.75,20.5
3263,170.75,21.5,170.75,21.5
3264,170.75,24.0,170.75,24.0
3265,170.75,26.5,170.75,26.5
3266,170.75,28.5,170.75,28.5
3267,170.75,32.0,170.75,32.0
3268,170.75,31.0,170.75,31.0
3269,170.75,28.5,170.75,28.5
3270,170.75,35.0,170.75,35.0
3271,170.75,43.5,170.75,43.5
3272,170.75,38.0,170.75,38.0
3273,0.0,40.5,170.75,40.5
3274,0.0,37.5,170.75,37.5
3275,0.0,36.5,170.75,36.5
3276,0.0,36.5,170.75,36.5
3277,0.0,39.5,170.75,39.5
3278,0.0,42.5,170.75,42.5
3279,0.0,41.5,170.75,41.5
3280,0.0,39.0,170.75,39.0
3281,0.0,43.5,170.75,43.5
3282,0.0,46.0,170.75,46.0
3283,0.0,49.5,170.75,49.5
3284,0.0,54.0,170.75,54.0
3285,0.0,52.5,170.75,52.5
3286,0.0,48.0,170.75,48.0
3287,0.0,49.5,161.1,49.5
3288,0.0,54.0,141.8,54.0
3289,0.0,52.5,141.8,52.5
3290,0.0,51.0,132.15,51.0
3291,0.0,53.5,122.5,53.5
3292,0.0,51.5,122.5,51.5
3293,0.0,50.0,122.5,50.0
3294,0.0,48.5,122.5,48.5
3295,0.0,47.0,122.5,47.0
3296,0.0,46.0,122.5,46.0
3297,0.0,44.5,122.5,44.5
3298,0.0,43.5,122.5,43.5
3299,0.0,44.0,122.5,44.0
3300,0.0,45.0,122.5,45.0
3301,0.0,41.0,122.5,41.0
3302,0.0,39.5,122.5,39.5
3303,0.0,41.0,122.5,41.0
3304,122.5,42.0,122.5,42.0
3305,122.5,44.5,122.5,44.5
3306,122.5,44.0,122.5,44.0
3307,122.5,40.5,122.5,40.5
3308,122.5,39.5,122.5,39.5
3309,122.5,40.0,122.5,40.0
3310,122.5,37.5,122.5,37.5
3311,122.5,32.5,122.5,32.5
3312,122.5,36.0,122.5,36.0
3313,122.5,37.0,122.5,37.0
3314,122.5,39.0,122.5,39.0
3315,0.0,41.5,122.5,41.5
3316,0.0,33.0,122.5,33.0
3317,0.0,31.0,122.5,31.0
3318,0.0,33.5,122.5,33.5
3319,0.0,36.0,122.5,36.0
3320,0.0,35.5,122.5,35.5
3321,0.0,35.0,121.2,35.0
3322,0.0,36.0,121.2,36.0
3323,0.0,34.0,120.55,34.0
3324,0.0,31.0,119.9,31.0
3325,0.0,30.0,119.25,30.0
3326,0.0,32.0,119.25,32.0
3327,0.0,36.0,119.25,36.0
3328,0.0,35.5,119.25,35.5
3329,0.0,35.0,119.25,35.0
3330,119.25,34.0,119.25,34.0
3331,119.25,35.5,119.25,35.5
3332,119.25,36.5,119.25,36.5
3333,119.25,36.0,119.25,36.0
3334,119.25,34.0,119.25,34.0
3335,119.25,35.0,119.25,35.0
3336,119.25,36.5,119.25,36.5
3337,0.0,38.0,123.85,38.0
3338,0.0,38.0,125.9,38.0
3339,130.75,36.5,130.75,36.5
3340,130.75,35.0,130.75,35.0
3341,129.5,34.0,129.5,34.0
3342,129.5,34.0,129.5,34.0
3343,127.0,36.5,127.0,36.5
3344,127.0,38.0,127.0,38.0
3345,126.25,37.5,126.25,37.5
3346,126.25,37.5,126.25,37.5
3347,126.25,38.0,126.25,38.0
3348,126.25,37.5,126.25,37.5
3349,126.25,38.5,126.25,38.5
3350,126.25,38.5,126.25,38.5
3351,126.25,38.5,126.25,38.5
3352,126.25,37.5,126.25,37.5
3353,126.25,35.0,126.25,35.0
3354,126.25,32.5,126.25,32.5
3355,126.25,33.0,126.25,33.0
3356,126.25,36.0,126.25,36.0
3357,0.0,36.0,126.25,36.0
3358,0.0,34.0,126.25,34.0
3359,0.0,32.0,126.25,32.0
3360,0.0,30.5,126.25,30.5
3361,0.0,30.5,126.25,30.5
3362,0.0,31.0,126.25,31.0
3363,0.0,31.5,133.4,31.5
3364,0.0,31.5,140.55,31.5
3365,0.0,30.5,147.7,30.5
3366,0.0,30.5,154.85,30.5
3367,0.0,30.0,162.0,30.0
3368,0.0,26.0,162.0,26.0
3369,0.0,25.5,162.0,25.5
3370,0.0,26.0,162.0,26.0
3371,0.0,28.0,162.0,28.0
3372,162.0,29.0,162.0,29.0
3373,162.0,28.0,162.0,28.0
3374,162.0,26.5,162.0,26.5
3375,162.0,26.5,162.0,26.5
3376,162.0,26.0,162.0,26.0
3377,162.0,26.5,162.0,26.5
3378,162.0,27.5,162.0,27.5
3379,162.0,27.0,162.0,27.0
3380,162.0,26.5,162.0,26.5
3381,164.25,26.5,164.25,26.5
3382,164.25,25.5,164.25,25.5
3383,165.25,22.0,165.25,22.0
3384,165.25,23.0,165.25,23.0
3385,165.5,25.5,165.5,25.5
3386,166.0,25.5,166.0,25.5
3387,166.0,25.0,166.0,25.0
3388,166.0,24.5,166.0,24.5
3389,168.0,23.5,168.0,23.5
3390,166.5,24.5,166.5,24.5
3391,166.5,23.5,166.5,23.5
3392,166.5,23.0,166.5,23.0
3393,167.25,26.0,167.25,26.0
3394,167.25,25.5,167.25,25.5
3395,168.75,25.5,168.75,25.5
3396,168.75,27.0,168.75,27.0
3397,169.75,26.5,169.75,26.5
3398,169.75,26.5,169.75,26.5
3399,169.75,27.0,169.75,27.0
3400,169.75,26.0,169.75,26.0
3401,169.75,26.0,169.75,26.0
3402,169.75,25.5,169.75,25.5
3403,169.75,23.5,169.75,23.5
3404,169.75,21.0,169.75,21.0
3405,169.75,21.0,169.75,21.0
3406,171.75,21.5,171.75,21.5
3407,171.75,21.5,171.75,21.5
3408,168.5,21.5,168.5,21.5
3409,168.5,21.5,168.5,21.5
3410,166.5,21.5,166.5,21.5
3411,166.5,20.5,166.5,20.5
3412,165.75,20.5,165.75,20.5
3413,165.75,21.5,165.75,21.5
3414,165.5,22.0,165.5,22.0
3415,165.5,23.0,165.5,23.0
3416,166.0,23.0,166.0,23.0
3417,166.0,23.0,166.0,23.0
3418,166.0,23.0,166.0,23.0
3419,166.0,23.0,166.0,23.0
3420,166.0,23.5,166.0,23.5
3421,166.0,23.5,166.0,23.5
3422,166.0,23.0,166.0,23.0
3423,166.0,23.0,166.0,23.0
3424,163.75,23.0,163.75,23.0
3425,163.75,23.0,163.75,23.0
3426,164.25,26.0,164.25,26.0
3427,164.25,29.0,164.25,29.0
3428,164.75,29.0,164.75,29.0
3429,164.75,29.0,164.75,29.0
3430,165.0,30.0,165.0,30.0
3431,165.0,31.0,165.0,31.0
3432,164.25,31.5,164.25,31.5
3433,164.25,32.5,164.25,32.5
3434,163.5,33.5,163.5,33.5
3435,163.5,33.5,163.5,33.5
3436,163.0,34.0,163.0,34.0
3437,163.0,34.5,163.0,34.5
3438,162.75,34.5,162.75,34.5
3439,162.75,35.0,162.75,35.0
3440,161.75,35.5,161.75,35.5
3441,162.25,35.0,162.25,35.0
3442,162.25,34.5,162.25,34.5
3443,162.0,33.5,162.0,33.5
3444,162.0,33.5,162.0,33.5
3445,162.0,34.0,162.0,34.0
3446,162.0,34.0,162.0,34.0
3447,162.0,33.5,162.0,33.5
3448,162.0,33.0,162.0,33.0
3449,162.0,32.5,162.0,32.5
3450,162.5,32.5,162.5,32.5
3451,162.5,32.5,162.5,32.5
3452,162.5,32.5,162.5,32.5
3453,162.5,32.5,162.5,32.5
3454,163.5,33.0,163.5,33.0
3455,163.5,32.0,163.5,32.0
3456,168.5,32.0,168.5,32.0
3457,168.5,31.5,168.5,31.5
3458,169.75,29.5,169.75,29.5
3459,169.75,27.5,169.75,27.5
3460,166.75,26.0,166.75,26.0
3461,166.75,24.5,166.75,24.5
3462,165.0,24.0,165.0,24.0
3463,165.0,23.0,165.0,23.0
3464,164.75,22.0,164.75,22.0
3465,164.75,20.0,164.75,20.0
3466,164.75,18.5,164.75,18.5
3467,164.75,17.0,164.75,17.0
3468,164.75,17.0,164.75,17.0
3469,164.75,16.5,164.75,16.5
3470,164.75,16.0,164.75,16.0
3471,0.0,17.0,164.75,17.0
3472,0.0,17.0,165.05,17.0
3473,0.0,16.5,165.05,16.5
3474,0.0,17.5,165.65,17.5
3475,0.0,18.5,165.85,18.5
3476,0.0,18.0,165.85,18.0
3477,0.0,17.0,166.05,17.0
3478,166.25,17.5,166.25,17.5
3479,166.25,19.0,166.25,19.0
3480,166.25,19.5,166.25,19.5
3481,165.75,20.0,165.75,20.0
3482,165.75,20.0,165.75,20.0
3483,165.75,20.0,165.75,20.0
3484,165.75,19.5,165.75,19.5
3485,165.75,19.0,165.75,19.0
3486,164.0,19.0,164.0,19.0
3487,164.0,19.5,164.0,19.5
3488,161.75,20.0,161.75,20.0
3489,161.75,20.5,161.75,20.5
3490,161.75,20.0,161.75,20.0
3491,161.75,19.5,161.75,19.5
3492,161.75,19.5,161.75,19.5
3493,159.0,19.5,159.0,19.5
3494,158.25,19.5,158.25,19.5
3495,158.25,18.5,158.25,18.5
3496,158.0,19.0,158.0,19.0
3497,157.25,19.5,157.25,19.5
3498,157.25,19.5,157.25,19.5
3499,156.25,19.0,156.25,19.0
3500,156.25,19.0,156.25,19.0
3501,155.5,19.0,155.5,19.0
3502,155.5,19.0,155.5,19.0
3503,155.5,19.0,155.5,19.0
3504,155.5,19.5,155.5,19.5
3505,156.5,20.0,156.5,20.0
3506,156.5,20.0,156.5,20.0
3507,156.25,21.0,156.25,21.0
3508,156.25,21.0,156.25,21.0
3509,156.25,20.5,156.25,20.5
3510,155.0,20.5,155.0,20.5
3511,155.0,21.5,155.0,21.5
3512,155.0,21.5,155.0,21.5
3513,155.0,22.0,155.0,22.0
3514,154.75,22.0,154.75,22.0
3515,154.75,21.5,154.75,21.5
3516,154.75,22.0,154.75,22.0
3517,155.0,22.0,155.0,22.0
3518,155.0,22.5,155.0,22.5
3519,156.0,23.0,156.0,23.0
3520,156.0,23.5,156.0,23.5
3521,157.75,24.0,157.75,24.0
3522,157.75,24.5,157.75,24.5
3523,158.0,25.0,158.0,25.0
3524,158.0,25.5,158.0,25.5
3525,159.75,25.0,159.75,25.0
3526,159.75,24.5,159.75,24.5
3527,159.0,25.0,159.0,25.0
3528,160.0,24.5,160.0,24.5
3529,160.0,24.0,160.0,24.0
3530,161.75,23.0,161.75,23.0
3531,161.75,23.5,161.75,23.5
3532,161.75,24.0,161.75,24.0
3533,160.25,24.0,160.25,24.0
3534,160.5,24.5,160.5,24.5
3535,160.5,25.0,160.5,25.0
3536,159.75,25.0,159.75,25.0
3537,159.75,25.5,159.75,25.5
3538,160.75,26.5,160.75,26.5
3539,160.75,28.0,160.75,28.0
3540,161.25,29.0,161.25,29.0
3541,161.25,30.5,161.25,30.5
3542,161.25,31.5,161.25,31.5
3543,161.25,33.0,161.25,33.0
3544,161.25,35.0,161.25,35.0
3545,161.25,37.0,161.25,37.0
3546,161.25,36.5,161.25,36.5
3547,161.25,36.0,161.25,36.0
3548,161.25,38.0,161.25,38.0
3549,161.25,41.5,161.25,41.5
3550,161.25,39.0,161.25,39.0
3551,161.25,31.0,161.25,31.0
3552,161.25,26.0,161.25,26.0
3553,161.25,25.5,161.25,25.5
3554,161.25,25.5,161.25,25.5
3555,162.25,22.0,162.25,22.0
3556,162.25,19.0,162.25,19.0
3557,162.25,16.5,162.25,16.5
3558,162.25,15.0,162.25,15.0
3559,162.25,13.0,162.25,13.0
3560,162.25,13.5,162.25,13.5
3561,162.25,13.0,162.25,13.0
3562,164.75,11.5,164.75,11.5
3563,164.75,12.0,164.75,12.0
3564,165.75,14.5,165.75,14.5
3565,165.75,17.5,165.75,17.5
3566,164.75,19.0,164.75,19.0
3567,164.75,17.5,164.75,17.5
3568,165.0,16.5,165.0,16.5
3569,167.0,10.5,167.0,10.5
3570,167.0,6.0,167.0,6.0
3571,167.0,15.5,167.0,15.5
3572,168.0,16.5,168.0,16.5
3573,168.0,11.0,168.0,11.0
3574,166.75,6.5,166.75,6.5
3575,164.0,1.5,164.0,1.5
3576,164.0,0.0,164.0,7.5
3577,162.5,0.0,162.5,4.6
3578,162.5,0.0,162.5,1.7
3579,161.75,2.0,161.75,2.0
3580,161.75,2.0,161.75,2.0
3581,160.75,1.5,160.75,1.5
3582,160.75,1.5,160.75,1.5
3583,160.75,0.0,160.75,1.4
3584,160.75,0.0,160.75,1.9
3585,160.25,0.5,160.25,0.5
3586,160.25,1.5,160.25,1.5
3587,160.5,4.5,160.5,4.5
3588,160.5,8.0,160.5,8.0
3589,161.75,7.5,161.75,7.5
