seconds,FHR,UC,FHR_KNN,UC_KNN
3297,149.5,31.0,149.5,31.0
3298,149.5,33.5,149.5,33.5
3299,149.75,33.0,149.75,33.0
3300,149.75,32.5,149.75,32.5
3301,149.75,33.0,149.75,33.0
3302,149.75,34.0,149.75,34.0
3303,147.25,33.5,147.25,33.5
3304,147.25,33.0,147.25,33.0
3305,147.25,32.0,147.25,32.0
3306,147.25,28.0,147.25,28.0
3307,147.25,28.5,147.25,28.5
3308,146.0,30.0,146.0,30.0
3309,146.0,29.0,146.0,29.0
3310,143.0,27.5,143.0,27.5
3311,143.0,29.5,143.0,29.5
3312,142.5,30.5,142.5,30.5
3313,144.5,29.5,144.5,29.5
3314,144.5,31.0,144.5,31.0
3315,145.0,31.5,145.0,31.5
3316,145.0,31.0,145.0,31.0
3317,145.5,30.5,145.5,30.5
3318,146.0,32.0,146.0,32.0
3319,146.0,33.5,146.0,33.5
3320,146.25,33.0,146.25,33.0
3321,146.25,32.0,146.25,32.0
3322,144.0,32.5,144.0,32.5
3323,144.0,34.5,144.0,34.5
3324,137.0,35.0,137.0,35.0
3325,137.0,35.0,137.0,35.0
3326,135.75,35.5,135.75,35.5
3327,135.75,35.0,135.75,35.0
3328,136.75,34.5,136.75,34.5
3329,137.5,34.0,137.5,34.0
3330,137.5,35.0,137.5,35.0
3331,138.75,36.0,138.75,36.0
3332,138.75,35.5,138.75,35.5
3333,137.25,34.0,137.25,34.0
3334,137.5,34.0,137.5,34.0
3335,137.5,35.5,137.5,35.5
3336,138.75,36.0,138.75,36.0
3337,138.75,37.5,138.75,37.5
3338,138.75,38.0,138.75,38.0
3339,138.75,38.0,138.75,38.0
3340,139.25,40.5,139.25,40.5
3341,139.25,41.5,139.25,41.5
3342,139.25,40.0,139.25,40.0
3343,139.25,42.0,139.25,42.0
3344,139.25,43.5,139.25,43.5
3345,140.5,43.5,140.5,43.5
3346,140.75,44.5,140.75,44.5
3347,140.75,46.5,140.75,46.5
3348,141.0,48.5,141.0,48.5
3349,141.0,50.5,141.0,50.5
3350,140.75,49.0,140.75,49.0
3351,140.75,47.5,140.75,47.5
3352,141.5,49.5,141.5,49.5
3353,143.0,51.0,143.0,51.0
3354,143.0,51.0,143.0,51.0
3355,143.5,51.5,143.5,51.5
3356,143.5,52.0,143.5,52.0
3357,141.0,51.5,141.0,51.5
3358,141.0,50.0,141.0,50.0
3359,138.0,50.5,138.0,50.5
3360,138.0,51.5,138.0,51.5
3361,138.0,51.5,138.0,51.5
3362,141.5,51.5,141.5,51.5
3363,141.5,54.0,141.5,54.0
3364,139.75,56.0,139.75,56.0
3365,139.75,52.0,139.75,52.0
3366,140.0,49.5,140.0,49.5
3367,140.0,45.5,140.0,45.5
3368,141.0,47.5,141.0,47.5
3369,141.0,52.0,141.0,52.0
3370,141.0,46.0,141.0,46.0
3371,143.5,46.0,143.5,46.0
3372,143.5,49.0,143.5,49.0
3373,143.75,51.0,143.75,51.0
3374,144.0,53.0,144.0,53.0
3375,144.0,54.0,144.0,54.0
3376,143.0,53.0,143.0,53.0
3377,143.0,52.5,143.0,52.5
3378,140.25,55.5,140.25,55.5
3379,140.25,62.0,140.25,62.0
3380,136.5,67.5,136.5,67.5
3381,136.5,69.0,136.5,69.0
3382,133.5,67.5,133.5,67.5
3383,133.5,62.0,133.5,62.0
3384,131.25,64.5,131.25,64.5
3385,129.0,71.0,129.0,71.0
3386,129.0,72.5,129.0,72.5
3387,129.0,74.0,129.0,74.0
3388,128.0,69.5,128.0,69.5
3389,128.0,59.0,128.0,59.0
3390,128.0,55.0,128.0,55.0
3391,128.0,57.0,128.0,57.0
3392,128.0,57.5,128.0,57.5
3393,128.0,58.0,128.0,58.0
3394,133.0,60.5,133.0,60.5
3395,133.0,56.5,133.0,56.5
3396,135.25,51.0,135.25,51.0
3397,135.25,48.0,135.25,48.0
3398,138.25,38.0,138.25,38.0
3399,140.0,33.5,140.0,33.5
3400,140.0,32.5,140.0,32.5
3401,140.0,32.5,140.0,32.5
3402,141.0,28.5,141.0,28.5
3403,141.0,27.5,141.0,27.5
3404,140.5,29.5,140.5,29.5
3405,140.5,24.5,140.5,24.5
3406,135.75,18.0,135.75,18.0
3407,135.75,16.5,135.75,16.5
3408,135.5,14.5,135.5,14.5
3409,135.5,16.5,135.5,16.5
3410,137.0,24.0,137.0,24.0
3411,137.0,26.0,137.0,26.0
3412,136.5,38.0,136.5,38.0
3413,136.5,45.0,136.5,45.0
3414,136.5,48.0,136.5,48.0
3415,136.5,57.0,136.5,57.0
3416,136.5,61.0,136.5,61.0
3417,136.5,63.0,136.5,63.0
3418,142.5,65.5,142.5,65.5
3419,142.5,74.0,142.5,74.0
3420,143.0,80.0,143.0,80.0
3421,143.0,83.5,143.0,83.5
3422,143.25,88.0,143.25,88.0
3423,143.25,86.5,143.25,86.5
3424,143.25,83.5,143.25,83.5
3425,143.25,82.0,143.25,82.0
3426,144.5,81.0,144.5,81.0
3427,144.5,81.5,144.5,81.5
3428,146.75,84.0,146.75,84.0
3429,146.75,80.5,146.75,80.5
3430,145.75,77.5,145.75,77.5
3431,145.75,80.5,145.75,80.5
3432,143.75,76.5,143.75,76.5
3433,143.75,76.5,143.75,76.5
3434,135.75,75.5,135.75,75.5
3435,135.75,71.0,135.75,71.0
3436,135.75,69.0,135.75,69.0
3437,132.75,64.0,132.75,64.0
3438,132.75,61.5,132.75,61.5
3439,126.75,64.5,126.75,64.5
3440,126.75,62.5,126.75,62.5
3441,124.5,65.5,124.5,65.5
3442,124.5,65.0,124.5,65.0
3443,123.5,58.0,123.5,58.0
3444,123.5,57.5,123.5,57.5
3445,136.25,57.5,136.25,57.5
3446,136.25,57.0,136.25,57.0
3447,140.0,61.5,140.0,61.5
3448,141.25,67.5,141.25,67.5
3449,141.25,69.0,141.25,69.0
3450,0.0,64.0,139.0,64.0
3451,0.0,64.5,139.0,64.5
3452,0.0,66.5,139.0,66.5
3453,0.0,65.5,139.0,65.5
3454,0.0,68.5,139.0,68.5
3455,0.0,61.5,139.0,61.5
3456,0.0,67.5,139.0,67.5
3457,0.0,74.5,139.0,74.5
3458,0.0,72.5,139.0,72.5
3459,0.0,75.0,136.5,75.0
3460,0.0,75.5,134.0,75.5
3461,0.0,77.5,130.7,77.5
3462,0.0,73.5,127.15,73.5
3463,0.0,72.0,124.0,72.0
3464,0.0,74.5,124.0,74.5
3465,0.0,69.5,124.0,69.5
3466,0.0,69.5,124.0,69.5
3467,0.0,65.5,124.0,65.5
3468,0.0,68.0,124.0,68.0
3469,0.0,71.0,124.0,71.0
3470,0.0,68.5,124.0,68.5
3471,123.75,68.0,123.75,68.0
3472,123.75,69.5,123.75,69.5
3473,123.5,67.5,123.5,67.5
3474,123.5,63.0,123.5,63.0
3475,125.5,63.0,125.5,63.0
3476,125.5,66.0,125.5,66.0
3477,118.5,70.0,118.5,70.0
3478,118.5,69.5,118.5,69.5
3479,118.5,66.0,118.5,66.0
3480,118.5,69.0,118.5,69.0
3481,118.5,69.0,118.5,69.0
3482,118.5,70.5,118.5,70.5
3483,118.5,73.0,118.5,73.0
3484,118.5,74.5,118.5,74.5
3485,118.5,74.5,118.5,74.5
3486,118.5,72.5,118.5,72.5
3487,118.5,72.0,118.5,72.0
3488,118.5,73.0,118.5,73.0
3489,118.5,75.0,118.5,75.0
3490,120.25,72.5,120.25,72.5
3491,120.25,72.0,120.25,72.0
3492,123.5,70.5,123.5,70.5
3493,123.5,72.5,123.5,72.5
3494,127.25,74.0,127.25,74.0
3495,129.25,69.5,129.25,69.5
3496,129.25,69.0,129.25,69.0
3497,130.0,68.5,130.0,68.5
3498,130.0,70.5,130.0,70.5
3499,130.25,65.5,130.25,65.5
3500,130.25,60.5,130.25,60.5
3501,125.5,63.0,125.5,63.0
3502,125.5,62.5,125.5,62.5
3503,125.0,62.5,125.0,62.5
3504,125.0,60.0,125.0,60.0
3505,125.5,55.5,125.5,55.5
3506,125.5,54.5,125.5,54.5
3507,125.75,55.0,125.75,55.0
3508,125.75,60.0,125.75,60.0
3509,131.0,60.5,131.0,60.5
3510,131.0,57.5,131.0,57.5
3511,132.0,56.5,132.0,56.5
3512,132.0,57.5,132.0,57.5
3513,132.0,58.5,132.0,58.5
3514,135.5,62.5,135.5,62.5
3515,135.5,60.0,135.5,60.0
3516,135.5,58.0,135.5,58.0
3517,136.75,61.5,136.75,61.5
3518,136.75,61.5,136.75,61.5
3519,136.75,63.5,136.75,63.5
3520,0.0,62.0,138.75,62.0
3521,0.0,57.5,139.75,57.5
3522,141.75,58.0,141.75,58.0
3523,141.75,59.5,141.75,59.5
3524,141.75,64.0,141.75,64.0
3525,143.0,62.5,143.0,62.5
3526,143.0,59.5,143.0,59.5
3527,143.0,60.0,143.0,60.0
3528,144.5,57.0,144.5,57.0
3529,144.5,61.5,144.5,61.5
3530,145.5,61.0,145.5,61.0
3531,145.25,62.5,145.25,62.5
3532,145.25,62.0,145.25,62.0
3533,144.25,59.5,144.25,59.5
3534,144.25,64.0,144.25,64.0
3535,145.25,62.5,145.25,62.5
3536,145.25,58.5,145.25,58.5
3537,147.0,57.0,147.0,57.0
3538,147.0,53.0,147.0,53.0
3539,147.0,57.5,147.0,57.5
3540,148.0,56.5,148.0,56.5
3541,148.0,55.5,148.0,55.5
3542,149.75,55.0,149.75,55.0
3543,149.75,50.5,149.75,50.5
3544,149.75,51.5,149.75,51.5
3545,150.25,49.5,150.25,49.5
3546,150.25,49.0,150.25,49.0
3547,150.25,49.0,150.25,49.0
3548,151.5,45.0,151.5,45.0
3549,151.25,47.5,151.25,47.5
3550,151.25,51.0,151.25,51.0
3551,151.25,48.0,151.25,48.0
3552,151.0,46.0,151.0,46.0
3553,148.75,43.0,148.75,43.0
3554,148.75,39.5,148.75,39.5
3555,147.5,46.5,147.5,46.5
3556,148.5,47.5,148.5,47.5
3557,148.5,46.0,148.5,46.0
3558,149.25,45.5,149.25,45.5
3559,149.25,43.5,149.25,43.5
3560,147.25,39.0,147.25,39.0
3561,147.25,37.0,147.25,37.0
3562,145.75,43.0,145.75,43.0
3563,145.75,41.5,145.75,41.5
3564,145.75,42.5,145.75,42.5
3565,141.25,46.0,141.25,46.0
3566,144.25,46.5,144.25,46.5
3567,144.25,44.5,144.25,44.5
3568,146.25,45.5,146.25,45.5
3569,146.25,44.0,146.25,44.0
3570,146.5,45.0,146.5,45.0
3571,143.75,47.5,143.75,47.5
3572,143.75,46.0,143.75,46.0
3573,140.0,48.0,140.0,48.0
3574,140.0,47.5,140.0,47.5
3575,134.25,46.0,134.25,46.0
3576,134.25,46.5,134.25,46.5
3577,131.75,47.5,131.75,47.5
3578,131.75,49.0,131.75,49.0
3579,132.75,48.5,132.75,48.5
3580,133.5,48.5,133.5,48.5
3581,133.5,48.0,133.5,48.0
3582,136.25,48.0,136.25,48.0
3583,136.25,48.0,136.25,48.0
3584,138.0,47.0,138.0,47.0
3585,140.75,46.0,140.75,46.0
3586,140.75,47.0,140.75,47.0
3587,142.75,48.5,142.75,48.5
3588,142.75,47.5,142.75,47.5
3589,143.0,44.5,143.0,44.5
3590,143.0,41.5,143.0,41.5
3591,144.25,41.0,144.25,41.0
3592,143.5,42.5,143.5,42.5
3593,143.5,44.5,143.5,44.5
3594,143.5,42.0,143.5,42.0
3595,145.0,40.5,145.0,40.5
3596,145.0,41.0,145.0,41.0
3597,145.5,41.0,145.5,41.0
3598,145.5,42.5,145.5,42.5
3599,144.0,42.5,144.0,42.5
3600,144.0,41.5,144.0,41.5
3601,145.0,41.5,145.0,41.5
3602,143.5,42.0,143.5,42.0
3603,143.5,42.0,143.5,42.0
3604,146.0,44.5,146.0,44.5
3605,146.0,45.0,146.0,45.0
3606,148.5,44.0,148.5,44.0
3607,148.5,46.0,148.5,46.0
3608,148.5,45.0,148.5,45.0
3609,148.25,42.0,148.25,42.0
3610,148.25,42.5,148.25,42.5
3611,149.0,43.5,149.0,43.5
3612,149.5,45.5,149.5,45.5
3613,149.5,47.0,149.5,47.0
3614,150.5,46.0,150.5,46.0
3615,150.5,42.0,150.5,42.0
3616,150.5,40.5,150.5,40.5
3617,150.5,42.5,150.5,42.5
3618,147.25,44.5,147.25,44.5
3619,147.25,44.5,147.25,44.5
3620,147.75,41.5,147.75,41.5
3621,145.0,40.0,145.0,40.0
3622,145.0,41.5,145.0,41.5
3623,145.0,41.0,145.0,41.0
3624,142.5,41.0,142.5,41.0
3625,142.5,44.0,142.5,44.0
3626,143.25,46.5,143.25,46.5
3627,143.25,46.5,143.25,46.5
3628,143.0,43.0,143.0,43.0
3629,143.0,40.5,143.0,40.5
3630,143.0,42.5,143.0,42.5
3631,144.75,44.5,144.75,44.5
3632,144.75,45.5,144.75,45.5
3633,146.0,43.5,146.0,43.5
3634,146.0,43.0,146.0,43.0
3635,146.25,40.0,146.25,40.0
3636,146.25,40.5,146.25,40.5
3637,146.5,42.0,146.5,42.0
3638,146.0,42.0,146.0,42.0
3639,146.0,44.0,146.0,44.0
3640,144.75,43.0,144.75,43.0
3641,144.75,41.5,144.75,41.5
3642,142.25,44.0,142.25,44.0
3643,142.25,45.0,142.25,45.0
3644,139.25,43.5,139.25,43.5
3645,137.5,46.0,137.5,46.0
3646,137.5,46.0,137.5,46.0
3647,137.25,46.0,137.25,46.0
3648,137.25,47.5,137.25,47.5
3649,137.5,48.0,137.5,48.0
3650,137.5,50.5,137.5,50.5
3651,138.5,49.5,138.5,49.5
3652,138.5,47.5,138.5,47.5
3653,136.5,47.5,136.5,47.5
3654,136.5,46.5,136.5,46.5
3655,136.5,50.5,136.5,50.5
3656,135.75,50.5,135.75,50.5
3657,135.75,49.5,135.75,49.5
3658,139.25,49.0,139.25,49.0
3659,142.75,46.5,142.75,46.5
3660,142.75,49.5,142.75,49.5
3661,144.0,50.5,144.0,50.5
3662,145.0,49.0,145.0,49.0
3663,145.0,50.0,145.0,50.0
3664,146.25,49.0,146.25,49.0
3665,146.25,47.0,146.25,47.0
3666,147.75,49.0,147.75,49.0
3667,147.0,49.0,147.0,49.0
3668,147.0,47.5,147.0,47.5
3669,147.75,48.0,147.75,48.0
3670,147.75,47.0,147.75,47.0
3671,147.25,45.5,147.25,45.5
3672,146.25,46.5,146.25,46.5
3673,146.25,47.5,146.25,47.5
3674,144.0,46.5,144.0,46.5
3675,144.0,44.5,144.0,44.5
3676,142.5,43.0,142.5,43.0
3677,141.5,43.0,141.5,43.0
3678,141.5,43.0,141.5,43.0
3679,141.75,42.0,141.75,42.0
3680,141.75,42.0,141.75,42.0
3681,142.0,43.0,142.0,43.0
3682,138.75,43.5,138.75,43.5
3683,138.75,42.0,138.75,42.0
3684,137.25,42.0,137.25,42.0
3685,137.25,43.0,137.25,43.0
3686,137.0,45.0,137.0,45.0
3687,137.0,44.5,137.0,44.5
3688,137.5,44.0,137.5,44.0
3689,138.25,44.5,138.25,44.5
3690,138.25,43.0,138.25,43.0
3691,138.25,41.5,138.25,41.5
3692,138.25,39.5,138.25,39.5
3693,138.5,39.0,138.5,39.0
3694,138.5,42.0,138.5,42.0
3695,138.5,44.0,138.5,44.0
3696,138.75,44.0,138.75,44.0
3697,138.75,42.5,138.75,42.5
3698,140.0,40.0,140.0,40.0
3699,140.0,39.0,140.0,39.0
3700,141.0,39.5,141.0,39.5
3701,142.25,41.5,142.25,41.5
3702,142.25,43.5,142.25,43.5
3703,143.0,45.5,143.0,45.5
3704,143.0,44.5,143.0,44.5
3705,144.0,42.5,144.0,42.5
3706,145.25,40.5,145.25,40.5
3707,145.25,39.5,145.25,39.5
3708,144.75,40.5,144.75,40.5
3709,144.75,41.5,144.75,41.5
3710,144.75,41.5,144.75,41.5
3711,143.5,42.5,143.5,42.5
3712,143.5,42.0,143.5,42.0
3713,143.25,39.0,143.25,39.0
3714,142.25,37.5,142.25,37.5
3715,142.25,37.0,142.25,37.0
3716,141.5,37.5,141.5,37.5
3717,141.5,40.5,141.5,40.5
3718,142.0,42.0,142.0,42.0
3719,142.0,40.0,142.0,40.0
3720,142.5,36.5,142.5,36.5
3721,142.5,36.5,142.5,36.5
3722,142.5,39.5,142.5,39.5
3723,141.25,40.0,141.25,40.0
3724,141.25,40.0,141.25,40.0
3725,140.75,40.0,140.75,40.0
3726,141.0,40.5,141.0,40.5
3727,141.0,40.5,141.0,40.5
3728,141.25,39.0,141.25,39.0
3729,141.25,38.5,141.25,38.5
3730,141.5,38.5,141.5,38.5
3731,140.75,38.5,140.75,38.5
3732,140.75,37.5,140.75,37.5
3733,142.5,37.0,142.5,37.0
3734,142.5,37.5,142.5,37.5
3735,143.0,37.5,143.0,37.5
3736,143.0,37.5,143.0,37.5
3737,143.5,38.0,143.5,38.0
3738,144.25,37.0,144.25,37.0
3739,144.25,37.0,144.25,37.0
3740,144.75,37.5,144.75,37.5
3741,145.75,37.0,145.75,37.0
3742,145.75,39.0,145.75,39.0
3743,147.0,40.5,147.0,40.5
3744,147.0,40.5,147.0,40.5
3745,146.5,39.5,146.5,39.5
3746,146.75,37.5,146.75,37.5
3747,146.75,37.0,146.75,37.0
3748,146.25,37.0,146.25,37.0
3749,146.25,37.5,146.25,37.5
3750,146.25,38.5,146.25,38.5
3751,146.25,38.5,146.25,38.5
3752,145.25,37.0,145.25,37.0
3753,145.25,35.5,145.25,35.5
3754,143.5,36.0,143.5,36.0
3755,143.5,36.0,143.5,36.0
3756,141.5,35.0,141.5,35.0
3757,140.75,35.0,140.75,35.0
3758,140.75,34.5,140.75,34.5
3759,140.5,33.5,140.5,33.5
3760,140.5,33.5,140.5,33.5
3761,141.25,34.5,141.25,34.5
3762,142.0,33.5,142.0,33.5
3763,142.0,34.5,142.0,34.5
3764,142.0,34.0,142.0,34.0
3765,142.75,33.0,142.75,33.0
3766,142.75,33.5,142.75,33.5
3767,143.75,33.0,143.75,33.0
3768,144.5,33.0,144.5,33.0
3769,144.5,34.0,144.5,34.0
3770,145.5,33.0,145.5,33.0
3771,145.5,33.5,145.5,33.5
3772,145.5,33.0,145.5,33.0
3773,145.0,34.0,145.0,34.0
3774,145.0,34.5,145.0,34.5
3775,145.0,33.0,145.0,33.0
3776,144.0,32.0,144.0,32.0
3777,144.0,32.0,144.0,32.0
3778,144.0,31.5,144.0,31.5
3779,144.0,32.5,144.0,32.5
3780,144.25,31.5,144.25,31.5
3781,144.5,30.0,144.5,30.0
3782,144.5,30.5,144.5,30.5
3783,144.0,29.0,144.0,29.0
3784,144.0,30.0,144.0,30.0
3785,143.25,31.5,143.25,31.5
3786,143.5,30.5,143.5,30.5
3787,143.5,31.0,143.5,31.0
3788,143.0,31.5,143.0,31.5
3789,143.0,31.5,143.0,31.5
3790,143.25,30.0,143.25,30.0
3791,143.5,30.0,143.5,30.0
3792,143.5,32.0,143.5,32.0
3793,143.75,32.5,143.75,32.5
3794,143.75,32.5,143.75,32.5
3795,143.75,32.5,143.75,32.5
3796,144.75,32.0,144.75,32.0
3797,144.75,32.0,144.75,32.0
3798,146.25,33.0,146.25,33.0
3799,146.5,33.0,146.5,33.0
3800,146.5,33.5,146.5,33.5
3801,146.0,33.0,146.0,33.0
3802,146.0,33.0,146.0,33.0
3803,146.5,32.5,146.5,32.5
3804,146.5,32.0,146.5,32.0
3805,145.25,33.0,145.25,33.0
3806,144.0,34.5,144.0,34.5
3807,144.0,34.5,144.0,34.5
3808,143.5,33.0,143.5,33.0
3809,143.5,33.0,143.5,33.0
3810,142.75,32.0,142.75,32.0
3811,142.75,31.5,142.75,31.5
3812,141.5,33.0,141.5,33.0
3813,141.5,34.0,141.5,34.0
3814,141.75,35.0,141.75,35.0
3815,141.75,33.5,141.75,33.5
3816,142.0,33.0,142.0,33.0
3817,142.5,34.0,142.5,34.0
3818,142.5,34.0,142.5,34.0
3819,144.0,35.0,144.0,35.0
3820,144.0,36.5,144.0,36.5
3821,144.25,36.0,144.25,36.0
3822,143.0,35.0,143.0,35.0
3823,143.0,34.5,143.0,34.5
3824,141.25,35.0,141.25,35.0
3825,141.25,36.0,141.25,36.0
3826,141.0,36.5,141.0,36.5
3827,141.5,37.0,141.5,37.0
3828,141.5,38.0,141.5,38.0
3829,140.75,35.0,140.75,35.0
3830,140.75,33.0,140.75,33.0
3831,140.25,34.5,140.25,34.5
3832,140.25,36.0,140.25,36.0
3833,140.5,35.0,140.5,35.0
3834,141.0,34.5,141.0,34.5
3835,141.0,34.0,141.0,34.0
3836,141.5,34.5,141.5,34.5
3837,141.5,34.0,141.5,34.0
3838,142.0,33.5,142.0,33.5
3839,142.75,34.5,142.75,34.5
3840,142.75,32.5,142.75,32.5
3841,142.75,33.5,142.75,33.5
3842,144.0,36.0,144.0,36.0
3843,144.0,35.0,144.0,35.0
3844,145.25,33.0,145.25,33.0
3845,145.25,32.0,145.25,32.0
3846,146.5,33.0,146.5,33.0
3847,146.5,34.0,146.5,34.0
3848,147.0,35.0,147.0,35.0
3849,147.0,35.0,147.0,35.0
3850,147.25,33.5,147.25,33.5
3851,147.75,33.0,147.75,33.0
3852,147.75,32.5,147.75,32.5
3853,148.0,33.5,148.0,33.5
3854,147.5,33.0,147.5,33.0
3855,147.5,33.5,147.5,33.5
3856,146.75,34.5,146.75,34.5
3857,146.75,33.0,146.75,33.0
3858,145.75,32.0,145.75,32.0
3859,145.75,31.0,145.75,31.0
3860,146.5,30.5,146.5,30.5
3861,145.25,31.5,145.25,31.5
3862,145.25,31.0,145.25,31.0
3863,144.5,28.5,144.5,28.5
3864,144.5,31.5,144.5,31.5
3865,145.25,31.5,145.25,31.5
3866,145.25,29.5,145.25,29.5
3867,145.25,32.0,145.25,32.0
3868,143.0,32.0,143.0,32.0
3869,143.0,30.0,143.0,30.0
3870,141.0,30.0,141.0,30.0
3871,141.0,32.0,141.0,32.0
3872,141.0,32.5,141.0,32.5
3873,142.0,33.0,142.0,33.0
3874,142.0,34.5,142.0,34.5
3875,142.0,36.0,142.0,36.0
3876,143.5,34.0,143.5,34.0
3877,143.5,35.0,143.5,35.0
3878,143.5,36.0,143.5,36.0
3879,141.25,34.5,141.25,34.5
3880,139.25,37.0,139.25,37.0
3881,139.25,37.5,139.25,37.5
3882,136.75,34.0,136.75,34.0
3883,136.75,35.0,136.75,35.0
3884,136.25,35.5,136.25,35.5
3885,136.25,33.5,136.25,33.5
3886,136.25,33.0,136.25,33.0
3887,136.25,33.5,136.25,33.5
3888,135.0,33.5,135.0,33.5
3889,135.0,34.0,135.0,34.0
3890,134.5,35.5,134.5,35.5
3891,135.25,34.5,135.25,34.5
3892,135.25,33.5,135.25,33.5
3893,136.75,34.5,136.75,34.5
3894,136.75,35.0,136.75,35.0
3895,138.0,33.5,138.0,33.5
3896,138.0,33.5,138.0,33.5
3897,140.0,35.0,140.0,35.0
3898,141.0,34.0,141.0,34.0
3899,141.0,33.5,141.0,33.5
3900,141.75,34.0,141.75,34.0
3901,141.75,34.5,141.75,34.5
3902,142.5,33.0,142.5,33.0
3903,142.5,33.5,142.5,33.5
3904,143.0,33.5,143.0,33.5
3905,144.25,33.0,144.25,33.0
3906,144.25,34.0,144.25,34.0
3907,145.0,34.0,145.0,34.0
3908,145.0,33.0,145.0,33.0
3909,146.5,32.5,146.5,32.5
3910,146.5,31.5,146.5,31.5
3911,146.5,32.0,146.5,32.0
3912,146.5,33.5,146.5,33.5
3913,149.5,33.5,149.5,33.5
3914,149.5,31.0,149.5,31.0
3915,149.75,30.5,149.75,30.5
3916,149.75,30.0,149.75,30.0
3917,148.0,31.5,148.0,31.5
3918,147.25,32.5,147.25,32.5
3919,147.25,30.0,147.25,30.0
3920,147.25,30.0,147.25,30.0
3921,147.25,31.0,147.25,31.0
3922,146.5,30.5,146.5,30.5
3923,146.5,30.0,146.5,30.0
3924,147.0,30.5,147.0,30.5
3925,148.0,30.0,148.0,30.0
3926,148.0,30.5,148.0,30.5
3927,148.0,31.5,148.0,31.5
3928,148.0,30.5,148.0,30.5
3929,148.0,29.5,148.0,29.5
3930,148.0,30.5,148.0,30.5
3931,148.0,30.0,148.0,30.0
3932,148.0,30.5,148.0,30.5
3933,148.5,31.5,148.5,31.5
3934,148.25,31.0,148.25,31.0
3935,148.25,30.0,148.25,30.0
3936,149.25,30.0,149.25,30.0
3937,149.25,30.5,149.25,30.5
3938,149.0,29.5,149.0,29.5
3939,149.0,31.0,149.0,31.0
3940,149.0,32.0,149.0,32.0
3941,146.25,31.0,146.25,31.0
3942,146.25,29.5,146.25,29.5
3943,146.25,29.5,146.25,29.5
3944,145.25,31.0,145.25,31.0
3945,145.25,30.5,145.25,30.5
3946,143.5,32.0,143.5,32.0
3947,143.5,34.5,143.5,34.5
3948,143.0,36.0,143.0,36.0
3949,142.5,34.0,142.5,34.0
3950,142.5,31.5,142.5,31.5
3951,140.5,31.0,140.5,31.0
3952,140.5,31.5,140.5,31.5
3953,138.25,33.0,138.25,33.0
3954,138.75,32.5,138.75,32.5
3955,138.75,32.5,138.75,32.5
3956,138.0,32.0,138.0,32.0
3957,138.0,31.5,138.0,31.5
3958,138.25,31.0,138.25,31.0
3959,138.25,30.5,138.25,30.5
3960,138.75,30.0,138.75,30.0
3961,140.25,30.0,140.25,30.0
3962,140.25,29.5,140.25,29.5
3963,141.75,30.5,141.75,30.5
3964,141.75,30.5,141.75,30.5
3965,142.5,30.5,142.5,30.5
3966,142.5,30.5,142.5,30.5
3967,142.5,31.0,142.5,31.0
3968,139.0,32.0,139.0,32.0
3969,139.0,31.0,139.0,31.0
3970,138.5,31.5,138.5,31.5
3971,138.5,34.0,138.5,34.0
3972,138.75,33.0,138.75,33.0
3973,138.25,32.0,138.25,32.0
3974,138.25,33.0,138.25,33.0
3975,138.5,35.0,138.5,35.0
3976,138.5,34.5,138.5,34.5
3977,137.75,33.5,137.75,33.5
3978,137.75,34.5,137.75,34.5
3979,138.5,34.5,138.5,34.5
3980,138.5,33.0,138.5,33.0
3981,139.5,33.5,139.5,33.5
3982,139.5,34.5,139.5,34.5
3983,139.25,33.5,139.25,33.5
3984,139.25,32.0,139.25,32.0
3985,139.25,31.5,139.25,31.5
3986,139.25,31.5,139.25,31.5
3987,139.25,31.0,139.25,31.0
3988,139.25,32.5,139.25,32.5
3989,138.75,32.0,138.75,32.0
3990,138.75,31.0,138.75,31.0
3991,138.75,30.0,138.75,30.0
3992,139.75,30.0,139.75,30.0
3993,139.75,30.0,139.75,30.0
3994,141.25,30.5,141.25,30.5
3995,141.25,29.0,141.25,29.0
3996,141.75,28.5,141.75,28.5
3997,142.5,28.5,142.5,28.5
3998,142.5,27.5,142.5,27.5
3999,143.25,26.5,143.25,26.5
4000,143.25,26.5,143.25,26.5
4001,144.5,26.5,144.5,26.5
4002,145.5,26.5,145.5,26.5
4003,145.5,26.0,145.5,26.0
4004,145.5,26.0,145.5,26.0
4005,145.5,25.5,145.5,25.5
4006,146.75,25.5,146.75,25.5
4007,146.75,25.5,146.75,25.5
4008,146.25,24.5,146.25,24.5
4009,146.25,23.5,146.25,23.5
4010,146.25,25.0,146.25,25.0
4011,146.25,26.0,146.25,26.0
4012,147.75,26.0,147.75,26.0
4013,147.75,28.5,147.75,28.5
4014,147.25,29.5,147.25,29.5
4015,147.25,30.0,147.25,30.0
4016,143.0,29.0,143.0,29.0
4017,140.75,27.5,140.75,27.5
4018,140.75,29.0,140.75,29.0
4019,139.75,32.5,139.75,32.5
4020,139.75,36.0,139.75,36.0
4021,140.5,36.0,140.5,36.0
4022,141.0,32.0,141.0,32.0
4023,141.0,31.0,141.0,31.0
4024,140.5,33.0,140.5,33.0
4025,140.5,36.0,140.5,36.0
4026,140.5,34.5,140.5,34.5
4027,140.5,32.5,140.5,32.5
4028,139.5,32.0,139.5,32.0
4029,139.5,32.5,139.5,32.5
4030,140.25,34.5,140.25,34.5
4031,141.75,32.0,141.75,32.0
