seconds,FHR,UC,FHR_KNN,UC_KNN
5972,157.75,39.0,157.75,39.0
5973,157.75,38.5,157.75,38.5
5974,156.75,38.0,156.75,38.0
5975,156.75,36.5,156.75,36.5
5976,155.25,35.5,155.25,35.5
5977,155.25,37.0,155.25,37.0
5978,155.25,36.0,155.25,36.0
5979,152.75,36.0,152.75,36.0
5980,152.75,35.0,152.75,35.0
5981,152.75,34.0,152.75,34.0
5982,152.75,32.0,152.75,32.0
5983,152.75,31.0,152.75,31.0
5984,152.75,30.5,152.75,30.5
5985,152.75,30.0,152.75,30.0
5986,153.0,30.0,153.0,30.0
5987,153.0,31.5,153.0,31.5
5988,153.0,31.0,153.0,31.0
5989,153.0,30.0,153.0,30.0
5990,153.0,30.0,153.0,30.0
5991,0.0,29.0,153.0,29.0
5992,0.0,28.5,153.0,28.5
5993,0.0,28.5,153.0,28.5
5994,0.0,29.0,153.0,29.0
5995,0.0,29.5,153.0,29.5
5996,0.0,29.5,153.0,29.5
5997,0.0,30.0,153.0,30.0
5998,0.0,29.5,153.0,29.5
5999,0.0,30.5,153.0,30.5
6000,0.0,30.5,153.0,30.5
6001,0.0,31.5,153.0,31.5
6002,0.0,31.0,153.0,31.0
6003,0.0,30.5,153.0,30.5
6004,0.0,30.5,138.5,30.5
6005,0.0,30.0,124.0,30.0
6006,0.0,30.5,109.5,30.5
6007,0.0,30.0,94.95,30.0
6008,0.0,28.5,80.4,28.5
6009,0.0,28.0,80.4,28.0
6010,0.0,28.5,80.4,28.5
6011,0.0,28.5,80.4,28.5
6012,0.0,28.5,80.4,28.5
6013,0.0,29.0,80.4,29.0
6014,0.0,29.0,80.4,29.0
6015,0.0,30.0,80.4,30.0
6016,0.0,30.0,80.4,30.0
6017,0.0,30.5,80.4,30.5
6018,0.0,30.5,80.4,30.5
6019,0.0,28.5,80.4,28.5
6020,80.5,28.5,80.5,28.5
6021,80.5,28.5,80.5,28.5
6022,80.5,29.5,80.5,29.5
6023,80.25,28.0,80.25,28.0
6024,80.25,26.5,80.25,26.5
6025,80.25,27.5,80.25,27.5
6026,80.25,29.0,80.25,29.0
6027,80.25,30.0,80.25,30.0
6028,80.5,30.0,80.5,30.0
6029,80.5,30.0,80.5,30.0
6030,80.25,30.0,80.25,30.0
6031,80.25,30.5,80.25,30.5
6032,80.25,30.5,80.25,30.5
6033,0.0,31.0,82.35,31.0
6034,0.0,31.5,82.35,31.5
6035,0.0,31.5,84.35,31.5
6036,0.0,32.0,86.65,32.0
6037,0.0,30.0,88.95,30.0
6038,90.5,29.0,90.5,29.0
6039,90.5,28.5,90.5,28.5
6040,91.75,27.5,91.75,27.5
6041,91.75,27.0,91.75,27.0
6042,91.75,26.5,91.75,26.5
6043,99.75,25.5,99.75,25.5
6044,99.75,26.5,99.75,26.5
6045,100.75,26.5,100.75,26.5
6046,100.75,26.5,100.75,26.5
6047,99.75,26.5,99.75,26.5
6048,99.75,26.5,99.75,26.5
6049,99.25,26.5,99.25,26.5
6050,99.25,27.0,99.25,27.0
6051,99.25,27.0,99.25,27.0
6052,96.75,28.0,96.75,28.0
6053,96.75,27.5,96.75,27.5
6054,96.75,26.0,96.75,26.0
6055,97.0,26.0,97.0,26.0
6056,97.0,25.5,97.0,25.5
6057,97.0,26.0,97.0,26.0
6058,96.75,25.5,96.75,25.5
6059,96.75,24.0,96.75,24.0
6060,96.75,22.5,96.75,22.5
6061,96.75,22.0,96.75,22.0
6062,96.75,22.0,96.75,22.0
6063,97.75,21.0,97.75,21.0
6064,97.75,21.0,97.75,21.0
6065,99.5,23.0,99.5,23.0
6066,99.5,22.5,99.5,22.5
6067,104.5,23.0,104.5,23.0
6068,104.5,21.5,104.5,21.5
6069,101.5,20.5,101.5,20.5
6070,101.5,20.5,101.5,20.5
6071,100.5,20.0,100.5,20.0
6072,100.5,20.5,100.5,20.5
6073,101.25,20.5,101.25,20.5
6074,101.25,20.5,101.25,20.5
6075,101.5,21.5,101.5,21.5
6076,101.5,21.5,101.5,21.5
6077,101.5,20.5,101.5,20.5
6078,101.5,21.0,101.5,21.0
6079,101.5,23.5,101.5,23.5
6080,99.25,23.5,99.25,23.5
6081,99.25,21.0,99.25,21.0
6082,99.25,22.0,99.25,22.0
6083,97.25,23.0,97.25,23.0
6084,97.25,20.5,97.25,20.5
6085,97.5,21.0,97.5,21.0
6086,97.5,21.0,97.5,21.0
6087,97.75,21.5,97.75,21.5
6088,97.75,21.0,97.75,21.0
6089,98.5,20.0,98.5,20.0
6090,98.5,19.0,98.5,19.0
6091,99.0,18.5,99.0,18.5
6092,99.0,18.0,99.0,18.0
6093,99.0,19.0,99.0,19.0
6094,99.0,20.5,99.0,20.5
6095,99.0,19.5,99.0,19.5
6096,99.0,18.5,99.0,18.5
6097,98.75,17.5,98.75,17.5
6098,98.75,17.0,98.75,17.0
6099,98.75,17.5,98.75,17.5
6100,99.0,17.5,99.0,17.5
6101,99.0,17.0,99.0,17.0
6102,0.0,17.5,104.1,17.5
6103,0.0,18.0,104.1,18.0
6104,0.0,19.0,109.35,19.0
6105,0.0,19.0,114.5,19.0
6106,0.0,19.0,119.6,19.0
6107,125.0,19.0,125.0,19.0
6108,125.0,19.0,125.0,19.0
6109,124.5,19.0,124.5,19.0
6110,124.5,18.0,124.5,18.0
6111,123.0,17.5,123.0,17.5
6112,123.0,17.0,123.0,17.0
6113,122.25,17.0,122.25,17.0
6114,122.25,16.5,122.25,16.5
6115,122.0,17.0,122.0,17.0
6116,122.0,16.0,122.0,16.0
6117,120.5,15.5,120.5,15.5
6118,120.5,15.5,120.5,15.5
6119,121.0,16.5,121.0,16.5
6120,121.0,16.5,121.0,16.5
6121,121.75,16.5,121.75,16.5
6122,121.75,17.0,121.75,17.0
6123,121.75,16.5,121.75,16.5
6124,123.5,16.5,123.5,16.5
6125,123.5,15.5,123.5,15.5
6126,124.5,15.5,124.5,15.5
6127,124.5,15.5,124.5,15.5
6128,124.5,15.5,124.5,15.5
6129,124.5,15.5,124.5,15.5
6130,124.5,15.0,124.5,15.0
6131,124.5,15.0,124.5,15.0
6132,124.5,17.5,124.5,17.5
6133,124.5,18.0,124.5,18.0
6134,124.25,17.5,124.25,17.5
6135,0.0,18.0,124.45,18.0
6136,0.0,18.0,124.45,18.0
6137,0.0,18.5,124.45,18.5
6138,0.0,18.5,124.45,18.5
6139,0.0,17.0,124.45,17.0
6140,0.0,16.5,118.55,16.5
6141,0.0,16.0,112.65,16.0
6142,0.0,15.5,106.75,15.5
6143,0.0,14.5,94.5,14.5
6144,0.0,14.0,94.5,14.0
6145,0.0,13.5,94.5,13.5
6146,0.0,14.0,94.5,14.0
6147,0.0,14.5,94.5,14.5
6148,95.0,15.0,95.0,15.0
6149,95.0,14.5,95.0,14.5
6150,95.0,14.5,95.0,14.5
6151,93.75,15.0,93.75,15.0
6152,93.75,14.0,93.75,14.0
6153,93.75,12.5,93.75,12.5
6154,94.0,12.0,94.0,12.0
6155,94.0,11.0,94.0,11.0
6156,93.75,10.5,93.75,10.5
6157,93.75,10.0,93.75,10.0
6158,94.0,9.0,94.0,9.0
6159,94.0,9.5,94.0,9.5
6160,93.75,10.0,93.75,10.0
6161,93.75,10.5,93.75,10.5
6162,93.75,11.5,93.75,11.5
6163,0.0,12.5,93.85,12.5
6164,0.0,10.5,101.05,10.5
6165,0.0,9.0,108.25,9.0
6166,0.0,13.5,115.55,13.5
6167,0.0,13.5,122.85,13.5
6168,0.0,14.0,130.15,14.0
6169,130.0,14.5,130.0,14.5
6170,130.0,14.0,130.0,14.0
6171,130.25,14.5,130.25,14.5
6172,130.25,13.5,130.25,13.5
6173,130.25,12.0,130.25,12.0
6174,128.0,11.5,128.0,11.5
6175,128.0,10.0,128.0,10.0
6176,128.25,10.5,128.25,10.5
6177,129.0,9.0,129.0,9.0
6178,129.0,8.5,129.0,8.5
6179,129.5,8.0,129.5,8.0
6180,129.5,8.5,129.5,8.5
6181,129.25,7.5,129.25,7.5
6182,129.25,7.0,129.25,7.0
6183,129.25,7.5,129.25,7.5
6184,129.25,8.5,129.25,8.5
6185,130.0,9.0,130.0,9.0
6186,130.0,10.0,130.0,10.0
6187,130.25,10.5,130.25,10.5
6188,131.25,11.5,131.25,11.5
6189,131.25,12.5,131.25,12.5
6190,132.0,13.0,132.0,13.0
6191,132.0,13.0,132.0,13.0
6192,132.25,13.5,132.25,13.5
6193,132.25,14.0,132.25,14.0
6194,132.5,14.5,132.5,14.5
6195,132.5,15.0,132.5,15.0
6196,131.75,14.5,131.75,14.5
6197,131.75,13.0,131.75,13.0
6198,132.5,11.5,132.5,11.5
6199,132.75,11.0,132.75,11.0
6200,132.75,10.0,132.75,10.0
6201,132.75,9.0,132.75,9.0
6202,132.75,8.5,132.75,8.5
6203,132.0,8.5,132.0,8.5
6204,132.0,7.5,132.0,7.5
6205,131.0,7.0,131.0,7.0
6206,131.0,7.0,131.0,7.0
6207,131.0,6.5,131.0,6.5
6208,130.75,7.0,130.75,7.0
6209,130.75,7.0,130.75,7.0
6210,130.75,7.5,130.75,7.5
6211,130.75,9.5,130.75,9.5
6212,130.75,10.5,130.75,10.5
6213,130.75,11.5,130.75,11.5
6214,131.0,12.5,131.0,12.5
6215,131.0,13.5,131.0,13.5
6216,130.75,14.5,130.75,14.5
6217,0.0,15.5,130.85,15.5
6218,0.0,16.0,130.85,16.0
6219,0.0,16.5,130.85,16.5
6220,0.0,17.5,130.85,17.5
6221,0.0,18.0,130.85,18.0
6222,0.0,18.5,130.85,18.5
6223,0.0,18.5,130.85,18.5
6224,0.0,18.5,130.85,18.5
6225,0.0,18.0,130.85,18.0
6226,0.0,18.5,130.85,18.5
6227,0.0,18.0,130.85,18.0
6228,0.0,18.5,130.85,18.5
6229,0.0,18.5,130.85,18.5
6230,0.0,17.5,130.85,17.5
6231,0.0,17.5,130.85,17.5
6232,0.0,17.0,130.85,17.0
6233,0.0,16.5,130.85,16.5
6234,0.0,17.0,130.85,17.0
6235,0.0,17.0,130.85,17.0
6236,0.0,17.5,125.05,17.5
6237,0.0,18.0,119.25,18.0
6238,0.0,18.0,113.4,18.0
6239,0.0,20.0,107.55,20.0
6240,0.0,21.5,101.75,21.5
6241,0.0,23.0,101.75,23.0
6242,0.0,24.5,101.75,24.5
6243,0.0,24.5,101.75,24.5
6244,0.0,26.5,101.75,26.5
6245,0.0,27.5,101.75,27.5
6246,0.0,28.5,101.75,28.5
6247,0.0,28.0,101.75,28.0
6248,0.0,28.5,101.75,28.5
6249,0.0,28.5,101.75,28.5
6250,0.0,29.0,101.75,29.0
6251,0.0,29.0,101.75,29.0
6252,0.0,28.0,101.75,28.0
6253,0.0,27.5,101.75,27.5
6254,0.0,26.0,101.75,26.0
6255,0.0,26.0,101.75,26.0
6256,0.0,26.0,101.75,26.0
6257,0.0,27.0,101.75,27.0
6258,101.75,29.0,101.75,29.0
6259,101.75,29.0,101.75,29.0
6260,101.75,29.5,101.75,29.5
6261,101.75,29.5,101.75,29.5
6262,101.75,30.0,101.75,30.0
6263,93.0,31.0,93.0,31.0
6264,93.0,32.0,93.0,32.0
6265,93.0,32.5,93.0,32.5
6266,93.0,33.5,93.0,33.5
6267,93.0,34.5,93.0,34.5
6268,93.0,35.0,93.0,35.0
6269,93.0,35.0,93.0,35.0
6270,93.0,35.5,93.0,35.5
6271,93.0,36.0,93.0,36.0
6272,93.0,35.0,93.0,35.0
6273,93.0,34.5,93.0,34.5
6274,93.0,34.0,93.0,34.0
6275,93.0,34.5,93.0,34.5
6276,92.75,34.0,92.75,34.0
6277,92.75,35.0,92.75,35.0
6278,0.0,35.0,93.4,35.0
6279,0.0,37.5,93.9,37.5
6280,0.0,37.5,94.4,37.5
6281,0.0,38.5,95.2,38.5
6282,95.5,38.5,95.5,38.5
6283,95.5,39.5,95.5,39.5
6284,95.5,41.0,95.5,41.0
6285,96.75,42.0,96.75,42.0
6286,96.25,43.0,96.25,43.0
6287,96.25,43.5,96.25,43.5
6288,96.25,44.0,96.25,44.0
6289,95.75,45.0,95.75,45.0
6290,95.75,45.5,95.75,45.5
6291,82.5,46.0,82.5,46.0
6292,82.5,46.5,82.5,46.5
6293,82.5,45.5,82.5,45.5
6294,79.25,43.5,79.25,43.5
6295,79.25,41.5,79.25,41.5
6296,79.25,40.5,79.25,40.5
6297,85.25,39.5,85.25,39.5
6298,85.25,39.5,85.25,39.5
6299,85.25,42.5,85.25,42.5
6300,85.25,44.0,85.25,44.0
6301,85.25,44.0,85.25,44.0
6302,85.25,43.5,85.25,43.5
6303,85.5,43.0,85.5,43.0
6304,85.5,43.5,85.5,43.5
6305,85.5,43.5,85.5,43.5
6306,85.5,44.5,85.5,44.5
6307,85.5,46.0,85.5,46.0
6308,85.5,47.5,85.5,47.5
6309,0.0,47.0,85.5,47.0
6310,0.0,44.5,85.5,44.5
6311,0.0,43.5,85.5,43.5
6312,0.0,43.0,99.4,43.0
6313,0.0,42.5,99.4,42.5
6314,0.0,43.5,127.2,43.5
6315,0.0,44.5,142.45,44.5
6316,0.0,44.5,142.45,44.5
6317,0.0,44.0,157.7,44.0
6318,0.0,44.0,157.7,44.0
6319,0.0,44.0,157.7,44.0
6320,155.0,44.0,155.0,44.0
6321,155.0,44.0,155.0,44.0
6322,155.0,44.5,155.0,44.5
6323,161.75,44.5,161.75,44.5
6324,161.75,44.5,161.75,44.5
6325,161.75,43.5,161.75,43.5
6326,154.75,42.0,154.75,42.0
6327,161.75,40.5,161.75,40.5
6328,161.75,40.5,161.75,40.5
6329,167.0,40.0,167.0,40.0
6330,158.0,40.5,158.0,40.5
6331,158.0,41.5,158.0,41.5
6332,168.0,40.0,168.0,40.0
6333,168.0,39.5,168.0,39.5
6334,162.5,39.5,162.5,39.5
6335,164.25,39.0,164.25,39.0
6336,164.25,38.5,164.25,38.5
6337,164.5,38.0,164.5,38.0
6338,164.5,38.5,164.5,38.5
6339,164.5,39.0,164.5,39.0
6340,164.5,38.5,164.5,38.5
6341,164.5,39.0,164.5,39.0
6342,164.25,38.5,164.25,38.5
6343,164.5,36.0,164.5,36.0
6344,164.5,35.0,164.5,35.0
6345,0.0,33.5,157.55,33.5
6346,0.0,33.0,150.65,33.0
6347,0.0,33.0,143.8,33.0
6348,0.0,33.5,136.9,33.5
6349,130.0,33.5,130.0,33.5
6350,130.0,33.0,130.0,33.0
6351,130.0,32.5,130.0,32.5
6352,130.0,32.5,130.0,32.5
6353,131.5,32.5,131.5,32.5
6354,131.5,32.5,131.5,32.5
6355,131.5,32.0,131.5,32.0
6356,132.0,31.5,132.0,31.5
6357,132.0,31.0,132.0,31.0
6358,133.25,31.5,133.25,31.5
6359,133.25,31.5,133.25,31.5
6360,134.25,32.0,134.25,32.0
6361,134.25,29.5,134.25,29.5
6362,134.5,28.5,134.5,28.5
6363,135.0,27.5,135.0,27.5
6364,135.0,27.0,135.0,27.0
6365,134.5,26.5,134.5,26.5
6366,134.5,26.0,134.5,26.0
6367,137.5,28.0,137.5,28.0
6368,137.5,28.0,137.5,28.0
6369,136.75,28.0,136.75,28.0
6370,138.25,28.0,138.25,28.0
6371,138.25,28.0,138.25,28.0
6372,136.25,28.0,136.25,28.0
6373,136.25,28.5,136.25,28.5
6374,135.25,29.0,135.25,29.0
6375,135.25,29.0,135.25,29.0
6376,135.25,27.0,135.25,27.0
6377,135.0,27.0,135.0,27.0
6378,135.0,26.5,135.0,26.5
6379,135.0,26.0,135.0,26.0
6380,135.25,25.5,135.25,25.5
6381,135.25,26.0,135.25,26.0
6382,135.25,25.0,135.25,25.0
6383,135.25,25.0,135.25,25.0
6384,135.25,25.5,135.25,25.5
6385,135.25,25.5,135.25,25.5
6386,135.25,25.5,135.25,25.5
6387,135.25,26.0,135.25,26.0
6388,136.5,27.0,136.5,27.0
6389,136.5,27.5,136.5,27.5
6390,137.25,27.5,137.25,27.5
6391,135.75,27.5,135.75,27.5
6392,135.75,28.5,135.75,28.5
6393,135.75,28.5,135.75,28.5
6394,137.5,28.0,137.5,28.0
6395,137.25,25.5,137.25,25.5
6396,137.25,25.0,137.25,25.0
6397,137.25,24.0,137.25,24.0
6398,137.25,23.5,137.25,23.5
6399,137.25,23.5,137.25,23.5
6400,137.5,23.0,137.5,23.0
6401,137.5,21.5,137.5,21.5
6402,137.5,21.0,137.5,21.0
6403,137.25,21.5,137.25,21.5
6404,0.0,21.5,137.4,21.5
6405,0.0,21.5,137.4,21.5
6406,0.0,22.0,137.4,22.0
6407,0.0,22.0,137.4,22.0
6408,0.0,22.5,137.4,22.5
6409,0.0,23.0,137.4,23.0
6410,0.0,22.0,137.4,22.0
6411,0.0,20.5,128.85,20.5
6412,0.0,20.5,120.25,20.5
6413,0.0,20.0,111.55,20.0
6414,0.0,20.0,102.85,20.0
6415,0.0,19.5,94.2,19.5
6416,0.0,19.5,94.2,19.5
6417,0.0,19.0,94.2,19.0
6418,0.0,18.0,94.2,18.0
6419,0.0,18.0,94.2,18.0
6420,0.0,18.5,94.2,18.5
6421,0.0,18.5,94.2,18.5
6422,94.5,19.0,94.5,19.0
6423,94.5,18.5,94.5,18.5
6424,94.0,16.5,94.0,16.5
6425,94.0,17.5,94.0,17.5
6426,94.0,19.0,94.0,19.0
6427,94.0,17.0,94.0,17.0
6428,93.75,18.5,93.75,18.5
6429,93.75,17.5,93.75,17.5
6430,93.75,17.5,93.75,17.5
6431,93.75,17.0,93.75,17.0
6432,93.75,16.5,93.75,16.5
6433,94.0,17.0,94.0,17.0
6434,94.0,17.5,94.0,17.5
6435,93.75,17.5,93.75,17.5
6436,0.0,16.5,93.85,16.5
6437,0.0,17.0,101.65,17.0
6438,0.0,17.5,109.45,17.5
6439,0.0,18.0,117.2,18.0
6440,0.0,18.0,124.9,18.0
6441,132.75,18.5,132.75,18.5
6442,132.75,19.0,132.75,19.0
6443,132.75,19.5,132.75,19.5
6444,132.5,20.0,132.5,20.0
6445,132.5,21.0,132.5,21.0
6446,131.25,20.5,131.25,20.5
6447,131.25,19.0,131.25,19.0
6448,131.0,19.0,131.0,19.0
6449,131.0,18.5,131.0,18.5
6450,131.25,18.0,131.25,18.0
6451,131.25,17.5,131.25,17.5
6452,131.75,17.0,131.75,17.0
6453,131.75,17.0,131.75,17.0
6454,132.75,16.5,132.75,16.5
6455,133.5,16.0,133.5,16.0
6456,133.5,16.0,133.5,16.0
6457,134.25,16.5,134.25,16.5
6458,134.25,16.0,134.25,16.0
6459,134.5,16.5,134.5,16.5
6460,134.5,16.0,134.5,16.0
6461,134.75,15.5,134.75,15.5
6462,136.0,15.5,136.0,15.5
6463,136.0,15.0,136.0,15.0
6464,136.5,14.5,136.5,14.5
6465,136.5,14.5,136.5,14.5
6466,137.25,14.5,137.25,14.5
6467,137.25,14.5,137.25,14.5
6468,137.75,14.5,137.75,14.5
6469,138.25,15.0,138.25,15.0
6470,138.25,15.0,138.25,15.0
6471,138.5,15.0,138.5,15.0
6472,138.5,15.0,138.5,15.0
6473,139.5,15.0,139.5,15.0
6474,139.5,13.5,139.5,13.5
6475,139.5,13.0,139.5,13.0
6476,138.0,12.5,138.0,12.5
6477,138.0,12.0,138.0,12.0
6478,136.75,12.0,136.75,12.0
6479,136.75,11.5,136.75,11.5
6480,135.75,11.0,135.75,11.0
6481,135.75,10.0,135.75,10.0
6482,134.5,10.5,134.5,10.5
6483,135.0,11.5,135.0,11.5
6484,135.0,12.5,135.0,12.5
6485,135.75,13.0,135.75,13.0
6486,135.75,12.5,135.75,12.5
6487,135.5,12.0,135.5,12.0
6488,135.5,11.5,135.5,11.5
6489,135.0,12.0,135.0,12.0
6490,136.75,11.5,136.75,11.5
6491,136.75,12.0,136.75,12.0
6492,138.25,13.5,138.25,13.5
6493,138.25,14.0,138.25,14.0
6494,138.5,13.5,138.5,13.5
6495,138.5,15.0,138.5,15.0
6496,136.25,15.0,136.25,15.0
6497,136.25,13.5,136.25,13.5
6498,134.0,12.5,134.0,12.5
6499,130.75,11.5,130.75,11.5
6500,130.75,11.0,130.75,11.0
6501,130.75,10.0,130.75,10.0
6502,130.75,7.5,130.75,7.5
6503,130.25,5.5,130.25,5.5
6504,130.25,5.0,130.25,5.0
6505,129.5,4.0,129.5,4.0
6506,129.5,4.0,129.5,4.0
6507,127.75,4.0,127.75,4.0
6508,127.75,4.5,127.75,4.5
6509,128.25,5.0,128.25,5.0
6510,128.25,5.5,128.25,5.5
6511,130.0,8.5,130.0,8.5
6512,130.0,10.0,130.0,10.0
6513,131.25,11.0,131.25,11.0
6514,131.5,12.5,131.5,12.5
6515,131.5,12.0,131.5,12.0
6516,132.25,10.5,132.25,10.5
6517,132.25,10.5,132.25,10.5
6518,134.5,11.0,134.5,11.0
6519,136.0,12.0,136.0,12.0
6520,136.0,12.5,136.0,12.5
6521,136.75,12.0,136.75,12.0
6522,136.75,12.5,136.75,12.5
6523,137.25,11.0,137.25,11.0
6524,137.25,8.0,137.25,8.0
6525,137.0,7.0,137.0,7.0
6526,137.5,5.5,137.5,5.5
6527,137.5,5.5,137.5,5.5
6528,139.25,6.0,139.25,6.0
6529,139.25,6.0,139.25,6.0
6530,139.5,6.0,139.5,6.0
6531,139.5,4.5,139.5,4.5
6532,140.25,5.0,140.25,5.0
6533,140.25,6.0,140.25,6.0
6534,140.5,4.0,140.5,4.0
6535,139.5,3.0,139.5,3.0
6536,139.5,2.5,139.5,2.5
6537,138.5,3.0,138.5,3.0
6538,138.5,1.5,138.5,1.5
6539,137.5,0.0,137.5,2.4
6540,137.5,1.5,137.5,1.5
6541,137.5,3.5,137.5,3.5
6542,136.75,3.0,136.75,3.0
6543,136.75,1.5,136.75,1.5
6544,137.0,3.0,137.0,3.0
6545,137.0,3.5,137.0,3.5
6546,136.0,3.5,136.0,3.5
6547,136.0,2.5,136.0,2.5
6548,136.75,1.5,136.75,1.5
6549,137.5,1.0,137.5,1.0
6550,137.5,2.5,137.5,2.5
6551,137.0,5.5,137.0,5.5
6552,137.0,5.5,137.0,5.5
6553,136.75,5.5,136.75,5.5
6554,136.75,6.5,136.75,6.5
6555,136.75,8.0,136.75,8.0
6556,136.5,5.5,136.5,5.5
6557,136.5,3.5,136.5,3.5
6558,136.25,3.0,136.25,3.0
6559,136.25,2.0,136.25,2.0
6560,136.0,1.5,136.0,1.5
6561,136.0,2.0,136.0,2.0
6562,135.5,3.0,135.5,3.0
6563,135.75,4.0,135.75,4.0
6564,135.75,4.0,135.75,4.0
6565,136.0,4.0,136.0,4.0
6566,136.0,4.0,136.0,4.0
6567,136.5,4.5,136.5,4.5
6568,136.5,5.5,136.5,5.5
6569,136.5,6.0,136.5,6.0
6570,136.25,6.5,136.25,6.5
6571,136.25,5.5,136.25,5.5
6572,136.0,4.5,136.0,4.5
6573,136.0,4.5,136.0,4.5
6574,136.25,4.0,136.25,4.0
6575,136.25,3.0,136.25,3.0
6576,135.75,2.5,135.75,2.5
6577,135.0,3.5,135.0,3.5
6578,135.0,3.5,135.0,3.5
6579,135.5,4.0,135.5,4.0
6580,135.5,2.0,135.5,2.0
6581,136.25,1.5,136.25,1.5
6582,136.0,1.5,136.0,1.5
6583,136.0,0.5,136.0,0.5
6584,135.0,2.5,135.0,2.5
6585,135.0,1.0,135.0,1.0
6586,134.25,2.5,134.25,2.5
6587,134.25,2.0,134.25,2.0
6588,134.75,1.0,134.75,1.0
6589,134.75,1.0,134.75,1.0
6590,135.0,0.5,135.0,0.5
6591,135.75,1.5,135.75,1.5
6592,135.75,2.0,135.75,2.0
6593,136.5,3.5,136.5,3.5
6594,136.5,2.5,136.5,2.5
6595,136.5,3.0,136.5,3.0
6596,136.5,3.0,136.5,3.0
6597,136.0,3.5,136.0,3.5
6598,135.5,4.0,135.5,4.0
6599,135.5,5.5,135.5,5.5
6600,132.5,6.5,132.5,6.5
6601,132.5,7.5,132.5,7.5
6602,133.25,9.5,133.25,9.5
6603,133.25,9.5,133.25,9.5
6604,133.25,9.5,133.25,9.5
6605,133.25,9.5,133.25,9.5
6606,133.25,10.5,133.25,10.5
6607,137.75,11.5,137.75,11.5
6608,137.75,11.5,137.75,11.5
6609,139.25,11.0,139.25,11.0
6610,139.25,11.0,139.25,11.0
6611,139.5,10.5,139.5,10.5
6612,139.5,11.0,139.5,11.0
6613,142.0,7.5,142.0,7.5
6614,143.0,6.0,143.0,6.0
6615,143.0,7.5,143.0,7.5
6616,144.5,6.5,144.5,6.5
6617,145.25,3.5,145.25,3.5
6618,145.25,1.0,145.25,1.0
6619,147.0,0.0,147.0,2.5
6620,147.5,0.0,147.5,1.3
6621,147.5,0.0,147.5,1.3
6622,147.25,0.5,147.25,0.5
6623,147.25,1.0,147.25,1.0
6624,147.25,0.5,147.25,0.5
6625,147.25,0.0,147.25,1.6
6626,147.0,2.0,147.0,2.0
6627,147.0,4.0,147.0,4.0
6628,147.0,5.5,147.0,5.5
6629,147.0,6.0,147.0,6.0
6630,147.0,6.0,147.0,6.0
6631,147.0,6.0,147.0,6.0
6632,146.75,6.0,146.75,6.0
6633,146.75,5.5,146.75,5.5
6634,142.25,6.0,142.25,6.0
6635,142.25,6.5,142.25,6.5
6636,143.0,5.0,143.0,5.0
6637,143.0,5.5,143.0,5.5
6638,142.0,6.0,142.0,6.0
6639,141.5,5.0,141.5,5.0
6640,141.5,4.5,141.5,4.5
6641,141.5,4.5,141.5,4.5
6642,141.5,4.0,141.5,4.0
6643,140.75,3.5,140.75,3.5
6644,140.75,4.0,140.75,4.0
6645,140.5,4.5,140.5,4.5
6646,140.0,5.0,140.0,5.0
6647,140.0,5.5,140.0,5.5
6648,139.5,6.0,139.5,6.0
6649,139.5,6.5,139.5,6.5
6650,139.75,6.5,139.75,6.5
6651,140.0,7.0,140.0,7.0
6652,140.0,7.0,140.0,7.0
6653,139.75,6.5,139.75,6.5
6654,139.75,7.0,139.75,7.0
6655,140.25,7.0,140.25,7.0
6656,140.0,6.0,140.0,6.0
6657,140.0,6.0,140.0,6.0
6658,140.0,6.0,140.0,6.0
6659,140.0,6.0,140.0,6.0
6660,140.25,5.5,140.25,5.5
6661,140.25,5.5,140.25,5.5
6662,139.5,6.5,139.5,6.5
6663,139.75,7.0,139.75,7.0
6664,139.75,7.0,139.75,7.0
6665,140.75,6.5,140.75,6.5
6666,140.75,7.0,140.75,7.0
6667,140.5,6.5,140.5,6.5
6668,140.75,6.0,140.75,6.0
6669,140.75,6.0,140.75,6.0
6670,140.75,6.5,140.75,6.5
6671,140.75,6.0,140.75,6.0
6672,140.25,6.0,140.25,6.0
6673,140.25,6.0,140.25,6.0
6674,140.25,6.0,140.25,6.0
6675,140.5,6.0,140.5,6.0
6676,140.5,6.0,140.5,6.0
6677,139.75,5.5,139.75,5.5
6678,139.75,6.0,139.75,6.0
6679,139.75,5.5,139.75,5.5
6680,139.75,6.0,139.75,6.0
6681,139.75,6.0,139.75,6.0
6682,139.25,6.0,139.25,6.0
6683,139.25,6.0,139.25,6.0
6684,140.0,6.5,140.0,6.5
6685,140.0,7.5,140.0,7.5
6686,139.5,8.0,139.5,8.0
6687,139.5,7.5,139.5,7.5
6688,139.5,6.5,139.5,6.5
6689,139.5,7.5,139.5,7.5
6690,139.75,8.0,139.75,8.0
6691,139.75,7.5,139.75,7.5
6692,140.0,8.5,140.0,8.5
6693,140.0,8.0,140.0,8.0
6694,140.0,9.0,140.0,9.0
6695,139.5,8.5,139.5,8.5
6696,139.5,7.0,139.5,7.0
6697,139.25,6.0,139.25,6.0
6698,139.25,5.5,139.25,5.5
6699,137.25,3.5,137.25,3.5
6700,137.25,3.5,137.25,3.5
6701,137.75,5.5,137.75,5.5
6702,137.75,12.0,137.75,12.0
6703,137.75,8.5,137.75,8.5
6704,138.0,10.5,138.0,10.5
6705,138.0,8.0,138.0,8.0
6706,137.75,11.0,137.75,11.0
