seconds,FHR,UC,FHR_KNN,UC_KNN
5724,129.5,2.0,129.5,2.0
5725,129.5,2.5,129.5,2.5
5726,129.5,2.5,129.5,2.5
5727,129.5,2.5,129.5,2.5
5728,129.5,2.5,129.5,2.5
5729,129.5,2.0,129.5,2.0
5730,125.0,1.5,125.0,1.5
5731,125.0,1.0,125.0,1.0
5732,124.25,1.0,124.25,1.0
5733,124.25,0.0,124.25,1.4
5734,124.25,0.0,124.25,1.9
5735,125.5,1.0,125.5,1.0
5736,125.5,2.5,125.5,2.5
5737,125.0,4.0,125.0,4.0
5738,125.0,5.5,125.0,5.5
5739,125.0,6.0,125.0,6.0
5740,125.0,5.5,125.0,5.5
5741,126.5,5.5,126.5,5.5
5742,126.5,5.0,126.5,5.0
5743,126.75,4.5,126.75,4.5
5744,126.75,4.5,126.75,4.5
5745,127.0,3.5,127.0,3.5
5746,127.0,3.0,127.0,3.0
5747,127.25,2.0,127.25,2.0
5748,127.25,0.0,127.25,3.5
5749,127.5,0.0,127.5,3.5
5750,127.5,0.0,127.5,3.5
5751,127.5,0.0,127.5,3.5
5752,127.5,0.0,127.5,2.7
5753,132.0,0.0,132.0,2.7
5754,132.0,0.0,132.0,2.7
5755,132.25,0.0,132.25,1.9
5756,132.25,0.0,132.25,1.3
5757,133.75,0.0,133.75,1.3
5758,133.75,0.0,133.75,1.3
5759,133.0,0.5,133.0,0.5
5760,133.0,0.0,133.0,1.3
5761,132.75,0.0,132.75,1.3
5762,132.75,0.0,132.75,1.3
5763,132.75,0.0,132.75,1.3
5764,132.75,0.5,132.75,0.5
5765,132.75,0.5,132.75,0.5
5766,132.75,0.0,132.75,1.3
5767,132.75,0.0,132.75,1.3
5768,132.75,0.0,132.75,1.3
5769,132.0,0.0,132.0,1.3
5770,132.0,0.0,132.0,1.3
5771,130.0,0.0,130.0,1.3
5772,130.0,0.0,130.0,0.8
5773,130.5,0.0,130.5,0.7
5774,130.5,0.0,130.5,0.7
5775,132.0,0.0,132.0,0.7
5776,132.0,0.0,132.0,0.7
5777,131.0,0.0,131.0,0.7
5778,131.0,0.0,131.0,0.7
5779,131.25,0.0,131.25,1.1
5780,131.25,0.0,131.25,1.1
5781,132.0,0.0,132.0,1.1
5782,133.25,0.0,133.25,1.6
5783,133.25,0.0,133.25,2.3
5784,132.25,0.0,132.25,2.3
5785,132.25,0.0,132.25,2.3
5786,133.25,0.0,133.25,2.3
5787,133.25,0.0,133.25,2.3
5788,133.5,0.0,133.5,2.3
5789,133.5,0.0,133.5,2.3
5790,134.25,0.0,134.25,2.3
5791,133.5,0.0,133.5,2.3
5792,133.5,0.0,133.5,2.3
5793,132.75,0.0,132.75,2.3
5794,132.75,0.0,132.75,2.3
5795,133.0,0.0,133.0,2.3
5796,133.0,0.5,133.0,0.5
5797,133.0,1.5,133.0,1.5
5798,133.25,2.5,133.25,2.5
5799,133.25,3.0,133.25,3.0
5800,135.5,4.0,135.5,4.0
5801,135.5,4.5,135.5,4.5
5802,134.5,5.0,134.5,5.0
5803,134.5,5.5,134.5,5.5
5804,133.75,5.0,133.75,5.0
5805,133.75,5.0,133.75,5.0
5806,135.25,4.5,135.25,4.5
5807,135.25,4.0,135.25,4.0
5808,135.25,4.0,135.25,4.0
5809,136.0,3.0,136.0,3.0
5810,136.0,2.5,136.0,2.5
5811,136.0,2.0,136.0,2.0
5812,138.25,1.5,138.25,1.5
5813,138.25,2.0,138.25,2.0
5814,138.25,2.0,138.25,2.0
5815,137.75,2.5,137.75,2.5
5816,137.25,2.5,137.25,2.5
5817,137.25,3.0,137.25,3.0
5818,136.25,4.0,136.25,4.0
5819,136.25,4.0,136.25,4.0
5820,136.25,3.5,136.25,3.5
5821,136.25,4.0,136.25,4.0
5822,135.5,4.5,135.5,4.5
5823,135.0,4.0,135.0,4.0
5824,135.0,3.5,135.0,3.5
5825,134.25,3.0,134.25,3.0
5826,134.25,2.0,134.25,2.0
5827,134.25,1.5,134.25,1.5
5828,134.25,1.5,134.25,1.5
5829,134.25,1.0,134.25,1.0
5830,134.25,1.0,134.25,1.0
5831,134.25,0.5,134.25,0.5
5832,135.25,0.0,135.25,1.1
5833,135.25,0.0,135.25,0.9
5834,135.75,0.0,135.75,0.7
5835,135.75,0.0,135.75,0.7
5836,137.0,0.0,137.0,0.9
5837,137.0,0.5,137.0,0.5
5838,137.0,0.5,137.0,0.5
5839,137.5,1.0,137.5,1.0
5840,137.5,2.0,137.5,2.0
5841,137.5,3.0,137.5,3.0
5842,137.5,3.5,137.5,3.5
5843,137.25,3.0,137.25,3.0
5844,137.25,3.5,137.25,3.5
5845,137.25,3.0,137.25,3.0
5846,137.25,2.5,137.25,2.5
5847,135.75,2.5,135.75,2.5
5848,135.5,2.5,135.5,2.5
5849,135.5,2.5,135.5,2.5
5850,135.0,3.0,135.0,3.0
5851,135.0,2.5,135.0,2.5
5852,134.0,2.0,134.0,2.0
5853,134.0,1.5,134.0,1.5
5854,134.25,1.0,134.25,1.0
5855,134.25,1.0,134.25,1.0
5856,134.5,1.0,134.5,1.0
5857,134.5,1.0,134.5,1.0
5858,134.5,1.0,134.5,1.0
5859,133.25,0.5,133.25,0.5
5860,133.25,0.5,133.25,0.5
5861,134.0,0.5,134.0,0.5
5862,134.0,1.0,134.0,1.0
5863,134.75,1.5,134.75,1.5
5864,134.75,2.5,134.75,2.5
5865,135.25,3.5,135.25,3.5
5866,135.25,4.0,135.25,4.0
5867,135.25,3.5,135.25,3.5
5868,135.25,3.0,135.25,3.0
5869,135.25,3.0,135.25,3.0
5870,135.25,3.5,135.25,3.5
5871,135.25,3.5,135.25,3.5
5872,136.25,3.0,136.25,3.0
5873,136.25,3.0,136.25,3.0
5874,136.25,2.5,136.25,2.5
5875,136.25,2.0,136.25,2.0
5876,136.25,1.5,136.25,1.5
5877,136.25,1.0,136.25,1.0
5878,135.0,1.0,135.0,1.0
5879,135.0,1.0,135.0,1.0
5880,135.0,1.0,135.0,1.0
5881,135.0,1.0,135.0,1.0
5882,135.0,1.5,135.0,1.5
5883,135.0,2.0,135.0,2.0
5884,139.75,3.0,139.75,3.0
5885,139.75,4.0,139.75,4.0
5886,141.75,5.0,141.75,5.0
5887,141.75,5.5,141.75,5.5
5888,142.0,5.5,142.0,5.5
5889,142.0,5.5,142.0,5.5
5890,142.0,5.0,142.0,5.0
5891,142.0,5.0,142.0,5.0
5892,142.25,5.5,142.25,5.5
5893,142.25,5.5,142.25,5.5
5894,140.75,5.0,140.75,5.0
5895,140.75,5.0,140.75,5.0
5896,140.0,4.5,140.0,4.5
5897,140.0,4.5,140.0,4.5
5898,140.0,4.0,140.0,4.0
5899,139.75,3.5,139.75,3.5
5900,138.0,3.5,138.0,3.5
5901,138.0,4.0,138.0,4.0
5902,137.0,4.0,137.0,4.0
5903,137.0,4.5,137.0,4.5
5904,135.75,5.0,135.75,5.0
5905,135.75,5.5,135.75,5.5
5906,135.5,6.5,135.5,6.5
5907,136.25,7.0,136.25,7.0
5908,136.25,6.5,136.25,6.5
5909,136.75,6.0,136.75,6.0
5910,136.75,5.5,136.75,5.5
5911,138.5,6.0,138.5,6.0
5912,138.5,6.0,138.5,6.0
5913,137.75,6.5,137.75,6.5
5914,137.75,6.0,137.75,6.0
5915,136.75,5.5,136.75,5.5
5916,135.75,5.0,135.75,5.0
5917,135.75,4.5,135.75,4.5
5918,135.5,4.5,135.5,4.5
5919,135.5,4.5,135.5,4.5
5920,135.0,4.5,135.0,4.5
5921,135.0,4.0,135.0,4.0
5922,135.0,4.0,135.0,4.0
5923,135.0,4.0,135.0,4.0
5924,135.0,4.0,135.0,4.0
5925,135.0,4.0,135.0,4.0
5926,136.0,4.0,136.0,4.0
5927,136.0,4.5,136.0,4.5
5928,135.5,5.0,135.5,5.0
5929,135.5,5.5,135.5,5.5
5930,135.5,5.5,135.5,5.5
5931,135.5,5.0,135.5,5.0
5932,136.5,5.0,136.5,5.0
5933,136.5,5.0,136.5,5.0
5934,138.5,5.5,138.5,5.5
5935,138.5,5.0,138.5,5.0
5936,138.25,5.5,138.25,5.5
5937,138.25,5.0,138.25,5.0
5938,138.25,5.0,138.25,5.0
5939,138.0,5.0,138.0,5.0
5940,138.0,5.5,138.0,5.5
5941,139.0,6.5,139.0,6.5
5942,139.0,7.0,139.0,7.0
5943,139.0,7.5,139.0,7.5
5944,139.25,7.5,139.25,7.5
5945,139.25,6.5,139.25,6.5
5946,139.75,6.0,139.75,6.0
5947,139.5,6.5,139.5,6.5
5948,139.5,6.5,139.5,6.5
5949,139.5,6.5,139.5,6.5
5950,140.5,6.5,140.5,6.5
5951,140.5,6.0,140.5,6.0
5952,140.5,6.0,140.5,6.0
5953,140.5,5.5,140.5,5.5
5954,140.5,5.0,140.5,5.0
5955,140.5,5.0,140.5,5.0
5956,139.5,5.0,139.5,5.0
5957,139.5,5.5,139.5,5.5
5958,139.5,6.0,139.5,6.0
5959,139.25,6.5,139.25,6.5
5960,139.25,7.0,139.25,7.0
5961,139.25,7.0,139.25,7.0
5962,139.25,6.5,139.25,6.5
5963,138.75,6.0,138.75,6.0
5964,138.25,6.0,138.25,6.0
5965,138.25,6.0,138.25,6.0
5966,137.75,6.0,137.75,6.0
5967,137.75,6.0,137.75,6.0
5968,138.0,6.0,138.0,6.0
5969,138.0,6.0,138.0,6.0
5970,138.5,6.0,138.5,6.0
5971,138.5,6.0,138.5,6.0
5972,138.5,6.0,138.5,6.0
5973,138.75,6.0,138.75,6.0
5974,138.75,6.5,138.75,6.5
5975,139.25,7.0,139.25,7.0
5976,139.25,8.0,139.25,8.0
5977,139.5,9.0,139.5,9.0
5978,139.5,9.5,139.5,9.5
5979,139.5,9.0,139.5,9.0
5980,139.0,8.5,139.0,8.5
5981,139.0,8.0,139.0,8.0
5982,139.25,8.0,139.25,8.0
5983,139.25,7.5,139.25,7.5
5984,136.25,7.5,136.25,7.5
5985,136.25,7.5,136.25,7.5
5986,136.25,7.5,136.25,7.5
5987,136.25,7.5,136.25,7.5
5988,135.0,6.5,135.0,6.5
5989,135.0,5.5,135.0,5.5
5990,135.0,5.5,135.0,5.5
5991,134.75,5.5,134.75,5.5
5992,134.75,6.0,134.75,6.0
5993,134.25,6.5,134.25,6.5
5994,134.25,7.5,134.25,7.5
5995,134.25,8.0,134.25,8.0
5996,134.25,8.5,134.25,8.5
5997,134.25,8.5,134.25,8.5
5998,0.0,8.5,134.85,8.5
5999,0.0,8.5,135.4,8.5
6000,135.75,8.0,135.75,8.0
6001,135.75,8.0,135.75,8.0
6002,137.0,8.0,137.0,8.0
6003,137.0,7.5,137.0,7.5
6004,138.0,7.5,138.0,7.5
6005,138.25,7.0,138.25,7.0
6006,138.25,7.0,138.25,7.0
6007,137.25,6.5,137.25,6.5
6008,137.25,6.0,137.25,6.0
6009,137.5,6.0,137.5,6.0
6010,137.5,6.0,137.5,6.0
6011,138.0,6.5,138.0,6.5
6012,138.0,6.5,138.0,6.5
6013,138.0,7.0,138.0,7.0
6014,137.75,7.5,137.75,7.5
6015,137.75,7.0,137.75,7.0
6016,137.75,7.5,137.75,7.5
6017,137.75,9.0,137.75,9.0
6018,137.75,10.5,137.75,10.5
6019,137.75,11.0,137.75,11.0
6020,137.75,10.5,137.75,10.5
6021,137.75,10.5,137.75,10.5
6022,137.75,10.0,137.75,10.0
6023,138.0,10.0,138.0,10.0
6024,138.0,10.0,138.0,10.0
6025,139.25,10.5,139.25,10.5
6026,139.25,11.0,139.25,11.0
6027,139.25,11.5,139.25,11.5
6028,139.0,12.5,139.0,12.5
6029,139.0,13.5,139.0,13.5
6030,139.0,14.0,139.0,14.0
6031,139.0,14.5,139.0,14.5
6032,139.0,15.0,139.0,15.0
6033,138.75,14.5,138.75,14.5
6034,138.75,13.5,138.75,13.5
6035,139.75,13.0,139.75,13.0
6036,138.5,13.0,138.5,13.0
6037,138.5,13.0,138.5,13.0
6038,137.0,13.0,137.0,13.0
6039,137.0,12.5,137.0,12.5
6040,137.25,12.0,137.25,12.0
6041,137.25,10.5,137.25,10.5
6042,137.25,9.5,137.25,9.5
6043,137.25,9.5,137.25,9.5
6044,139.5,9.0,139.5,9.0
6045,140.0,9.5,140.0,9.5
6046,140.0,9.5,140.0,9.5
6047,140.25,9.5,140.25,9.5
6048,140.25,10.0,140.25,10.0
6049,140.25,10.0,140.25,10.0
6050,135.5,10.0,135.5,10.0
6051,135.5,10.5,135.5,10.5
6052,137.25,10.5,137.25,10.5
6053,137.25,11.0,137.25,11.0
6054,138.0,11.0,138.0,11.0
6055,138.5,11.5,138.5,11.5
6056,138.5,11.5,138.5,11.5
6057,138.5,12.0,138.5,12.0
6058,138.5,12.0,138.5,12.0
6059,139.75,12.5,139.75,12.5
6060,138.5,13.0,138.5,13.0
6061,138.5,12.5,138.5,12.5
6062,138.5,11.5,138.5,11.5
6063,138.5,11.5,138.5,11.5
6064,138.0,12.0,138.0,12.0
6065,138.0,12.0,138.0,12.0
6066,137.75,11.5,137.75,11.5
6067,137.75,11.5,137.75,11.5
6068,137.75,11.0,137.75,11.0
6069,137.75,11.0,137.75,11.0
6070,137.75,10.5,137.75,10.5
6071,131.25,10.5,131.25,10.5
6072,131.25,10.5,131.25,10.5
6073,134.25,10.5,134.25,10.5
6074,134.25,10.0,134.25,10.0
6075,136.0,10.5,136.0,10.5
6076,137.25,9.5,137.25,9.5
6077,137.25,9.0,137.25,9.0
6078,137.5,9.0,137.5,9.0
6079,137.5,9.0,137.5,9.0
6080,137.5,9.0,137.5,9.0
6081,137.5,9.0,137.5,9.0
6082,137.25,8.5,137.25,8.5
6083,136.75,8.5,136.75,8.5
6084,136.75,8.0,136.75,8.0
6085,136.0,8.5,136.0,8.5
6086,136.0,9.0,136.0,9.0
6087,134.75,10.0,134.75,10.0
6088,134.75,11.0,134.75,11.0
6089,134.75,9.5,134.75,9.5
6090,133.75,9.5,133.75,9.5
6091,133.75,10.0,133.75,10.0
6092,134.25,10.5,134.25,10.5
6093,134.25,11.5,134.25,11.5
6094,134.5,12.5,134.5,12.5
6095,134.5,12.5,134.5,12.5
6096,133.75,11.5,133.75,11.5
6097,133.75,10.5,133.75,10.5
6098,133.75,12.0,133.75,12.0
6099,133.75,11.5,133.75,11.5
6100,134.0,10.5,134.0,10.5
6101,134.0,10.0,134.0,10.0
6102,134.5,10.0,134.5,10.0
6103,133.5,10.0,133.5,10.0
6104,133.5,9.5,133.5,9.5
6105,134.0,9.0,134.0,9.0
6106,134.0,8.0,134.0,8.0
6107,133.75,8.0,133.75,8.0
6108,133.75,8.5,133.75,8.5
6109,134.0,9.5,134.0,9.5
6110,134.0,9.5,134.0,9.5
6111,134.0,8.5,134.0,8.5
6112,132.75,9.0,132.75,9.0
6113,132.75,9.5,132.75,9.5
6114,132.75,8.5,132.75,8.5
6115,132.75,7.5,132.75,7.5
6116,132.75,7.5,132.75,7.5
6117,132.75,8.0,132.75,8.0
6118,132.75,7.5,132.75,7.5
6119,132.75,6.5,132.75,6.5
6120,131.5,5.5,131.5,5.5
6121,131.5,6.0,131.5,6.0
6122,131.5,7.5,131.5,7.5
6123,131.5,9.5,131.5,9.5
6124,131.5,10.5,131.5,10.5
6125,131.25,10.5,131.25,10.5
6126,131.25,8.0,131.25,8.0
6127,129.5,7.0,129.5,7.0
6128,129.5,7.0,129.5,7.0
6129,128.25,6.5,128.25,6.5
6130,128.25,5.5,128.25,5.5
6131,128.25,4.5,128.25,4.5
6132,128.25,3.0,128.25,3.0
6133,127.25,2.5,127.25,2.5
6134,127.25,1.0,127.25,1.0
6135,127.0,1.5,127.0,1.5
6136,127.0,0.5,127.0,0.5
6137,127.0,0.0,127.0,1.4
6138,127.0,1.5,127.0,1.5
6139,127.0,2.5,127.0,2.5
6140,127.0,2.5,127.0,2.5
6141,127.0,3.5,127.0,3.5
6142,126.75,4.5,126.75,4.5
6143,126.75,5.0,126.75,5.0
6144,126.75,4.5,126.75,4.5
6145,126.75,5.0,126.75,5.0
6146,126.75,5.5,126.75,5.5
6147,126.75,7.0,126.75,7.0
6148,126.75,9.0,126.75,9.0
6149,126.75,11.0,126.75,11.0
6150,126.75,11.5,126.75,11.5
6151,126.75,10.5,126.75,10.5
6152,126.75,10.0,126.75,10.0
6153,126.75,10.5,126.75,10.5
6154,127.75,10.5,127.75,10.5
6155,127.75,10.5,127.75,10.5
6156,127.75,10.5,127.75,10.5
6157,127.75,10.5,127.75,10.5
6158,127.75,10.5,127.75,10.5
6159,127.75,9.0,127.75,9.0
6160,127.75,7.0,127.75,7.0
6161,127.75,4.5,127.75,4.5
6162,127.75,3.0,127.75,3.0
6163,127.75,2.0,127.75,2.0
6164,127.75,1.0,127.75,1.0
6165,0.0,0.0,125.55,3.5
6166,0.0,0.0,124.45,2.4
6167,122.25,0.0,122.25,2.0
6168,122.25,0.0,122.25,1.6
6169,122.25,0.0,122.25,1.5
6170,122.25,0.0,122.25,1.9
6171,122.25,1.5,122.25,1.5
6172,122.25,2.5,122.25,2.5
6173,122.25,1.0,122.25,1.0
6174,122.25,1.5,122.25,1.5
6175,122.25,3.0,122.25,3.0
6176,122.25,3.5,122.25,3.5
6177,121.0,5.5,121.0,5.5
6178,121.0,6.5,121.0,6.5
6179,121.5,5.0,121.5,5.0
6180,121.5,6.0,121.5,6.0
6181,121.5,6.0,121.5,6.0
6182,121.5,6.0,121.5,6.0
6183,121.75,6.5,121.75,6.5
6184,121.75,6.5,121.75,6.5
6185,120.0,6.0,120.0,6.0
6186,120.0,6.0,120.0,6.0
6187,119.75,4.5,119.75,4.5
6188,119.75,3.0,119.75,3.0
6189,119.75,2.5,119.75,2.5
6190,119.75,4.5,119.75,4.5
6191,119.75,4.0,119.75,4.0
6192,119.75,5.0,119.75,5.0
6193,119.75,6.0,119.75,6.0
6194,119.75,5.0,119.75,5.0
6195,0.0,6.5,119.75,6.5
6196,0.0,11.0,119.75,11.0
6197,0.0,13.5,119.75,13.5
6198,0.0,12.0,119.75,12.0
6199,0.0,8.5,119.75,8.5
6200,0.0,14.0,119.75,14.0
6201,0.0,16.5,119.75,16.5
6202,0.0,16.0,119.75,16.0
6203,0.0,15.0,119.75,15.0
6204,0.0,14.0,119.75,14.0
6205,0.0,12.5,119.75,12.5
6206,0.0,11.5,119.75,11.5
6207,0.0,11.0,119.75,11.0
6208,0.0,10.0,119.75,10.0
6209,0.0,9.5,120.4,9.5
6210,0.0,8.5,121.1,8.5
6211,0.0,8.5,121.8,8.5
6212,0.0,6.0,122.5,6.0
6213,0.0,5.0,123.15,5.0
6214,0.0,5.0,123.15,5.0
6215,0.0,6.5,123.15,6.5
6216,0.0,7.0,123.15,7.0
6217,0.0,5.0,123.15,5.0
6218,0.0,5.0,123.15,5.0
6219,0.0,4.5,123.15,4.5
6220,0.0,9.0,123.15,9.0
6221,0.0,12.0,123.15,12.0
6222,0.0,9.5,123.15,9.5
6223,0.0,7.5,123.15,7.5
6224,0.0,8.0,123.15,8.0
6225,0.0,9.5,123.15,9.5
6226,0.0,10.5,123.15,10.5
6227,123.0,11.5,123.0,11.5
6228,123.25,13.5,123.25,13.5
6229,123.25,13.0,123.25,13.0
6230,123.25,12.0,123.25,12.0
6231,123.0,13.0,123.0,13.0
6232,123.0,13.5,123.0,13.5
6233,123.0,15.5,123.0,15.5
6234,124.75,17.0,124.75,17.0
6235,124.75,16.5,124.75,16.5
6236,124.75,17.5,124.75,17.5
6237,124.75,16.5,124.75,16.5
6238,124.75,16.5,124.75,16.5
6239,124.75,18.0,124.75,18.0
6240,126.0,17.5,126.0,17.5
6241,126.0,18.0,126.0,18.0
6242,127.0,17.0,127.0,17.0
6243,127.0,14.5,127.0,14.5
6244,127.75,13.5,127.75,13.5
6245,127.75,12.5,127.75,12.5
6246,128.0,11.5,128.0,11.5
6247,128.75,11.0,128.75,11.0
6248,128.75,11.5,128.75,11.5
6249,129.0,10.5,129.0,10.5
6250,129.0,9.0,129.0,9.0
6251,129.0,8.0,129.0,8.0
6252,129.0,7.0,129.0,7.0
6253,129.25,6.5,129.25,6.5
6254,129.25,6.0,129.25,6.0
6255,129.25,5.5,129.25,5.5
6256,129.25,5.5,129.25,5.5
6257,129.0,7.0,129.0,7.0
6258,129.0,7.0,129.0,7.0
6259,129.0,6.0,129.0,6.0
6260,130.25,5.5,130.25,5.5
6261,130.25,5.5,130.25,5.5
6262,127.75,5.5,127.75,5.5
6263,127.75,6.0,127.75,6.0
6264,127.75,6.0,127.75,6.0
6265,127.75,6.0,127.75,6.0
6266,130.0,5.5,130.0,5.5
6267,130.0,5.0,130.0,5.0
6268,129.5,4.5,129.5,4.5
6269,129.5,4.0,129.5,4.0
6270,130.0,3.5,130.0,3.5
6271,130.25,3.5,130.25,3.5
6272,130.25,3.0,130.25,3.0
6273,130.5,2.5,130.5,2.5
6274,130.5,2.5,130.5,2.5
6275,131.25,3.0,131.25,3.0
6276,131.25,2.5,131.25,2.5
6277,129.0,2.5,129.0,2.5
6278,129.0,2.0,129.0,2.0
6279,128.75,2.0,128.75,2.0
6280,128.75,2.0,128.75,2.0
6281,128.75,1.5,128.75,1.5
6282,128.75,1.5,128.75,1.5
6283,129.0,1.5,129.0,1.5
6284,129.0,1.0,129.0,1.0
6285,129.5,0.5,129.5,0.5
6286,129.5,0.5,129.5,0.5
6287,129.5,0.0,129.5,0.6
6288,129.5,0.5,129.5,0.5
6289,129.5,0.5,129.5,0.5
6290,129.5,0.5,129.5,0.5
6291,129.5,0.5,129.5,0.5
6292,129.5,1.0,129.5,1.0
6293,130.5,1.5,130.5,1.5
6294,130.5,2.5,130.5,2.5
6295,130.5,3.0,130.5,3.0
6296,130.25,2.5,130.25,2.5
6297,130.5,3.0,130.5,3.0
6298,130.5,3.5,130.5,3.5
6299,130.5,4.5,130.5,4.5
6300,130.5,4.5,130.5,4.5
6301,130.5,4.5,130.5,4.5
6302,127.5,5.5,127.5,5.5
6303,127.5,5.0,127.5,5.0
6304,126.5,5.5,126.5,5.5
6305,126.5,5.5,126.5,5.5
6306,126.5,5.5,126.5,5.5
6307,126.5,6.5,126.5,6.5
6308,126.5,7.0,126.5,7.0
6309,127.0,7.5,127.0,7.5
6310,128.0,6.0,128.0,6.0
6311,128.0,7.0,128.0,7.0
6312,128.0,8.0,128.0,8.0
6313,128.0,8.0,128.0,8.0
6314,128.25,8.0,128.25,8.0
6315,128.25,7.0,128.25,7.0
6316,128.75,6.5,128.75,6.5
6317,128.75,6.5,128.75,6.5
6318,130.0,7.0,130.0,7.0
6319,130.0,7.0,130.0,7.0
6320,130.0,6.5,130.0,6.5
6321,130.75,7.0,130.75,7.0
6322,130.75,7.0,130.75,7.0
6323,133.0,8.5,133.0,8.5
6324,133.0,10.0,133.0,10.0
6325,134.0,8.0,134.0,8.0
6326,134.0,5.5,134.0,5.5
6327,134.0,5.5,134.0,5.5
6328,134.0,8.0,134.0,8.0
6329,132.5,9.0,132.5,9.0
6330,132.5,9.0,132.5,9.0
6331,132.75,8.0,132.75,8.0
6332,133.5,8.0,133.5,8.0
6333,133.5,9.0,133.5,9.0
6334,133.25,10.0,133.25,10.0
6335,133.25,10.5,133.25,10.5
6336,132.25,10.5,132.25,10.5
6337,132.25,10.5,132.25,10.5
6338,132.25,10.5,132.25,10.5
6339,133.0,11.0,133.0,11.0
6340,133.0,11.0,133.0,11.0
6341,131.5,11.5,131.5,11.5
6342,131.5,11.0,131.5,11.0
6343,132.75,10.5,132.75,10.5
6344,132.75,10.5,132.75,10.5
6345,134.0,10.5,134.0,10.5
6346,134.0,9.5,134.0,9.5
6347,134.0,9.5,134.0,9.5
6348,134.0,9.0,134.0,9.0
6349,134.0,9.0,134.0,9.0
6350,133.25,8.5,133.25,8.5
6351,133.25,8.5,133.25,8.5
6352,132.25,8.5,132.25,8.5
6353,132.25,8.5,132.25,8.5
6354,132.25,8.5,132.25,8.5
6355,132.25,8.0,132.25,8.0
6356,131.75,8.0,131.75,8.0
6357,131.75,8.5,131.75,8.5
6358,130.75,8.5,130.75,8.5
6359,130.75,8.5,130.75,8.5
6360,130.75,8.5,130.75,8.5
6361,130.75,8.0,130.75,8.0
6362,131.0,8.0,131.0,8.0
6363,131.0,8.5,131.0,8.5
6364,131.25,8.0,131.25,8.0
6365,130.75,8.0,130.75,8.0
6366,130.75,7.5,130.75,7.5
6367,130.5,7.0,130.5,7.0
6368,130.5,6.5,130.5,6.5
6369,131.5,6.5,131.5,6.5
6370,131.5,6.0,131.5,6.0
6371,131.0,6.0,131.0,6.0
6372,131.0,6.0,131.0,6.0
6373,130.75,5.0,130.75,5.0
6374,130.75,5.0,130.75,5.0
6375,130.75,4.5,130.75,4.5
6376,130.0,4.0,130.0,4.0
6377,130.0,3.5,130.0,3.5
6378,130.75,3.5,130.75,3.5
6379,130.75,3.0,130.75,3.0
6380,131.0,3.0,131.0,3.0
6381,131.0,3.0,131.0,3.0
6382,131.0,3.0,131.0,3.0
6383,131.0,3.0,131.0,3.0
6384,131.0,3.0,131.0,3.0
6385,131.0,3.0,131.0,3.0
6386,131.0,3.0,131.0,3.0
6387,131.0,2.5,131.0,2.5
6388,131.0,3.0,131.0,3.0
6389,131.0,4.0,131.0,4.0
6390,126.0,4.5,126.0,4.5
6391,126.0,4.5,126.0,4.5
6392,126.0,4.0,126.0,4.0
6393,126.0,4.0,126.0,4.0
6394,124.75,4.0,124.75,4.0
6395,125.5,5.0,125.5,5.0
6396,125.5,6.0,125.5,6.0
6397,127.0,6.0,127.0,6.0
6398,127.0,6.0,127.0,6.0
6399,127.75,5.0,127.75,5.0
6400,127.75,4.5,127.75,4.5
6401,128.25,5.5,128.25,5.5
6402,128.25,6.5,128.25,6.5
6403,129.75,6.5,129.75,6.5
6404,130.5,7.0,130.5,7.0
6405,130.5,6.5,130.5,6.5
6406,130.25,6.0,130.25,6.0
6407,130.25,6.5,130.25,6.5
6408,129.75,6.5,129.75,6.5
6409,129.75,6.5,129.75,6.5
6410,129.75,6.5,129.75,6.5
6411,129.75,7.0,129.75,7.0
6412,129.75,7.5,129.75,7.5
6413,129.75,7.5,129.75,7.5
6414,129.75,8.0,129.75,8.0
6415,129.75,6.5,129.75,6.5
6416,129.75,7.5,129.75,7.5
6417,129.75,8.5,129.75,8.5
6418,129.75,7.0,129.75,7.0
6419,0.0,6.5,129.45,6.5
6420,0.0,9.0,129.15,9.0
6421,0.0,10.0,128.8,10.0
6422,0.0,10.0,128.45,10.0
6423,128.25,11.0,128.25,11.0
6424,128.25,10.0,128.25,10.0
6425,128.0,10.0,128.0,10.0
6426,128.0,11.5,128.0,11.5
6427,128.25,11.5,128.25,11.5
6428,128.25,12.5,128.25,12.5
6429,128.5,12.5,128.5,12.5
6430,128.5,12.0,128.5,12.0
6431,128.5,13.0,128.5,13.0
6432,128.5,12.0,128.5,12.0
6433,128.5,11.5,128.5,11.5
6434,128.5,13.5,128.5,13.5
6435,128.5,14.5,128.5,14.5
6436,128.5,14.5,128.5,14.5
6437,128.5,12.5,128.5,12.5
6438,128.5,12.5,128.5,12.5
6439,128.5,12.0,128.5,12.0
6440,128.5,11.0,128.5,11.0
6441,127.25,12.0,127.25,12.0
6442,127.25,11.0,127.25,11.0
6443,128.0,10.5,128.0,10.5
6444,128.0,10.0,128.0,10.0
6445,128.25,9.0,128.25,9.0
6446,128.25,8.0,128.25,8.0
6447,128.25,7.5,128.25,7.5
6448,128.25,8.0,128.25,8.0
6449,128.5,8.0,128.5,8.0
6450,128.5,8.5,128.5,8.5
6451,128.5,10.0,128.5,10.0
6452,128.5,12.5,128.5,12.5
6453,128.5,14.5,128.5,14.5
6454,0.0,16.5,128.5,16.5
6455,0.0,18.5,128.5,18.5
6456,0.0,20.5,128.5,20.5
6457,0.0,22.0,128.9,22.0
6458,0.0,23.0,129.4,23.0
