seconds,FHR,UC,FHR_KNN,UC_KNN
4959,128.25,21.0,128.25,21.0
4960,126.5,21.0,126.5,21.0
4961,126.5,20.5,126.5,20.5
4962,126.5,20.5,126.5,20.5
4963,126.5,20.0,126.5,20.0
4964,127.0,20.0,127.0,20.0
4965,127.0,21.0,127.0,21.0
4966,129.0,21.0,129.0,21.0
4967,129.0,21.5,129.0,21.5
4968,129.0,21.5,129.0,21.5
4969,131.5,21.5,131.5,21.5
4970,131.5,21.5,131.5,21.5
4971,131.5,22.5,131.5,22.5
4972,130.5,24.0,130.5,24.0
4973,130.5,23.5,130.5,23.5
4974,130.25,22.5,130.25,22.5
4975,130.25,22.5,130.25,22.5
4976,131.25,22.0,131.25,22.0
4977,131.25,22.0,131.25,22.0
4978,130.25,22.5,130.25,22.5
4979,130.25,22.0,130.25,22.0
4980,128.5,22.0,128.5,22.0
4981,128.5,22.0,128.5,22.0
4982,128.5,21.5,128.5,21.5
4983,126.25,21.5,126.25,21.5
4984,126.25,21.5,126.25,21.5
4985,125.25,21.5,125.25,21.5
4986,125.25,21.5,125.25,21.5
4987,124.0,22.0,124.0,22.0
4988,124.0,21.5,124.0,21.5
4989,121.25,22.0,121.25,22.0
4990,121.25,22.5,121.25,22.5
4991,121.0,22.0,121.0,22.0
4992,121.0,22.0,121.0,22.0
4993,117.0,22.0,117.0,22.0
4994,117.0,22.5,117.0,22.5
4995,117.0,22.0,117.0,22.0
4996,116.25,22.5,116.25,22.5
4997,116.25,22.0,116.25,22.0
4998,116.25,22.0,116.25,22.0
4999,116.25,21.5,116.25,21.5
5000,116.5,21.5,116.5,21.5
5001,116.5,21.5,116.5,21.5
5002,116.25,21.5,116.25,21.5
5003,116.25,21.5,116.25,21.5
5004,115.75,21.5,115.75,21.5
5005,115.75,21.5,115.75,21.5
5006,116.25,21.0,116.25,21.0
5007,116.25,20.5,116.25,20.5
5008,116.5,21.0,116.5,21.0
5009,116.5,21.0,116.5,21.0
5010,116.75,20.5,116.75,20.5
5011,116.75,21.0,116.75,21.0
5012,116.5,20.5,116.5,20.5
5013,116.5,20.5,116.5,20.5
5014,116.0,20.5,116.0,20.5
5015,116.0,20.0,116.0,20.0
5016,115.0,20.0,115.0,20.0
5017,115.0,20.0,115.0,20.0
5018,115.0,20.0,115.0,20.0
5019,115.0,20.5,115.0,20.5
5020,115.0,20.5,115.0,20.5
5021,115.0,20.5,115.0,20.5
5022,115.0,20.5,115.0,20.5
5023,115.0,20.0,115.0,20.0
5024,115.0,20.0,115.0,20.0
5025,113.0,20.0,113.0,20.0
5026,113.0,20.0,113.0,20.0
5027,112.0,20.0,112.0,20.0
5028,112.0,20.0,112.0,20.0
5029,113.25,20.0,113.25,20.0
5030,113.25,20.0,113.25,20.0
5031,116.0,20.5,116.0,20.5
5032,116.0,21.0,116.0,21.0
5033,118.0,20.5,118.0,20.5
5034,118.0,20.5,118.0,20.5
5035,117.25,20.5,117.25,20.5
5036,117.25,20.5,117.25,20.5
5037,115.75,20.5,115.75,20.5
5038,115.75,20.5,115.75,20.5
5039,114.0,20.5,114.0,20.5
5040,114.0,20.5,114.0,20.5
5041,111.5,21.5,111.5,21.5
5042,111.5,21.5,111.5,21.5
5043,111.5,21.5,111.5,21.5
5044,110.25,21.5,110.25,21.5
5045,110.25,22.0,110.25,22.0
5046,110.25,22.0,110.25,22.0
5047,110.25,22.0,110.25,22.0
5048,110.5,22.0,110.5,22.0
5049,110.5,22.0,110.5,22.0
5050,109.5,22.5,109.5,22.5
5051,109.5,22.5,109.5,22.5
5052,109.75,22.0,109.75,22.0
5053,109.75,22.0,109.75,22.0
5054,110.5,21.5,110.5,21.5
5055,110.5,21.5,110.5,21.5
5056,112.0,21.0,112.0,21.0
5057,112.0,21.5,112.0,21.5
5058,112.0,21.0,112.0,21.0
5059,114.0,21.0,114.0,21.0
5060,114.0,21.0,114.0,21.0
5061,115.0,21.0,115.0,21.0
5062,115.0,21.0,115.0,21.0
5063,114.75,21.0,114.75,21.0
5064,114.75,21.5,114.75,21.5
5065,114.5,22.0,114.5,22.0
5066,114.5,22.5,114.5,22.5
5067,114.75,22.0,114.75,22.0
5068,114.75,21.5,114.75,21.5
5069,113.0,21.5,113.0,21.5
5070,113.0,22.0,113.0,22.0
5071,111.75,22.5,111.75,22.5
5072,111.75,22.5,111.75,22.5
5073,111.75,22.5,111.75,22.5
5074,109.75,22.5,109.75,22.5
5075,109.75,22.0,109.75,22.0
5076,110.25,22.5,110.25,22.5
5077,110.25,22.5,110.25,22.5
5078,111.5,22.5,111.5,22.5
5079,111.5,22.0,111.5,22.0
5080,113.5,22.5,113.5,22.5
5081,113.5,22.5,113.5,22.5
5082,115.25,21.5,115.25,21.5
5083,115.25,22.0,115.25,22.0
5084,116.25,22.0,116.25,22.0
5085,116.25,22.0,116.25,22.0
5086,117.25,22.0,117.25,22.0
5087,117.25,21.5,117.25,21.5
5088,116.75,21.5,116.75,21.5
5089,116.75,21.0,116.75,21.0
5090,115.75,21.5,115.75,21.5
5091,115.75,22.0,115.75,22.0
5092,115.75,22.0,115.75,22.0
5093,115.75,22.0,115.75,22.0
5094,116.0,21.5,116.0,21.5
5095,116.0,21.5,116.0,21.5
5096,116.0,21.5,116.0,21.5
5097,115.75,21.5,115.75,21.5
5098,114.75,21.5,114.75,21.5
5099,114.75,21.5,114.75,21.5
5100,115.0,21.5,115.0,21.5
5101,115.0,21.5,115.0,21.5
5102,115.0,21.0,115.0,21.0
5103,115.25,21.5,115.25,21.5
5104,115.25,22.0,115.25,22.0
5105,115.25,21.5,115.25,21.5
5106,115.25,21.5,115.25,21.5
5107,113.5,21.5,113.5,21.5
5108,113.5,21.5,113.5,21.5
5109,113.25,21.5,113.25,21.5
5110,113.25,21.5,113.25,21.5
5111,113.25,21.5,113.25,21.5
5112,113.25,22.0,113.25,22.0
5113,114.75,21.5,114.75,21.5
5114,114.75,21.5,114.75,21.5
5115,116.25,22.0,116.25,22.0
5116,116.25,22.0,116.25,22.0
5117,117.0,22.0,117.0,22.0
5118,117.0,22.0,117.0,22.0
5119,118.75,22.0,118.75,22.0
5120,118.75,22.0,118.75,22.0
5121,119.25,21.5,119.25,21.5
5122,119.25,22.0,119.25,22.0
5123,118.5,22.0,118.5,22.0
5124,118.5,22.0,118.5,22.0
5125,116.25,22.0,116.25,22.0
5126,116.25,22.0,116.25,22.0
5127,117.25,23.0,117.25,23.0
5128,117.25,23.0,117.25,23.0
5129,116.25,23.0,116.25,23.0
5130,116.25,22.5,116.25,22.5
5131,115.75,22.5,115.75,22.5
5132,115.75,22.5,115.75,22.5
5133,115.75,23.0,115.75,23.0
5134,115.75,23.0,115.75,23.0
5135,115.75,23.0,115.75,23.0
5136,115.75,22.5,115.75,22.5
5137,115.75,22.5,115.75,22.5
5138,116.5,23.5,116.5,23.5
5139,118.0,24.0,118.0,24.0
5140,118.0,23.5,118.0,23.5
5141,118.0,23.0,118.0,23.0
5142,121.0,23.0,121.0,23.0
5143,122.5,23.0,122.5,23.0
5144,122.5,23.0,122.5,23.0
5145,122.5,24.0,122.5,24.0
5146,122.5,24.0,122.5,24.0
5147,122.5,24.0,122.5,24.0
5148,122.5,23.5,122.5,23.5
5149,123.0,23.0,123.0,23.0
5150,123.0,23.0,123.0,23.0
5151,121.25,23.5,121.25,23.5
5152,121.25,24.0,121.25,24.0
5153,120.5,24.5,120.5,24.5
5154,120.5,24.0,120.5,24.0
5155,118.25,24.0,118.25,24.0
5156,118.25,24.5,118.25,24.5
5157,118.25,24.0,118.25,24.0
5158,116.0,23.5,116.0,23.5
5159,116.0,23.5,116.0,23.5
5160,114.5,23.0,114.5,23.0
5161,114.5,23.0,114.5,23.0
5162,115.0,22.5,115.0,22.5
5163,115.0,22.0,115.0,22.0
5164,116.0,22.0,116.0,22.0
5165,116.0,21.5,116.0,21.5
5166,116.5,21.0,116.5,21.0
5167,116.5,21.0,116.5,21.0
5168,115.0,21.5,115.0,21.5
5169,115.0,21.5,115.0,21.5
5170,115.25,21.5,115.25,21.5
5171,115.25,22.0,115.25,22.0
5172,116.0,22.5,116.0,22.5
5173,116.0,23.0,116.0,23.0
5174,115.5,24.0,115.5,24.0
5175,115.5,24.0,115.5,24.0
5176,115.5,23.0,115.5,23.0
5177,115.5,22.5,115.5,22.5
5178,114.75,22.5,114.75,22.5
5179,114.75,22.5,114.75,22.5
5180,114.75,23.0,114.75,23.0
5181,114.75,22.5,114.75,22.5
5182,113.25,22.5,113.25,22.5
5183,113.25,22.0,113.25,22.0
5184,112.25,22.0,112.25,22.0
5185,112.25,21.5,112.25,21.5
5186,112.25,21.0,112.25,21.0
5187,112.0,21.5,112.0,21.5
5188,112.0,21.0,112.0,21.0
5189,112.25,21.5,112.25,21.5
5190,112.25,21.0,112.25,21.0
5191,112.0,21.0,112.0,21.0
5192,112.0,21.5,112.0,21.5
5193,112.0,21.5,112.0,21.5
5194,112.0,21.0,112.0,21.0
5195,112.0,21.5,112.0,21.5
5196,112.0,22.0,112.0,22.0
5197,112.75,22.0,112.75,22.0
5198,112.75,22.5,112.75,22.5
5199,112.75,23.0,112.75,23.0
5200,113.0,23.0,113.0,23.0
5201,113.0,23.5,113.0,23.5
5202,114.0,23.0,114.0,23.0
5203,114.0,23.0,114.0,23.0
5204,115.5,23.0,115.5,23.0
5205,115.5,23.0,115.5,23.0
5206,117.25,23.0,117.25,23.0
5207,117.25,23.5,117.25,23.5
5208,118.0,23.5,118.0,23.5
5209,118.0,23.5,118.0,23.5
5210,118.25,23.5,118.25,23.5
5211,118.25,23.5,118.25,23.5
5212,118.25,23.5,118.25,23.5
5213,118.25,23.5,118.25,23.5
5214,117.0,24.0,117.0,24.0
5215,117.0,24.5,117.0,24.5
5216,116.0,24.5,116.0,24.5
5217,116.0,24.5,116.0,24.5
5218,115.25,25.0,115.25,25.0
5219,115.25,25.0,115.25,25.0
5220,114.75,25.5,114.75,25.5
5221,114.75,25.5,114.75,25.5
5222,114.0,25.5,114.0,25.5
5223,114.0,26.5,114.0,26.5
5224,113.0,26.5,113.0,26.5
5225,113.0,26.5,113.0,26.5
5226,113.0,26.5,113.0,26.5
5227,113.5,27.0,113.5,27.0
5228,113.5,27.5,113.5,27.5
5229,112.5,28.0,112.5,28.0
5230,112.5,28.0,112.5,28.0
5231,111.5,28.0,111.5,28.0
5232,111.5,28.0,111.5,28.0
5233,114.75,28.5,114.75,28.5
5234,114.75,29.0,114.75,29.0
5235,115.75,29.0,115.75,29.0
5236,115.75,29.5,115.75,29.5
5237,118.25,29.0,118.25,29.0
5238,118.25,29.5,118.25,29.5
5239,119.0,29.5,119.0,29.5
5240,119.0,29.5,119.0,29.5
5241,118.5,29.5,118.5,29.5
5242,118.5,29.5,118.5,29.5
5243,116.5,30.5,116.5,30.5
5244,116.5,32.5,116.5,32.5
5245,116.5,33.0,116.5,33.0
5246,116.5,32.0,116.5,32.0
5247,115.75,31.5,115.75,31.5
5248,115.75,31.5,115.75,31.5
5249,118.0,31.5,118.0,31.5
5250,118.0,31.5,118.0,31.5
5251,119.0,32.0,119.0,32.0
5252,119.0,31.5,119.0,31.5
5253,120.75,31.5,120.75,31.5
5254,120.75,30.5,120.75,30.5
5255,122.25,30.5,122.25,30.5
5256,122.25,30.0,122.25,30.0
5257,122.75,29.5,122.75,29.5
5258,123.25,30.0,123.25,30.0
5259,123.25,30.0,123.25,30.0
5260,124.75,29.5,124.75,29.5
5261,124.75,29.0,124.75,29.0
5262,124.75,29.0,124.75,29.0
5263,127.0,29.0,127.0,29.0
5264,127.0,28.5,127.0,28.5
5265,127.25,29.0,127.25,29.0
5266,129.0,28.5,129.0,28.5
5267,129.0,28.5,129.0,28.5
5268,130.75,28.5,130.75,28.5
5269,130.75,28.0,130.75,28.0
5270,132.5,28.0,132.5,28.0
5271,132.5,28.0,132.5,28.0
5272,132.5,28.0,132.5,28.0
5273,135.5,28.0,135.5,28.0
5274,135.5,28.0,135.5,28.0
5275,135.5,28.0,135.5,28.0
5276,137.25,28.0,137.25,28.0
5277,137.25,29.0,137.25,29.0
5278,137.5,29.0,137.5,29.0
5279,137.5,29.0,137.5,29.0
5280,137.75,28.5,137.75,28.5
5281,137.75,28.0,137.75,28.0
5282,139.75,28.5,139.75,28.5
5283,139.75,28.5,139.75,28.5
5284,141.0,28.5,141.0,28.5
5285,142.0,29.0,142.0,29.0
5286,142.0,28.5,142.0,28.5
5287,143.25,28.5,143.25,28.5
5288,143.25,28.0,143.25,28.0
5289,144.0,28.0,144.0,28.0
5290,144.5,28.0,144.5,28.0
5291,144.5,28.0,144.5,28.0
5292,144.5,28.5,144.5,28.5
5293,145.0,29.5,145.0,29.5
5294,145.0,29.5,145.0,29.5
5295,145.0,29.5,145.0,29.5
5296,145.0,28.5,145.0,28.5
5297,145.0,28.5,145.0,28.5
5298,144.0,28.5,144.0,28.5
5299,144.0,29.0,144.0,29.0
5300,143.25,28.5,143.25,28.5
5301,144.25,28.5,144.25,28.5
5302,144.25,28.0,144.25,28.0
5303,145.75,28.0,145.75,28.0
5304,145.75,28.5,145.75,28.5
5305,146.75,28.0,146.75,28.0
5306,147.25,27.5,147.25,27.5
5307,147.25,28.0,147.25,28.0
5308,148.0,28.5,148.0,28.5
5309,148.25,28.5,148.25,28.5
5310,148.25,28.5,148.25,28.5
5311,147.75,28.5,147.75,28.5
5312,147.75,29.0,147.75,29.0
5313,147.0,28.5,147.0,28.5
5314,146.0,29.0,146.0,29.0
5315,146.0,29.5,146.0,29.5
5316,145.5,30.0,145.5,30.0
5317,145.5,30.5,145.5,30.5
5318,145.75,30.5,145.75,30.5
5319,146.0,30.0,146.0,30.0
5320,146.0,29.0,146.0,29.0
5321,146.0,29.0,146.0,29.0
5322,146.5,30.0,146.5,30.0
5323,146.5,29.5,146.5,29.5
5324,147.5,29.0,147.5,29.0
5325,147.5,28.0,147.5,28.0
5326,147.5,27.5,147.5,27.5
5327,147.25,27.5,147.25,27.5
5328,147.25,27.0,147.25,27.0
5329,148.0,27.5,148.0,27.5
5330,148.0,27.5,148.0,27.5
5331,148.25,27.0,148.25,27.0
5332,148.75,26.5,148.75,26.5
5333,148.75,26.5,148.75,26.5
5334,148.75,26.0,148.75,26.0
5335,148.75,26.0,148.75,26.0
5336,146.75,26.0,146.75,26.0
5337,146.75,26.0,146.75,26.0
5338,145.25,25.5,145.25,25.5
5339,145.25,25.5,145.25,25.5
5340,144.0,26.0,144.0,26.0
5341,144.0,26.5,144.0,26.5
5342,143.5,27.5,143.5,27.5
5343,143.5,27.5,143.5,27.5
5344,142.75,26.5,142.75,26.5
5345,143.25,26.0,143.25,26.0
5346,143.25,26.0,143.25,26.0
5347,143.25,26.0,143.25,26.0
5348,143.25,26.0,143.25,26.0
5349,142.75,26.5,142.75,26.5
5350,144.0,27.0,144.0,27.0
5351,144.0,27.0,144.0,27.0
5352,146.0,27.5,146.0,27.5
5353,146.0,28.0,146.0,28.0
5354,146.75,27.0,146.75,27.0
5355,146.75,26.5,146.75,26.5
5356,146.75,26.5,146.75,26.5
5357,145.25,26.5,145.25,26.5
5358,145.25,26.5,145.25,26.5
5359,143.5,26.5,143.5,26.5
5360,140.75,27.0,140.75,27.0
5361,140.75,27.0,140.75,27.0
5362,138.25,27.0,138.25,27.0
5363,138.25,27.0,138.25,27.0
5364,137.75,26.0,137.75,26.0
5365,137.75,25.5,137.75,25.5
5366,137.75,26.0,137.75,26.0
5367,137.75,27.0,137.75,27.0
5368,137.75,28.0,137.75,28.0
5369,137.75,27.5,137.75,27.5
5370,137.75,26.0,137.75,26.0
5371,137.75,25.5,137.75,25.5
5372,137.75,25.5,137.75,25.5
5373,137.0,25.5,137.0,25.5
5374,137.0,25.5,137.0,25.5
5375,137.25,25.0,137.25,25.0
5376,137.25,24.5,137.25,24.5
5377,137.0,24.0,137.0,24.0
5378,137.0,24.0,137.0,24.0
5379,136.75,23.5,136.75,23.5
5380,136.75,23.0,136.75,23.0
5381,134.5,24.0,134.5,24.0
5382,134.5,24.0,134.5,24.0
5383,134.5,24.5,134.5,24.5
5384,133.25,25.0,133.25,25.0
5385,133.25,24.0,133.25,24.0
5386,135.25,23.5,135.25,23.5
5387,135.25,24.0,135.25,24.0
5388,134.75,25.0,134.75,25.0
5389,134.75,24.5,134.75,24.5
5390,134.75,24.0,134.75,24.0
5391,134.75,24.5,134.75,24.5
5392,134.75,24.5,134.75,24.5
5393,138.5,24.5,138.5,24.5
5394,138.5,24.0,138.5,24.0
5395,141.0,23.5,141.0,23.5
5396,141.0,23.0,141.0,23.0
5397,141.5,23.0,141.5,23.0
5398,141.5,23.0,141.5,23.0
5399,141.75,22.5,141.75,22.5
5400,141.75,22.0,141.75,22.0
5401,143.0,22.0,143.0,22.0
5402,143.0,22.0,143.0,22.0
5403,143.25,22.5,143.25,22.5
5404,143.25,22.5,143.25,22.5
5405,142.75,22.0,142.75,22.0
5406,142.75,21.0,142.75,21.0
5407,142.75,21.5,142.75,21.5
5408,143.75,21.0,143.75,21.0
5409,145.25,21.0,145.25,21.0
5410,145.25,21.0,145.25,21.0
5411,146.25,21.0,146.25,21.0
5412,146.25,21.0,146.25,21.0
5413,146.5,20.5,146.5,20.5
5414,146.0,21.0,146.0,21.0
5415,146.0,21.0,146.0,21.0
5416,146.0,21.5,146.0,21.5
5417,146.0,20.5,146.0,20.5
5418,145.5,20.5,145.5,20.5
5419,144.5,20.5,144.5,20.5
5420,144.5,20.0,144.5,20.0
5421,144.0,20.0,144.0,20.0
5422,144.0,20.0,144.0,20.0
5423,143.75,20.0,143.75,20.0
5424,143.75,19.5,143.75,19.5
5425,143.75,19.5,143.75,19.5
5426,142.75,19.5,142.75,19.5
5427,142.75,19.5,142.75,19.5
5428,142.25,19.5,142.25,19.5
5429,142.25,19.5,142.25,19.5
5430,141.75,19.0,141.75,19.0
5431,141.75,18.5,141.75,18.5
5432,140.0,19.0,140.0,19.0
5433,140.0,18.5,140.0,18.5
5434,139.25,19.0,139.25,19.0
5435,139.25,19.5,139.25,19.5
5436,138.25,19.5,138.25,19.5
5437,137.75,19.5,137.75,19.5
5438,137.75,19.0,137.75,19.0
5439,138.25,18.5,138.25,18.5
5440,138.25,18.5,138.25,18.5
5441,139.5,18.5,139.5,18.5
5442,139.75,18.5,139.75,18.5
5443,139.75,18.5,139.75,18.5
5444,141.0,18.5,141.0,18.5
5445,141.0,19.0,141.0,19.0
5446,141.0,19.5,141.0,19.5
5447,141.0,19.0,141.0,19.0
5448,140.25,18.5,140.25,18.5
5449,139.75,18.5,139.75,18.5
5450,139.75,18.5,139.75,18.5
5451,139.75,19.0,139.75,19.0
5452,139.75,18.5,139.75,18.5
5453,139.0,18.5,139.0,18.5
5454,139.0,19.0,139.0,19.0
5455,138.25,19.0,138.25,19.0
5456,137.75,19.5,137.75,19.5
5457,137.75,19.5,137.75,19.5
5458,137.25,19.0,137.25,19.0
5459,137.25,19.0,137.25,19.0
5460,137.25,19.0,137.25,19.0
5461,136.5,19.0,136.5,19.0
5462,136.25,19.0,136.25,19.0
5463,136.25,19.5,136.25,19.5
5464,135.5,20.0,135.5,20.0
5465,135.5,20.0,135.5,20.0
5466,135.0,19.5,135.0,19.5
5467,135.0,19.0,135.0,19.0
5468,133.5,19.0,133.5,19.0
5469,133.5,19.0,133.5,19.0
5470,132.0,19.5,132.0,19.5
5471,132.0,19.5,132.0,19.5
5472,130.5,19.5,130.5,19.5
5473,130.5,19.5,130.5,19.5
5474,130.5,19.5,130.5,19.5
5475,130.5,19.5,130.5,19.5
5476,127.75,19.0,127.75,19.0
5477,127.75,19.0,127.75,19.0
5478,126.0,19.5,126.0,19.5
5479,126.0,19.5,126.0,19.5
5480,123.75,20.5,123.75,20.5
5481,123.75,20.0,123.75,20.0
5482,122.0,19.5,122.0,19.5
5483,122.0,19.0,122.0,19.0
5484,119.5,19.5,119.5,19.5
5485,119.5,19.5,119.5,19.5
5486,117.5,19.5,117.5,19.5
5487,117.5,19.5,117.5,19.5
5488,116.0,19.5,116.0,19.5
5489,116.0,19.5,116.0,19.5
5490,114.5,19.5,114.5,19.5
5491,114.5,19.5,114.5,19.5
5492,114.5,19.0,114.5,19.0
5493,113.75,19.0,113.75,19.0
5494,113.25,19.0,113.25,19.0
5495,113.25,18.5,113.25,18.5
5496,113.75,18.0,113.75,18.0
5497,113.75,17.5,113.75,17.5
5498,114.25,17.5,114.25,17.5
5499,114.25,17.5,114.25,17.5
5500,114.25,17.5,114.25,17.5
5501,115.5,17.0,115.5,17.0
5502,115.5,17.0,115.5,17.0
5503,115.5,17.5,115.5,17.5
5504,115.5,17.5,115.5,17.5
5505,114.5,17.5,114.5,17.5
5506,114.5,17.0,114.5,17.0
5507,114.5,17.0,114.5,17.0
5508,114.5,17.0,114.5,17.0
5509,113.5,17.0,113.5,17.0
5510,113.5,18.0,113.5,18.0
5511,113.75,19.0,113.75,19.0
5512,113.75,19.0,113.75,19.0
5513,114.5,18.5,114.5,18.5
5514,114.5,18.5,114.5,18.5
5515,115.5,18.5,115.5,18.5
5516,115.5,18.5,115.5,18.5
5517,116.0,18.5,116.0,18.5
5518,116.0,18.5,116.0,18.5
5519,116.0,19.0,116.0,19.0
5520,115.0,19.0,115.0,19.0
5521,115.0,18.5,115.0,18.5
5522,116.25,18.0,116.25,18.0
5523,116.25,18.0,116.25,18.0
5524,115.25,18.5,115.25,18.5
5525,115.25,18.5,115.25,18.5
5526,114.5,19.0,114.5,19.0
5527,114.5,19.0,114.5,19.0
5528,115.5,18.5,115.5,18.5
5529,115.5,18.5,115.5,18.5
5530,117.25,18.5,117.25,18.5
5531,117.25,19.5,117.25,19.5
5532,117.5,20.0,117.5,20.0
5533,117.5,19.5,117.5,19.5
5534,117.0,19.5,117.0,19.5
5535,117.0,18.5,117.0,18.5
5536,115.75,19.0,115.75,19.0
5537,115.75,19.0,115.75,19.0
5538,116.25,19.5,116.25,19.5
5539,116.25,20.0,116.25,20.0
5540,116.75,19.5,116.75,19.5
5541,116.75,19.0,116.75,19.0
5542,116.5,20.0,116.5,20.0
5543,116.5,20.5,116.5,20.5
5544,116.5,20.5,116.5,20.5
5545,116.5,20.5,116.5,20.5
5546,116.5,20.0,116.5,20.0
5547,116.5,20.0,116.5,20.0
5548,116.5,20.0,116.5,20.0
5549,116.5,20.0,116.5,20.0
5550,116.5,20.0,116.5,20.0
5551,117.0,20.5,117.0,20.5
5552,117.0,21.0,117.0,21.0
5553,117.5,20.5,117.5,20.5
5554,117.5,20.0,117.5,20.0
5555,117.75,19.5,117.75,19.5
5556,117.75,19.5,117.75,19.5
5557,117.75,19.5,117.75,19.5
5558,117.75,19.5,117.75,19.5
5559,118.0,20.0,118.0,20.0
5560,118.0,20.5,118.0,20.5
5561,118.5,20.5,118.5,20.5
5562,118.5,21.0,118.5,21.0
5563,117.75,20.5,117.75,20.5
5564,117.75,20.0,117.75,20.0
5565,117.5,20.0,117.5,20.0
5566,117.5,20.0,117.5,20.0
5567,117.75,20.0,117.75,20.0
5568,117.75,20.0,117.75,20.0
5569,120.5,19.5,120.5,19.5
5570,120.5,19.5,120.5,19.5
5571,122.25,19.5,122.25,19.5
5572,122.25,20.0,122.25,20.0
5573,122.75,20.0,122.75,20.0
5574,122.75,19.5,122.75,19.5
5575,122.0,19.5,122.0,19.5
5576,122.0,19.5,122.0,19.5
5577,123.5,19.5,123.5,19.5
5578,123.5,19.5,123.5,19.5
5579,125.0,19.0,125.0,19.0
5580,126.25,20.0,126.25,20.0
5581,126.25,20.0,126.25,20.0
5582,127.5,20.0,127.5,20.0
5583,127.5,19.5,127.5,19.5
5584,128.0,19.5,128.0,19.5
5585,128.0,19.5,128.0,19.5
5586,128.75,20.0,128.75,20.0
5587,128.75,20.0,128.75,20.0
5588,129.0,20.5,129.0,20.5
5589,129.0,20.5,129.0,20.5
5590,130.0,20.5,130.0,20.5
5591,130.75,20.0,130.75,20.0
5592,130.75,20.0,130.75,20.0
5593,131.25,20.5,131.25,20.5
5594,131.25,20.5,131.25,20.5
5595,131.5,20.5,131.5,20.5
5596,131.5,20.5,131.5,20.5
5597,131.5,21.5,131.5,21.5
5598,131.5,21.5,131.5,21.5
5599,131.75,21.0,131.75,21.0
5600,131.75,21.0,131.75,21.0
5601,132.0,21.0,132.0,21.0
5602,132.75,21.5,132.75,21.5
5603,132.75,21.5,132.75,21.5
5604,132.0,21.5,132.0,21.5
5605,132.0,21.5,132.0,21.5
5606,131.0,22.0,131.0,22.0
5607,131.0,22.5,131.0,22.5
5608,131.0,22.5,131.0,22.5
5609,131.0,23.0,131.0,23.0
5610,130.75,22.5,130.75,22.5
5611,130.75,22.5,130.75,22.5
5612,130.75,22.5,130.75,22.5
5613,131.5,23.0,131.5,23.0
5614,131.5,23.0,131.5,23.0
5615,134.25,23.0,134.25,23.0
5616,134.25,23.0,134.25,23.0
5617,133.75,23.5,133.75,23.5
5618,133.75,23.5,133.75,23.5
5619,134.5,23.5,134.5,23.5
5620,136.25,23.5,136.25,23.5
5621,136.25,23.0,136.25,23.0
5622,138.0,23.0,138.0,23.0
5623,138.0,23.0,138.0,23.0
5624,139.25,23.0,139.25,23.0
5625,139.25,23.0,139.25,23.0
5626,139.75,23.0,139.75,23.0
5627,140.25,23.0,140.25,23.0
5628,140.25,22.5,140.25,22.5
5629,140.25,22.5,140.25,22.5
5630,140.75,22.5,140.75,22.5
5631,140.5,22.5,140.5,22.5
5632,140.5,23.0,140.5,23.0
5633,140.0,23.0,140.0,23.0
5634,140.0,24.0,140.0,24.0
5635,140.0,24.5,140.0,24.5
5636,140.0,23.5,140.0,23.5
5637,140.75,23.5,140.75,23.5
5638,140.75,23.5,140.75,23.5
5639,142.25,24.0,142.25,24.0
5640,142.25,23.5,142.25,23.5
5641,141.75,23.5,141.75,23.5
5642,141.75,23.5,141.75,23.5
5643,142.25,23.5,142.25,23.5
5644,143.5,24.0,143.5,24.0
5645,143.5,23.5,143.5,23.5
5646,143.5,23.0,143.5,23.0
5647,143.5,23.5,143.5,23.5
5648,143.5,23.5,143.5,23.5
5649,143.5,24.0,143.5,24.0
5650,143.5,24.0,143.5,24.0
5651,143.5,24.0,143.5,24.0
5652,143.5,24.0,143.5,24.0
5653,144.5,24.0,144.5,24.0
5654,144.5,24.5,144.5,24.5
5655,144.25,25.0,144.25,25.0
5656,144.25,25.0,144.25,25.0
5657,143.75,25.0,143.75,25.0
5658,143.5,25.0,143.5,25.0
5659,143.5,25.5,143.5,25.5
5660,144.0,25.5,144.0,25.5
5661,144.0,26.0,144.0,26.0
5662,144.25,27.0,144.25,27.0
5663,144.25,27.0,144.25,27.0
5664,144.25,27.0,144.25,27.0
5665,145.25,27.5,145.25,27.5
5666,144.0,27.5,144.0,27.5
5667,144.0,28.0,144.0,28.0
5668,143.5,28.5,143.5,28.5
5669,143.5,29.0,143.5,29.0
5670,142.75,28.0,142.75,28.0
5671,142.75,26.5,142.75,26.5
5672,142.0,26.5,142.0,26.5
5673,141.75,26.5,141.75,26.5
5674,141.75,26.5,141.75,26.5
5675,141.0,26.0,141.0,26.0
5676,141.0,25.5,141.0,25.5
5677,140.5,25.5,140.5,25.5
5678,139.25,25.0,139.25,25.0
5679,139.25,24.5,139.25,24.5
5680,140.0,25.0,140.0,25.0
5681,140.0,25.0,140.0,25.0
5682,137.75,25.0,137.75,25.0
5683,137.75,25.5,137.75,25.5
5684,137.75,24.5,137.75,24.5
5685,132.25,23.5,132.25,23.5
5686,132.25,24.5,132.25,24.5
5687,132.25,24.5,132.25,24.5
5688,128.0,24.5,128.0,24.5
5689,128.0,24.5,128.0,24.5
5690,127.25,25.0,127.25,25.0
5691,129.25,24.5,129.25,24.5
5692,129.25,23.5,129.25,23.5
5693,130.25,24.0,130.25,24.0
