seconds,FHR,UC,FHR_KNN,UC_KNN
4781,136.75,22.5,136.75,22.5
4782,136.75,25.0,136.75,25.0
4783,136.75,25.5,136.75,25.5
4784,136.75,26.5,136.75,26.5
4785,136.75,27.0,136.75,27.0
4786,137.0,27.0,137.0,27.0
4787,137.0,26.0,137.0,26.0
4788,136.75,24.5,136.75,24.5
4789,136.25,25.0,136.25,25.0
4790,136.25,26.0,136.25,26.0
4791,136.75,25.5,136.75,25.5
4792,136.75,26.5,136.75,26.5
4793,136.75,27.0,136.75,27.0
4794,136.75,28.0,136.75,28.0
4795,137.0,28.5,137.0,28.5
4796,137.5,28.0,137.5,28.0
4797,137.5,28.0,137.5,28.0
4798,137.25,25.5,137.25,25.5
4799,137.25,24.5,137.25,24.5
4800,135.75,24.0,135.75,24.0
4801,135.75,26.0,135.75,26.0
4802,137.0,27.0,137.0,27.0
4803,137.0,28.5,137.0,28.5
4804,137.0,27.5,137.0,27.5
4805,136.75,26.5,136.75,26.5
4806,136.75,23.5,136.75,23.5
4807,137.0,22.5,137.0,22.5
4808,137.0,23.5,137.0,23.5
4809,137.25,23.5,137.25,23.5
4810,137.25,24.5,137.25,24.5
4811,137.25,25.0,137.25,25.0
4812,137.0,25.5,137.0,25.5
4813,137.0,25.0,137.0,25.0
4814,136.75,24.0,136.75,24.0
4815,136.75,23.0,136.75,23.0
4816,136.75,24.0,136.75,24.0
4817,136.75,23.5,136.75,23.5
4818,136.75,24.0,136.75,24.0
4819,136.75,25.5,136.75,25.5
4820,136.75,25.5,136.75,25.5
4821,136.5,24.5,136.5,24.5
4822,136.5,25.5,136.5,25.5
4823,136.0,25.0,136.0,25.0
4824,136.0,24.5,136.0,24.5
4825,135.75,24.5,135.75,24.5
4826,136.0,24.5,136.0,24.5
4827,136.0,25.0,136.0,25.0
4828,136.0,24.0,136.0,24.0
4829,136.0,24.5,136.0,24.5
4830,136.0,25.0,136.0,25.0
4831,136.0,24.5,136.0,24.5
4832,135.75,25.0,135.75,25.0
4833,135.5,24.5,135.5,24.5
4834,135.5,24.5,135.5,24.5
4835,135.25,24.0,135.25,24.0
4836,135.25,25.0,135.25,25.0
4837,135.25,25.0,135.25,25.0
4838,135.25,25.5,135.25,25.5
4839,135.0,25.5,135.0,25.5
4840,135.25,25.5,135.25,25.5
4841,135.25,25.5,135.25,25.5
4842,135.75,25.0,135.75,25.0
4843,135.75,24.5,135.75,24.5
4844,135.75,24.5,135.75,24.5
4845,135.75,25.5,135.75,25.5
4846,136.0,26.0,136.0,26.0
4847,136.0,26.0,136.0,26.0
4848,136.0,26.0,136.0,26.0
4849,136.0,25.5,136.0,25.5
4850,136.0,25.0,136.0,25.0
4851,136.0,26.5,136.0,26.5
4852,136.0,27.0,136.0,27.0
4853,136.5,27.0,136.5,27.0
4854,136.5,26.0,136.5,26.0
4855,136.5,25.0,136.5,25.0
4856,136.5,26.5,136.5,26.5
4857,136.5,26.5,136.5,26.5
4858,136.0,26.0,136.0,26.0
4859,136.0,26.0,136.0,26.0
4860,135.5,26.5,135.5,26.5
4861,135.5,27.0,135.5,27.0
4862,135.25,25.0,135.25,25.0
4863,135.25,25.0,135.25,25.0
4864,135.25,26.5,135.25,26.5
4865,134.75,26.5,134.75,26.5
4866,134.75,26.5,134.75,26.5
4867,134.75,28.0,134.75,28.0
4868,134.75,28.5,134.75,28.5
4869,133.75,28.5,133.75,28.5
4870,133.75,28.5,133.75,28.5
4871,135.0,27.0,135.0,27.0
4872,135.75,27.0,135.75,27.0
4873,135.75,27.5,135.75,27.5
4874,136.75,31.0,136.75,31.0
4875,136.75,34.0,136.75,34.0
4876,133.25,32.0,133.25,32.0
4877,133.25,30.5,133.25,30.5
4878,134.25,28.0,134.25,28.0
4879,134.25,28.0,134.25,28.0
4880,135.25,29.0,135.25,29.0
4881,135.25,29.0,135.25,29.0
4882,135.25,29.5,135.25,29.5
4883,134.5,29.5,134.5,29.5
4884,134.5,29.0,134.5,29.0
4885,134.5,28.5,134.5,28.5
4886,134.5,25.0,134.5,25.0
4887,134.5,24.5,134.5,24.5
4888,134.5,25.5,134.5,25.5
4889,134.5,27.5,134.5,27.5
4890,134.5,28.5,134.5,28.5
4891,134.5,28.5,134.5,28.5
4892,136.25,28.0,136.25,28.0
4893,136.25,27.5,136.25,27.5
4894,136.75,27.0,136.75,27.0
4895,137.0,20.0,137.0,20.0
4896,137.0,20.0,137.0,20.0
4897,138.75,19.5,138.75,19.5
4898,138.75,19.5,138.75,19.5
4899,139.75,18.0,139.75,18.0
4900,139.75,18.0,139.75,18.0
4901,140.75,18.0,140.75,18.0
4902,140.75,19.0,140.75,19.0
4903,140.75,18.0,140.75,18.0
4904,139.75,19.5,139.75,19.5
4905,139.75,21.0,139.75,21.0
4906,138.75,21.0,138.75,21.0
4907,138.25,21.0,138.25,21.0
4908,138.25,21.0,138.25,21.0
4909,137.75,21.5,137.75,21.5
4910,137.75,21.5,137.75,21.5
4911,137.5,22.0,137.5,22.0
4912,137.5,23.0,137.5,23.0
4913,136.75,23.5,136.75,23.5
4914,136.75,23.5,136.75,23.5
4915,136.25,23.0,136.25,23.0
4916,136.75,24.5,136.75,24.5
4917,136.75,24.0,136.75,24.0
4918,136.75,23.5,136.75,23.5
4919,136.75,23.5,136.75,23.5
4920,136.75,23.0,136.75,23.0
4921,136.75,23.0,136.75,23.0
4922,136.75,23.5,136.75,23.5
4923,136.75,23.5,136.75,23.5
4924,136.75,23.0,136.75,23.0
4925,136.75,23.0,136.75,23.0
4926,136.75,23.5,136.75,23.5
4927,137.0,23.0,137.0,23.0
4928,137.0,23.0,137.0,23.0
4929,137.25,24.0,137.25,24.0
4930,139.25,23.5,139.25,23.5
4931,139.25,24.0,139.25,24.0
4932,137.5,24.5,137.5,24.5
4933,137.5,23.5,137.5,23.5
4934,138.75,22.5,138.75,22.5
4935,138.5,23.5,138.5,23.5
4936,138.5,24.5,138.5,24.5
4937,138.0,24.5,138.0,24.5
4938,138.0,24.5,138.0,24.5
4939,138.25,23.5,138.25,23.5
4940,138.25,22.0,138.25,22.0
4941,138.25,23.0,138.25,23.0
4942,137.5,24.0,137.5,24.0
4943,137.5,23.0,137.5,23.0
4944,138.25,22.5,138.25,22.5
4945,138.25,20.5,138.25,20.5
4946,138.0,19.5,138.0,19.5
4947,138.0,18.0,138.0,18.0
4948,138.25,15.5,138.25,15.5
4949,137.5,15.5,137.5,15.5
4950,137.5,16.5,137.5,16.5
4951,137.0,16.5,137.0,16.5
4952,137.0,17.5,137.0,17.5
4953,137.5,17.0,137.5,17.0
4954,137.5,16.5,137.5,16.5
4955,136.75,16.0,136.75,16.0
4956,136.75,16.0,136.75,16.0
4957,136.75,16.0,136.75,16.0
4958,136.0,16.0,136.0,16.0
4959,136.0,17.0,136.0,17.0
4960,134.75,18.0,134.75,18.0
4961,134.75,17.5,134.75,17.5
4962,133.75,18.0,133.75,18.0
4963,133.75,18.0,133.75,18.0
4964,133.5,17.5,133.5,17.5
4965,134.25,17.0,134.25,17.0
4966,134.25,16.0,134.25,16.0
4967,134.5,16.0,134.5,16.0
4968,134.5,16.0,134.5,16.0
4969,134.25,16.5,134.25,16.5
4970,134.25,17.5,134.25,17.5
4971,134.25,17.5,134.25,17.5
4972,134.25,17.0,134.25,17.0
4973,134.5,17.0,134.5,17.0
4974,134.0,17.0,134.0,17.0
4975,134.0,17.0,134.0,17.0
4976,133.75,16.5,133.75,16.5
4977,133.75,16.5,133.75,16.5
4978,133.5,17.0,133.5,17.0
4979,133.5,17.5,133.5,17.5
4980,133.5,17.0,133.5,17.0
4981,133.5,17.5,133.5,17.5
4982,134.25,17.0,134.25,17.0
4983,133.25,16.5,133.25,16.5
4984,133.25,16.0,133.25,16.0
4985,132.75,15.5,132.75,15.5
4986,132.75,15.5,132.75,15.5
4987,133.5,16.5,133.5,16.5
4988,133.5,16.0,133.5,16.0
4989,133.25,16.0,133.25,16.0
4990,133.25,15.5,133.25,15.5
4991,132.5,15.0,132.5,15.0
4992,133.5,14.5,133.5,14.5
4993,133.5,14.0,133.5,14.0
4994,131.5,14.0,131.5,14.0
4995,131.5,14.0,131.5,14.0
4996,132.0,15.5,132.0,15.5
4997,132.0,15.5,132.0,15.5
4998,133.25,14.0,133.25,14.0
4999,133.25,14.5,133.25,14.5
5000,132.5,14.0,132.5,14.0
5001,132.5,13.5,132.5,13.5
5002,132.75,13.0,132.75,13.0
5003,132.0,13.0,132.0,13.0
5004,132.0,13.5,132.0,13.5
5005,132.75,15.5,132.75,15.5
5006,132.75,15.0,132.75,15.0
5007,132.0,15.0,132.0,15.0
5008,132.0,15.0,132.0,15.0
5009,133.5,14.0,133.5,14.0
5010,133.5,14.0,133.5,14.0
5011,133.0,14.0,133.0,14.0
5012,132.75,14.0,132.75,14.0
5013,132.75,15.0,132.75,15.0
5014,133.25,17.0,133.25,17.0
5015,133.25,16.5,133.25,16.5
5016,133.0,15.5,133.0,15.5
5017,133.0,16.0,133.0,16.0
5018,133.25,16.0,133.25,16.0
5019,133.25,15.5,133.25,15.5
5020,133.5,15.5,133.5,15.5
5021,133.5,17.0,133.5,17.0
5022,133.5,17.0,133.5,17.0
5023,134.25,17.5,134.25,17.5
5024,134.25,17.5,134.25,17.5
5025,134.0,17.0,134.0,17.0
5026,134.0,16.5,134.0,16.5
5027,134.0,16.0,134.0,16.0
5028,134.0,16.0,134.0,16.0
5029,134.25,16.0,134.25,16.0
5030,134.5,15.5,134.5,15.5
5031,134.5,16.0,134.5,16.0
5032,134.5,17.0,134.5,17.0
5033,134.5,17.5,134.5,17.5
5034,134.25,17.0,134.25,17.0
5035,134.25,17.5,134.25,17.5
5036,134.25,17.5,134.25,17.5
5037,134.25,17.5,134.25,17.5
5038,134.75,17.5,134.75,17.5
5039,135.0,17.5,135.0,17.5
5040,135.0,17.5,135.0,17.5
5041,134.75,17.5,134.75,17.5
5042,134.75,17.5,134.75,17.5
5043,135.0,17.5,135.0,17.5
5044,135.0,17.5,135.0,17.5
5045,135.5,18.0,135.5,18.0
5046,135.75,19.0,135.75,19.0
5047,135.75,19.0,135.75,19.0
5048,135.25,18.5,135.25,18.5
5049,135.25,18.5,135.25,18.5
5050,135.25,19.0,135.25,19.0
5051,135.25,19.0,135.25,19.0
5052,135.0,19.0,135.0,19.0
5053,135.0,17.5,135.0,17.5
5054,135.0,19.5,135.0,19.5
5055,134.75,20.0,134.75,20.0
5056,134.75,19.5,134.75,19.5
5057,135.0,19.5,135.0,19.5
5058,135.0,17.5,135.0,17.5
5059,134.25,17.0,134.25,17.0
5060,134.25,16.0,134.25,16.0
5061,133.5,15.5,133.5,15.5
5062,133.5,15.5,133.5,15.5
5063,133.5,17.5,133.5,17.5
5064,133.5,18.5,133.5,18.5
5065,133.5,18.0,133.5,18.0
5066,133.5,17.5,133.5,17.5
5067,133.5,17.5,133.5,17.5
5068,133.5,17.0,133.5,17.0
5069,133.5,17.0,133.5,17.0
5070,133.0,17.5,133.0,17.5
5071,133.0,17.0,133.0,17.0
5072,133.5,17.5,133.5,17.5
5073,134.0,19.0,134.0,19.0
5074,134.0,20.0,134.0,20.0
5075,134.0,18.5,134.0,18.5
5076,134.0,18.5,134.0,18.5
5077,134.0,18.0,134.0,18.0
5078,134.0,17.5,134.0,17.5
5079,134.0,17.5,134.0,17.5
5080,134.25,17.0,134.25,17.0
5081,134.25,17.5,134.25,17.5
5082,134.25,19.0,134.25,19.0
5083,134.25,19.0,134.25,19.0
5084,134.25,18.0,134.25,18.0
5085,134.25,17.5,134.25,17.5
5086,134.25,17.5,134.25,17.5
5087,134.25,17.0,134.25,17.0
5088,134.25,16.5,134.25,16.5
5089,134.25,17.0,134.25,17.0
5090,134.25,18.5,134.25,18.5
5091,134.75,18.5,134.75,18.5
5092,134.75,17.5,134.75,17.5
5093,134.5,17.0,134.5,17.0
5094,134.5,17.0,134.5,17.0
5095,135.0,17.0,135.0,17.0
5096,135.0,16.5,135.0,16.5
5097,134.5,17.5,134.5,17.5
5098,134.75,18.5,134.75,18.5
5099,134.75,18.5,134.75,18.5
5100,135.0,18.0,135.0,18.0
5101,135.0,17.5,135.0,17.5
5102,135.0,17.0,135.0,17.0
5103,135.0,16.5,135.0,16.5
5104,135.0,16.0,135.0,16.0
5105,135.25,17.5,135.25,17.5
5106,135.25,18.5,135.25,18.5
5107,135.25,18.0,135.25,18.0
5108,135.25,17.5,135.25,17.5
5109,135.25,17.0,135.25,17.0
5110,135.25,17.0,135.25,17.0
5111,135.5,16.5,135.5,16.5
5112,135.75,16.0,135.75,16.0
5113,135.75,17.5,135.75,17.5
5114,135.75,19.0,135.75,19.0
5115,135.75,18.0,135.75,18.0
5116,135.75,17.5,135.75,17.5
5117,135.75,17.5,135.75,17.5
5118,135.75,16.5,135.75,16.5
5119,135.75,16.0,135.75,16.0
5120,135.75,15.5,135.75,15.5
5121,135.75,15.5,135.75,15.5
5122,135.75,17.0,135.75,17.0
5123,135.75,18.5,135.75,18.5
5124,135.75,17.5,135.75,17.5
5125,135.75,16.5,135.75,16.5
5126,135.75,16.0,135.75,16.0
5127,135.25,15.5,135.25,15.5
5128,135.5,15.5,135.5,15.5
5129,135.5,15.0,135.5,15.0
5130,135.5,16.0,135.5,16.0
5131,135.5,17.5,135.5,17.5
5132,135.25,17.5,135.25,17.5
5133,135.25,16.5,135.25,16.5
5134,135.75,16.0,135.75,16.0
5135,135.75,16.0,135.75,16.0
5136,135.25,15.5,135.25,15.5
5137,136.0,15.5,136.0,15.5
5138,136.0,15.5,136.0,15.5
5139,136.5,17.0,136.5,17.0
5140,136.5,18.0,136.5,18.0
5141,135.5,17.5,135.5,17.5
5142,135.5,17.0,135.5,17.0
5143,136.0,17.0,136.0,17.0
5144,137.0,17.0,137.0,17.0
5145,137.0,17.0,137.0,17.0
5146,136.0,16.0,136.0,16.0
5147,136.0,17.5,136.0,17.5
5148,136.75,19.5,136.75,19.5
5149,136.75,19.5,136.75,19.5
5150,137.5,19.0,137.5,19.0
5151,135.25,18.5,135.25,18.5
5152,135.25,18.0,135.25,18.0
5153,136.25,18.0,136.25,18.0
5154,136.25,17.5,136.25,17.5
5155,137.0,18.5,137.0,18.5
5156,137.0,20.5,137.0,20.5
5157,135.0,21.0,135.0,21.0
5158,136.75,20.0,136.75,20.0
5159,136.75,19.5,136.75,19.5
5160,137.0,19.5,137.0,19.5
5161,137.0,19.5,137.0,19.5
5162,135.5,19.0,135.5,19.0
5163,135.5,20.0,135.5,20.0
5164,136.0,21.5,136.0,21.5
5165,136.0,21.5,136.0,21.5
5166,136.0,21.0,136.0,21.0
5167,136.0,20.0,136.0,20.0
5168,136.0,19.5,136.0,19.5
5169,136.0,19.5,136.0,19.5
5170,136.0,19.0,136.0,19.0
5171,134.75,19.5,134.75,19.5
5172,134.75,21.0,134.75,21.0
5173,135.75,22.0,135.75,22.0
5174,136.0,21.0,136.0,21.0
5175,136.0,20.5,136.0,20.5
5176,135.25,20.5,135.25,20.5
5177,135.25,20.0,135.25,20.0
5178,135.0,20.0,135.0,20.0
5179,135.0,20.0,135.0,20.0
5180,135.25,21.0,135.25,21.0
5181,135.25,22.0,135.25,22.0
5182,135.75,21.5,135.75,21.5
5183,135.75,21.0,135.75,21.0
5184,135.75,20.5,135.75,20.5
5185,135.75,20.5,135.75,20.5
5186,135.75,20.0,135.75,20.0
5187,136.5,20.0,136.5,20.0
5188,136.5,21.0,136.5,21.0
5189,135.75,22.0,135.75,22.0
5190,135.0,22.5,135.0,22.5
5191,135.0,22.0,135.0,22.0
5192,136.25,21.5,136.25,21.5
5193,136.25,21.5,136.25,21.5
5194,135.0,21.5,135.0,21.5
5195,135.0,21.0,135.0,21.0
5196,134.75,21.0,134.75,21.0
5197,135.0,22.5,135.0,22.5
5198,135.0,22.5,135.0,22.5
5199,136.5,22.0,136.5,22.0
5200,136.5,21.5,136.5,21.5
5201,135.25,21.0,135.25,21.0
5202,135.25,20.5,135.25,20.5
5203,135.25,20.5,135.25,20.5
5204,135.25,21.0,135.25,21.0
5205,135.5,21.5,135.5,21.5
5206,137.0,21.0,137.0,21.0
5207,137.0,20.5,137.0,20.5
5208,135.75,20.5,135.75,20.5
5209,135.75,20.0,135.75,20.0
5210,136.75,20.0,136.75,20.0
5211,136.75,20.0,136.75,20.0
5212,136.75,21.0,136.75,21.0
5213,136.5,21.5,136.5,21.5
5214,136.5,20.5,136.5,20.5
5215,136.25,20.0,136.25,20.0
5216,136.25,20.0,136.25,20.0
5217,136.75,20.0,136.75,20.0
5218,136.75,19.5,136.75,19.5
5219,136.75,20.0,136.75,20.0
5220,137.0,21.0,137.0,21.0
5221,137.0,21.5,137.0,21.5
5222,136.5,20.0,136.5,20.0
5223,136.5,19.5,136.5,19.5
5224,135.5,19.5,135.5,19.5
5225,135.5,19.0,135.5,19.0
5226,135.0,19.0,135.0,19.0
5227,135.0,19.5,135.0,19.5
5228,135.0,20.0,135.0,20.0
5229,136.0,20.0,136.0,20.0
5230,136.0,19.0,136.0,19.0
5231,134.75,18.5,134.75,18.5
5232,134.75,18.0,134.75,18.0
5233,134.25,17.5,134.25,17.5
5234,134.25,18.0,134.25,18.0
5235,134.0,19.0,134.0,19.0
5236,133.5,19.0,133.5,19.0
5237,133.5,18.0,133.5,18.0
5238,133.5,18.0,133.5,18.0
5239,133.5,17.5,133.5,17.5
5240,133.5,17.5,133.5,17.5
5241,133.5,17.0,133.5,17.0
5242,133.5,17.5,133.5,17.5
5243,133.5,18.5,133.5,18.5
5244,133.5,19.0,133.5,19.0
5245,133.75,18.0,133.75,18.0
5246,133.75,17.5,133.75,17.5
5247,133.75,17.0,133.75,17.0
5248,133.75,17.0,133.75,17.0
5249,133.75,16.5,133.75,16.5
5250,133.75,17.0,133.75,17.0
5251,134.0,17.5,134.0,17.5
5252,134.0,19.0,134.0,19.0
5253,134.0,19.0,134.0,19.0
5254,134.25,18.0,134.25,18.0
5255,134.25,17.5,134.25,17.5
5256,134.25,17.0,134.25,17.0
5257,134.25,17.0,134.25,17.0
5258,135.75,17.0,135.75,17.0
5259,135.75,16.0,135.75,16.0
5260,135.0,16.5,135.0,16.5
5261,136.0,17.0,136.0,17.0
5262,136.0,17.5,136.0,17.5
5263,136.25,17.5,136.25,17.5
5264,136.25,16.5,136.25,16.5
5265,135.75,16.0,135.75,16.0
5266,135.75,15.5,135.75,15.5
5267,135.5,15.0,135.5,15.0
5268,135.5,15.0,135.5,15.0
5269,134.25,16.0,134.25,16.0
5270,134.0,17.0,134.0,17.0
5271,134.0,17.0,134.0,17.0
5272,134.0,16.0,134.0,16.0
5273,134.0,16.0,134.0,16.0
5274,133.0,16.0,133.0,16.0
5275,133.0,15.0,133.0,15.0
5276,133.5,15.5,133.5,15.5
5277,133.5,16.5,133.5,16.5
5278,132.25,17.0,132.25,17.0
5279,132.5,16.5,132.5,16.5
5280,132.5,16.0,132.5,16.0
5281,131.5,15.5,131.5,15.5
5282,131.5,15.0,131.5,15.0
5283,132.5,16.0,132.5,16.0
5284,132.5,17.0,132.5,17.0
5285,133.5,17.0,133.5,17.0
5286,133.5,16.0,133.5,16.0
5287,132.75,15.5,132.75,15.5
5288,132.75,15.0,132.75,15.0
5289,132.25,14.0,132.25,14.0
5290,131.75,14.0,131.75,14.0
5291,131.75,15.0,131.75,15.0
5292,132.0,16.0,132.0,16.0
5293,132.0,16.0,132.0,16.0
5294,131.0,15.5,131.0,15.5
5295,131.0,15.0,131.0,15.0
5296,130.75,15.0,130.75,15.0
5297,130.75,14.0,130.75,14.0
5298,130.25,15.0,130.25,15.0
5299,130.25,16.0,130.25,16.0
5300,130.5,16.0,130.5,16.0
5301,129.75,16.0,129.75,16.0
5302,129.75,15.5,129.75,15.5
5303,130.25,15.5,130.25,15.5
5304,130.25,15.0,130.25,15.0
5305,129.75,14.5,129.75,14.5
5306,129.75,14.5,129.75,14.5
5307,129.75,15.5,129.75,15.5
5308,129.75,16.5,129.75,16.5
5309,130.0,16.5,130.0,16.5
5310,130.0,16.0,130.0,16.0
5311,130.75,15.5,130.75,15.5
5312,131.25,15.5,131.25,15.5
5313,131.25,15.5,131.25,15.5
5314,131.5,15.5,131.5,15.5
5315,131.5,15.0,131.5,15.0
5316,132.0,16.0,132.0,16.0
5317,132.0,16.5,132.0,16.5
5318,133.0,17.5,133.0,17.5
5319,133.0,17.5,133.0,17.5
5320,132.75,18.5,132.75,18.5
5321,132.75,19.0,132.75,19.0
5322,132.75,18.0,132.75,18.0
5323,132.75,18.0,132.75,18.0
5324,132.75,19.0,132.75,19.0
5325,133.25,19.5,133.25,19.5
5326,133.25,20.0,133.25,20.0
5327,131.5,20.0,131.5,20.0
5328,131.5,19.0,131.5,19.0
5329,131.25,19.5,131.25,19.5
5330,131.25,20.0,131.25,20.0
5331,132.0,20.5,132.0,20.5
5332,133.5,21.0,133.5,21.0
5333,133.5,22.0,133.5,22.0
5334,134.25,22.0,134.25,22.0
5335,134.25,21.0,134.25,21.0
5336,134.25,21.0,134.25,21.0
5337,134.25,21.0,134.25,21.0
5338,134.0,21.5,134.0,21.5
5339,134.0,22.5,134.0,22.5
5340,135.0,23.5,135.0,23.5
5341,136.0,24.5,136.0,24.5
5342,136.0,25.5,136.0,25.5
5343,135.0,25.5,135.0,25.5
5344,135.0,25.5,135.0,25.5
5345,134.75,25.5,134.75,25.5
5346,134.75,26.0,134.75,26.0
5347,133.75,26.5,133.75,26.5
5348,133.5,26.5,133.5,26.5
5349,133.5,27.0,133.5,27.0
5350,134.75,27.5,134.75,27.5
5351,134.75,28.5,134.75,28.5
5352,134.25,28.5,134.25,28.5
5353,134.25,28.0,134.25,28.0
5354,133.75,28.5,133.75,28.5
5355,133.75,29.5,133.75,29.5
5356,134.25,29.5,134.25,29.5
5357,134.5,30.5,134.5,30.5
5358,134.5,31.5,134.5,31.5
5359,134.25,32.0,134.25,32.0
5360,134.25,33.0,134.25,33.0
5361,134.0,33.5,134.0,33.5
5362,134.0,34.0,134.0,34.0
5363,134.25,34.5,134.25,34.5
5364,134.25,35.0,134.25,35.0
5365,134.25,35.5,134.25,35.5
5366,134.25,35.5,134.25,35.5
5367,134.25,36.0,134.25,36.0
5368,134.25,36.0,134.25,36.0
5369,134.25,36.0,134.25,36.0
5370,134.5,36.0,134.5,36.0
5371,134.5,36.5,134.5,36.5
5372,135.0,37.0,135.0,37.0
5373,135.0,36.5,135.0,36.5
5374,134.25,36.5,134.25,36.5
5375,133.5,36.5,133.5,36.5
5376,133.5,36.0,133.5,36.0
5377,134.0,35.5,134.0,35.5
5378,134.0,35.0,134.0,35.0
5379,133.5,35.0,133.5,35.0
5380,133.5,35.0,133.5,35.0
5381,132.75,34.5,132.75,34.5
5382,132.75,33.5,132.75,33.5
5383,132.75,33.0,132.75,33.0
5384,133.25,32.5,133.25,32.5
5385,133.25,33.0,133.25,33.0
5386,132.25,34.0,132.25,34.0
5387,132.25,34.0,132.25,34.0
5388,132.5,33.5,132.5,33.5
5389,132.5,34.0,132.5,34.0
5390,132.5,34.5,132.5,34.5
5391,132.5,34.0,132.5,34.0
5392,132.0,34.5,132.0,34.5
5393,132.0,35.5,132.0,35.5
5394,132.75,35.5,132.75,35.5
5395,133.25,36.0,133.25,36.0
5396,133.25,36.0,133.25,36.0
5397,133.25,35.5,133.25,35.5
5398,133.25,33.5,133.25,33.5
5399,133.0,32.5,133.0,32.5
5400,133.0,33.5,133.0,33.5
5401,132.75,34.5,132.75,34.5
5402,133.0,35.0,133.0,35.0
5403,133.0,33.5,133.0,33.5
5404,133.25,33.0,133.25,33.0
5405,133.25,33.5,133.25,33.5
5406,133.5,33.0,133.5,33.0
5407,133.5,33.5,133.5,33.5
5408,133.75,33.0,133.75,33.0
5409,133.75,33.0,133.75,33.0
5410,133.25,34.0,133.25,34.0
5411,133.25,34.5,133.25,34.5
5412,134.0,34.5,134.0,34.5
5413,132.75,33.0,132.75,33.0
5414,132.75,31.5,132.75,31.5
5415,133.25,32.5,133.25,32.5
5416,133.25,32.5,133.25,32.5
5417,134.25,33.0,134.25,33.0
5418,134.25,33.0,134.25,33.0
5419,133.5,33.0,133.5,33.0
5420,133.5,33.0,133.5,33.0
5421,132.25,33.0,132.25,33.0
5422,133.0,33.0,133.0,33.0
5423,133.0,33.0,133.0,33.0
5424,134.5,33.5,134.5,33.5
5425,134.5,34.5,134.5,34.5
5426,133.25,34.5,133.25,34.5
5427,133.25,34.5,133.25,34.5
5428,133.25,35.0,133.25,35.0
5429,133.25,35.5,133.25,35.5
5430,133.75,35.5,133.75,35.5
5431,134.25,33.5,134.25,33.5
5432,134.25,32.5,134.25,32.5
5433,135.25,33.0,135.25,33.0
5434,135.25,33.5,135.25,33.5
5435,135.0,32.5,135.0,32.5
5436,135.0,33.0,135.0,33.0
5437,136.25,33.0,136.25,33.0
5438,134.25,34.0,134.25,34.0
5439,134.25,31.5,134.25,31.5
5440,134.0,27.5,134.0,27.5
5441,134.0,26.0,134.0,26.0
5442,133.0,27.0,133.0,27.0
5443,133.0,29.5,133.0,29.5
5444,134.0,28.0,134.0,28.0
5445,134.0,29.0,134.0,29.0
5446,135.75,30.0,135.75,30.0
5447,136.5,26.5,136.5,26.5
5448,136.5,25.5,136.5,25.5
5449,137.75,27.5,137.75,27.5
5450,137.75,29.0,137.75,29.0
5451,137.5,28.5,137.5,28.5
5452,138.5,31.0,138.5,31.0
5453,138.5,30.0,138.5,30.0
5454,137.5,27.5,137.5,27.5
5455,137.5,27.5,137.5,27.5
5456,136.5,29.5,136.5,29.5
5457,136.5,29.0,136.5,29.0
5458,135.0,31.5,135.0,31.5
5459,135.0,34.0,135.0,34.0
5460,134.25,35.0,134.25,35.0
5461,132.75,37.0,132.75,37.0
5462,132.75,35.5,132.75,35.5
5463,132.5,37.5,132.5,37.5
5464,132.5,38.5,132.5,38.5
5465,132.25,40.5,132.25,40.5
5466,132.25,42.0,132.25,42.0
5467,131.75,43.5,131.75,43.5
5468,131.75,44.5,131.75,44.5
5469,131.75,45.0,131.75,45.0
5470,131.75,46.0,131.75,46.0
5471,131.75,46.0,131.75,46.0
5472,132.0,44.5,132.0,44.5
5473,132.0,43.5,132.0,43.5
5474,132.0,43.5,132.0,43.5
5475,132.0,45.0,132.0,45.0
5476,132.0,47.5,132.0,47.5
5477,132.0,48.0,132.0,48.0
5478,131.5,47.5,131.5,47.5
5479,131.5,47.5,131.5,47.5
5480,132.0,48.0,132.0,48.0
5481,132.0,47.5,132.0,47.5
5482,132.25,44.5,132.25,44.5
5483,132.75,46.5,132.75,46.5
5484,132.75,46.5,132.75,46.5
5485,133.25,48.0,133.25,48.0
5486,133.25,49.5,133.25,49.5
5487,132.75,50.0,132.75,50.0
5488,132.75,49.0,132.75,49.0
5489,131.75,49.0,131.75,49.0
5490,131.75,49.5,131.75,49.5
5491,131.25,49.5,131.25,49.5
5492,131.5,49.0,131.5,49.0
5493,131.5,48.0,131.5,48.0
5494,132.0,47.0,132.0,47.0
5495,132.0,47.0,132.0,47.0
5496,132.25,47.5,132.25,47.5
5497,132.25,48.0,132.25,48.0
5498,132.0,47.0,132.0,47.0
5499,132.0,46.5,132.0,46.5
5500,131.5,46.5,131.5,46.5
5501,131.5,46.0,131.5,46.0
5502,132.25,42.5,132.25,42.5
5503,133.0,44.0,133.0,44.0
5504,133.0,44.0,133.0,44.0
5505,131.5,43.5,131.5,43.5
5506,131.5,44.5,131.5,44.5
5507,131.5,43.5,131.5,43.5
5508,131.5,43.0,131.5,43.0
5509,133.25,42.5,133.25,42.5
5510,133.25,41.5,133.25,41.5
5511,134.0,40.5,134.0,40.5
5512,133.5,41.5,133.5,41.5
5513,133.5,41.5,133.5,41.5
5514,133.0,41.0,133.0,41.0
5515,133.0,40.0,133.0,40.0
