seconds,FHR,UC,FHR_KNN,UC_KNN
4456,138.0,0.0,138.0,84.4
4457,138.0,0.0,138.0,84.4
4458,138.0,0.0,138.0,84.4
4459,138.0,0.0,138.0,84.4
4460,138.0,0.0,138.0,84.4
4461,139.0,0.0,139.0,84.4
4462,138.0,0.0,138.0,84.4
4463,138.0,0.0,138.0,84.4
4464,138.0,0.0,138.0,84.4
4465,138.0,0.0,138.0,84.4
4466,139.0,0.0,139.0,84.4
4467,139.0,0.0,139.0,84.4
4468,139.0,0.0,139.0,84.4
4469,140.0,0.0,140.0,84.4
4470,140.0,0.0,140.0,84.4
4471,140.0,0.0,140.0,84.4
4472,140.0,0.0,140.0,84.4
4473,140.0,0.0,140.0,84.4
4474,141.0,0.0,141.0,84.4
4475,141.0,0.0,141.0,84.4
4476,142.0,0.0,142.0,84.4
4477,142.0,0.0,142.0,84.4
4478,140.0,0.0,140.0,84.4
4479,141.0,0.0,141.0,84.4
4480,141.0,0.0,141.0,84.4
4481,141.0,0.0,141.0,84.4
4482,141.0,0.0,141.0,84.4
4483,141.0,0.0,141.0,84.4
4484,141.0,0.0,141.0,84.4
4485,141.0,0.0,141.0,84.4
4486,142.0,0.0,142.0,84.4
4487,142.0,0.0,142.0,84.4
4488,142.0,0.0,142.0,84.4
4489,142.0,0.0,142.0,84.4
4490,141.0,0.0,141.0,84.4
4491,142.0,0.0,142.0,84.4
4492,142.0,0.0,142.0,84.4
4493,142.0,0.0,142.0,84.4
4494,142.0,0.0,142.0,84.4
4495,143.0,0.0,143.0,84.4
4496,143.0,0.0,143.0,84.4
4497,143.0,0.0,143.0,84.4
4498,142.0,0.0,142.0,84.4
4499,142.0,0.0,142.0,84.4
4500,142.0,0.0,142.0,84.4
4501,142.0,0.0,142.0,84.4
4502,142.0,0.0,142.0,84.4
4503,142.0,0.0,142.0,84.4
4504,142.0,0.0,142.0,84.4
4505,142.0,0.0,142.0,84.4
4506,142.0,0.0,142.0,84.4
4507,142.0,0.0,142.0,84.4
4508,142.0,0.0,142.0,84.4
4509,142.0,0.0,142.0,84.4
4510,141.0,0.0,141.0,84.4
4511,141.0,0.0,141.0,84.4
4512,142.0,0.0,142.0,84.4
4513,140.0,0.0,140.0,84.4
4514,140.0,0.0,140.0,84.4
4515,140.0,0.0,140.0,84.4
4516,140.0,0.0,140.0,84.4
4517,140.0,0.0,140.0,84.4
4518,140.0,0.0,140.0,84.4
4519,140.0,0.0,140.0,84.4
4520,141.0,0.0,141.0,84.4
4521,141.0,0.0,141.0,84.4
4522,140.0,0.0,140.0,84.4
4523,140.0,0.0,140.0,84.4
4524,140.0,0.0,140.0,84.4
4525,140.0,0.0,140.0,84.4
4526,140.0,0.0,140.0,84.4
4527,140.0,0.0,140.0,84.4
4528,140.0,0.0,140.0,84.4
4529,139.0,0.0,139.0,84.4
4530,140.0,0.0,140.0,84.4
4531,140.0,0.0,140.0,84.4
4532,139.0,0.0,139.0,84.4
4533,139.0,0.0,139.0,84.4
4534,139.0,0.0,139.0,84.4
4535,140.0,0.0,140.0,84.4
4536,140.0,0.0,140.0,84.4
4537,139.0,0.0,139.0,84.4
4538,139.0,0.0,139.0,84.4
4539,138.0,0.0,138.0,84.4
4540,138.0,0.0,138.0,84.4
4541,140.0,0.0,140.0,84.4
4542,140.0,0.0,140.0,84.4
4543,140.0,0.0,140.0,84.4
4544,141.0,0.0,141.0,84.4
4545,141.0,0.0,141.0,84.4
4546,140.0,0.0,140.0,84.4
4547,142.0,0.0,142.0,84.4
4548,142.0,0.0,142.0,84.4
4549,140.0,0.0,140.0,84.4
4550,140.0,0.0,140.0,84.4
4551,140.0,0.0,140.0,84.4
4552,140.0,0.0,140.0,84.4
4553,140.0,0.0,140.0,84.4
4554,140.0,0.0,140.0,84.4
4555,140.0,0.0,140.0,84.4
4556,139.0,0.0,139.0,84.4
4557,139.0,0.0,139.0,84.4
4558,140.0,0.0,140.0,84.4
4559,140.0,0.0,140.0,84.4
4560,140.0,0.0,140.0,84.4
4561,138.0,0.0,138.0,84.4
4562,138.0,0.0,138.0,84.4
4563,140.0,0.0,140.0,84.4
4564,140.0,0.0,140.0,84.4
4565,140.0,0.0,140.0,84.4
4566,140.0,0.0,140.0,84.4
4567,140.0,0.0,140.0,84.4
4568,140.0,0.0,140.0,84.4
4569,140.0,0.0,140.0,84.4
4570,140.0,0.0,140.0,84.4
4571,133.0,0.0,133.0,84.4
4572,133.0,0.0,133.0,84.4
4573,119.0,0.0,119.0,84.4
4574,119.0,0.0,119.0,84.4
4575,119.0,0.0,119.0,84.4
4576,119.0,0.0,119.0,84.4
4577,118.0,0.0,118.0,84.4
4578,118.0,0.0,118.0,84.4
4579,123.0,0.0,123.0,84.4
4580,123.0,0.0,123.0,84.4
4581,125.0,0.0,125.0,84.4
4582,125.0,0.0,125.0,84.4
4583,134.0,0.0,134.0,84.4
4584,134.0,0.0,134.0,84.4
4585,137.0,0.0,137.0,84.4
4586,137.0,0.0,137.0,84.4
4587,140.0,0.0,140.0,84.4
4588,140.0,0.0,140.0,84.4
4589,140.0,0.0,140.0,84.4
4590,142.0,0.0,142.0,84.4
4591,142.0,0.0,142.0,84.4
4592,143.0,0.0,143.0,84.4
4593,143.0,0.0,143.0,84.4
4594,127.0,0.0,127.0,84.4
4595,125.0,0.0,125.0,84.4
4596,125.0,0.0,125.0,84.4
4597,120.0,0.0,120.0,84.4
4598,120.0,0.0,120.0,84.4
4599,116.0,0.0,116.0,84.4
4600,116.0,0.0,116.0,84.4
4601,123.0,0.0,123.0,84.4
4602,123.0,0.0,123.0,84.4
4603,129.0,0.0,129.0,84.4
4604,129.0,0.0,129.0,84.4
4605,133.0,0.0,133.0,84.4
4606,133.0,0.0,133.0,84.4
4607,135.0,0.0,135.0,84.4
4608,135.0,0.0,135.0,84.4
4609,136.0,0.0,136.0,84.4
4610,138.0,0.0,138.0,84.4
4611,138.0,0.0,138.0,84.4
4612,139.0,0.0,139.0,84.4
4613,139.0,0.0,139.0,84.4
4614,140.0,0.0,140.0,84.4
4615,141.0,0.0,141.0,84.4
4616,141.0,0.0,141.0,84.4
4617,141.0,0.0,141.0,84.4
4618,141.0,0.0,141.0,84.4
4619,140.0,0.0,140.0,84.4
4620,140.0,0.0,140.0,84.4
4621,132.0,0.0,132.0,84.4
4622,132.0,0.0,132.0,84.4
4623,121.0,0.0,121.0,84.4
4624,121.0,0.0,121.0,84.4
4625,115.0,0.0,115.0,84.4
4626,115.0,0.0,115.0,84.4
4627,103.0,0.0,103.0,84.4
4628,103.0,0.0,103.0,84.4
4629,111.0,0.0,111.0,84.4
4630,111.0,0.0,111.0,84.4
4631,114.0,0.0,114.0,84.4
4632,114.0,0.0,114.0,84.4
4633,126.0,0.0,126.0,84.4
4634,126.0,0.0,126.0,84.4
4635,132.0,0.0,132.0,84.4
4636,132.0,0.0,132.0,84.4
4637,134.0,0.0,134.0,84.4
4638,134.0,0.0,134.0,84.4
4639,136.0,0.0,136.0,84.4
4640,136.0,0.0,136.0,84.4
4641,136.0,0.0,136.0,84.4
4642,139.0,0.0,139.0,84.4
4643,139.0,0.0,139.0,84.4
4644,140.0,0.0,140.0,84.4
4645,141.0,0.0,141.0,84.4
4646,141.0,0.0,141.0,84.4
4647,142.0,0.0,142.0,84.4
4648,142.0,0.0,142.0,84.4
4649,142.0,0.0,142.0,84.4
4650,144.0,0.0,144.0,84.4
4651,144.0,0.0,144.0,84.4
4652,143.0,0.0,143.0,84.4
4653,143.0,0.0,143.0,84.4
4654,144.0,0.0,144.0,84.4
4655,144.0,0.0,144.0,84.4
4656,144.0,0.0,144.0,84.4
4657,143.0,0.0,143.0,84.4
4658,143.0,0.0,143.0,84.4
4659,144.0,0.0,144.0,84.4
4660,144.0,0.0,144.0,84.4
4661,142.0,0.0,142.0,84.4
4662,135.0,0.0,135.0,84.4
4663,135.0,0.0,135.0,84.4
4664,125.0,0.0,125.0,84.4
4665,125.0,0.0,125.0,84.4
4666,117.0,0.0,117.0,84.4
4667,117.0,0.0,117.0,84.4
4668,106.0,0.0,106.0,84.4
4669,106.0,0.0,106.0,84.4
4670,106.0,0.0,106.0,84.4
4671,109.0,0.0,109.0,84.4
4672,109.0,0.0,109.0,84.4
4673,115.0,0.0,115.0,84.4
4674,115.0,0.0,115.0,84.4
4675,119.0,0.0,119.0,84.4
4676,119.0,0.0,119.0,84.4
4677,128.0,0.0,128.0,84.4
4678,133.0,0.0,133.0,84.4
4679,133.0,0.0,133.0,84.4
4680,135.0,0.0,135.0,84.4
4681,135.0,0.0,135.0,84.4
4682,137.0,0.0,137.0,84.4
4683,137.0,0.0,137.0,84.4
4684,139.0,0.0,139.0,84.4
4685,138.0,0.0,138.0,84.4
4686,138.0,0.0,138.0,84.4
4687,136.0,0.0,136.0,84.4
4688,136.0,0.0,136.0,84.4
4689,136.0,0.0,136.0,84.4
4690,136.0,0.0,136.0,84.4
4691,138.0,0.0,138.0,84.4
4692,137.0,0.0,137.0,84.4
4693,137.0,0.0,137.0,84.4
4694,138.0,0.0,138.0,84.4
4695,138.0,0.0,138.0,84.4
4696,136.0,0.0,136.0,84.4
4697,136.0,0.0,136.0,84.4
4698,138.0,0.0,138.0,84.4
4699,138.0,0.0,138.0,84.4
4700,138.0,0.0,138.0,84.4
4701,138.0,0.0,138.0,84.4
4702,138.0,0.0,138.0,84.4
4703,138.0,0.0,138.0,84.4
4704,136.0,0.0,136.0,84.4
4705,136.0,0.0,136.0,84.4
4706,136.0,0.0,136.0,84.4
4707,136.0,0.0,136.0,84.4
4708,135.0,0.0,135.0,84.4
4709,135.0,0.0,135.0,84.4
4710,134.0,0.0,134.0,84.4
4711,134.0,0.0,134.0,84.4
4712,135.0,0.0,135.0,84.4
4713,137.0,0.0,137.0,84.4
4714,137.0,0.0,137.0,84.4
4715,135.0,0.0,135.0,84.4
4716,135.0,0.0,135.0,84.4
4717,134.0,0.0,134.0,84.4
4718,134.0,0.0,134.0,84.4
4719,134.0,0.0,134.0,84.4
4720,135.0,0.0,135.0,84.4
4721,135.0,0.0,135.0,84.4
4722,134.0,0.0,134.0,84.4
4723,134.0,0.0,134.0,84.4
4724,134.0,0.0,134.0,84.4
4725,134.0,0.0,134.0,84.4
4726,133.0,0.0,133.0,84.4
4727,133.0,0.0,133.0,84.4
4728,132.0,0.0,132.0,84.4
4729,132.0,0.0,132.0,84.4
4730,132.0,0.0,132.0,84.4
4731,132.0,0.0,132.0,84.4
4732,132.0,0.0,132.0,84.4
4733,133.0,0.0,133.0,84.4
4734,133.0,0.0,133.0,84.4
4735,133.0,0.0,133.0,84.4
4736,133.0,0.0,133.0,84.4
4737,130.0,0.0,130.0,84.4
4738,132.0,0.0,132.0,84.4
4739,132.0,0.0,132.0,84.4
4740,132.0,0.0,132.0,84.4
4741,132.0,0.0,132.0,84.4
4742,132.0,0.0,132.0,84.4
4743,132.0,0.0,132.0,84.4
4744,132.0,0.0,132.0,84.4
4745,132.0,0.0,132.0,84.4
4746,132.0,0.0,132.0,84.4
4747,132.0,0.0,132.0,84.4
4748,132.0,0.0,132.0,84.4
4749,132.0,0.0,132.0,84.4
4750,132.0,0.0,132.0,84.4
4751,132.0,0.0,132.0,84.4
4752,132.0,0.0,132.0,84.4
4753,133.0,0.0,133.0,84.4
4754,133.0,0.0,133.0,84.4
4755,133.0,0.0,133.0,84.4
4756,133.0,0.0,133.0,84.4
4757,132.0,0.0,132.0,84.4
4758,133.0,0.0,133.0,84.4
4759,133.0,0.0,133.0,84.4
4760,134.0,0.0,134.0,84.4
4761,134.0,0.0,134.0,84.4
4762,135.0,0.0,135.0,84.4
4763,135.0,0.0,135.0,84.4
4764,133.0,0.0,133.0,84.4
4765,134.0,0.0,134.0,84.4
4766,134.0,0.0,134.0,84.4
4767,135.0,0.0,135.0,84.4
4768,135.0,0.0,135.0,84.4
4769,135.0,0.0,135.0,84.4
4770,135.0,0.0,135.0,84.4
4771,135.0,0.0,135.0,84.4
4772,135.0,0.0,135.0,84.4
4773,135.0,0.0,135.0,84.4
4774,136.0,0.0,136.0,84.4
4775,136.0,0.0,136.0,84.4
4776,136.0,0.0,136.0,84.4
4777,136.0,0.0,136.0,84.4
4778,137.0,0.0,137.0,84.4
4779,137.0,0.0,137.0,84.4
4780,136.0,0.0,136.0,84.4
4781,136.0,0.0,136.0,84.4
4782,136.0,0.0,136.0,84.4
4783,137.0,0.0,137.0,84.4
4784,137.0,0.0,137.0,84.4
4785,136.0,0.0,136.0,84.4
4786,136.0,0.0,136.0,84.4
4787,135.0,0.0,135.0,84.4
4788,135.0,0.0,135.0,84.4
4789,135.0,0.0,135.0,84.4
4790,133.0,0.0,133.0,84.4
4791,133.0,0.0,133.0,84.4
4792,135.0,0.0,135.0,84.4
4793,135.0,0.0,135.0,84.4
4794,135.0,0.0,135.0,84.4
4795,135.0,0.0,135.0,84.4
4796,135.0,0.0,135.0,84.4
4797,135.0,0.0,135.0,84.4
4798,135.0,0.0,135.0,84.4
4799,135.0,0.0,135.0,84.4
4800,135.0,0.0,135.0,84.4
4801,135.0,0.0,135.0,84.4
4802,135.0,0.0,135.0,84.4
4803,135.0,0.0,135.0,84.4
4804,135.0,0.0,135.0,84.4
4805,135.0,0.0,135.0,84.4
4806,133.0,0.0,133.0,84.4
4807,133.0,0.0,133.0,84.4
4808,135.0,0.0,135.0,84.4
4809,135.0,0.0,135.0,84.4
4810,134.0,0.0,134.0,84.4
4811,135.0,0.0,135.0,84.4
4812,135.0,0.0,135.0,84.4
4813,135.0,0.0,135.0,84.4
4814,135.0,0.0,135.0,84.4
4815,135.0,0.0,135.0,84.4
4816,135.0,0.0,135.0,84.4
4817,135.0,0.0,135.0,84.4
4818,135.0,0.0,135.0,84.4
4819,134.0,0.0,134.0,84.4
4820,133.0,0.0,133.0,84.4
4821,133.0,0.0,133.0,84.4
4822,135.0,0.0,135.0,84.4
4823,135.0,0.0,135.0,84.4
4824,134.0,0.0,134.0,84.4
4825,134.0,0.0,134.0,84.4
4826,135.0,0.0,135.0,84.4
4827,135.0,0.0,135.0,84.4
4828,135.0,0.0,135.0,84.4
4829,136.0,0.0,136.0,84.4
4830,136.0,0.0,136.0,84.4
4831,136.0,0.0,136.0,84.4
4832,136.0,0.0,136.0,84.4
4833,136.0,0.0,136.0,84.4
4834,136.0,0.0,136.0,84.4
4835,136.0,0.0,136.0,84.4
4836,136.0,0.0,136.0,84.4
4837,136.0,0.0,136.0,84.4
4838,135.0,0.0,135.0,84.4
4839,135.0,0.0,135.0,84.4
4840,136.0,0.0,136.0,84.4
4841,136.0,0.0,136.0,84.4
4842,135.0,0.0,135.0,84.4
4843,136.0,0.0,136.0,84.4
4844,136.0,0.0,136.0,84.4
4845,138.0,0.0,138.0,84.4
4846,138.0,0.0,138.0,84.4
4847,138.0,0.0,138.0,84.4
4848,138.0,0.0,138.0,84.4
4849,138.0,0.0,138.0,84.4
4850,139.0,0.0,139.0,84.4
4851,139.0,0.0,139.0,84.4
4852,138.0,0.0,138.0,84.4
4853,138.0,0.0,138.0,84.4
4854,138.0,0.0,138.0,84.4
4855,138.0,0.0,138.0,84.4
4856,138.0,0.0,138.0,84.4
4857,136.0,0.0,136.0,84.4
4858,136.0,0.0,136.0,84.4
4859,136.0,0.0,136.0,84.4
4860,136.0,0.0,136.0,84.4
4861,135.0,0.0,135.0,84.4
4862,136.0,0.0,136.0,84.4
4863,136.0,0.0,136.0,84.4
4864,136.0,0.0,136.0,84.4
4865,136.0,0.0,136.0,84.4
4866,136.0,0.0,136.0,84.4
4867,136.0,0.0,136.0,84.4
4868,136.0,0.0,136.0,84.4
4869,136.0,0.0,136.0,84.4
4870,136.0,0.0,136.0,84.4
4871,136.0,0.0,136.0,84.4
4872,136.0,0.0,136.0,84.4
4873,136.0,0.0,136.0,84.4
4874,136.0,0.0,136.0,84.4
4875,136.0,0.0,136.0,84.4
4876,138.0,0.0,138.0,84.4
4877,138.0,0.0,138.0,84.4
4878,129.0,0.0,129.0,84.4
4879,129.0,0.0,129.0,84.4
4880,129.0,0.0,129.0,84.4
4881,129.0,0.0,129.0,84.4
4882,132.0,0.0,132.0,84.4
4883,132.0,0.0,132.0,84.4
4884,133.0,0.0,133.0,84.4
4885,133.0,0.0,133.0,84.4
4886,135.0,0.0,135.0,84.4
4887,134.0,0.0,134.0,84.4
4888,134.0,0.0,134.0,84.4
4889,132.0,0.0,132.0,84.4
4890,132.0,0.0,132.0,84.4
4891,133.0,0.0,133.0,84.4
4892,133.0,0.0,133.0,84.4
4893,133.0,0.0,133.0,84.4
4894,133.0,0.0,133.0,84.4
4895,133.0,0.0,133.0,84.4
4896,135.0,0.0,135.0,84.4
4897,135.0,0.0,135.0,84.4
4898,136.0,0.0,136.0,84.4
4899,136.0,0.0,136.0,84.4
4900,138.0,0.0,138.0,84.4
4901,138.0,0.0,138.0,84.4
4902,137.0,0.0,137.0,84.4
4903,139.0,0.0,139.0,84.4
4904,139.0,0.0,139.0,84.4
4905,139.0,0.0,139.0,84.4
4906,139.0,0.0,139.0,84.4
4907,140.0,0.0,140.0,84.4
4908,140.0,0.0,140.0,84.4
4909,140.0,0.0,140.0,84.4
4910,140.0,0.0,140.0,84.4
4911,140.0,0.0,140.0,84.4
4912,141.0,0.0,141.0,84.4
4913,140.0,0.0,140.0,84.4
4914,140.0,0.0,140.0,84.4
4915,141.0,0.0,141.0,84.4
4916,141.0,0.0,141.0,84.4
4917,141.0,0.0,141.0,84.4
4918,141.0,0.0,141.0,84.4
4919,141.0,0.0,141.0,84.4
4920,142.0,0.0,142.0,84.4
4921,142.0,0.0,142.0,84.4
4922,142.0,0.0,142.0,84.4
4923,142.0,0.0,142.0,84.4
4924,142.0,0.0,142.0,84.4
4925,141.0,0.0,141.0,84.4
4926,141.0,0.0,141.0,84.4
4927,140.0,0.0,140.0,84.4
4928,140.0,0.0,140.0,84.4
4929,140.0,0.0,140.0,84.4
4930,141.0,0.0,141.0,84.4
4931,141.0,0.0,141.0,84.4
4932,140.0,0.0,140.0,84.4
4933,140.0,0.0,140.0,84.4
4934,141.0,0.0,141.0,84.4
4935,141.0,0.0,141.0,84.4
4936,140.0,0.0,140.0,84.4
4937,140.0,0.0,140.0,84.4
4938,140.0,0.0,140.0,84.4
4939,140.0,0.0,140.0,84.4
4940,140.0,0.0,140.0,84.4
4941,140.0,0.0,140.0,84.4
4942,140.0,0.0,140.0,84.4
4943,140.0,0.0,140.0,84.4
4944,140.0,0.0,140.0,84.4
4945,140.0,0.0,140.0,84.4
4946,140.0,0.0,140.0,84.4
4947,140.0,0.0,140.0,84.4
4948,140.0,0.0,140.0,84.4
4949,140.0,0.0,140.0,84.4
4950,140.0,0.0,140.0,84.4
4951,140.0,0.0,140.0,84.4
4952,140.0,0.0,140.0,84.4
4953,140.0,0.0,140.0,84.4
4954,141.0,0.0,141.0,84.4
4955,141.0,0.0,141.0,84.4
4956,139.0,0.0,139.0,84.4
4957,139.0,0.0,139.0,84.4
4958,139.0,0.0,139.0,84.4
4959,140.0,0.0,140.0,84.4
4960,140.0,0.0,140.0,84.4
4961,139.0,0.0,139.0,84.4
4962,139.0,0.0,139.0,84.4
4963,140.0,0.0,140.0,84.4
4964,140.0,0.0,140.0,84.4
4965,140.0,0.0,140.0,84.4
4966,139.0,0.0,139.0,84.4
4967,139.0,0.0,139.0,84.4
4968,138.0,0.0,138.0,84.4
4969,138.0,0.0,138.0,84.4
4970,139.0,0.0,139.0,84.4
4971,139.0,0.0,139.0,84.4
4972,139.0,0.0,139.0,84.4
4973,140.0,0.0,140.0,84.4
4974,140.0,0.0,140.0,84.4
4975,140.0,0.0,140.0,84.4
4976,140.0,0.0,140.0,84.4
4977,141.0,0.0,141.0,84.4
4978,142.0,0.0,142.0,84.4
4979,142.0,0.0,142.0,84.4
4980,142.0,0.0,142.0,84.4
4981,142.0,0.0,142.0,84.4
4982,142.0,0.0,142.0,84.4
4983,141.0,0.0,141.0,84.4
4984,141.0,0.0,141.0,84.4
4985,141.0,0.0,141.0,84.4
4986,141.0,0.0,141.0,84.4
4987,138.0,0.0,138.0,84.4
4988,140.0,0.0,140.0,84.4
4989,140.0,0.0,140.0,84.4
4990,138.0,0.0,138.0,84.4
4991,138.0,0.0,138.0,84.4
4992,138.0,0.0,138.0,84.4
4993,138.0,0.0,138.0,84.4
4994,138.0,0.0,138.0,84.4
4995,137.0,0.0,137.0,84.4
4996,137.0,0.0,137.0,84.4
4997,138.0,0.0,138.0,84.4
4998,138.0,0.0,138.0,84.4
4999,138.0,0.0,138.0,84.4
5000,138.0,0.0,138.0,84.4
5001,138.0,0.0,138.0,84.4
5002,138.0,0.0,138.0,84.4
5003,138.0,0.0,138.0,84.4
5004,139.0,0.0,139.0,84.4
5005,139.0,0.0,139.0,84.4
5006,139.0,0.0,139.0,84.4
5007,140.0,0.0,140.0,84.4
5008,140.0,0.0,140.0,84.4
5009,140.0,0.0,140.0,84.4
5010,140.0,0.0,140.0,84.4
5011,140.0,0.0,140.0,84.4
5012,140.0,0.0,140.0,84.4
5013,125.0,0.0,125.0,84.4
5014,125.0,0.0,125.0,84.4
5015,118.0,0.0,118.0,84.4
5016,118.0,0.0,118.0,84.4
5017,119.0,0.0,119.0,84.4
5018,119.0,0.0,119.0,84.4
5019,122.0,0.0,122.0,84.4
5020,122.0,0.0,122.0,84.4
5021,127.0,0.0,127.0,84.4
5022,133.0,0.0,133.0,84.4
5023,133.0,0.0,133.0,84.4
5024,135.0,0.0,135.0,84.4
5025,135.0,0.0,135.0,84.4
5026,136.0,0.0,136.0,84.4
5027,136.0,0.0,136.0,84.4
5028,137.0,0.0,137.0,84.4
5029,137.0,0.0,137.0,84.4
5030,138.0,0.0,138.0,84.4
5031,137.0,0.0,137.0,84.4
5032,137.0,0.0,137.0,84.4
5033,138.0,0.0,138.0,84.4
5034,138.0,0.0,138.0,84.4
5035,139.0,0.0,139.0,84.4
5036,139.0,0.0,139.0,84.4
5037,139.0,0.0,139.0,84.4
5038,140.0,0.0,140.0,84.4
5039,140.0,0.0,140.0,84.4
5040,140.0,0.0,140.0,84.4
5041,140.0,0.0,140.0,84.4
5042,140.0,0.0,140.0,84.4
5043,140.0,0.0,140.0,84.4
5044,140.0,0.0,140.0,84.4
5045,126.0,0.0,126.0,84.4
5046,126.0,0.0,126.0,84.4
5047,118.0,0.0,118.0,84.4
5048,118.0,0.0,118.0,84.4
5049,120.0,0.0,120.0,84.4
5050,120.0,0.0,120.0,84.4
5051,119.0,0.0,119.0,84.4
5052,119.0,0.0,119.0,84.4
5053,128.0,0.0,128.0,84.4
5054,128.0,0.0,128.0,84.4
5055,131.0,0.0,131.0,84.4
5056,131.0,0.0,131.0,84.4
5057,128.0,0.0,128.0,84.4
5058,128.0,0.0,128.0,84.4
5059,129.0,0.0,129.0,84.4
5060,132.0,0.0,132.0,84.4
5061,132.0,0.0,132.0,84.4
5062,134.0,0.0,134.0,84.4
5063,134.0,0.0,134.0,84.4
5064,135.0,0.0,135.0,84.4
5065,135.0,0.0,135.0,84.4
5066,136.0,0.0,136.0,84.4
5067,138.0,0.0,138.0,84.4
5068,138.0,0.0,138.0,84.4
5069,135.0,0.0,135.0,84.4
5070,135.0,0.0,135.0,84.4
5071,117.0,0.0,117.0,84.4
5072,117.0,0.0,117.0,84.4
5073,114.0,0.0,114.0,84.4
5074,114.0,0.0,114.0,84.4
5075,113.0,0.0,113.0,84.4
5076,113.0,0.0,113.0,84.4
5077,0.0,0.0,114.2,84.4
5078,0.0,0.0,117.4,84.4
5079,0.0,0.0,121.2,84.4
5080,0.0,0.0,125.2,84.4
5081,0.0,0.0,129.8,84.4
5082,0.0,0.0,134.4,84.4
5083,133.0,0.0,133.0,84.4
5084,133.0,0.0,133.0,84.4
5085,134.0,0.0,134.0,84.4
5086,136.0,0.0,136.0,84.4
5087,136.0,0.0,136.0,84.4
5088,136.0,0.0,136.0,84.4
5089,136.0,0.0,136.0,84.4
5090,137.0,0.0,137.0,84.4
5091,137.0,0.0,137.0,84.4
5092,138.0,0.0,138.0,84.4
5093,139.0,0.0,139.0,84.4
5094,139.0,0.0,139.0,84.4
5095,139.0,0.0,139.0,84.4
5096,139.0,0.0,139.0,84.4
5097,139.0,0.0,139.0,84.4
5098,139.0,0.0,139.0,84.4
5099,137.0,0.0,137.0,84.4
5100,126.0,0.0,126.0,84.4
5101,126.0,0.0,126.0,84.4
5102,126.0,0.0,126.0,84.4
5103,116.0,0.0,116.0,84.4
5104,116.0,0.0,116.0,84.4
5105,113.0,0.0,113.0,84.4
5106,113.0,0.0,113.0,84.4
5107,108.0,0.0,108.0,84.4
5108,108.0,0.0,108.0,84.4
5109,117.0,0.0,117.0,84.4
5110,117.0,0.0,117.0,84.4
5111,121.0,0.0,121.0,84.4
5112,121.0,0.0,121.0,84.4
5113,124.0,0.0,124.0,84.4
5114,124.0,0.0,124.0,84.4
5115,127.0,0.0,127.0,84.4
5116,130.0,0.0,130.0,84.4
5117,130.0,0.0,130.0,84.4
5118,132.0,0.0,132.0,84.4
5119,132.0,0.0,132.0,84.4
5120,134.0,0.0,134.0,84.4
5121,134.0,0.0,134.0,84.4
5122,136.0,0.0,136.0,84.4
5123,136.0,0.0,136.0,84.4
5124,136.0,0.0,136.0,84.4
5125,138.0,0.0,138.0,84.4
5126,138.0,0.0,138.0,84.4
5127,138.0,0.0,138.0,84.4
5128,138.0,0.0,138.0,84.4
5129,136.0,0.0,136.0,84.4
5130,136.0,0.0,136.0,84.4
5131,129.0,0.0,129.0,84.4
5132,129.0,0.0,129.0,84.4
5133,126.0,0.0,126.0,84.4
5134,126.0,0.0,126.0,84.4
5135,116.0,0.0,116.0,84.4
5136,116.0,0.0,116.0,84.4
5137,120.0,0.0,120.0,84.4
5138,120.0,0.0,120.0,84.4
5139,124.0,0.0,124.0,84.4
5140,124.0,0.0,124.0,84.4
5141,129.0,0.0,129.0,84.4
5142,130.0,0.0,130.0,84.4
5143,130.0,0.0,130.0,84.4
5144,132.0,0.0,132.0,84.4
5145,132.0,0.0,132.0,84.4
5146,133.0,0.0,133.0,84.4
5147,133.0,0.0,133.0,84.4
5148,135.0,0.0,135.0,84.4
5149,136.0,0.0,136.0,84.4
5150,136.0,0.0,136.0,84.4
5151,136.0,0.0,136.0,84.4
5152,136.0,0.0,136.0,84.4
5153,136.0,0.0,136.0,84.4
5154,136.0,0.0,136.0,84.4
5155,136.0,0.0,136.0,84.4
5156,136.0,0.0,136.0,84.4
5157,136.0,0.0,136.0,84.4
5158,136.0,0.0,136.0,84.4
5159,136.0,0.0,136.0,84.4
5160,135.0,0.0,135.0,84.4
5161,135.0,0.0,135.0,84.4
5162,136.0,0.0,136.0,84.4
5163,135.0,0.0,135.0,84.4
5164,135.0,0.0,135.0,84.4
5165,132.0,0.0,132.0,84.4
5166,132.0,0.0,132.0,84.4
5167,130.0,0.0,130.0,84.4
5168,130.0,0.0,130.0,84.4
5169,115.0,0.0,115.0,84.4
5170,115.0,0.0,115.0,84.4
5171,112.0,0.0,112.0,84.4
5172,112.0,0.0,112.0,84.4
5173,112.0,0.0,112.0,84.4
5174,109.0,0.0,109.0,84.4
5175,109.0,0.0,109.0,84.4
5176,107.0,0.0,107.0,84.4
5177,107.0,0.0,107.0,84.4
5178,108.0,0.0,108.0,84.4
5179,108.0,0.0,108.0,84.4
5180,111.0,0.0,111.0,84.4
5181,111.0,0.0,111.0,84.4
5182,112.0,0.0,112.0,84.4
5183,112.0,0.0,112.0,84.4
5184,113.0,0.0,113.0,84.4
5185,113.0,0.0,113.0,84.4
5186,115.0,0.0,115.0,84.4
5187,115.0,0.0,115.0,84.4
5188,115.0,0.0,115.0,84.4
5189,121.0,0.0,121.0,84.4
5190,126.0,0.0,126.0,84.4
