seconds,FHR,UC,FHR_KNN,UC_KNN
5533,123.5,22.5,123.5,22.5
5534,123.5,22.5,123.5,22.5
5535,124.5,22.5,124.5,22.5
5536,125.75,22.5,125.75,22.5
5537,125.75,22.5,125.75,22.5
5538,127.25,22.5,127.25,22.5
5539,127.25,22.5,127.25,22.5
5540,128.5,23.0,128.5,23.0
5541,128.5,23.0,128.5,23.0
5542,129.0,23.0,129.0,23.0
5543,129.0,23.0,129.0,23.0
5544,129.5,23.0,129.5,23.0
5545,129.5,23.0,129.5,23.0
5546,130.5,23.0,130.5,23.0
5547,130.75,23.0,130.75,23.0
5548,130.75,23.0,130.75,23.0
5549,131.5,23.0,131.5,23.0
5550,131.5,23.0,131.5,23.0
5551,130.25,23.0,130.25,23.0
5552,130.25,23.0,130.25,23.0
5553,131.0,23.0,131.0,23.0
5554,131.0,23.0,131.0,23.0
5555,131.75,23.0,131.75,23.0
5556,131.75,23.5,131.75,23.5
5557,132.0,23.5,132.0,23.5
5558,133.0,23.0,133.0,23.0
5559,133.0,23.0,133.0,23.0
5560,132.75,23.0,132.75,23.0
5561,132.75,23.0,132.75,23.0
5562,132.75,23.0,132.75,23.0
5563,132.75,23.0,132.75,23.0
5564,132.75,23.0,132.75,23.0
5565,132.75,23.0,132.75,23.0
5566,132.0,22.5,132.0,22.5
5567,132.0,22.5,132.0,22.5
5568,132.0,23.0,132.0,23.0
5569,133.25,23.0,133.25,23.0
5570,133.25,23.0,133.25,23.0
5571,133.25,23.0,133.25,23.0
5572,133.25,23.0,133.25,23.0
5573,133.5,23.0,133.5,23.0
5574,133.5,23.0,133.5,23.0
5575,134.0,23.0,134.0,23.0
5576,134.0,23.0,134.0,23.0
5577,133.5,23.0,133.5,23.0
5578,133.25,23.0,133.25,23.0
5579,133.25,23.0,133.25,23.0
5580,133.5,23.0,133.5,23.0
5581,133.5,22.5,133.5,22.5
5582,133.25,23.0,133.25,23.0
5583,134.25,23.0,134.25,23.0
5584,134.25,23.0,134.25,23.0
5585,134.0,23.5,134.0,23.5
5586,134.0,23.5,134.0,23.5
5587,134.25,23.0,134.25,23.0
5588,134.25,23.0,134.25,23.0
5589,134.25,23.0,134.25,23.0
5590,134.25,23.0,134.25,23.0
5591,134.25,23.0,134.25,23.0
5592,133.5,23.0,133.5,23.0
5593,133.5,23.0,133.5,23.0
5594,134.25,23.0,134.25,23.0
5595,134.25,23.0,134.25,23.0
5596,134.5,23.0,134.5,23.0
5597,134.5,23.0,134.5,23.0
5598,135.0,23.0,135.0,23.0
5599,135.0,23.0,135.0,23.0
5600,134.25,23.0,134.25,23.0
5601,135.0,23.0,135.0,23.0
5602,135.0,23.0,135.0,23.0
5603,134.25,23.0,134.25,23.0
5604,134.25,23.0,134.25,23.0
5605,134.75,23.0,134.75,23.0
5606,134.75,23.0,134.75,23.0
5607,134.25,23.0,134.25,23.0
5608,135.75,23.0,135.75,23.0
5609,135.75,23.5,135.75,23.5
5610,135.5,23.5,135.5,23.5
5611,135.5,23.5,135.5,23.5
5612,133.0,23.5,133.0,23.5
5613,133.0,23.5,133.0,23.5
5614,133.5,23.0,133.5,23.0
5615,133.5,23.0,133.5,23.0
5616,133.25,23.5,133.25,23.5
5617,133.75,23.0,133.75,23.0
5618,133.75,23.0,133.75,23.0
5619,134.5,23.0,134.5,23.0
5620,134.5,23.0,134.5,23.0
5621,133.75,23.0,133.75,23.0
5622,133.75,22.5,133.75,22.5
5623,134.25,22.5,134.25,22.5
5624,134.5,22.5,134.5,22.5
5625,134.5,22.0,134.5,22.0
5626,135.5,22.0,135.5,22.0
5627,135.5,22.0,135.5,22.0
5628,135.75,22.0,135.75,22.0
5629,135.75,22.0,135.75,22.0
5630,135.75,22.0,135.75,22.0
5631,135.75,22.0,135.75,22.0
5632,134.25,22.0,134.25,22.0
5633,135.25,22.0,135.25,22.0
5634,135.25,22.0,135.25,22.0
5635,134.5,22.0,134.5,22.0
5636,134.5,22.0,134.5,22.0
5637,133.75,22.0,133.75,22.0
5638,133.75,22.0,133.75,22.0
5639,133.75,22.0,133.75,22.0
5640,133.75,22.0,133.75,22.0
5641,133.75,22.0,133.75,22.0
5642,134.0,22.0,134.0,22.0
5643,134.0,22.0,134.0,22.0
5644,132.75,21.5,132.75,21.5
5645,132.75,21.5,132.75,21.5
5646,130.5,21.5,130.5,21.5
5647,130.5,22.0,130.5,22.0
5648,131.25,22.0,131.25,22.0
5649,131.25,22.0,131.25,22.0
5650,130.5,22.0,130.5,22.0
5651,130.5,22.0,130.5,22.0
5652,128.75,22.0,128.75,22.0
5653,128.75,22.0,128.75,22.0
5654,129.5,22.0,129.5,22.0
5655,130.25,22.0,130.25,22.0
5656,130.25,22.0,130.25,22.0
5657,130.75,22.0,130.75,22.0
5658,130.75,22.0,130.75,22.0
5659,131.0,22.0,131.0,22.0
5660,131.0,21.5,131.0,21.5
5661,130.5,22.0,130.5,22.0
5662,130.5,22.0,130.5,22.0
5663,130.5,22.0,130.5,22.0
5664,131.25,22.5,131.25,22.5
5665,131.25,22.5,131.25,22.5
5666,129.75,22.0,129.75,22.0
5667,129.75,22.0,129.75,22.0
5668,129.75,22.0,129.75,22.0
5669,129.75,22.0,129.75,22.0
5670,129.5,22.0,129.5,22.0
5671,129.5,22.0,129.5,22.0
5672,129.5,22.0,129.5,22.0
5673,129.5,22.0,129.5,22.0
5674,130.5,22.0,130.5,22.0
5675,130.5,22.0,130.5,22.0
5676,130.75,22.0,130.75,22.0
5677,131.25,22.0,131.25,22.0
5678,131.25,22.5,131.25,22.5
5679,130.5,22.5,130.5,22.5
5680,130.5,22.5,130.5,22.5
5681,130.5,22.0,130.5,22.0
5682,130.5,22.0,130.5,22.0
5683,130.25,22.0,130.25,22.0
5684,130.25,22.0,130.25,22.0
5685,129.5,22.0,129.5,22.0
5686,129.5,22.0,129.5,22.0
5687,129.5,21.5,129.5,21.5
5688,128.5,22.0,128.5,22.0
5689,128.5,22.0,128.5,22.0
5690,127.0,22.0,127.0,22.0
5691,127.0,22.0,127.0,22.0
5692,127.25,22.0,127.25,22.0
5693,127.25,22.0,127.25,22.0
5694,127.0,22.0,127.0,22.0
5695,127.0,22.0,127.0,22.0
5696,126.75,22.0,126.75,22.0
5697,126.75,22.0,126.75,22.0
5698,127.0,22.0,127.0,22.0
5699,127.0,22.0,127.0,22.0
5700,127.25,22.0,127.25,22.0
5701,127.25,22.0,127.25,22.0
5702,127.5,22.5,127.5,22.5
5703,127.5,22.5,127.5,22.5
5704,127.5,23.0,127.5,23.0
5705,127.5,23.0,127.5,23.0
5706,128.0,23.0,128.0,23.0
5707,126.75,23.0,126.75,23.0
5708,126.75,23.0,126.75,23.0
5709,126.25,22.5,126.25,22.5
5710,126.25,23.0,126.25,23.0
5711,127.0,22.5,127.0,22.5
5712,127.0,22.5,127.0,22.5
5713,128.0,22.5,128.0,22.5
5714,128.0,22.5,128.0,22.5
5715,128.0,22.5,128.0,22.5
5716,128.0,22.5,128.0,22.5
5717,129.5,22.5,129.5,22.5
5718,129.5,23.0,129.5,23.0
5719,130.75,23.0,130.75,23.0
5720,130.75,23.0,130.75,23.0
5721,129.5,22.5,129.5,22.5
5722,129.5,22.5,129.5,22.5
5723,128.75,22.5,128.75,22.5
5724,128.75,22.5,128.75,22.5
5725,129.0,22.5,129.0,22.5
5726,129.0,22.5,129.0,22.5
5727,128.75,22.0,128.75,22.0
5728,128.0,22.0,128.0,22.0
5729,128.0,22.0,128.0,22.0
5730,128.0,22.5,128.0,22.5
5731,129.5,22.5,129.5,22.5
5732,129.5,22.5,129.5,22.5
5733,129.5,23.0,129.5,23.0
5734,129.5,23.0,129.5,23.0
5735,129.5,22.5,129.5,22.5
5736,129.5,22.5,129.5,22.5
5737,130.0,22.5,130.0,22.5
5738,130.0,23.0,130.0,23.0
5739,130.0,22.5,130.0,22.5
5740,130.0,22.5,130.0,22.5
5741,131.0,22.5,131.0,22.5
5742,131.5,22.5,131.5,22.5
5743,131.5,22.5,131.5,22.5
5744,132.5,22.5,132.5,22.5
5745,132.5,22.5,132.5,22.5
5746,133.0,23.0,133.0,23.0
5747,133.0,23.0,133.0,23.0
5748,133.5,23.0,133.5,23.0
5749,134.75,23.0,134.75,23.0
5750,134.75,23.0,134.75,23.0
5751,134.25,23.0,134.25,23.0
5752,135.5,23.0,135.5,23.0
5753,135.5,23.0,135.5,23.0
5754,135.5,23.0,135.5,23.0
5755,136.0,23.0,136.0,23.0
5756,136.0,23.0,136.0,23.0
5757,136.0,23.0,136.0,23.0
5758,136.0,23.0,136.0,23.0
5759,136.5,23.0,136.5,23.0
5760,136.5,23.0,136.5,23.0
5761,135.75,23.0,135.75,23.0
5762,136.0,23.5,136.0,23.5
5763,136.0,23.5,136.0,23.5
5764,135.0,23.5,135.0,23.5
5765,135.0,23.5,135.0,23.5
5766,135.25,23.5,135.25,23.5
5767,135.25,23.5,135.25,23.5
5768,134.75,23.5,134.75,23.5
5769,134.75,23.5,134.75,23.5
5770,133.5,23.5,133.5,23.5
5771,133.25,23.0,133.25,23.0
5772,133.25,23.0,133.25,23.0
5773,133.25,23.0,133.25,23.0
5774,133.25,23.0,133.25,23.0
5775,133.5,23.5,133.5,23.5
5776,133.5,23.5,133.5,23.5
5777,133.0,23.5,133.0,23.5
5778,133.0,23.5,133.0,23.5
5779,133.0,23.5,133.0,23.5
5780,133.0,23.5,133.0,23.5
5781,133.5,23.5,133.5,23.5
5782,133.5,23.5,133.5,23.5
5783,133.5,23.5,133.5,23.5
5784,134.0,23.5,134.0,23.5
5785,134.0,23.5,134.0,23.5
5786,134.5,23.5,134.5,23.5
5787,134.5,23.0,134.5,23.0
5788,133.5,23.5,133.5,23.5
5789,133.5,23.5,133.5,23.5
5790,133.5,23.5,133.5,23.5
5791,133.0,23.5,133.0,23.5
5792,133.0,23.5,133.0,23.5
5793,133.5,23.5,133.5,23.5
5794,133.5,23.5,133.5,23.5
5795,134.0,23.5,134.0,23.5
5796,133.75,23.5,133.75,23.5
5797,133.75,23.5,133.75,23.5
5798,134.5,23.5,134.5,23.5
5799,134.5,23.5,134.5,23.5
5800,134.75,23.5,134.75,23.5
5801,134.75,23.5,134.75,23.5
5802,135.75,23.5,135.75,23.5
5803,135.75,23.5,135.75,23.5
5804,135.75,23.5,135.75,23.5
5805,135.75,24.0,135.75,24.0
5806,135.75,24.0,135.75,24.0
5807,135.75,24.0,135.75,24.0
5808,135.75,24.0,135.75,24.0
5809,135.0,24.0,135.0,24.0
5810,135.0,24.0,135.0,24.0
5811,135.0,24.0,135.0,24.0
5812,135.25,24.0,135.25,24.0
5813,135.25,23.5,135.25,23.5
5814,135.25,23.5,135.25,23.5
5815,135.25,23.5,135.25,23.5
5816,135.0,23.5,135.0,23.5
5817,135.0,24.0,135.0,24.0
5818,135.75,24.0,135.75,24.0
5819,135.75,24.0,135.75,24.0
5820,135.5,24.0,135.5,24.0
5821,135.5,23.5,135.5,23.5
5822,135.5,23.5,135.5,23.5
5823,135.5,23.5,135.5,23.5
5824,135.5,23.5,135.5,23.5
5825,135.5,23.5,135.5,23.5
5826,135.5,23.0,135.5,23.0
5827,135.0,23.0,135.0,23.0
5828,135.0,23.0,135.0,23.0
5829,135.0,23.0,135.0,23.0
5830,134.75,23.5,134.75,23.5
5831,134.75,23.5,134.75,23.5
5832,134.5,23.5,134.5,23.5
5833,134.5,23.0,134.5,23.0
5834,135.25,23.0,135.25,23.0
5835,134.75,23.0,134.75,23.0
5836,134.75,23.0,134.75,23.0
5837,134.25,23.0,134.25,23.0
5838,134.25,23.0,134.25,23.0
5839,134.75,23.0,134.75,23.0
5840,134.75,22.5,134.75,22.5
5841,135.0,23.0,135.0,23.0
5842,135.0,23.0,135.0,23.0
5843,135.0,23.0,135.0,23.0
5844,135.75,23.0,135.75,23.0
5845,135.75,23.5,135.75,23.5
5846,134.25,23.0,134.25,23.0
5847,134.25,23.0,134.25,23.0
5848,134.5,23.0,134.5,23.0
5849,134.5,23.0,134.5,23.0
5850,132.5,23.0,132.5,23.0
5851,132.5,23.0,132.5,23.0
5852,131.75,23.0,131.75,23.0
5853,131.5,23.0,131.5,23.0
5854,131.5,22.5,131.5,22.5
5855,133.5,22.5,133.5,22.5
5856,133.5,22.5,133.5,22.5
5857,134.0,22.5,134.0,22.5
5858,134.0,23.0,134.0,23.0
5859,134.25,23.0,134.25,23.0
5860,134.25,23.0,134.25,23.0
5861,130.25,23.0,130.25,23.0
5862,130.25,23.0,130.25,23.0
5863,127.5,23.0,127.5,23.0
5864,127.5,23.0,127.5,23.0
5865,127.5,23.0,127.5,23.0
5866,127.5,23.0,127.5,23.0
5867,127.5,23.0,127.5,23.0
5868,127.25,23.0,127.25,23.0
5869,127.25,22.5,127.25,22.5
5870,127.25,22.5,127.25,22.5
5871,127.25,22.5,127.25,22.5
5872,133.5,23.0,133.5,23.0
5873,133.5,23.0,133.5,23.0
5874,134.5,23.0,134.5,23.0
5875,133.25,23.0,133.25,23.0
5876,133.25,22.5,133.25,22.5
5877,133.5,22.5,133.5,22.5
5878,133.5,22.5,133.5,22.5
5879,132.25,22.5,132.25,22.5
5880,132.75,22.5,132.75,22.5
5881,132.75,22.5,132.75,22.5
5882,132.75,22.5,132.75,22.5
5883,133.0,23.0,133.0,23.0
5884,133.0,23.0,133.0,23.0
5885,133.0,23.0,133.0,23.0
5886,132.75,23.5,132.75,23.5
5887,132.75,23.5,132.75,23.5
5888,132.25,23.5,132.25,23.5
5889,132.25,23.0,132.25,23.0
5890,132.25,23.5,132.25,23.5
5891,132.25,23.5,132.25,23.5
5892,132.75,23.5,132.75,23.5
5893,132.5,23.5,132.5,23.5
5894,132.5,23.5,132.5,23.5
5895,131.5,23.5,131.5,23.5
5896,131.5,23.0,131.5,23.0
5897,131.25,23.0,131.25,23.0
5898,131.25,23.5,131.25,23.5
5899,131.25,23.5,131.25,23.5
5900,131.25,23.5,131.25,23.5
5901,131.25,23.5,131.25,23.5
5902,130.75,23.5,130.75,23.5
5903,130.75,23.5,130.75,23.5
5904,131.25,23.5,131.25,23.5
5905,131.25,23.5,131.25,23.5
5906,131.0,23.5,131.0,23.5
5907,131.75,23.5,131.75,23.5
5908,131.75,23.5,131.75,23.5
5909,131.0,23.5,131.0,23.5
5910,131.0,23.0,131.0,23.0
5911,130.25,23.0,130.25,23.0
5912,130.25,23.0,130.25,23.0
5913,129.5,23.5,129.5,23.5
5914,129.5,23.5,129.5,23.5
5915,128.75,23.5,128.75,23.5
5916,128.75,23.5,128.75,23.5
5917,128.75,23.5,128.75,23.5
5918,129.0,23.5,129.0,23.5
5919,129.0,23.5,129.0,23.5
5920,128.25,23.5,128.25,23.5
5921,128.25,23.5,128.25,23.5
5922,127.75,23.5,127.75,23.5
5923,127.75,23.5,127.75,23.5
5924,128.25,23.0,128.25,23.0
5925,128.25,23.0,128.25,23.0
5926,128.75,23.0,128.75,23.0
5927,128.75,23.0,128.75,23.0
5928,129.25,23.0,129.25,23.0
5929,129.25,23.5,129.25,23.5
5930,129.25,23.5,129.25,23.5
5931,129.25,23.0,129.25,23.0
5932,129.5,23.5,129.5,23.5
5933,130.0,23.0,130.0,23.0
5934,130.0,23.0,130.0,23.0
5935,130.25,23.0,130.25,23.0
5936,130.25,23.0,130.25,23.0
5937,130.25,23.0,130.25,23.0
5938,130.25,23.0,130.25,23.0
5939,130.25,23.0,130.25,23.0
5940,130.25,23.0,130.25,23.0
5941,130.75,23.5,130.75,23.5
5942,131.25,23.5,131.25,23.5
5943,131.25,23.5,131.25,23.5
5944,130.25,23.5,130.25,23.5
5945,130.25,23.5,130.25,23.5
5946,129.75,23.5,129.75,23.5
5947,129.75,23.0,129.75,23.0
5948,130.0,23.5,130.0,23.5
5949,130.0,23.0,130.0,23.0
5950,130.5,23.0,130.5,23.0
5951,130.5,23.0,130.5,23.0
5952,130.25,23.5,130.25,23.5
5953,130.25,23.5,130.25,23.5
5954,130.75,23.5,130.75,23.5
5955,130.75,23.5,130.75,23.5
5956,130.75,23.5,130.75,23.5
5957,130.25,23.0,130.25,23.0
5958,130.25,23.0,130.25,23.0
5959,129.5,23.0,129.5,23.0
5960,129.5,23.0,129.5,23.0
5961,129.5,23.0,129.5,23.0
5962,129.5,23.0,129.5,23.0
5963,129.5,23.0,129.5,23.0
5964,129.5,23.0,129.5,23.0
5965,129.5,23.0,129.5,23.0
5966,130.75,23.0,130.75,23.0
5967,130.75,23.5,130.75,23.5
5968,130.5,23.5,130.5,23.5
5969,130.5,23.0,130.5,23.0
5970,129.5,23.0,129.5,23.0
5971,129.5,23.0,129.5,23.0
5972,130.25,23.0,130.25,23.0
5973,130.25,23.0,130.25,23.0
5974,130.0,23.0,130.0,23.0
5975,130.0,23.0,130.0,23.0
5976,130.25,23.0,130.25,23.0
5977,130.25,23.0,130.25,23.0
5978,131.5,23.0,131.5,23.0
5979,132.25,23.0,132.25,23.0
5980,132.25,23.0,132.25,23.0
5981,133.25,23.0,133.25,23.0
5982,133.25,23.5,133.25,23.5
5983,132.25,23.0,132.25,23.0
5984,132.25,23.0,132.25,23.0
5985,130.75,23.0,130.75,23.0
5986,129.75,23.0,129.75,23.0
5987,129.75,23.0,129.75,23.0
5988,130.25,23.0,130.25,23.0
5989,130.25,23.0,130.25,23.0
5990,131.25,23.0,131.25,23.0
5991,131.25,23.0,131.25,23.0
5992,131.25,23.0,131.25,23.0
5993,131.75,23.0,131.75,23.0
5994,131.5,23.0,131.5,23.0
5995,131.5,23.0,131.5,23.0
5996,130.5,23.0,130.5,23.0
5997,130.5,23.0,130.5,23.0
5998,130.25,23.0,130.25,23.0
5999,130.25,23.0,130.25,23.0
6000,130.25,23.0,130.25,23.0
6001,130.75,23.0,130.75,23.0
6002,130.75,23.0,130.75,23.0
6003,131.0,23.0,131.0,23.0
6004,131.0,23.0,131.0,23.0
6005,131.5,23.0,131.5,23.0
6006,131.5,23.0,131.5,23.0
6007,131.5,23.0,131.5,23.0
6008,131.5,23.5,131.5,23.5
6009,131.25,23.0,131.25,23.0
6010,131.0,23.0,131.0,23.0
6011,131.0,23.0,131.0,23.0
6012,131.25,23.0,131.25,23.0
6013,131.25,23.0,131.25,23.0
6014,131.25,23.0,131.25,23.0
6015,130.75,23.0,130.75,23.0
6016,130.75,23.0,130.75,23.0
6017,130.75,23.0,130.75,23.0
6018,130.0,23.0,130.0,23.0
6019,130.0,23.5,130.0,23.5
6020,130.25,23.5,130.25,23.5
6021,130.25,23.5,130.25,23.5
6022,130.0,23.0,130.0,23.0
6023,130.0,23.5,130.0,23.5
6024,130.75,23.5,130.75,23.5
6025,130.25,23.0,130.25,23.0
6026,130.25,23.0,130.25,23.0
6027,129.5,23.0,129.5,23.0
6028,129.5,23.0,129.5,23.0
6029,129.5,23.0,129.5,23.0
6030,129.5,23.5,129.5,23.5
6031,130.0,23.5,130.0,23.5
6032,130.0,23.5,130.0,23.5
6033,130.5,23.5,130.5,23.5
6034,131.0,23.5,131.0,23.5
6035,131.0,23.5,131.0,23.5
6036,131.0,23.5,131.0,23.5
6037,129.0,23.5,129.0,23.5
6038,129.0,23.5,129.0,23.5
6039,128.0,23.0,128.0,23.0
6040,128.0,23.0,128.0,23.0
6041,128.5,23.0,128.5,23.0
6042,128.5,23.0,128.5,23.0
6043,128.5,23.0,128.5,23.0
6044,128.0,23.0,128.0,23.0
6045,128.0,23.0,128.0,23.0
6046,128.5,23.0,128.5,23.0
6047,128.5,23.0,128.5,23.0
6048,128.5,23.0,128.5,23.0
6049,128.5,23.0,128.5,23.0
6050,128.25,23.0,128.25,23.0
6051,128.25,23.0,128.25,23.0
6052,129.0,23.0,129.0,23.0
6053,129.0,23.0,129.0,23.0
6054,129.5,23.0,129.5,23.0
6055,129.5,23.0,129.5,23.0
6056,129.0,23.0,129.0,23.0
6057,129.0,23.0,129.0,23.0
6058,129.0,23.0,129.0,23.0
6059,128.75,23.0,128.75,23.0
6060,128.75,23.5,128.75,23.5
6061,129.0,23.5,129.0,23.5
6062,129.0,23.0,129.0,23.0
6063,129.0,23.0,129.0,23.0
6064,127.5,23.0,127.5,23.0
6065,127.5,23.0,127.5,23.0
6066,126.0,23.0,126.0,23.0
6067,126.0,23.0,126.0,23.0
6068,126.25,23.0,126.25,23.0
6069,126.25,23.0,126.25,23.0
6070,126.25,23.5,126.25,23.5
6071,126.0,23.5,126.0,23.5
6072,126.0,23.5,126.0,23.5
6073,125.75,23.5,125.75,23.5
6074,125.75,23.5,125.75,23.5
6075,126.0,23.5,126.0,23.5
6076,126.0,23.5,126.0,23.5
6077,125.75,23.5,125.75,23.5
6078,125.75,23.5,125.75,23.5
6079,123.5,23.0,123.5,23.0
6080,122.75,23.0,122.75,23.0
6081,122.75,23.0,122.75,23.0
6082,123.5,23.0,123.5,23.0
6083,123.5,23.0,123.5,23.0
6084,124.5,23.0,124.5,23.0
6085,124.5,23.0,124.5,23.0
6086,125.25,23.5,125.25,23.5
6087,125.25,23.0,125.25,23.0
6088,123.5,23.0,123.5,23.0
6089,123.5,23.0,123.5,23.0
6090,121.0,23.0,121.0,23.0
6091,121.0,23.0,121.0,23.0
6092,120.75,23.0,120.75,23.0
6093,121.5,23.0,121.5,23.0
6094,121.5,23.0,121.5,23.0
6095,120.25,23.0,120.25,23.0
6096,120.25,23.0,120.25,23.0
6097,120.25,23.5,120.25,23.5
6098,117.25,23.5,117.25,23.5
6099,117.25,23.5,117.25,23.5
6100,119.5,23.5,119.5,23.5
6101,121.0,23.5,121.0,23.5
6102,121.0,23.0,121.0,23.0
6103,120.5,23.0,120.5,23.0
6104,120.5,23.0,120.5,23.0
6105,118.75,23.0,118.75,23.0
6106,118.75,23.0,118.75,23.0
6107,118.75,23.0,118.75,23.0
6108,118.75,23.0,118.75,23.0
6109,120.0,23.0,120.0,23.0
6110,120.0,23.0,120.0,23.0
6111,120.0,23.5,120.0,23.5
6112,120.0,23.0,120.0,23.0
6113,120.0,23.0,120.0,23.0
6114,118.0,23.0,118.0,23.0
6115,118.0,23.0,118.0,23.0
6116,110.0,23.0,110.0,23.0
6117,110.0,23.0,110.0,23.0
6118,110.0,23.5,110.0,23.5
6119,110.0,23.5,110.0,23.5
6120,114.75,23.5,114.75,23.5
6121,114.75,23.5,114.75,23.5
6122,113.25,23.5,113.25,23.5
6123,113.25,23.0,113.25,23.0
6124,112.75,23.0,112.75,23.0
6125,112.75,23.0,112.75,23.0
6126,115.0,23.0,115.0,23.0
6127,115.0,23.5,115.0,23.5
6128,119.75,23.5,119.75,23.5
6129,119.75,23.5,119.75,23.5
6130,119.25,23.5,119.25,23.5
6131,119.25,23.5,119.25,23.5
6132,118.75,23.5,118.75,23.5
6133,118.75,23.5,118.75,23.5
6134,120.75,23.5,120.75,23.5
6135,120.75,23.5,120.75,23.5
6136,121.0,23.5,121.0,23.5
6137,121.0,23.5,121.0,23.5
6138,119.25,24.0,119.25,24.0
6139,119.25,24.0,119.25,24.0
6140,113.5,24.0,113.5,24.0
6141,113.5,23.5,113.5,23.5
6142,113.0,23.5,113.0,23.5
6143,113.0,23.5,113.0,23.5
6144,114.75,23.0,114.75,23.0
6145,114.75,23.0,114.75,23.0
6146,118.0,23.0,118.0,23.0
6147,118.0,23.0,118.0,23.0
6148,118.0,23.0,118.0,23.0
6149,118.75,23.0,118.75,23.0
6150,118.75,23.5,118.75,23.5
6151,114.0,23.0,114.0,23.0
6152,114.0,23.0,114.0,23.0
6153,114.75,23.0,114.75,23.0
6154,114.75,23.0,114.75,23.0
6155,121.0,23.0,121.0,23.0
6156,121.0,23.0,121.0,23.0
6157,120.25,22.5,120.25,22.5
6158,120.25,23.0,120.25,23.0
6159,119.5,23.0,119.5,23.0
6160,119.5,23.0,119.5,23.0
6161,119.75,23.0,119.75,23.0
6162,119.75,23.0,119.75,23.0
6163,119.0,23.0,119.0,23.0
6164,119.0,23.0,119.0,23.0
6165,119.75,23.0,119.75,23.0
6166,119.75,23.0,119.75,23.0
6167,120.25,23.0,120.25,23.0
6168,120.25,23.0,120.25,23.0
6169,120.25,23.0,120.25,23.0
6170,120.25,23.0,120.25,23.0
6171,122.0,23.0,122.0,23.0
6172,122.0,23.0,122.0,23.0
6173,123.0,23.0,123.0,23.0
6174,123.0,23.0,123.0,23.0
6175,123.25,23.0,123.25,23.0
6176,123.25,23.0,123.25,23.0
6177,123.25,23.0,123.25,23.0
6178,115.0,23.0,115.0,23.0
6179,118.75,23.0,118.75,23.0
6180,118.75,23.0,118.75,23.0
6181,120.75,23.0,120.75,23.0
6182,120.75,23.0,120.75,23.0
6183,119.0,23.0,119.0,23.0
6184,119.0,23.0,119.0,23.0
6185,118.0,23.0,118.0,23.0
6186,118.0,23.5,118.0,23.5
6187,119.5,23.5,119.5,23.5
6188,119.5,23.0,119.5,23.0
6189,119.25,23.0,119.25,23.0
6190,119.25,23.0,119.25,23.0
6191,119.25,23.0,119.25,23.0
6192,119.25,23.0,119.25,23.0
6193,119.5,23.0,119.5,23.0
6194,119.5,23.0,119.5,23.0
6195,119.25,23.0,119.25,23.0
6196,119.5,23.5,119.5,23.5
6197,0.0,23.5,119.4,23.5
6198,0.0,23.5,119.55,23.5
6199,0.0,23.5,119.65,23.5
6200,0.0,23.0,119.75,23.0
6201,0.0,23.0,119.9,23.0
6202,0.0,23.0,120.25,23.0
6203,120.0,23.0,120.0,23.0
6204,120.0,23.0,120.0,23.0
6205,120.0,23.0,120.0,23.0
6206,120.0,23.0,120.0,23.0
6207,121.25,23.5,121.25,23.5
6208,121.25,23.5,121.25,23.5
6209,120.75,23.5,120.75,23.5
6210,120.75,23.5,120.75,23.5
6211,119.5,23.0,119.5,23.0
6212,119.5,23.0,119.5,23.0
6213,119.5,23.0,119.5,23.0
6214,119.5,23.0,119.5,23.0
6215,119.25,23.0,119.25,23.0
6216,119.25,23.0,119.25,23.0
6217,119.5,23.0,119.5,23.0
6218,119.5,23.0,119.5,23.0
6219,119.5,23.5,119.5,23.5
6220,119.25,23.5,119.25,23.5
6221,119.25,24.0,119.25,24.0
6222,119.5,24.0,119.5,24.0
6223,119.5,23.5,119.5,23.5
6224,119.5,23.5,119.5,23.5
6225,110.0,23.5,110.0,23.5
6226,110.0,23.5,110.0,23.5
6227,110.0,23.5,110.0,23.5
6228,110.0,23.5,110.0,23.5
6229,110.0,23.5,110.0,23.5
6230,110.0,23.5,110.0,23.5
6231,110.0,23.5,110.0,23.5
6232,110.0,23.5,110.0,23.5
6233,109.75,23.5,109.75,23.5
6234,109.75,23.5,109.75,23.5
6235,109.75,24.0,109.75,24.0
6236,109.75,24.0,109.75,24.0
6237,109.75,23.5,109.75,23.5
6238,119.25,23.5,119.25,23.5
6239,119.25,23.5,119.25,23.5
6240,119.25,23.5,119.25,23.5
6241,119.25,23.5,119.25,23.5
6242,119.25,23.5,119.25,23.5
6243,119.25,23.5,119.25,23.5
6244,119.5,23.0,119.5,23.0
6245,119.25,23.0,119.25,23.0
6246,119.5,23.5,119.5,23.5
6247,119.25,23.5,119.25,23.5
6248,0.0,23.5,119.35,23.5
6249,0.0,23.5,119.35,23.5
6250,0.0,23.5,119.35,23.5
6251,0.0,23.5,119.35,23.5
6252,0.0,23.5,119.35,23.5
6253,0.0,23.5,119.35,23.5
6254,0.0,23.5,119.35,23.5
6255,0.0,23.5,119.35,23.5
6256,0.0,23.5,119.6,23.5
6257,0.0,23.0,119.8,23.0
6258,0.0,23.0,119.95,23.0
6259,0.0,23.5,120.05,23.5
6260,0.0,23.5,120.2,23.5
6261,0.0,23.5,120.2,23.5
6262,0.0,23.5,120.2,23.5
6263,0.0,23.5,120.2,23.5
6264,0.0,23.5,120.2,23.5
6265,0.0,23.5,120.2,23.5
6266,0.0,23.5,120.2,23.5
6267,120.5,23.5,120.5,23.5
