seconds,FHR,UC,FHR_KNN,UC_KNN
3880,157.0,0.0,157.0,24.6
3881,157.0,0.0,157.0,24.6
3882,157.0,0.0,157.0,24.6
3883,158.0,0.0,158.0,24.6
3884,157.0,0.0,157.0,24.6
3885,157.0,0.0,157.0,24.6
3886,157.0,0.0,157.0,24.6
3887,157.0,0.0,157.0,24.6
3888,156.25,0.0,156.25,24.6
3889,156.25,0.0,156.25,24.6
3890,156.25,0.0,156.25,24.6
3891,155.5,0.0,155.5,24.6
3892,155.5,0.0,155.5,24.6
3893,155.5,0.0,155.5,24.6
3894,153.75,0.0,153.75,24.6
3895,153.0,0.0,153.0,24.6
3896,153.0,0.0,153.0,24.6
3897,153.75,0.0,153.75,24.6
3898,153.75,0.0,153.75,24.6
3899,153.75,0.0,153.75,24.6
3900,153.75,0.0,153.75,24.6
3901,153.75,0.0,153.75,24.6
3902,153.75,0.0,153.75,24.6
3903,153.75,0.0,153.75,24.6
3904,155.5,0.0,155.5,24.6
3905,156.25,0.0,156.25,24.6
3906,157.0,0.0,157.0,24.6
3907,157.0,0.0,157.0,24.6
3908,157.0,0.0,157.0,24.6
3909,157.0,0.0,157.0,24.6
3910,157.0,0.0,157.0,24.6
3911,158.0,0.0,158.0,24.6
3912,157.0,0.0,157.0,24.6
3913,157.0,0.0,157.0,24.6
3914,156.25,0.0,156.25,24.6
3915,157.0,0.0,157.0,24.6
3916,157.0,0.0,157.0,24.6
3917,158.0,0.0,158.0,24.6
3918,158.0,0.0,158.0,24.6
3919,158.0,0.0,158.0,24.6
3920,158.75,0.0,158.75,24.6
3921,158.75,0.0,158.75,24.6
3922,158.75,0.0,158.75,24.6
3923,159.5,0.0,159.5,24.6
3924,160.5,0.0,160.5,24.6
3925,160.5,0.0,160.5,24.6
3926,160.5,0.0,160.5,24.6
3927,162.25,0.0,162.25,24.6
3928,162.25,0.0,162.25,24.6
3929,162.25,0.0,162.25,24.6
3930,163.0,0.0,163.0,24.6
3931,163.0,0.0,163.0,24.6
3932,164.0,0.0,164.0,24.6
3933,164.75,0.0,164.75,24.6
3934,164.75,0.0,164.75,24.6
3935,165.75,0.0,165.75,24.6
3936,165.75,0.0,165.75,24.6
3937,165.75,0.0,165.75,24.6
3938,165.75,0.0,165.75,24.6
3939,165.75,0.0,165.75,24.6
3940,165.75,0.0,165.75,24.6
3941,165.75,0.0,165.75,24.6
3942,165.75,0.0,165.75,24.6
3943,164.0,0.0,164.0,24.6
3944,164.0,0.0,164.0,24.6
3945,163.0,0.0,163.0,24.6
3946,161.25,0.0,161.25,24.6
3947,161.25,0.0,161.25,24.6
3948,160.5,0.0,160.5,24.6
3949,158.75,0.0,158.75,24.6
3950,158.75,0.0,158.75,24.6
3951,158.0,0.0,158.0,24.6
3952,157.0,0.0,157.0,24.6
3953,157.0,0.0,157.0,24.6
3954,154.75,0.0,154.75,24.6
3955,152.25,0.0,152.25,24.6
3956,152.25,0.0,152.25,24.6
3957,150.75,0.0,150.75,24.6
3958,150.75,0.0,150.75,24.6
3959,151.5,0.0,151.5,24.6
3960,151.5,0.0,151.5,24.6
3961,151.5,0.0,151.5,24.6
3962,153.75,0.0,153.75,24.6
3963,154.75,0.0,154.75,24.6
3964,154.75,0.0,154.75,24.6
3965,156.25,0.0,156.25,24.6
3966,155.5,0.0,155.5,24.6
3967,155.5,0.0,155.5,24.6
3968,154.75,0.0,154.75,24.6
3969,154.75,0.0,154.75,24.6
3970,154.75,0.0,154.75,24.6
3971,151.5,0.0,151.5,24.6
3972,151.5,0.0,151.5,24.6
3973,150.0,0.0,150.0,24.6
3974,148.5,0.0,148.5,24.6
3975,148.5,0.0,148.5,24.6
3976,148.5,0.0,148.5,24.6
3977,148.5,0.0,148.5,24.6
3978,147.0,0.0,147.0,24.6
3979,147.75,0.0,147.75,24.6
3980,147.75,0.0,147.75,24.6
3981,145.0,0.0,145.0,24.6
3982,145.0,0.0,145.0,24.6
3983,142.75,0.0,142.75,24.6
3984,145.0,0.0,145.0,24.6
3985,145.0,0.0,145.0,24.6
3986,145.75,0.0,145.75,24.6
3987,145.75,0.0,145.75,24.6
3988,145.75,0.0,145.75,24.6
3989,145.75,0.0,145.75,24.6
3990,145.75,0.0,145.75,24.6
3991,145.75,0.0,145.75,24.6
3992,144.25,0.0,144.25,24.6
3993,144.25,0.0,144.25,24.6
3994,144.25,0.0,144.25,24.6
3995,144.25,0.0,144.25,24.6
3996,142.25,0.0,142.25,24.6
3997,142.75,0.0,142.75,24.6
3998,142.75,0.0,142.75,24.6
3999,142.25,0.0,142.25,24.6
4000,142.25,0.0,142.25,24.6
4001,145.0,0.0,145.0,24.6
4002,143.5,0.0,143.5,24.6
4003,143.5,0.0,143.5,24.6
4004,142.75,0.0,142.75,24.6
4005,142.75,0.0,142.75,24.6
4006,144.25,0.0,144.25,24.6
4007,145.75,0.0,145.75,24.6
4008,145.75,0.0,145.75,24.6
4009,145.0,0.0,145.0,24.6
4010,145.0,0.0,145.0,24.6
4011,147.0,0.0,147.0,24.6
4012,148.5,0.0,148.5,24.6
4013,148.5,0.0,148.5,24.6
4014,148.5,0.0,148.5,24.6
4015,148.5,0.0,148.5,24.6
4016,148.5,0.0,148.5,24.6
4017,147.0,0.0,147.0,24.6
4018,147.0,0.0,147.0,24.6
4019,145.75,0.0,145.75,24.6
4020,145.75,0.0,145.75,24.6
4021,143.5,0.0,143.5,24.6
4022,144.25,0.0,144.25,24.6
4023,144.25,0.0,144.25,24.6
4024,143.5,0.0,143.5,24.6
4025,143.5,0.0,143.5,24.6
4026,145.75,0.0,145.75,24.6
4027,145.75,0.0,145.75,24.6
4028,145.75,0.0,145.75,24.6
4029,147.0,0.0,147.0,24.6
4030,147.75,0.0,147.75,24.6
4031,147.75,0.0,147.75,24.6
4032,147.75,0.0,147.75,24.6
4033,147.75,0.0,147.75,24.6
4034,148.5,0.0,148.5,24.6
4035,147.75,0.0,147.75,24.6
4036,147.75,0.0,147.75,24.6
4037,147.75,0.0,147.75,24.6
4038,147.75,0.0,147.75,24.6
4039,147.75,0.0,147.75,24.6
4040,148.5,0.0,148.5,24.6
4041,148.5,0.0,148.5,24.6
4042,150.0,0.0,150.0,24.6
4043,150.0,0.0,150.0,24.6
4044,150.0,0.0,150.0,24.6
4045,151.5,0.0,151.5,24.6
4046,151.5,0.0,151.5,24.6
4047,150.0,0.0,150.0,24.6
4048,150.75,0.0,150.75,24.6
4049,150.75,0.0,150.75,24.6
4050,149.25,0.0,149.25,24.6
4051,150.75,0.0,150.75,24.6
4052,150.75,0.0,150.75,24.6
4053,150.0,0.0,150.0,24.6
4054,150.0,0.0,150.0,24.6
4055,150.75,0.0,150.75,24.6
4056,151.5,0.0,151.5,24.6
4057,151.5,0.0,151.5,24.6
4058,151.5,0.0,151.5,24.6
4059,152.25,0.0,152.25,24.6
4060,152.25,0.0,152.25,24.6
4061,153.0,0.0,153.0,24.6
4062,153.75,0.0,153.75,24.6
4063,153.75,0.0,153.75,24.6
4064,153.75,0.0,153.75,24.6
4065,153.75,0.0,153.75,24.6
4066,153.75,0.0,153.75,24.6
4067,155.5,0.0,155.5,24.6
4068,155.5,0.0,155.5,24.6
4069,153.75,0.0,153.75,24.6
4070,153.75,0.0,153.75,24.6
4071,153.75,0.0,153.75,24.6
4072,154.75,0.0,154.75,24.6
4073,155.5,0.0,155.5,24.6
4074,155.5,0.0,155.5,24.6
4075,155.5,0.0,155.5,24.6
4076,155.5,0.0,155.5,24.6
4077,155.5,0.0,155.5,24.6
4078,155.5,0.0,155.5,24.6
4079,155.5,0.0,155.5,24.6
4080,155.5,0.0,155.5,24.6
4081,155.5,0.0,155.5,24.6
4082,155.5,0.0,155.5,24.6
4083,155.5,0.0,155.5,24.6
4084,155.5,0.0,155.5,24.6
4085,155.5,0.0,155.5,24.6
4086,153.75,0.0,153.75,24.6
4087,156.25,0.0,156.25,24.6
4088,156.25,0.0,156.25,24.6
4089,154.75,0.0,154.75,24.6
4090,156.25,0.0,156.25,24.6
4091,156.25,0.0,156.25,24.6
4092,155.5,0.0,155.5,24.6
4093,155.5,0.0,155.5,24.6
4094,155.5,0.0,155.5,24.6
4095,156.25,0.0,156.25,24.6
4096,155.5,0.0,155.5,24.6
4097,155.5,0.0,155.5,24.6
4098,155.5,0.0,155.5,24.6
4099,155.5,0.0,155.5,24.6
4100,154.75,0.0,154.75,24.6
4101,156.25,0.0,156.25,24.6
4102,156.25,0.0,156.25,24.6
4103,154.75,0.0,154.75,24.6
4104,154.75,0.0,154.75,24.6
4105,154.75,0.0,154.75,24.6
4106,151.5,0.0,151.5,24.6
4107,153.75,0.0,153.75,24.6
4108,153.75,0.0,153.75,24.6
4109,154.75,0.0,154.75,24.6
4110,154.75,0.0,154.75,24.6
4111,154.75,0.0,154.75,24.6
4112,155.5,0.0,155.5,24.6
4113,155.5,0.0,155.5,24.6
4114,157.0,0.0,157.0,24.6
4115,157.0,0.0,157.0,24.6
4116,157.0,0.0,157.0,24.6
4117,158.0,0.0,158.0,24.6
4118,157.0,0.0,157.0,24.6
4119,157.0,0.0,157.0,24.6
4120,158.0,0.0,158.0,24.6
4121,158.0,0.0,158.0,24.6
4122,158.0,0.0,158.0,24.6
4123,157.0,0.0,157.0,24.6
4124,157.0,0.0,157.0,24.6
4125,157.0,0.0,157.0,24.6
4126,156.25,0.0,156.25,24.6
4127,156.25,0.0,156.25,24.6
4128,156.25,0.0,156.25,24.6
4129,156.25,0.0,156.25,24.6
4130,155.5,0.0,155.5,24.6
4131,155.5,0.0,155.5,24.6
4132,156.25,0.0,156.25,24.6
4133,156.25,0.0,156.25,24.6
4134,156.25,0.0,156.25,24.6
4135,156.25,0.0,156.25,24.6
4136,157.0,0.0,157.0,24.6
4137,157.0,0.0,157.0,24.6
4138,157.0,0.0,157.0,24.6
4139,157.0,0.0,157.0,24.6
4140,157.0,0.0,157.0,24.6
4141,158.0,0.0,158.0,24.6
4142,158.0,0.0,158.0,24.6
4143,158.0,0.0,158.0,24.6
4144,158.0,0.0,158.0,24.6
4145,158.0,0.0,158.0,24.6
4146,158.0,0.0,158.0,24.6
4147,158.0,0.0,158.0,24.6
4148,158.0,0.0,158.0,24.6
4149,158.0,0.0,158.0,24.6
4150,158.0,0.0,158.0,24.6
4151,158.0,0.0,158.0,24.6
4152,158.0,0.0,158.0,24.6
4153,158.75,0.0,158.75,24.6
4154,158.75,0.0,158.75,24.6
4155,158.0,0.0,158.0,24.6
4156,158.75,0.0,158.75,24.6
4157,158.75,0.0,158.75,24.6
4158,158.75,0.0,158.75,24.6
4159,158.75,0.0,158.75,24.6
4160,158.75,0.0,158.75,24.6
4161,158.75,0.0,158.75,24.6
4162,158.75,0.0,158.75,24.6
4163,158.75,0.0,158.75,24.6
4164,158.75,0.0,158.75,24.6
4165,158.75,0.0,158.75,24.6
4166,158.75,0.0,158.75,24.6
4167,158.0,0.0,158.0,24.6
4168,158.0,0.0,158.0,24.6
4169,158.0,0.0,158.0,24.6
4170,157.0,0.0,157.0,24.6
4171,157.0,0.0,157.0,24.6
4172,157.0,0.0,157.0,24.6
4173,158.0,0.0,158.0,24.6
4174,157.0,0.0,157.0,24.6
4175,157.0,0.0,157.0,24.6
4176,158.0,0.0,158.0,24.6
4177,158.0,0.0,158.0,24.6
4178,158.0,0.0,158.0,24.6
4179,157.0,0.0,157.0,24.6
4180,157.0,0.0,157.0,24.6
4181,157.0,0.0,157.0,24.6
4182,158.0,0.0,158.0,24.6
4183,158.0,0.0,158.0,24.6
4184,157.0,0.0,157.0,24.6
4185,156.25,0.0,156.25,24.6
4186,156.25,0.0,156.25,24.6
4187,155.5,0.0,155.5,24.6
4188,156.25,0.0,156.25,24.6
4189,156.25,0.0,156.25,24.6
4190,156.25,0.0,156.25,24.6
4191,155.5,0.0,155.5,24.6
4192,155.5,0.0,155.5,24.6
4193,156.25,0.0,156.25,24.6
4194,157.0,0.0,157.0,24.6
4195,157.0,0.0,157.0,24.6
4196,156.25,0.0,156.25,24.6
4197,157.0,0.0,157.0,24.6
4198,157.0,0.0,157.0,24.6
4199,157.0,0.0,157.0,24.6
4200,157.0,0.0,157.0,24.6
4201,157.0,0.0,157.0,24.6
4202,157.0,0.0,157.0,24.6
4203,157.0,0.0,157.0,24.6
4204,158.0,0.0,158.0,24.6
4205,158.0,0.0,158.0,24.6
4206,158.0,0.0,158.0,24.6
4207,157.0,0.0,157.0,24.6
4208,158.0,0.0,158.0,24.6
4209,158.0,0.0,158.0,24.6
4210,158.75,0.0,158.75,24.6
4211,157.0,0.0,157.0,24.6
4212,157.0,0.0,157.0,24.6
4213,158.0,0.0,158.0,24.6
4214,157.0,0.0,157.0,24.6
4215,157.0,0.0,157.0,24.6
4216,157.0,0.0,157.0,24.6
4217,158.0,0.0,158.0,24.6
4218,158.0,0.0,158.0,24.6
4219,157.0,0.0,157.0,24.6
4220,158.75,0.0,158.75,24.6
4221,158.75,0.0,158.75,24.6
4222,158.75,0.0,158.75,24.6
4223,158.75,0.0,158.75,24.6
4224,158.75,0.0,158.75,24.6
4225,158.75,0.0,158.75,24.6
4226,158.75,0.0,158.75,24.6
4227,158.75,0.0,158.75,24.6
4228,158.0,0.0,158.0,24.6
4229,157.0,0.0,157.0,24.6
4230,157.0,0.0,157.0,24.6
4231,156.25,0.0,156.25,24.6
4232,156.25,0.0,156.25,24.6
4233,156.25,0.0,156.25,24.6
4234,156.25,0.0,156.25,24.6
4235,156.25,0.0,156.25,24.6
4236,157.0,0.0,157.0,24.6
4237,157.0,0.0,157.0,24.6
4238,157.0,0.0,157.0,24.6
4239,157.0,0.0,157.0,24.6
4240,157.0,0.0,157.0,24.6
4241,157.0,0.0,157.0,24.6
4242,158.75,0.0,158.75,24.6
4243,158.75,0.0,158.75,24.6
4244,158.75,0.0,158.75,24.6
4245,158.75,0.0,158.75,24.6
4246,158.75,0.0,158.75,24.6
4247,158.75,0.0,158.75,24.6
4248,159.5,0.0,159.5,24.6
4249,159.5,0.0,159.5,24.6
4250,159.5,0.0,159.5,24.6
4251,158.75,0.0,158.75,24.6
4252,159.5,0.0,159.5,24.6
4253,159.5,0.0,159.5,24.6
4254,158.0,0.0,158.0,24.6
4255,158.75,0.0,158.75,24.6
4256,158.75,0.0,158.75,24.6
4257,158.75,0.0,158.75,24.6
4258,158.0,0.0,158.0,24.6
4259,158.0,0.0,158.0,24.6
4260,158.0,0.0,158.0,24.6
4261,157.0,0.0,157.0,24.6
4262,157.0,0.0,157.0,24.6
4263,157.0,0.0,157.0,24.6
4264,155.5,0.0,155.5,24.6
4265,155.5,0.0,155.5,24.6
4266,156.25,0.0,156.25,24.6
4267,156.25,0.0,156.25,24.6
4268,157.0,0.0,157.0,24.6
4269,157.0,0.0,157.0,24.6
4270,157.0,0.0,157.0,24.6
4271,157.0,0.0,157.0,24.6
4272,158.0,0.0,158.0,24.6
4273,158.0,0.0,158.0,24.6
4274,157.0,0.0,157.0,24.6
4275,158.75,0.0,158.75,24.6
4276,158.75,0.0,158.75,24.6
4277,158.0,0.0,158.0,24.6
4278,158.75,0.0,158.75,24.6
4279,158.75,0.0,158.75,24.6
4280,158.75,0.0,158.75,24.6
4281,158.75,0.0,158.75,24.6
4282,158.75,0.0,158.75,24.6
4283,158.75,0.0,158.75,24.6
4284,158.0,0.0,158.0,24.6
4285,158.75,0.0,158.75,24.6
4286,160.5,0.0,160.5,24.6
4287,161.25,0.0,161.25,24.6
4288,161.25,0.0,161.25,24.6
4289,160.5,0.0,160.5,24.6
4290,162.25,0.0,162.25,24.6
4291,162.25,0.0,162.25,24.6
4292,161.25,0.0,161.25,24.6
4293,161.25,0.0,161.25,24.6
4294,161.25,0.0,161.25,24.6
4295,163.0,0.0,163.0,24.6
4296,163.0,0.0,163.0,24.6
4297,161.25,0.0,161.25,24.6
4298,161.25,0.0,161.25,24.6
4299,161.25,0.0,161.25,24.6
4300,164.0,0.0,164.0,24.6
4301,163.0,0.0,163.0,24.6
4302,164.75,0.0,164.75,24.6
4303,164.75,0.0,164.75,24.6
4304,164.75,0.0,164.75,24.6
4305,165.75,0.0,165.75,24.6
4306,165.75,0.0,165.75,24.6
4307,165.75,0.0,165.75,24.6
4308,165.75,0.0,165.75,24.6
4309,167.5,0.0,167.5,24.6
4310,167.5,0.0,167.5,24.6
4311,167.5,0.0,167.5,24.6
4312,167.5,0.0,167.5,24.6
4313,168.5,0.0,168.5,24.6
4314,168.5,0.0,168.5,24.6
4315,169.5,0.0,169.5,24.6
4316,168.5,0.0,168.5,24.6
4317,168.5,0.0,168.5,24.6
4318,169.5,0.0,169.5,24.6
4319,169.5,0.0,169.5,24.6
4320,171.5,0.0,171.5,24.6
4321,171.5,0.0,171.5,24.6
4322,170.5,0.0,170.5,24.6
4323,170.5,0.0,170.5,24.6
4324,170.5,0.0,170.5,24.6
4325,171.5,0.0,171.5,24.6
4326,171.5,0.0,171.5,24.6
4327,170.5,0.0,170.5,24.6
4328,170.5,0.0,170.5,24.6
4329,168.5,0.0,168.5,24.6
4330,166.75,0.0,166.75,24.6
4331,166.75,0.0,166.75,24.6
4332,164.75,0.0,164.75,24.6
4333,164.0,0.0,164.0,24.6
4334,164.0,0.0,164.0,24.6
4335,164.0,0.0,164.0,24.6
4336,162.25,0.0,162.25,24.6
4337,160.5,0.0,160.5,24.6
4338,158.75,0.0,158.75,24.6
4339,156.25,0.0,156.25,24.6
4340,156.25,0.0,156.25,24.6
4341,156.25,0.0,156.25,24.6
4342,156.25,0.0,156.25,24.6
4343,156.25,0.0,156.25,24.6
4344,156.25,0.0,156.25,24.6
4345,155.5,0.0,155.5,24.6
4346,155.5,0.0,155.5,24.6
4347,155.5,0.0,155.5,24.6
4348,155.5,0.0,155.5,24.6
4349,156.25,0.0,156.25,24.6
4350,154.75,0.0,154.75,24.6
4351,154.75,0.0,154.75,24.6
4352,154.75,0.0,154.75,24.6
4353,153.75,0.0,153.75,24.6
4354,153.75,0.0,153.75,24.6
4355,150.0,0.0,150.0,24.6
4356,150.0,0.0,150.0,24.6
4357,150.0,0.0,150.0,24.6
4358,150.75,0.0,150.75,24.6
4359,150.75,0.0,150.75,24.6
4360,150.0,0.0,150.0,24.6
4361,152.25,0.0,152.25,24.6
4362,152.25,0.0,152.25,24.6
4363,152.25,0.0,152.25,24.6
4364,152.25,0.0,152.25,24.6
4365,152.25,0.0,152.25,24.6
4366,154.75,0.0,154.75,24.6
4367,156.25,0.0,156.25,24.6
4368,156.25,0.0,156.25,24.6
4369,157.0,0.0,157.0,24.6
4370,157.0,0.0,157.0,24.6
4371,157.0,0.0,157.0,24.6
4372,155.5,0.0,155.5,24.6
4373,155.5,0.0,155.5,24.6
4374,155.5,0.0,155.5,24.6
4375,154.75,0.0,154.75,24.6
4376,154.75,0.0,154.75,24.6
4377,156.25,0.0,156.25,24.6
4378,156.25,0.0,156.25,24.6
4379,156.25,0.0,156.25,24.6
4380,157.0,0.0,157.0,24.6
4381,157.0,0.0,157.0,24.6
4382,157.0,0.0,157.0,24.6
4383,157.0,0.0,157.0,24.6
4384,158.0,0.0,158.0,24.6
4385,158.0,0.0,158.0,24.6
4386,157.0,0.0,157.0,24.6
4387,158.75,0.0,158.75,24.6
4388,158.75,0.0,158.75,24.6
4389,158.0,0.0,158.0,24.6
4390,158.75,0.0,158.75,24.6
4391,158.75,0.0,158.75,24.6
4392,158.75,0.0,158.75,24.6
4393,158.75,0.0,158.75,24.6
4394,158.75,0.0,158.75,24.6
4395,158.75,0.0,158.75,24.6
4396,159.5,0.0,159.5,24.6
4397,159.5,0.0,159.5,24.6
4398,160.5,0.0,160.5,24.6
4399,159.5,0.0,159.5,24.6
4400,159.5,0.0,159.5,24.6
4401,161.25,0.0,161.25,24.6
4402,160.5,0.0,160.5,24.6
4403,160.5,0.0,160.5,24.6
4404,161.25,0.0,161.25,24.6
4405,160.5,0.0,160.5,24.6
4406,160.5,0.0,160.5,24.6
4407,161.25,0.0,161.25,24.6
4408,159.5,0.0,159.5,24.6
4409,159.5,0.0,159.5,24.6
4410,159.5,0.0,159.5,24.6
4411,160.5,0.0,160.5,24.6
4412,160.5,0.0,160.5,24.6
4413,161.25,0.0,161.25,24.6
4414,159.5,0.0,159.5,24.6
4415,159.5,0.0,159.5,24.6
4416,160.5,0.0,160.5,24.6
4417,159.5,0.0,159.5,24.6
4418,159.5,0.0,159.5,24.6
4419,158.75,0.0,158.75,24.6
4420,159.5,0.0,159.5,24.6
4421,159.5,0.0,159.5,24.6
4422,158.75,0.0,158.75,24.6
4423,158.75,0.0,158.75,24.6
4424,158.75,0.0,158.75,24.6
4425,158.75,0.0,158.75,24.6
4426,158.0,0.0,158.0,24.6
4427,158.0,0.0,158.0,24.6
4428,157.0,0.0,157.0,24.6
4429,158.0,0.0,158.0,24.6
4430,158.0,0.0,158.0,24.6
4431,157.0,0.0,157.0,24.6
4432,157.0,0.0,157.0,24.6
4433,158.0,0.0,158.0,24.6
4434,156.25,0.0,156.25,24.6
4435,156.25,0.0,156.25,24.6
4436,156.25,0.0,156.25,24.6
4437,156.25,0.0,156.25,24.6
4438,156.25,0.0,156.25,24.6
4439,157.0,0.0,157.0,24.6
4440,155.5,0.0,155.5,24.6
4441,155.5,0.0,155.5,24.6
4442,155.5,0.0,155.5,24.6
4443,154.75,0.0,154.75,24.6
4444,154.75,0.0,154.75,24.6
4445,156.25,0.0,156.25,24.6
4446,155.5,0.0,155.5,24.6
4447,155.5,0.0,155.5,24.6
4448,154.75,0.0,154.75,24.6
4449,154.75,0.0,154.75,24.6
4450,154.75,0.0,154.75,24.6
4451,155.5,0.0,155.5,24.6
4452,155.5,0.0,155.5,24.6
4453,153.75,0.0,153.75,24.6
4454,156.25,0.0,156.25,24.6
4455,156.25,0.0,156.25,24.6
4456,153.75,0.0,153.75,24.6
4457,154.75,0.0,154.75,24.6
4458,154.75,0.0,154.75,24.6
4459,153.75,0.0,153.75,24.6
4460,153.75,0.0,153.75,24.6
4461,153.75,0.0,153.75,24.6
4462,153.0,0.0,153.0,24.6
4463,153.75,0.0,153.75,24.6
4464,153.75,0.0,153.75,24.6
4465,153.0,0.0,153.0,24.6
4466,153.0,0.0,153.0,24.6
4467,153.75,0.0,153.75,24.6
4468,152.25,0.0,152.25,24.6
4469,152.25,0.0,152.25,24.6
4470,153.75,0.0,153.75,24.6
4471,152.25,0.0,152.25,24.6
4472,152.25,0.0,152.25,24.6
4473,150.0,0.0,150.0,24.6
4474,150.0,0.0,150.0,24.6
4475,150.75,0.0,150.75,24.6
4476,151.5,0.0,151.5,24.6
4477,151.5,0.0,151.5,24.6
4478,150.75,0.0,150.75,24.6
4479,150.75,0.0,150.75,24.6
4480,150.75,0.0,150.75,24.6
4481,149.25,0.0,149.25,24.6
4482,149.25,0.0,149.25,24.6
4483,149.25,0.0,149.25,24.6
4484,147.75,0.0,147.75,24.6
4485,147.75,0.0,147.75,24.6
4486,148.5,0.0,148.5,24.6
4487,149.25,0.0,149.25,24.6
4488,149.25,0.0,149.25,24.6
4489,149.25,0.0,149.25,24.6
4490,149.25,0.0,149.25,24.6
4491,148.5,0.0,148.5,24.6
4492,148.5,0.0,148.5,24.6
4493,148.5,0.0,148.5,24.6
4494,146.25,0.0,146.25,24.6
4495,143.5,0.0,143.5,24.6
4496,143.5,0.0,143.5,24.6
4497,142.75,0.0,142.75,24.6
4498,142.75,0.0,142.75,24.6
4499,139.5,0.0,139.5,24.6
4500,139.5,0.0,139.5,24.6
4501,139.0,0.0,139.0,24.6
4502,139.0,0.0,139.0,24.6
4503,139.0,0.0,139.0,24.6
4504,137.5,0.0,137.5,24.6
4505,137.5,0.0,137.5,24.6
4506,135.25,0.0,135.25,24.6
4507,135.25,0.0,135.25,24.6
4508,135.25,0.0,135.25,24.6
4509,135.75,0.0,135.75,24.6
4510,135.75,0.0,135.75,24.6
4511,134.0,0.0,134.0,24.6
4512,134.0,0.0,134.0,24.6
4513,135.25,0.0,135.25,24.6
4514,135.25,0.0,135.25,24.6
4515,136.25,0.0,136.25,24.6
4516,138.25,0.0,138.25,24.6
4517,138.25,0.0,138.25,24.6
4518,139.5,0.0,139.5,24.6
4519,139.5,0.0,139.5,24.6
4520,140.25,0.0,140.25,24.6
4521,140.25,0.0,140.25,24.6
4522,138.25,0.0,138.25,24.6
4523,138.25,0.0,138.25,24.6
4524,138.25,0.0,138.25,24.6
4525,138.25,0.0,138.25,24.6
4526,138.25,0.0,138.25,24.6
4527,135.75,0.0,135.75,24.6
4528,135.75,0.0,135.75,24.6
4529,135.75,0.0,135.75,24.6
4530,135.75,0.0,135.75,24.6
4531,135.75,0.0,135.75,24.6
4532,136.25,0.0,136.25,24.6
4533,136.25,0.0,136.25,24.6
4534,137.0,0.0,137.0,24.6
4535,137.0,0.0,137.0,24.6
4536,135.75,0.0,135.75,24.6
4537,133.25,0.0,133.25,24.6
4538,133.25,0.0,133.25,24.6
4539,133.25,0.0,133.25,24.6
4540,133.25,0.0,133.25,24.6
4541,132.75,0.0,132.75,24.6
4542,132.75,0.0,132.75,24.6
4543,134.5,0.0,134.5,24.6
4544,134.5,0.0,134.5,24.6
4545,137.0,0.0,137.0,24.6
4546,139.5,0.0,139.5,24.6
4547,139.5,0.0,139.5,24.6
4548,140.75,0.0,140.75,24.6
4549,140.75,0.0,140.75,24.6
4550,142.75,0.0,142.75,24.6
4551,142.75,0.0,142.75,24.6
4552,142.75,0.0,142.75,24.6
4553,143.5,0.0,143.5,24.6
4554,143.5,0.0,143.5,24.6
4555,143.5,0.0,143.5,24.6
4556,145.0,0.0,145.0,24.6
4557,145.0,0.0,145.0,24.6
4558,143.5,0.0,143.5,24.6
4559,143.5,0.0,143.5,24.6
4560,144.25,0.0,144.25,24.6
4561,144.25,0.0,144.25,24.6
4562,144.25,0.0,144.25,24.6
4563,144.25,0.0,144.25,24.6
4564,144.25,0.0,144.25,24.6
4565,145.0,0.0,145.0,24.6
4566,145.75,0.0,145.75,24.6
4567,145.75,0.0,145.75,24.6
4568,147.0,0.0,147.0,24.6
4569,147.0,0.0,147.0,24.6
4570,147.75,0.0,147.75,24.6
4571,148.5,0.0,148.5,24.6
4572,148.5,0.0,148.5,24.6
4573,149.25,0.0,149.25,24.6
4574,149.25,0.0,149.25,24.6
4575,149.25,0.0,149.25,24.6
4576,150.0,0.0,150.0,24.6
4577,150.0,0.0,150.0,24.6
4578,150.0,0.0,150.0,24.6
4579,151.5,0.0,151.5,24.6
4580,151.5,0.0,151.5,24.6
4581,151.5,0.0,151.5,24.6
4582,150.75,0.0,150.75,24.6
4583,150.75,0.0,150.75,24.6
4584,151.5,0.0,151.5,24.6
4585,151.5,0.0,151.5,24.6
4586,152.25,0.0,152.25,24.6
4587,153.0,0.0,153.0,24.6
4588,153.0,0.0,153.0,24.6
4589,153.0,0.0,153.0,24.6
4590,153.0,0.0,153.0,24.6
4591,153.0,0.0,153.0,24.6
4592,154.75,0.0,154.75,24.6
4593,153.0,0.0,153.0,24.6
4594,153.0,0.0,153.0,24.6
4595,154.75,0.0,154.75,24.6
4596,154.75,0.0,154.75,24.6
4597,154.75,0.0,154.75,24.6
4598,154.75,0.0,154.75,24.6
4599,154.75,0.0,154.75,24.6
4600,154.75,0.0,154.75,24.6
4601,154.75,0.0,154.75,24.6
4602,154.75,0.0,154.75,24.6
4603,154.75,0.0,154.75,24.6
4604,155.5,0.0,155.5,24.6
4605,155.5,0.0,155.5,24.6
4606,154.75,0.0,154.75,24.6
4607,155.5,0.0,155.5,24.6
4608,155.5,0.0,155.5,24.6
4609,155.5,0.0,155.5,24.6
4610,154.75,0.0,154.75,24.6
4611,154.75,0.0,154.75,24.6
4612,155.5,0.0,155.5,24.6
4613,155.5,0.0,155.5,24.6
4614,156.25,0.0,156.25,24.6
