seconds,FHR,UC,FHR_KNN,UC_KNN
2950,160.5,0.0,160.5,0.8
2951,161.75,0.0,161.75,0.8
2952,161.5,0.0,161.5,0.8
2953,161.5,0.0,161.5,0.8
2954,160.5,0.0,160.5,0.8
2955,160.75,0.0,160.75,0.8
2956,160.75,0.0,160.75,0.8
2957,160.75,0.0,160.75,0.8
2958,161.5,0.0,161.5,0.8
2959,161.5,0.0,161.5,0.8
2960,160.25,0.0,160.25,0.8
2961,160.25,0.0,160.25,0.8
2962,160.75,0.0,160.75,0.8
2963,167.75,0.0,167.75,0.8
2964,167.75,0.0,167.75,0.8
2965,163.75,0.0,163.75,0.8
2966,163.25,0.0,163.25,0.8
2967,163.25,0.0,163.25,0.8
2968,163.25,0.0,163.25,0.8
2969,163.25,0.0,163.25,0.8
2970,163.25,0.0,163.25,0.8
2971,162.75,0.0,162.75,0.8
2972,162.75,0.0,162.75,0.8
2973,162.75,0.0,162.75,0.8
2974,162.75,0.0,162.75,0.8
2975,162.75,0.0,162.75,0.8
2976,162.75,0.0,162.75,0.8
2977,162.75,0.0,162.75,0.8
2978,162.75,0.0,162.75,0.8
2979,162.75,0.0,162.75,0.8
2980,163.0,0.0,163.0,0.8
2981,163.0,0.0,163.0,0.8
2982,159.5,0.0,159.5,0.8
2983,157.5,0.0,157.5,0.8
2984,157.5,0.0,157.5,0.8
2985,155.0,0.0,155.0,0.8
2986,155.25,0.0,155.25,0.8
2987,155.25,0.0,155.25,0.8
2988,155.25,0.0,155.25,0.8
2989,155.25,0.0,155.25,0.8
2990,155.25,0.0,155.25,0.8
2991,155.25,0.0,155.25,0.8
2992,155.25,0.0,155.25,1.2
2993,155.25,0.0,155.25,3.1
2994,155.25,0.0,155.25,3.6
2995,155.25,0.0,155.25,5.0
2996,155.25,0.0,155.25,5.4
2997,155.5,0.0,155.5,5.4
2998,155.5,0.0,155.5,5.4
2999,152.75,0.0,152.75,5.4
3000,152.75,0.0,152.75,5.4
3001,153.0,0.0,153.0,5.4
3002,153.5,0.0,153.5,5.4
3003,153.5,0.0,153.5,5.4
3004,155.25,0.0,155.25,5.4
3005,155.5,0.0,155.5,5.4
3006,155.5,0.0,155.5,5.4
3007,155.25,0.0,155.25,5.4
3008,155.25,0.0,155.25,5.4
3009,155.25,0.0,155.25,5.4
3010,155.25,0.0,155.25,5.4
3011,155.25,0.0,155.25,5.4
3012,155.25,0.0,155.25,5.4
3013,155.75,0.0,155.75,5.4
3014,155.75,0.0,155.75,5.4
3015,155.75,0.0,155.75,5.4
3016,156.5,0.0,156.5,5.4
3017,156.25,0.0,156.25,5.4
3018,156.25,0.0,156.25,5.4
3019,155.75,0.0,155.75,5.4
3020,155.75,0.0,155.75,5.4
3021,155.75,0.0,155.75,5.4
3022,155.25,0.0,155.25,5.4
3023,155.25,0.0,155.25,5.4
3024,154.75,0.0,154.75,5.4
3025,155.0,0.0,155.0,5.4
3026,155.0,0.0,155.0,5.4
3027,155.0,0.0,155.0,5.4
3028,155.0,0.0,155.0,5.4
3029,155.0,0.0,155.0,5.4
3030,154.75,0.0,154.75,5.4
3031,154.75,0.0,154.75,5.4
3032,155.0,0.0,155.0,5.4
3033,158.5,0.0,158.5,5.4
3034,158.5,0.0,158.5,5.4
3035,158.5,0.0,158.5,5.4
3036,157.5,0.0,157.5,5.4
3037,158.0,0.0,158.0,5.4
3038,158.0,0.0,158.0,5.4
3039,158.25,0.0,158.25,5.4
3040,159.0,0.0,159.0,5.4
3041,159.0,0.0,159.0,5.4
3042,159.0,0.0,159.0,5.4
3043,159.25,0.0,159.25,5.4
3044,159.25,0.0,159.25,5.4
3045,159.5,0.0,159.5,5.4
3046,159.5,0.0,159.5,5.4
3047,159.5,0.0,159.5,5.4
3048,159.5,0.0,159.5,5.4
3049,159.5,0.0,159.5,5.4
3050,159.5,0.0,159.5,5.4
3051,159.5,0.0,159.5,5.4
3052,159.5,0.0,159.5,5.4
3053,159.5,0.0,159.5,5.4
3054,159.5,0.0,159.5,5.4
3055,159.5,0.0,159.5,5.4
3056,159.25,0.0,159.25,5.4
3057,159.25,0.0,159.25,5.4
3058,155.5,0.0,155.5,5.4
3059,157.25,0.0,157.25,5.4
3060,157.25,0.0,157.25,5.4
3061,156.0,0.0,156.0,5.4
3062,156.5,0.0,156.5,5.4
3063,156.5,0.0,156.5,5.4
3064,155.75,0.0,155.75,5.4
3065,155.75,0.0,155.75,5.4
3066,156.0,0.0,156.0,5.4
3067,156.5,0.0,156.5,5.4
3068,156.5,0.0,156.5,5.4
3069,156.5,0.0,156.5,5.4
3070,157.5,0.0,157.5,5.4
3071,157.5,0.0,157.5,5.4
3072,157.75,0.0,157.75,5.4
3073,157.75,0.0,157.75,5.4
3074,158.75,0.0,158.75,5.4
3075,158.75,0.0,158.75,5.4
3076,158.75,0.0,158.75,5.4
3077,159.0,0.0,159.0,5.4
3078,159.0,0.0,159.0,5.4
3079,159.0,0.0,159.0,5.4
3080,159.0,0.0,159.0,5.4
3081,159.0,0.0,159.0,5.4
3082,159.0,0.0,159.0,5.4
3083,159.0,0.0,159.0,5.4
3084,159.0,0.0,159.0,5.4
3085,159.0,0.0,159.0,5.4
3086,0.0,0.0,159.0,5.4
3087,0.0,0.0,159.0,5.4
3088,0.0,0.0,159.0,5.4
3089,0.0,0.0,159.0,5.4
3090,0.0,0.0,159.0,5.4
3091,0.0,0.0,159.0,5.4
3092,0.0,0.0,159.0,5.4
3093,0.0,0.0,159.0,5.4
3094,0.0,0.0,159.0,5.4
3095,0.0,0.0,159.0,5.4
3096,0.0,0.0,159.0,5.4
3097,0.0,0.0,159.0,5.4
3098,0.0,0.0,159.6,5.4
3099,0.0,0.0,159.95,5.4
3100,0.0,0.0,160.3,5.4
3101,0.0,0.0,161.75,5.4
3102,0.0,0.0,163.3,5.4
3103,0.0,0.0,163.3,5.4
3104,0.0,0.0,163.3,5.4
3105,0.0,0.0,163.3,5.4
3106,0.0,0.0,163.3,5.4
3107,0.0,0.0,163.3,5.4
3108,0.0,0.0,163.3,5.4
3109,0.0,0.0,163.3,5.4
3110,0.0,0.0,163.3,5.4
3111,0.0,0.0,163.3,5.4
3112,0.0,0.0,163.3,5.4
3113,0.0,0.0,163.3,5.4
3114,162.0,0.0,162.0,5.4
3115,160.75,0.0,160.75,5.4
3116,160.75,0.0,160.75,5.4
3117,166.25,0.0,166.25,5.4
3118,166.75,0.0,166.75,5.4
3119,166.75,0.0,166.75,5.4
3120,166.75,0.0,166.75,5.4
3121,159.0,0.0,159.0,5.4
3122,160.75,0.0,160.75,5.4
3123,160.75,0.0,160.75,5.4
3124,161.0,0.0,161.0,5.4
3125,161.5,0.0,161.5,5.4
3126,161.5,0.0,161.5,5.4
3127,163.25,0.0,163.25,5.4
3128,163.25,0.0,163.25,5.4
3129,163.25,0.0,163.25,5.4
3130,163.5,0.0,163.5,5.4
3131,163.5,0.0,163.5,5.4
3132,163.5,0.0,163.5,5.4
3133,164.25,0.0,164.25,5.4
3134,165.0,0.0,165.0,5.4
3135,165.0,0.0,165.0,5.4
3136,165.0,0.0,165.0,5.4
3137,165.0,0.0,165.0,5.4
3138,164.25,0.0,164.25,5.4
3139,165.75,0.0,165.75,5.4
3140,165.75,0.0,165.75,5.4
3141,165.75,0.0,165.75,5.4
3142,165.5,0.0,165.5,5.4
3143,165.0,0.0,165.0,5.4
3144,165.0,0.0,165.0,5.4
3145,165.0,0.0,165.0,5.4
3146,164.75,0.0,164.75,5.4
3147,164.25,0.0,164.25,5.4
3148,164.25,0.0,164.25,5.4
3149,163.75,0.0,163.75,5.4
3150,163.75,0.0,163.75,5.4
3151,163.75,0.0,163.75,5.4
3152,163.75,0.0,163.75,5.4
3153,163.75,0.0,163.75,5.4
3154,164.0,0.0,164.0,5.4
3155,163.75,0.0,163.75,5.4
3156,163.75,0.0,163.75,5.4
3157,167.5,0.0,167.5,5.4
3158,161.75,0.0,161.75,5.4
3159,161.75,0.0,161.75,5.4
3160,161.0,0.0,161.0,5.4
3161,161.25,0.0,161.25,5.4
3162,161.25,0.0,161.25,5.4
3163,161.5,0.0,161.5,5.4
3164,161.25,0.0,161.25,5.4
3165,161.25,0.0,161.25,5.4
3166,161.25,0.0,161.25,5.4
3167,161.25,0.0,161.25,5.4
3168,161.25,0.0,161.25,5.4
3169,161.25,0.0,161.25,5.4
3170,161.25,0.0,161.25,5.4
3171,161.25,0.0,161.25,5.4
3172,161.5,0.0,161.5,5.4
3173,161.5,0.0,161.5,5.4
3174,161.25,0.0,161.25,5.4
3175,161.25,0.0,161.25,5.4
3176,161.25,0.0,161.25,5.4
3177,0.0,0.0,161.35,5.4
3178,0.0,0.0,161.35,5.4
3179,0.0,0.0,161.35,5.4
3180,0.0,0.0,161.35,5.4
3181,0.0,0.0,161.05,5.4
3182,0.0,0.0,160.35,5.4
3183,0.0,0.0,159.7,5.4
3184,0.0,0.0,159.35,5.4
3185,0.0,0.0,158.9,5.4
3186,0.0,0.0,158.9,5.4
3187,0.0,0.0,158.9,5.4
3188,0.0,0.0,158.9,5.4
3189,160.0,0.0,160.0,5.4
3190,158.0,0.0,158.0,5.4
3191,158.0,0.0,158.0,5.4
3192,159.5,0.0,159.5,5.4
3193,159.0,0.0,159.0,5.4
3194,159.0,0.0,159.0,5.4
3195,158.5,0.0,158.5,5.4
3196,159.25,0.0,159.25,5.4
3197,159.25,0.0,159.25,5.4
3198,159.0,0.0,159.0,5.4
3199,159.0,0.0,159.0,5.4
3200,159.0,0.0,159.0,5.4
3201,158.75,0.0,158.75,5.4
3202,158.75,0.0,158.75,5.4
3203,158.75,0.0,158.75,5.4
3204,158.75,0.0,158.75,5.4
3205,158.5,0.0,158.5,5.4
3206,158.5,0.0,158.5,5.4
3207,158.5,0.0,158.5,5.4
3208,158.5,0.0,158.5,5.4
3209,158.5,0.0,158.5,5.4
3210,158.25,0.0,158.25,5.4
3211,158.25,0.0,158.25,5.4
3212,158.5,0.0,158.5,5.4
3213,159.5,0.0,159.5,5.4
3214,159.5,0.0,159.5,5.4
3215,160.25,0.0,160.25,5.4
3216,159.5,0.0,159.5,5.4
3217,158.5,0.0,158.5,5.4
3218,158.5,0.0,158.5,5.4
3219,158.75,0.0,158.75,5.4
3220,158.75,0.0,158.75,5.4
3221,159.25,0.0,159.25,5.4
3222,160.5,0.0,160.5,5.4
3223,160.5,3.0,160.5,3.0
3224,160.75,10.5,160.75,10.5
3225,160.0,3.5,160.0,3.5
3226,160.0,7.5,160.0,7.5
3227,159.0,2.5,159.0,2.5
3228,158.5,4.5,158.5,4.5
3229,158.5,3.0,158.5,3.0
3230,157.5,2.5,157.5,2.5
3231,157.5,3.0,157.5,3.0
3232,157.5,3.0,157.5,3.0
3233,158.25,2.5,158.25,2.5
3234,157.25,2.5,157.25,2.5
3235,157.25,1.5,157.25,1.5
3236,156.75,10.5,156.75,10.5
3237,156.75,24.0,156.75,24.0
3238,156.75,23.0,156.75,23.0
3239,156.5,23.5,156.5,23.5
3240,156.5,23.5,156.5,23.5
3241,156.5,23.5,156.5,23.5
3242,156.25,25.5,156.25,25.5
3243,156.5,26.5,156.5,26.5
3244,156.5,30.0,156.5,30.0
3245,157.25,31.5,157.25,31.5
3246,158.25,30.5,158.25,30.5
3247,158.25,32.0,158.25,32.0
3248,158.75,31.0,158.75,31.0
3249,159.25,29.0,159.25,29.0
3250,159.25,28.0,159.25,28.0
3251,159.0,27.0,159.0,27.0
3252,158.5,26.5,158.5,26.5
3253,158.5,27.0,158.5,27.0
3254,159.25,26.0,159.25,26.0
3255,157.75,28.0,157.75,28.0
3256,157.75,28.0,157.75,28.0
3257,162.75,29.5,162.75,29.5
3258,162.75,27.5,162.75,27.5
3259,158.0,27.0,158.0,27.0
3260,158.0,27.0,158.0,27.0
3261,158.0,27.0,158.0,27.0
3262,156.0,27.5,156.0,27.5
3263,156.75,29.0,156.75,29.0
3264,156.75,29.5,156.75,29.5
3265,157.0,30.0,157.0,30.0
3266,155.25,29.0,155.25,29.0
3267,155.25,37.0,155.25,37.0
3268,155.0,38.0,155.0,38.0
3269,154.25,37.5,154.25,37.5
3270,154.25,39.0,154.25,39.0
3271,153.75,41.5,153.75,41.5
3272,153.75,44.0,153.75,44.0
3273,154.0,46.0,154.0,46.0
3274,154.0,47.5,154.0,47.5
3275,154.0,48.5,154.0,48.5
3276,153.0,51.0,153.0,51.0
3277,152.5,50.5,152.5,50.5
3278,152.5,53.5,152.5,53.5
3279,152.5,52.0,152.5,52.0
3280,152.75,48.0,152.75,48.0
3281,152.75,50.0,152.75,50.0
3282,153.25,50.5,153.25,50.5
3283,153.5,52.0,153.5,52.0
3284,153.5,54.0,153.5,54.0
3285,154.25,55.0,154.25,55.0
3286,154.25,54.0,154.25,54.0
3287,154.25,57.5,154.25,57.5
3288,153.75,57.0,153.75,57.0
3289,153.75,57.0,153.75,57.0
3290,152.25,56.5,152.25,56.5
3291,153.5,54.0,153.5,54.0
3292,153.5,56.5,153.5,56.5
3293,154.25,54.0,154.25,54.0
3294,155.5,33.5,155.5,33.5
3295,155.5,30.5,155.5,30.5
3296,156.5,27.5,156.5,27.5
3297,156.5,23.5,156.5,23.5
3298,156.5,39.5,156.5,39.5
3299,156.0,45.0,156.0,45.0
3300,156.0,41.0,156.0,41.0
3301,156.25,36.0,156.25,36.0
3302,157.25,35.5,157.25,35.5
3303,157.25,33.0,157.25,33.0
3304,157.5,20.0,157.5,20.0
3305,158.25,21.5,158.25,21.5
3306,158.25,23.0,158.25,23.0
3307,158.5,24.5,158.5,24.5
3308,159.5,25.0,159.5,25.0
3309,159.5,24.0,159.5,24.0
3310,159.25,23.5,159.25,23.5
3311,159.0,26.0,159.0,26.0
3312,159.0,28.5,159.0,28.5
3313,160.0,30.0,160.0,30.0
3314,159.5,28.5,159.5,28.5
3315,159.5,32.0,159.5,32.0
3316,159.5,34.5,159.5,34.5
3317,159.5,33.5,159.5,33.5
3318,159.5,41.5,159.5,41.5
3319,159.5,44.5,159.5,44.5
3320,159.5,46.0,159.5,46.0
3321,159.5,41.5,159.5,41.5
3322,159.5,38.0,159.5,38.0
3323,159.5,36.0,159.5,36.0
3324,159.25,35.5,159.25,35.5
3325,159.5,35.0,159.5,35.0
3326,159.5,35.0,159.5,35.0
3327,157.25,33.5,157.25,33.5
3328,155.75,32.5,155.75,32.5
3329,154.5,31.0,154.5,31.0
3330,154.5,29.5,154.5,29.5
3331,153.5,27.0,153.5,27.0
3332,153.5,26.0,153.5,26.0
3333,153.5,25.5,153.5,25.5
3334,153.5,25.5,153.5,25.5
3335,153.5,26.5,153.5,26.5
3336,152.75,27.5,152.75,27.5
3337,150.5,26.0,150.5,26.0
3338,150.5,26.0,150.5,26.0
3339,149.5,25.5,149.5,25.5
3340,149.5,25.5,149.5,25.5
3341,149.0,25.0,149.0,25.0
3342,148.5,25.5,148.5,25.5
3343,148.5,26.5,148.5,26.5
3344,149.0,27.0,149.0,27.0
3345,149.25,27.5,149.25,27.5
3346,149.25,28.0,149.25,28.0
3347,150.25,27.0,150.25,27.0
3348,150.25,26.0,150.25,26.0
3349,150.75,26.0,150.75,26.0
3350,150.0,25.5,150.0,25.5
3351,150.0,25.0,150.0,25.0
3352,150.25,25.5,150.25,25.5
3353,150.5,26.0,150.5,26.0
3354,150.5,26.5,150.5,26.5
3355,150.75,27.0,150.75,27.0
3356,150.75,27.5,150.75,27.5
3357,150.75,28.0,150.75,28.0
3358,151.0,28.0,151.0,28.0
3359,151.0,27.0,151.0,27.0
3360,152.25,26.5,152.25,26.5
3361,152.25,26.0,152.25,26.0
3362,152.25,26.0,152.25,26.0
3363,152.25,26.0,152.25,26.0
3364,152.0,25.5,152.0,25.5
3365,152.0,25.5,152.0,25.5
3366,152.0,25.5,152.0,25.5
3367,152.0,25.5,152.0,25.5
3368,152.0,25.5,152.0,25.5
3369,151.5,26.0,151.5,26.0
3370,151.5,26.5,151.5,26.5
3371,151.25,26.5,151.25,26.5
3372,152.0,26.0,152.0,26.0
3373,152.0,25.5,152.0,25.5
3374,153.0,25.5,153.0,25.5
3375,153.5,25.0,153.5,25.0
3376,153.5,25.0,153.5,25.0
3377,153.5,24.5,153.5,24.5
3378,154.0,24.5,154.0,24.5
3379,154.0,24.0,154.0,24.0
3380,154.0,24.0,154.0,24.0
3381,154.0,23.5,154.0,23.5
3382,154.75,23.0,154.75,23.0
3383,154.75,23.0,154.75,23.0
3384,154.75,27.5,154.75,27.5
3385,154.75,26.0,154.75,26.0
3386,154.75,29.5,154.75,29.5
3387,155.0,26.0,155.0,26.0
3388,154.75,25.0,154.75,25.0
3389,154.75,25.0,154.75,25.0
3390,154.25,25.5,154.25,25.5
3391,154.25,25.5,154.25,25.5
3392,154.25,25.5,154.25,25.5
3393,154.0,25.5,154.0,25.5
3394,154.25,25.5,154.25,25.5
3395,154.25,25.0,154.25,25.0
3396,155.25,25.5,155.25,25.5
3397,156.0,25.0,156.0,25.0
3398,156.0,24.5,156.0,24.5
3399,156.5,23.5,156.5,23.5
3400,157.0,23.5,157.0,23.5
3401,157.0,23.5,157.0,23.5
3402,157.0,23.5,157.0,23.5
3403,156.75,23.5,156.75,23.5
3404,156.75,23.5,156.75,23.5
3405,156.5,23.0,156.5,23.0
3406,156.0,23.0,156.0,23.0
3407,156.0,22.5,156.0,22.5
3408,156.0,22.0,156.0,22.0
3409,155.75,22.0,155.75,22.0
3410,155.75,22.0,155.75,22.0
3411,155.5,22.0,155.5,22.0
3412,155.5,22.5,155.5,22.5
3413,154.0,23.0,154.0,23.0
3414,153.0,23.5,153.0,23.5
3415,153.0,24.0,153.0,24.0
3416,153.0,24.5,153.0,24.5
3417,153.25,24.0,153.25,24.0
3418,153.25,23.5,153.25,23.5
3419,152.25,23.5,152.25,23.5
3420,151.5,23.5,151.5,23.5
3421,151.5,23.0,151.5,23.0
3422,151.0,23.0,151.0,23.0
3423,151.0,23.0,151.0,23.0
3424,150.75,23.0,150.75,23.0
3425,150.75,22.0,150.75,22.0
3426,150.75,22.0,150.75,22.0
3427,150.5,22.0,150.5,22.0
3428,150.75,21.5,150.75,21.5
3429,150.75,21.5,150.75,21.5
3430,151.0,21.5,151.0,21.5
3431,151.0,21.5,151.0,21.5
3432,151.5,21.5,151.5,21.5
3433,151.75,22.5,151.75,22.5
3434,151.75,22.5,151.75,22.5
3435,151.75,23.0,151.75,23.0
3436,153.5,23.5,153.5,23.5
3437,153.5,23.0,153.5,23.0
3438,153.25,24.0,153.25,24.0
3439,152.0,24.0,152.0,24.0
3440,152.0,24.0,152.0,24.0
3441,151.5,24.0,151.5,24.0
3442,151.5,24.0,151.5,24.0
3443,150.25,24.0,150.25,24.0
3444,149.25,24.0,149.25,24.0
3445,149.25,24.0,149.25,24.0
3446,148.0,24.0,148.0,24.0
3447,148.0,23.5,148.0,23.5
3448,147.0,23.5,147.0,23.5
3449,146.75,23.0,146.75,23.0
3450,146.75,23.0,146.75,23.0
3451,147.25,23.0,147.25,23.0
3452,147.75,22.5,147.75,22.5
3453,147.75,22.5,147.75,22.5
3454,147.75,22.0,147.75,22.0
3455,147.75,22.0,147.75,22.0
3456,148.25,22.0,148.25,22.0
3457,148.0,22.0,148.0,22.0
3458,148.0,22.5,148.0,22.5
3459,148.5,23.5,148.5,23.5
3460,148.5,24.0,148.5,24.0
3461,148.25,24.5,148.25,24.5
3462,148.5,25.0,148.5,25.0
3463,148.5,24.0,148.5,24.0
3464,148.5,24.0,148.5,24.0
3465,148.25,24.0,148.25,24.0
3466,148.25,24.0,148.25,24.0
3467,148.0,24.0,148.0,24.0
3468,148.0,24.0,148.0,24.0
3469,147.5,23.5,147.5,23.5
3470,147.0,23.5,147.0,23.5
3471,147.0,23.0,147.0,23.0
3472,147.0,23.0,147.0,23.0
3473,147.25,22.0,147.25,22.0
3474,147.25,22.0,147.25,22.0
3475,147.25,22.0,147.25,22.0
3476,147.25,21.5,147.25,21.5
3477,147.5,21.5,147.5,21.5
3478,147.5,21.5,147.5,21.5
3479,147.5,21.5,147.5,21.5
3480,146.5,21.0,146.5,21.0
3481,146.5,21.5,146.5,21.5
3482,146.75,22.0,146.75,22.0
3483,145.75,22.5,145.75,22.5
3484,145.75,23.0,145.75,23.0
3485,145.25,23.5,145.25,23.5
3486,145.25,24.0,145.25,24.0
3487,146.25,23.0,146.25,23.0
3488,146.5,23.0,146.5,23.0
3489,146.5,23.0,146.5,23.0
3490,146.75,23.0,146.75,23.0
3491,147.5,23.0,147.5,23.0
3492,147.5,23.0,147.5,23.0
3493,148.75,23.0,148.75,23.0
3494,148.75,22.5,148.75,22.5
3495,148.75,23.0,148.75,23.0
3496,149.5,23.5,149.5,23.5
3497,149.5,23.5,149.5,23.5
3498,149.5,24.0,149.5,24.0
3499,150.0,24.0,150.0,24.0
3500,150.0,24.5,150.0,24.5
3501,149.75,23.5,149.75,23.5
3502,149.75,23.5,149.75,23.5
3503,149.25,23.0,149.25,23.0
3504,149.25,23.5,149.25,23.5
3505,149.25,23.5,149.25,23.5
3506,149.0,23.0,149.0,23.0
3507,149.0,23.0,149.0,23.0
3508,148.25,23.0,148.25,23.0
3509,147.75,22.5,147.75,22.5
3510,147.75,22.5,147.75,22.5
3511,147.0,22.0,147.0,22.0
3512,146.75,22.0,146.75,22.0
3513,146.75,22.5,146.75,22.5
3514,146.0,23.0,146.0,23.0
3515,146.0,23.5,146.0,23.5
3516,145.5,23.5,145.5,23.5
3517,145.75,24.0,145.75,24.0
3518,145.75,24.0,145.75,24.0
3519,145.0,23.5,145.0,23.5
3520,145.0,23.5,145.0,23.5
3521,145.0,23.5,145.0,23.5
3522,145.0,23.0,145.0,23.0
3523,144.5,23.5,144.5,23.5
3524,144.5,23.0,144.5,23.0
3525,145.5,23.0,145.5,23.0
3526,145.5,22.5,145.5,22.5
3527,145.5,22.5,145.5,22.5
3528,145.5,22.0,145.5,22.0
3529,146.25,21.5,146.25,21.5
3530,146.25,22.0,146.25,22.0
3531,147.0,21.5,147.0,21.5
3532,147.0,21.5,147.0,21.5
3533,147.0,21.0,147.0,21.0
3534,147.0,21.5,147.0,21.5
3535,147.0,22.0,147.0,22.0
3536,147.5,22.0,147.5,22.0
3537,147.5,23.0,147.5,23.0
3538,148.75,23.0,148.75,23.0
3539,149.75,23.5,149.75,23.5
3540,149.75,24.0,149.75,24.0
3541,149.5,23.5,149.5,23.5
3542,149.75,23.0,149.75,23.0
3543,149.75,23.0,149.75,23.0
3544,150.25,23.0,150.25,23.0
3545,150.25,23.0,150.25,23.0
3546,150.5,23.5,150.5,23.5
3547,150.0,23.5,150.0,23.5
3548,150.0,24.0,150.0,24.0
3549,150.25,24.5,150.25,24.5
3550,150.25,25.0,150.25,25.0
3551,150.0,25.5,150.0,25.5
3552,149.5,24.5,149.5,24.5
3553,149.5,24.5,149.5,24.5
3554,149.0,24.0,149.0,24.0
3555,149.25,24.0,149.25,24.0
3556,149.25,24.5,149.25,24.5
3557,149.0,24.0,149.0,24.0
3558,148.25,25.0,148.25,25.0
3559,148.25,25.5,148.25,25.5
3560,147.5,26.5,147.5,26.5
3561,147.5,26.0,147.5,26.0
3562,147.75,25.5,147.75,25.5
3563,147.5,25.5,147.5,25.5
3564,147.5,25.0,147.5,25.0
3565,148.25,25.0,148.25,25.0
3566,148.25,25.0,148.25,25.0
3567,148.0,25.0,148.0,25.0
3568,147.0,25.5,147.0,25.5
3569,147.0,26.0,147.0,26.0
3570,149.0,27.0,149.0,27.0
3571,147.75,28.0,147.75,28.0
3572,147.75,28.0,147.75,28.0
3573,148.5,27.5,148.5,27.5
3574,148.5,28.0,148.5,28.0
3575,148.75,28.5,148.75,28.5
3576,148.75,29.0,148.75,29.0
3577,148.75,29.5,148.75,29.5
3578,148.25,29.5,148.25,29.5
3579,148.25,29.5,148.25,29.5
3580,148.25,30.0,148.25,30.0
3581,147.75,29.5,147.75,29.5
3582,147.5,29.5,147.5,29.5
3583,147.5,29.5,147.5,29.5
3584,147.0,29.5,147.0,29.5
3585,146.0,30.0,146.0,30.0
3586,146.0,29.5,146.0,29.5
3587,145.75,30.5,145.75,30.5
3588,145.75,31.5,145.75,31.5
3589,145.75,32.5,145.75,32.5
3590,145.25,33.5,145.25,33.5
3591,145.25,34.5,145.25,34.5
3592,146.5,34.0,146.5,34.0
3593,146.5,34.0,146.5,34.0
3594,146.0,34.0,146.0,34.0
3595,146.0,34.0,146.0,34.0
3596,146.0,34.5,146.0,34.5
3597,146.5,35.0,146.5,35.0
3598,146.5,35.0,146.5,35.0
3599,146.75,35.5,146.75,35.5
3600,145.0,36.0,145.0,36.0
3601,145.0,36.5,145.0,36.5
3602,143.0,37.5,143.0,37.5
3603,143.0,38.5,143.0,38.5
3604,142.75,39.5,142.75,39.5
3605,143.0,39.0,143.0,39.0
3606,143.0,39.0,143.0,39.0
3607,144.25,39.0,144.25,39.0
3608,144.25,39.5,144.25,39.5
3609,145.0,40.0,145.0,40.0
3610,144.25,40.0,144.25,40.0
3611,144.25,40.0,144.25,40.0
3612,144.0,41.0,144.0,41.0
3613,144.0,42.0,144.0,42.0
3614,144.5,43.5,144.5,43.5
3615,143.0,43.5,143.0,43.5
3616,143.0,43.5,143.0,43.5
3617,142.0,44.0,142.0,44.0
3618,142.0,43.0,142.0,43.0
3619,142.5,41.0,142.5,41.0
3620,143.0,43.5,143.0,43.5
3621,143.0,43.5,143.0,43.5
3622,142.5,43.5,142.5,43.5
3623,142.5,44.5,142.5,44.5
3624,142.25,43.5,142.25,43.5
3625,142.75,44.0,142.75,44.0
3626,142.75,44.0,142.75,44.0
3627,143.75,44.5,143.75,44.5
3628,143.75,46.0,143.75,46.0
3629,145.0,46.5,145.0,46.5
3630,145.0,47.5,145.0,47.5
3631,145.0,48.0,145.0,48.0
3632,144.5,47.5,144.5,47.5
3633,144.5,48.5,144.5,48.5
3634,146.0,48.5,146.0,48.5
3635,146.0,48.0,146.0,48.0
3636,146.0,48.5,146.0,48.5
3637,145.25,49.5,145.25,49.5
3638,145.25,49.5,145.25,49.5
3639,146.5,52.0,146.5,52.0
3640,146.5,52.0,146.5,52.0
3641,147.0,51.0,147.0,51.0
3642,147.25,51.0,147.25,51.0
3643,147.25,51.0,147.25,51.0
3644,147.5,52.0,147.5,52.0
3645,147.0,53.5,147.0,53.5
3646,147.0,55.5,147.0,55.5
3647,147.75,55.5,147.75,55.5
3648,149.5,54.0,149.5,54.0
3649,149.5,55.5,149.5,55.5
3650,150.0,55.0,150.0,55.0
3651,149.75,56.0,149.75,56.0
3652,149.75,58.0,149.75,58.0
3653,150.0,61.0,150.0,61.0
3654,150.0,59.0,150.0,59.0
3655,150.5,55.0,150.5,55.0
3656,152.25,55.0,152.25,55.0
3657,152.25,55.0,152.25,55.0
3658,152.0,57.5,152.0,57.5
3659,152.75,60.5,152.75,60.5
3660,152.75,61.5,152.75,61.5
3661,153.75,58.5,153.75,58.5
3662,153.75,59.5,153.75,59.5
3663,153.75,61.5,153.75,61.5
3664,154.0,62.0,154.0,62.0
3665,154.0,62.5,154.0,62.5
3666,154.0,63.5,154.0,63.5
3667,154.25,64.5,154.25,64.5
3668,153.75,63.0,153.75,63.0
3669,153.75,66.0,153.75,66.0
3670,152.75,70.0,152.75,70.0
3671,152.75,73.0,152.75,73.0
3672,154.25,69.0,154.25,69.0
3673,154.25,65.5,154.25,65.5
3674,153.75,65.0,153.75,65.0
3675,153.5,66.5,153.5,66.5
3676,153.5,68.0,153.5,68.0
3677,153.5,72.5,153.5,72.5
3678,153.5,69.5,153.5,69.5
3679,153.5,64.0,153.5,64.0
3680,153.25,64.5,153.25,64.5
3681,153.25,66.0,153.25,66.0
3682,153.5,67.0,153.5,67.0
3683,155.75,69.5,155.75,69.5
3684,155.75,73.5,155.75,73.5
